Time(s),Value(μS)
750.0099667,3.96099996566772
750.0255917,3.96099996566772
750.0412167,3.96099996566772
750.0568417,3.96199989318848
750.0724667,3.96199989318848
750.0880917,3.96199989318848
750.1037167,3.96199989318848
750.1193417,3.96300005912781
750.1349667,3.96399998664856
750.1505917,3.96499991416931
750.1662167,3.96600008010864
750.1818417,3.96600008010864
750.1974667,3.96700000762939
750.2130917,3.96700000762939
750.2287167,3.96799993515015
750.2443417,3.96799993515015
750.2599667,3.96900010108948
750.2755917,3.96900010108948
750.2912167,3.97099995613098
750.3068417,3.97099995613098
750.3224667,3.97300004959106
750.3380917,3.97399997711182
750.3537167,3.97399997711182
750.3693417,3.97499990463257
750.3849667,3.97499990463257
750.4005917,3.97499990463257
750.4162167,3.9760000705719
750.4318417,3.97699999809265
750.4474667,3.97699999809265
750.4630917,3.9779999256134
750.4787167,3.97900009155273
750.4943417,3.98000001907349
750.5099667,3.98099994659424
750.5255917,3.98099994659424
750.5412167,3.98099994659424
750.5568417,3.98099994659424
750.5724667,3.98200011253357
750.5880917,3.98200011253357
750.6037167,3.98300004005432
750.6193417,3.98399996757507
750.6349667,3.98399996757507
750.6505917,3.98499989509583
750.6662167,3.98499989509583
750.6818417,3.98600006103516
750.6974667,3.98499989509583
750.7130917,3.98600006103516
750.7287167,3.98600006103516
750.7443417,3.98600006103516
750.7599667,3.98600006103516
750.7755917,3.98699998855591
750.7912167,3.98699998855591
750.8068417,3.98799991607666
750.8224667,3.98799991607666
750.8380917,3.98799991607666
750.8537167,3.98799991607666
750.8693417,3.98799991607666
750.8849667,3.98799991607666
750.9005917,3.98799991607666
750.9162167,3.98799991607666
750.9318417,3.98799991607666
750.9474667,3.98900008201599
750.9630917,3.98900008201599
750.9787167,3.99000000953674
750.9943417,3.99000000953674
751.0099667,3.99000000953674
751.0255917,3.99000000953674
751.0412167,3.99000000953674
751.0568417,3.99000000953674
751.0724667,3.99000000953674
751.0880917,3.9909999370575
751.1037167,3.99200010299683
751.1193417,3.99300003051758
751.1349667,3.99300003051758
751.1505917,3.99399995803833
751.1662167,3.99399995803833
751.1818417,3.99399995803833
751.1974667,3.99399995803833
751.2130917,3.99399995803833
751.2287167,3.99399995803833
751.2443417,3.99399995803833
751.2599667,3.99499988555908
751.2755917,3.99499988555908
751.2912167,3.99600005149841
751.3068417,3.99600005149841
751.3224667,3.99600005149841
751.3380917,3.99699997901917
751.3537167,3.99699997901917
751.3693417,3.99699997901917
751.3849667,3.99699997901917
751.4005917,3.99699997901917
751.4162167,3.99699997901917
751.4318417,3.99799990653992
751.4474667,3.99799990653992
751.4630917,3.99799990653992
751.4787167,3.99900007247925
751.4943417,3.99900007247925
751.5099667,3.99900007247925
751.5255917,3.99900007247925
751.5412167,3.99900007247925
751.5568417,3.99900007247925
751.5724667,3.99900007247925
751.5880917,4.0
751.6037167,4.00099992752075
751.6193417,4.00099992752075
751.6349667,4.00099992752075
751.6505917,4.0019998550415
751.6662167,4.00099992752075
751.6818417,4.00099992752075
751.6974667,4.00099992752075
751.7130917,4.0
751.7287167,4.0
751.7443417,4.0
751.7599667,4.0
751.7755917,4.0
751.7912167,4.0
751.8068417,4.00099992752075
751.8224667,4.0
751.8380917,4.0
751.8537167,4.0
751.8693417,3.99900007247925
751.8849667,3.99900007247925
751.9005917,3.99900007247925
751.9162167,4.0
751.9318417,4.0
