Time(s),Value(%)
328.0099667,-32.0200004577637
328.0255917,-18.2099990844727
328.0412167,4.46999979019165
328.0568417,34.4199981689453
328.0724667,65.5199966430664
328.0880917,89.7799987792969
328.1037167,101.279998779297
328.1193417,98.6800003051758
328.1349667,85.1800003051758
328.1505917,66.4300003051758
328.1662167,47.8699989318848
328.1818417,32.8300018310547
328.1974667,22.0699996948242
328.2130917,14.5600004196167
328.2287167,8.61999988555908
328.2443417,2.83999991416931
328.2599667,-3.41000008583069
328.2755917,-9.65999984741211
328.2912167,-14.6599998474121
328.3068417,-17.2700004577637
328.3224667,-17.1299991607666
328.3380917,-14.9099998474121
328.3537167,-11.9700002670288
328.3693417,-9.76000022888184
328.3849667,-9.11999988555908
328.4005917,-9.98999977111816
328.4162167,-11.6999998092651
328.4318417,-13.5500001907349
328.4474667,-15.25
328.4630917,-16.8799991607666
328.4787167,-18.7099990844727
328.4943417,-20.9099998474121
328.5099667,-23.5699996948242
328.5255917,-26.6000003814697
328.5412167,-29.7299995422363
328.5568417,-32.5999984741211
328.5724667,-35.0099983215332
328.5880917,-36.9199981689453
328.6037167,-38.3699989318848
328.6193417,-39.3699989318848
328.6349667,-39.7900009155273
328.6505917,-39.2700004577637
328.6662167,-36.7999992370605
328.6818417,-30.1200008392334
328.6974667,-15.9499998092651
328.7130917,7.71999979019165
328.7287167,38.75
328.7443417,70.3899993896484
328.7599667,94.3000030517578
328.7755917,104.540000915527
328.7912167,100.019996643066
328.8068417,84.3099975585938
328.8224667,63.4900016784668
328.8380917,43.3300018310547
328.8537167,27.2600002288818
328.8693417,15.710000038147
328.8849667,6.84000015258789
328.9005917,-1.63999998569489
328.9162167,-10.8599996566772
328.9318417,-19.8999996185303
328.9474667,-26.5200004577637
328.9630917,-28.7600002288818
328.9787167,-26.2099990844727
328.9943417,-20.2800006866455
329.0099667,-13.5100002288818
329.0255917,-8.39999961853027
329.0412167,-6.46999979019165
329.0568417,-7.8600001335144
329.0724667,-11.6599998474121
329.0880917,-16.4799995422363
329.1037167,-20.9400005340576
329.1193417,-23.9500007629395
329.1349667,-24.9200000762939
329.1505917,-24.0799999237061
329.1662167,-22.3299999237061
329.1818417,-20.8199996948242
329.1974667,-20.2000007629395
329.2130917,-20.6000003814697
329.2287167,-21.8500003814697
329.2443417,-23.7000007629395
329.2599667,-25.7099990844727
329.2755917,-27.3099994659424
329.2912167,-28.0499992370605
329.3068417,-27.3400001525879
329.3224667,-23.6900005340576
329.3380917,-14.1199998855591
329.3537167,4.40999984741211
329.3693417,32.0
329.3849667,63.75
329.4005917,91.4199981689453
329.4162167,107.459999084473
329.4318417,108.639999389648
329.4474667,97.0100021362305
329.4630917,78.120002746582
329.4787167,58.0999984741211
329.4943417,41.2000007629395
329.5099667,28.9200000762939
329.5255917,20.4799995422363
329.5412167,14.0100002288818
329.5568417,7.57000017166138
329.5724667,0.150000005960464
329.5880917,-7.90999984741211
329.6037167,-15.1099996566772
329.6193417,-19.7299995422363
329.6349667,-21.0
329.6505917,-19.6100006103516
329.6662167,-17.2099990844727
329.6818417,-15.3599996566772
329.6974667,-14.7299995422363
329.7130917,-15.289999961853
329.7287167,-16.7399997711182
329.7443417,-18.7199993133545
329.7599667,-20.7800006866455
329.7755917,-22.4699993133545
329.7912167,-23.5499992370605
329.8068417,-24.1000003814697
329.8224667,-24.4200000762939
329.8380917,-24.8999996185303
329.8537167,-25.8700008392334
329.8693417,-27.5
329.8849667,-29.7000007629395
329.9005917,-32.1399993896484
329.9162167,-34.3400001525879
329.9318417,-35.8600006103516
329.9474667,-36.4300003051758
329.9630917,-35.5800018310547
329.9787167,-31.6900005340576
329.9943417,-21.4400005340576
330.0099667,-1.52999997138977
330.0255917,27.9400005340576
330.0412167,61.560001373291
330.0568417,90.4400024414063
330.0724667,106.639999389648
330.0880917,106.959999084473
330.1037167,93.8899993896484
330.1193417,73.6999969482422
330.1349667,53.0999984741211
330.1505917,36.3499984741211
330.1662167,24.4200000762939
330.1818417,15.9700002670288
330.1974667,9.0600004196167
330.2130917,2.22000002861023
