Time(s),Value(%)
253.0120582,0.0
253.0276832,0.0
253.0433082,0.0
253.0589332,0.0
253.0745582,0.0
253.0901832,0.0
253.1058082,0.0
253.1214332,0.0
253.1370582,0.0
253.1526832,0.0
253.1683082,0.0
253.1839332,0.0
253.1995582,0.0
253.2151832,0.0
253.2308082,0.0
253.2464332,0.0
253.2620582,0.0
253.2776832,0.0
253.2933082,0.0
253.3089332,0.0
253.3245582,0.0
253.3401832,0.0
253.3558082,0.0
253.3714332,0.0
253.3870582,0.0
253.4026832,0.0
253.4183082,0.0
253.4339332,0.0
253.4495582,0.0
253.4651832,0.0
253.4808082,0.0
253.4964332,0.0
253.5120582,0.0
253.5276832,0.0
253.5433082,0.0
253.5589332,0.0
253.5745582,0.0
253.5901832,0.0
253.6058082,0.0
253.6214332,0.0
253.6370582,0.0
253.6526832,0.0
253.6683082,0.0
253.6839332,0.0
253.6995582,0.0
253.7151832,0.0
253.7308082,0.0
253.7464332,0.0
253.7620582,0.0
253.7776832,0.0
253.7933082,0.0
253.8089332,0.0
253.8245582,0.0
253.8401832,0.0
253.8558082,0.0
253.8714332,0.0
253.8870582,0.0
253.9026832,0.0
253.9183082,0.0
253.9339332,0.0
253.9495582,0.0
253.9651832,0.0
253.9808082,0.0
253.9964332,0.0
254.0120582,0.0
254.0276832,0.0
254.0433082,0.0
254.0589332,0.0
254.0745582,0.0
254.0901832,0.0
254.1058082,0.0
254.1214332,0.0
254.1370582,0.0
254.1526832,0.0
254.1683082,0.0
254.1839332,0.0
254.1995582,0.0
254.2151832,0.0
254.2308082,0.0
254.2464332,0.0
254.2620582,0.0
254.2776832,0.0
254.2933082,0.0
254.3089332,0.0
254.3245582,0.0
254.3401832,0.0
254.3558082,0.0
254.3714332,0.0
254.3870582,0.0
254.4026832,0.0
254.4183082,0.0
254.4339332,0.0
254.4495582,0.0
254.4651832,0.0
254.4808082,0.0
254.4964332,0.0
254.5120582,0.0
254.5276832,0.0
254.5433082,0.0
254.5589332,0.0
254.5745582,0.0
254.5901832,0.0
254.6058082,0.0
254.6214332,0.0
254.6370582,0.0
254.6526832,0.0
254.6683082,0.0
254.6839332,0.0
254.6995582,0.0
254.7151832,0.0
254.7308082,0.0
254.7464332,0.0
254.7620582,0.0
254.7776832,0.0
254.7933082,0.0
254.8089332,0.0
254.8245582,0.0
254.8401832,0.0
254.8558082,0.0
254.8714332,0.0
254.8870582,0.0
254.9026832,0.0
254.9183082,0.0
254.9339332,0.0
254.9495582,0.0
254.9651832,0.0
254.9808082,0.0
254.9964332,0.0
255.0120582,0.0
255.0276832,0.0
255.0433082,0.0
255.0589332,0.0
255.0745582,0.0
255.0901832,0.0
255.1058082,0.0
255.1214332,0.0
255.1370582,0.0
255.1526832,0.0
255.1683082,0.0
255.1839332,0.0
255.1995582,0.0
255.2151832,0.0
255.2308082,0.0
255.2464332,0.0
255.2620582,0.0
255.2776832,0.0
255.2933082,0.0
