Time(s),Value(bpm)
148.0066116,76.0
148.1316116,76.0
148.2566116,76.0
148.3816116,76.0
148.5066116,77.0
148.6316116,77.0
148.7566116,77.0
148.8816116,77.0
149.0066116,77.0
149.1316116,77.0
149.2566116,78.0
149.3816116,78.0
149.5066116,78.0
149.6316116,78.0
149.7566116,79.0
149.8816116,79.0
150.0066116,79.0
150.1316116,79.0
150.2566116,79.0
150.3816116,79.0
150.5066116,80.0
150.6316116,80.0
150.7566116,80.0
150.8816116,80.0
151.0066116,80.0
151.1316116,80.0
151.2566116,80.0
151.3816116,80.0
151.5066116,80.0
151.6316116,80.0
151.7566116,80.0
151.8816116,80.0
152.0066116,80.0
152.1316116,80.0
152.2566116,80.0
152.3816116,80.0
152.5066116,80.0
152.6316116,80.0
152.7566116,80.0
152.8816116,80.0
153.0066116,80.0
153.1316116,79.0
153.2566116,79.0
153.3816116,79.0
153.5066116,79.0
153.6316116,79.0
153.7566116,79.0
153.8816116,79.0
154.0066116,79.0
154.1316116,79.0
154.2566116,79.0
154.3816116,78.0
154.5066116,78.0
154.6316116,78.0
154.7566116,78.0
154.8816116,78.0
155.0066116,78.0
155.1316116,78.0
155.2566116,78.0
155.3816116,78.0
155.5066116,77.0
155.6316116,77.0
155.7566116,77.0
155.8816116,77.0
156.0066116,77.0
156.1316116,77.0
156.2566116,77.0
156.3816116,77.0
156.5066116,77.0
156.6316116,77.0
156.7566116,77.0
156.8816116,77.0
157.0066116,77.0
157.1316116,77.0
157.2566116,77.0
157.3816116,76.0
157.5066116,76.0
157.6316116,76.0
157.7566116,76.0
157.8816116,76.0
158.0066116,76.0
158.1316116,76.0
158.2566116,76.0
158.3816116,76.0
158.5066116,76.0
158.6316116,76.0
158.7566116,76.0
158.8816116,76.0
159.0066116,76.0
159.1316116,76.0
159.2566116,76.0
159.3816116,76.0
159.5066116,76.0
159.6316116,76.0
159.7566116,76.0
159.8816116,76.0
160.0066116,76.0
160.1316116,76.0
160.2566116,76.0
160.3816116,76.0
160.5066116,76.0
160.6316116,76.0
160.7566116,76.0
160.8816116,76.0
161.0066116,76.0
161.1316116,76.0
161.2566116,76.0
161.3816116,76.0
161.5066116,76.0
161.6316116,76.0
161.7566116,76.0
161.8816116,76.0
162.0066116,76.0
162.1316116,76.0
162.2566116,76.0
162.3816116,76.0
162.5066116,76.0
162.6316116,76.0
162.7566116,76.0
162.8816116,76.0
163.0066116,76.0
163.1316116,76.0
163.2566116,76.0
163.3816116,76.0
163.5066116,76.0
163.6316116,76.0
163.7566116,76.0
163.8816116,76.0
164.0066116,76.0
164.1316116,76.0
164.2566116,76.0
164.3816116,76.0
164.5066116,76.0
164.6316116,76.0
164.7566116,76.0
164.8816116,76.0
165.0066116,76.0
165.1316116,76.0
165.2566116,76.0
165.3816116,76.0
165.5066116,76.0
165.6316116,76.0
165.7566116,76.0
165.8816116,76.0
166.0066116,76.0
166.1316116,76.0
166.2566116,76.0
166.3816116,76.0
166.5066116,76.0
166.6316116,76.0
166.7566116,76.0
166.8816116,76.0
167.0066116,76.0
167.1316116,76.0
167.2566116,76.0
167.3816116,76.0
167.5066116,76.0
167.6316116,76.0
167.7566116,76.0
167.8816116,76.0
168.0066116,76.0
168.1316116,76.0
168.2566116,76.0
168.3816116,76.0
168.5066116,76.0
168.6316116,76.0
168.7566116,76.0
168.8816116,76.0
169.0066116,76.0
169.1316116,76.0
169.2566116,76.0
169.3816116,76.0
169.5066116,76.0
169.6316116,76.0
169.7566116,76.0
169.8816116,76.0
170.0066116,76.0
170.1316116,76.0
170.2566116,76.0
170.3816116,76.0
170.5066116,76.0
170.6316116,76.0
170.7566116,76.0
170.8816116,76.0
171.0066116,76.0
171.1316116,76.0
171.2566116,76.0
171.3816116,76.0
171.5066116,76.0
171.6316116,76.0
171.7566116,76.0
171.8816116,76.0
172.0066116,76.0
172.1316116,76.0
172.2566116,76.0
172.3816116,76.0
172.5066116,76.0
172.6316116,76.0
172.7566116,76.0
172.8816116,76.0
173.0066116,76.0
173.1316116,76.0
173.2566116,76.0
173.3816116,76.0
173.5066116,76.0
173.6316116,76.0
173.7566116,76.0
173.8816116,76.0
