Time(s),Value(bpm)
709.0306759,92
709.1556759,92
709.2806759,92
709.4056759,93
709.5306759,93
709.6556759,93
709.7806759,93
709.9056759,93
710.0306759,93
710.1556759,93
710.2806759,93
710.4056759,93
710.5306759,93
710.6556759,93
710.7806759,93
710.9056759,93
711.0306759,93
711.1556759,93
711.2806759,94
711.4056759,94
711.5306759,94
711.6556759,94
711.7806759,94
711.9056759,94
712.0306759,94
712.1556759,94
712.2806759,94
712.4056759,94
712.5306759,94
712.6556759,94
712.7806759,95
712.9056759,95
713.0306759,95
713.1556759,95
713.2806759,95
713.4056759,95
713.5306759,95
713.6556759,95
713.7806759,95
713.9056759,95
714.0306759,95
714.1556759,95
714.2806759,95
714.4056759,95
714.5306759,95
714.6556759,95
714.7806759,96
714.9056759,96
715.0306759,96
715.1556759,96
715.2806759,96
715.4056759,96
715.5306759,96
715.6556759,96
715.7806759,96
715.9056759,96
716.0306759,96
716.1556759,96
716.2806759,96
716.4056759,96
716.5306759,96
716.6556759,97
716.7806759,97
716.9056759,97
717.0306759,97
717.1556759,97
717.2806759,97
717.4056759,97
717.5306759,97
717.6556759,98
717.7806759,98
717.9056759,98
718.0306759,98
718.1556759,98
718.2806759,98
718.4056759,98
718.5306759,98
718.6556759,99
718.7806759,99
718.9056759,99
719.0306759,99
719.1556759,99
719.2806759,99
719.4056759,99
719.5306759,100
719.6556759,100
719.7806759,100
719.9056759,100
720.0306759,100
720.1556759,100
720.2806759,100
720.4056759,100
720.5306759,101
720.6556759,101
720.7806759,101
720.9056759,101
721.0306759,101
721.1556759,101
721.2806759,101
721.4056759,101
721.5306759,101
721.6556759,102
721.7806759,102
721.9056759,102
722.0306759,102
722.1556759,102
722.2806759,102
722.4056759,102
722.5306759,102
722.6556759,102
722.7806759,102
722.9056759,102
723.0306759,103
723.1556759,103
723.2806759,103
723.4056759,103
723.5306759,103
723.6556759,103
723.7806759,103
723.9056759,103
724.0306759,103
724.1556759,103
724.2806759,103
724.4056759,103
724.5306759,103
724.6556759,103
724.7806759,103
724.9056759,103
725.0306759,103
725.1556759,104
725.2806759,104
725.4056759,104
725.5306759,104
725.6556759,104
725.7806759,104
725.9056759,104
726.0306759,104
726.1556759,104
726.2806759,104
726.4056759,104
726.5306759,104
726.6556759,104
726.7806759,104
726.9056759,104
727.0306759,104
727.1556759,104
727.2806759,104
727.4056759,104
727.5306759,104
727.6556759,104
727.7806759,104
727.9056759,105
