Time(s),Value(bpm)
581.0508313,74
581.1758313,74
581.3008313,74
581.4258313,74
581.5508313,74
581.6758313,74
581.8008313,74
581.9258313,74
582.0508313,74
582.1758313,74
582.3008313,74
582.4258313,74
582.5508313,74
582.6758313,74
582.8008313,74
582.9258313,74
583.0508313,74
583.1758313,74
583.3008313,74
583.4258313,74
583.5508313,74
583.6758313,74
583.8008313,74
583.9258313,74
584.0508313,74
584.1758313,75
584.3008313,75
584.4258313,75
584.5508313,75
584.6758313,75
584.8008313,75
584.9258313,75
585.0508313,75
585.1758313,75
585.3008313,75
585.4258313,75
585.5508313,75
585.6758313,75
585.8008313,75
585.9258313,75
586.0508313,75
586.1758313,76
586.3008313,76
586.4258313,76
586.5508313,76
586.6758313,0
586.8008313,0
586.9258313,0
587.0508313,0
587.1758313,0
587.3008313,0
587.4258313,0
587.5508313,0
587.6758313,0
587.8008313,0
587.9258313,0
588.0508313,0
588.1758313,0
588.3008313,0
588.4258313,0
588.5508313,76
588.6758313,76
588.8008313,76
588.9258313,76
589.0508313,76
589.1758313,76
589.3008313,76
589.4258313,76
589.5508313,76
589.6758313,76
589.8008313,76
589.9258313,76
590.0508313,76
590.1758313,76
590.3008313,76
590.4258313,76
590.5508313,76
590.6758313,76
590.8008313,76
590.9258313,76
591.0508313,76
591.1758313,76
591.3008313,76
591.4258313,76
591.5508313,76
591.6758313,76
591.8008313,76
591.9258313,76
592.0508313,0
592.1758313,0
592.3008313,0
592.4258313,0
592.5508313,0
592.6758313,0
592.8008313,0
592.9258313,0
593.0508313,0
593.1758313,0
593.3008313,0
593.4258313,75
593.5508313,75
593.6758313,75
593.8008313,75
593.9258313,75
594.0508313,75
594.1758313,75
594.3008313,75
594.4258313,75
594.5508313,75
594.6758313,75
594.8008313,75
594.9258313,75
595.0508313,75
595.1758313,75
595.3008313,75
595.4258313,75
595.5508313,75
595.6758313,75
595.8008313,75
595.9258313,75
596.0508313,75
596.1758313,75
596.3008313,75
596.4258313,75
596.5508313,75
596.6758313,75
596.8008313,75
596.9258313,75
597.0508313,75
597.1758313,76
597.3008313,76
597.4258313,76
597.5508313,76
597.6758313,76
597.8008313,76
597.9258313,76
598.0508313,76
598.1758313,76
598.3008313,77
598.4258313,0
598.5508313,0
598.6758313,0
598.8008313,0
598.9258313,0
599.0508313,0
599.1758313,0
599.3008313,0
599.4258313,0
599.5508313,0
599.6758313,0
599.8008313,0
599.9258313,0
600.0508313,0
600.1758313,0
600.3008313,0
600.4258313,79
600.5508313,79
600.6758313,79
600.8008313,79
600.9258313,79
601.0508313,79
601.1758313,79
601.3008313,80
601.4258313,80
601.5508313,80
601.6758313,80
601.8008313,80
601.9258313,80
602.0508313,80
602.1758313,80
602.3008313,81
602.4258313,81
602.5508313,81
602.6758313,81
602.8008313,81
602.9258313,81
