Time(s),Value(bpm)
581.0906338,86
581.2156338,86
581.3406338,86
581.4656338,86
581.5906338,86
581.7156338,86
581.8406338,86
581.9656338,86
582.0906338,86
582.2156338,86
582.3406338,86
582.4656338,86
582.5906338,86
582.7156338,86
582.8406338,86
582.9656338,86
583.0906338,87
583.2156338,87
583.3406338,87
583.4656338,87
583.5906338,87
583.7156338,87
583.8406338,87
583.9656338,87
584.0906338,87
584.2156338,87
584.3406338,87
584.4656338,87
584.5906338,87
584.7156338,87
584.8406338,87
584.9656338,87
585.0906338,87
585.2156338,87
585.3406338,87
585.4656338,87
585.5906338,87
585.7156338,87
585.8406338,87
585.9656338,87
586.0906338,87
586.2156338,87
586.3406338,87
586.4656338,87
586.5906338,87
586.7156338,87
586.8406338,87
586.9656338,87
587.0906338,87
587.2156338,87
587.3406338,87
587.4656338,87
587.5906338,87
587.7156338,87
587.8406338,87
587.9656338,87
588.0906338,87
588.2156338,87
588.3406338,87
588.4656338,87
588.5906338,87
588.7156338,87
588.8406338,87
588.9656338,87
589.0906338,86
589.2156338,86
589.3406338,86
589.4656338,86
589.5906338,86
589.7156338,86
589.8406338,86
589.9656338,86
590.0906338,86
590.2156338,86
590.3406338,86
590.4656338,87
590.5906338,87
590.7156338,87
590.8406338,87
590.9656338,87
591.0906338,87
591.2156338,87
591.3406338,87
591.4656338,87
591.5906338,87
591.7156338,87
591.8406338,87
591.9656338,87
592.0906338,87
592.2156338,87
592.3406338,87
592.4656338,87
592.5906338,87
592.7156338,87
592.8406338,87
592.9656338,87
593.0906338,87
593.2156338,87
593.3406338,87
593.4656338,87
593.5906338,87
593.7156338,87
593.8406338,87
593.9656338,87
594.0906338,87
594.2156338,88
594.3406338,88
594.4656338,88
594.5906338,88
594.7156338,88
594.8406338,88
594.9656338,88
595.0906338,88
595.2156338,88
595.3406338,88
595.4656338,88
595.5906338,88
595.7156338,88
595.8406338,88
595.9656338,88
596.0906338,88
596.2156338,88
596.3406338,88
596.4656338,88
596.5906338,88
596.7156338,88
596.8406338,88
596.9656338,88
597.0906338,88
597.2156338,88
597.3406338,88
597.4656338,88
597.5906338,88
597.7156338,88
597.8406338,88
597.9656338,88
598.0906338,88
598.2156338,88
598.3406338,88
598.4656338,88
598.5906338,88
598.7156338,88
598.8406338,88
598.9656338,87
599.0906338,87
599.2156338,87
599.3406338,87
599.4656338,87
599.5906338,87
599.7156338,87
599.8406338,87
599.9656338,87
600.0906338,87
600.2156338,87
600.3406338,86
600.4656338,86
600.5906338,86
600.7156338,86
600.8406338,86
600.9656338,86
601.0906338,86
601.2156338,86
601.3406338,86
601.4656338,86
601.5906338,86
601.7156338,85
601.8406338,85
601.9656338,85
602.0906338,85
602.2156338,85
602.3406338,85
602.4656338,85
602.5906338,85
602.7156338,85
602.8406338,85
602.9656338,85
603.0906338,85
603.2156338,85
603.3406338,85
603.4656338,85
603.5906338,85
603.7156338,84
603.8406338,84
603.9656338,84
604.0906338,84
604.2156338,84
604.3406338,84
604.4656338,84
604.5906338,84
604.7156338,84
604.8406338,84
604.9656338,84
605.0906338,84
605.2156338,84
605.3406338,83
605.4656338,83
605.5906338,83
605.7156338,83
605.8406338,83
605.9656338,83
606.0906338,83
606.2156338,83
606.3406338,83
606.4656338,83
606.5906338,83
606.7156338,83
606.8406338,83
606.9656338,83
607.0906338,83
607.2156338,83
607.3406338,83
607.4656338,83
607.5906338,83
607.7156338,83
607.8406338,83
607.9656338,83
608.0906338,83
608.2156338,83
608.3406338,83
608.4656338,83
608.5906338,83
608.7156338,83
608.8406338,83
608.9656338,83
