Time(s),Value(%)
581.0125088,3.1800000667572
581.0281338,8.39000034332275
581.0437588,14.8800001144409
581.0593838,21.7099990844727
581.0750088,28.1499996185303
581.0906338,33.8699989318848
581.1062588,38.8800010681152
581.1218838,43.4099998474121
581.1375088,47.7299995422363
581.1531338,51.9799995422363
581.1687588,56.1800003051758
581.1843838,60.2900009155273
581.2000088,64.2600021362305
581.2156338,67.9800033569336
581.2312588,71.0800018310547
581.2468838,72.879997253418
581.2625088,72.8199996948242
581.2781338,70.8199996948242
581.2937588,67.379997253418
581.3093838,63.2000007629395
581.3250088,58.7900009155273
581.3406338,54.2900009155273
581.3562588,49.6100006103516
581.3718838,44.6399993896484
581.3875088,39.439998626709
581.4031338,34.2200012207031
581.4187588,29.2299995422363
581.4343838,24.7099990844727
581.4500088,20.8999996185303
581.4656338,17.9599990844727
581.4812588,15.9300003051758
581.4968838,14.6700000762939
581.5125088,13.8699998855591
581.5281338,13.1400003433228
581.5437588,11.8599996566772
581.5593838,9.1899995803833
581.5750088,4.46999979019165
581.5906338,-2.35999989509583
581.6062588,-10.8800001144409
581.6218838,-20.6499996185303
581.6375088,-31.3700008392334
581.6531338,-42.6199989318848
581.6687588,-53.560001373291
581.6843838,-63.0
581.7000088,-69.9899978637695
581.7156338,-74.3099975585938
581.7312588,-76.3600006103516
581.7468838,-76.5599975585938
581.7625088,-75.1900024414063
581.7781338,-72.5500030517578
581.7937588,-69.0899963378906
581.8093838,-65.3199996948242
581.8250088,-61.6800003051758
581.8406338,-58.439998626709
581.8562588,-55.6800003051758
581.8718838,-53.2999992370605
581.8875088,-50.9900016784668
581.9031338,-48.3800010681152
581.9187588,-45.1800003051758
581.9343838,-41.3199996948242
581.9500088,-36.9500007629395
581.9656338,-32.2400016784668
581.9812588,-27.2600002288818
581.9968838,-22.0400009155273
582.0125088,-16.7299995422363
582.0281338,-11.6599998474121
582.0437588,-7.21000003814697
582.0593838,-3.5699999332428
582.0750088,-0.680000007152557
582.0906338,1.64999997615814
582.1062588,3.29999995231628
582.1218838,3.6800000667572
582.1375088,2.11999988555908
582.1531338,-1.57000005245209
582.1687588,-7.21000003814697
582.1843838,-14.6400003433228
582.2000088,-23.75
582.2156338,-34.0900001525879
582.2312588,-44.6199989318848
582.2468838,-53.9500007629395
582.2625088,-61.3300018310547
582.2781338,-67.3099975585938
582.2937588,-72.9800033569336
582.3093838,-78.6800003051758
582.3250088,-83.8199996948242
582.3406338,-87.5899963378906
582.3562588,-89.6500015258789
582.3718838,-90.3499984741211
582.3875088,-90.6399993896484
582.4031338,-91.7600021362305
582.4187588,-94.6399993896484
582.4343838,-99.4499969482422
582.4500088,-105.779998779297
582.4656338,-113.160003662109
582.4812588,-121.290000915527
582.4968838,-129.669998168945
582.5125088,-137.740005493164
582.5281338,-142.679992675781
582.5437588,-142.729995727539
582.5593838,-137.770004272461
582.5750088,-129.199996948242
582.5906338,-118.73999786377
582.6062588,-107.540000915527
582.6218838,-96.1699981689453
582.6375088,-84.8499984741211
582.6531338,-73.5699996948242
582.6687588,-61.8699989318848
582.6843838,-48.7400016784668
582.7000088,-33.2599983215332
582.7156338,-15.289999961853
582.7312588,4.51000022888184
582.7468838,25.2800006866455
582.7625088,46.2900009155273
582.7781338,66.9400024414063
582.7937588,86.4000015258789
582.8093838,103.610000610352
582.8250088,117.769996643066
582.8406338,128.800003051758
582.8562588,137.259994506836
582.8718838,143.710006713867
582.8875088,148.539993286133
582.9031338,152.009994506836
582.9187588,154.479995727539
582.9343838,156.320007324219
582.9500088,157.860000610352
582.9656338,159.320007324219
582.9812588,160.770004272461
582.9968838,162.199996948242
583.0125088,163.639999389648
583.0281338,165.270004272461
583.0437588,167.279998779297
583.0593838,169.679992675781
583.0750088,172.179992675781
583.0906338,174.309997558594
583.1062588,175.770004272461
583.1218838,176.580001831055
583.1375088,176.970001220703
583.1531338,176.949996948242
583.1687588,176.350006103516
583.1843838,175.020004272461
583.2000088,172.960006713867
583.2156338,170.360000610352
583.2312588,167.380004882813
583.2468838,164.070007324219
583.2625088,160.360000610352
583.2781338,156.240005493164
583.2937588,151.809997558594
583.3093838,147.270004272461
583.3250088,142.820007324219
583.3406338,138.550003051758
583.3562588,134.389999389648
583.3718838,130.119995117188
583.3875088,125.400001525879
583.4031338,119.76000213623
583.4187588,112.910003662109
583.4343838,104.879997253418
583.4500088,96.0699996948242
583.4656338,87.0299987792969
583.4812588,78.2200012207031
583.4968838,69.8399963378906
583.5125088,61.3800010681152
583.5281338,52.1399993896484
583.5437588,41.2799987792969
583.5593838,28.5599994659424
583.5750088,14.210000038147
583.5906338,-1.55999994277954
583.6062588,-18.6499996185303
583.6218838,-36.5499992370605
583.6375088,-53.9700012207031
583.6531338,-68.9700012207031
583.6687588,-80.0199966430664
583.6843838,-86.8199996948242
583.7000088,-90.1600036621094
583.7156338,-90.9400024414063
583.7312588,-89.8499984741211
583.7468838,-87.5599975585938
583.7625088,-84.8099975585938
583.7781338,-82.2099990844727
583.7937588,-79.9700012207031
583.8093838,-77.8899993896484
583.8250088,-75.4899978637695
583.8406338,-72.25
583.8562588,-67.8499984741211
583.8718838,-62.2599983215332
583.8875088,-55.7700004577637
583.9031338,-48.8499984741211
583.9187588,-42.0200004577637
583.9343838,-35.5900001525879
583.9500088,-29.6200008392334
583.9656338,-23.8299999237061
583.9812588,-17.9099998474121
583.9968838,-11.6800003051758
584.0125088,-5.13000011444092
584.0281338,1.77999997138977
584.0437588,9.06999969482422
584.0593838,16.5599994659424
584.0750088,23.7399997711182
584.0906338,29.7999992370605
584.1062588,34.1699981689453
584.1218838,36.9099998474121
584.1375088,38.4799995422363
584.1531338,39.3400001525879
584.1687588,39.6399993896484
584.1843838,39.4099998474121
584.2000088,38.7000007629395
584.2156338,37.6300010681152
584.2312588,36.3400001525879
584.2468838,34.9300003051758
584.2625088,33.4300003051758
584.2781338,31.8500003814697
584.2937588,30.2299995422363
584.3093838,28.6700000762939
584.3250088,27.2700004577637
584.3406338,26.0300006866455
584.3562588,24.8199996948242
584.3718838,23.3400001525879
584.3875088,21.4300003051758
584.4031338,19.1299991607666
584.4187588,16.6900005340576
584.4343838,14.3100004196167
584.4500088,12.0200004577637
584.4656338,9.76000022888184
584.4812588,7.46000003814697
584.4968838,5.13000011444092
584.5125088,3.04999995231628
584.5281338,1.80999994277954
584.5437588,1.88999998569489
584.5593838,3.40000009536743
584.5750088,6.26000022888184
584.5906338,10.539999961853
584.6062588,16.3400001525879
584.6218838,23.3600006103516
584.6375088,30.6499996185303
584.6531338,36.9099998474121
584.6687588,41.2900009155273
584.6843838,44.060001373291
584.7000088,45.9900016784668
584.7156338,47.4000015258789
584.7312588,47.9900016784668
584.7468838,47.3499984741211
584.7625088,45.4500007629395
584.7781338,42.6699981689453
584.7937588,39.6100006103516
584.8093838,36.8600006103516
584.8250088,34.7299995422363
584.8406338,33.2900009155273
584.8562588,32.5699996948242
584.8718838,32.8300018310547
584.8875088,34.3400001525879
584.9031338,36.9900016784668
584.9187588,39.939998626709
584.9343838,41.8199996948242
584.9500088,41.689998626709
584.9656338,39.689998626709
584.9812588,36.6800003051758
584.9968838,33.2799987792969
585.0125088,29.5100002288818
585.0281338,25.1599998474121
585.0437588,20.1599998474121
585.0593838,14.7399997711182
585.0750088,9.39999961853027
585.0906338,4.76999998092651
585.1062588,1.30999994277954
585.1218838,-0.860000014305115
585.1375088,-1.78999996185303
585.1531338,-1.32000005245209
585.1687588,0.709999978542328
585.1843838,4.09999990463257
585.2000088,7.82999992370605
585.2156338,10.3900003433228
585.2312588,10.9399995803833
585.2468838,10.1300001144409
585.2625088,9.39000034332275
585.2781338,9.4399995803833
585.2937588,9.89999961853027
585.3093838,9.88000011444092
585.3250088,8.81999969482422
585.3406338,6.78000020980835
585.3562588,4.65999984741211
585.3718838,3.95000004768372
585.3875088,5.92000007629395
585.4031338,10.8800001144409
585.4187588,18.5
585.4343838,28.5499992370605
585.4500088,40.8899993896484
585.4656338,54.810001373291
585.4812588,68.2600021362305
585.4968838,78.0599975585938
585.5125088,81.1900024414063
585.5281338,78.870002746582
585.5437588,73.4199981689453
585.5593838,66.7699966430664
585.5750088,59.5
585.5906338,51.4799995422363
585.6062588,42.5800018310547
585.6218838,33.1100006103516
585.6375088,23.7000007629395
585.6531338,15.1000003814697
585.6687588,7.8600001335144
585.6843838,2.09999990463257
585.7000088,-2.14000010490417
585.7156338,-4.59999990463257
585.7312588,-4.98999977111816
585.7468838,-3.57999992370605
585.7625088,-1.70000004768372
585.7781338,-1.46000003814697
585.7937588,-4.38000011444092
585.8093838,-10.2200002670288
585.8250088,-17.6200008392334
585.8406338,-25.4400005340576
585.8562588,-33.4300003051758
585.8718838,-41.7700004577637
585.8875088,-50.5499992370605
585.9031338,-59.5299987792969
585.9187588,-68.0400009155273
585.9343838,-75.129997253418
585.9500088,-80.0699996948242
585.9656338,-82.6699981689453
585.9812588,-82.9300003051758
585.9968838,-80.5100021362305
586.0125088,-75.0299987792969
586.0281338,-66.9000015258789
586.0437588,-57.8499984741211
586.0593838,-50.4500007629395
586.0750088,-46.5
586.0906338,-45.7299995422363
586.1062588,-46.6599998474121
586.1218838,-48.2799987792969
586.1375088,-50.3300018310547
586.1531338,-52.4000015258789
586.1687588,-53.689998626709
586.1843838,-53.689998626709
586.2000088,-52.9099998474121
586.2156338,-52.8699989318848
586.2312588,-54.7799987792969
586.2468838,-58.5400009155273
586.2625088,-63.1599998474121
586.2781338,-68.0599975585938
586.2937588,-73.4599990844727
586.3093838,-79.7600021362305
586.3250088,-86.9800033569336
586.3406338,-94.6999969482422
586.3562588,-102.190002441406
586.3718838,-108.730003356934
586.3875088,-113.849998474121
586.4031338,-117.5
586.4187588,-119.610000610352
586.4343838,-119.849998474121
586.4500088,-117.809997558594
586.4656338,-113.690002441406
586.4812588,-108.720001220703
586.4968838,-104.889999389648
586.5125088,-103.809997558594
586.5281338,-104.910003662109
586.5437588,-106.910003662109
586.5593838,-108.949996948242
586.5750088,-111.099998474121
586.5906338,-113.849998474121
586.6062588,-117.410003662109
586.6218838,-121.51000213623
586.6375088,-125.370002746582
586.6531338,-127.959999084473
586.6687588,-128.5
586.6843838,-126.819999694824
586.7000088,-123.059997558594
586.7156338,-117.209999084473
586.7312588,-109.190002441406
586.7468838,-99.4000015258789
586.7625088,-89.3600006103516
586.7781338,-81.4499969482422
586.7937588,-77.4499969482422
586.8093838,-77.2600021362305
586.8250088,-79.4300003051758
586.8406338,-82.6399993896484
586.8562588,-86.4499969482422
586.8718838,-90.870002746582
586.8875088,-95.879997253418
586.9031338,-101.150001525879
586.9187588,-106.150001525879
586.9343838,-110.319999694824
586.9500088,-113.279998779297
586.9656338,-115.0
586.9812588,-115.589996337891
586.9968838,-115.160003662109
587.0125088,-113.720001220703
587.0281338,-111.48999786377
587.0437588,-109.190002441406
587.0593838,-108.160003662109
587.0750088,-109.930000305176
587.0906338,-115.569999694824
587.1062588,-125.209999084473
587.1218838,-137.979995727539
587.1375088,-152.369995117188
587.1531338,-166.800003051758
587.1687588,-180.070007324219
587.1843838,-191.809997558594
587.2000088,-202.919998168945
587.2156338,-215.5
587.2312588,-231.550003051758
587.2468838,-251.449996948242
587.2625088,-273.779998779297
587.2781338,-296.260009765625
587.2937588,-316.940002441406
587.3093838,-327.679992675781
587.3250088,-327.679992675781
587.3406338,-327.679992675781
587.3562588,-327.679992675781
587.3718838,-327.679992675781
587.3875088,-321.739990234375
587.4031338,-299.260009765625
587.4187588,-275.970001220703
587.4343838,-253.899993896484
587.4500088,-233.710006713867
587.4656338,-215.160003662109
587.4812588,-197.910003662109
587.4968838,-182.169998168945
587.5125088,-167.960006713867
587.5281338,-156.0
587.5437588,-146.020004272461
587.5593838,-137.630004882813
587.5750088,-130.470001220703
587.5906338,-124.080001831055
587.6062588,-117.889999389648
587.6218838,-111.319999694824
587.6375088,-104.459999084473
587.6531338,-98.2799987792969
587.6687588,-93.9000015258789
587.6843838,-91.4400024414063
587.7000088,-89.9300003051758
587.7156338,-88.0699996948242
587.7312588,-84.9800033569336
587.7468838,-80.6399993896484
587.7625088,-76.0500030517578
587.7781338,-72.9700012207031
587.7937588,-72.9400024414063
587.8093838,-76.3600006103516
587.8250088,-82.9100036621094
587.8406338,-92.3499984741211
587.8562588,-104.610000610352
587.8718838,-118.849998474121
587.8875088,-132.589996337891
587.9031338,-142.080001831055
587.9187588,-144.770004272461
587.9343838,-141.270004272461
587.9500088,-134.320007324219
587.9656338,-125.98999786377
587.9812588,-116.620002746582
587.9968838,-105.680000305176
588.0125088,-92.9100036621094
588.0281338,-78.7399978637695
588.0437588,-64.2300033569336
588.0593838,-50.6800003051758
588.0750088,-39.0400009155273
588.0906338,-29.5499992370605
588.1062588,-22.1599998474121
588.1218838,-17.1100006103516
588.1375088,-14.6899995803833
588.1531338,-14.4499998092651
588.1687588,-14.4300003051758
588.1843838,-11.4399995803833
588.2000088,-3.14000010490417
588.2156338,10.2200002670288
588.2312588,26.5300006866455
588.2468838,43.8400001525879
588.2625088,61.4799995422363
588.2781338,79.5400009155273
588.2937588,98.0899963378906
588.3093838,116.849998474121
588.3250088,135.100006103516
588.3406338,151.910003662109
588.3562588,166.550003051758
588.3718838,178.850006103516
588.3875088,188.820007324219
588.4031338,196.270004272461
588.4187588,200.949996948242
588.4343838,203.240005493164
588.4500088,204.729995727539
588.4656338,207.940002441406
588.4812588,214.669998168945
588.4968838,224.679992675781
588.5125088,233.720001220703
588.5281338,242.899993896484
588.5437588,251.479995727539
588.5593838,258.809997558594
588.5750088,264.200012207031
588.5906338,267.480010986328
588.6062588,269.450012207031
588.6218838,271.660003662109
588.6375088,275.190002441406
588.6531338,279.820007324219
588.6687588,284.649993896484
588.6843838,289.25
588.7000088,294.029998779297
588.7156338,299.5
588.7312588,305.739990234375
588.7468838,312.359985351563
588.7625088,318.769989013672
588.7781338,324.470001220703
588.7937588,327.670013427734
588.8093838,327.670013427734
588.8250088,327.670013427734
588.8406338,327.670013427734
588.8562588,327.670013427734
588.8718838,327.670013427734
588.8875088,327.670013427734
588.9031338,327.670013427734
588.9187588,327.670013427734
588.9343838,327.670013427734
588.9500088,327.670013427734
588.9656338,327.670013427734
588.9812588,327.670013427734
588.9968838,327.670013427734
589.0125088,327.670013427734
589.0281338,327.670013427734
589.0437588,327.670013427734
589.0593838,327.670013427734
589.0750088,327.670013427734
589.0906338,327.670013427734
589.1062588,327.670013427734
589.1218838,324.010009765625
589.1375088,316.070007324219
589.1531338,306.779998779297
589.1687588,297.040008544922
589.1843838,288.269989013672
589.2000088,281.380004882813
589.2156338,276.100006103516
589.2312588,271.399993896484
589.2468838,266.600006103516
589.2625088,261.709991455078
589.2781338,257.109985351563
589.2937588,253.009994506836
589.3093838,249.320007324219
589.3250088,245.779998779297
589.3406338,242.169998168945
589.3562588,238.360000610352
