Time(s),Value(bpm)
1207.0137919,83
1207.1387919,83
1207.2637919,82
1207.3887919,82
1207.5137919,82
1207.6387919,82
1207.7637919,82
1207.8887919,82
1208.0137919,82
1208.1387919,82
1208.2637919,82
1208.3887919,82
1208.5137919,82
1208.6387919,82
1208.7637919,82
1208.8887919,82
1209.0137919,82
1209.1387919,82
1209.2637919,83
1209.3887919,83
1209.5137919,83
1209.6387919,83
1209.7637919,83
1209.8887919,83
1210.0137919,83
1210.1387919,83
1210.2637919,83
1210.3887919,83
1210.5137919,83
1210.6387919,83
1210.7637919,83
1210.8887919,83
1211.0137919,83
1211.1387919,83
1211.2637919,83
1211.3887919,83
1211.5137919,83
1211.6387919,83
1211.7637919,83
1211.8887919,83
1212.0137919,83
1212.1387919,83
1212.2637919,84
1212.3887919,84
1212.5137919,84
1212.6387919,84
1212.7637919,84
1212.8887919,84
1213.0137919,84
1213.1387919,84
1213.2637919,84
1213.3887919,84
1213.5137919,84
1213.6387919,84
1213.7637919,84
1213.8887919,84
1214.0137919,85
1214.1387919,85
1214.2637919,85
1214.3887919,85
1214.5137919,85
1214.6387919,85
1214.7637919,85
1214.8887919,86
1215.0137919,86
1215.1387919,86
1215.2637919,86
1215.3887919,86
1215.5137919,86
1215.6387919,86
1215.7637919,86
1215.8887919,86
1216.0137919,86
1216.1387919,86
1216.2637919,86
1216.3887919,87
1216.5137919,87
1216.6387919,87
1216.7637919,87
1216.8887919,87
1217.0137919,87
1217.1387919,87
1217.2637919,87
1217.3887919,87
1217.5137919,87
1217.6387919,87
1217.7637919,88
1217.8887919,88
1218.0137919,88
1218.1387919,88
1218.2637919,88
1218.3887919,88
1218.5137919,88
1218.6387919,88
1218.7637919,88
1218.8887919,88
1219.0137919,88
1219.1387919,88
1219.2637919,88
1219.3887919,89
1219.5137919,89
1219.6387919,89
1219.7637919,89
1219.8887919,89
1220.0137919,89
1220.1387919,89
1220.2637919,89
1220.3887919,89
1220.5137919,89
1220.6387919,89
1220.7637919,89
1220.8887919,89
1221.0137919,89
1221.1387919,89
1221.2637919,89
1221.3887919,88
1221.5137919,88
1221.6387919,88
1221.7637919,88
1221.8887919,88
1222.0137919,88
1222.1387919,88
1222.2637919,88
1222.3887919,88
1222.5137919,88
1222.6387919,88
1222.7637919,87
1222.8887919,87
1223.0137919,87
1223.1387919,87
1223.2637919,87
1223.3887919,87
1223.5137919,87
1223.6387919,87
1223.7637919,87
1223.8887919,86
1224.0137919,86
1224.1387919,86
1224.2637919,86
1224.3887919,86
1224.5137919,86
1224.6387919,86
1224.7637919,86
1224.8887919,85
1225.0137919,85
1225.1387919,85
1225.2637919,85
1225.3887919,85
1225.5137919,85
1225.6387919,85
1225.7637919,85
1225.8887919,84
1226.0137919,84
1226.1387919,84
1226.2637919,84
1226.3887919,84
1226.5137919,84
1226.6387919,84
1226.7637919,84
1226.8887919,84
1227.0137919,84
1227.1387919,84
1227.2637919,84
1227.3887919,83
1227.5137919,83
1227.6387919,83
1227.7637919,83
1227.8887919,83
1228.0137919,83
1228.1387919,83
1228.2637919,83
1228.3887919,83
1228.5137919,83
1228.6387919,83
1228.7637919,83
1228.8887919,83
1229.0137919,83
1229.1387919,83
1229.2637919,83
1229.3887919,83
1229.5137919,83
1229.6387919,83
1229.7637919,83
1229.8887919,83
1230.0137919,84
1230.1387919,84
1230.2637919,84
1230.3887919,84
1230.5137919,84
1230.6387919,84
1230.7637919,84
1230.8887919,84
1231.0137919,84
1231.1387919,84
1231.2637919,84
1231.3887919,84
1231.5137919,84
1231.6387919,84
1231.7637919,84
1231.8887919,84
