Time(s),Value(%)
1207.0137919,-141.899993896484
1207.0294169,-142.960006713867
1207.0450419,-144.080001831055
1207.0606669,-145.240005493164
1207.0762919,-146.360000610352
1207.0919169,-147.389999389648
1207.1075419,-148.270004272461
1207.1231669,-148.889999389648
1207.1387919,-149.070007324219
1207.1544169,-148.520004272461
1207.1700419,-146.850006103516
1207.1856669,-143.830001831055
1207.2012919,-139.5
1207.2169169,-134.229995727539
1207.2325419,-128.539993286133
1207.2481669,-122.870002746582
1207.2637919,-117.480003356934
1207.2794169,-112.330001831055
1207.2950419,-107.199996948242
1207.3106669,-101.860000610352
1207.3262919,-96.1900024414063
1207.3419169,-90.2300033569336
1207.3575419,-84.0899963378906
1207.3731669,-77.8499984741211
1207.3887919,-71.6699981689453
1207.4044169,-65.879997253418
1207.4200419,-61.0400009155273
1207.4356669,-57.6399993896484
1207.4512919,-55.689998626709
1207.4669169,-54.7700004577637
1207.4825419,-54.3199996948242
1207.4981669,-53.9300003051758
1207.5137919,-53.3800010681152
1207.5294169,-52.189998626709
1207.5450419,-50.9000015258789
1207.5606669,-49.6399993896484
1207.5762919,-48.5900001525879
1207.5919169,-47.8600006103516
1207.6075419,-47.4700012207031
1207.6231669,-47.3499984741211
1207.6387919,-47.4599990844727
1207.6544169,-47.7900009155273
1207.6700419,-48.25
1207.6856669,-48.7000007629395
1207.7012919,-48.9099998474121
1207.7169169,-48.7799987792969
1207.7325419,-48.3800010681152
1207.7481669,-47.8699989318848
1207.7637919,-47.2799987792969
1207.7794169,-46.4799995422363
1207.7950419,-45.3600006103516
1207.8106669,-43.8899993896484
1207.8262919,-42.1199989318848
1207.8419169,-40.1300010681152
1207.8575419,-37.8899993896484
1207.8731669,-35.3400001525879
1207.8887919,-32.4500007629395
1207.9044169,-29.1299991607666
1207.9200419,-25.1900005340576
1207.9356669,-20.4699993133545
1207.9512919,-14.9899997711182
1207.9669169,-9.03999996185303
1207.9825419,-2.98000001907349
1207.9981669,2.98000001907349
1208.0137919,8.85000038146973
1208.0294169,14.5799999237061
1208.0450419,19.9500007629395
1208.0606669,24.5799999237061
1208.0762919,28.2800006866455
1208.0919169,31.1399993896484
1208.1075419,33.439998626709
1208.1231669,35.3800010681152
1208.1387919,36.8899993896484
1208.1544169,37.7599983215332
1208.1700419,37.9099998474121
1208.1856669,37.4199981689453
1208.2012919,36.4599990844727
1208.2169169,35.1699981689453
1208.2325419,33.7299995422363
1208.2481669,32.3499984741211
1208.2637919,31.2399997711182
1208.2794169,30.4899997711182
1208.2950419,29.9500007629395
1208.3106669,29.4200000762939
1208.3262919,28.8299999237061
1208.3419169,28.3199996948242
1208.3575419,28.0599994659424
1208.3731669,28.1200008392334
1208.3887919,28.4300003051758
1208.4044169,28.75
1208.4200419,28.7299995422363
1208.4356669,28.1100006103516
1208.4512919,26.7900009155273
1208.4669169,24.8299999237061
1208.4825419,22.1800003051758
1208.4981669,18.7900009155273
1208.5137919,14.789999961853
1208.5294169,10.789999961853
1208.5450419,7.44999980926514
1208.5606669,5.42000007629395
1208.5762919,4.71999979019165
1208.5919169,5.0
1208.6075419,5.98000001907349
1208.6231669,7.6100001335144
1208.6387919,9.90999984741211
1208.6544169,12.75
1208.6700419,15.8999996185303
1208.6856669,19.1399993896484
1208.7012919,22.3899993896484
1208.7169169,25.6299991607666
1208.7325419,28.9099998474121
1208.7481669,32.1399993896484
1208.7637919,35.1199989318848
1208.7794169,37.6399993896484
1208.7950419,39.6599998474121
1208.8106669,41.3499984741211
1208.8262919,43.0200004577637
1208.8419169,44.8699989318848
1208.8575419,46.8300018310547
1208.8731669,48.6699981689453
1208.8887919,50.2599983215332
1208.9044169,51.4700012207031
1208.9200419,52.0499992370605
1208.9356669,51.7000007629395
1208.9512919,50.3899993896484
1208.9669169,48.4700012207031
1208.9825419,46.5699996948242
1208.9981669,45.0099983215332
1209.0137919,43.5499992370605
1209.0294169,41.7799987792969
1209.0450419,39.6800003051758
1209.0606669,37.7700004577637
1209.0762919,36.5499992370605
1209.0919169,36.2299995422363
1209.1075419,36.5900001525879
1209.1231669,37.0999984741211
1209.1387919,37.0999984741211
1209.1544169,36.0999984741211
1209.1700419,34.0400009155273
1209.1856669,31.0699996948242
1209.2012919,27.3299999237061
1209.2169169,22.8700008392334
1209.2325419,17.9200000762939
1209.2481669,13.2600002288818
1209.2637919,10.1000003814697
1209.2794169,9.47000026702881
1209.2950419,11.4700002670288
1209.3106669,15.4099998474121
1209.3262919,20.4799995422363
1209.3419169,26.0799999237061
1209.3575419,31.9099998474121
1209.3731669,37.7599983215332
1209.3887919,43.4500007629395
1209.4044169,48.810001373291
1209.4200419,53.6699981689453
1209.4356669,57.9199981689453
1209.4512919,61.5400009155273
1209.4669169,64.5800018310547
1209.4825419,67.0100021362305
1209.4981669,68.8099975585938
1209.5137919,70.0599975585938
1209.5294169,70.9499969482422
1209.5450419,71.9899978637695
1209.5606669,73.4700012207031
1209.5762919,75.2900009155273
1209.5919169,77.120002746582
1209.6075419,78.7699966430664
1209.6231669,80.2600021362305
1209.6387919,81.7099990844727
1209.6544169,83.2099990844727
1209.6700419,84.7300033569336
1209.6856669,86.129997253418
1209.7012919,87.1699981689453
1209.7169169,87.6900024414063
1209.7325419,87.6500015258789
1209.7481669,87.0299987792969
1209.7637919,85.75
1209.7794169,83.7200012207031
1209.7950419,81.0299987792969
1209.8106669,78.0899963378906
1209.8262919,75.5299987792969
1209.8419169,73.7699966430664
1209.8575419,72.75
1209.8731669,72.0800018310547
1209.8887919,71.5100021362305
1209.9044169,71.0599975585938
1209.9200419,70.8499984741211
1209.9356669,70.9000015258789
1209.9512919,71.1500015258789
1209.9669169,71.5500030517578
1209.9825419,72.1900024414063
1209.9981669,73.2099990844727
1210.0137919,74.629997253418
1210.0294169,76.3399963378906
1210.0450419,78.1999969482422
1210.0606669,80.0500030517578
1210.0762919,81.7900009155273
1210.0919169,83.3600006103516
1210.1075419,84.7099990844727
1210.1231669,85.8399963378906
1210.1387919,86.6900024414063
1210.1544169,87.1699981689453
1210.1700419,87.1699981689453
1210.1856669,86.6500015258789
1210.2012919,85.6600036621094
1210.2169169,84.3300018310547
1210.2325419,82.8000030517578
1210.2481669,81.1500015258789
1210.2637919,79.3399963378906
1210.2794169,77.3199996948242
1210.2950419,75.0199966430664
1210.3106669,72.4199981689453
1210.3262919,69.4700012207031
1210.3419169,66.1500015258789
1210.3575419,62.5200004577637
1210.3731669,58.7599983215332
1210.3887919,55.1199989318848
1210.4044169,51.75
1210.4200419,48.560001373291
1210.4356669,45.3600006103516
1210.4512919,42.060001373291
1210.4669169,38.7599983215332
1210.4825419,35.5999984741211
1210.4981669,32.6800003051758
1210.5137919,29.9400005340576
1210.5294169,27.9400005340576
1210.5450419,25.6299991607666
1210.5606669,22.8600006103516
1210.5762919,19.5900001525879
1210.5919169,15.8599996566772
1210.6075419,11.710000038147
1210.6231669,7.15000009536743
