Time(s),Value(℃)
1179.0125088,33.8300018310547
1179.0281338,33.8300018310547
1179.0437588,33.8300018310547
1179.0593838,33.8300018310547
1179.0750088,33.8300018310547
1179.0906338,33.8300018310547
1179.1062588,33.8300018310547
1179.1218838,33.8300018310547
1179.1375088,33.8300018310547
1179.1531338,33.8199996948242
1179.1687588,33.8199996948242
1179.1843838,33.8199996948242
1179.2000088,33.8199996948242
1179.2156338,33.8199996948242
1179.2312588,33.8300018310547
1179.2468838,33.8300018310547
1179.2625088,33.8300018310547
1179.2781338,33.8300018310547
1179.2937588,33.8300018310547
1179.3093838,33.8400001525879
1179.3250088,33.8400001525879
1179.3406338,33.8400001525879
1179.3562588,33.8400001525879
1179.3718838,33.8400001525879
1179.3875088,33.8400001525879
1179.4031338,33.8400001525879
1179.4187588,33.8400001525879
1179.4343838,33.8400001525879
1179.4500088,33.8400001525879
1179.4656338,33.8400001525879
1179.4812588,33.8400001525879
1179.4968838,33.8400001525879
1179.5125088,33.8400001525879
1179.5281338,33.8400001525879
1179.5437588,33.8400001525879
1179.5593838,33.8499984741211
1179.5750088,33.8499984741211
1179.5906338,33.8499984741211
1179.6062588,33.8499984741211
1179.6218838,33.8499984741211
1179.6375088,33.8499984741211
1179.6531338,33.8499984741211
1179.6687588,33.8499984741211
1179.6843838,33.8499984741211
1179.7000088,33.8499984741211
1179.7156338,33.8400001525879
1179.7312588,33.8400001525879
1179.7468838,33.8400001525879
1179.7625088,33.8400001525879
1179.7781338,33.8400001525879
1179.7937588,33.8400001525879
1179.8093838,33.8400001525879
1179.8250088,33.8400001525879
1179.8406338,33.8400001525879
1179.8562588,33.8400001525879
1179.8718838,33.8400001525879
1179.8875088,33.8400001525879
1179.9031338,33.8400001525879
1179.9187588,33.8400001525879
1179.9343838,33.8300018310547
1179.9500088,33.8300018310547
1179.9656338,33.8300018310547
1179.9812588,33.8300018310547
1179.9968838,33.8300018310547
1180.0125088,33.8300018310547
1180.0281338,33.8199996948242
1180.0437588,33.8199996948242
1180.0593838,33.8199996948242
1180.0750088,33.8199996948242
1180.0906338,33.8199996948242
1180.1062588,33.8199996948242
1180.1218838,33.8199996948242
1180.1375088,33.8199996948242
1180.1531338,33.810001373291
1180.1687588,33.810001373291
1180.1843838,33.810001373291
1180.2000088,33.7999992370605
1180.2156338,33.7999992370605
1180.2312588,33.7999992370605
1180.2468838,33.7999992370605
1180.2625088,33.7999992370605
1180.2781338,33.7999992370605
1180.2937588,33.7900009155273
1180.3093838,33.7900009155273
1180.3250088,33.7900009155273
1180.3406338,33.7999992370605
1180.3562588,33.7999992370605
1180.3718838,33.7999992370605
1180.3875088,33.7999992370605
1180.4031338,33.7999992370605
1180.4187588,33.810001373291
1180.4343838,33.810001373291
1180.4500088,33.810001373291
1180.4656338,33.810001373291
1180.4812588,33.810001373291
1180.4968838,33.810001373291
1180.5125088,33.810001373291
1180.5281338,33.810001373291
1180.5437588,33.810001373291
1180.5593838,33.810001373291
1180.5750088,33.810001373291
1180.5906338,33.810001373291
1180.6062588,33.8199996948242
1180.6218838,33.8199996948242
1180.6375088,33.8199996948242
1180.6531338,33.8199996948242
1180.6687588,33.8300018310547
1180.6843838,33.8300018310547
1180.7000088,33.8300018310547
1180.7156338,33.8300018310547
1180.7312588,33.8300018310547
1180.7468838,33.8199996948242
1180.7625088,33.8199996948242
1180.7781338,33.8199996948242
1180.7937588,33.8199996948242
1180.8093838,33.8199996948242
1180.8250088,33.8199996948242
1180.8406338,33.8199996948242
1180.8562588,33.8199996948242
1180.8718838,33.8199996948242
1180.8875088,33.8199996948242
1180.9031338,33.8199996948242
1180.9187588,33.8199996948242
1180.9343838,33.8300018310547
1180.9500088,33.8300018310547
1180.9656338,33.8300018310547
1180.9812588,33.8300018310547
1180.9968838,33.8300018310547
1181.0125088,33.8300018310547
1181.0281338,33.8300018310547
1181.0437588,33.8300018310547
1181.0593838,33.8300018310547
1181.0750088,33.8300018310547
1181.0906338,33.8300018310547
1181.1062588,33.8400001525879
1181.1218838,33.8400001525879
1181.1375088,33.8400001525879
1181.1531338,33.8400001525879
1181.1687588,33.8400001525879
1181.1843838,33.8499984741211
1181.2000088,33.8499984741211
1181.2156338,33.8499984741211
1181.2312588,33.8499984741211
1181.2468838,33.8400001525879
1181.2625088,33.8400001525879
1181.2781338,33.8400001525879
1181.2937588,33.8300018310547
1181.3093838,33.8300018310547
1181.3250088,33.8300018310547
1181.3406338,33.8199996948242
1181.3562588,33.8199996948242
1181.3718838,33.810001373291
1181.3875088,33.810001373291
1181.4031338,33.810001373291
1181.4187588,33.810001373291
1181.4343838,33.810001373291
1181.4500088,33.810001373291
1181.4656338,33.810001373291
1181.4812588,33.810001373291
1181.4968838,33.810001373291
1181.5125088,33.810001373291
1181.5281338,33.810001373291
1181.5437588,33.810001373291
1181.5593838,33.810001373291
1181.5750088,33.810001373291
1181.5906338,33.7999992370605
1181.6062588,33.7999992370605
1181.6218838,33.7999992370605
1181.6375088,33.7900009155273
1181.6531338,33.7900009155273
1181.6687588,33.7900009155273
1181.6843838,33.7900009155273
1181.7000088,33.7900009155273
1181.7156338,33.7900009155273
1181.7312588,33.7900009155273
1181.7468838,33.7900009155273
1181.7625088,33.7999992370605
1181.7781338,33.7999992370605
1181.7937588,33.7999992370605
1181.8093838,33.7900009155273
1181.8250088,33.7900009155273
1181.8406338,33.7900009155273
1181.8562588,33.7799987792969
1181.8718838,33.7799987792969
1181.8875088,33.7700004577637
1181.9031338,33.7700004577637
1181.9187588,33.7700004577637
1181.9343838,33.7599983215332
1181.9500088,33.7599983215332
1181.9656338,33.7599983215332
1181.9812588,33.7599983215332
1181.9968838,33.7599983215332
1182.0125088,33.7599983215332
1182.0281338,33.7599983215332
1182.0437588,33.7599983215332
1182.0593838,33.7599983215332
1182.0750088,33.7599983215332
1182.0906338,33.7599983215332
1182.1062588,33.7599983215332
1182.1218838,33.7599983215332
1182.1375088,33.7599983215332
1182.1531338,33.7599983215332
1182.1687588,33.7599983215332
1182.1843838,33.7700004577637
1182.2000088,33.7700004577637
1182.2156338,33.7700004577637
1182.2312588,33.7700004577637
1182.2468838,33.7799987792969
1182.2625088,33.7799987792969
1182.2781338,33.7799987792969
1182.2937588,33.7799987792969
1182.3093838,33.7799987792969
1182.3250088,33.7799987792969
1182.3406338,33.7799987792969
1182.3562588,33.7799987792969
1182.3718838,33.7799987792969
1182.3875088,33.7799987792969
1182.4031338,33.7799987792969
1182.4187588,33.7799987792969
1182.4343838,33.7799987792969
1182.4500088,33.7799987792969
1182.4656338,33.7799987792969
1182.4812588,33.7799987792969
1182.4968838,33.7799987792969
1182.5125088,33.7799987792969
1182.5281338,33.7799987792969
1182.5437588,33.7799987792969
1182.5593838,33.7799987792969
1182.5750088,33.7799987792969
1182.5906338,33.7900009155273
1182.6062588,33.7799987792969
1182.6218838,33.7799987792969
1182.6375088,33.7799987792969
1182.6531338,33.7799987792969
1182.6687588,33.7799987792969
1182.6843838,33.7799987792969
1182.7000088,33.7700004577637
1182.7156338,33.7700004577637
1182.7312588,33.7700004577637
1182.7468838,33.7700004577637
1182.7625088,33.7799987792969
1182.7781338,33.7799987792969
1182.7937588,33.7900009155273
1182.8093838,33.7900009155273
1182.8250088,33.7999992370605
1182.8406338,33.7999992370605
1182.8562588,33.810001373291
1182.8718838,33.810001373291
1182.8875088,33.810001373291
1182.9031338,33.810001373291
1182.9187588,33.810001373291
1182.9343838,33.810001373291
1182.9500088,33.7999992370605
1182.9656338,33.7999992370605
1182.9812588,33.7999992370605
1182.9968838,33.7999992370605
1183.0125088,33.7999992370605
1183.0281338,33.7999992370605
1183.0437588,33.7999992370605
1183.0593838,33.7999992370605
1183.0750088,33.7999992370605
1183.0906338,33.7999992370605
1183.1062588,33.7999992370605
1183.1218838,33.7999992370605
1183.1375088,33.7999992370605
1183.1531338,33.7999992370605
1183.1687588,33.7900009155273
1183.1843838,33.7900009155273
1183.2000088,33.7900009155273
1183.2156338,33.7900009155273
1183.2312588,33.7900009155273
1183.2468838,33.7900009155273
1183.2625088,33.7900009155273
1183.2781338,33.7900009155273
1183.2937588,33.7900009155273
1183.3093838,33.7900009155273
1183.3250088,33.7999992370605
1183.3406338,33.7999992370605
1183.3562588,33.7999992370605
1183.3718838,33.7999992370605
1183.3875088,33.7999992370605
1183.4031338,33.7999992370605
1183.4187588,33.7999992370605
1183.4343838,33.7999992370605
1183.4500088,33.7999992370605
1183.4656338,33.7999992370605
1183.4812588,33.7999992370605
1183.4968838,33.7999992370605
1183.5125088,33.7999992370605
1183.5281338,33.7999992370605
1183.5437588,33.810001373291
1183.5593838,33.810001373291
1183.5750088,33.810001373291
1183.5906338,33.8199996948242
1183.6062588,33.8199996948242
1183.6218838,33.8199996948242
1183.6375088,33.8199996948242
1183.6531338,33.8199996948242
1183.6687588,33.810001373291
1183.6843838,33.810001373291
1183.7000088,33.810001373291
1183.7156338,33.810001373291
1183.7312588,33.810001373291
1183.7468838,33.810001373291
1183.7625088,33.7999992370605
1183.7781338,33.7999992370605
1183.7937588,33.7999992370605
1183.8093838,33.7999992370605
1183.8250088,33.7999992370605
1183.8406338,33.810001373291
1183.8562588,33.810001373291
1183.8718838,33.810001373291
1183.8875088,33.810001373291
1183.9031338,33.8199996948242
1183.9187588,33.8199996948242
1183.9343838,33.8199996948242
1183.9500088,33.8199996948242
1183.9656338,33.8199996948242
1183.9812588,33.8199996948242
1183.9968838,33.8199996948242
1184.0125088,33.8199996948242
1184.0281338,33.8300018310547
1184.0437588,33.8300018310547
1184.0593838,33.8300018310547
1184.0750088,33.8300018310547
1184.0906338,33.8300018310547
1184.1062588,33.8300018310547
1184.1218838,33.8400001525879
1184.1375088,33.8400001525879
1184.1531338,33.8400001525879
1184.1687588,33.8400001525879
1184.1843838,33.8499984741211
1184.2000088,33.8499984741211
1184.2156338,33.8499984741211
1184.2312588,33.8499984741211
1184.2468838,33.8499984741211
1184.2625088,33.8499984741211
1184.2781338,33.8499984741211
1184.2937588,33.8499984741211
1184.3093838,33.8400001525879
1184.3250088,33.8400001525879
1184.3406338,33.8400001525879
1184.3562588,33.8499984741211
1184.3718838,33.8499984741211
1184.3875088,33.8499984741211
1184.4031338,33.8499984741211
1184.4187588,33.8499984741211
1184.4343838,33.8499984741211
1184.4500088,33.8499984741211
1184.4656338,33.8499984741211
1184.4812588,33.8499984741211
1184.4968838,33.8400001525879
1184.5125088,33.8400001525879
1184.5281338,33.8400001525879
1184.5437588,33.8400001525879
1184.5593838,33.8400001525879
1184.5750088,33.8400001525879
1184.5906338,33.8400001525879
1184.6062588,33.8400001525879
1184.6218838,33.8400001525879
1184.6375088,33.8400001525879
1184.6531338,33.8400001525879
1184.6687588,33.8400001525879
1184.6843838,33.8400001525879
1184.7000088,33.8400001525879
1184.7156338,33.8400001525879
1184.7312588,33.8400001525879
1184.7468838,33.8400001525879
1184.7625088,33.8400001525879
1184.7781338,33.8400001525879
1184.7937588,33.8400001525879
1184.8093838,33.8400001525879
1184.8250088,33.8400001525879
1184.8406338,33.8300018310547
1184.8562588,33.8300018310547
1184.8718838,33.8300018310547
1184.8875088,33.8300018310547
1184.9031338,33.8300018310547
1184.9187588,33.8300018310547
1184.9343838,33.8300018310547
1184.9500088,33.8300018310547
1184.9656338,33.8300018310547
1184.9812588,33.8300018310547
1184.9968838,33.8300018310547
1185.0125088,33.8300018310547
1185.0281338,33.8300018310547
1185.0437588,33.8300018310547
1185.0593838,33.8300018310547
1185.0750088,33.8199996948242
1185.0906338,33.8199996948242
1185.1062588,33.8199996948242
1185.1218838,33.8199996948242
1185.1375088,33.8300018310547
1185.1531338,33.8300018310547
1185.1687588,33.8300018310547
1185.1843838,33.8300018310547
1185.2000088,33.8300018310547
1185.2156338,33.8300018310547
1185.2312588,33.8300018310547
1185.2468838,33.8300018310547
1185.2625088,33.8300018310547
1185.2781338,33.8300018310547
1185.2937588,33.8300018310547
1185.3093838,33.8199996948242
1185.3250088,33.8199996948242
1185.3406338,33.8199996948242
1185.3562588,33.8199996948242
1185.3718838,33.810001373291
1185.3875088,33.810001373291
1185.4031338,33.810001373291
1185.4187588,33.810001373291
1185.4343838,33.810001373291
1185.4500088,33.810001373291
1185.4656338,33.810001373291
1185.4812588,33.810001373291
1185.4968838,33.8199996948242
1185.5125088,33.8199996948242
1185.5281338,33.8199996948242
1185.5437588,33.8199996948242
1185.5593838,33.8199996948242
1185.5750088,33.8300018310547
1185.5906338,33.8300018310547
1185.6062588,33.8300018310547
1185.6218838,33.8199996948242
1185.6375088,33.8199996948242
