Time(s),Value(℃)
792.010146,6.30000019073486
792.025771,6.28000020980835
792.041396,6.26000022888184
792.057021,6.23999977111816
792.072646,6.21999979019165
792.088271,6.19000005722046
792.103896,6.17000007629395
792.119521,6.1399998664856
792.135146,6.11999988555908
792.150771,6.09000015258789
792.166396,6.05999994277954
792.182021,6.03000020980835
792.197646,6.0
792.213271,5.98000001907349
792.228896,5.94999980926514
792.244521,5.92000007629395
792.260146,5.90000009536743
792.275771,5.86999988555908
792.291396,5.84999990463257
792.307021,5.82999992370605
792.322646,5.80000019073486
792.338271,5.78000020980835
792.353896,5.76999998092651
792.369521,5.75
792.385146,5.73000001907349
792.400771,5.71999979019165
792.416396,5.69999980926514
792.432021,5.69000005722046
792.447646,5.67999982833862
792.463271,5.65999984741211
792.478896,5.65000009536743
792.494521,5.6399998664856
792.510146,5.63000011444092
792.525771,5.61999988555908
792.541396,5.6100001335144
792.557021,5.59999990463257
792.572646,5.59000015258789
792.588271,5.57999992370605
792.603896,5.57000017166138
792.619521,5.55999994277954
792.635146,5.55000019073486
792.650771,5.53999996185303
792.666396,5.53999996185303
792.682021,5.53000020980835
792.697646,5.51999998092651
792.713271,5.51000022888184
792.728896,5.51000022888184
792.744521,5.5
792.760146,5.5
792.775771,5.48999977111816
792.791396,5.48999977111816
792.807021,5.48000001907349
792.822646,5.48000001907349
792.838271,5.48000001907349
792.853896,5.48000001907349
792.869521,5.48999977111816
792.885146,5.48999977111816
792.900771,5.5
792.916396,5.5
792.932021,5.51000022888184
792.947646,5.51999998092651
792.963271,5.53000020980835
792.978896,5.53999996185303
792.994521,5.55999994277954
793.010146,5.57000017166138
793.025771,5.57999992370605
793.041396,5.59999990463257
793.057021,5.6100001335144
793.072646,5.63000011444092
793.088271,5.6399998664856
793.103896,5.65999984741211
793.119521,5.67999982833862
793.135146,5.69999980926514
793.150771,5.71000003814697
793.166396,5.73000001907349
793.182021,5.73999977111816
793.197646,5.76000022888184
793.213271,5.76999998092651
793.228896,5.78999996185303
793.244521,5.80000019073486
793.260146,5.80999994277954
793.275771,5.82000017166138
793.291396,5.82000017166138
793.307021,5.82999992370605
793.322646,5.84000015258789
793.338271,5.84999990463257
793.353896,5.8600001335144
793.369521,5.86999988555908
793.385146,5.88000011444092
793.400771,5.8899998664856
793.416396,5.90000009536743
793.432021,5.90999984741211
793.447646,5.90999984741211
793.463271,5.92000007629395
793.478896,5.92999982833862
793.494521,5.94000005722046
793.510146,5.94999980926514
793.525771,5.96000003814697
793.541396,5.96999979019165
793.557021,5.98000001907349
793.572646,5.98999977111816
793.588271,6.0
793.603896,6.0
793.619521,6.01000022888184
793.635146,6.01000022888184
793.650771,6.01999998092651
793.666396,6.01999998092651
793.682021,6.03000020980835
793.697646,6.03000020980835
793.713271,6.03000020980835
793.728896,6.03000020980835
793.744521,6.03999996185303
793.760146,6.03999996185303
793.775771,6.03999996185303
793.791396,6.03999996185303
793.807021,6.03999996185303
793.822646,6.03999996185303
793.838271,6.03999996185303
793.853896,6.03999996185303
793.869521,6.03999996185303
793.885146,6.03999996185303
793.900771,6.05000019073486
793.916396,6.05000019073486
793.932021,6.05000019073486
793.947646,6.05000019073486
793.963271,6.05000019073486
793.978896,6.05000019073486
793.994521,6.05000019073486
794.010146,6.05000019073486
794.025771,6.05000019073486
794.041396,6.05000019073486
794.057021,6.05000019073486
794.072646,6.05000019073486
794.088271,6.05999994277954
794.103896,6.05999994277954
794.119521,6.07000017166138
794.135146,6.07000017166138
794.150771,6.07999992370605
794.166396,6.09000015258789
794.182021,6.09999990463257
794.197646,6.1100001335144
794.213271,6.11999988555908
794.228896,6.13000011444092
794.244521,6.1399998664856
794.260146,6.15000009536743
794.275771,6.15999984741211
794.291396,6.17000007629395
794.307021,6.17999982833862
794.322646,6.19000005722046
794.338271,6.19999980926514
794.353896,6.21000003814697
794.369521,6.21999979019165
794.385146,6.23000001907349
794.400771,6.25
794.416396,6.26000022888184
794.432021,6.26999998092651
794.447646,6.28999996185303
794.463271,6.30000019073486
794.478896,6.32000017166138
794.494521,6.32999992370605
794.510146,6.34999990463257
794.525771,6.3600001335144
794.541396,6.38000011444092
794.557021,6.40000009536743
794.572646,6.40999984741211
794.588271,6.42999982833862
794.603896,6.44999980926514
794.619521,6.46999979019165
794.635146,6.48999977111816
794.650771,6.51000022888184
794.666396,6.53000020980835
794.682021,6.55000019073486
794.697646,6.57999992370605
794.713271,6.59999990463257
794.728896,6.61999988555908
794.744521,6.6399998664856
794.760146,6.65999984741211
794.775771,6.67999982833862
794.791396,6.69999980926514
794.807021,6.71999979019165
794.822646,6.73999977111816
794.838271,6.76000022888184
794.853896,6.78000020980835
794.869521,6.80000019073486
794.885146,6.80999994277954
794.900771,6.82999992370605
794.916396,6.84999990463257
794.932021,6.86999988555908
794.947646,6.8899998664856
794.963271,6.90999984741211
794.978896,6.92999982833862
794.994521,6.94999980926514
795.010146,6.96000003814697
795.025771,6.98000001907349
795.041396,6.98999977111816
795.057021,7.01000022888184
795.072646,7.01999998092651
795.088271,7.03000020980835
795.103896,7.05000019073486
795.119521,7.05999994277954
795.135146,7.07000017166138
795.150771,7.07999992370605
795.166396,7.09000015258789
795.182021,7.09999990463257
795.197646,7.1100001335144
795.213271,7.1100001335144
795.228896,7.11999988555908
795.244521,7.13000011444092
795.260146,7.1399998664856
795.275771,7.1399998664856
795.291396,7.15000009536743
795.307021,7.15000009536743
795.322646,7.15999984741211
795.338271,7.15999984741211
795.353896,7.17000007629395
795.369521,7.17000007629395
795.385146,7.17999982833862
795.400771,7.17999982833862
795.416396,7.17999982833862
795.432021,7.19000005722046
795.447646,7.19000005722046
795.463271,7.19000005722046
795.478896,7.19999980926514
795.494521,7.19999980926514
795.510146,7.19999980926514
795.525771,7.19999980926514
795.541396,7.19999980926514
795.557021,7.19999980926514
795.572646,7.19999980926514
795.588271,7.19999980926514
795.603896,7.21000003814697
795.619521,7.21000003814697
795.635146,7.21000003814697
795.650771,7.21000003814697
795.666396,7.21000003814697
795.682021,7.21000003814697
795.697646,7.21000003814697
795.713271,7.21999979019165
795.728896,7.21999979019165
795.744521,7.21999979019165
795.760146,7.21999979019165
795.775771,7.23000001907349
795.791396,7.23000001907349
795.807021,7.23999977111816
795.822646,7.23999977111816
795.838271,7.25
795.853896,7.25
795.869521,7.26000022888184
795.885146,7.26000022888184
795.900771,7.26000022888184
795.916396,7.26999998092651
795.932021,7.26999998092651
795.947646,7.26999998092651
795.963271,7.26999998092651
795.978896,7.28000020980835
795.994521,7.28000020980835
796.010146,7.28000020980835
796.025771,7.28999996185303
796.041396,7.28999996185303
796.057021,7.28999996185303
796.072646,7.30000019073486
796.088271,7.30000019073486
796.103896,7.30999994277954
796.119521,7.30999994277954
796.135146,7.30999994277954
796.150771,7.32000017166138
796.166396,7.32000017166138
796.182021,7.32999992370605
796.197646,7.32999992370605
796.213271,7.32999992370605
796.228896,7.34000015258789
796.244521,7.34000015258789
796.260146,7.34999990463257
796.275771,7.3600001335144
796.291396,7.3600001335144
796.307021,7.36999988555908
796.322646,7.36999988555908
796.338271,7.38000011444092
796.353896,7.3899998664856
796.369521,7.40000009536743
796.385146,7.40000009536743
796.400771,7.40999984741211
796.416396,7.42000007629395
796.432021,7.42999982833862
796.447646,7.44000005722046
796.463271,7.44999980926514
796.478896,7.46000003814697
796.494521,7.46999979019165
796.510146,7.48000001907349
796.525771,7.48999977111816
796.541396,7.5
796.557021,7.51000022888184
796.572646,7.51999998092651
796.588271,7.53000020980835
796.603896,7.53000020980835
796.619521,7.53999996185303
796.635146,7.53999996185303
796.650771,7.55000019073486
796.666396,7.55000019073486
796.682021,7.55000019073486
796.697646,7.55000019073486
796.713271,7.55999994277954
796.728896,7.55999994277954
796.744521,7.55000019073486
796.760146,7.55000019073486
796.775771,7.55000019073486
796.791396,7.55000019073486
796.807021,7.55000019073486
796.822646,7.53999996185303
796.838271,7.53999996185303
796.853896,7.53999996185303
796.869521,7.53000020980835
796.885146,7.53000020980835
796.900771,7.51999998092651
796.916396,7.51999998092651
796.932021,7.51000022888184
796.947646,7.51000022888184
796.963271,7.5
796.978896,7.48999977111816
796.994521,7.48999977111816
797.010146,7.48000001907349
797.025771,7.48000001907349
797.041396,7.46999979019165
797.057021,7.46000003814697
797.072646,7.46000003814697
797.088271,7.44999980926514
797.103896,7.44999980926514
797.119521,7.44000005722046
797.135146,7.44000005722046
797.150771,7.42999982833862
797.166396,7.42000007629395
797.182021,7.40999984741211
797.197646,7.40000009536743
797.213271,7.3899998664856
797.228896,7.38000011444092
797.244521,7.36999988555908
797.260146,7.3600001335144
797.275771,7.34999990463257
797.291396,7.34000015258789
797.307021,7.32999992370605
797.322646,7.30999994277954
797.338271,7.30000019073486
797.353896,7.28999996185303
797.369521,7.26999998092651
797.385146,7.26000022888184
797.400771,7.25
797.416396,7.23000001907349
797.432021,7.21999979019165
797.447646,7.21000003814697
797.463271,7.19999980926514
797.478896,7.17999982833862
797.494521,7.17000007629395
797.510146,7.15999984741211
797.525771,7.15000009536743
797.541396,7.13000011444092
797.557021,7.11999988555908
797.572646,7.1100001335144
797.588271,7.09999990463257
797.603896,7.09000015258789
797.619521,7.07999992370605
797.635146,7.07000017166138
797.650771,7.05999994277954
797.666396,7.05000019073486
797.682021,7.03999996185303
797.697646,7.03000020980835
797.713271,7.01999998092651
797.728896,7.01999998092651
797.744521,7.01000022888184
797.760146,7.01000022888184
797.775771,7.0
797.791396,7.0
797.807021,6.98999977111816
797.822646,6.98999977111816
797.838271,6.98999977111816
797.853896,6.98999977111816
797.869521,6.98000001907349
797.885146,6.98000001907349
797.900771,6.98000001907349
797.916396,6.98000001907349
797.932021,6.98000001907349
797.947646,6.98000001907349
797.963271,6.98000001907349
797.978896,6.98000001907349
797.994521,6.98000001907349
798.010146,6.98000001907349
798.025771,6.98000001907349
798.041396,6.96999979019165
798.057021,6.96999979019165
798.072646,6.96999979019165
798.088271,6.96999979019165
798.103896,6.96999979019165
798.119521,6.96000003814697
798.135146,6.96000003814697
798.150771,6.96000003814697
798.166396,6.96000003814697
798.182021,6.94999980926514
798.197646,6.94999980926514
798.213271,6.94999980926514
798.228896,6.94999980926514
798.244521,6.94000005722046
798.260146,6.94000005722046
798.275771,6.92999982833862
798.291396,6.92999982833862
798.307021,6.92000007629395
798.322646,6.92000007629395
798.338271,6.90999984741211
798.353896,6.90999984741211
798.369521,6.90000009536743
798.385146,6.90000009536743
798.400771,6.90000009536743
798.416396,6.8899998664856
798.432021,6.8899998664856
798.447646,6.88000011444092
798.463271,6.88000011444092
798.478896,6.86999988555908
798.494521,6.86999988555908
798.510146,6.8600001335144
798.525771,6.8600001335144
798.541396,6.8600001335144
798.557021,6.84999990463257
798.572646,6.84999990463257
798.588271,6.84000015258789
798.603896,6.84000015258789
798.619521,6.82999992370605
798.635146,6.82000017166138
798.650771,6.80999994277954
798.666396,6.80000019073486
798.682021,6.78999996185303
798.697646,6.78999996185303
798.713271,6.78000020980835
798.728896,6.76999998092651
798.744521,6.75
798.760146,6.73999977111816
798.775771,6.73000001907349
798.791396,6.71999979019165
798.807021,6.71000003814697
798.822646,6.69000005722046
798.838271,6.67999982833862
798.853896,6.67000007629395
798.869521,6.65999984741211
798.885146,6.6399998664856
798.900771,6.63000011444092
798.916396,6.61999988555908
798.932021,6.6100001335144
798.947646,6.59999990463257
798.963271,6.57999992370605
798.978896,6.57000017166138
798.994521,6.55999994277954
799.010146,6.55000019073486
799.025771,6.53999996185303
799.041396,6.53000020980835
799.057021,6.51000022888184
799.072646,6.5
799.088271,6.48999977111816
799.103896,6.48000001907349
799.119521,6.46999979019165
799.135146,6.46000003814697
799.150771,6.44999980926514
799.166396,6.44999980926514
799.182021,6.44000005722046
799.197646,6.42999982833862
799.213271,6.42000007629395
799.228896,6.40999984741211
799.244521,6.40000009536743
799.260146,6.3899998664856
799.275771,6.38000011444092
799.291396,6.36999988555908
799.307021,6.3600001335144
799.322646,6.34999990463257
799.338271,6.34000015258789
799.353896,6.32999992370605
799.369521,6.32000017166138
799.385146,6.30999994277954
799.400771,6.30000019073486
799.416396,6.28999996185303
799.432021,6.28000020980835
799.447646,6.28000020980835
799.463271,6.26999998092651
799.478896,6.26000022888184
799.494521,6.25
799.510146,6.25
799.525771,6.23999977111816
799.541396,6.23999977111816
799.557021,6.23000001907349
799.572646,6.23000001907349
799.588271,6.21999979019165
799.603896,6.21999979019165
799.619521,6.21999979019165
799.635146,6.21000003814697
799.650771,6.21000003814697
799.666396,6.21000003814697
799.682021,6.21000003814697
799.697646,6.19999980926514
799.713271,6.19999980926514
799.728896,6.19999980926514
799.744521,6.19999980926514
799.760146,6.19999980926514
799.775771,6.19999980926514
799.791396,6.19999980926514
799.807021,6.19999980926514
799.822646,6.19999980926514
799.838271,6.19999980926514
799.853896,6.19999980926514
799.869521,6.19999980926514
799.885146,6.19999980926514
799.900771,6.19999980926514
799.916396,6.19999980926514
799.932021,6.19999980926514
799.947646,6.19999980926514
799.963271,6.19999980926514
799.978896,6.19999980926514
799.994521,6.19999980926514
800.010146,6.21000003814697
800.025771,6.21000003814697
800.041396,6.21000003814697
800.057021,6.21000003814697
800.072646,6.21000003814697
800.088271,6.21999979019165
800.103896,6.21999979019165
800.119521,6.21999979019165
800.135146,6.23000001907349
800.150771,6.23000001907349
800.166396,6.23000001907349
800.182021,6.23999977111816
800.197646,6.23999977111816
800.213271,6.25
800.228896,6.26000022888184
800.244521,6.26000022888184
800.260146,6.26999998092651
800.275771,6.28000020980835
800.291396,6.28999996185303
800.307021,6.30000019073486
800.322646,6.30000019073486
800.338271,6.30999994277954
800.353896,6.32000017166138
800.369521,6.32999992370605
800.385146,6.34000015258789
800.400771,6.34999990463257
800.416396,6.3600001335144
800.432021,6.36999988555908
800.447646,6.38000011444092
800.463271,6.3899998664856
800.478896,6.40999984741211
800.494521,6.42000007629395
800.510146,6.42999982833862
800.525771,6.44000005722046
800.541396,6.44999980926514
800.557021,6.46000003814697
800.572646,6.46999979019165
800.588271,6.48000001907349
800.603896,6.48999977111816
800.619521,6.51000022888184
800.635146,6.51999998092651
800.650771,6.53000020980835
800.666396,6.55000019073486
800.682021,6.55999994277954
800.697646,6.57000017166138
800.713271,6.59000015258789
800.728896,6.59999990463257
800.744521,6.6100001335144
800.760146,6.61999988555908
800.775771,6.63000011444092
800.791396,6.6399998664856
800.807021,6.65000009536743
800.822646,6.65999984741211
800.838271,6.67000007629395
800.853896,6.67999982833862
800.869521,6.67999982833862
800.885146,6.69000005722046
800.900771,6.69999980926514
800.916396,6.69999980926514
800.932021,6.71000003814697
800.947646,6.71999979019165
800.963271,6.71999979019165
800.978896,6.73000001907349
800.994521,6.73999977111816
801.010146,6.73999977111816
801.025771,6.75
801.041396,6.75
801.057021,6.76000022888184
801.072646,6.76000022888184
801.088271,6.76999998092651
801.103896,6.76999998092651
801.119521,6.78000020980835
801.135146,6.78000020980835
801.150771,6.78000020980835
801.166396,6.78999996185303
801.182021,6.78999996185303
801.197646,6.78999996185303
801.213271,6.78999996185303
801.228896,6.78999996185303
801.244521,6.78999996185303
801.260146,6.78999996185303
801.275771,6.78999996185303
801.291396,6.78999996185303
801.307021,6.78999996185303
801.322646,6.78999996185303
801.338271,6.78000020980835
801.353896,6.78000020980835
801.369521,6.78000020980835
801.385146,6.76999998092651
801.400771,6.76999998092651
801.416396,6.76999998092651
801.432021,6.76000022888184
801.447646,6.76000022888184
801.463271,6.75
801.478896,6.75
801.494521,6.73999977111816
801.510146,6.73999977111816
801.525771,6.73000001907349
801.541396,6.73000001907349
801.557021,6.71999979019165
801.572646,6.71999979019165
801.588271,6.71000003814697
801.603896,6.69999980926514
801.619521,6.69999980926514
801.635146,6.69000005722046
801.650771,6.67999982833862
801.666396,6.67999982833862
801.682021,6.67000007629395
801.697646,6.67000007629395
801.713271,6.65999984741211
801.728896,6.65999984741211
801.744521,6.65999984741211
801.760146,6.65999984741211
801.775771,6.65999984741211
801.791396,6.65999984741211
801.807021,6.65999984741211
801.822646,6.65999984741211
801.838271,6.65999984741211
801.853896,6.65999984741211
801.869521,6.65999984741211
801.885146,6.65999984741211
801.900771,6.65999984741211
801.916396,6.65999984741211
801.932021,6.65999984741211
801.947646,6.67000007629395
801.963271,6.67000007629395
801.978896,6.67000007629395
801.994521,6.67999982833862
802.010146,6.67999982833862
802.025771,6.69000005722046
802.041396,6.69000005722046
802.057021,6.69000005722046
802.072646,6.69999980926514
802.088271,6.69999980926514
802.103896,6.69999980926514
802.119521,6.71000003814697
802.135146,6.71000003814697
802.150771,6.71999979019165
802.166396,6.71999979019165
802.182021,6.71999979019165
802.197646,6.71999979019165
802.213271,6.73000001907349
802.228896,6.73000001907349
802.244521,6.73000001907349
802.260146,6.73000001907349
802.275771,6.73999977111816
802.291396,6.73999977111816
802.307021,6.73999977111816
802.322646,6.73999977111816
802.338271,6.75
802.353896,6.75
802.369521,6.75
802.385146,6.75
802.400771,6.75
802.416396,6.76000022888184
802.432021,6.76000022888184
802.447646,6.76000022888184
802.463271,6.76000022888184
802.478896,6.76000022888184
802.494521,6.76000022888184
802.510146,6.76000022888184
802.525771,6.76000022888184
802.541396,6.76000022888184
802.557021,6.76000022888184
802.572646,6.75
802.588271,6.75
802.603896,6.73999977111816
802.619521,6.73999977111816
802.635146,6.73999977111816
802.650771,6.73000001907349
802.666396,6.73000001907349
802.682021,6.71999979019165
802.697646,6.71999979019165
802.713271,6.71000003814697
802.728896,6.71000003814697
802.744521,6.69999980926514
802.760146,6.69000005722046
802.775771,6.69000005722046
802.791396,6.67999982833862
802.807021,6.67000007629395
802.822646,6.67000007629395
802.838271,6.65999984741211
802.853896,6.65000009536743
802.869521,6.65000009536743
802.885146,6.6399998664856
802.900771,6.63000011444092
802.916396,6.63000011444092
802.932021,6.61999988555908
802.947646,6.6100001335144
802.963271,6.6100001335144
802.978896,6.59999990463257
802.994521,6.59999990463257
803.010146,6.59000015258789
803.025771,6.59000015258789
803.041396,6.57999992370605
803.057021,6.57999992370605
803.072646,6.57000017166138
803.088271,6.57000017166138
803.103896,6.57000017166138
803.119521,6.57000017166138
803.135146,6.57000017166138
803.150771,6.57000017166138
803.166396,6.57000017166138
803.182021,6.55999994277954
803.197646,6.55999994277954
803.213271,6.55999994277954
803.228896,6.55999994277954
803.244521,6.55999994277954
803.260146,6.55999994277954
803.275771,6.57000017166138
803.291396,6.57000017166138
803.307021,6.57000017166138
803.322646,6.57000017166138
803.338271,6.57999992370605
803.353896,6.57999992370605
803.369521,6.59000015258789
803.385146,6.59000015258789
803.400771,6.59999990463257
803.416396,6.6100001335144
803.432021,6.61999988555908
803.447646,6.63000011444092
803.463271,6.6399998664856
803.478896,6.65000009536743
803.494521,6.65999984741211
803.510146,6.67000007629395
803.525771,6.69000005722046
803.541396,6.69999980926514
803.557021,6.71000003814697
803.572646,6.73000001907349
803.588271,6.73999977111816
803.603896,6.76000022888184
803.619521,6.78000020980835
803.635146,6.78999996185303
803.650771,6.80999994277954
803.666396,6.82000017166138
803.682021,6.84000015258789
803.697646,6.84999990463257
803.713271,6.86999988555908
803.728896,6.88000011444092
803.744521,6.90000009536743
803.760146,6.90999984741211
803.775771,6.92999982833862
803.791396,6.94999980926514
803.807021,6.96000003814697
803.822646,6.96999979019165
803.838271,6.98999977111816
803.853896,7.0
803.869521,7.01999998092651
803.885146,7.03000020980835
803.900771,7.03999996185303
803.916396,7.05000019073486
803.932021,7.05999994277954
803.947646,7.07000017166138
803.963271,7.07999992370605
803.978896,7.09000015258789
803.994521,7.09999990463257
804.010146,7.1100001335144
804.025771,7.11999988555908
804.041396,7.11999988555908
804.057021,7.13000011444092
804.072646,7.13000011444092
804.088271,7.1399998664856
804.103896,7.1399998664856
804.119521,7.1399998664856
804.135146,7.15000009536743
804.150771,7.15000009536743
804.166396,7.15000009536743
804.182021,7.15999984741211
804.197646,7.15999984741211
804.213271,7.15999984741211
804.228896,7.15999984741211
804.244521,7.15999984741211
804.260146,7.15999984741211
804.275771,7.15999984741211
804.291396,7.15999984741211
804.307021,7.15999984741211
804.322646,7.15999984741211
804.338271,7.15000009536743
804.353896,7.15000009536743
804.369521,7.15000009536743
804.385146,7.1399998664856
804.400771,7.1399998664856
804.416396,7.13000011444092
804.432021,7.11999988555908
804.447646,7.11999988555908
804.463271,7.1100001335144
804.478896,7.09999990463257
804.494521,7.09000015258789
804.510146,7.09000015258789
804.525771,7.07999992370605
804.541396,7.07000017166138
804.557021,7.05999994277954
804.572646,7.05000019073486
804.588271,7.05000019073486
804.603896,7.03999996185303
804.619521,7.03000020980835
804.635146,7.01999998092651
804.650771,7.01999998092651
804.666396,7.01000022888184
804.682021,7.0
804.697646,6.98999977111816
804.713271,6.98999977111816
804.728896,6.98000001907349
804.744521,6.96999979019165
804.760146,6.96000003814697
804.775771,6.96000003814697
804.791396,6.94999980926514
804.807021,6.94000005722046
804.822646,6.92999982833862
804.838271,6.92999982833862
804.853896,6.92000007629395
804.869521,6.90999984741211
804.885146,6.90000009536743
804.900771,6.90000009536743
804.916396,6.8899998664856
804.932021,6.8899998664856
804.947646,6.8899998664856
804.963271,6.88000011444092
804.978896,6.88000011444092
804.994521,6.88000011444092
805.010146,6.88000011444092
805.025771,6.86999988555908
805.041396,6.86999988555908
805.057021,6.86999988555908
805.072646,6.86999988555908
805.088271,6.86999988555908
805.103896,6.86999988555908
805.119521,6.86999988555908
805.135146,6.86999988555908
805.150771,6.8600001335144
805.166396,6.8600001335144
805.182021,6.8600001335144
805.197646,6.8600001335144
805.213271,6.8600001335144
805.228896,6.8600001335144
805.244521,6.8600001335144
805.260146,6.8600001335144
805.275771,6.86999988555908
805.291396,6.86999988555908
805.307021,6.86999988555908
805.322646,6.86999988555908
805.338271,6.86999988555908
805.353896,6.88000011444092
805.369521,6.88000011444092
805.385146,6.8899998664856
805.400771,6.8899998664856
805.416396,6.90000009536743
805.432021,6.90000009536743
805.447646,6.90999984741211
805.463271,6.90999984741211
805.478896,6.90999984741211
805.494521,6.92000007629395
805.510146,6.92000007629395
805.525771,6.92999982833862
805.541396,6.92999982833862
805.557021,6.92999982833862
805.572646,6.94000005722046
805.588271,6.94000005722046
805.603896,6.94000005722046
805.619521,6.94999980926514
805.635146,6.94999980926514
805.650771,6.94999980926514
805.666396,6.94999980926514
805.682021,6.96000003814697
805.697646,6.96000003814697
805.713271,6.96000003814697
805.728896,6.96999979019165
805.744521,6.96999979019165
805.760146,6.98000001907349
805.775771,6.98000001907349
805.791396,6.98999977111816
805.807021,6.98999977111816
805.822646,7.0
805.838271,7.01000022888184
805.853896,7.01000022888184
805.869521,7.01999998092651
805.885146,7.03000020980835
805.900771,7.03000020980835
805.916396,7.03999996185303
805.932021,7.05000019073486
805.947646,7.05999994277954
805.963271,7.07000017166138
805.978896,7.07999992370605
805.994521,7.07999992370605
806.010146,7.09999990463257
806.025771,7.1100001335144
806.041396,7.11999988555908
806.057021,7.13000011444092
806.072646,7.1399998664856
806.088271,7.15999984741211
806.103896,7.17000007629395
806.119521,7.17999982833862
806.135146,7.19999980926514
806.150771,7.21000003814697
806.166396,7.21999979019165
806.182021,7.23000001907349
806.197646,7.25
806.213271,7.26000022888184
806.228896,7.26999998092651
806.244521,7.28000020980835
806.260146,7.28999996185303
806.275771,7.30000019073486
806.291396,7.30999994277954
806.307021,7.32000017166138
806.322646,7.32999992370605
806.338271,7.32999992370605
806.353896,7.34000015258789
806.369521,7.34000015258789
806.385146,7.34000015258789
806.400771,7.34999990463257
806.416396,7.34999990463257
806.432021,7.34999990463257
806.447646,7.34999990463257
806.463271,7.34999990463257
806.478896,7.34999990463257
806.494521,7.34999990463257
806.510146,7.3600001335144
806.525771,7.3600001335144
806.541396,7.3600001335144
806.557021,7.3600001335144
806.572646,7.3600001335144
806.588271,7.36999988555908
806.603896,7.36999988555908
806.619521,7.36999988555908
806.635146,7.36999988555908
806.650771,7.36999988555908
806.666396,7.36999988555908
806.682021,7.36999988555908
806.697646,7.36999988555908
806.713271,7.36999988555908
806.728896,7.36999988555908
806.744521,7.36999988555908
806.760146,7.36999988555908
806.775771,7.36999988555908
806.791396,7.3600001335144
806.807021,7.3600001335144
806.822646,7.3600001335144
806.838271,7.34999990463257
806.853896,7.34999990463257
806.869521,7.34000015258789
806.885146,7.34000015258789
806.900771,7.32999992370605
806.916396,7.32999992370605
806.932021,7.32000017166138
806.947646,7.30999994277954
806.963271,7.30000019073486
806.978896,7.28999996185303
806.994521,7.28000020980835
807.010146,7.28000020980835
807.025771,7.26999998092651
807.041396,7.26000022888184
807.057021,7.23999977111816
807.072646,7.23000001907349
807.088271,7.21999979019165
807.103896,7.21000003814697
807.119521,7.19999980926514
807.135146,7.19000005722046
807.150771,7.17999982833862
807.166396,7.17000007629395
807.182021,7.15999984741211
807.197646,7.15000009536743
807.213271,7.1399998664856
807.228896,7.13000011444092
807.244521,7.11999988555908
807.260146,7.1100001335144
807.275771,7.09999990463257
807.291396,7.09000015258789
807.307021,7.09000015258789
807.322646,7.07999992370605
807.338271,7.07999992370605
807.353896,7.07999992370605
807.369521,7.07999992370605
807.385146,7.07000017166138
807.400771,7.07000017166138
807.416396,7.07000017166138
807.432021,7.07000017166138
807.447646,7.07000017166138
807.463271,7.07000017166138
807.478896,7.07000017166138
807.494521,7.07000017166138
807.510146,7.07000017166138
807.525771,7.07000017166138
807.541396,7.07000017166138
807.557021,7.07000017166138
807.572646,7.07000017166138
807.588271,7.05999994277954
807.603896,7.05999994277954
807.619521,7.05999994277954
807.635146,7.05999994277954
807.650771,7.05999994277954
807.666396,7.05999994277954
807.682021,7.05999994277954
807.697646,7.05999994277954
807.713271,7.05999994277954
807.728896,7.05999994277954
807.744521,7.05999994277954
807.760146,7.05000019073486
807.775771,7.05000019073486
807.791396,7.05000019073486
807.807021,7.05000019073486
807.822646,7.05000019073486
807.838271,7.05000019073486
807.853896,7.05000019073486
807.869521,7.05000019073486
807.885146,7.05000019073486
807.900771,7.05000019073486
807.916396,7.05000019073486
807.932021,7.05000019073486
807.947646,7.05000019073486
807.963271,7.03999996185303
807.978896,7.03999996185303
807.994521,7.03999996185303
808.010146,7.03000020980835
