Time(s),Value(bpm)
492.0073503,67
492.1323503,68
492.2573503,68
492.3823503,68
492.5073503,68
492.6323503,68
492.7573503,68
492.8823503,72
493.0073503,72
493.1323503,72
493.2573503,72
493.3823503,72
493.5073503,72
493.6323503,72
493.7573503,73
493.8823503,73
494.0073503,73
494.1323503,73
494.2573503,73
494.3823503,73
494.5073503,75
494.6323503,75
494.7573503,75
494.8823503,75
495.0073503,75
495.1323503,75
495.2573503,75
495.3823503,75
495.5073503,75
495.6323503,75
495.7573503,75
495.8823503,75
496.0073503,75
496.1323503,75
496.2573503,75
496.3823503,75
496.5073503,75
496.6323503,75
496.7573503,75
496.8823503,75
497.0073503,75
497.1323503,75
497.2573503,75
497.3823503,75
497.5073503,75
497.6323503,75
497.7573503,75
497.8823503,75
498.0073503,75
498.1323503,75
498.2573503,75
498.3823503,75
498.5073503,75
498.6323503,75
498.7573503,75
498.8823503,75
499.0073503,75
499.1323503,75
499.2573503,75
499.3823503,75
499.5073503,75
499.6323503,75
499.7573503,75
499.8823503,75
500.0073503,76
500.1323503,76
500.2573503,76
500.3823503,76
500.5073503,76
500.6323503,76
500.7573503,80
500.8823503,80
501.0073503,80
501.1323503,80
501.2573503,80
501.3823503,80
501.5073503,80
501.6323503,80
501.7573503,80
501.8823503,80
502.0073503,80
502.1323503,80
502.2573503,80
502.3823503,80
502.5073503,80
502.6323503,80
502.7573503,80
502.8823503,80
503.0073503,80
503.1323503,80
503.2573503,80
503.3823503,80
503.5073503,80
503.6323503,80
503.7573503,80
503.8823503,80
504.0073503,80
504.1323503,80
504.2573503,80
504.3823503,80
504.5073503,80
504.6323503,80
504.7573503,80
504.8823503,80
505.0073503,80
505.1323503,80
505.2573503,80
505.3823503,80
505.5073503,80
505.6323503,80
505.7573503,80
505.8823503,80
506.0073503,80
506.1323503,80
506.2573503,80
506.3823503,80
506.5073503,80
506.6323503,80
506.7573503,81
506.8823503,81
507.0073503,81
507.1323503,81
507.2573503,81
507.3823503,81
507.5073503,81
507.6323503,81
507.7573503,81
507.8823503,81
508.0073503,81
508.1323503,81
508.2573503,80
508.3823503,80
508.5073503,80
508.6323503,80
508.7573503,80
508.8823503,80
509.0073503,78
509.1323503,78
509.2573503,78
509.3823503,78
509.5073503,78
509.6323503,78
509.7573503,80
509.8823503,80
510.0073503,80
510.1323503,80
510.2573503,80
510.3823503,80
510.5073503,80
510.6323503,80
510.7573503,80
510.8823503,80
511.0073503,80
511.1323503,80
511.2573503,80
511.3823503,80
511.5073503,80
511.6323503,80
511.7573503,80
511.8823503,80
512.0073503,80
512.1323503,80
512.2573503,80
512.3823503,80
512.5073503,80
512.6323503,80
512.7573503,80
512.8823503,80
