Time(s),Value(%)
449.0071752,92.5
449.0228002,92.5
449.0384252,92.5
449.0540502,92.5
449.0696752,92.5
449.0853002,92.5
449.1009252,92.5
449.1165502,92.5
449.1321752,92.5
449.1478002,92.5
449.1634252,92.5
449.1790502,92.5
449.1946752,92.5
449.2103002,92.5
449.2259252,92.5
449.2415502,92.5
449.2571752,92.5
449.2728002,92.5
449.2884252,92.5
449.3040502,92.5
449.3196752,92.5
449.3353002,92.5
449.3509252,92.5
449.3665502,92.5
449.3821752,92.5
449.3978002,92.5
449.4134252,92.5
449.4290502,92.5
449.4446752,92.5
449.4603002,92.5
449.4759252,92.5
449.4915502,92.5
449.5071752,92.5
449.5228002,92.5
449.5384252,92.5
449.5540502,92.5
449.5696752,92.5
449.5853002,92.5
449.6009252,92.5
449.6165502,92.5
449.6321752,92.5
449.6478002,92.5
449.6634252,92.5
449.6790502,92.5
449.6946752,92.5
449.7103002,92.5
449.7259252,92.5
449.7415502,92.5
449.7571752,92.5
449.7728002,92.5
449.7884252,92.5
449.8040502,92.5
449.8196752,92.5
449.8353002,92.5
449.8509252,92.5
449.8665502,92.5
449.8821752,92.5
449.8978002,92.5
449.9134252,92.5
449.9290502,92.5
449.9446752,92.5
449.9603002,92.5
449.9759252,92.5
449.9915502,92.5
450.0071752,92.5
450.0228002,92.5
450.0384252,92.5
450.0540502,92.5
450.0696752,92.5
450.0853002,92.5
450.1009252,92.5
450.1165502,92.5
450.1321752,92.5
450.1478002,92.5
450.1634252,92.5
450.1790502,92.5
450.1946752,92.5
450.2103002,92.5
450.2259252,92.5
450.2415502,92.5
450.2571752,92.5
450.2728002,92.5
450.2884252,92.5
450.3040502,92.5
450.3196752,92.5
450.3353002,92.5
450.3509252,92.5
450.3665502,92.5
450.3821752,92.5
450.3978002,92.5
450.4134252,92.5
450.4290502,92.5
450.4446752,92.5
450.4603002,92.5
450.4759252,92.5
450.4915502,92.5
450.5071752,92.5
450.5228002,92.5
450.5384252,92.5
450.5540502,92.5
450.5696752,92.5
450.5853002,92.5
450.6009252,92.5
450.6165502,92.5
450.6321752,92.5
450.6478002,92.5
450.6634252,92.5
450.6790502,92.5
450.6946752,92.5
450.7103002,92.5
450.7259252,92.5
450.7415502,92.5
450.7571752,92.5
450.7728002,92.5
450.7884252,92.5
450.8040502,92.5
450.8196752,92.5
450.8353002,92.5
450.8509252,92.5
450.8665502,92.5
450.8821752,92.5
450.8978002,92.5
450.9134252,92.5
450.9290502,92.5
450.9446752,92.5
450.9603002,92.5
450.9759252,92.5
450.9915502,92.5
451.0071752,92.5
451.0228002,92.5
451.0384252,92.5
451.0540502,92.5
451.0696752,92.5
451.0853002,92.5
451.1009252,92.5
451.1165502,92.5
451.1321752,92.5
451.1478002,92.5
451.1634252,92.5
451.1790502,92.5
451.1946752,92.5
451.2103002,92.5
451.2259252,92.5
451.2415502,92.5
451.2571752,92.5
451.2728002,92.5
451.2884252,92.5
451.3040502,92.5
451.3196752,92.5
451.3353002,92.5
451.3509252,92.5
451.3665502,92.5
451.3821752,92.5
451.3978002,92.5
451.4134252,92.5
451.4290502,92.5
451.4446752,92.5
451.4603002,92.5
451.4759252,92.5
451.4915502,92.5
451.5071752,92.5
451.5228002,92.5
451.5384252,92.5
451.5540502,92.5
451.5696752,92.5
451.5853002,92.5
451.6009252,92.5
451.6165502,92.5
451.6321752,92.5
451.6478002,92.5
451.6634252,92.5
451.6790502,92.5
451.6946752,92.5
451.7103002,92.5
451.7259252,92.5
451.7415502,92.5
451.7571752,92.5
451.7728002,92.5
451.7884252,92.5
451.8040502,92.5
451.8196752,92.5
451.8353002,92.5
451.8509252,92.5
451.8665502,92.5
451.8821752,92.5
451.8978002,92.5
451.9134252,92.5
451.9290502,92.5
451.9446752,92.5
451.9603002,92.5
451.9759252,92.5
451.9915502,92.5
452.0071752,92.5
452.0228002,92.5
452.0384252,92.5
452.0540502,92.5
452.0696752,92.5
452.0853002,92.5
452.1009252,92.5
452.1165502,92.5
452.1321752,92.5
452.1478002,92.5
452.1634252,92.5
452.1790502,92.5
452.1946752,92.5
452.2103002,92.5
452.2259252,92.5
452.2415502,92.5
452.2571752,92.5
452.2728002,92.5
