Time(s),Value(%)
449.0071752,-22.6100006103516
449.0228002,-22.6299991607666
449.0384252,-22.5300006866455
449.0540502,-21.7900009155273
449.0696752,-20.2099990844727
449.0853002,-18.0200004577637
449.1009252,-15.8999996185303
449.1165502,-14.6499996185303
449.1321752,-14.6599998474121
449.1478002,-15.6499996185303
449.1634252,-16.8799991607666
449.1790502,-17.7399997711182
449.1946752,-18.1599998474121
449.2103002,-18.3799991607666
449.2259252,-18.3799991607666
449.2415502,-17.6399993896484
449.2571752,-15.4899997711182
449.2728002,-12.0500001907349
449.2884252,-8.5
449.3040502,-6.30000019073486
449.3196752,-5.94999980926514
449.3353002,-6.63000011444092
449.3509252,-6.80999994277954
449.3665502,-5.09999990463257
449.3821752,-0.529999971389771
449.3978002,7.28000020980835
449.4134252,17.9799995422363
449.4290502,30.3999996185303
449.4446752,42.7299995422363
449.4603002,52.7700004577637
449.4759252,58.4500007629395
449.4915502,58.7599983215332
449.5071752,54.2599983215332
449.5228002,46.9300003051758
449.5384252,39.2700004577637
449.5540502,33.2599983215332
449.5696752,29.3799991607666
449.5853002,26.6599998474121
449.6009252,23.5499992370605
449.6165502,18.8600006103516
449.6321752,12.1700000762939
449.6478002,3.99000000953674
449.6634252,-4.34999990463257
449.6790502,-11.4700002670288
449.6946752,-16.5900001525879
449.7103002,-19.7099990844727
449.7259252,-21.1900005340576
449.7415502,-21.6200008392334
449.7571752,-21.7399997711182
449.7728002,-22.3400001525879
449.7884252,-24.0200004577637
449.8040502,-26.9400005340576
449.8196752,-30.7099990844727
449.8353002,-34.4000015258789
449.8509252,-37.0099983215332
449.8665502,-38.0400009155273
449.8821752,-37.7099990844727
449.8978002,-36.4799995422363
449.9134252,-34.3800010681152
449.9290502,-30.9500007629395
449.9446752,-25.8099994659424
449.9603002,-19.3700008392334
449.9759252,-12.7700004577637
449.9915502,-7.30000019073486
450.0071752,-3.86999988555908
450.0228002,-2.8199999332428
450.0384252,-3.9300000667572
450.0540502,-6.53000020980835
450.0696752,-9.6899995803833
450.0853002,-12.5200004577637
450.1009252,-13.8100004196167
450.1165502,-11.7299995422363
450.1321752,-4.51000022888184
450.1478002,8.10000038146973
450.1634252,24.1499996185303
450.1790502,40.0299987792969
450.1946752,52.2299995422363
450.2103002,58.9700012207031
450.2259252,60.6699981689453
450.2415502,58.9500007629395
450.2571752,55.3699989318848
450.2728002,51.0499992370605
450.2884252,46.7099990844727
450.3040502,42.5699996948242
450.3196752,38.4000015258789
450.3353002,33.8699989318848
450.3509252,28.9099998474121
450.3665502,23.6599998474121
450.3821752,18.25
450.3978002,12.9399995803833
450.4134252,8.13000011444092
450.4290502,3.90000009536743
450.4446752,-0.0900000035762787
450.4603002,-4.34000015258789
450.4759252,-9.03999996185303
450.4915502,-14.039999961853
450.5071752,-19.0100002288818
450.5228002,-23.5599994659424
450.5384252,-27.2700004577637
450.5540502,-29.5400009155273
450.5696752,-29.8500003814697
