Time(s),Value(%)
449.0071752,9.25
449.0228002,15.8400001525879
449.0384252,23.7199993133545
449.0540502,32.1199989318848
449.0696752,40.0200004577637
449.0853002,46.4300003051758
449.1009252,50.75
449.1165502,52.939998626709
449.1321752,53.4300003051758
449.1478002,52.75
449.1634252,51.2299995422363
449.1790502,48.9300003051758
449.1946752,45.9799995422363
449.2103002,42.6399993896484
449.2259252,39.1199989318848
449.2415502,35.4099998474121
449.2571752,31.4300003051758
449.2728002,27.2399997711182
449.2884252,23.0200004577637
449.3040502,18.9599990844727
449.3196752,15.1599998474121
449.3353002,11.6300001144409
449.3509252,8.38000011444092
449.3665502,5.48000001907349
449.3821752,2.95000004768372
449.3978002,0.779999971389771
449.4134252,-1.03999996185303
449.4290502,-2.53999996185303
449.4446752,-3.79999995231628
449.4603002,-4.92999982833862
449.4759252,-5.8600001335144
449.4915502,-6.42999982833862
449.5071752,-6.65999984741211
449.5228002,-6.82000017166138
449.5384252,-7.23999977111816
449.5540502,-8.02000045776367
449.5696752,-9.0600004196167
449.5853002,-10.1300001144409
449.6009252,-11.0900001525879
449.6165502,-11.8599996566772
449.6321752,-12.3599996566772
449.6478002,-12.539999961853
449.6634252,-12.4300003051758
449.6790502,-12.1099996566772
449.6946752,-11.6700000762939
449.7103002,-11.0799999237061
449.7259252,-10.2200002670288
449.7415502,-8.90999984741211
449.7571752,-6.78999996185303
449.7728002,-2.98000001907349
449.7884252,4.01999998092651
449.8040502,16.2099990844727
449.8196752,34.5800018310547
449.8353002,56.8899993896484
449.8509252,77.3600006103516
449.8665502,89.9599990844727
449.8821752,92.0899963378906
449.8978002,85.5299987792969
449.9134252,74.5699996948242
449.9290502,63.3600006103516
449.9446752,54.1199989318848
449.9603002,46.8499984741211
449.9759252,40.2799987792969
449.9915502,33.0099983215332
450.0071752,24.3799991607666
450.0228002,14.8000001907349
450.0384252,5.46999979019165
450.0540502,-2.52999997138977
450.0696752,-9.02999973297119
450.0853002,-14.6400003433228
450.1009252,-20.2900009155273
450.1165502,-26.6000003814697
450.1321752,-33.439998626709
450.1478002,-39.8499984741211
450.1634252,-44.5900001525879
450.1790502,-47.0400009155273
450.1946752,-47.6699981689453
450.2103002,-47.75
450.2259252,-48.5999984741211
450.2415502,-50.939998626709
450.2571752,-54.6599998474121
450.2728002,-58.9500007629395
450.2884252,-62.7599983215332
450.3040502,-65.1999969482422
450.3196752,-65.8600006103516
450.3353002,-64.870002746582
450.3509252,-62.7599983215332
450.3665502,-60.1800003051758
450.3821752,-57.7700004577637
450.3978002,-56.0200004577637
450.4134252,-55.1699981689453
450.4290502,-55.0999984741211
450.4446752,-54.9799995422363
450.4603002,-52.9799995422363
450.4759252,-46.810001373291
450.4915502,-35.1100006103516
450.5071752,-18.4500007629395
450.5228002,0.839999973773956
450.5384252,19.7299995422363
450.5540502,35.5
450.5696752,46.4700012207031
450.5853002,52.3300018310547
450.6009252,53.9199981689453
450.6165502,52.7700004577637
450.6321752,50.3899993896484
450.6478002,47.8699989318848
450.6634252,45.8400001525879
450.6790502,44.5
450.6946752,43.5099983215332
450.7103002,41.9799995422363
450.7259252,39.0299987792969
450.7415502,34.4300003051758
450.7571752,28.6599998474121
450.7728002,22.4400005340576
450.7884252,16.1599998474121
450.8040502,9.93000030517578
450.8196752,3.70000004768372
450.8353002,-2.48000001907349
450.8509252,-8.34000015258789
450.8665502,-13.4099998474121
450.8821752,-17.3099994659424
450.8978002,-20.0499992370605
450.9134252,-22.1100006103516
450.9290502,-24.1200008392334
450.9446752,-26.4400005340576
450.9603002,-29.0799999237061
450.9759252,-31.7700004577637
450.9915502,-34.2999992370605
451.0071752,-36.5900001525879
451.0228002,-38.7900009155273
451.0384252,-41.0099983215332
451.0540502,-43.1800003051758
451.0696752,-45.0999984741211
451.0853002,-46.560001373291
451.1009252,-47.4300003051758
451.1165502,-47.6199989318848
451.1321752,-47.0299987792969
451.1478002,-45.25
451.1634252,-41.0699996948242
451.1790502,-32.6599998474121
451.1946752,-18.7999992370605
451.2103002,-0.239999994635582
451.2259252,20.4300003051758
451.2415502,40.2000007629395
451.2571752,56.8800010681152
451.2728002,69.6600036621094
451.2884252,78.8300018310547
451.3040502,85.0199966430664
451.3196752,88.4599990844727
451.3353002,89.120002746582
451.3509252,87.4400024414063
451.3665502,84.5299987792969
451.3821752,81.370002746582
451.3978002,78.0299987792969
451.4134252,73.6100006103516
451.4290502,66.8199996948242
451.4446752,56.939998626709
451.4603002,44.3699989318848
451.4759252,30.4500007629395
451.4915502,16.8199996948242
451.5071752,4.6100001335144
451.5228002,-6.0
451.5384252,-15.6400003433228
451.5540502,-24.9799995422363
451.5696752,-34.1800003051758
451.5853002,-42.8800010681152
