Time(s),Value(%)
449.0071752,-13.960000038147
449.0228002,-15.8400001525879
449.0384252,-18.1700000762939
449.0540502,-20.3899993896484
449.0696752,-22.2700004577637
449.0853002,-24.1800003051758
449.1009252,-27.0100002288818
449.1165502,-31.6599998474121
449.1321752,-38.3699989318848
449.1478002,-46.8600006103516
449.1634252,-56.7700004577637
449.1790502,-67.8199996948242
449.1946752,-79.4899978637695
449.2103002,-90.5100021362305
449.2259252,-99.0299987792969
449.2415502,-103.819999694824
449.2571752,-105.290000915527
449.2728002,-104.98999786377
449.2884252,-104.150001525879
449.3040502,-103.069999694824
449.3196752,-101.480003356934
449.3353002,-99.120002746582
449.3509252,-96.120002746582
449.3665502,-93.1999969482422
449.3821752,-91.5500030517578
449.3978002,-92.2099990844727
449.4134252,-95.4899978637695
449.4290502,-101.430000305176
449.4446752,-110.410003662109
449.4603002,-122.860000610352
449.4759252,-138.240005493164
449.4915502,-154.339996337891
449.5071752,-167.919998168945
449.5228002,-177.130004882813
449.5384252,-183.149993896484
449.5540502,-188.639999389648
449.5696752,-194.919998168945
449.5853002,-201.610000610352
449.6009252,-208.229995727539
449.6165502,-215.0
449.6321752,-222.119995117188
449.6478002,-228.460006713867
449.6634252,-231.389999389648
449.6790502,-228.440002441406
449.6946752,-219.199996948242
449.7103002,-205.089996337891
449.7259252,-187.779998779297
449.7415502,-168.380004882813
449.7571752,-147.600006103516
449.7728002,-126.199996948242
449.7884252,-104.959999084473
449.8040502,-84.4599990844727
449.8196752,-65.5599975585938
449.8353002,-48.5499992370605
449.8509252,-33.2999992370605
449.8665502,-19.4799995422363
449.8821752,-6.73999977111816
449.8978002,5.13000011444092
449.9134252,16.3600006103516
449.9290502,27.3899993896484
449.9446752,38.9900016784668
449.9603002,51.8400001525879
449.9759252,65.9100036621094
449.9915502,80.5899963378906
450.0071752,95.1100006103516
450.0228002,108.889999389648
450.0384252,121.720001220703
450.0540502,133.610000610352
450.0696752,144.639999389648
450.0853002,154.720001220703
450.1009252,163.550003051758
450.1165502,170.800003051758
450.1321752,176.389999389648
450.1478002,180.470001220703
450.1634252,183.210006713867
450.1790502,184.75
450.1946752,185.350006103516
450.2103002,185.550003051758
450.2259252,186.130004882813
450.2415502,187.649993896484
450.2571752,190.039993286133
450.2728002,192.830001831055
450.2884252,195.619995117188
450.3040502,198.320007324219
450.3196752,200.970001220703
450.3353002,203.559997558594
450.3509252,206.080001831055
450.3665502,208.710006713867
450.3821752,212.029998779297
450.3978002,216.619995117188
450.4134252,222.520004272461
450.4290502,229.080001831055
450.4446752,235.210006713867
450.4603002,239.960006713867
450.4759252,242.899993896484
450.4915502,244.009994506836
450.5071752,243.270004272461
450.5228002,240.270004272461
450.5384252,234.300003051758
450.5540502,225.009994506836
450.5696752,213.039993286133
450.5853002,199.830001831055
450.6009252,186.860000610352
450.6165502,175.039993286133
450.6321752,164.550003051758
450.6478002,155.320007324219
450.6634252,147.360000610352
450.6790502,140.800003051758
450.6946752,135.559997558594
450.7103002,131.160003662109
450.7259252,126.900001525879
450.7415502,122.150001525879
450.7571752,116.709999084473
450.7728002,110.949996948242
450.7884252,105.669998168945
450.8040502,100.870002746582
450.8196752,97.3000030517578
450.8353002,94.4000015258789
450.8509252,91.629997253418
450.8665502,88.75
450.8821752,85.75
450.8978002,82.7300033569336
450.9134252,79.7399978637695
450.9290502,76.6999969482422
450.9446752,73.4300003051758
450.9603002,69.7399978637695
450.9759252,65.6500015258789
450.9915502,61.5499992370605
451.0071752,58.1800003051758
451.0228002,56.2099990844727
451.0384252,55.810001373291
451.0540502,56.7099990844727
451.0696752,58.6199989318848
451.0853002,61.6500015258789
451.1009252,66.2699966430664
451.1165502,72.629997253418
451.1321752,79.9499969482422
451.1478002,86.8499984741211
