Time(s),Value(bpm)
61.0099683,75
61.1349683,75
61.2599683,75
61.3849683,75
61.5099683,75
61.6349683,75
61.7599683,75
61.8849683,75
62.0099683,75
62.1349683,75
62.2599683,75
62.3849683,75
62.5099683,75
62.6349683,75
62.7599683,74
62.8849683,74
63.0099683,74
63.1349683,74
63.2599683,74
63.3849683,74
63.5099683,74
63.6349683,74
63.7599683,74
63.8849683,74
64.0099683,74
64.1349683,74
64.2599683,74
64.3849683,74
64.5099683,74
64.6349683,74
64.7599683,74
64.8849683,74
65.0099683,74
65.1349683,74
65.2599683,74
65.3849683,74
65.5099683,74
65.6349683,74
65.7599683,74
65.8849683,74
66.0099683,74
66.1349683,74
66.2599683,74
66.3849683,74
66.5099683,74
66.6349683,74
66.7599683,75
66.8849683,75
67.0099683,75
67.1349683,75
67.2599683,75
67.3849683,75
67.5099683,76
67.6349683,76
67.7599683,76
67.8849683,76
68.0099683,76
68.1349683,76
68.2599683,77
68.3849683,77
68.5099683,77
68.6349683,77
68.7599683,77
68.8849683,77
69.0099683,77
69.1349683,77
69.2599683,78
69.3849683,78
69.5099683,78
69.6349683,78
69.7599683,78
69.8849683,78
70.0099683,78
70.1349683,78
70.2599683,78
70.3849683,78
70.5099683,78
70.6349683,78
70.7599683,78
70.8849683,78
71.0099683,78
71.1349683,78
71.2599683,78
71.3849683,78
71.5099683,77
71.6349683,77
71.7599683,77
71.8849683,77
72.0099683,77
72.1349683,77
72.2599683,77
72.3849683,77
72.5099683,77
72.6349683,77
72.7599683,77
72.8849683,77
73.0099683,77
73.1349683,77
73.2599683,77
73.3849683,77
73.5099683,77
73.6349683,77
73.7599683,77
73.8849683,77
74.0099683,77
74.1349683,77
74.2599683,77
74.3849683,77
74.5099683,77
74.6349683,77
74.7599683,77
74.8849683,77
75.0099683,77
75.1349683,77
75.2599683,78
75.3849683,78
75.5099683,78
75.6349683,78
75.7599683,78
75.8849683,78
76.0099683,78
76.1349683,78
76.2599683,78
76.3849683,78
76.5099683,78
76.6349683,78
76.7599683,78
76.8849683,78
77.0099683,78
77.1349683,78
77.2599683,78
77.3849683,78
77.5099683,78
77.6349683,78
77.7599683,78
77.8849683,78
78.0099683,78
78.1349683,78
78.2599683,78
78.3849683,78
78.5099683,78
78.6349683,78
78.7599683,78
78.8849683,78
79.0099683,78
79.1349683,78
79.2599683,78
79.3849683,78
79.5099683,78
79.6349683,78
79.7599683,78
79.8849683,78
80.0099683,78
80.1349683,78
80.2599683,78
80.3849683,78
80.5099683,78
80.6349683,78
80.7599683,77
80.8849683,77
81.0099683,77
81.1349683,77
81.2599683,77
81.3849683,77
81.5099683,77
81.6349683,77
81.7599683,77
81.8849683,77
82.0099683,77
82.1349683,76
82.2599683,76
82.3849683,76
82.5099683,76
82.6349683,76
82.7599683,76
82.8849683,76
83.0099683,76
83.1349683,76
83.2599683,76
83.3849683,75
83.5099683,75
83.6349683,75
83.7599683,75
83.8849683,75
84.0099683,75
84.1349683,74
84.2599683,74
84.3849683,74
84.5099683,74
84.6349683,74
84.7599683,74
84.8849683,74
85.0099683,73
85.1349683,73
85.2599683,73
85.3849683,73
85.5099683,72
85.6349683,72
85.7599683,72
85.8849683,72
86.0099683,72
86.1349683,72
86.2599683,71
86.3849683,71
86.5099683,71
86.6349683,71
86.7599683,71
86.8849683,71
87.0099683,70
87.1349683,70
87.2599683,70
87.3849683,70
87.5099683,70
87.6349683,70
87.7599683,69
87.8849683,69
88.0099683,69
88.1349683,69
88.2599683,69
88.3849683,69
88.5099683,68
88.6349683,68
88.7599683,68
88.8849683,68
89.0099683,68
89.1349683,68
89.2599683,68
89.3849683,67
89.5099683,67
89.6349683,67
89.7599683,67
89.8849683,67
