Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.260113;-0.482315;-0.0162708;0.999851;71.9583;15.6369;0.00927053;90.0008;-2.99961;127.297;-6.99987;152.297;
0.270117;-0.486957;-0.0204282;0.999826;72.0015;15.6196;0.00856818;90.0009;-2.99958;127.2;-6.99991;152.2;
0.280121;-0.491271;-0.0239806;0.999803;72.045;15.602;0.00772548;90.0011;-2.99956;127.103;-6.99994;152.103;
0.290126;-0.495124;-0.0268829;0.999782;72.0886;15.5842;0.0067619;90.0012;-2.99953;127.006;-6.99998;152.006;
0.30013;-0.49772;-0.0294178;0.999764;72.1318;15.5664;0.00570396;90.0014;-2.99951;126.909;-7.00003;151.909;
0.310134;-0.501149;-0.0312933;0.999749;72.175;15.5485;0.00456226;90.0015;-2.99947;126.812;-7.00011;151.812;
0.320139;-0.504439;-0.032381;0.999738;72.218;15.5305;0.00337208;90.0017;-2.99943;126.714;-7.00019;151.714;
0.330143;-0.507107;-0.0327796;0.999729;72.2612;15.5123;0.00214842;90.0018;-2.9994;126.616;-7.00027;151.616;
0.340147;-0.509117;-0.032216;0.999723;72.3049;15.4938;0.000913617;90.002;-2.99936;126.519;-7.00036;151.519;
0.350152;-0.510284;-0.0292726;0.999721;72.3481;15.4754;-0.000239966;90.0021;-2.99932;126.421;-7.00046;151.421;
0.360156;-0.510823;-0.0279417;0.999722;72.389;15.4579;-0.00126398;90.0022;-2.99928;126.324;-7.00061;151.324;
0.37016;-0.511226;-0.0255351;0.999725;72.4323;15.4394;-0.00228154;90.0024;-2.99923;126.226;-7.00076;151.226;
0.380164;-0.511298;-0.0189169;0.999731;72.4765;15.4204;-0.00317924;90.0025;-2.99918;126.129;-7.00091;151.129;
0.390169;-0.510692;-0.0169452;0.99974;72.5194;15.402;-0.00386395;90.0027;-2.99914;126.031;-7.00106;151.031;
0.400173;-0.509212;-0.0136314;0.999749;72.5622;15.3836;-0.00445933;90.0028;-2.99909;125.934;-7.00124;150.934;
0.410177;-0.50745;-0.0096838;0.99976;72.6063;15.3647;-0.0049382;90.003;-2.99903;125.837;-7.00148;150.837;
0.420182;-0.505945;-0.00589272;0.999772;72.6469;15.3473;-0.005238;90.0031;-2.99897;125.74;-7.00171;150.74;
0.430186;-0.504369;-0.00192276;0.999784;72.6898;15.329;-0.00540787;90.0032;-2.99892;125.643;-7.00195;150.643;
0.44019;-0.502692;0.00180458;0.999797;72.7324;15.3108;-0.00544274;90.0034;-2.99886;125.546;-7.00219;150.546;
0.450195;-0.500866;0.00519167;0.99981;72.775;15.2927;-0.00534924;90.0035;-2.9988;125.449;-7.00247;150.449;
0.460199;-0.498691;0.00851831;0.999822;72.8178;15.2746;-0.00513928;90.0037;-2.99873;125.352;-7.00281;150.352;
0.470203;-0.496731;0.0113703;0.999832;72.86;15.2568;-0.00480317;90.0038;-2.99867;125.255;-7.00316;150.255;
0.480208;-0.494847;0.0136935;0.999842;72.902;15.2391;-0.00438843;90.0039;-2.9986;125.158;-7.00351;150.158;
0.490212;-0.493287;0.0156192;0.999851;72.944;15.2214;-0.0038964;90.004;-2.99853;125.061;-7.00385;150.061;
0.500216;-0.491806;0.0170801;0.999858;72.9869;15.2034;-0.00333171;90.0042;-2.99846;124.963;-7.00425;149.963;
0.510221;-0.490475;0.0179011;0.999863;73.0292;15.1857;-0.00272974;90.0043;-2.99839;124.866;-7.00473;149.866;
0.520225;-0.489286;0.0182364;0.999866;73.0714;15.1681;-0.00211128;90.0044;-2.99831;124.769;-7.00521;149.769;
0.530229;-0.488266;0.0181182;0.999868;73.113;15.1507;-0.00149799;90.0046;-2.99824;124.672;-7.00569;149.672;
0.540234;-0.487384;0.0175734;0.999868;73.1558;15.1328;-0.00088019;90.0047;-2.99816;124.575;-7.00617;149.575;
0.550238;-0.486699;0.0156154;0.999866;73.1975;15.1154;-0.000332142;90.0049;-2.99808;124.478;-7.00671;149.478;
0.560242;-0.486148;0.0135979;0.999863;73.2394;15.0979;0.000136382;90.005;-2.99799;124.38;-7.00734;149.38;
0.570247;-0.485709;0.0132556;0.999858;73.2832;15.0796;0.000609989;90.0051;-2.99791;124.283;-7.00798;149.283;
0.580251;-0.485428;0.0122807;0.999852;73.3237;15.0628;0.00102153;90.0052;-2.99782;124.186;-7.00861;149.186;
0.590255;-0.485229;0.0109708;0.999844;73.3661;15.045;0.00141139;90.0054;-2.99774;124.088;-7.00925;149.089;
0.60026;-0.485113;0.00960747;0.999836;73.4068;15.028;0.00173935;90.0055;-2.99765;123.991;-7.00995;148.991;
0.610264;-0.485055;0.0082015;0.999827;73.4485;15.0105;0.00202745;90.0056;-2.99756;123.893;-7.01077;148.893;
0.620268;-0.485044;0.00684733;0.999817;73.4903;14.993;0.00226294;90.0057;-2.99747;123.795;-7.01158;148.795;
0.630273;-0.48507;0.00556848;0.999806;73.532;14.9756;0.00244984;90.0059;-2.99739;123.697;-7.01239;148.697;
0.640277;-0.485125;0.00437325;0.999794;73.5735;14.9581;0.00259332;90.006;-2.9973;123.6;-7.01321;148.6;
0.650281;-0.485196;0.00224649;0.999783;73.6151;14.9406;0.00266627;90.0061;-2.99722;123.502;-7.0141;148.502;
0.660286;-0.485279;0.00153388;0.999771;73.6559;14.9234;0.00269803;90.0063;-2.99714;123.405;-7.0151;148.405;
0.67029;-0.485385;-0.000106702;0.999758;73.6996;14.905;0.00268239;90.0064;-2.99706;123.309;-7.0161;148.309;
0.680294;-0.485478;-0.00164789;0.999747;73.7393;14.8882;0.00259881;90.0065;-2.99698;123.212;-7.01709;148.212;
0.690299;-0.485585;-0.00135333;0.999735;73.7802;14.8709;0.00252079;90.0066;-2.9969;123.115;-7.01809;148.115;
0.700303;-0.485689;-0.00404958;0.999723;73.8216;14.8534;0.00237278;90.0067;-2.99684;123.018;-7.01918;148.018;
0.710307;-0.485795;-0.00314348;0.999712;73.8643;14.8353;0.00222258;90.0068;-2.99679;122.921;-7.0204;147.921;
0.720312;-0.485895;-0.00293126;0.999701;73.9044;14.8182;0.00210044;90.0068;-2.99673;122.823;-7.02161;147.823;
0.730316;-0.485996;-0.00298306;0.99969;73.9475;14.7999;0.00197252;90.0069;-2.99668;122.726;-7.02283;147.726;
0.74032;-0.486082;-0.00310468;0.99968;73.9869;14.7831;0.00185259;90.007;-2.99663;122.629;-7.02405;147.629;
0.750325;-0.486165;-0.00320832;0.99967;74.0279;14.7657;0.00172369;90.007;-2.9966;122.531;-7.02536;147.532;
0.760329;-0.486242;-0.00326115;0.999661;74.0688;14.7482;0.00159256;90.0071;-2.9966;122.434;-7.02681;147.434;
0.770333;-0.486315;-0.00325669;0.999651;74.1098;14.7307;0.00146077;90.0071;-2.9966;122.337;-7.02825;147.337;
0.780338;-0.486381;-0.00319417;0.999643;74.1505;14.7133;0.00133109;90.0072;-2.9966;122.239;-7.0297;147.24;
0.790342;-0.486443;-0.00307467;0.999634;74.1917;14.6956;0.00120357;90.0072;-2.9966;122.142;-7.03115;147.142;
0.800346;-0.486499;-0.00291776;0.999625;74.2325;14.678;0.00108189;90.0073;-2.99663;122.045;-7.0327;147.045;
0.810351;-0.48655;-0.00273318;0.999617;74.2731;14.6606;0.000966683;90.0073;-2.99669;121.948;-7.03439;146.948;
0.820355;-0.486596;-0.00252624;0.99961;74.3132;14.6434;0.000860385;90.0074;-2.99676;121.851;-7.03608;146.851;
0.830359;-0.486638;-0.00229513;0.999602;74.3545;14.6255;0.000759577;90.0074;-2.99683;121.753;-7.03777;146.754;
0.840364;-0.486676;-0.00205917;0.999595;74.3952;14.608;0.00066799;90.0075;-2.9969;121.656;-7.03947;146.656;
0.850368;-0.486711;-0.00180813;0.999588;74.4377;14.5896;0.000581274;90.0076;-2.99701;121.559;-7.04127;146.559;
0.860372;-0.486738;-0.00158602;0.999581;74.4753;14.5734;0.000513064;90.0076;-2.99717;121.462;-7.04322;146.462;
0.870377;-0.486765;-0.00133742;0.999574;74.5181;14.5548;0.000444534;90.0077;-2.99733;121.365;-7.04517;146.365;
0.880381;-0.486787;-0.00111653;0.999568;74.5573;14.5378;0.000389693;90.0077;-2.99749;121.267;-7.04713;146.268;
0.890385;-0.486806;-0.000899553;0.999561;74.5973;14.5204;0.000341276;90.0077;-2.99765;121.17;-7.04908;146.171;
0.90039;-0.486822;-0.000693227;0.999555;74.6377;14.5029;0.000300645;90.0078;-2.99787;121.073;-7.05115;146.073;
0.910394;-0.486836;-0.000496516;0.999549;74.6789;14.4849;0.0002668;90.0078;-2.99814;120.976;-7.05338;145.976;
0.920398;-0.486848;-0.00031792;0.999542;74.7192;14.4674;0.000240219;90.0079;-2.99842;120.879;-7.05561;145.879;
0.930403;-0.486857;-0.000150542;0.999536;74.7601;14.4495;0.000219214;90.0079;-2.9987;120.781;-7.05784;145.782;
0.940407;-0.486865;-9.52998e-006;0.99953;74.7984;14.4328;0.00020536;90.008;-2.99897;120.684;-7.06006;145.685;
0.950411;-0.486871;0.000121283;0.999524;74.8381;14.4154;0.000196032;90.008;-2.99931;120.587;-7.06242;145.587;
0.960416;-0.486875;0.000238826;0.999518;74.8779;14.398;0.000190782;90.0081;-2.99973;120.489;-7.06496;145.489;
0.97042;-0.486879;0.000347226;0.999511;74.9202;14.3794;0.000189603;90.0081;-3.00014;120.391;-7.0675;145.391;
0.980424;-0.486881;0.000430753;0.999505;74.9584;14.3626;0.000192022;90.0082;-3.00056;120.293;-7.07003;145.293;
0.990429;-0.486883;0.00050534;0.999499;74.999;14.3448;0.000197602;90.0082;-3.00098;120.195;-7.07257;145.195;
1.00043;-0.486883;0.000566236;0.999493;75.0388;14.3273;0.000205376;90.0083;-3.00146;120.097;-7.07522;145.098;
1.01044;-0.486883;0.000614311;0.999486;75.0782;14.3099;0.000215094;90.0083;-3.00203;120;-7.07802;145.001;
1.02044;-0.486882;0.000651992;0.99948;75.1176;14.2925;0.000226351;90.0084;-3.00261;119.904;-7.08083;144.904;
1.03045;-0.486887;-8.52408e-005;0.999474;75.1575;14.2749;0.000234765;90.0084;-3.00318;119.807;-7.08363;144.807;
1.04045;-0.486881;-0.000578831;0.999467;75.1973;14.2573;0.00021772;90.0084;-3.00375;119.71;-7.08643;144.71;
1.05045;-0.486872;8.55646e-005;0.999461;75.2368;14.2398;0.000200467;90.0085;-3.0044;119.613;-7.08937;144.614;
1.06046;-0.486871;0.000356814;0.999454;75.2766;14.2222;0.000200605;90.0085;-3.00515;119.516;-7.09248;144.517;
1.07046;-0.486863;-0.000742641;0.999448;75.317;14.2042;0.000188175;90.0086;-3.0059;119.419;-7.09559;144.42;
1.08047;-0.486861;-0.00165774;0.999441;75.3561;14.1869;0.000128817;90.0086;-3.00664;119.322;-7.0987;144.323;
1.09047;-0.486863;-0.000603601;0.999435;75.3959;14.1691;8.60092e-005;90.0086;-3.00739;119.225;-7.10181;144.226;
1.10048;-0.486854;0.000379943;0.999429;75.4355;14.1515;7.40832e-005;90.0086;-3.00823;119.128;-7.10506;144.129;
1.11048;-0.486842;0.00282954;0.999423;75.475;14.1339;0.000116554;90.0086;-3.00918;119.031;-7.1085;144.032;
1.12048;-0.486844;0.00263002;0.999417;75.513;14.1169;0.000186805;90.0086;-3.01014;118.933;-7.11195;143.934;
1.13049;-0.486849;0.00177271;0.99941;75.5518;14.0995;0.000255771;90.0087;-3.01109;118.836;-7.11539;143.837;
1.14049;-0.48684;0.00146123;0.999403;75.591;14.082;0.000305354;90.0087;-3.01204;118.738;-7.11884;143.739;
1.1505;-0.486835;0.0028345;0.999397;75.6299;14.0646;0.00039757;90.0087;-3.01309;118.641;-7.12242;143.642;
1.1605;-0.486825;0.00162001;0.999389;75.669;14.047;0.000460688;90.0088;-3.01426;118.543;-7.12618;143.545;
1.17051;-0.486812;0.00113988;0.999382;75.7098;14.0286;0.00049423;90.0089;-3.01543;118.446;-7.12995;143.447;
1.18051;-0.486803;0.00100617;0.999375;75.7467;14.012;0.000513957;90.0089;-3.0166;118.348;-7.13371;143.35;
1.19052;-0.486795;0.000977878;0.999367;75.7861;13.9943;0.000531992;90.009;-3.01777;118.251;-7.13747;143.252;
1.20052;-0.486788;0.00098522;0.999359;75.8251;13.9767;0.000549409;90.0091;-3.01905;118.154;-7.14137;143.155;
1.21052;-0.486781;0.000995575;0.999352;75.864;13.9591;0.000567043;90.0091;-3.02045;118.057;-7.14544;143.059;
1.22053;-0.486775;0.000864625;0.999344;75.9018;13.942;0.000582178;90.0092;-3.02184;117.96;-7.1495;142.962;
1.23053;-0.486766;-0.00143519;0.999336;75.9416;13.924;0.000530041;90.0093;-3.02324;117.863;-7.15357;142.865;
1.24054;-0.486755;-0.00118961;0.999328;75.9794;13.9069;0.000470323;90.0093;-3.02464;117.766;-7.15764;142.768;
1.25054;-0.486703;-0.00376002;0.99932;76.0199;13.8885;0.000396343;90.0094;-3.02615;117.669;-7.16185;142.671;
1.26055;-0.48675;-0.0020826;0.999314;76.0569;13.8717;0.000295734;90.0094;-3.02781;117.572;-7.16627;142.574;
1.27055;-0.486736;-0.00323695;0.999306;76.0955;13.8541;0.000191689;90.0094;-3.02946;117.474;-7.17068;142.477;
1.28055;-0.486732;-0.00471471;0.9993;76.134;13.8366;3.47771e-005;90.0094;-3.03112;117.377;-7.1751;142.379;
1.29056;-0.486729;-0.00442993;0.999294;76.1725;13.819;-0.000139492;90.0094;-3.03277;117.28;-7.17952;142.282;
1.30056;-0.486717;-0.00544245;0.999288;76.2107;13.8016;-0.000323752;90.0094;-3.03455;117.182;-7.18408;142.185;
1.31057;-0.486698;-0.00721503;0.999283;76.2491;13.784;-0.000522542;90.0093;-3.03647;117.085;-7.18882;142.088;
1.32057;-0.486686;-0.00863376;0.999279;76.2874;13.7665;-0.000770638;90.0092;-3.03839;116.988;-7.19356;141.991;
1.33058;-0.486699;-0.00578584;0.999275;76.3258;13.7488;-0.000982386;90.009;-3.04031;116.891;-7.1983;141.893;
1.34058;-0.486678;-0.00866186;0.999272;76.3637;13.7315;-0.00122091;90.0088;-3.04222;116.794;-7.20305;141.796;
1.35058;-0.486677;-0.00920065;0.99927;76.4019;13.7139;-0.00149638;90.0086;-3.04427;116.696;-7.20794;141.699;
1.36059;-0.486678;-0.00850459;0.999269;76.4398;13.6965;-0.00177258;90.0084;-3.04647;116.599;-7.21301;141.602;
1.37059;-0.486667;-0.0089322;0.999269;76.4795;13.6782;-0.00204514;90.0081;-3.04866;116.502;-7.21809;141.505;
1.3806;-0.486665;-0.00859519;0.99927;76.5162;13.6612;-0.0022901;90.0078;-3.05086;116.405;-7.22317;141.408;
1.3906;-0.486656;-0.00967808;0.999272;76.5558;13.6429;-0.00257592;90.0074;-3.05306;116.307;-7.22824;141.311;
1.40061;-0.486653;-0.00954883;0.999274;76.5925;13.6259;-0.00284931;90.007;-3.05539;116.21;-7.23347;141.213;
1.41061;-0.486644;-0.0102543;0.999278;76.6298;13.6087;-0.00312545;90.0066;-3.05788;116.113;-7.23889;141.116;
1.42061;-0.486637;-0.0094838;0.999283;76.6675;13.5912;-0.00338996;90.0062;-3.06038;116.015;-7.24432;141.019;
1.43062;-0.486627;-0.0109332;0.999289;76.7053;13.5736;-0.00368059;90.0058;-3.06287;115.918;-7.24974;140.922;
1.44062;-0.486621;-0.0108208;0.999296;76.7433;13.556;-0.00396623;90.0053;-3.06536;115.82;-7.25516;140.824;
1.45063;-0.486587;-0.0123321;0.999304;76.7807;13.5386;-0.0042243;90.0048;-3.06799;115.723;-7.26073;140.727;
1.46063;-0.486609;-0.00978052;0.999313;76.8179;13.5212;-0.00448267;90.0042;-3.07078;115.626;-7.26646;140.63;
1.47064;-0.486597;-0.0103294;0.999324;76.8558;13.5035;-0.00473244;90.0036;-3.07356;115.529;-7.2722;140.533;
1.48064;-0.486588;-0.0114397;0.999335;76.8934;13.4859;-0.00501259;90.0031;-3.07635;115.432;-7.27793;140.436;
1.49064;-0.486569;-0.0113657;0.999348;76.9312;13.4683;-0.00527495;90.0024;-3.07913;115.335;-7.28367;140.339;
1.50065;-0.486571;-0.00966835;0.999361;76.9686;13.4507;-0.00549561;90.0018;-3.08204;115.238;-7.28951;140.243;
1.51065;-0.486548;-0.0116967;0.999376;77.006;13.4332;-0.00571573;90.0011;-3.08508;115.143;-7.29547;140.148;
1.52066;-0.48655;-0.0102199;0.999392;77.043;13.4158;-0.00593329;90.0005;-3.08812;115.047;-7.30144;140.052;
1.53066;-0.485745;-0.011014;0.999407;77.0775;13.3996;-0.00614329;89.9998;-3.09117;114.952;-7.30741;139.957;
1.54067;-0.481502;-0.00952677;0.999426;77.1177;13.3808;-0.00635909;89.9991;-3.09421;114.857;-7.31337;139.862;
1.55067;-0.477533;-0.0114856;0.999443;77.1508;13.3654;-0.00651871;89.9984;-3.09741;114.76;-7.31953;139.765;
1.56068;-0.472926;-0.00912626;0.999464;77.1899;13.3474;-0.00671707;89.9977;-3.10088;114.661;-7.32603;139.667;
1.57068;-0.468318;-0.00954152;0.999486;77.2288;13.3296;-0.00686362;89.9969;-3.10434;114.563;-7.33253;139.568;
1.58068;-0.463996;-0.00842465;0.999507;77.2657;13.3128;-0.0070061;89.9961;-3.10781;114.464;-7.33903;139.47;
1.59069;-0.459691;-0.00763231;0.99953;77.3027;13.2962;-0.00711285;89.9953;-3.11128;114.365;-7.34553;139.371;
1.60069;-0.455375;-0.00715531;0.999553;77.3399;13.2796;-0.00719962;89.9946;-3.11487;114.267;-7.35214;139.273;
1.6107;-0.451052;-0.0092503;0.999577;77.3775;13.263;-0.0073321;89.9938;-3.11862;114.17;-7.35889;139.176;
1.6207;-0.446829;-0.00782031;0.999602;77.4145;13.2468;-0.00745411;89.993;-3.12238;114.072;-7.36564;139.079;
1.63071;-0.442718;-0.00695668;0.999627;77.4506;13.231;-0.00753172;89.9922;-3.12613;113.975;-7.3724;138.981;
1.64071;-0.438661;-0.00741505;0.999653;77.4865;13.2155;-0.00760688;89.9914;-3.12988;113.877;-7.37915;138.884;
1.65071;-0.434354;-0.00684655;0.999681;77.5249;13.1991;-0.00768629;89.9906;-3.13377;113.78;-7.38602;138.787;
1.66072;-0.430466;-0.00625248;0.999708;77.5599;13.1842;-0.0077309;89.9898;-3.13782;113.683;-7.39305;138.69;
1.67072;-0.426403;-0.00686622;0.999736;77.5966;13.1688;-0.00779016;89.989;-3.14188;113.586;-7.40008;138.593;
1.68073;-0.422376;-0.00734308;0.999766;77.6333;13.1534;-0.00788195;89.9882;-3.14594;113.489;-7.40711;138.497;
1.69073;-0.418387;-0.00892755;0.999796;77.6699;13.1382;-0.00798534;89.9873;-3.14999;113.392;-7.41414;138.4;
1.70074;-0.414444;-0.00873967;0.999826;77.7063;13.1233;-0.00808895;89.9865;-3.15421;113.295;-7.42133;138.303;
1.71074;-0.410567;-0.00782724;0.999858;77.7426;13.1085;-0.00818542;89.9856;-3.15862;113.198;-7.42872;138.206;
1.72074;-0.406712;-0.00878516;0.99989;77.7788;13.0939;-0.0083103;89.9847;-3.16303;113.1;-7.4361;138.108;
1.73075;-0.402745;-0.0102429;0.999924;77.8164;13.0788;-0.00844719;89.9838;-3.16744;113.003;-7.44349;138.011;
1.74075;-0.398924;-0.0130652;0.999959;77.8528;13.0643;-0.00863246;89.9829;-3.17185;112.906;-7.45087;137.914;
1.75076;-0.39515;-0.0124226;0.999994;77.8893;13.0499;-0.00884834;89.9819;-3.1764;112.808;-7.45839;137.817;
1.76076;-0.391528;-0.0143349;1.00003;77.9245;13.0362;-0.00907097;89.981;-3.18114;112.711;-7.46607;137.72;
1.77077;-0.387734;-0.012762;1.00007;77.9619;13.0217;-0.00934724;89.9799;-3.18588;112.614;-7.47375;137.623;
1.78077;-0.384206;-0.0145345;1.00011;77.9967;13.0083;-0.00960053;89.9789;-3.19062;112.517;-7.48143;137.526;
1.79077;-0.380508;-0.0146903;1.00015;78.0337;12.9943;-0.00989465;89.9778;-3.19535;112.419;-7.48912;137.429;
1.80078;-0.376991;-0.0158958;1.00019;78.0689;12.9809;-0.0101569;89.9766;-3.20024;112.322;-7.49693;137.332;
1.81078;-0.373437;-0.0175524;1.00023;78.1049;12.9674;-0.0104475;89.9755;-3.20531;112.225;-7.50491;137.235;
1.82079;-0.369904;-0.0166856;1.00028;78.1411;12.954;-0.0107508;89.9742;-3.21038;112.128;-7.51289;137.138;
1.83079;-0.366453;-0.015495;1.00033;78.1768;12.9409;-0.0110184;89.973;-3.21545;112.031;-7.52087;137.041;
1.8408;-0.363078;-0.0153572;1.00037;78.2119;12.928;-0.0112806;89.9717;-3.22051;111.934;-7.52884;136.944;
1.8508;-0.359441;-0.0156054;1.00043;78.2501;12.9142;-0.0115707;89.9703;-3.22573;111.837;-7.53696;136.847;
1.86081;-0.356159;-0.016015;1.00048;78.2848;12.9017;-0.0118538;89.969;-3.23114;111.74;-7.54524;136.75;
1.87081;-0.352644;-0.016071;1.00053;78.3221;12.8884;-0.0121149;89.9676;-3.23655;111.642;-7.55352;136.653;
1.88081;-0.349432;-0.0153643;1.00058;78.3567;12.8762;-0.0123458;89.9662;-3.24195;111.545;-7.5618;136.556;
1.89082;-0.346171;-0.0134828;1.00064;78.3921;12.8638;-0.0125384;89.9648;-3.24736;111.448;-7.57008;136.459;
1.90082;-0.342879;-0.0138855;1.0007;78.428;12.8513;-0.0127237;89.9633;-3.25293;111.351;-7.5785;136.362;
1.91083;-0.339644;-0.0129202;1.00076;78.4637;12.8391;-0.0128754;89.9619;-3.25868;111.253;-7.58709;136.265;
1.92083;-0.336432;-0.012431;1.00082;78.4994;12.8269;-0.0130036;89.9604;-3.26443;111.156;-7.59568;136.168;
1.93084;-0.333246;-0.0121086;1.00088;78.535;12.8148;-0.0131189;89.959;-3.27019;111.059;-7.60427;136.071;
1.94084;-0.330081;-0.0118453;1.00094;78.5708;12.8028;-0.0132233;89.9575;-3.27594;110.961;-7.61286;135.974;
1.95084;-0.326967;-0.0115814;1.00101;78.6063;12.791;-0.013318;89.956;-3.28185;110.864;-7.62156;135.877;
1.96085;-0.323904;-0.0113084;1.00107;78.6415;12.7794;-0.0134029;89.9546;-3.2879;110.767;-7.63039;135.78;
1.97085;-0.320693;-0.00979081;1.00114;78.6787;12.7672;-0.01345;89.953;-3.29395;110.671;-7.63921;135.684;
1.98086;-0.317809;-0.0101137;1.0012;78.7124;12.7563;-0.0134849;89.9517;-3.30001;110.574;-7.64803;135.587;
1.99086;-0.314801;-0.0101177;1.00127;78.7479;12.7449;-0.0135277;89.9502;-3.30606;110.477;-7.65685;135.49;
2.00087;-0.311849;-0.00993912;1.00134;78.7831;12.7337;-0.013567;89.9488;-3.31229;110.38;-7.66584;135.394;
2.01087;-0.308905;-0.00969343;1.00141;78.8184;12.7225;-0.0135998;89.9473;-3.31872;110.282;-7.675;135.296;
2.02087;-0.30595;-0.00942897;1.00148;78.8542;12.7113;-0.0136234;89.9459;-3.32515;110.185;-7.68416;135.199;
2.03088;-0.303005;-0.0091721;1.00155;78.8902;12.7001;-0.0136384;89.9444;-3.33158;110.087;-7.69332;135.102;
2.04088;-0.300238;-0.00894521;1.00162;78.9243;12.6896;-0.0136447;89.943;-3.33801;109.99;-7.70248;135.004;
2.05089;-0.297401;-0.00872833;1.0017;78.9595;12.6789;-0.0136444;89.9416;-3.34458;109.893;-7.71174;134.908;
2.06089;-0.294624;-0.00517606;1.00177;78.9947;12.6682;-0.0136057;89.9401;-3.35128;109.796;-7.72109;134.811;
2.0709;-0.2918;-0.0068504;1.00185;79.03;12.6577;-0.0135145;89.9387;-3.35799;109.699;-7.73044;134.715;
2.0809;-0.289032;-0.00746578;1.00192;79.0654;12.6471;-0.0134612;89.9373;-3.36469;109.603;-7.73979;134.618;
2.0909;-0.286301;-0.00761682;1.002;79.1005;12.6368;-0.0134215;89.9359;-3.3714;109.506;-7.74915;134.522;
2.10091;-0.28357;-0.00728676;1.00208;79.136;12.6264;-0.0133761;89.9344;-3.37827;109.409;-7.75864;134.425;
2.11091;-0.28083;-0.00652538;1.00216;79.1719;12.616;-0.013299;89.933;-3.38532;109.312;-7.76828;134.328;
