Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200064;-0.461465;-0.0118396;1.00092;71.6958;15.7386;-0.00838828;89.9671;-2.99971;127.906;-6.99977;152.906;
0.210067;-0.464889;-0.0155971;1.00097;71.7387;15.7223;-0.0083263;89.9651;-2.9997;127.809;-6.99978;152.809;
0.22007;-0.468119;-0.0208521;1.00102;71.7821;15.7056;-0.0084282;89.9632;-2.99968;127.711;-6.99979;152.711;
0.230074;-0.470377;-0.0251212;1.00107;71.8257;15.6888;-0.00872667;89.9613;-2.99967;127.614;-6.9998;152.614;
0.240077;-0.473855;-0.0274627;1.00112;71.8692;15.6719;-0.00913925;89.9594;-2.99966;127.517;-6.99981;152.517;
0.25008;-0.477751;-0.0326717;1.00118;71.9127;15.6549;-0.00970081;89.9575;-2.99964;127.42;-6.99983;152.42;
0.260083;-0.482193;-0.0369905;1.00125;71.9569;15.6374;-0.0104473;89.9556;-2.99962;127.322;-6.99986;152.322;
0.270086;-0.486834;-0.0402574;1.00131;71.9999;15.6201;-0.0113284;89.9537;-2.99959;127.225;-6.9999;152.225;
0.28009;-0.491174;-0.0428515;1.00138;72.0435;15.6025;-0.0123295;89.9518;-2.99957;127.128;-6.99993;152.128;
0.290093;-0.495015;-0.0471281;1.00145;72.0873;15.5846;-0.0134511;89.95;-2.99954;127.03;-6.99997;152.03;
0.300096;-0.497559;-0.0481766;1.00153;72.1308;15.5668;-0.0146745;89.9481;-2.99951;126.933;-7.00001;151.933;
0.310099;-0.592523;-0.0477757;1.00161;72.1736;15.5482;-0.0158898;89.9462;-2.99948;126.836;-7.00009;151.836;
0.320102;-1.02006;-0.044658;1.0017;72.2171;15.5191;-0.0170634;89.9443;-2.99944;126.739;-7.00017;151.739;
0.330106;-1.17028;-0.0411849;1.00179;72.26;15.4785;-0.0181003;89.9425;-2.99941;126.642;-7.00025;151.642;
0.340109;-1.18111;-0.0392726;1.00189;72.3026;15.4366;-0.0190377;89.9406;-2.99937;126.545;-7.00034;151.545;
0.350112;-1.18486;-0.037842;1.00199;72.345;15.3945;-0.0199181;89.9388;-2.99933;126.448;-7.00043;151.448;
0.360115;-1.18687;-0.0363244;1.00209;72.3881;15.3514;-0.0207635;89.9369;-2.99929;126.35;-7.00057;151.35;
0.370118;-1.18825;-0.0367267;1.0022;72.4309;15.3084;-0.0215796;89.935;-2.99924;126.253;-7.00072;151.253;
0.380122;-1.7611;-0.0305337;1.00231;72.4736;15.2546;-0.0223134;89.9331;-2.9992;126.156;-7.00087;151.156;
0.390125;-1.84051;-0.0222294;1.00242;72.516;15.1889;-0.0227379;89.9312;-2.99915;126.059;-7.00102;151.059;
0.400128;-1.84856;-0.0198171;1.00254;72.5579;15.1227;-0.022998;89.9293;-2.9991;125.962;-7.00118;150.962;
0.410131;-2.26186;-0.0152263;1.00265;72.5993;15.0492;-0.0231444;89.9275;-2.99905;125.864;-7.00142;150.864;
0.420134;-2.49374;-0.0103688;1.00277;72.6413;14.9614;-0.0231233;89.9256;-2.99899;125.766;-7.00166;150.766;
0.430138;-2.50571;-0.00767265;1.00289;72.683;14.8706;-0.0229628;89.9238;-2.99893;125.668;-7.00189;150.668;
0.440141;-2.50912;-0.0060358;1.00301;72.7241;14.7804;-0.0227366;89.922;-2.99887;125.57;-7.00213;150.57;
0.450144;-2.51109;-0.00723443;1.00313;72.7651;14.6901;-0.022497;89.9202;-2.99882;125.473;-7.00239;150.473;
0.460147;-2.51258;-0.0060176;1.00325;72.806;14.5992;-0.0222774;89.9184;-2.99875;125.376;-7.00273;150.376;
0.47015;-2.60758;-0.00429005;1.00337;72.8459;14.5079;-0.0220084;89.9166;-2.99868;125.279;-7.00308;150.279;
0.480154;-2.95283;-0.00133444;1.00349;72.8864;14.4042;-0.021663;89.9148;-2.99862;125.182;-7.00342;150.182;
0.490157;-2.98193;-0.00057437;1.00361;72.9261;14.2976;-0.0212716;89.913;-2.99855;125.086;-7.00377;150.086;
0.50016;-2.98612;0.000881094;1.00373;72.9657;14.19;-0.0208336;89.9112;-2.99848;124.989;-7.00414;149.989;
0.510163;-2.98791;0.000803976;1.00385;73.0047;14.0834;-0.0203868;89.9094;-2.99841;124.891;-7.00462;149.891;
0.520166;-2.98915;0.0015243;1.00397;73.0442;13.9741;-0.0198957;89.9076;-2.99833;124.794;-7.0051;149.794;
0.53017;-3.07577;0.00200898;1.00408;73.0821;13.8679;-0.0194111;89.9058;-2.99825;124.697;-7.00558;149.697;
0.540173;-3.17305;0.00279689;1.0042;73.1203;13.7559;-0.018901;89.9041;-2.99818;124.599;-7.00606;149.599;
0.550176;-3.18037;0.00294948;1.00431;73.1589;13.6397;-0.018368;89.9023;-2.9981;124.502;-7.00657;149.502;
0.560179;-3.18006;0.00266014;1.00443;73.1965;13.5255;-0.0178554;89.9006;-2.99801;124.405;-7.0072;149.405;
0.570182;-3.18008;0.00218961;1.00454;73.2339;13.411;-0.0173622;89.8988;-2.99793;124.307;-7.00783;149.307;
0.580186;-3.157;0.00149119;1.00466;73.2715;13.2952;-0.0168897;89.8971;-2.99784;124.21;-7.00847;149.21;
0.590189;-3.12976;0.000663143;1.00477;73.3078;13.1836;-0.0164659;89.8954;-2.99776;124.113;-7.0091;149.113;
0.600192;-3.10374;-0.000200682;1.00488;73.3443;13.0713;-0.0160742;89.8938;-2.99767;124.016;-7.00976;149.016;
0.610195;-3.08135;-0.000983355;1.00499;73.38;12.9613;-0.0157202;89.8921;-2.99758;123.919;-7.01057;148.919;
0.620198;-3.05887;-0.00167667;1.00511;73.4164;12.849;-0.0153896;89.8904;-2.9975;123.822;-7.01138;148.822;
0.630202;-3.03645;-0.00187138;1.00522;73.4521;12.7389;-0.0150896;89.8888;-2.99741;123.724;-7.01219;148.724;
0.640205;-3.01381;-0.00151013;1.00533;73.4871;12.6305;-0.0147901;89.8872;-2.99732;123.627;-7.01299;148.627;
0.650208;-2.99157;-0.00321693;1.00544;73.5218;12.5233;-0.0145358;89.8856;-2.99724;123.53;-7.01384;148.53;
0.660211;-2.96928;-0.00352286;1.00555;73.5564;12.416;-0.014319;89.884;-2.99716;123.433;-7.01484;148.433;
0.670214;-2.94668;-0.00346926;1.00566;73.5912;12.308;-0.0141;89.8824;-2.99708;123.336;-7.01584;148.336;
0.680218;-2.92487;-0.00349477;1.00576;73.6246;12.2044;-0.0138935;89.8808;-2.997;123.239;-7.01684;148.239;
0.690221;-2.90277;-0.00355616;1.00587;73.6582;12.0998;-0.0136907;89.8793;-2.99692;123.142;-7.01784;148.142;
0.700224;-2.8804;-0.00364239;1.00598;73.6922;11.9942;-0.0134925;89.8777;-2.99685;123.044;-7.01888;148.044;
0.710227;-2.87262;-0.00365525;1.00609;73.7253;11.8908;-0.0133061;89.8762;-2.9968;122.947;-7.0201;147.947;
0.72023;-2.89142;-0.00344368;1.0062;73.7583;11.7867;-0.0131204;89.8747;-2.99675;122.849;-7.02133;147.849;
0.730234;-2.91213;-0.00316335;1.00631;73.791;11.6819;-0.0129314;89.8732;-2.9967;122.751;-7.02255;147.751;
0.740237;-2.93314;-0.00288986;1.00642;73.8232;11.5769;-0.012739;89.8717;-2.99665;122.653;-7.02377;147.653;
0.75024;-2.9545;-0.00283851;1.00652;73.8555;11.47;-0.0125445;89.8702;-2.99661;122.555;-7.02504;147.555;
0.760243;-2.97649;-0.00274387;1.00663;73.8878;11.3611;-0.0123518;89.8687;-2.9966;122.459;-7.02648;147.459;
0.770246;-2.99788;-0.00271859;1.00674;73.9182;11.2568;-0.0121714;89.8673;-2.9966;122.362;-7.02792;147.362;
0.78025;-3.02039;-0.00280784;1.00684;73.9495;11.1481;-0.0119914;89.8659;-2.9966;122.265;-7.02936;147.265;
0.790253;-3.04297;-0.00297457;1.00695;73.98;11.0399;-0.0118255;89.8645;-2.9966;122.168;-7.0308;147.168;
0.800256;-3.06691;-0.00318708;1.00706;74.0116;10.9259;-0.0116649;89.863;-2.99661;122.071;-7.03229;147.071;
0.810259;-3.09019;-0.00341117;1.00716;74.0416;10.8158;-0.0115235;89.8617;-2.99668;121.974;-7.03398;146.974;
0.820262;-3.11676;-0.00362527;1.00726;74.0713;10.7046;-0.0113958;89.8603;-2.99675;121.877;-7.03567;146.877;
0.830266;-3.14628;-0.00380044;1.00737;74.1004;10.5935;-0.0112821;89.859;-2.99682;121.78;-7.03736;146.78;
0.840269;-3.17615;-0.00328559;1.00747;74.1289;10.4825;-0.0111723;89.8577;-2.99689;121.683;-7.03905;146.683;
0.850272;-3.20742;-0.00320573;1.00757;74.1581;10.3667;-0.0110481;89.8564;-2.99697;121.586;-7.04078;146.586;
0.860275;-3.23871;-0.00386231;1.00767;74.1866;10.2511;-0.0109444;89.8551;-2.99713;121.488;-7.04274;146.488;
0.870278;-3.2722;-0.00411518;1.00778;74.2164;10.1277;-0.0108591;89.8537;-2.9973;121.391;-7.0447;146.391;
0.880282;-3.19906;-0.0049336;1.00788;74.2434;10.0142;-0.0107976;89.8525;-2.99746;121.293;-7.04666;146.293;
0.890285;-3.10303;-0.00636188;1.00798;74.2711;9.90049;-0.0107827;89.8513;-2.99762;121.196;-7.04862;146.196;
0.900288;-3.10259;-0.00704986;1.00808;74.2987;9.78782;-0.0108135;89.85;-2.99781;121.098;-7.05063;146.098;
0.910291;-3.10242;-0.00486737;1.00818;74.3257;9.67595;-0.0108115;89.8488;-2.99808;121.001;-7.05287;146.001;
0.920294;-3.10223;-0.00616363;1.00829;74.3525;9.56396;-0.0108186;89.8476;-2.99836;120.903;-7.05511;145.903;
0.930298;-3.10201;-0.0062268;1.00839;74.379;9.45165;-0.010849;89.8464;-2.99864;120.805;-7.05734;145.806;
0.940301;-3.10181;-0.00467653;1.00848;74.4047;9.34182;-0.0108529;89.8453;-2.99892;120.708;-7.05958;145.708;
0.950304;-3.10152;-0.00449571;1.00859;74.4309;9.22853;-0.0108332;89.8441;-2.99923;120.61;-7.06188;145.611;
0.960307;-3.10096;-0.00249676;1.00869;74.4563;9.1171;-0.0107844;89.843;-2.99964;120.513;-7.06438;145.514;
0.97031;-3.00489;-0.00172145;1.00878;74.4809;9.0088;-0.0106694;89.8419;-3.00005;120.417;-7.06689;145.417;
0.980314;-2.96731;-0.00262164;1.00888;74.5057;8.90178;-0.0105796;89.8408;-3.00046;120.32;-7.06939;145.32;
0.990317;-2.96675;-0.00176205;1.00898;74.5306;8.79312;-0.0104947;89.8397;-3.00088;120.223;-7.0719;145.223;
1.00032;-2.96664;-2.0334e-005;1.00908;74.5549;8.6861;-0.0103559;89.8387;-3.00132;120.126;-7.07447;145.126;
1.01032;-2.96657;-0.000683599;1.00917;74.5789;8.57915;-0.0102179;89.8376;-3.0019;120.028;-7.07729;145.029;
1.02033;-2.96651;-0.000428564;1.00927;74.6027;8.47192;-0.0100872;89.8366;-3.00247;119.931;-7.08011;144.931;
1.03033;-2.94213;-0.000170948;1.00936;74.626;8.36601;-0.00995002;89.8356;-3.00305;119.833;-7.08294;144.834;
1.04033;-2.85958;-0.000522533;1.00946;74.6488;8.26408;-0.0098242;89.8346;-3.00362;119.736;-7.08576;144.736;
1.05034;-2.85895;0.000231886;1.00955;74.6715;8.16191;-0.00967521;89.8337;-3.00423;119.638;-7.08864;144.639;
1.06034;-2.85874;0.000295418;1.00964;74.694;8.05878;-0.00952219;89.8327;-3.00498;119.541;-7.09175;144.542;
1.07034;-2.80532;7.13641e-005;1.00973;74.7164;7.95702;-0.00938557;89.8318;-3.00573;119.444;-7.09486;144.445;
1.08035;-2.80476;0.000310384;1.00983;74.7386;7.85455;-0.00924761;89.8308;-3.00648;119.347;-7.09798;144.348;
1.09035;-2.80451;0.000670788;1.00992;74.7604;7.75326;-0.00910338;89.8299;-3.00723;119.25;-7.10109;144.251;
1.10035;-2.80428;0.00098696;1.01;74.7817;7.65284;-0.00895139;89.829;-3.00802;119.153;-7.10427;144.154;
1.11036;-2.78398;0.00106946;1.01009;74.8025;7.5536;-0.00879587;89.8281;-3.00898;119.056;-7.1077;144.057;
1.12036;-2.42664;-0.00102559;1.01018;74.8233;7.45802;-0.00867197;89.8272;-3.00993;118.959;-7.11114;143.96;
1.13036;-1.99443;-0.00529427;1.01026;74.844;7.37784;-0.00866428;89.8263;-3.01088;118.861;-7.11458;143.862;
1.14036;-1.92219;-0.00750092;1.01035;74.8646;7.30786;-0.00879223;89.8254;-3.01183;118.764;-7.11802;143.765;
1.15037;-1.64535;-0.00784258;1.01044;74.8848;7.24122;-0.00894374;89.8245;-3.01283;118.667;-7.12152;143.668;
1.16037;-0.831085;-0.0121552;1.01052;74.9049;7.19558;-0.00918276;89.8236;-3.01399;118.57;-7.12526;143.571;
1.17037;-0.793895;-0.013196;1.01061;74.9245;7.16732;-0.0095387;89.8228;-3.01516;118.472;-7.12901;143.474;
1.18038;-0.788041;-0.0100698;1.0107;74.9442;7.13898;-0.00985416;89.8219;-3.01633;118.375;-7.13276;143.377;
1.19038;-0.783682;-0.00564042;1.01079;74.9642;7.11049;-0.0100167;89.821;-3.01749;118.278;-7.13651;143.28;
1.20038;-0.781403;-0.00123612;1.01088;74.9842;7.08195;-0.0100223;89.8201;-3.01871;118.181;-7.14032;143.183;
1.21039;-0.779526;0.00243088;1.01097;75.0036;7.05415;-0.00988946;89.8193;-3.02011;118.084;-7.1444;143.086;
1.22039;-0.512342;0.00387926;1.01106;75.0232;7.02872;-0.00965494;89.8184;-3.02152;117.987;-7.14848;142.989;
1.23039;-0.482131;0.00444962;1.01115;75.043;7.01093;-0.00939304;89.8175;-3.02292;117.89;-7.15257;142.891;
1.2404;-0.47845;0.00546145;1.01123;75.0623;6.99389;-0.00911082;89.8166;-3.02432;117.792;-7.15665;142.794;
1.2504;-0.476547;0.00555473;1.01132;75.0814;6.97698;-0.00880882;89.8158;-3.02578;117.695;-7.1608;142.697;
1.2604;-0.475134;0.00702289;1.01141;75.1007;6.95987;-0.00847842;89.8149;-3.02744;117.597;-7.16523;142.599;
1.27041;-0.474006;0.00766588;1.01149;75.1202;6.9427;-0.00810211;89.814;-3.02911;117.499;-7.16967;142.502;
1.28041;-0.473006;0.00762484;1.01158;75.1397;6.92546;-0.00771641;89.8132;-3.03077;117.402;-7.1741;142.404;
1.29041;-0.472173;0.00716149;1.01166;75.1589;6.90845;-0.00734539;89.8123;-3.03243;117.304;-7.17854;142.306;
1.30042;-0.471498;0.00640707;1.01175;75.1782;6.89137;-0.00699588;89.8114;-3.03415;117.206;-7.18304;142.209;
1.31042;-0.550031;0.00601476;1.01183;75.1975;6.87236;-0.00667009;89.8106;-3.03607;117.109;-7.18777;142.112;
1.32042;-0.764994;0.00717511;1.01191;75.2171;6.84539;-0.00630321;89.8097;-3.03799;117.012;-7.19251;142.015;
1.33043;-0.766148;0.00629462;1.01199;75.2354;6.81883;-0.00595761;89.8089;-3.0399;116.915;-7.19724;141.918;
1.34043;-0.76664;0.00435327;1.01207;75.2541;6.79148;-0.00566996;89.8081;-3.04182;116.818;-7.20198;141.821;
1.35043;-0.766872;0.00237136;1.01215;75.273;6.76385;-0.0054585;89.8073;-3.0438;116.721;-7.20678;141.724;
1.36044;-0.767183;0.000391471;1.01222;75.2917;6.73622;-0.00531677;89.8064;-3.04599;116.624;-7.21184;141.627;
1.37044;-1.05946;-7.91517e-005;1.0123;75.3105;6.7073;-0.00523836;89.8056;-3.04818;116.527;-7.21689;141.53;
1.38044;-1.4518;0.00241737;1.01238;75.3291;6.65951;-0.005102;89.8048;-3.05037;116.43;-7.22195;141.434;
1.39044;-1.46181;0.00209569;1.01246;75.3473;6.60765;-0.00492675;89.804;-3.05256;116.334;-7.227;141.337;
1.40045;-1.61703;0.000769414;1.01253;75.3657;6.55409;-0.00479329;89.8033;-3.05481;116.237;-7.23213;141.24;
1.41045;-1.99551;0.00153074;1.01261;75.3834;6.48933;-0.00467181;89.8025;-3.05729;116.14;-7.23753;141.143;
1.42045;-2.06998;0.000640742;1.01269;75.4024;6.41051;-0.00452843;89.8017;-3.05977;116.043;-7.24292;141.046;
1.43046;-2.07227;-0.00262082;1.01276;75.42;6.33618;-0.00448693;89.8009;-3.06225;115.946;-7.24831;140.95;
1.44046;-2.07432;-0.00561945;1.01283;75.437;6.26382;-0.00456097;89.8002;-3.06473;115.849;-7.25371;140.853;
1.45046;-2.0763;-0.00827616;1.0129;75.4541;6.19008;-0.0047262;89.7995;-3.06728;115.752;-7.25918;140.756;
1.46047;-2.07858;-0.010517;1.01297;75.4708;6.117;-0.00498123;89.7988;-3.07009;115.654;-7.26496;140.658;
1.47047;-2.25336;-0.0106931;1.01305;75.4885;6.03499;-0.00531356;89.798;-3.0729;115.556;-7.27074;140.56;
1.48047;-2.25398;-0.010711;1.01312;75.5047;5.95651;-0.00561386;89.7974;-3.07571;115.458;-7.27652;140.463;
1.49048;-2.25609;-0.0109182;1.0132;75.5218;5.8719;-0.00594506;89.7966;-3.07851;115.36;-7.2823;140.365;
1.50048;-2.25737;-0.0109538;1.01327;75.5374;5.79344;-0.00625843;89.796;-3.08138;115.263;-7.28814;140.267;
1.51048;-2.25849;-0.0108459;1.01335;75.5534;5.71224;-0.00658299;89.7953;-3.08447;115.166;-7.29418;140.171;
1.52049;-2.25936;-0.0103954;1.01342;75.5691;5.63065;-0.00690149;89.7946;-3.08755;115.069;-7.30023;140.074;
1.53049;-2.26011;-0.00955888;1.0135;75.5848;5.54883;-0.00719955;89.794;-3.09063;114.973;-7.30627;139.978;
1.54049;-2.26092;-0.00966097;1.01357;75.6;5.46792;-0.00748341;89.7933;-3.09372;114.876;-7.31232;139.881;
1.5505;-2.26163;-0.00740359;1.01365;75.6149;5.38692;-0.00771763;89.7927;-3.09688;114.779;-7.31845;139.784;
1.5605;-2.10393;-0.007469;1.01373;75.6299;5.30732;-0.00790846;89.792;-3.10032;114.681;-7.3249;139.686;
1.5705;-2.15231;-0.00938443;1.0138;75.6445;5.23762;-0.00813969;89.7914;-3.10376;114.583;-7.33134;139.589;
1.58051;-0.158258;-0.008125;1.01388;75.6596;5.17403;-0.00842566;89.7907;-3.1072;114.485;-7.33779;139.491;
1.59051;-2.67199;-0.00682001;1.01395;75.6733;5.11098;-0.00863137;89.7901;-3.11064;114.388;-7.34424;139.393;
1.60051;-1.98789;-0.00452257;1.01403;75.6877;5.0477;-0.00879718;89.7895;-3.11414;114.29;-7.35074;139.296;
1.61052;-4.49945;-0.00276992;1.0141;75.7013;4.9841;-0.00887053;89.7889;-3.11785;114.194;-7.35741;139.2;
1.62052;-4.60846;-0.000705949;1.01418;75.715;4.92202;-0.0088367;89.7883;-3.12156;114.097;-7.36409;139.103;
1.63052;-3.80379;-0.00777583;1.01426;75.7287;4.8915;-0.00896002;89.7876;-3.12527;114.001;-7.37077;139.007;
1.64052;-4.01357;-0.00805572;1.01433;75.7423;4.86581;-0.00920366;89.787;-3.12898;113.904;-7.37744;138.911;
1.65053;0.819616;-0.00272544;1.01441;75.7558;4.84496;-0.00933491;89.7864;-3.13277;113.807;-7.38421;138.814;
1.66053;3.44274;-0.000594672;1.01448;75.7692;4.82686;-0.0093544;89.7858;-3.13686;113.71;-7.39128;138.717;
1.67053;2.02903;-0.00101968;1.01456;75.7823;4.8188;-0.00938244;89.7851;-3.14094;113.612;-7.39835;138.62;
1.68054;-4.09552;0.00040579;1.01464;75.796;4.8068;-0.00931611;89.7845;-3.14502;113.515;-7.40543;138.522;
1.69054;-4.1749;0.00365399;1.01471;75.8093;4.80056;-0.00913015;89.7838;-3.1491;113.417;-7.4125;138.425;
1.70054;-4.21985;0.00662891;1.01479;75.8226;4.79437;-0.00883091;89.7832;-3.15326;113.32;-7.41964;138.328;
1.71055;-4.21262;0.00728383;1.01486;75.8359;4.78838;-0.00847302;89.7826;-3.15767;113.223;-7.42703;138.23;
1.72055;-4.14617;0.0102246;1.01493;75.8492;4.78411;-0.00802703;89.7819;-3.16209;113.125;-7.43442;138.133;
1.73055;-4.13944;0.0108547;1.01501;75.8623;4.78185;-0.00753931;89.7813;-3.1665;113.028;-7.44181;138.036;
1.74056;-4.13592;0.0107183;1.01508;75.8756;4.77967;-0.00706009;89.7807;-3.17092;112.93;-7.4492;137.939;
1.75056;-4.12541;0.0110992;1.01515;75.8891;4.77753;-0.00653989;89.78;-3.1754;112.833;-7.45665;137.841;
1.76056;-4.11088;0.0102363;1.01522;75.9024;4.77548;-0.00606693;89.7794;-3.18011;112.736;-7.46429;137.745;
1.77057;-4.09399;0.00976193;1.01528;75.9157;4.77346;-0.00561621;89.7788;-3.18482;112.639;-7.47192;137.648;
1.78057;-4.07612;0.00665336;1.01535;75.929;4.77147;-0.00520738;89.7781;-3.18953;112.543;-7.47956;137.552;
1.79057;-4.0583;0.00666251;1.01542;75.9422;4.76952;-0.00485285;89.7775;-3.19424;112.446;-7.4872;137.455;
1.80058;-4.04125;0.00586774;1.01548;75.9553;4.7676;-0.00454094;89.7768;-3.19903;112.349;-7.49491;137.359;
1.81058;-4.02494;0.00367114;1.01554;75.9687;4.76566;-0.00428349;89.7762;-3.2041;112.252;-7.50289;137.262;
1.82058;-3.7274;0.00317543;1.01561;75.982;4.76398;-0.00405316;89.7755;-3.20917;112.155;-7.51088;137.165;
1.83059;3.88875;0.00359625;1.01567;75.9959;4.76881;-0.00392212;89.7748;-3.21424;112.058;-7.51886;137.068;
1.84059;-0.241622;0.00108278;1.01573;76.0087;4.76323;-0.00384554;89.7741;-3.21932;111.961;-7.52685;136.971;
1.85059;2.09754;-0.000357;1.0158;76.0221;4.76337;-0.00382536;89.7734;-3.22446;111.864;-7.53489;136.874;
1.8606;-3.96793;-0.00292043;1.01586;76.0349;4.75603;-0.00381967;89.7727;-3.22987;111.766;-7.54317;136.777;
1.8706;-3.96162;-0.00489376;1.01592;76.0481;4.75408;-0.00391372;89.772;-3.23527;111.669;-7.55146;136.68;
1.8806;-3.95657;-0.0059297;1.01599;76.0614;4.75213;-0.00401768;89.7713;-3.24068;111.572;-7.55974;136.583;
1.8906;-3.95263;-0.00703847;1.01605;76.0746;4.75016;-0.00416303;89.7706;-3.24609;111.475;-7.56802;136.486;
1.90061;-3.9499;-0.0103409;1.01612;76.0878;4.74818;-0.00437684;89.7699;-3.25157;111.378;-7.57636;136.389;
1.91061;-3.94861;-0.00917349;1.01618;76.1007;4.74624;-0.00460874;89.7692;-3.2573;111.281;-7.58491;136.292;
1.92061;-3.94853;-0.00969679;1.01625;76.114;4.74422;-0.00485075;89.7684;-3.26302;111.184;-7.59345;136.196;
1.93062;-3.94951;-0.0102001;1.01631;76.1265;4.74231;-0.00509734;89.7678;-3.26874;111.087;-7.60199;136.099;
1.94062;-3.95169;-0.0104999;1.01638;76.1405;4.74017;-0.005388;89.767;-3.27447;110.99;-7.61054;136.002;
1.95062;-3.95464;-0.0105256;1.01645;76.1535;4.73817;-0.00566336;89.7663;-3.28027;110.893;-7.61916;135.906;
1.96063;-3.95842;-0.0103383;1.01652;76.1668;4.7361;-0.00594228;89.7655;-3.28636;110.796;-7.62803;135.809;
1.97063;-3.96276;-0.00999373;1.01659;76.1801;4.73403;-0.00621197;89.7648;-3.29245;110.699;-7.6369;135.712;
1.98063;-3.96743;-0.00866046;1.01666;76.1931;4.73199;-0.00639807;89.7641;-3.29854;110.601;-7.64577;135.614;
1.99064;-3.97254;-0.00856627;1.01674;76.2064;4.72989;-0.00661794;89.7633;-3.30463;110.504;-7.65464;135.517;
2.00064;-3.97768;-0.00762834;1.01681;76.2196;4.72782;-0.00680573;89.7626;-3.31078;110.407;-7.66356;135.42;
2.01064;-3.98284;-0.00753994;1.01688;76.2328;4.72573;-0.00698425;89.7619;-3.31718;110.31;-7.67267;135.324;
2.02065;3.58984;-0.00198665;1.01696;76.2464;4.7304;-0.00710857;89.7612;-3.32357;110.213;-7.68178;135.227;
2.03065;-3.99261;-0.00587265;1.01703;76.2589;4.72158;-0.00720488;89.7605;-3.32997;110.116;-7.69089;135.13;
2.04065;-3.9971;-0.00523838;1.01711;76.2721;4.71949;-0.00729716;89.7598;-3.33636;110.019;-7.7;135.033;
2.05066;-4.00112;-0.00472736;1.01718;76.2851;4.71741;-0.00736197;89.7591;-3.34283;109.922;-7.70918;134.937;
2.06066;-4.00478;-0.00345044;1.01726;76.2983;4.71531;-0.00736117;89.7584;-3.34959;109.824;-7.7186;134.839;
2.07066;-4.00812;-0.00304387;1.01733;76.3114;4.71321;-0.00738279;89.7577;-3.35634;109.727;-7.72802;134.742;
2.08067;-4.01121;-0.00209377;1.01741;76.3246;4.7111;-0.00736337;89.757;-3.3631;109.63;-7.73744;134.645;
2.09067;-4.01412;-0.00186704;1.01749;76.3377;4.70899;-0.00734223;89.7564;-3.36985;109.532;-7.74686;134.548;
2.10067;-4.01686;-0.00224982;1.01756;76.3507;4.7069;-0.00731664;89.7557;-3.37668;109.435;-7.75634;134.451;
