Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200034;-0.46143;-0.0306854;1.00157;71.6942;15.739;-0.0208315;89.9435;-2.99969;127.745;-6.99979;152.745;
0.210036;-0.464864;-0.0345826;1.00167;71.7371;15.7227;-0.0210702;89.9402;-2.99968;127.648;-6.9998;152.648;
0.220037;-0.46835;-0.0382384;1.00178;71.7814;15.7057;-0.0214521;89.9369;-2.99966;127.55;-6.99981;152.55;
0.230039;-0.470354;-0.0419233;1.00189;71.8238;15.6894;-0.0219695;89.9336;-2.99965;127.453;-6.99982;152.453;
0.240041;-0.473917;-0.0454414;1.00201;71.8685;15.672;-0.0226545;89.9302;-2.99962;127.355;-6.99985;152.355;
0.250042;-0.47783;-0.0486753;1.00213;71.9123;15.6548;-0.023447;89.9269;-2.9996;127.257;-6.99989;152.257;
0.260044;-0.482122;-0.0515826;1.00225;71.9555;15.6378;-0.0243379;89.9236;-2.99957;127.159;-6.99992;152.159;
0.270046;-0.486679;-0.0538789;1.00237;71.9975;15.6209;-0.0253155;89.9204;-2.99955;127.061;-6.99996;152.061;
0.280047;-0.49087;-0.055648;1.0025;72.0394;15.604;-0.0263614;89.9173;-2.99952;126.964;-6.99999;151.964;
0.290049;-0.495005;-0.0570299;1.00265;72.0861;15.585;-0.0275901;89.9137;-2.99949;126.867;-7.00007;151.867;
0.300051;-0.497544;-0.0577898;1.0028;72.1287;15.5674;-0.0287526;89.9105;-2.99945;126.769;-7.00015;151.769;
0.310053;-0.501067;-0.0580121;1.00295;72.1719;15.5495;-0.0299536;89.9072;-2.99942;126.672;-7.00023;151.672;
0.320054;-0.504378;-0.0575263;1.00311;72.2151;15.5315;-0.0311499;89.9039;-2.99938;126.575;-7.00031;151.575;
0.330056;-0.507084;-0.0564422;1.00327;72.2577;15.5135;-0.0323076;89.9007;-2.99935;126.478;-7.00039;151.478;
0.340058;-0.509107;-0.0547219;1.00343;72.3001;15.4955;-0.0334096;89.8974;-2.9993;126.381;-7.00053;151.381;
0.350059;-0.510376;-0.0519951;1.00361;72.3452;15.4763;-0.0344911;89.8939;-2.99925;126.284;-7.00068;151.284;
0.360061;-0.510972;-0.0488498;1.00378;72.3862;15.4588;-0.035373;89.8908;-2.99921;126.187;-7.00083;151.187;
0.370063;-0.511344;-0.0450896;1.00397;72.4297;15.4402;-0.0361843;89.8874;-2.99916;126.089;-7.00098;151.089;
0.380064;-0.51146;-0.0411033;1.00416;72.4728;15.4217;-0.0368551;89.8841;-2.99912;125.992;-7.00112;150.992;
0.390066;-0.510954;-0.0369597;1.00435;72.5155;15.4033;-0.0373632;89.8808;-2.99906;125.895;-7.00135;150.895;
0.400068;-0.509499;-0.0322881;1.00455;72.5591;15.3846;-0.0377147;89.8774;-2.999;125.799;-7.00159;150.799;
0.41007;-0.507836;-0.0278755;1.00474;72.6016;15.3664;-0.0379023;89.8741;-2.99895;125.702;-7.00182;150.702;
0.420071;-0.506336;-0.0240521;1.00492;72.6403;15.3498;-0.0379401;89.871;-2.99889;125.605;-7.00206;150.605;
0.430073;-0.504604;-0.0197425;1.00514;72.6867;15.33;-0.0378169;89.8674;-2.99884;125.509;-7.00229;150.509;
0.440075;-0.502919;-0.0161591;1.00535;72.7298;15.3117;-0.0375605;89.864;-2.99877;125.411;-7.00263;150.411;
0.450076;-0.501141;-0.0131361;1.00555;72.7714;15.294;-0.0372004;89.8608;-2.9987;125.314;-7.00297;150.314;
0.460078;-0.498933;-0.0101499;1.00577;72.8152;15.2754;-0.0367182;89.8573;-2.99864;125.216;-7.00332;150.216;
0.47008;-0.49701;-0.0077394;1.00597;72.8569;15.2578;-0.0361512;89.854;-2.99857;125.119;-7.00367;150.119;
0.480081;-0.495075;-0.00591998;1.00618;72.8991;15.24;-0.0355073;89.8507;-2.9985;125.021;-7.00402;150.021;
0.490083;-0.493571;-0.00458697;1.00638;72.9388;15.2233;-0.0348522;89.8476;-2.99843;124.924;-7.00449;149.924;
0.500085;-0.492135;-0.00364486;1.00658;72.9798;15.2061;-0.0341385;89.8444;-2.99835;124.826;-7.00497;149.826;
0.510087;-0.490668;-0.00322934;1.00681;73.0253;15.187;-0.0333199;89.8408;-2.99827;124.728;-7.00545;149.728;
0.520088;-0.489488;-0.00337911;1.00701;73.0666;15.1697;-0.032576;89.8376;-2.9982;124.631;-7.00594;149.631;
0.53009;-0.488417;-0.00399381;1.00723;73.1099;15.1516;-0.0318126;89.8342;-2.99812;124.533;-7.00642;149.533;
0.540092;-0.487515;-0.00497057;1.00744;73.1527;15.1338;-0.0310877;89.8308;-2.99803;124.436;-7.00703;149.436;
0.550093;-0.486827;-0.00621718;1.00765;73.1937;15.1166;-0.030439;89.8276;-2.99795;124.339;-7.00767;149.339;
0.560095;-0.48626;-0.00771307;1.00786;73.2364;15.0988;-0.0298156;89.8243;-2.99786;124.242;-7.00831;149.242;
0.570097;-0.485837;-0.00928532;1.00807;73.2778;15.0816;-0.0292657;89.821;-2.99778;124.145;-7.00894;149.145;
0.580098;-0.485528;-0.0109412;1.00828;73.3194;15.0642;-0.0287731;89.8178;-2.99769;124.048;-7.00958;149.048;
0.5901;-0.485327;-0.0126243;1.0085;73.3612;15.0467;-0.0283462;89.8145;-2.9976;123.95;-7.01036;148.95;
0.600102;-0.485203;-0.014259;1.00871;73.4025;15.0294;-0.0279824;89.8113;-2.99752;123.853;-7.01117;148.853;
0.610103;-0.485141;-0.0159293;1.00894;73.4466;15.011;-0.0276582;89.8079;-2.99743;123.756;-7.01198;148.756;
0.620105;-0.485128;-0.0173531;1.00914;73.4865;14.9943;-0.0274183;89.8048;-2.99734;123.659;-7.01279;148.659;
0.630107;-0.485155;-0.0187119;1.00936;73.5279;14.9769;-0.027227;89.8015;-2.99726;123.561;-7.0136;148.561;
0.640109;-0.485213;-0.0199707;1.00958;73.5696;14.9594;-0.0270826;89.7983;-2.99718;123.464;-7.01457;148.464;
0.65011;-0.485291;-0.021155;1.00981;73.6125;14.9413;-0.026978;89.795;-2.9971;123.367;-7.01558;148.367;
0.660112;-0.485376;-0.0221288;1.01003;73.6519;14.9247;-0.0269206;89.7919;-2.99702;123.27;-7.01658;148.27;
0.670114;-0.485479;-0.0230172;1.01025;73.6937;14.9071;-0.0268996;89.7887;-2.99694;123.173;-7.01758;148.173;
0.680115;-0.485585;-0.0237743;1.01048;73.7352;14.8896;-0.026909;89.7855;-2.99686;123.076;-7.01859;148.076;
0.690117;-0.485693;-0.0244058;1.01072;73.7769;14.8719;-0.0269446;89.7822;-2.99681;122.979;-7.01977;147.979;
0.700119;-0.4858;-0.0249048;1.01095;73.8185;14.8543;-0.0270025;89.779;-2.99675;122.882;-7.02098;147.882;
0.71012;-0.485903;-0.0252748;1.01119;73.8598;14.8368;-0.0270786;89.7758;-2.9967;122.784;-7.0222;147.784;
0.720122;-0.486003;-0.0255366;1.01143;73.9013;14.8192;-0.0271685;89.7726;-2.99665;122.687;-7.02341;147.687;
0.730124;-0.486097;-0.0256994;1.01166;73.9418;14.8019;-0.0272652;89.7694;-2.9966;122.59;-7.02463;147.59;
0.740126;-0.486186;-0.0257781;1.0119;73.9823;14.7847;-0.0273678;89.7663;-2.99659;122.492;-7.02606;147.492;
0.750127;-0.486271;-0.0257743;1.01215;74.0236;14.7671;-0.0274762;89.7631;-2.99659;122.395;-7.02752;147.395;
0.760129;-0.48635;-0.0257075;1.0124;74.0646;14.7496;-0.0275843;89.7599;-2.99659;122.297;-7.02897;147.298;
0.770131;-0.486424;-0.0255859;1.01265;74.1057;14.732;-0.0276914;89.7567;-2.99659;122.2;-7.03042;147.2;
0.780132;-0.486491;-0.0254195;1.0129;74.1461;14.7147;-0.0277933;89.7536;-2.99659;122.103;-7.03188;147.103;
0.790134;-0.486554;-0.0252102;1.01315;74.1873;14.6971;-0.027892;89.7504;-2.99664;122.005;-7.03353;147.005;
0.800136;-0.486613;-0.0249645;1.01342;74.2292;14.6791;-0.027986;89.7472;-2.99671;121.908;-7.03522;146.908;
0.810137;-0.486666;-0.0246998;1.01368;74.2704;14.6613;-0.0280715;89.744;-2.99678;121.811;-7.03691;146.811;
0.820139;-0.486712;-0.0244221;1.01394;74.3111;14.6438;-0.0281481;89.7408;-2.99685;121.714;-7.0386;146.714;
0.830141;-0.486752;-0.0241487;1.01419;74.3494;14.6273;-0.0282119;89.7378;-2.99691;121.617;-7.04029;146.617;
0.840142;-0.48679;-0.0238515;1.01445;74.3903;14.6097;-0.0282718;89.7346;-2.99707;121.52;-7.04222;146.52;
0.850144;-0.486824;-0.0235422;1.01473;74.4326;14.5914;-0.0283247;89.7314;-2.99723;121.423;-7.04417;146.423;
0.860146;-0.486852;-0.0232579;1.01499;74.4717;14.5745;-0.0283654;89.7283;-2.99739;121.326;-7.04612;146.326;
0.870148;-0.486877;-0.0229681;1.01527;74.5123;14.5569;-0.0283982;89.7252;-2.99755;121.229;-7.04806;146.229;
0.880149;-0.486899;-0.0226866;1.01554;74.5529;14.5393;-0.0284229;89.722;-2.9977;121.132;-7.05001;146.132;
0.890151;-0.486918;-0.022416;1.01582;74.5932;14.5218;-0.0284397;89.7189;-2.99797;121.034;-7.05222;146.035;
0.900153;-0.486933;-0.0221579;1.0161;74.6335;14.5042;-0.0284489;89.7158;-2.99825;120.937;-7.05446;145.937;
0.910154;-0.486946;-0.0219137;1.01638;74.674;14.4866;-0.0284502;89.7126;-2.99852;120.84;-7.05669;145.84;
0.920156;-0.486957;-0.0216826;1.01666;74.7146;14.4689;-0.0284451;89.7095;-2.9988;120.742;-7.05892;145.743;
0.930158;-0.486966;-0.0214708;1.01694;74.7543;14.4516;-0.0284343;89.7064;-2.99908;120.645;-7.06116;145.646;
0.940159;-0.486973;-0.0212736;1.01723;74.794;14.4342;-0.0284182;89.7033;-2.99947;120.548;-7.06365;145.548;
0.950161;-0.486978;-0.0210874;1.01752;74.8349;14.4163;-0.028396;89.7001;-2.99989;120.45;-7.06618;145.451;
0.960163;-0.486982;-0.0209189;1.01781;74.8753;14.3987;-0.0283695;89.697;-3.00031;120.353;-7.0687;145.353;
0.970165;-0.486985;-0.0207648;1.01811;74.9157;14.3809;-0.0283392;89.6938;-3.00072;120.255;-7.07123;145.256;
0.980166;-0.486987;-0.0206303;1.01839;74.9545;14.3639;-0.028307;89.6908;-3.00114;120.158;-7.07376;145.158;
0.990168;-0.486988;-0.0205075;1.01868;74.994;14.3465;-0.0282711;89.6878;-3.00169;120.06;-7.07654;145.061;
1.00017;-0.486988;-0.0203964;1.01898;75.0338;14.329;-0.0282327;89.6847;-3.00226;119.963;-7.07936;144.964;
1.01017;-0.486987;-0.0202953;1.01928;75.0741;14.3113;-0.0281919;89.6815;-3.00283;119.866;-7.08218;144.866;
1.02017;-0.486986;-0.0202065;1.01958;75.1139;14.2937;-0.0281499;89.6784;-3.00341;119.768;-7.085;144.769;
1.03017;-0.486984;-0.0201288;1.01989;75.1536;14.2761;-0.0281069;89.6753;-3.00398;119.671;-7.08782;144.672;
1.04018;-0.486982;-0.0200598;1.02019;75.1934;14.2585;-0.028063;89.6723;-3.00469;119.576;-7.09084;144.576;
1.05018;-0.486979;-0.0199984;1.0205;75.2331;14.241;-0.0280187;89.6692;-3.00542;119.48;-7.0939;144.481;
1.06018;-0.486976;-0.0199457;1.02079;75.2715;14.2239;-0.0279756;89.6662;-3.00616;119.385;-7.09695;144.386;
1.07018;-0.486972;-0.0198959;1.02112;75.3128;14.2056;-0.0279292;89.663;-3.00689;119.29;-7.10001;144.291;
1.08018;-0.486968;-0.0198542;1.02142;75.3517;14.1883;-0.0278858;89.6599;-3.00763;119.194;-7.10307;144.195;
1.09018;-0.486963;-0.0198165;1.02173;75.3907;14.1709;-0.0278427;89.6569;-3.00855;119.096;-7.10647;144.097;
1.10019;-0.486958;-0.0197802;1.02206;75.4319;14.1526;-0.0277976;89.6537;-3.00951;118.998;-7.10996;143.999;
1.11019;-0.486953;-0.0197493;1.02237;75.4703;14.1355;-0.0277563;89.6507;-3.01047;118.899;-7.11344;143.9;
1.12019;-0.486948;-0.0197208;1.02268;75.5081;14.1185;-0.0277162;89.6478;-3.01143;118.8;-7.11693;143.802;
1.13019;-0.486942;-0.0196917;1.02301;75.5487;14.1004;-0.0276741;89.6446;-3.01239;118.702;-7.12041;143.703;
1.14019;-0.486936;-0.0196645;1.02333;75.5878;14.0829;-0.0276342;89.6416;-3.01354;118.604;-7.12415;143.605;
1.1502;-0.474032;-0.0197499;1.02365;75.6266;14.0656;-0.0275967;89.6386;-3.01471;118.507;-7.12791;143.508;
1.1602;-0.431932;-0.0201416;1.02398;75.6661;14.0492;-0.0275699;89.6355;-3.01587;118.409;-7.13167;143.411;
1.1702;-0.425316;-0.0202587;1.0243;75.7052;14.0338;-0.0275544;89.6325;-3.01704;118.312;-7.13543;143.313;
1.1802;-0.424906;-0.020236;1.02463;75.7441;14.0185;-0.0275416;89.6294;-3.01821;118.214;-7.13919;143.216;
1.1902;-0.424698;-0.0201391;1.02494;75.7814;14.0038;-0.0275283;89.6265;-3.01959;118.117;-7.14326;143.119;
1.2002;-0.42445;-0.0200038;1.02528;75.8203;13.9885;-0.0275118;89.6235;-3.021;118.019;-7.14735;143.021;
1.21021;-0.424248;-0.0198448;1.02561;75.8593;13.9732;-0.0274916;89.6205;-3.0224;117.922;-7.15144;142.924;
1.22021;-0.356423;-0.0203043;1.02595;75.8983;13.9591;-0.0274778;89.6174;-3.0238;117.824;-7.15553;142.826;
1.23021;-0.348801;-0.0203387;1.02628;75.9371;13.9465;-0.0274752;89.6144;-3.02521;117.727;-7.15963;142.729;
1.24021;-0.348083;-0.0202304;1.02662;75.9758;13.9339;-0.0274717;89.6114;-3.02685;117.63;-7.16403;142.632;
1.25021;0.178043;-0.0247189;1.02696;76.0145;13.9304;-0.0275385;89.6084;-3.0285;117.532;-7.16845;142.534;
1.26021;0.488475;-0.0284812;1.02731;76.0535;13.9443;-0.0277719;89.6053;-3.03016;117.435;-7.17287;142.437;
1.27022;0.498269;-0.0289115;1.02765;76.0923;13.9621;-0.0280665;89.6023;-3.03182;117.338;-7.17729;142.34;
1.28022;0.500488;-0.0281755;1.028;76.1311;13.9801;-0.0283473;89.5992;-3.03347;117.24;-7.18171;142.243;
1.29022;0.502678;-0.0267779;1.02835;76.1701;13.9982;-0.0285887;89.5961;-3.03535;117.144;-7.18639;142.146;
1.30022;0.505343;-0.0249341;1.02872;76.2099;14.0168;-0.0287732;89.593;-3.03726;117.047;-7.19112;142.049;
1.31022;0.533472;-0.0232504;1.02907;76.2484;14.0352;-0.0288776;89.5899;-3.03917;116.95;-7.19585;141.952;
1.32022;0.574688;-0.0219024;1.02942;76.2865;14.0551;-0.0289296;89.5869;-3.04107;116.853;-7.20057;141.855;
1.33023;0.578489;-0.0204692;1.02977;76.3237;14.0749;-0.028931;89.584;-3.04298;116.756;-7.2053;141.759;
1.34023;0.580434;-0.0190598;1.03016;76.3657;14.0973;-0.0288765;89.5806;-3.04515;116.659;-7.21033;141.662;
1.35023;0.581895;-0.0180813;1.03052;76.4039;14.1176;-0.0287785;89.5776;-3.04734;116.562;-7.21539;141.565;
1.36023;0.583141;-0.0173825;1.03088;76.4416;14.1378;-0.0286519;89.5746;-3.04952;116.465;-7.22045;141.468;
1.37023;0.584217;-0.0169421;1.03124;76.4804;14.1586;-0.0285009;89.5715;-3.05171;116.368;-7.22552;141.371;
1.38023;0.454223;-0.019201;1.03164;76.5221;14.1787;-0.0283278;89.5682;-3.0539;116.271;-7.23058;141.275;
1.39024;0.439485;-0.0171426;1.03202;76.5618;14.1947;-0.0281934;89.5651;-3.05637;116.174;-7.23598;141.177;
1.40024;0.430437;-0.0164989;1.0324;76.6018;14.2107;-0.0280152;89.5619;-3.05888;116.076;-7.24144;141.079;
1.41024;0.352275;-0.0159803;1.03278;76.6406;14.2246;-0.0278221;89.5588;-3.06138;115.978;-7.24689;140.982;
1.42024;0.325839;-0.0175472;1.03316;76.6801;14.2366;-0.0276513;89.5557;-3.06389;115.88;-7.25234;140.884;
1.43024;0.324857;-0.0178169;1.03355;76.7198;14.2483;-0.0275016;89.5525;-3.06639;115.782;-7.25779;140.786;
1.44024;0.32427;-0.01865;1.03393;76.7594;14.26;-0.0273705;89.5493;-3.06913;115.685;-7.26348;140.689;
1.45025;0.323628;-0.0197673;1.03432;76.7987;14.2716;-0.0272754;89.5462;-3.07191;115.588;-7.26921;140.592;
1.46025;0.317243;-0.0245502;1.03471;76.8387;14.2832;-0.0272396;89.543;-3.07469;115.491;-7.27495;140.495;
1.47025;-0.18965;-0.0193966;1.03511;76.8786;14.2854;-0.0272355;89.5398;-3.07747;115.394;-7.28068;140.398;
1.48025;-0.301505;-0.0176453;1.0355;76.918;14.2756;-0.0270992;89.5367;-3.08025;115.297;-7.28641;140.301;
1.49025;-0.310191;-0.0179052;1.0359;76.9578;14.2645;-0.0269469;89.5335;-3.08333;115.2;-7.29247;140.204;
1.50025;-0.312643;-0.0190979;1.03631;76.9988;14.2529;-0.0268199;89.5302;-3.08643;115.102;-7.29855;140.107;
1.51026;-0.314373;-0.0208301;1.0367;77.0375;14.2418;-0.026762;89.5272;-3.08954;115.005;-7.30464;140.01;
1.52026;-0.316592;-0.0225725;1.03711;77.0772;14.2304;-0.0267645;89.524;-3.09264;114.908;-7.31072;139.913;
1.53026;0.268357;-0.032519;1.0375;77.1161;14.2274;-0.0268987;89.5209;-3.09574;114.811;-7.31681;139.816;
1.54026;0.515445;-0.0365406;1.03791;77.1555;14.2432;-0.0273628;89.5178;-3.0991;114.714;-7.32315;139.719;
1.55026;0.524552;-0.0373055;1.03831;77.1945;14.2617;-0.0278911;89.5146;-3.1025;114.617;-7.32954;139.622;
1.56026;0.185263;-0.034303;1.03873;77.2339;14.2758;-0.0283936;89.5114;-3.10591;114.52;-7.33593;139.525;
1.57027;-0.280819;-0.028322;1.03914;77.2733;14.2715;-0.0287011;89.5082;-3.10931;114.423;-7.34232;139.428;
1.58027;-0.318499;-0.0256197;1.03957;77.3131;14.2604;-0.0288715;89.505;-3.11271;114.326;-7.3487;139.332;
1.59027;-0.319445;-0.022938;1.03999;77.3528;14.2489;-0.0289583;89.5018;-3.11643;114.228;-7.35542;139.234;
1.60027;-0.319836;-0.0203095;1.04042;77.3922;14.2374;-0.0289549;89.4986;-3.12018;114.131;-7.36217;139.137;
1.61027;-0.320492;-0.0212488;1.04085;77.4321;14.2258;-0.0289179;89.4954;-3.12392;114.034;-7.36891;139.04;
1.62027;-0.321385;-0.0217025;1.04125;77.4694;14.2149;-0.0289084;89.4924;-3.12766;113.936;-7.37565;138.943;
1.63028;-0.440899;-0.0209073;1.04171;77.5111;14.1998;-0.0288908;89.4891;-3.1314;113.839;-7.38239;138.846;
1.64028;-0.453663;-0.020893;1.04215;77.5514;14.1832;-0.0288635;89.4859;-3.13544;113.742;-7.38941;138.749;
1.65028;-0.458738;-0.0210662;1.04258;77.5899;14.1672;-0.0288439;89.4828;-3.13951;113.645;-7.39647;138.652;
1.66028;-0.481392;-0.0211318;1.04302;77.6297;14.1501;-0.0288296;89.4797;-3.14358;113.548;-7.40353;138.555;
1.67028;-0.485183;-0.0213565;1.04346;77.669;14.1326;-0.0288239;89.4765;-3.14765;113.45;-7.41059;138.458;
1.68028;-0.48633;-0.0216037;1.0439;77.7083;14.1151;-0.0288285;89.4734;-3.15172;113.353;-7.41765;138.361;
1.69029;-0.487215;-0.0218109;1.04434;77.7475;14.0976;-0.0288433;89.4703;-3.15606;113.256;-7.42495;138.264;
1.70029;-0.487905;-0.0219363;1.04474;77.7831;14.0816;-0.0288634;89.4675;-3.16044;113.159;-7.43229;138.167;
1.71029;-0.488515;-0.0219764;1.0452;77.823;14.0637;-0.0288911;89.4643;-3.16482;113.063;-7.43964;138.071;
1.72029;-0.488993;-0.0219009;1.04568;77.865;14.0448;-0.0289216;89.4609;-3.16921;112.966;-7.44698;137.974;
1.73029;-0.489324;-0.021725;1.04614;77.905;14.0267;-0.0289478;89.4577;-3.17359;112.869;-7.45432;137.877;
1.7403;-0.489546;-0.0214828;1.04658;77.9432;14.0094;-0.0289672;89.4547;-3.17828;112.772;-7.46196;137.78;
1.7503;-0.48967;-0.0211685;1.04702;77.9809;13.9923;-0.0289776;89.4517;-3.183;112.675;-7.46963;137.683;
1.7603;-0.489728;-0.0207855;1.04748;78.0203;13.9745;-0.0289774;89.4486;-3.18773;112.577;-7.4773;137.587;
1.7703;-0.489731;-0.0203701;1.04794;78.0598;13.9565;-0.0289648;89.4454;-3.19246;112.48;-7.48498;137.49;
1.7803;-0.489699;-0.0199936;1.04835;78.0948;13.9406;-0.0289424;89.4426;-3.19718;112.383;-7.49265;137.393;
1.7903;-0.489628;-0.0195512;1.04885;78.1368;13.9215;-0.0289004;89.4393;-3.20223;112.286;-7.50061;137.296;
1.80031;-0.489547;-0.0191676;1.04931;78.1753;13.9039;-0.028849;89.4362;-3.20729;112.189;-7.5086;137.199;
1.81031;-0.489461;-0.0188367;1.04974;78.2113;13.8875;-0.0287908;89.4333;-3.21236;112.092;-7.51659;137.102;
1.82031;-0.489369;-0.0185271;1.05018;78.2487;13.8704;-0.028721;89.4304;-3.21743;111.994;-7.52457;137.005;
1.83031;-0.489262;-0.0182264;1.0507;78.2913;13.8509;-0.0286305;89.427;-3.2225;111.897;-7.53256;136.908;
1.84031;-0.489166;-0.0179982;1.05117;78.3301;13.8331;-0.0285409;89.4239;-3.22788;111.8;-7.54082;136.811;
1.85031;-0.489071;-0.0178188;1.05162;78.3678;13.8158;-0.0284482;89.4209;-3.23328;111.703;-7.5491;136.714;
1.86032;-0.488972;-0.0176786;1.0521;78.4071;13.7978;-0.0283475;89.4177;-3.23868;111.606;-7.55738;136.617;
1.87032;-0.488876;-0.0175857;1.05257;78.4453;13.7802;-0.0282471;89.4147;-3.24408;111.508;-7.56566;136.52;
1.88032;-0.488782;-0.0175268;1.05304;78.4833;13.7627;-0.0281464;89.4116;-3.24948;111.411;-7.57394;136.423;
1.89032;-0.488687;-0.0174983;1.05351;78.5218;13.745;-0.0280446;89.4086;-3.25519;111.314;-7.58248;136.326;
1.90032;-0.488592;-0.0174312;1.05398;78.5592;13.7278;-0.0279457;89.4056;-3.26092;111.217;-7.59104;136.229;
1.91032;-0.488479;-0.0158065;1.05445;78.5975;13.7101;-0.0277927;89.4025;-3.26665;111.12;-7.59959;136.132;
1.92033;-0.488381;-0.0190135;1.05492;78.6352;13.6927;-0.0276893;89.3995;-3.27238;111.023;-7.60815;136.036;
1.93033;-0.488292;-0.0182168;1.0554;78.6729;13.6753;-0.0276353;89.3965;-3.27811;110.926;-7.61671;135.939;
1.94033;-0.488177;-0.0178877;1.0559;78.7128;13.6568;-0.0275595;89.3934;-3.28412;110.83;-7.6255;135.842;
1.95033;-0.488074;-0.0178207;1.05635;78.7487;13.6401;-0.0274863;89.3905;-3.29016;110.733;-7.63431;135.746;
1.96033;-0.487964;-0.0178413;1.05683;78.7866;13.6225;-0.0274099;89.3875;-3.2962;110.636;-7.64312;135.649;
1.97033;-0.468428;-0.0180848;1.05733;78.8254;13.6048;-0.0273378;89.3844;-3.30225;110.54;-7.65193;135.553;
1.98034;-0.460753;-0.0182577;1.05776;78.8591;13.59;-0.027284;89.3817;-3.30829;110.443;-7.66074;135.456;
1.99034;-0.460155;-0.0183642;1.05828;78.9001;13.5719;-0.0272257;89.3784;-3.3147;110.345;-7.66989;135.359;
2.00034;-0.45996;-0.0184292;1.05877;78.9377;13.5554;-0.0271768;89.3754;-3.32114;110.248;-7.67908;135.262;
2.01034;-0.459728;-0.0184755;1.05926;78.9755;13.5388;-0.0271312;89.3724;-3.32758;110.15;-7.68826;135.164;
2.02034;-0.453895;-0.0185457;1.05974;79.0131;13.5223;-0.0270891;89.3694;-3.33403;110.052;-7.69745;135.067;
2.03034;-0.0417537;-0.0222599;1.06024;79.0508;13.5119;-0.0271048;89.3664;-3.34047;109.954;-7.70664;134.969;
2.04035;0.109219;-0.0245657;1.06073;79.0883;13.5147;-0.027254;89.3634;-3.34716;109.858;-7.71598;134.873;
2.05035;0.114548;-0.024876;1.06123;79.1262;13.5188;-0.0274375;89.3604;-3.35387;109.761;-7.72535;134.776;
2.06035;0.328696;-0.0261418;1.06172;79.1635;13.5243;-0.0276234;89.3574;-3.36058;109.664;-7.73471;134.679;
2.07035;0.46811;-0.0270482;1.06221;79.2005;13.5396;-0.0278705;89.3544;-3.36729;109.567;-7.74408;134.583;
2.08035;0.476745;-0.0262757;1.06272;79.2381;13.5567;-0.0281105;89.3513;-3.374;109.471;-7.75344;134.486;
2.09035;0.479091;-0.0249315;1.06322;79.2756;13.5738;-0.0283113;89.3483;-3.38098;109.374;-7.76302;134.39;
