Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.700027;-0.485726;0.00718418;0.995929;73.8263;14.8513;0.0117077;90.0815;-2.99672;123.197;-7.02308;148.197;
0.710028;-0.485825;0.00668442;0.995839;73.8671;14.834;0.0116587;90.0827;-2.99667;123.101;-7.02428;148.101;
0.720028;-0.485925;0.00625599;0.995744;73.9096;14.816;0.0115916;90.0839;-2.99665;123.004;-7.02563;148.004;
0.730029;-0.48601;0.00594781;0.995658;73.9474;14.7999;0.0115208;90.0849;-2.99664;122.904;-7.02711;147.904;
0.740029;-0.486097;0.00568969;0.995566;73.9879;14.7827;0.0114354;90.086;-2.99664;122.804;-7.02859;147.805;
0.750029;-0.486184;0.00450027;0.995462;74.0338;14.7631;0.0113009;90.0873;-2.99664;122.705;-7.03007;147.705;
0.76003;-0.486252;0.00359124;0.99537;74.0738;14.746;0.0111242;90.0884;-2.99664;122.605;-7.03155;147.606;
0.77003;-0.486331;0.00434214;0.995276;74.1145;14.7286;0.0109801;90.0895;-2.99668;122.509;-7.03315;147.509;
0.780031;-0.486402;0.00464459;0.995181;74.1556;14.711;0.010856;90.0907;-2.99675;122.414;-7.03481;147.414;
0.790031;-0.486465;0.00477701;0.995088;74.1955;14.6939;0.0107434;90.0918;-2.99681;122.319;-7.03646;147.319;
0.800031;-0.486521;0.00485634;0.994994;74.2358;14.6766;0.0106344;90.0928;-2.99688;122.224;-7.03812;147.224;
0.810032;-0.486575;0.00493209;0.994895;74.2777;14.6586;0.0105246;90.094;-2.99695;122.129;-7.03977;147.129;
0.820032;-0.486621;0.00502315;0.994798;74.3188;14.6409;0.0104208;90.0951;-2.99707;122.031;-7.04162;147.031;
0.830032;-0.486662;0.00513377;0.994702;74.3593;14.6234;0.010323;90.0962;-2.99723;121.932;-7.04362;146.932;
0.840033;-0.486699;0.00526384;0.994605;74.3999;14.6059;0.0102298;90.0973;-2.9974;121.832;-7.04562;146.832;
0.850033;-0.48673;0.00540209;0.994512;74.4386;14.5892;0.010146;90.0983;-2.99756;121.733;-7.04762;146.733;
0.860034;-0.48676;0.00556625;0.994409;74.481;14.5708;0.0100609;90.0995;-2.99773;121.633;-7.04962;146.633;
0.870034;-0.486784;0.00572908;0.994311;74.5213;14.5534;0.00998702;90.1006;-2.99796;121.536;-7.05174;146.537;
0.880034;-0.486805;0.00589407;0.994212;74.5616;14.5359;0.00991912;90.1017;-2.99823;121.441;-7.05392;146.442;
0.890035;-0.486822;0.00604405;0.994121;74.5985;14.5198;0.0098627;90.1027;-2.9985;121.346;-7.05609;146.347;
0.900035;-0.48684;0.00621728;0.994012;74.6423;14.5008;0.00980308;90.1038;-2.99877;121.251;-7.05827;146.252;
0.910036;-0.486853;0.00637;0.993912;74.6826;14.4832;0.00975487;90.1049;-2.99904;121.156;-7.06045;146.157;
0.920036;-0.486864;0.00651178;0.993812;74.7221;14.466;0.00971322;90.106;-2.99939;121.059;-7.06284;146.06;
0.930036;-0.486873;0.00665182;0.993707;74.7639;14.4478;0.00967498;90.1071;-2.99981;120.96;-7.0654;145.961;
0.940037;-0.486881;0.00677178;0.993607;74.803;14.4307;0.00964466;90.1082;-3.00023;120.861;-7.06796;145.862;
0.950037;-0.486886;0.00687827;0.993508;74.8415;14.4139;0.00961965;90.1092;-3.00065;120.762;-7.07052;145.763;
0.960038;-0.486891;0.00697268;0.993411;74.8792;14.3974;0.00959887;90.1102;-3.00107;120.663;-7.07308;145.664;
0.970038;-0.486894;0.00706975;0.993297;74.923;14.3781;0.00957899;90.1114;-3.00159;120.566;-7.0758;145.566;
0.980038;-0.486897;0.00714234;0.993196;74.9617;14.3612;0.00956536;90.1125;-3.00216;120.468;-7.07861;145.469;
0.990039;-0.486898;0.00720506;0.993091;75.0012;14.3437;0.00955449;90.1135;-3.00273;120.371;-7.08142;145.372;
1.00004;-0.486898;0.00725798;0.992984;75.0414;14.3261;0.00954604;90.1146;-3.0033;120.274;-7.08423;145.275;
1.01004;-0.486898;0.00730124;0.992874;75.0827;14.3079;0.00953977;90.1157;-3.00387;120.177;-7.08704;145.178;
1.02004;-0.486897;0.00733087;0.99277;75.1212;14.2909;0.00953596;90.1168;-3.00456;120.079;-7.09007;145.08;
1.03004;-0.486896;0.00735251;0.992658;75.1624;14.2727;0.00953354;90.1179;-3.00531;119.982;-7.0932;144.983;
1.04004;-0.486894;0.00736376;0.992558;75.1989;14.2565;0.00953252;90.1189;-3.00606;119.884;-7.09634;144.885;
1.05004;-0.486891;0.00736856;0.992453;75.237;14.2397;0.00953226;90.1199;-3.00682;119.786;-7.09947;144.787;
1.06004;-0.486888;0.00736537;0.992331;75.2811;14.2201;0.00953278;90.1211;-3.00757;119.689;-7.10261;144.69;
1.07004;-0.486884;0.00735545;0.99222;75.3207;14.2025;0.00953369;90.1222;-3.00844;119.593;-7.1059;144.594;
1.08004;-0.486881;0.00734085;0.992114;75.3585;14.1857;0.00953473;90.1232;-3.00937;119.497;-7.10927;144.498;
1.09004;-0.486877;0.00732178;0.992009;75.3957;14.1691;0.00953576;90.1242;-3.01031;119.402;-7.11264;144.403;
1.10004;-0.486871;0.00729541;0.991887;75.4385;14.1501;0.00953677;90.1253;-3.01124;119.306;-7.116;144.308;
1.11004;-0.486867;0.00726859;0.991779;75.4758;14.1334;0.00953733;90.1263;-3.01217;119.211;-7.11937;144.212;
1.12004;-0.486861;0.00723776;0.991666;75.5151;14.1159;0.00953754;90.1274;-3.01325;119.114;-7.123;144.115;
1.13004;-0.486855;0.00720261;0.991545;75.5566;14.0973;0.00953719;90.1285;-3.01443;119.015;-7.12682;144.016;
1.14004;-0.486849;0.00716768;0.991431;75.5956;14.0798;0.00953626;90.1296;-3.01562;118.916;-7.13064;143.917;
1.15004;-0.486843;0.00713157;0.991316;75.6344;14.0624;0.00953463;90.1306;-3.0168;118.817;-7.13446;143.818;
1.16005;-0.486837;0.00709646;0.991207;75.6714;14.0458;0.00953249;90.1316;-3.01799;118.718;-7.13828;143.719;
1.17005;-0.48683;0.00705896;0.99109;75.7104;14.0283;0.00952957;90.1327;-3.01932;118.62;-7.14228;143.622;
1.18005;-0.486823;0.00641464;0.990973;75.7494;14.0108;0.00951731;90.1337;-3.02072;118.523;-7.14636;143.524;
1.19005;-0.48681;0.00449794;0.990855;75.7885;13.9931;0.00944987;90.1348;-3.02212;118.425;-7.15044;143.427;
1.20005;-0.486799;0.00574436;0.990737;75.8273;13.9756;0.00938465;90.1358;-3.02353;118.328;-7.15452;143.33;
1.21005;-0.486797;0.00623048;0.990612;75.8681;13.9572;0.00935071;90.1369;-3.02493;118.231;-7.1586;143.233;
1.22005;-0.486793;0.00638138;0.990493;75.9071;13.9396;0.00932986;90.1379;-3.0265;118.133;-7.16292;143.135;
1.23005;-0.486787;0.00639559;0.990372;75.9461;13.9219;0.00931271;90.1389;-3.02816;118.036;-7.16734;143.038;
1.24005;-0.486779;0.00636495;0.990253;75.9846;13.9044;0.00929619;90.1399;-3.02982;117.938;-7.17177;142.941;
1.25005;-0.486772;0.00632507;0.990136;76.0222;13.8874;0.00927952;90.1409;-3.03148;117.841;-7.1762;142.843;
1.26005;-0.486764;0.00628985;0.990026;76.0571;13.8715;0.00926329;90.1418;-3.03314;117.743;-7.18063;142.746;
1.27005;-0.486755;0.00625636;0.989893;76.0993;13.8523;0.00924303;90.1429;-3.03494;117.647;-7.18519;142.65;
1.28005;-0.486741;0.00544704;0.989771;76.1379;13.8347;0.00919638;90.144;-3.03681;117.552;-7.18982;142.555;
1.29005;-0.486732;0.00555185;0.989648;76.1764;13.8172;0.00914343;90.145;-3.03868;117.457;-7.19445;142.46;
1.30005;-0.486726;0.0058322;0.98953;76.2133;13.8003;0.00911102;90.1459;-3.04055;117.362;-7.19908;142.365;
1.31005;-0.486719;0.00594678;0.989404;76.2524;13.7824;0.00908428;90.1469;-3.04243;117.268;-7.20372;142.27;
1.32005;-0.486712;0.00598108;0.989279;76.2912;13.7646;0.00906096;90.1479;-3.04451;117.17;-7.20866;142.173;
1.33005;-0.486704;0.00598552;0.989163;76.3269;13.7483;0.00904072;90.1489;-3.04675;117.071;-7.21384;142.074;
1.34005;-0.486695;0.00598203;0.989028;76.368;13.7294;0.00901804;90.1499;-3.04899;116.972;-7.21902;141.975;
1.35005;-0.486686;0.0059788;0.988904;76.4059;13.7119;0.00899768;90.1509;-3.05123;116.872;-7.2242;141.876;
1.36005;-0.486677;0.00597878;0.988781;76.4434;13.6947;0.0089781;90.1519;-3.05347;116.773;-7.22939;141.776;
1.37005;-0.486668;0.00598195;0.988652;76.482;13.6769;0.00895852;90.1529;-3.05584;116.677;-7.23465;141.68;
1.38005;-0.48666;0.0059877;0.988528;76.5195;13.6596;0.00894037;90.1538;-3.05828;116.581;-7.23994;141.585;
1.39005;-0.486644;0.00498969;0.9884;76.5577;13.6419;0.00888702;90.1548;-3.06072;116.486;-7.24524;141.49;
1.40005;-0.48663;0.00444012;0.988272;76.5957;13.6244;0.00879404;90.1558;-3.06315;116.391;-7.25054;141.395;
1.41006;-0.486628;0.00516701;0.988154;76.6306;13.6082;0.00874511;90.1567;-3.06559;116.296;-7.25584;141.3;
1.42006;-0.486623;0.00548483;0.988022;76.6698;13.59;0.00871089;90.1577;-3.06825;116.198;-7.26146;141.202;
1.43006;-0.486616;0.00558221;0.987889;76.7087;13.572;0.00868524;90.1586;-3.0711;116.099;-7.26732;141.103;
1.44006;-0.486609;0.00560381;0.987764;76.7452;13.555;0.00866363;90.1596;-3.07394;116;-7.27318;141.004;
1.45006;-0.486601;0.00560203;0.987641;76.7812;13.5382;0.00864326;90.1605;-3.07679;115.901;-7.27905;140.905;
1.46006;-0.486592;0.00559385;0.987503;76.8212;13.5196;0.00862103;90.1615;-3.07964;115.801;-7.28491;140.806;
1.47006;-0.486582;0.00495865;0.987371;76.8594;13.5017;0.00859133;90.1624;-3.08264;115.703;-7.29091;140.708;
1.48006;-0.486569;0.00454113;0.98724;76.8969;13.4842;0.00853705;90.1634;-3.08574;115.606;-7.29699;140.611;
1.49006;-0.48656;0.00510368;0.987107;76.9351;13.4663;0.00849213;90.1643;-3.08884;115.509;-7.30307;140.514;
1.50006;-0.486553;0.0053055;0.986984;76.9702;13.4499;0.00846476;90.1652;-3.09193;115.412;-7.30914;140.417;
1.51006;-0.486546;0.00538858;0.986847;77.0091;13.4317;0.00844036;90.1661;-3.09503;115.314;-7.31522;140.319;
1.52006;-0.48653;0.00402131;0.986717;77.0459;13.4144;0.00836988;90.167;-3.09834;115.217;-7.3215;140.223;
1.53006;-0.485236;0.00396584;0.986593;77.0808;13.3979;0.00828611;90.1679;-3.10174;115.121;-7.32788;140.126;
1.54006;-0.480982;0.00447485;0.986448;77.1217;13.3788;0.00822098;90.1689;-3.10513;115.024;-7.33425;140.03;
1.55006;-0.476645;0.00300201;0.986318;77.1581;13.362;0.00810145;90.1697;-3.10853;114.927;-7.34063;139.933;
1.56006;-0.472611;0.00328773;0.986196;77.1921;13.3463;0.0080117;90.1705;-3.11193;114.83;-7.347;139.836;
1.57006;-0.467906;0.000808566;0.986053;77.232;13.328;0.00787848;90.1715;-3.11556;114.733;-7.35363;139.739;
1.58006;-0.463742;0.00231087;0.985926;77.2675;13.3119;0.00774893;90.1723;-3.11932;114.635;-7.36039;139.642;
1.59006;-0.459533;0.00166901;0.985797;77.3036;13.2957;0.00759678;90.1731;-3.12308;114.538;-7.36716;139.544;
1.60006;-0.455253;5.76838e-005;0.985664;77.3406;13.2792;0.00741374;90.1739;-3.12683;114.44;-7.37392;139.447;
1.61006;-0.450718;-0.000128468;0.985522;77.38;13.2618;0.00722244;90.1747;-3.13059;114.342;-7.38069;139.349;
1.62006;-0.446463;0.00128955;0.985388;77.4173;13.2454;0.00706836;90.1755;-3.13455;114.245;-7.38763;139.252;
1.63006;-0.442358;-0.00179044;0.985258;77.4534;13.2297;0.00684627;90.1762;-3.1386;114.148;-7.39466;139.155;
1.64006;-0.438479;-0.00282356;0.985135;77.4878;13.2149;0.00662682;90.1768;-3.14265;114.051;-7.40169;139.059;
1.65006;-0.434148;-0.00194713;0.984997;77.5263;13.1984;0.00635683;90.1775;-3.14671;113.954;-7.40872;138.962;
1.66006;-0.430402;-0.00367407;0.984876;77.56;13.1841;0.0060816;90.1781;-3.15076;113.858;-7.41575;138.865;
1.67007;-0.426297;-0.00346044;0.984744;77.5971;13.1684;0.00576474;90.1787;-3.155;113.761;-7.42292;138.769;
1.68007;-0.422005;-0.00512499;0.984605;77.6363;13.1521;0.00543;90.1793;-3.15932;113.666;-7.43017;138.674;
1.69007;-0.418037;-0.00672269;0.984476;77.6728;13.137;0.00510214;90.1798;-3.16365;113.57;-7.43742;138.578;
1.70007;-0.414075;-0.00538513;0.984347;77.7094;13.122;0.00473377;90.1803;-3.16798;113.475;-7.44467;138.483;
1.71007;-0.410157;-0.0048976;0.984219;77.746;13.107;0.00441241;90.1807;-3.17231;113.379;-7.45192;138.388;
1.72007;-0.406426;-0.00804307;0.984097;77.7811;13.0929;0.00404682;90.1811;-3.17692;113.281;-7.4595;138.29;
1.73007;-0.402646;-0.0094795;0.983973;77.817;13.0785;0.00363249;90.1815;-3.18174;113.183;-7.46732;138.191;
1.74007;-0.398676;-0.0100481;0.983843;77.8549;13.0634;0.00321139;90.1818;-3.18656;113.084;-7.47514;138.093;
1.75007;-0.395023;-0.00862275;0.983723;77.8902;13.0495;0.00284182;90.182;-3.19138;112.985;-7.48296;137.994;
1.76007;-0.391197;-0.00956757;0.983597;77.9274;13.035;0.00241425;90.1822;-3.1962;112.886;-7.49078;137.895;
1.77007;-0.387425;-0.010558;0.983473;77.9644;13.0207;0.00197829;90.1824;-3.20118;112.788;-7.4987;137.798;
1.78007;-0.383823;-0.011235;0.983356;77.9997;13.0071;0.00154618;90.1825;-3.20625;112.691;-7.50668;137.701;
1.79007;-0.380259;-0.0105919;0.983238;78.0357;12.9934;0.00111822;90.1825;-3.21131;112.594;-7.51466;137.604;
1.80007;-0.376639;-0.0119762;0.98312;78.072;12.9797;0.000703279;90.1825;-3.21638;112.497;-7.52264;137.507;
1.81007;-0.37343;-0.0109799;0.983014;78.1047;12.9675;0.00030366;90.1825;-3.22144;112.4;-7.53062;137.41;
1.82007;-0.369893;-0.0130626;0.982899;78.1407;12.9541;-0.000150026;90.1824;-3.22673;112.303;-7.53879;137.313;
1.83007;-0.366292;-0.011276;0.982782;78.1779;12.9404;-0.000552672;90.1823;-3.23213;112.205;-7.54706;137.216;
1.84007;-0.362817;-0.0127851;0.98267;78.2139;12.9272;-0.000937391;90.1821;-3.23753;112.108;-7.55533;137.119;
1.85007;-0.359386;-0.0131478;0.982559;78.2499;12.9142;-0.00135708;90.1819;-3.24292;112.011;-7.5636;137.023;
1.86007;-0.355837;-0.010938;0.982444;78.2876;12.9007;-0.00176361;90.1817;-3.24832;111.914;-7.57187;136.926;
1.87007;-0.35258;-0.0123129;0.982339;78.3221;12.8884;-0.00210073;90.1814;-3.25392;111.818;-7.5803;136.829;
1.88007;-0.349172;-0.0130495;0.98223;78.3588;12.8754;-0.00251476;90.1811;-3.25961;111.721;-7.5888;136.733;
1.89007;-0.345878;-0.0118127;0.982125;78.3946;12.8629;-0.002881;90.1807;-3.2653;111.625;-7.5973;136.637;
1.90007;-0.34263;-0.0113295;0.982021;78.4302;12.8505;-0.00325571;90.1804;-3.271;111.529;-7.6058;136.541;
1.91007;-0.339489;-0.0118027;0.981921;78.4648;12.8386;-0.00359432;90.1799;-3.27669;111.432;-7.6143;136.445;
1.92008;-0.336271;-0.0117438;0.98182;78.5007;12.8264;-0.00395623;90.1795;-3.28264;111.335;-7.62305;136.348;
1.93008;-0.333111;-0.0100739;0.98172;78.5361;12.8144;-0.00425407;90.179;-3.28874;111.238;-7.63195;136.251;
1.94008;-0.329868;-0.0129474;0.981619;78.5728;12.8021;-0.00460661;90.1785;-3.29484;111.14;-7.64084;136.153;
1.95008;-0.326792;-0.0134358;0.981523;78.6079;12.7904;-0.00499412;90.178;-3.30094;111.042;-7.64973;136.056;
1.96008;-0.323616;-0.0121268;0.981424;78.6446;12.7784;-0.00535491;90.1774;-3.30705;110.945;-7.65863;135.958;
1.97008;-0.32065;-0.0140376;0.981333;78.6789;12.7672;-0.0057027;90.1768;-3.31335;110.848;-7.66768;135.861;
1.98008;-0.317652;-0.0150069;0.98124;78.7142;12.7557;-0.00612258;90.1761;-3.31976;110.75;-7.67682;135.764;
1.99008;-0.314549;-0.014231;0.981146;78.7509;12.7439;-0.00655181;90.1754;-3.32617;110.653;-7.68595;135.667;
2.00008;-0.311601;-0.0144744;0.981057;78.7861;12.7327;-0.00694357;90.1746;-3.33258;110.556;-7.69509;135.57;
2.01008;-0.308721;-0.0151724;0.980972;78.8207;12.7218;-0.0073379;90.1738;-3.33899;110.459;-7.70422;135.473;
2.02008;-0.305822;-0.0172394;0.980886;78.8559;12.7108;-0.00777454;90.173;-3.34562;110.361;-7.71353;135.376;
2.03008;-0.302924;-0.0176819;0.980802;78.8913;12.6998;-0.00820125;90.1721;-3.35234;110.264;-7.72292;135.28;
2.04008;-0.300071;-0.017474;0.98072;78.9266;12.6889;-0.00865605;90.1711;-3.35907;110.167;-7.7323;135.183;
2.05008;-0.297379;-0.0171752;0.980643;78.9602;12.6787;-0.00908425;90.1702;-3.3658;110.07;-7.74169;135.086;
2.06008;-0.294436;-0.0184635;0.980561;78.9971;12.6675;-0.00957812;90.1691;-3.37253;109.973;-7.75108;134.989;
2.07008;-0.291634;-0.0166642;0.980484;79.0327;12.6568;-0.00998216;90.1679;-3.37945;109.877;-7.76061;134.893;
2.08008;-0.289064;-0.0186455;0.980415;79.0655;12.6471;-0.010382;90.1668;-3.38647;109.78;-7.77021;134.796;
2.09008;-0.28618;-0.0196874;0.980338;79.1026;12.6361;-0.0108619;90.1656;-3.39349;109.683;-7.77981;134.7;
2.10008;-0.283468;-0.0174467;0.980268;79.138;12.6258;-0.0112704;90.1643;-3.40051;109.587;-7.78941;134.603;
2.11008;-0.280826;-0.0186504;0.980201;79.1726;12.6158;-0.0116802;90.163;-3.40752;109.49;-7.79901;134.507;
2.12008;-0.278296;-0.0179983;0.980137;79.206;12.6062;-0.0120453;90.1617;-3.41469;109.394;-7.80869;134.411;
2.13008;-0.275496;-0.0190731;0.980069;79.2432;12.5956;-0.0124267;90.1603;-3.42193;109.299;-7.81841;134.316;
2.14008;-0.272933;-0.0177403;0.980007;79.2778;12.5858;-0.0128183;90.1588;-3.42917;109.204;-7.82812;134.221;
