Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320098;0.604408;-0.0171442;0.997005;72.2238;15.6999;0.0302357;90.0796;-2.99942;126.687;-7.00022;151.687;
0.330101;0.617971;-0.0219361;0.996861;72.2675;15.7221;0.0287609;90.0824;-2.99939;126.59;-7.0003;151.59;
0.340104;0.618438;-0.0230081;0.996722;72.3104;15.7439;0.027202;90.0851;-2.99935;126.493;-7.00038;151.493;
0.350107;0.619427;-0.0217158;0.996582;72.3544;15.7664;0.0256128;90.0879;-2.99931;126.395;-7.00052;151.395;
0.36011;0.620906;-0.0187016;0.996445;72.3983;15.7887;0.0241031;90.0907;-2.99926;126.298;-7.00067;151.298;
0.370113;0.705184;-0.0135214;0.996301;72.4449;15.8131;0.022651;90.0937;-2.99921;126.2;-7.00082;151.2;
0.380116;0.749638;-0.00894435;0.996176;72.486;15.838;0.0215586;90.0964;-2.99917;126.103;-7.00096;151.103;
0.390119;0.754993;-0.0037213;0.996042;72.5303;15.8653;0.0205521;90.0992;-2.99912;126.005;-7.00111;151.005;
0.400122;0.757579;0.00169272;0.995908;72.5744;15.8925;0.0197333;90.102;-2.99907;125.908;-7.00133;150.908;
0.410125;0.487504;0.00685635;0.995772;72.6195;15.9156;0.0190807;90.1049;-2.99901;125.811;-7.00157;150.811;
0.420128;0.455893;0.0137493;0.99564;72.6629;15.932;0.0187006;90.1076;-2.99895;125.713;-7.0018;150.713;
0.430131;0.455503;0.0196595;0.995502;72.7076;15.9485;0.0185331;90.1105;-2.9989;125.616;-7.00204;150.616;
0.440134;0.456843;0.0244052;0.995366;72.7514;15.9647;0.0185503;90.1132;-2.99884;125.519;-7.00228;150.519;
0.450137;0.458375;0.028449;0.995219;72.7979;15.982;0.0187288;90.1162;-2.99878;125.422;-7.0026;150.422;
0.460141;0.459778;0.0313649;0.995075;72.8423;15.9985;0.0190347;90.1189;-2.99871;125.324;-7.00294;150.324;
0.470144;0.321378;0.0333;0.99493;72.8862;16.0126;0.0194146;90.1217;-2.99864;125.227;-7.00329;150.227;
0.480147;0.146173;0.0357271;0.994777;72.9315;16.0203;0.0198766;90.1246;-2.99858;125.129;-7.00364;150.129;
0.49015;0.133497;0.0382018;0.994623;72.976;16.0252;0.0204255;90.1274;-2.99851;125.032;-7.00398;150.032;
0.500153;0.133111;0.0391594;0.994471;73.019;16.0298;0.0210204;90.1301;-2.99844;124.935;-7.00444;149.935;
0.510156;0.132658;0.0392399;0.994307;73.064;16.0347;0.0216582;90.1329;-2.99836;124.838;-7.00492;149.838;
0.520159;0.132001;0.0385604;0.994138;73.1095;16.0396;0.0222896;90.1358;-2.99828;124.741;-7.0054;149.741;
0.530162;0.0705493;0.0370865;0.993968;73.1542;16.0441;0.0228753;90.1386;-2.99821;124.644;-7.00587;149.644;
0.540165;-0.272047;0.0356137;0.993796;73.1983;16.0374;0.0233748;90.1413;-2.99813;124.547;-7.00635;149.547;
0.550168;-0.228939;0.0361092;0.993622;73.2422;16.0271;0.0238707;90.1441;-2.99805;124.45;-7.00695;149.45;
0.560171;0.359756;0.0355663;0.993441;73.2869;16.0311;0.0244066;90.1469;-2.99796;124.353;-7.00759;149.353;
0.570174;0.578714;0.0305119;0.993256;73.3318;16.0499;0.0248333;90.1497;-2.99788;124.256;-7.00822;149.256;
0.580177;0.583145;0.026395;0.993067;73.3767;16.071;0.0250505;90.1526;-2.99779;124.158;-7.00885;149.158;
0.59018;0.583705;0.0240625;0.992878;73.4212;16.0919;0.0251562;90.1554;-2.99771;124.061;-7.00948;149.061;
0.600183;0.58466;0.0230262;0.992687;73.4657;16.1128;0.0252031;90.1582;-2.99761;123.964;-7.01026;148.964;
0.610186;0.586025;0.0228893;0.992491;73.5106;16.1339;0.0252282;90.1611;-2.99752;123.866;-7.01107;148.866;
0.620189;0.603572;0.0234318;0.99229;73.5562;16.1557;0.0252607;90.164;-2.99742;123.769;-7.01188;148.769;
0.630192;0.652567;0.0241358;0.992094;73.6002;16.1781;0.0253129;90.1667;-2.99733;123.671;-7.01269;148.671;
0.640195;0.659344;0.0246832;0.99189;73.6457;16.202;0.0253839;90.1696;-2.99723;123.574;-7.0135;148.574;
0.650199;0.647532;0.0252522;0.991683;73.6911;16.2258;0.0254721;90.1725;-2.99714;123.477;-7.01447;148.477;
0.660202;-0.174022;0.0238095;0.991474;73.7363;16.2343;0.0255343;90.1754;-2.99704;123.379;-7.01547;148.379;
0.670205;-0.401997;0.0283673;0.991269;73.7803;16.2223;0.0256602;90.1782;-2.99695;123.282;-7.01648;148.282;
0.680208;-0.422563;0.0314622;0.991062;73.8241;16.2077;0.0259325;90.181;-2.99685;123.185;-7.01748;148.185;
0.690211;-0.425937;0.0320067;0.990839;73.8705;16.192;0.0262898;90.1839;-2.99676;123.088;-7.01849;148.088;
0.700214;-0.428655;0.0306617;0.990633;73.9128;16.1775;0.0265982;90.1866;-2.99667;122.991;-7.01965;147.991;
0.710217;-0.4323;0.0280273;0.990393;73.9614;16.1607;0.0268771;90.1896;-2.99658;122.894;-7.02086;147.894;
0.72022;-0.439894;0.0253662;0.990185;74.003;16.1462;0.0270304;90.1922;-2.9965;122.797;-7.02208;147.797;
0.730223;-0.475931;0.022325;0.989942;74.0511;16.1285;0.0270991;90.1953;-2.99641;122.7;-7.02329;147.7;
0.740226;-0.481772;0.0200534;0.98972;74.0944;16.1118;0.0270638;90.198;-2.99632;122.603;-7.0245;147.603;
0.750229;-0.484658;0.0180339;0.989489;74.139;16.0944;0.0269572;90.2008;-2.99626;122.505;-7.0259;147.505;
0.760232;-0.486783;0.0163855;0.989257;74.1836;16.0769;0.0267885;90.2036;-2.9962;122.408;-7.02735;147.408;
0.770235;-0.488377;0.0151133;0.989023;74.2285;16.0593;0.0265686;90.2064;-2.99614;122.31;-7.0288;147.31;
0.780238;-0.489462;0.0142654;0.988791;74.2724;16.042;0.0263142;90.2092;-2.99608;122.212;-7.03025;147.212;
0.790241;-0.490223;0.0137406;0.988554;74.3169;16.0244;0.026035;90.212;-2.99603;122.115;-7.03171;147.115;
0.800244;-0.49073;0.013515;0.988317;74.3614;16.0067;0.0257447;90.2148;-2.99601;122.018;-7.03336;147.018;
0.810247;-0.491068;0.0135489;0.988078;74.4058;15.989;0.0254529;90.2175;-2.996;121.921;-7.03505;146.921;
0.82025;-0.491229;0.0138289;0.987839;74.45;15.9715;0.0251715;90.2203;-2.99599;121.824;-7.03674;146.824;
0.830254;-0.491261;0.0142899;0.987596;74.4947;15.9536;0.024901;90.2231;-2.99599;121.727;-7.03843;146.727;
0.840257;-0.491214;0.0148783;0.987352;74.5393;15.9358;0.024652;90.2259;-2.99598;121.63;-7.04013;146.63;
0.85026;-0.491131;0.0155381;0.987111;74.5831;15.9183;0.0244304;90.2287;-2.99602;121.533;-7.04202;146.533;
0.860263;-0.491023;0.0162605;0.986861;74.6281;15.9003;0.0242328;90.2315;-2.99609;121.435;-7.04398;146.435;
0.870266;-0.490913;0.0169726;0.986614;74.6722;15.8827;0.0240655;90.2342;-2.99615;121.338;-7.04594;146.338;
0.880269;-0.490808;0.0176648;0.986367;74.7161;15.8651;0.0239246;90.237;-2.99621;121.24;-7.0479;146.241;
0.890272;-0.490713;0.0183214;0.986119;74.76;15.8475;0.0238096;90.2397;-2.99628;121.143;-7.04987;146.143;
0.900275;-0.49063;0.0189287;0.985866;74.8042;15.8297;0.0237207;90.2425;-2.99641;121.046;-7.05203;146.046;
0.910278;-0.490559;0.0194774;0.985613;74.8482;15.8121;0.0236538;90.2452;-2.99657;120.949;-7.05426;145.949;
0.920281;-0.490497;0.019961;0.985361;74.8916;15.7946;0.0236069;90.248;-2.99672;120.852;-7.05649;145.852;
0.930284;-0.490439;0.0204083;0.98509;74.9379;15.7759;0.0235764;90.2509;-2.99688;120.754;-7.05871;145.755;
0.940287;-0.49039;0.0207454;0.984846;74.9793;15.7593;0.0235654;90.2534;-2.99703;120.657;-7.06094;145.658;
0.95029;-0.490337;0.0210486;0.984585;75.0233;15.7415;0.0235663;90.2562;-2.99728;120.56;-7.06339;145.56;
0.960293;-0.490279;0.0212924;0.984322;75.0671;15.7238;0.0235784;90.2589;-2.99755;120.462;-7.06591;145.463;
0.970296;-0.490213;0.0214882;0.984048;75.1124;15.7055;0.0236007;90.2618;-2.99782;120.365;-7.06843;145.365;
0.980299;-0.490141;0.0216195;0.983785;75.1555;15.6881;0.0236301;90.2645;-2.99809;120.267;-7.07095;145.268;
0.990302;-0.49006;0.0217096;0.983518;75.1989;15.6705;0.0236652;90.2672;-2.99836;120.17;-7.07348;145.17;
1.00031;-0.489967;0.0217638;0.983244;75.2431;15.6526;0.0237049;90.2699;-2.99875;120.073;-7.07623;145.073;
1.01031;-0.489869;0.0217843;0.982978;75.2856;15.6353;0.023746;90.2726;-2.99915;119.976;-7.07904;144.977;
1.02031;-0.489759;0.0217731;0.982704;75.329;15.6177;0.02379;90.2753;-2.99956;119.879;-7.08185;144.88;
1.03031;-0.489642;0.0217378;0.982428;75.3725;15.6;0.0238348;90.278;-2.99997;119.782;-7.08466;144.783;
1.04032;-0.489518;0.0216796;0.982146;75.4164;15.5821;0.02388;90.2808;-3.00038;119.685;-7.08746;144.686;
1.05032;-0.489391;0.0216011;0.981866;75.4599;15.5644;0.0239238;90.2835;-3.00091;119.588;-7.09053;144.588;
1.06032;-0.48926;0.0215038;0.981584;75.5032;15.5468;0.0239658;90.2862;-3.00149;119.49;-7.09367;144.491;
1.07033;-0.489132;0.0213938;0.981304;75.5457;15.5294;0.0240051;90.2889;-3.00206;119.392;-7.09681;144.393;
1.08033;-0.489;0.0212688;0.981017;75.5891;15.5117;0.0240426;90.2916;-3.00263;119.295;-7.09995;144.296;
1.09033;-0.488875;0.0211361;0.980737;75.6312;15.4945;0.0240759;90.2942;-3.00321;119.197;-7.10309;144.198;
1.10034;-0.488744;0.0206043;0.980446;75.6745;15.4768;0.0240933;90.2969;-3.00391;119.1;-7.10646;144.101;
1.11034;-0.488615;0.0199067;0.980155;75.7175;15.4591;0.0240777;90.2996;-3.00466;119.002;-7.1099;144.003;
1.12034;-0.488478;0.0201509;0.979864;75.7602;15.4417;0.0240778;90.3023;-3.00541;118.905;-7.11334;143.906;
1.13035;-0.488335;0.0201562;0.979569;75.8032;15.424;0.0240841;90.305;-3.00616;118.808;-7.11678;143.809;
1.14035;-0.488224;0.0200407;0.979272;75.8462;15.4064;0.02409;90.3076;-3.00691;118.711;-7.12022;143.712;
1.15035;-0.488119;0.0198786;0.978973;75.8891;15.3887;0.0240926;90.3103;-3.00781;118.613;-7.1239;143.615;
1.16035;-0.488009;0.0171152;0.978675;75.9317;15.3712;0.0240548;90.313;-3.00876;118.516;-7.12765;143.518;
1.17036;-0.487904;0.0177152;0.978382;75.9732;15.3541;0.0239728;90.3155;-3.00971;118.419;-7.13141;143.421;
1.18036;-0.487825;0.0183269;0.978076;76.0164;15.3363;0.0239187;90.3182;-3.01066;118.322;-7.13517;143.324;
1.19036;-0.487754;0.0185151;0.977774;76.0586;15.3189;0.0238806;90.3208;-3.0116;118.225;-7.13892;143.226;
1.20037;-0.487689;0.0185052;0.977467;76.1014;15.3013;0.0238469;90.3235;-3.01271;118.128;-7.14292;143.129;
1.21037;-0.487629;0.0182977;0.977147;76.1457;15.283;0.0238083;90.3262;-3.01388;118.03;-7.147;143.032;
1.22037;-0.487562;0.0161741;0.976841;76.1878;15.2655;0.0236804;90.3288;-3.01504;117.933;-7.15108;142.935;
1.23038;-0.487529;0.0161395;0.976531;76.2302;15.248;0.0235792;90.3314;-3.0162;117.836;-7.15516;142.838;
1.24038;-0.487494;0.0162681;0.976217;76.2729;15.2303;0.0234739;90.334;-3.01737;117.739;-7.15924;142.741;
1.25038;-0.48746;0.0141204;0.975909;76.3146;15.213;0.0233248;90.3365;-3.01872;117.642;-7.16358;142.644;
1.26038;-0.48744;0.0151961;0.975606;76.3554;15.196;0.0231845;90.3389;-3.02012;117.545;-7.16798;142.547;
1.27039;-0.487416;0.0139994;0.97528;76.3991;15.1778;0.0229969;90.3416;-3.02151;117.448;-7.17238;142.45;
1.28039;-0.487413;0.0113637;0.974976;76.4396;15.161;0.0228133;90.344;-3.02291;117.351;-7.17678;142.353;
1.29039;-0.487388;0.0131208;0.974645;76.4836;15.1426;0.022595;90.3466;-3.0243;117.254;-7.18117;142.256;
1.3004;-0.487381;0.012305;0.974328;76.5255;15.1251;0.0223991;90.349;-3.0259;117.157;-7.18585;142.159;
1.3104;-0.487376;0.0118362;0.97401;76.5675;15.1076;0.0221903;90.3514;-3.02755;117.06;-7.19058;142.062;
1.3204;-0.487372;0.0123701;0.973688;76.6097;15.0899;0.0219904;90.3538;-3.0292;116.963;-7.19532;141.965;
1.33041;-0.487366;0.0102695;0.973368;76.6515;15.0724;0.0217782;90.3562;-3.03084;116.866;-7.20005;141.868;
1.34041;-0.48736;0.0113908;0.97305;76.693;15.055;0.0215646;90.3585;-3.03249;116.768;-7.20478;141.771;
1.35041;-0.487354;0.0107984;0.972725;76.735;15.0374;0.0213461;90.3609;-3.03433;116.673;-7.20973;141.676;
1.36042;-0.48736;0.0123417;0.972402;76.7769;15.0198;0.0211608;90.3632;-3.03622;116.577;-7.21472;141.58;
1.37042;-0.487358;0.0116793;0.972076;76.8188;15.0021;0.0209842;90.3655;-3.0381;116.482;-7.21971;141.485;
1.38042;-0.487356;0.0125873;0.971756;76.8599;14.9848;0.0208328;90.3677;-3.03998;116.386;-7.2247;141.389;
1.39042;-0.487356;0.0130195;0.97144;76.9003;14.9678;0.0207075;90.3699;-3.04187;116.291;-7.22969;141.294;
1.40043;-0.487336;0.0109286;0.971102;76.9433;14.9497;0.0205332;90.3723;-3.044;116.193;-7.23505;141.196;
1.41043;-0.487328;0.0118794;0.970782;76.9839;14.9325;0.0203615;90.3745;-3.04624;116.093;-7.24058;141.097;
1.42043;-0.48733;0.0126548;0.970459;77.0246;14.9152;0.0202295;90.3766;-3.04849;115.994;-7.2461;140.998;
1.43044;-0.487328;0.0130759;0.970131;77.0659;14.8978;0.0201179;90.3789;-3.05073;115.895;-7.25163;140.899;
1.44044;-0.487324;0.0133284;0.969798;77.1077;14.88;0.0200181;90.3811;-3.05297;115.796;-7.25715;140.8;
1.45044;-0.487329;0.0165346;0.969466;77.1491;14.8624;0.0199771;90.3833;-3.0554;115.698;-7.26285;140.702;
1.46045;-0.487328;0.0152359;0.969134;77.1902;14.8449;0.0199688;90.3855;-3.0579;115.601;-7.26861;140.605;
1.47045;-0.487311;0.0146994;0.9688;77.2316;14.8273;0.0199308;90.3877;-3.06039;115.503;-7.27436;140.508;
1.48045;-0.487298;0.0145549;0.968466;77.2726;14.8099;0.0198828;90.3899;-3.06288;115.406;-7.28012;140.411;
1.49046;-0.487287;0.0145967;0.968128;77.314;14.7922;0.0198338;90.3922;-3.06537;115.309;-7.28587;140.313;
1.50046;-0.487279;0.0147144;0.967792;77.355;14.7747;0.0197896;90.3944;-3.0681;115.211;-7.29188;140.216;
1.51046;-0.487271;0.0148476;0.967454;77.3959;14.7572;0.019751;90.3966;-3.07089;115.114;-7.29797;140.119;
1.52046;-0.487263;0.0149748;0.967118;77.4366;14.7398;0.0197184;90.3988;-3.07369;115.017;-7.30406;140.022;
1.53047;-0.487256;0.0150869;0.966778;77.4774;14.7223;0.0196912;90.401;-3.07648;114.919;-7.31015;139.925;
1.54047;-0.487247;0.0151763;0.966439;77.5179;14.7049;0.0196695;90.4032;-3.07928;114.822;-7.31624;139.827;
1.55047;-0.48724;0.0152471;0.966095;77.5589;14.6873;0.0196515;90.4054;-3.0823;114.725;-7.32257;139.73;
1.56048;-0.487233;0.0152989;0.965751;77.5997;14.6697;0.0196371;90.4076;-3.0854;114.627;-7.32898;139.633;
1.57048;-0.487225;0.0153334;0.965401;77.6411;14.6519;0.0196254;90.4098;-3.0885;114.53;-7.33539;139.536;
1.58048;-0.487217;0.0153506;0.965056;77.6815;14.6344;0.0196163;90.412;-3.0916;114.432;-7.34181;139.439;
1.59049;-0.487208;0.0153554;0.964691;77.7241;14.6161;0.0196085;90.4143;-3.0947;114.335;-7.34822;139.341;
1.60049;-0.4872;0.0153493;0.964357;77.7631;14.5992;0.0196026;90.4164;-3.09805;114.238;-7.35487;139.245;
1.61049;-0.487192;0.0153331;0.964009;77.8034;14.5818;0.0195974;90.4186;-3.10144;114.142;-7.36156;139.148;
1.62049;-0.487183;0.0153067;0.963647;77.8451;14.5637;0.0195926;90.4209;-3.10484;114.045;-7.36825;139.052;
1.6305;-0.487174;0.0152734;0.963293;77.8857;14.5461;0.0195882;90.4231;-3.10823;113.948;-7.37494;138.955;
1.6405;-0.487165;0.015234;0.96294;77.926;14.5286;0.0195838;90.4252;-3.11162;113.852;-7.38163;138.859;
1.6505;-0.487156;0.0151892;0.962588;77.9661;14.5112;0.0195793;90.4274;-3.11531;113.754;-7.38864;138.761;
1.66051;-0.487147;0.0151387;0.962232;78.0064;14.4936;0.0195743;90.4296;-3.11906;113.657;-7.39571;138.664;
1.67051;-0.487138;0.015084;0.961872;78.047;14.4759;0.0195687;90.4318;-3.12281;113.559;-7.40279;138.567;
1.68051;-0.487121;0.0125089;0.961512;78.0874;14.4583;0.019527;90.434;-3.12656;113.462;-7.40986;138.47;
1.69052;-0.487099;0.0132405;0.961159;78.1269;14.441;0.0194453;90.4361;-3.13031;113.364;-7.41693;138.372;
1.70052;-0.487098;0.0139618;0.960794;78.1675;14.4232;0.0193974;90.4383;-3.13433;113.267;-7.42426;138.275;
1.71052;-0.48709;0.013367;0.960433;78.2076;14.4057;0.0193558;90.4404;-3.1384;113.17;-7.43164;138.178;
1.72053;-0.487076;0.0132755;0.960075;78.2472;14.3883;0.0192981;90.4425;-3.14248;113.073;-7.43901;138.081;
1.73053;-0.487071;0.0137423;0.959714;78.2869;14.3709;0.0192533;90.4446;-3.14655;112.975;-7.44639;137.984;
1.74053;-0.487058;0.0131397;0.959342;78.3276;14.353;0.0191951;90.4468;-3.15062;112.878;-7.45377;137.887;
1.75053;-0.487039;0.0121085;0.958977;78.3676;14.3354;0.0190842;90.4489;-3.15493;112.781;-7.46136;137.79;
1.76054;-0.487036;0.0128925;0.958613;78.4072;14.318;0.019015;90.451;-3.15932;112.684;-7.46902;137.694;
1.77054;-0.487014;0.010906;0.958247;78.4469;14.3005;0.0188829;90.453;-3.16371;112.587;-7.47668;137.597;
1.78054;-0.487008;0.0115942;0.957885;78.4861;14.2831;0.0187839;90.4551;-3.1681;112.49;-7.48434;137.5;
1.79055;-0.487;0.0113363;0.957519;78.5255;14.2657;0.018685;90.4571;-3.17249;112.393;-7.492;137.403;
1.80055;-0.486996;0.012058;0.95716;78.5641;14.2486;0.018605;90.4591;-3.17717;112.296;-7.49994;137.306;
1.81055;-0.486973;0.00987916;0.956776;78.6052;14.2304;0.0184653;90.4612;-3.18192;112.199;-7.50795;137.209;
1.82056;-0.486969;0.010595;0.956417;78.6436;14.2134;0.0183485;90.4631;-3.18667;112.101;-7.51596;137.112;
1.83056;-0.486961;0.0104826;0.956048;78.6828;14.1959;0.0182342;90.4651;-3.19142;112.004;-7.52396;137.015;
1.84056;-0.486955;0.0112685;0.955682;78.7218;14.1786;0.0181399;90.4671;-3.19617;111.907;-7.53197;136.918;
1.85057;-0.48694;0.00867527;0.95529;78.7633;14.1601;0.0180085;90.4691;-3.20116;111.809;-7.54019;136.821;
1.86057;-0.486929;0.0102087;0.954919;78.8024;14.1427;0.0178759;90.4711;-3.20624;111.712;-7.54847;136.724;
1.87057;-0.486928;0.0108767;0.954549;78.8413;14.1253;0.0177814;90.473;-3.21131;111.615;-7.55675;136.627;
1.88057;-0.486909;0.00933505;0.954176;78.8805;14.1078;0.01764;90.4749;-3.21638;111.518;-7.56503;136.53;
1.89058;-0.486903;0.00998762;0.9538;78.9199;14.0902;0.0175066;90.4768;-3.22145;111.421;-7.57331;136.433;
1.90058;-0.486901;0.0105747;0.953422;78.9593;14.0725;0.0174128;90.4787;-3.22678;111.324;-7.58181;136.336;
1.91058;-0.486895;0.0099618;0.953048;78.9982;14.055;0.0173234;90.4806;-3.23219;111.227;-7.59038;136.239;
1.92059;-0.486882;0.00994402;0.952676;79.0369;14.0377;0.0172188;90.4825;-3.23759;111.13;-7.59895;136.143;
1.93059;-0.486875;0.0105067;0.952293;79.0764;14.0199;0.0171284;90.4844;-3.243;111.033;-7.60752;136.046;
1.94059;-0.486866;0.0098086;0.951921;79.1148;14.0026;0.0170436;90.4862;-3.24841;110.935;-7.61609;135.949;
1.9506;-0.486846;0.00853025;0.951543;79.1537;13.985;0.0169122;90.4881;-3.25403;110.839;-7.62483;135.852;
1.9606;-0.486838;0.00979684;0.95116;79.1931;13.9673;0.0167942;90.49;-3.25973;110.742;-7.63361;135.756;
1.9706;-0.486834;0.0103529;0.950787;79.2313;13.95;0.016713;90.4918;-3.26542;110.646;-7.6424;135.66;
1.9806;-0.486826;0.0102377;0.950408;79.27;13.9325;0.0166347;90.4936;-3.27112;110.549;-7.65118;135.564;
1.99061;-0.486813;0.00983086;0.950027;79.3087;13.9149;0.0165344;90.4954;-3.27682;110.453;-7.65997;135.467;
2.00061;-0.486808;0.0103325;0.949642;79.3478;13.8972;0.0164586;90.4972;-3.28286;110.355;-7.6691;135.37;
2.01061;-0.486803;0.0103778;0.949266;79.3859;13.8799;0.0163978;90.499;-3.28898;110.257;-7.67828;135.272;
2.02062;-0.486796;0.00760017;0.948882;79.4246;13.8623;0.016303;90.5008;-3.29509;110.16;-7.68747;135.175;
2.03062;-0.486769;0.0092427;0.948502;79.4629;13.8449;0.0161816;90.5026;-3.30121;110.062;-7.69666;135.077;
2.04062;-0.486767;0.0100176;0.948115;79.5017;13.8271;0.0161012;90.5044;-3.30732;109.964;-7.70585;134.98;
2.05063;-0.486746;0.00778231;0.947731;79.5403;13.8095;0.0159754;90.5062;-3.31356;109.869;-7.71502;134.885;
2.06063;-0.48674;0.00871837;0.947349;79.5784;13.7921;0.0158613;90.5079;-3.31981;109.774;-7.72419;134.79;
2.07063;-0.486733;0.0086764;0.946966;79.6166;13.7746;0.0157564;90.5096;-3.32606;109.679;-7.73336;134.696;
2.08064;-0.486728;0.0095405;0.94659;79.654;13.7575;0.0156739;90.5113;-3.33231;109.584;-7.74253;134.601;
2.09064;-0.486707;0.00764045;0.94623;79.6897;13.7411;0.0155311;90.5129;-3.33857;109.49;-7.7517;134.506;
2.10064;-0.486706;0.00746658;0.945814;79.731;13.7221;0.0154012;90.5147;-3.34527;109.392;-7.76137;134.409;
2.11064;-0.486703;0.00660741;0.945436;79.7683;13.705;0.015287;90.5164;-3.35216;109.292;-7.77124;134.31;
2.12065;-0.486682;0.00702562;0.945055;79.8058;13.6877;0.0151461;90.518;-3.35905;109.193;-7.78111;134.211;
2.13065;-0.486658;0.00607974;0.94467;79.8438;13.6702;0.014951;90.5197;-3.36594;109.094;-7.79098;134.112;
2.14065;-0.48666;0.00528117;0.944282;79.8819;13.6526;0.0147901;90.5213;-3.37283;108.994;-7.80085;134.013;
2.15066;-0.486642;0.00455562;0.943895;79.9199;13.635;0.0145907;90.5229;-3.37985;108.897;-7.81073;133.915;
2.16066;-0.486631;0.00371343;0.94351;79.9576;13.6175;0.0143805;90.5244;-3.38689;108.8;-7.82061;133.819;
