Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.85033;0.47404;-0.452453;1.09272;78.2906;13.8447;-0.31493;88.4452;-3.19854;111.856;-7.53518;136.868;
1.86033;0.471469;-0.459453;1.09469;78.3297;13.8621;-0.3232;88.4085;-3.20363;111.759;-7.54348;136.77;
1.87033;0.484816;-0.444351;1.09667;78.3678;13.8792;-0.330896;88.3717;-3.20871;111.662;-7.55178;136.673;
1.88034;0.514305;-0.463503;1.09873;78.4067;13.8974;-0.339059;88.3334;-3.2138;111.564;-7.56008;136.576;
1.89034;0.480919;-0.48729;1.10082;78.4453;13.9154;-0.347075;88.2945;-3.21888;111.467;-7.56838;136.479;
1.90034;0.465207;-0.51207;1.10296;78.4839;13.9326;-0.355666;88.2545;-3.22406;111.369;-7.57675;136.382;
1.91034;0.501516;-0.51751;1.10506;78.5209;13.9492;-0.363846;88.2152;-3.22946;111.272;-7.58532;136.285;
1.92034;0.53891;-0.511028;1.1073;78.5595;13.9684;-0.372637;88.1734;-3.23487;111.175;-7.59388;136.188;
1.93035;0.538507;-0.53525;1.10956;78.5976;13.9877;-0.380913;88.1313;-3.24027;111.078;-7.60244;136.091;
1.94035;0.536423;-0.54704;1.11217;78.6405;14.0094;-0.391122;88.0829;-3.24568;110.981;-7.611;135.994;
1.95035;0.536579;-0.543618;1.11458;78.6793;14.0289;-0.400133;88.0381;-3.25117;110.884;-7.61964;135.898;
1.96035;0.538285;-0.528232;1.11699;78.7171;14.048;-0.408521;87.9937;-3.25691;110.787;-7.62848;135.801;
1.97035;0.553943;-0.54581;1.1196;78.7573;14.0685;-0.417005;87.9457;-3.26265;110.69;-7.63731;135.704;
1.98035;0.558189;-0.548412;1.12207;78.7945;14.0879;-0.424705;87.9007;-3.26838;110.593;-7.64615;135.607;
1.99036;0.560781;-0.525774;1.12486;78.8358;14.1095;-0.432918;87.8498;-3.27412;110.496;-7.65499;135.51;
2.00036;0.560729;-0.523543;1.12756;78.8749;14.13;-0.440384;87.8009;-3.27994;110.399;-7.66389;135.414;
2.01036;0.559691;-0.529224;1.13018;78.9121;14.1494;-0.447191;87.7539;-3.28597;110.303;-7.67296;135.318;
2.02036;0.559962;-0.52518;1.13304;78.9521;14.1703;-0.454283;87.7027;-3.29201;110.206;-7.68202;135.221;
2.03036;0.55228;-0.525484;1.13571;78.9886;14.1892;-0.460366;87.6553;-3.29805;110.11;-7.69109;135.125;
2.04037;0.528796;-0.510937;1.13884;79.0307;14.2103;-0.466953;87.6;-3.30409;110.013;-7.70015;135.029;
2.05037;0.524246;-0.52766;1.14174;79.0691;14.2291;-0.472793;87.5492;-3.31022;109.916;-7.7093;134.932;
2.06037;0.522263;-0.538665;1.14475;79.1082;14.2482;-0.478678;87.4968;-3.31663;109.819;-7.71869;134.835;
2.07037;0.521453;-0.534904;1.14789;79.1485;14.2677;-0.485063;87.4424;-3.32303;109.722;-7.72808;134.738;
2.08037;0.522377;-0.52253;1.15105;79.1881;14.287;-0.491033;87.3881;-3.32944;109.625;-7.73746;134.642;
2.09037;0.519084;-0.542643;1.15426;79.2279;14.3062;-0.497199;87.3331;-3.33584;109.528;-7.74685;134.545;
2.10038;0.591317;-0.554627;1.15754;79.2677;14.327;-0.5037;87.2773;-3.34234;109.431;-7.75631;134.448;
2.11038;0.593833;-0.565326;1.16088;79.3077;14.349;-0.510009;87.2206;-3.34908;109.333;-7.76597;134.351;
2.12038;0.575585;-0.570048;1.1643;79.3478;14.3709;-0.516595;87.163;-3.35582;109.236;-7.77562;134.254;
