Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.440004;-0.502434;-0.00516101;1.00192;72.7394;15.3078;-0.0181682;89.9499;-2.99866;125.667;-7.00347;150.667;
0.450004;-0.500578;-0.00189927;1.00201;72.782;15.2897;-0.0179658;89.9487;-2.99859;125.569;-7.00382;150.569;
0.460004;-0.498404;0.00123019;1.00209;72.8245;15.2717;-0.0176352;89.9474;-2.99853;125.472;-7.00419;150.472;
0.470004;-0.496413;0.0038734;1.00218;72.8669;15.2538;-0.0172036;89.9462;-2.99845;125.375;-7.00467;150.375;
0.480004;-0.494586;0.00597987;1.00227;72.9093;15.236;-0.0166919;89.9449;-2.99837;125.278;-7.00515;150.278;
0.490004;-0.49304;0.00766472;1.00235;72.9514;15.2183;-0.0161165;89.9437;-2.9983;125.181;-7.00563;150.181;
0.500004;-0.491599;0.00882339;1.00244;72.9936;15.2006;-0.0154857;89.9425;-2.99822;125.084;-7.00611;150.084;
0.510004;-0.49029;0.00940953;1.00252;73.0356;15.183;-0.0148285;89.9412;-2.99814;124.987;-7.00661;149.987;
0.520004;-0.489139;0.00951554;1.00261;73.0771;15.1656;-0.0141682;89.94;-2.99806;124.89;-7.00724;149.89;
0.530004;-0.488132;0.00918119;1.00269;73.119;15.1481;-0.0135078;89.9388;-2.99797;124.793;-7.00787;149.793;
0.540004;-0.487358;0.00849709;1.00277;73.1577;15.132;-0.0129167;89.9377;-2.99789;124.696;-7.0085;149.696;
0.550004;-0.486649;0.0074426;1.00285;73.2012;15.1138;-0.0122866;89.9364;-2.9978;124.6;-7.00914;149.6;
0.560004;-0.486137;0.00627941;1.00293;73.2408;15.0973;-0.0117495;89.9352;-2.99772;124.503;-7.00979;149.503;
0.570005;-0.485676;0.00472329;1.00302;73.2879;15.0776;-0.0111656;89.9339;-2.99763;124.405;-7.0106;149.405;
0.580005;-0.485403;0.00327155;1.00309;73.3288;15.0605;-0.0107177;89.9327;-2.99754;124.307;-7.01142;149.307;
0.590005;-0.485221;0.00179712;1.00317;73.3694;15.0436;-0.0103255;89.9315;-2.99746;124.21;-7.01223;149.21;
0.600005;-0.48511;0.000333707;1.00324;73.4099;15.0267;-0.00998347;89.9304;-2.99737;124.112;-7.01304;149.112;
0.610005;-0.485055;-0.00125095;1.00333;73.4551;15.0077;-0.0096605;89.9291;-2.99728;124.014;-7.01388;149.015;
0.620005;-0.485053;-0.00263933;1.00341;73.4972;14.9901;-0.00941966;89.9279;-2.9972;123.917;-7.01489;148.917;
0.630005;-0.485086;-0.00394208;1.00349;73.5393;14.9724;-0.00922753;89.9267;-2.99713;123.82;-7.01589;148.82;
0.640005;-0.485145;-0.00511433;1.00357;73.5799;14.9554;-0.00908509;89.9255;-2.99705;123.723;-7.01689;148.723;
0.650005;-0.485221;-0.00621253;1.00364;73.6209;14.9381;-0.00898079;89.9243;-2.99697;123.626;-7.01789;148.626;
0.660005;-0.485316;-0.00723582;1.00373;73.6637;14.9201;-0.00891623;89.9231;-2.99689;123.529;-7.01892;148.529;
0.670005;-0.485413;-0.00808112;1.00381;73.7036;14.9033;-0.00888814;89.922;-2.99684;123.432;-7.02014;148.432;
0.680005;-0.485509;-0.00879317;1.00388;73.7417;14.8871;-0.00888681;89.9209;-2.99679;123.335;-7.02135;148.335;
0.690005;-0.485623;-0.00949877;1.00397;73.7862;14.8683;-0.00891311;89.9196;-2.99674;123.238;-7.02256;148.238;
0.700006;-0.485726;-0.010015;1.00405;73.8267;14.8512;-0.00896112;89.9185;-2.99669;123.141;-7.02377;148.141;
0.710006;-0.485824;-0.0104239;1.00413;73.8666;14.8342;-0.00902469;89.9173;-2.99665;123.044;-7.02503;148.044;
0.720006;-0.485928;-0.0107677;1.00422;73.9102;14.8157;-0.00910869;89.9161;-2.99665;122.946;-7.02648;147.946;
0.730006;-0.486021;-0.0110024;1.00431;73.9514;14.7982;-0.00919888;89.9149;-2.99665;122.849;-7.02793;147.849;
0.740006;-0.48611;-0.0111457;1.0044;73.9929;14.7805;-0.00929835;89.9138;-2.99664;122.751;-7.02938;147.751;
0.750006;-0.486189;-0.0112205;1.00448;74.0318;14.7639;-0.00939544;89.9126;-2.99664;122.653;-7.03083;147.654;
0.760006;-0.486269;-0.0112347;1.00457;74.0737;14.746;-0.00950251;89.9115;-2.99665;122.556;-7.03233;147.556;
0.770006;-0.486344;-0.0111966;1.00466;74.1161;14.7279;-0.009611;89.9103;-2.99672;122.459;-7.03403;147.459;
0.780006;-0.486408;-0.0111119;1.00475;74.1552;14.7112;-0.00970943;89.9091;-2.99679;122.361;-7.03572;147.362;
0.790006;-0.486465;-0.0109998;1.00484;74.1926;14.6951;-0.0098013;89.9081;-2.99686;122.264;-7.03742;147.264;
0.800006;-0.486522;-0.010848;1.00493;74.2336;14.6775;-0.00989757;89.9069;-2.99693;122.167;-7.03912;147.167;
0.810006;-0.486579;-0.0106554;1.00503;74.278;14.6584;-0.00999646;89.9057;-2.99701;122.07;-7.04084;147.07;
0.820007;-0.486625;-0.0104545;1.00513;74.3192;14.6407;-0.0100811;89.9045;-2.99717;121.973;-7.04279;146.973;
0.830007;-0.486664;-0.0102538;1.00522;74.3578;14.6241;-0.010154;89.9034;-2.99734;121.876;-7.04473;146.876;
0.840007;-0.486701;-0.0100391;1.00532;74.3976;14.6069;-0.0102234;89.9022;-2.9975;121.779;-7.04668;146.779;
0.850007;-0.486737;-0.00979551;1.00542;74.4418;14.5878;-0.0102917;89.901;-2.99766;121.682;-7.04862;146.683;
0.860007;-0.486765;-0.00957271;1.00552;74.482;14.5704;-0.0103458;89.8998;-2.99784;121.585;-7.05062;146.586;
0.870007;-0.48679;-0.00935079;1.00562;74.5224;14.5529;-0.0103934;89.8987;-2.99812;121.488;-7.05286;146.488;
0.880007;-0.48681;-0.00915113;1.00571;74.5595;14.5368;-0.0104306;89.8976;-2.9984;121.39;-7.0551;146.39;
0.890007;-0.486829;-0.00892799;1.00582;74.6024;14.5182;-0.0104665;89.8964;-2.99868;121.293;-7.05734;146.293;
0.900007;-0.486845;-0.00872415;1.00593;74.6435;14.5003;-0.0104931;89.8952;-2.99896;121.195;-7.05958;146.195;
0.910007;-0.486858;-0.00853632;1.00603;74.6834;14.4829;-0.0105129;89.8941;-2.99925;121.097;-7.06186;146.098;
0.920007;-0.486869;-0.00835275;1.00614;74.7248;14.4648;-0.0105275;89.8929;-2.99967;121;-7.06437;146.001;
0.930007;-0.486878;-0.0081945;1.00624;74.763;14.4482;-0.0105359;89.8918;-3.00008;120.903;-7.06688;145.904;
0.940007;-0.486885;-0.00804317;1.00634;74.803;14.4307;-0.0105392;89.8907;-3.00049;120.806;-7.06939;145.807;
0.950008;-0.48689;-0.0079057;1.00645;74.8424;14.4134;-0.0105382;89.8896;-3.00091;120.709;-7.0719;145.71;
0.960008;-0.486894;-0.00777321;1.00656;74.8842;14.3951;-0.010533;89.8884;-3.00135;120.612;-7.07446;145.613;
0.970008;-0.486897;-0.00766081;1.00666;74.9238;14.3778;-0.0105244;89.8872;-3.00192;120.515;-7.07728;145.515;
0.980008;-0.486899;-0.00756299;1.00677;74.9628;14.3606;-0.0105125;89.8861;-3.0025;120.418;-7.0801;145.418;
0.990008;-0.4869;-0.00748108;1.00687;74.9994;14.3445;-0.0104991;89.8851;-3.00308;120.32;-7.08292;145.321;
1.00001;-0.486901;-0.0074017;1.00698;75.0398;14.3268;-0.0104822;89.8839;-3.00365;120.223;-7.08574;145.224;
1.01001;-0.4869;-0.00732871;1.0071;75.0829;14.3078;-0.0104619;89.8827;-3.00425;120.126;-7.0886;145.126;
1.02001;-0.486899;-0.0072727;1.00721;75.1228;14.2902;-0.0104414;89.8816;-3.005;120.028;-7.09171;145.029;
1.03001;-0.486897;-0.00722579;1.00732;75.1624;14.2727;-0.0104198;89.8804;-3.00575;119.931;-7.09483;144.932;
1.04001;-0.486895;-0.00718908;1.00743;75.1992;14.2564;-0.0103991;89.8794;-3.0065;119.834;-7.09794;144.835;
1.05001;-0.486892;-0.0071544;1.00755;75.2425;14.2372;-0.010374;89.8781;-3.00725;119.737;-7.10106;144.738;
1.06001;-0.486889;-0.00713017;1.00766;75.2819;14.2197;-0.0103508;89.877;-3.00804;119.64;-7.10424;144.641;
1.07001;-0.486886;-0.00711205;1.00777;75.3191;14.2032;-0.0103287;89.8759;-3.00899;119.542;-7.10767;144.543;
1.08001;-0.486863;-0.00965019;1.00788;75.3562;14.1867;-0.0103211;89.8749;-3.00994;119.445;-7.1111;144.446;
1.09001;-0.486883;-0.00899009;1.00801;75.4001;14.1672;-0.0103804;89.8736;-3.01089;119.348;-7.11453;144.349;
1.10001;-0.486879;-0.00810794;1.00812;75.4377;14.1504;-0.0104013;89.8725;-3.01184;119.251;-7.11797;144.252;
1.11001;-0.486872;-0.00772157;1.00823;75.4756;14.1335;-0.0104019;89.8714;-3.01284;119.153;-7.12146;144.155;
1.12001;-0.486866;-0.00755993;1.00836;75.5183;14.1145;-0.0103929;89.8702;-3.014;119.056;-7.12521;144.058;
1.13001;-0.486864;-0.00973499;1.00847;75.5566;14.0973;-0.0104592;89.8691;-3.01517;118.959;-7.12895;143.961;
1.14001;-0.486861;-0.00879845;1.00858;75.5924;14.0813;-0.0105004;89.868;-3.01634;118.862;-7.1327;143.864;
1.15001;-0.486851;-0.00894399;1.00871;75.6329;14.0631;-0.0105316;89.8668;-3.0175;118.765;-7.13644;143.767;
1.16001;-0.486847;-0.00901229;1.00883;75.6742;14.0445;-0.0105747;89.8655;-3.01871;118.668;-7.14024;143.67;
1.17001;-0.486816;-0.0120033;1.00894;75.7091;14.0289;-0.010617;89.8645;-3.02011;118.571;-7.14432;143.573;
1.18001;-0.48684;-0.0100468;1.00907;75.7499;14.0105;-0.0107164;89.8632;-3.02152;118.474;-7.1484;143.476;
1.19001;-0.486831;-0.0097813;1.00918;75.7864;13.9941;-0.0107766;89.8621;-3.02292;118.377;-7.15248;143.379;
1.20001;-0.486824;-0.0096226;1.00932;75.8289;13.9749;-0.0108465;89.8608;-3.02432;118.28;-7.15656;143.282;
1.21001;-0.486818;-0.0116454;1.00943;75.8642;13.9589;-0.010943;89.8597;-3.02576;118.183;-7.16069;143.185;
1.22001;-0.486814;-0.0109872;1.00957;75.9059;13.9401;-0.0110553;89.8584;-3.02742;118.086;-7.16509;143.088;
1.23001;-0.486808;-0.0115939;1.00969;75.9435;13.923;-0.0111767;89.8571;-3.02907;117.988;-7.16949;142.991;
1.24001;-0.486799;-0.0113472;1.00983;75.984;13.9047;-0.0112897;89.8558;-3.03072;117.891;-7.17389;142.894;
1.25001;-0.486791;-0.010753;1.00996;76.0232;13.8869;-0.0113791;89.8545;-3.03237;117.794;-7.17829;142.797;
1.26001;-0.486774;-0.013104;1.01009;76.0618;13.8694;-0.0114984;89.8532;-3.03407;117.697;-7.18275;142.7;
1.27001;-0.486774;-0.0124004;1.01021;76.0985;13.8526;-0.0116265;89.852;-3.036;117.6;-7.18751;142.602;
1.28001;-0.486771;-0.0129535;1.01034;76.1346;13.8362;-0.011765;89.8508;-3.03793;117.502;-7.19228;142.504;
1.29001;-0.486744;-0.0150499;1.01048;76.1764;13.8171;-0.0119413;89.8493;-3.03985;117.404;-7.19704;142.407;
1.30001;-0.486758;-0.0130027;1.01062;76.2157;13.7992;-0.0121121;89.8479;-3.04178;117.307;-7.2018;142.309;
1.31001;-0.486734;-0.0141323;1.01076;76.2542;13.7816;-0.0122577;89.8465;-3.04376;117.209;-7.20662;142.212;
1.32001;-0.486735;-0.0137933;1.0109;76.2925;13.764;-0.0124141;89.8451;-3.04595;117.112;-7.21168;142.115;
1.33001;-0.486712;-0.0170506;1.01103;76.3306;13.7465;-0.0126067;89.8437;-3.04814;117.015;-7.21674;142.018;
1.34001;-0.486712;-0.0173725;1.01117;76.3677;13.7295;-0.0128299;89.8423;-3.05034;116.918;-7.2218;141.922;
1.35001;-0.486711;-0.0171873;1.0113;76.4025;13.7135;-0.013042;89.841;-3.05253;116.821;-7.22686;141.825;
1.36001;-0.486704;-0.0170522;1.01144;76.4404;13.6961;-0.0132694;89.8395;-3.05477;116.724;-7.23198;141.728;
1.37001;-0.486689;-0.0181295;1.0116;76.4824;13.6767;-0.0135153;89.8379;-3.05727;116.627;-7.23741;141.63;
1.38001;-0.486689;-0.0186074;1.01173;76.5163;13.6611;-0.0137385;89.8365;-3.05977;116.529;-7.24284;141.533;
1.39001;-0.486687;-0.0181539;1.01188;76.5542;13.6435;-0.0139839;89.8349;-3.06227;116.432;-7.24827;141.435;
1.40001;-0.486692;-0.0177288;1.01203;76.5922;13.626;-0.0142406;89.8333;-3.06477;116.334;-7.2537;141.338;
1.41001;-0.486687;-0.0175599;1.01219;76.6342;13.6065;-0.0145397;89.8315;-3.06732;116.237;-7.25918;141.241;
1.42001;-0.486678;-0.019323;1.01234;76.6709;13.5895;-0.014808;89.8299;-3.0701;116.14;-7.2649;141.144;
1.43001;-0.486666;-0.0202359;1.01249;76.7079;13.5723;-0.0150869;89.8282;-3.07288;116.043;-7.27062;141.047;
1.44001;-0.486668;-0.0173141;1.01266;76.7476;13.5538;-0.0153526;89.8264;-3.07566;115.946;-7.27635;140.951;
1.45001;-0.486672;-0.0205597;1.0128;76.7808;13.5384;-0.0156287;89.8249;-3.07844;115.849;-7.28207;140.854;
1.46001;-0.48666;-0.0200015;1.01297;76.8225;13.5189;-0.0159595;89.8229;-3.08127;115.752;-7.28785;140.757;
1.47001;-0.486638;-0.0218185;1.01314;76.8603;13.5013;-0.0162509;89.821;-3.08437;115.655;-7.29392;140.66;
1.48001;-0.486653;-0.0213831;1.0133;76.8971;13.4841;-0.0165772;89.8192;-3.08747;115.558;-7.29999;140.563;
1.49001;-0.486651;-0.0201077;1.01346;76.9347;13.4665;-0.0168982;89.8173;-3.09057;115.461;-7.30606;140.466;
1.50001;-0.486629;-0.022382;1.01363;76.9722;13.4489;-0.0172093;89.8154;-3.09367;115.364;-7.31213;140.369;
1.51001;-0.486633;-0.0223201;1.0138;77.0098;13.4313;-0.0175427;89.8134;-3.09682;115.267;-7.31826;140.272;
1.52001;-0.486635;-0.0208007;1.01397;77.0472;13.4137;-0.017864;89.8114;-3.10024;115.169;-7.32466;140.175;
1.53001;-0.48532;-0.0243634;1.01415;77.0841;13.3963;-0.0181137;89.8094;-3.10366;115.072;-7.33107;140.078;
1.54001;-0.481463;-0.0242037;1.01431;77.1183;13.3803;-0.0184275;89.8075;-3.10708;114.975;-7.33748;139.981;
1.55001;-0.476696;-0.0229676;1.0145;77.1585;13.3617;-0.0187922;89.8053;-3.1105;114.878;-7.34388;139.884;
1.56001;-0.472281;-0.0219993;1.01468;77.1958;13.3445;-0.0191231;89.8031;-3.11397;114.78;-7.35034;139.786;
1.57001;-0.467891;-0.0218493;1.01486;77.233;13.3275;-0.0194115;89.801;-3.11772;114.683;-7.35708;139.689;
1.58001;-0.463592;-0.0244872;1.01504;77.2698;13.3109;-0.0197596;89.7988;-3.12146;114.586;-7.36382;139.592;
1.59001;-0.459358;-0.0239385;1.01523;77.3061;13.2945;-0.0200639;89.7966;-3.12521;114.489;-7.37056;139.495;
1.60001;-0.455046;-0.0232026;1.01542;77.3432;13.278;-0.0203613;89.7943;-3.12896;114.391;-7.37729;139.398;
1.61001;-0.450793;-0.024211;1.01561;77.3801;13.2616;-0.0206387;89.792;-3.13275;114.294;-7.38408;139.301;
1.62001;-0.446582;-0.0242886;1.0158;77.4171;13.2454;-0.0209379;89.7897;-3.13681;114.197;-7.39111;139.204;
1.63001;-0.442414;-0.0218117;1.01599;77.4539;13.2294;-0.0212099;89.7874;-3.14087;114.1;-7.39814;139.107;
1.64001;-0.438605;-0.0217308;1.01617;77.4876;13.2149;-0.0214399;89.7852;-3.14493;114.003;-7.40517;139.011;
1.65001;-0.434116;-0.021657;1.01639;77.5276;13.1978;-0.0216846;89.7826;-3.14898;113.906;-7.41219;138.914;
1.66001;-0.430041;-0.0227206;1.01659;77.5642;13.1822;-0.021909;89.7802;-3.1531;113.809;-7.41928;138.817;
1.67001;-0.426011;-0.0219771;1.01679;77.6007;13.1669;-0.0221241;89.7778;-3.15751;113.712;-7.42667;138.72;
1.68001;-0.421985;-0.0208932;1.017;77.6374;13.1515;-0.0223328;89.7754;-3.16193;113.615;-7.43406;138.623;
1.69001;-0.418084;-0.0203054;1.0172;77.6733;13.1367;-0.0225178;89.7729;-3.16634;113.517;-7.44144;138.525;
1.70001;-0.414064;-0.0218314;1.01741;77.7104;13.1214;-0.0227023;89.7704;-3.17075;113.42;-7.44883;138.428;
1.71001;-0.410169;-0.0203945;1.01762;77.7468;13.1066;-0.0228725;89.7679;-3.17522;113.322;-7.45626;138.331;
1.72001;-0.406303;-0.0193683;1.01783;77.7832;13.0919;-0.0230132;89.7654;-3.17995;113.225;-7.46393;138.234;
1.73001;-0.402452;-0.0216738;1.01805;77.8195;13.0774;-0.0231407;89.7629;-3.18468;113.128;-7.4716;138.137;
1.74001;-0.398656;-0.0200453;1.01826;77.856;13.0629;-0.0232957;89.7604;-3.18941;113.031;-7.47927;138.04;
1.75001;-0.394888;-0.020758;1.01848;77.8923;13.0486;-0.0234364;89.7579;-3.19414;112.934;-7.48693;137.943;
1.76001;-0.391187;-0.018698;1.0187;77.9283;13.0345;-0.0235566;89.7553;-3.19894;112.837;-7.49466;137.847;
1.77001;-0.38748;-0.0189168;1.01892;77.9646;13.0205;-0.0236624;89.7527;-3.20401;112.74;-7.50265;137.75;
1.78001;-0.384105;-0.017861;1.01913;77.9979;13.0077;-0.0237295;89.7504;-3.20908;112.643;-7.51063;137.653;
1.79001;-0.380205;-0.0187976;1.01937;78.0368;12.9929;-0.0238165;89.7476;-3.21416;112.545;-7.51861;137.556;
1.80001;-0.37694;-0.0185812;1.01958;78.0697;12.9804;-0.0239073;89.7452;-3.21923;112.448;-7.5266;137.459;
1.81001;-0.373079;-0.0173774;1.01982;78.1087;12.9658;-0.0239699;89.7424;-3.22436;112.351;-7.53463;137.362;
1.82001;-0.369669;-0.0168932;1.02004;78.1436;12.9529;-0.023996;89.7399;-3.22975;112.254;-7.54288;137.265;
1.83001;-0.366256;-0.0171807;1.02027;78.1788;12.9399;-0.0240279;89.7374;-3.23513;112.158;-7.55112;137.169;
1.84001;-0.3626;-0.0171783;1.02052;78.2168;12.926;-0.0240723;89.7346;-3.24052;112.061;-7.55937;137.072;
1.85001;-0.359597;-0.0166337;1.02072;78.2482;12.9147;-0.0240906;89.7323;-3.24591;111.964;-7.56762;136.976;
1.86001;-0.356109;-0.0146911;1.02096;78.2851;12.9014;-0.0240763;89.7297;-3.25134;111.868;-7.5759;136.879;
1.87001;-0.352431;-0.015397;1.02122;78.3242;12.8875;-0.024033;89.7268;-3.257;111.772;-7.58435;136.784;
1.88001;-0.349102;-0.0155828;1.02146;78.36;12.8749;-0.0240084;89.7242;-3.26266;111.676;-7.59279;136.688;
1.89002;-0.318554;-0.0158157;1.0217;78.3957;12.8629;-0.0239924;89.7216;-3.26832;111.58;-7.60124;136.593;
1.90002;-0.313507;-0.0157929;1.02194;78.4315;12.8515;-0.0239811;89.719;-3.27399;111.485;-7.60969;136.497;
1.91002;-0.31083;-0.0137378;1.02217;78.4652;12.8409;-0.0239579;89.7166;-3.27969;111.389;-7.61818;136.401;
1.92002;-0.307977;-0.0132714;1.02242;78.5018;12.8295;-0.0238731;89.714;-3.28585;111.29;-7.62716;136.303;
1.93002;-0.305182;-0.0143951;1.02267;78.538;12.8183;-0.0237977;89.7114;-3.29201;111.192;-7.63613;136.205;
1.94002;-0.2952;-0.014714;1.0229;78.5711;12.8082;-0.023754;89.709;-3.29817;111.093;-7.6451;136.107;
1.95002;-0.261636;-0.0150165;1.02315;78.6072;12.7979;-0.023718;89.7064;-3.30433;110.995;-7.65407;136.008;
1.96002;-0.250672;-0.0135966;1.02341;78.644;12.7885;-0.0236822;89.7037;-3.31052;110.897;-7.66307;135.91;
1.97002;-0.208201;-0.0144046;1.02366;78.6802;12.7798;-0.0236176;89.7011;-3.31692;110.8;-7.67218;135.814;
1.98002;0.222356;-0.0184989;1.02391;78.7159;12.7805;-0.023646;89.6986;-3.32332;110.703;-7.6813;135.717;
1.99002;0.2755;-0.0198979;1.02417;78.7514;12.79;-0.023777;89.696;-3.32972;110.606;-7.69041;135.62;
2.00002;0.27816;-0.0199657;1.0244;78.7843;12.7992;-0.0239148;89.6937;-3.33612;110.509;-7.69952;135.523;
2.01002;0.279808;-0.01894;1.02468;78.8227;12.8101;-0.0240579;89.6909;-3.34257;110.412;-7.70868;135.426;
2.02002;0.281341;-0.0154385;1.02494;78.8582;12.8202;-0.0241034;89.6883;-3.34929;110.315;-7.71805;135.33;
2.03002;0.282825;-0.0157305;1.0252;78.8936;12.8302;-0.0240966;89.6858;-3.35601;110.218;-7.72742;135.233;
2.04002;0.393221;-0.0133437;1.02544;78.9264;12.8409;-0.0240779;89.6835;-3.36273;110.121;-7.73679;135.136;
2.05002;0.45988;-0.0140984;1.0257;78.9611;12.8559;-0.0240088;89.681;-3.36945;110.024;-7.74616;135.04;
2.06002;0.464154;-0.0144759;1.02597;78.9976;12.8729;-0.0239554;89.6784;-3.37622;109.927;-7.75558;134.943;
2.07002;0.465882;-0.0135458;1.02627;79.0366;12.8912;-0.0238757;89.6756;-3.38328;109.83;-7.76522;134.846;
2.08002;0.467285;-0.012733;1.02653;79.0719;12.9077;-0.0237646;89.6731;-3.39033;109.733;-7.77487;134.749;
2.09002;0.46859;-0.0100246;1.0268;79.1079;12.9246;-0.023582;89.6706;-3.39739;109.636;-7.78451;134.652;
2.10002;0.496209;-0.0106969;1.02708;79.144;12.9418;-0.0233916;89.6681;-3.40445;109.539;-7.79416;134.556;
