Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.560027;-0.444057;0.0109949;1.00057;73.2434;15.2032;-0.00580642;89.9857;-2.99798;124.363;-7.00747;149.363;
0.570028;-0.443674;0.00999909;1.00059;73.2852;15.1874;-0.0053027;89.9852;-2.99789;124.266;-7.0081;149.266;
0.580028;-0.443374;0.00878283;1.00062;73.3269;15.1716;-0.00483652;89.9847;-2.99781;124.169;-7.00873;149.169;
0.590029;-0.443182;0.00741166;1.00064;73.3691;15.1556;-0.00441863;89.9842;-2.99772;124.072;-7.00936;149.072;
0.600029;-0.443067;0.00599817;1.00067;73.4114;15.1395;-0.00404915;89.9838;-2.99763;123.975;-7.0101;148.975;
0.61003;-0.443018;0.00463527;1.00069;73.4525;15.1239;-0.0037375;89.9833;-2.99754;123.878;-7.0109;148.878;
0.62003;-0.44301;0.00328156;1.00071;73.4948;15.1078;-0.003464;89.9828;-2.99744;123.78;-7.01171;148.78;
0.630031;-0.443042;0.00199184;1.00074;73.5377;15.0916;-0.00324144;89.9823;-2.99735;123.683;-7.01252;148.683;
0.640031;-0.443101;0.000805249;1.00076;73.5796;15.0756;-0.00306858;89.9818;-2.99725;123.586;-7.01333;148.586;
0.650032;-0.443175;-0.000278459;1.00078;73.6203;15.0601;-0.00293802;89.9814;-2.99716;123.489;-7.01425;148.489;
0.660032;-0.443267;-0.00135686;1.0008;73.6646;15.0432;-0.0028372;89.9809;-2.99706;123.391;-7.01526;148.391;
0.670033;0.0792752;-0.00404269;1.00082;73.7038;15.0377;-0.00281237;89.9804;-2.99697;123.294;-7.01626;148.294;
0.680033;0.175645;-0.00719973;1.00084;73.746;15.0433;-0.00290183;89.9799;-2.99687;123.197;-7.01726;148.197;
0.690034;0.181109;-0.00873183;1.00087;73.7882;15.0498;-0.00307125;89.9795;-2.99678;123.1;-7.01826;148.1;
0.700034;0.182705;-0.00909771;1.00089;73.8301;15.0564;-0.00326926;89.979;-2.99669;123.002;-7.01939;148.003;
0.710035;0.184558;-0.00850225;1.00092;73.8724;15.063;-0.00346241;89.9785;-2.9966;122.905;-7.02061;147.905;
0.720035;0.186533;-0.00746007;1.00094;73.914;15.0697;-0.00362041;89.978;-2.99651;122.808;-7.02182;147.808;
0.730035;-0.0949221;-0.00529681;1.00097;73.955;15.0713;-0.00372584;89.9775;-2.99643;122.711;-7.02303;147.711;
0.740036;-0.304466;0.000211801;1.001;73.9979;15.063;-0.00367152;89.9771;-2.99634;122.614;-7.02425;147.614;
0.750036;-0.315489;0.00135517;1.00102;74.0392;15.0519;-0.00351568;89.9766;-2.99627;122.517;-7.0256;147.517;
0.760037;-0.316467;0.00161796;1.00105;74.0815;15.0403;-0.00333984;89.9761;-2.99621;122.419;-7.02705;147.419;
0.770037;-0.317116;0.00136631;1.00108;74.1222;15.0292;-0.00317264;89.9757;-2.99616;122.322;-7.0285;147.322;
0.780038;-0.317953;0.000654349;1.0011;74.1661;15.0172;-0.00301092;89.9753;-2.9961;122.225;-7.02995;147.225;
0.790038;-0.32399;-0.000305752;1.00113;74.2074;15.0058;-0.00289349;89.9748;-2.99604;122.127;-7.03139;147.128;
0.800039;-0.343576;-0.00129864;1.00116;74.2478;14.9941;-0.00281281;89.9744;-2.99601;122.03;-7.03299;147.03;
0.810039;-0.347987;-0.00240421;1.00118;74.289;14.9818;-0.00276624;89.974;-2.99601;121.933;-7.03468;146.933;
0.82004;-0.351676;-0.00358205;1.00121;74.3313;14.969;-0.00275897;89.9735;-2.996;121.836;-7.03638;146.836;
0.83004;-0.363436;-0.00780249;1.00124;74.3731;14.9559;-0.00282983;89.9731;-2.99599;121.739;-7.03807;146.739;
0.840041;-0.36508;-0.00705904;1.00126;74.4134;14.9432;-0.00297223;89.9727;-2.99598;121.641;-7.03977;146.642;
0.850041;-0.366005;-0.00702007;1.00129;74.455;14.93;-0.00310682;89.9722;-2.99602;121.544;-7.0416;146.544;
0.860042;-0.36676;-0.0072399;1.00132;74.4967;14.9168;-0.0032443;89.9717;-2.99608;121.447;-7.04356;146.447;
0.870042;-0.367358;-0.00747709;1.00135;74.5396;14.9031;-0.0033956;89.9713;-2.99614;121.35;-7.04551;146.35;
0.880043;-0.371561;-0.00757014;1.00138;74.5797;14.8902;-0.0035428;89.9708;-2.9962;121.253;-7.04746;146.253;
0.890043;-0.379888;-0.007488;1.00141;74.6213;14.8766;-0.00369486;89.9704;-2.99627;121.155;-7.04941;146.156;
0.900044;-0.381956;-0.00725894;1.00144;74.6626;14.8629;-0.00384068;89.9699;-2.99639;121.058;-7.05153;146.058;
0.910044;-0.382176;-0.00458418;1.00148;74.7035;14.8492;-0.00389855;89.9694;-2.99654;120.961;-7.05376;145.961;
0.920045;-0.382273;-0.00540364;1.00151;74.7448;14.8355;-0.00396643;89.969;-2.9967;120.864;-7.05599;145.864;
0.930045;-0.382315;-0.00557336;1.00154;74.7856;14.8218;-0.00405027;89.9686;-2.99686;120.766;-7.05822;145.767;
0.940046;-0.382369;-0.00541776;1.00158;74.8275;14.8078;-0.0041373;89.9681;-2.99701;120.669;-7.06045;145.67;
0.950046;-0.387472;-0.00508499;1.00161;74.8691;14.7938;-0.00421396;89.9677;-2.99724;120.572;-7.06285;145.572;
0.960047;-0.389051;-0.00469983;1.00165;74.9103;14.7798;-0.00427789;89.9672;-2.99751;120.474;-7.06538;145.475;
0.970047;-0.389114;-0.00433689;1.00168;74.95;14.7662;-0.00432676;89.9668;-2.99779;120.377;-7.0679;145.377;
0.980048;-0.389105;-0.00397794;1.00172;74.9917;14.752;-0.00436586;89.9664;-2.99806;120.279;-7.07042;145.28;
0.990048;-0.389098;-0.00365936;1.00176;75.0327;14.7379;-0.00439095;89.9659;-2.99833;120.182;-7.07295;145.182;
1.00005;-0.389098;-0.00337467;1.00179;75.0732;14.7241;-0.00440566;89.9655;-2.99869;120.084;-7.07564;145.085;
1.01005;-0.38908;-0.00545692;1.00183;75.1134;14.7103;-0.00442405;89.9651;-2.9991;119.987;-7.07845;144.988;
1.02005;-0.38911;-0.00509566;1.00187;75.1542;14.6963;-0.00449557;89.9646;-2.99951;119.89;-7.08126;144.891;
1.03005;-0.389121;-0.00384423;1.00191;75.1962;14.6819;-0.00453807;89.9642;-2.99992;119.793;-7.08407;144.794;
1.04005;-0.391566;-0.003226;1.00194;75.2365;14.668;-0.00454652;89.9637;-3.00033;119.696;-7.08688;144.697;
1.05005;-0.39566;-0.00287199;1.00198;75.2778;14.6536;-0.00453799;89.9633;-3.00083;119.599;-7.08988;144.6;
1.06005;-0.396038;-0.00271069;1.00202;75.3185;14.6393;-0.00452034;89.9628;-3.0014;119.502;-7.09299;144.503;
1.07005;-0.398532;-0.00416711;1.00206;75.3587;14.6252;-0.00451649;89.9624;-3.00197;119.405;-7.0961;144.406;
1.08005;-0.402694;-0.00327923;1.0021;75.3994;14.6107;-0.00452806;89.9619;-3.00254;119.308;-7.09921;144.309;
1.09005;-0.402953;-0.00286423;1.00214;75.4401;14.5962;-0.00451741;89.9614;-3.0031;119.211;-7.10233;144.212;
1.10005;-0.402967;-0.0059415;1.00218;75.4807;14.5816;-0.00451458;89.9609;-3.00378;119.114;-7.10564;144.115;
1.11005;-0.40303;-0.00459272;1.00222;75.5204;14.5674;-0.00457101;89.9605;-3.00453;119.016;-7.10908;144.017;
1.12005;-0.40306;-0.00366135;1.00226;75.5632;14.5521;-0.00459159;89.9599;-3.00529;118.919;-7.11253;143.92;
1.13005;-0.403083;-0.0043209;1.0023;75.6023;14.538;-0.00461378;89.9595;-3.00604;118.821;-7.11597;143.822;
1.14006;-0.403103;-0.00395653;1.00234;75.6422;14.5237;-0.00463905;89.959;-3.00679;118.723;-7.11942;143.725;
1.15006;-0.40311;-0.00443146;1.00239;75.6827;14.5091;-0.00465493;89.9584;-3.00766;118.626;-7.12305;143.627;
1.16006;-0.403113;-0.00590847;1.00243;75.723;14.4946;-0.00471722;89.9579;-3.00861;118.529;-7.1268;143.53;
1.17006;-0.40312;-0.00471827;1.00247;75.7624;14.4804;-0.00476922;89.9574;-3.00955;118.432;-7.13055;143.433;
1.18006;-0.403109;-0.0069166;1.00251;75.8023;14.4659;-0.0048502;89.9569;-3.0105;118.335;-7.1343;143.336;
1.19006;-0.404041;-0.00580906;1.00256;75.8444;14.4507;-0.00493443;89.9563;-3.01145;118.238;-7.13805;143.239;
1.20006;-0.408307;-0.00602044;1.0026;75.8828;14.4367;-0.0050033;89.9557;-3.01253;118.141;-7.142;143.142;
1.21006;-0.409848;-0.00779735;1.00265;75.923;14.4219;-0.00507045;89.9552;-3.0137;118.043;-7.14608;143.045;
1.22006;-0.409941;-0.00679655;1.00269;75.9638;14.4069;-0.00518242;89.9546;-3.01486;117.946;-7.15017;142.948;
1.23006;-0.409929;-0.0073409;1.00274;76.0039;14.3921;-0.00527022;89.954;-3.01603;117.848;-7.15426;142.85;
1.24006;-0.40994;-0.00749192;1.00279;76.0438;14.3774;-0.00538466;89.9533;-3.0172;117.751;-7.15834;142.753;
1.25006;-0.409943;-0.00747693;1.00283;76.0829;14.3629;-0.00550567;89.9527;-3.01851;117.654;-7.16262;142.656;
1.26006;-0.409942;-0.00898481;1.00289;76.1252;14.3473;-0.00565855;89.952;-3.01991;117.557;-7.16702;142.559;
1.27006;-0.409947;-0.00767737;1.00293;76.1643;14.3328;-0.00578097;89.9514;-3.02131;117.46;-7.17142;142.462;
1.28006;-0.409929;-0.00949205;1.00298;76.2026;14.3186;-0.00590154;89.9507;-3.02271;117.363;-7.17582;142.365;
1.29006;-0.413996;-0.00922617;1.00304;76.2429;14.3036;-0.00605556;89.95;-3.0241;117.266;-7.18022;142.268;
1.30006;-0.416671;-0.00941642;1.00309;76.2828;14.2886;-0.00618867;89.9493;-3.02565;117.169;-7.18482;142.171;
1.31006;-0.416798;-0.00851703;1.00314;76.3239;14.273;-0.00633049;89.9485;-3.02731;117.072;-7.18956;142.074;
1.32006;-0.416811;-0.00923788;1.0032;76.3635;14.258;-0.00649182;89.9478;-3.02896;116.975;-7.1943;141.977;
1.33006;-0.416817;-0.0100376;1.00325;76.4013;14.2437;-0.00664649;89.947;-3.03061;116.877;-7.19905;141.88;
1.34007;-0.416815;-0.0107782;1.0033;76.441;14.2286;-0.00681413;89.9462;-3.03227;116.78;-7.20379;141.783;
1.35007;-0.41683;-0.00990687;1.00336;76.4806;14.2136;-0.00696586;89.9454;-3.03408;116.683;-7.20873;141.686;
1.36007;-0.41683;-0.0109014;1.00342;76.5204;14.1984;-0.00712212;89.9446;-3.036;116.586;-7.2138;141.589;
1.37007;-0.416848;-0.0101148;1.00348;76.5589;14.1838;-0.0072896;89.9438;-3.03792;116.488;-7.21888;141.492;
1.38007;-0.416821;-0.012626;1.00354;76.6003;14.168;-0.00745524;89.9429;-3.03984;116.391;-7.22396;141.395;
1.39007;-0.41685;-0.0102161;1.0036;76.6379;14.1537;-0.00762969;89.9421;-3.04176;116.294;-7.22903;141.297;
1.40007;-0.416845;-0.0101743;1.00366;76.6773;14.1386;-0.00779381;89.9412;-3.04384;116.197;-7.23432;141.2;
1.41007;-0.416839;-0.0109965;1.00372;76.7166;14.1236;-0.00798592;89.9403;-3.04605;116.099;-7.23975;141.103;
1.42007;-0.416804;-0.0133069;1.00378;76.7559;14.1085;-0.00815653;89.9394;-3.04826;116.001;-7.24518;141.005;
1.43007;-0.41681;-0.0132309;1.00385;76.7946;14.0937;-0.00836384;89.9384;-3.05047;115.904;-7.25062;140.908;
1.44007;-0.416791;-0.0148909;1.00392;76.8347;14.0784;-0.0085885;89.9374;-3.05268;115.806;-7.25605;140.81;
1.45007;-0.416794;-0.0145394;1.00398;76.8729;14.0637;-0.00883276;89.9365;-3.05505;115.709;-7.26165;140.713;
1.46007;-0.416797;-0.0118832;1.00405;76.9122;14.0486;-0.00905485;89.9355;-3.05752;115.612;-7.26737;140.617;
1.47007;-0.416786;-0.0152063;1.00412;76.9513;14.0335;-0.00934353;89.9344;-3.06;115.516;-7.27308;140.52;
1.48007;-0.416768;-0.0171069;1.00419;76.9903;14.0185;-0.00965359;89.9333;-3.06248;115.419;-7.2788;140.423;
1.49007;-0.416769;-0.0170914;1.00427;77.0304;14.003;-0.00999119;89.9322;-3.06496;115.322;-7.28452;140.327;
1.50007;-0.416775;-0.0170055;1.00434;77.0671;13.9889;-0.0103219;89.9311;-3.06761;115.225;-7.29044;140.23;
1.51007;-0.416754;-0.0187951;1.00442;77.1065;13.9737;-0.0106821;89.9298;-3.0704;115.128;-7.29651;140.133;
1.52007;-0.416745;-0.0208265;1.00449;77.1451;13.9587;-0.0110767;89.9286;-3.07319;115.031;-7.30258;140.036;
1.53007;-0.416735;-0.0222907;1.00457;77.1843;13.9436;-0.0115124;89.9273;-3.07598;114.934;-7.30865;139.939;
1.54007;-0.41674;-0.0196059;1.00466;77.2231;13.9285;-0.0119112;89.9259;-3.07877;114.837;-7.31472;139.842;
1.55008;-0.41672;-0.0229223;1.00474;77.2621;13.9134;-0.0123193;89.9245;-3.08175;114.739;-7.32102;139.745;
1.56008;-0.41672;-0.0236386;1.00483;77.3017;13.898;-0.0127617;89.923;-3.08487;114.641;-7.32746;139.647;
1.57008;-0.41673;-0.0239778;1.00492;77.3388;13.8836;-0.0132233;89.9215;-3.08799;114.543;-7.3339;139.549;
1.58008;-0.416723;-0.0226019;1.00501;77.3775;13.8685;-0.0136962;89.92;-3.09111;114.446;-7.34034;139.452;
1.59008;-0.416708;-0.0241405;1.0051;77.416;13.8535;-0.014119;89.9184;-3.09423;114.348;-7.34679;139.354;
1.60008;-0.416707;-0.0243632;1.0052;77.4546;13.8385;-0.0145673;89.9167;-3.09752;114.251;-7.35339;139.257;
1.61008;-0.4167;-0.0248621;1.0053;77.494;13.8231;-0.015011;89.9149;-3.10093;114.154;-7.36009;139.16;
1.62008;-0.416694;-0.024734;1.0054;77.5329;13.8079;-0.0154388;89.9131;-3.10433;114.057;-7.36679;139.064;
1.63008;-0.416701;-0.0229743;1.00549;77.5692;13.7937;-0.0158158;89.9114;-3.10773;113.96;-7.3735;138.967;
1.64008;-0.416702;-0.0221879;1.0056;77.6078;13.7785;-0.016207;89.9096;-3.11114;113.863;-7.3802;138.87;
1.65008;-0.416694;-0.022049;1.00571;77.646;13.7636;-0.016566;89.9077;-3.11475;113.766;-7.38712;138.773;
1.66008;-0.416689;-0.02259;1.00581;77.6845;13.7485;-0.016938;89.9058;-3.1185;113.669;-7.39419;138.676;
1.67008;-0.41668;-0.0215764;1.00593;77.7239;13.733;-0.0172856;89.9038;-3.12225;113.571;-7.40126;138.579;
1.68008;-0.416663;-0.0220057;1.00604;77.7621;13.7179;-0.0176071;89.9018;-3.126;113.474;-7.40832;138.482;
1.69008;-0.416655;-0.0202807;1.00616;77.8002;13.7029;-0.0178803;89.8998;-3.12975;113.377;-7.41539;138.385;
1.70008;-0.41665;-0.0212559;1.00628;77.8383;13.6879;-0.0181615;89.8978;-3.13369;113.28;-7.42262;138.288;
1.71008;-0.41663;-0.0225083;1.00639;77.8742;13.6737;-0.0184121;89.8958;-3.13774;113.183;-7.42996;138.191;
1.72008;-0.416631;-0.0204702;1.00651;77.9125;13.6586;-0.0186737;89.8938;-3.14179;113.086;-7.4373;138.095;
1.73008;0.148988;-0.0233799;1.00663;77.95;13.6536;-0.0189482;89.8917;-3.14585;112.989;-7.44463;137.998;
1.74008;0.412711;-0.0255049;1.00676;77.9883;13.6653;-0.0193355;89.8896;-3.1499;112.892;-7.45197;137.901;
1.75009;0.417658;-0.0261514;1.00689;78.0263;13.6803;-0.0197648;89.8875;-3.15416;112.795;-7.4595;137.805;
1.76009;0.419606;-0.026588;1.00702;78.064;13.6952;-0.0202258;89.8853;-3.15855;112.699;-7.46716;137.708;
1.77009;0.421596;-0.0238459;1.00715;78.1021;13.7104;-0.020615;89.8832;-3.16294;112.602;-7.47482;137.611;
1.78009;0.424151;-0.021279;1.00729;78.141;13.7259;-0.020914;89.8809;-3.16733;112.505;-7.48247;137.514;
1.79009;0.457139;-0.0191184;1.00743;78.1794;13.7418;-0.0211094;89.8787;-3.17172;112.408;-7.49013;137.418;
1.80009;0.472117;-0.0157838;1.00757;78.2185;13.759;-0.0212041;89.8765;-3.17632;112.31;-7.498;137.321;
1.81009;0.474299;-0.0134424;1.00772;78.257;13.7762;-0.0211838;89.8743;-3.18108;112.213;-7.50601;137.223;
1.82009;0.493276;-0.0128362;1.00785;78.2936;13.7926;-0.021135;89.8722;-3.18583;112.115;-7.51401;137.126;
1.83009;0.510193;-0.0120581;1.008;78.3315;13.8107;-0.0210569;89.87;-3.19058;112.018;-7.52202;137.029;
1.84009;0.512126;-0.011216;1.00815;78.3703;13.8293;-0.0209468;89.8678;-3.19533;111.92;-7.53003;136.931;
1.85009;0.513214;-0.0105119;1.0083;78.4101;13.8484;-0.0208046;89.8656;-3.20027;111.823;-7.5382;136.834;
1.86009;0.514025;-0.00870419;1.00844;78.4466;13.8659;-0.0206259;89.8635;-3.20534;111.726;-7.54647;136.738;
1.87009;0.514728;-0.0091431;1.0086;78.4877;13.8856;-0.0204072;89.8612;-3.21041;111.629;-7.55474;136.641;
1.88009;0.501739;-0.00933755;1.00875;78.5254;13.9037;-0.0202172;89.8591;-3.21547;111.532;-7.56301;136.544;
1.89009;0.475777;-0.00937544;1.00889;78.5632;13.9209;-0.0200298;89.8569;-3.22054;111.435;-7.57128;136.447;
1.90009;0.470668;-0.00959908;1.00905;78.602;13.9379;-0.0198402;89.8547;-3.2258;111.338;-7.57971;136.35;
1.91009;0.470645;-0.0100214;1.0092;78.6401;13.9546;-0.0196665;89.8526;-3.23119;111.241;-7.58826;136.254;
1.92009;0.470617;-0.010619;1.00936;78.681;13.9724;-0.0194985;89.8503;-3.23658;111.144;-7.5968;136.157;
1.93009;0.470531;-0.011257;1.00951;78.7181;13.9886;-0.0193659;89.8482;-3.24198;111.048;-7.60534;136.061;
1.94009;0.469329;-0.0119783;1.00967;78.7571;14.0056;-0.0192499;89.846;-3.24737;110.951;-7.61388;135.964;
1.95009;0.387044;-0.0112262;1.00983;78.7954;14.0203;-0.0191459;89.8439;-3.25297;110.854;-7.6226;135.867;
1.9601;0.379712;-0.00982319;1.00999;78.8348;14.0342;-0.0190015;89.8417;-3.25871;110.757;-7.63145;135.77;
1.9701;0.379028;-0.0118706;1.01015;78.8732;14.0476;-0.0188659;89.8395;-3.26445;110.66;-7.6403;135.674;
1.9801;0.315733;-0.0128883;1.01032;78.9147;14.0614;-0.018779;89.8372;-3.27019;110.562;-7.64915;135.577;
1.9901;0.29969;-0.0103302;1.01048;78.9533;14.0722;-0.0186889;89.8351;-3.27593;110.465;-7.658;135.48;
2.0001;0.298418;-0.0125661;1.01064;78.9908;14.0825;-0.0185861;89.8331;-3.28188;110.368;-7.66702;135.383;
2.0101;0.297821;-0.0140118;1.01081;79.0299;14.0932;-0.0185415;89.8309;-3.28797;110.271;-7.67616;135.286;
2.0201;0.297272;-0.0136832;1.01098;79.0697;14.1041;-0.0185069;89.8288;-3.29405;110.174;-7.6853;135.189;
2.0301;0.31034;-0.0151285;1.01115;79.1094;14.115;-0.0185072;89.8266;-3.30014;110.076;-7.69444;135.092;
2.0401;0.502107;-0.017374;1.01132;79.1493;14.1299;-0.0185717;89.8245;-3.30623;109.979;-7.70358;134.995;
2.0501;0.663632;-0.0176727;1.01149;79.1875;14.1517;-0.0186709;89.8224;-3.31249;109.882;-7.71285;134.898;
2.0601;0.669506;-0.0190405;1.01166;79.2267;14.1757;-0.0187991;89.8203;-3.31888;109.785;-7.72222;134.801;
2.0701;0.653485;-0.0196919;1.01184;79.2661;14.1995;-0.0189786;89.8182;-3.32527;109.688;-7.73158;134.705;
2.0801;0.626887;-0.0184347;1.01202;79.3053;14.2222;-0.0191513;89.8161;-3.33166;109.592;-7.74094;134.608;
2.0901;0.626335;-0.0175266;1.0122;79.3447;14.2446;-0.019278;89.814;-3.33805;109.495;-7.7503;134.512;
2.1001;0.627023;-0.0173434;1.01239;79.3862;14.2683;-0.0193878;89.8117;-3.34463;109.398;-7.75982;134.415;
2.1101;0.627659;-0.0168201;1.01257;79.4236;14.2896;-0.0194707;89.8098;-3.35135;109.301;-7.76944;134.318;
