Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.710076;0.953083;-0.0256785;1.00951;74.0489;17.3554;-0.0245924;89.8142;-2.99657;123.299;-7.02181;148.299;
0.720077;0.953257;-0.0261471;1.00973;74.096;17.3889;-0.024637;89.8113;-2.99648;123.202;-7.02302;148.202;
0.730078;0.890079;-0.0262242;1.00997;74.1458;17.4235;-0.0246928;89.8083;-2.9964;123.105;-7.02423;148.105;
0.740079;0.83232;-0.0260833;1.0102;74.194;17.4543;-0.0247398;89.8054;-2.99632;123.008;-7.02557;148.008;
0.75008;0.82622;-0.0262748;1.01043;74.2422;17.4839;-0.0247849;89.8025;-2.99627;122.91;-7.02701;147.91;
0.760081;0.7677;-0.0262345;1.01066;74.2898;17.512;-0.0248312;89.7996;-2.99621;122.813;-7.02846;147.813;
0.770082;0.673291;-0.0258534;1.0109;74.3386;17.5376;-0.0248665;89.7966;-2.99615;122.716;-7.02991;147.716;
0.780083;0.662973;-0.0260326;1.01116;74.3889;17.5623;-0.0248975;89.7936;-2.99609;122.618;-7.03136;147.618;
0.790084;0.661934;-0.0264571;1.01139;74.4355;17.5851;-0.0249366;89.7908;-2.99606;122.521;-7.03294;147.521;
0.800085;0.661292;-0.0270245;1.01164;74.4843;17.6089;-0.0249938;89.7878;-2.99605;122.424;-7.03463;147.424;
0.810086;0.660642;-0.0276382;1.01189;74.5335;17.6328;-0.02507;89.7849;-2.99605;122.327;-7.03632;147.327;
0.820087;0.660005;-0.0282343;1.01215;74.583;17.6568;-0.0251657;89.7819;-2.99604;122.23;-7.03802;147.23;
0.830089;0.625785;-0.0285032;1.01241;74.632;17.6801;-0.0252764;89.7789;-2.99603;122.133;-7.03971;147.133;
0.84009;0.603002;-0.0285976;1.01267;74.6818;17.7023;-0.0253901;89.7759;-2.99606;122.036;-7.04153;147.036;
0.850091;0.60049;-0.0287289;1.01295;74.7327;17.7247;-0.0255088;89.7728;-2.99612;121.938;-7.04349;146.938;
0.860092;0.599966;-0.0288198;1.0132;74.78;17.7455;-0.0256207;89.77;-2.99618;121.841;-7.04545;146.841;
0.870093;0.599684;-0.0288768;1.01347;74.8278;17.7664;-0.0257342;89.7671;-2.99625;121.743;-7.0474;146.743;
0.880094;0.589686;-0.0288453;1.01375;74.8786;17.7885;-0.0258535;89.7641;-2.99631;121.646;-7.04936;146.646;
0.890095;0.56266;-0.0286205;1.01403;74.9287;17.8096;-0.0259642;89.761;-2.99642;121.548;-7.05147;146.549;
0.900096;0.553154;-0.0284154;1.01431;74.9789;17.8299;-0.0260641;89.758;-2.99658;121.451;-7.05371;146.451;
0.910097;0.549495;-0.0282608;1.0146;75.0284;17.8498;-0.0261539;89.755;-2.99674;121.354;-7.05594;146.354;
0.920098;0.541583;-0.0280822;1.01488;75.0776;17.8692;-0.0262347;89.7521;-2.9969;121.257;-7.05818;146.257;
0.930099;0.540798;-0.0279593;1.01516;75.1261;17.8882;-0.0263076;89.7491;-2.99705;121.159;-7.06041;146.16;
0.9401;0.540661;-0.0278572;1.01545;75.1754;17.9075;-0.0263759;89.7462;-2.99726;121.062;-7.06277;146.063;
0.950101;0.540581;-0.0277631;1.01576;75.2273;17.9278;-0.0264413;89.743;-2.99754;120.965;-7.06528;145.966;
0.960102;0.540521;-0.0276794;1.01605;75.2759;17.9468;-0.0264972;89.7401;-2.99781;120.868;-7.06779;145.869;
0.970104;0.539476;-0.0275883;1.01636;75.3267;17.9666;-0.0265507;89.737;-2.99808;120.771;-7.0703;145.772;
0.980105;0.530603;-0.0274372;1.01667;75.377;17.986;-0.0265971;89.734;-2.99835;120.674;-7.07281;145.675;
0.990106;0.528893;-0.0273176;1.01697;75.4259;18.0046;-0.0266349;89.7311;-2.99869;120.577;-7.07548;145.577;
1.00011;0.528778;-0.0272193;1.01727;75.4744;18.0231;-0.0266666;89.7281;-2.9991;120.48;-7.07829;145.48;
1.01011;0.523302;-0.0271022;1.01756;75.5217;18.041;-0.0266923;89.7253;-2.99951;120.382;-7.0811;145.383;
1.02011;0.517619;-0.0269607;1.01792;75.5775;18.0619;-0.0267151;89.7219;-2.99992;120.285;-7.08391;145.286;
1.03011;0.517163;-0.0268808;1.01823;75.6269;18.0802;-0.026729;89.7189;-3.00033;120.188;-7.08672;145.189;
1.04011;0.517147;-0.0268296;1.01855;75.6769;18.0987;-0.0267386;89.7159;-3.00083;120.091;-7.08971;145.092;
1.05011;0.517164;-0.0268016;1.01888;75.7278;18.1176;-0.0267451;89.7128;-3.0014;119.993;-7.09283;144.994;
1.06011;0.517188;-0.0267933;1.01921;75.7786;18.1364;-0.0267491;89.7098;-3.00197;119.896;-7.09596;144.897;
1.07011;0.515713;-0.0281597;1.01953;75.8268;18.1542;-0.0267864;89.7069;-3.00254;119.798;-7.09909;144.799;
1.08012;0.507769;-0.0275571;1.01987;75.8792;18.1733;-0.0268211;89.7037;-3.00311;119.701;-7.10222;144.702;
1.09012;0.505773;-0.0272764;1.02021;75.9302;18.1917;-0.0268368;89.7006;-3.00378;119.603;-7.10552;144.604;
1.10012;0.505647;-0.0299632;1.02054;75.9785;18.2091;-0.0268993;89.6977;-3.00453;119.506;-7.10895;144.507;
1.11012;0.505675;-0.0289668;1.02088;76.0281;18.2269;-0.0269759;89.6947;-3.00528;119.409;-7.11239;144.41;
1.12012;0.50572;-0.0294642;1.02123;76.0804;18.2457;-0.0270598;89.6915;-3.00603;119.312;-7.11583;144.313;
1.13012;0.505764;-0.0300464;1.02159;76.1315;18.2641;-0.0271723;89.6883;-3.00678;119.215;-7.11927;144.216;
1.14012;0.505816;-0.0306245;1.02194;76.1816;18.282;-0.0272691;89.6852;-3.00763;119.117;-7.12286;144.119;
1.15012;0.505875;-0.0303575;1.02228;76.2311;18.2998;-0.0273564;89.6822;-3.00858;119.02;-7.12661;144.022;
1.16012;0.503464;-0.0324968;1.02265;76.2835;18.3186;-0.0275048;89.6789;-3.00952;118.923;-7.13036;143.924;
1.17012;0.496784;-0.0339559;1.02302;76.3353;18.3369;-0.0276787;89.6756;-3.01047;118.826;-7.13411;143.827;
1.18013;0.494514;-0.0359907;1.02339;76.3863;18.3547;-0.0278947;89.6724;-3.01142;118.729;-7.13787;143.73;
1.19013;0.494441;-0.0358872;1.02376;76.4374;18.3726;-0.0281333;89.6691;-3.01248;118.631;-7.1418;143.633;
1.20013;0.494494;-0.0369139;1.02414;76.4886;18.3904;-0.0283816;89.6658;-3.01365;118.534;-7.14588;143.536;
1.21013;0.49455;-0.0377853;1.0245;76.5379;18.4076;-0.0286288;89.6626;-3.01482;118.437;-7.14997;143.438;
1.22013;0.494602;-0.0389879;1.0249;76.5912;18.4261;-0.0289497;89.6591;-3.01599;118.339;-7.15405;143.341;
1.23013;0.49466;-0.0417489;1.02529;76.6419;18.4438;-0.0292726;89.6557;-3.01715;118.242;-7.15814;143.244;
1.24013;0.494707;-0.040998;1.02567;76.6919;18.4611;-0.029628;89.6523;-3.01845;118.145;-7.16241;143.147;
1.25013;0.494776;-0.0416419;1.02607;76.7436;18.4791;-0.0300191;89.6487;-3.01986;118.047;-7.16683;143.05;
1.26013;0.661669;-0.0453453;1.02648;76.7962;18.4985;-0.0304191;89.6451;-3.02127;117.95;-7.17125;142.952;
1.27014;0.806585;-0.0464617;1.02688;76.8473;18.5257;-0.030899;89.6414;-3.02267;117.853;-7.17566;142.855;
1.28014;0.821602;-0.0497487;1.02727;76.8963;18.5536;-0.0314287;89.6379;-3.02408;117.756;-7.18008;142.758;
1.29014;0.82403;-0.0490647;1.02769;76.9478;18.5833;-0.0320025;89.6341;-3.0256;117.659;-7.18464;142.661;
1.30014;0.825266;-0.0507614;1.02814;77.0029;18.6149;-0.032617;89.63;-3.02724;117.562;-7.18937;142.564;
1.31014;0.826165;-0.0510039;1.02854;77.0517;18.6429;-0.0331314;89.6264;-3.02889;117.465;-7.1941;142.467;
1.32014;0.883797;-0.0503852;1.02899;77.1051;18.6742;-0.0336467;89.6223;-3.03054;117.368;-7.19883;142.37;
1.33014;0.990562;-0.0508101;1.02943;77.158;18.7085;-0.034148;89.6182;-3.03219;117.271;-7.20356;142.274;
1.34014;1.0148;-0.0521048;1.02986;77.2079;18.7433;-0.0346079;89.6143;-3.03399;117.174;-7.20848;142.177;
1.35014;1.01753;-0.0494447;1.03032;77.2614;18.7808;-0.0350909;89.6101;-3.03591;117.076;-7.21356;142.079;
1.36015;1.01878;-0.0492646;1.03077;77.3128;18.8169;-0.035533;89.606;-3.03783;116.979;-7.21864;141.982;
1.37015;1.01994;-0.0484219;1.03123;77.3651;18.8535;-0.0358816;89.6017;-3.03975;116.882;-7.22372;141.885;
1.38015;1.02106;-0.0468959;1.03171;77.4184;18.8909;-0.0362005;89.5974;-3.04167;116.785;-7.2288;141.788;
1.39015;1.02927;-0.0456753;1.03216;77.4693;18.9266;-0.0364397;89.5933;-3.04373;116.688;-7.23404;141.691;
1.40015;1.0777;-0.0452051;1.03265;77.5233;18.9654;-0.0366529;89.5888;-3.04593;116.59;-7.23945;141.594;
1.41015;1.06496;-0.0446555;1.03314;77.5766;19.0048;-0.0368416;89.5845;-3.04813;116.493;-7.24487;141.497;
1.42015;1.02964;-0.0426083;1.03364;77.6302;19.043;-0.0369679;89.5801;-3.05033;116.396;-7.25028;141.4;
1.43015;1.02602;-0.0426655;1.03413;77.6828;19.0798;-0.0370559;89.5758;-3.05254;116.299;-7.25569;141.303;
1.44015;1.02623;-0.0427256;1.03462;77.735;19.1161;-0.037141;89.5715;-3.05487;116.202;-7.26126;141.206;
1.45015;1.02674;-0.042749;1.03513;77.7896;19.154;-0.0372262;89.567;-3.05737;116.104;-7.26702;141.109;
1.46016;1.02719;-0.0427804;1.03564;77.8428;19.191;-0.0373048;89.5626;-3.05986;116.007;-7.27277;141.012;
1.47016;1.02331;-0.042817;1.03615;77.8958;19.2276;-0.0373789;89.5583;-3.06236;115.91;-7.27852;140.914;
1.48016;0.997145;-0.0426942;1.03664;77.9466;19.2623;-0.0374436;89.5541;-3.06485;115.813;-7.28427;140.817;
1.49016;0.98258;-0.0426428;1.03717;78.0007;19.2982;-0.0375031;89.5497;-3.06748;115.715;-7.29018;140.72;
1.50016;0.981233;-0.0427452;1.03771;78.0549;19.3338;-0.0375589;89.5453;-3.07028;115.618;-7.29626;140.623;
1.51016;0.981259;-0.0429331;1.03825;78.1101;19.3701;-0.0376161;89.5408;-3.07307;115.521;-7.30234;140.526;
1.52016;0.981326;-0.0437378;1.03877;78.1618;19.404;-0.0376904;89.5365;-3.07586;115.423;-7.30842;140.428;
1.53016;0.974953;-0.0443692;1.03933;78.2175;19.4405;-0.0377974;89.532;-3.07865;115.326;-7.31449;140.331;
1.54016;0.91375;-0.0437551;1.03989;78.2722;19.4748;-0.0378786;89.5275;-3.08161;115.229;-7.32075;140.234;
1.55017;0.900186;-0.0466428;1.04044;78.3261;19.5072;-0.0379951;89.5231;-3.0847;115.132;-7.32714;140.137;
1.56017;0.898818;-0.0456056;1.04099;78.379;19.5388;-0.038125;89.5187;-3.0878;115.035;-7.33353;140.041;
1.57017;0.856481;-0.0448414;1.04156;78.4345;19.5715;-0.0382263;89.5141;-3.09089;114.938;-7.33992;139.944;
1.58017;0.810627;-0.0443199;1.04214;78.4892;19.6016;-0.0382944;89.5096;-3.09399;114.841;-7.34631;139.847;
1.59017;0.804278;-0.0443155;1.04271;78.5436;19.6306;-0.0383463;89.5051;-3.09725;114.743;-7.35288;139.75;
1.60017;0.803525;-0.0445425;1.04329;78.5981;19.6595;-0.0383978;89.5006;-3.10066;114.646;-7.3596;139.653;
1.61017;0.80319;-0.0448787;1.04386;78.6516;19.6878;-0.0384536;89.4962;-3.10408;114.549;-7.36632;139.556;
1.62017;0.802798;-0.0452702;1.04445;78.7063;19.7167;-0.0385189;89.4916;-3.10749;114.452;-7.37304;139.459;
1.63017;0.777797;-0.0429674;1.04505;78.7615;19.7454;-0.038498;89.4871;-3.1109;114.355;-7.37976;139.362;
1.64017;0.639042;-0.0422789;1.04566;78.8167;19.7704;-0.0384757;89.4825;-3.11449;114.258;-7.38666;139.265;
1.65018;0.614989;-0.0420186;1.04626;78.8717;19.7929;-0.0384307;89.478;-3.11824;114.161;-7.39373;139.168;
1.66018;0.592477;-0.0397087;1.04687;78.9265;19.8147;-0.0383596;89.4735;-3.12199;114.063;-7.4008;139.071;
1.67018;0.567319;-0.0402662;1.04749;78.982;19.8356;-0.038258;89.469;-3.12574;113.966;-7.40787;138.974;
1.68018;0.563869;-0.0389531;1.0481;79.036;19.8556;-0.0381576;89.4646;-3.12949;113.868;-7.41493;138.876;
1.69018;0.562932;-0.040064;1.04873;79.0916;19.876;-0.0380257;89.4601;-3.13341;113.771;-7.42216;138.779;
1.70018;0.562368;-0.0382891;1.04935;79.1466;19.8962;-0.0378714;89.4557;-3.13748;113.674;-7.42951;138.683;
1.71018;0.56189;-0.0378864;1.04997;79.2004;19.9159;-0.0377448;89.4514;-3.14154;113.577;-7.43686;138.586;
1.72018;0.596935;-0.0362142;1.05062;79.2574;19.9371;-0.0375892;89.4469;-3.1456;113.48;-7.44422;138.489;
1.73018;0.653958;-0.0367611;1.05127;79.3131;19.9597;-0.0374161;89.4425;-3.14967;113.383;-7.45157;138.392;
1.74019;0.666779;-0.0358292;1.05191;79.3684;19.9835;-0.0372631;89.4382;-3.15389;113.286;-7.45908;138.296;
1.75019;0.667755;-0.0361741;1.05257;79.4242;20.0076;-0.0370946;89.4339;-3.1583;113.189;-7.46676;138.199;
1.76019;0.668118;-0.0347928;1.05323;79.4805;20.032;-0.036896;89.4296;-3.1627;113.092;-7.47444;138.102;
1.77019;0.668508;-0.0349525;1.05388;79.5352;20.0556;-0.0366591;89.4254;-3.1671;112.995;-7.48212;138.004;
1.78019;0.706838;-0.0325898;1.05455;79.5919;20.0802;-0.036406;89.4212;-3.1715;112.897;-7.48979;137.907;
1.79019;0.840088;-0.0325409;1.05522;79.6479;20.109;-0.036131;89.417;-3.17609;112.8;-7.49765;137.81;
1.80019;0.858161;-0.0315617;1.05589;79.7035;20.1396;-0.0358138;89.4129;-3.18084;112.703;-7.50564;137.713;
1.81019;0.861162;-0.0309592;1.05657;79.7602;20.1709;-0.0355001;89.4088;-3.18559;112.606;-7.51364;137.616;
1.82019;0.862337;-0.0297208;1.05724;79.8155;20.2015;-0.0352284;89.4049;-3.19033;112.508;-7.52164;137.519;
1.8302;0.889945;-0.0283207;1.05789;79.8692;20.2316;-0.0349184;89.4011;-3.19508;112.411;-7.52963;137.422;
1.8402;0.909876;-0.0286995;1.05861;79.9276;20.2654;-0.0345412;89.3971;-3.19999;112.314;-7.53776;137.325;
1.8502;0.913114;-0.0282425;1.05928;79.9827;20.2975;-0.0342069;89.3933;-3.20505;112.217;-7.54602;137.229;
1.8602;0.914308;-0.0263373;1.06;80.0409;20.3314;-0.0338683;89.3893;-3.21011;112.12;-7.55429;137.132;
1.8702;0.915161;-0.0277439;1.06068;80.0964;20.3638;-0.0335217;89.3856;-3.21517;112.023;-7.56255;137.035;
1.8802;0.908815;-0.0266379;1.06138;80.1527;20.3965;-0.0331826;89.3818;-3.22024;111.927;-7.57081;136.939;
1.8902;0.896524;-0.0281986;1.06207;80.2084;20.4284;-0.0328492;89.3782;-3.22546;111.83;-7.5792;136.842;
1.9002;0.894002;-0.0291072;1.06281;80.2675;20.4619;-0.0325444;89.3743;-3.23085;111.733;-7.58776;136.745;
1.9102;0.89749;-0.0296523;1.06353;80.3247;20.4943;-0.0322792;89.3706;-3.23625;111.636;-7.59631;136.648;
1.9202;0.905969;-0.0301489;1.06424;80.3814;20.5267;-0.032036;89.3669;-3.24165;111.539;-7.60486;136.552;
1.93021;0.907644;-0.0306168;1.06496;80.4381;20.5592;-0.0318083;89.3632;-3.24704;111.442;-7.61341;136.455;
1.94021;0.908403;-0.0341384;1.06569;80.4959;20.5922;-0.0316328;89.3595;-3.25263;111.344;-7.62212;136.358;
1.95021;0.909005;-0.0337436;1.06642;80.5532;20.625;-0.0315212;89.3558;-3.25836;111.247;-7.63097;136.261;
1.96021;0.909576;-0.0351038;1.06716;80.6105;20.6576;-0.0314148;89.3521;-3.2641;111.15;-7.63981;136.164;
1.97021;0.972947;-0.0368724;1.06787;80.666;20.6899;-0.0313683;89.3485;-3.26984;111.053;-7.64865;136.067;
1.98021;1.04461;-0.0370812;1.06865;80.7262;20.7281;-0.0313408;89.3446;-3.27557;110.956;-7.6575;135.971;
1.99021;1.05408;-0.037461;1.06935;80.7803;20.7636;-0.0313191;89.341;-3.2815;110.859;-7.66649;135.874;
2.00021;1.05611;-0.0385993;1.07012;80.8394;20.8025;-0.0313179;89.3372;-3.28757;110.762;-7.67561;135.777;
2.01021;1.06763;-0.0396413;1.0709;80.899;20.8418;-0.0313537;89.3332;-3.29364;110.665;-7.68473;135.68;
2.02022;1.07981;-0.0397765;1.07162;80.9536;20.8782;-0.0313905;89.3296;-3.29971;110.568;-7.69384;135.583;
2.03022;1.08286;-0.0387693;1.07242;81.014;20.9188;-0.0313813;89.3257;-3.30578;110.471;-7.70296;135.487;
2.04022;1.08408;-0.0394424;1.0732;81.0726;20.958;-0.0313901;89.3218;-3.31204;110.374;-7.71224;135.39;
2.05022;1.08509;-0.0399119;1.07398;81.1304;20.9968;-0.0314133;89.318;-3.31846;110.276;-7.72164;135.293;
2.06022;1.08607;-0.0402718;1.07476;81.1887;21.0358;-0.0314464;89.3142;-3.32488;110.179;-7.73105;135.196;
2.07022;1.0987;-0.0406383;1.07555;81.2475;21.0753;-0.031488;89.3103;-3.3313;110.082;-7.74046;135.098;
2.08022;1.13063;-0.0399842;1.07633;81.3049;21.1149;-0.0315017;89.3065;-3.33771;109.985;-7.74986;135.001;
2.09022;1.13662;-0.0394352;1.07716;81.3657;21.1571;-0.0314768;89.3025;-3.3443;109.887;-7.7594;134.905;
2.10022;1.13813;-0.0403732;1.07796;81.4239;21.1977;-0.0314911;89.2987;-3.35103;109.79;-7.76903;134.808;
2.11023;1.13914;-0.0409413;1.07877;81.4832;21.2389;-0.0315313;89.2949;-3.35775;109.693;-7.77866;134.711;
2.12023;1.14003;-0.0412863;1.07956;81.5397;21.2781;-0.0315813;89.2912;-3.36448;109.596;-7.78829;134.614;
