Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270037;-0.487395;-0.0428949;1.0015;72.0052;15.618;-0.0137744;89.948;-2.99952;127.355;-7.00009;152.355;
0.280038;-0.491674;-0.0452251;1.00158;72.0487;15.6004;-0.0147927;89.9459;-2.99949;127.26;-7.00017;152.26;
0.29004;-0.495441;-0.0469848;1.00167;72.0921;15.5826;-0.0158868;89.9438;-2.99945;127.165;-7.00025;152.165;
0.300041;-0.497789;-0.048274;1.00175;72.1337;15.5655;-0.0169889;89.9418;-2.99942;127.07;-7.00033;152.07;
0.310043;-0.501059;-0.0489644;1.00184;72.173;15.5492;-0.0180692;89.9399;-2.99939;126.975;-7.00041;151.975;
0.320044;-0.504578;-0.0490333;1.00194;72.2188;15.5301;-0.0193423;89.9376;-2.99934;126.877;-7.00054;151.877;
0.330045;-0.50719;-0.0483981;1.00204;72.2613;15.5122;-0.0205165;89.9356;-2.9993;126.777;-7.00069;151.777;
0.340047;-0.509272;-0.0469224;1.00216;72.3072;15.4927;-0.0217459;89.9333;-2.99925;126.678;-7.00084;151.678;
0.350048;-0.510356;-0.0447916;1.00227;72.3478;15.4754;-0.0227652;89.9313;-2.99921;126.578;-7.001;151.578;
0.360049;-0.510935;-0.0418212;1.00239;72.3909;15.4569;-0.0237582;89.9292;-2.99916;126.479;-7.00115;151.479;
0.370051;-0.511286;-0.0386112;1.0025;72.4314;15.4396;-0.0245847;89.9271;-2.99911;126.381;-7.00137;151.381;
0.380052;-0.511366;-0.0344537;1.00264;72.4791;15.4191;-0.0254148;89.9248;-2.99905;126.284;-7.00161;151.284;
0.390054;-0.510708;-0.0304214;1.00277;72.5218;15.4008;-0.0259991;89.9226;-2.99899;126.187;-7.00185;151.187;
0.400055;-0.509194;-0.0259139;1.0029;72.565;15.3822;-0.026439;89.9205;-2.99894;126.09;-7.00209;151.09;
0.410056;-0.507493;-0.0215689;1.00303;72.608;15.3638;-0.0267201;89.9183;-2.99888;125.993;-7.00233;150.993;
0.420058;-0.505898;-0.017435;1.00317;72.6503;15.3457;-0.0268402;89.9161;-2.99882;125.896;-7.00265;150.896;
0.430059;-0.504314;-0.0135122;1.00331;72.6928;15.3276;-0.0268087;89.914;-2.99875;125.798;-7.003;150.798;
0.44006;-0.498382;-0.00995828;1.00345;72.7354;15.3094;-0.0266471;89.9118;-2.99869;125.701;-7.00335;150.701;
0.450062;-0.466299;-0.00699463;1.00359;72.7784;15.2919;-0.0263719;89.9096;-2.99862;125.603;-7.00369;150.603;
0.460063;-0.457571;-0.00416037;1.00373;72.8198;15.2758;-0.0260019;89.9075;-2.99855;125.506;-7.00404;150.506;
0.470064;-0.455493;-0.00183581;1.00385;72.8583;15.2608;-0.0255692;89.9056;-2.99848;125.41;-7.0045;150.41;
0.480066;-0.453366;0.000291836;1.004;72.9029;15.2436;-0.0249864;89.9033;-2.99841;125.315;-7.00496;150.315;
0.490067;-0.451566;0.00203884;1.00415;72.9476;15.2264;-0.0243346;89.901;-2.99833;125.22;-7.00543;150.22;
0.500069;-0.44009;0.00311253;1.00429;72.9894;15.2105;-0.0236725;89.8989;-2.99826;125.125;-7.0059;150.125;
0.51007;-0.409315;0.00342315;1.00443;73.0314;15.1956;-0.0229849;89.8967;-2.99818;125.029;-7.00637;150.029;
0.520071;-0.406174;0.00341263;1.00456;73.0707;15.1819;-0.0223366;89.8947;-2.9981;124.932;-7.00697;149.933;
0.530073;-0.404737;0.00300913;1.00471;73.1152;15.1665;-0.0216125;89.8925;-2.99801;124.835;-7.0076;149.835;
0.540074;-0.403646;0.00225717;1.00485;73.158;15.1517;-0.0209404;89.8903;-2.99793;124.738;-7.00823;149.738;
0.550075;-0.402824;0.00131726;1.00497;73.1966;15.1384;-0.0203649;89.8883;-2.99784;124.64;-7.00887;149.64;
0.560077;-0.320717;-0.000385237;1.00512;73.2398;15.124;-0.0197641;89.8861;-2.99776;124.543;-7.0095;149.543;
0.570078;-0.140467;-0.00337727;1.00527;73.2851;15.1148;-0.0192259;89.8838;-2.99766;124.444;-7.01028;149.444;
0.58008;-0.119854;-0.00554714;1.00541;73.3278;15.1102;-0.0188231;89.8817;-2.99757;124.345;-7.0111;149.345;
0.590081;-0.0566482;-0.00749734;1.00554;73.3689;15.1067;-0.018506;89.8796;-2.99747;124.246;-7.01193;149.246;
0.600082;0.0963111;-0.00993906;1.00568;73.4092;15.1077;-0.0182719;89.8775;-2.99737;124.147;-7.01275;149.147;
0.610084;0.120407;-0.0116192;1.00582;73.4518;15.1118;-0.0180988;89.8754;-2.99728;124.048;-7.01357;149.048;
0.620085;0.12249;-0.0125668;1.00596;73.4936;15.1162;-0.0179743;89.8733;-2.99718;123.95;-7.01455;148.95;
0.630086;0.123807;-0.0130322;1.0061;73.5324;15.1203;-0.0178825;89.8713;-2.99709;123.853;-7.01555;148.853;
0.640088;0.125457;-0.0132389;1.00625;73.5782;15.1252;-0.0177864;89.869;-2.99699;123.756;-7.01655;148.756;
0.650089;0.24584;-0.0139403;1.0064;73.6203;15.1305;-0.0177057;89.8668;-2.99689;123.659;-7.01755;148.659;
0.660091;0.367609;-0.0152374;1.00655;73.6625;15.1421;-0.0176703;89.8647;-2.9968;123.561;-7.01855;148.561;
0.670092;0.37535;-0.015799;1.0067;73.7047;15.1556;-0.017667;89.8626;-2.99671;123.464;-7.01974;148.464;
0.680093;0.376711;-0.0160545;1.00685;73.747;15.1691;-0.0176755;89.8604;-2.99663;123.367;-7.02096;148.367;
0.690095;0.385196;-0.0161931;1.007;73.7889;15.1827;-0.0176888;89.8583;-2.99654;123.27;-7.02217;148.27;
0.700096;0.389752;-0.0162662;1.00716;73.8311;15.1967;-0.0177052;89.8561;-2.99645;123.173;-7.02339;148.173;
0.710097;0.390725;-0.0163035;1.00731;73.8734;15.2108;-0.0177224;89.854;-2.99637;123.076;-7.02461;148.076;
0.720099;0.391434;-0.0163566;1.00747;73.9156;15.2248;-0.0177401;89.8518;-2.9963;122.978;-7.02601;147.979;
0.7301;0.39203;-0.0164484;1.00763;73.9578;15.2389;-0.0177593;89.8497;-2.99625;122.881;-7.02746;147.881;
0.740102;0.392513;-0.0165943;1.00779;74.0001;15.253;-0.0177821;89.8476;-2.99619;122.783;-7.02891;147.783;
0.750103;0.361412;-0.0166053;1.00795;74.0409;15.2662;-0.0178076;89.8455;-2.99613;122.685;-7.03036;147.685;
0.760104;0.275436;-0.0161869;1.00811;74.0828;15.2775;-0.0178249;89.8434;-2.99607;122.588;-7.03181;147.588;
0.770106;0.260059;-0.0160928;1.00829;74.1277;15.2876;-0.0178313;89.8411;-2.99606;122.491;-7.03347;147.491;
0.780107;0.259401;-0.0163209;1.00845;74.1696;15.2968;-0.0178405;89.839;-2.99605;122.394;-7.03515;147.394;
0.790108;0.259156;-0.0167414;1.00862;74.212;15.3061;-0.0178622;89.8368;-2.99604;122.297;-7.03684;147.297;
0.80011;0.258848;-0.0172612;1.00879;74.2545;15.3154;-0.0179001;89.8347;-2.99603;122.2;-7.03852;147.2;
0.810111;0.258471;-0.0178236;1.00897;74.2975;15.3248;-0.0179568;89.8325;-2.99602;122.103;-7.0402;147.103;
0.820113;0.325888;-0.0188047;1.00914;74.3396;15.3353;-0.0180396;89.8304;-2.99608;122.006;-7.04213;147.006;
0.830114;0.333793;-0.0194903;1.00931;74.3799;15.3466;-0.0181484;89.8284;-2.99614;121.908;-7.04408;146.909;
0.840115;0.340295;-0.020047;1.0095;74.4258;15.3597;-0.0182936;89.826;-2.9962;121.811;-7.04603;146.811;
0.850117;0.34503;-0.0203896;1.00968;74.4685;15.372;-0.018443;89.8239;-2.99626;121.714;-7.04799;146.714;
0.860118;0.345157;-0.0205371;1.00987;74.5111;15.3844;-0.0185994;89.8217;-2.99633;121.616;-7.04994;146.616;
0.870119;0.345071;-0.0205405;1.01005;74.5528;15.3965;-0.0187541;89.8196;-2.99647;121.519;-7.05214;146.52;
0.880121;0.345011;-0.0204404;1.01024;74.5961;15.4091;-0.0189115;89.8174;-2.99663;121.422;-7.05436;146.423;
0.890122;0.344979;-0.0202632;1.01043;74.6393;15.4216;-0.0190624;89.8152;-2.99679;121.325;-7.05659;146.326;
0.900123;0.349787;-0.0200597;1.01062;74.6824;15.4342;-0.0192046;89.8131;-2.99695;121.229;-7.05881;146.229;
0.910125;0.386854;-0.0200613;1.01082;74.725;15.4476;-0.0193406;89.8109;-2.9971;121.132;-7.06103;146.132;
0.920126;0.390576;-0.0198875;1.01101;74.7676;15.4615;-0.019472;89.8087;-2.99735;121.034;-7.0635;146.035;
0.930128;0.390882;-0.019614;1.01121;74.8107;15.4756;-0.0195959;89.8065;-2.99762;120.936;-7.06602;145.937;
0.940129;0.385613;-0.0192567;1.01141;74.8538;15.4897;-0.0197067;89.8044;-2.9979;120.838;-7.06855;145.839;
0.95013;0.369359;-0.0187825;1.01161;74.8955;15.5026;-0.0197963;89.8023;-2.99817;120.741;-7.07108;145.741;
0.960132;0.368412;-0.0183822;1.01181;74.9382;15.5158;-0.0198725;89.8001;-2.99844;120.643;-7.0736;145.643;
0.970133;0.368429;-0.0180102;1.01203;74.9837;15.5298;-0.0199385;89.7978;-2.99884;120.546;-7.07637;145.547;
0.980134;0.368482;-0.0177082;1.01224;75.027;15.5431;-0.0199876;89.7956;-2.99925;120.449;-7.07917;145.45;
0.990136;0.368521;-0.0174568;1.01245;75.0702;15.5564;-0.0200251;89.7934;-2.99966;120.353;-7.08197;145.354;
1.00014;0.346485;-0.0171225;1.01266;75.1135;15.5694;-0.0200525;89.7912;-3.00007;120.256;-7.08477;145.257;
1.01014;0.324801;-0.0167377;1.01288;75.1569;15.5815;-0.0200656;89.789;-3.00048;120.16;-7.08757;145.16;
1.02014;0.322759;-0.0165162;1.01308;75.1984;15.5927;-0.0200662;89.7869;-3.00101;120.062;-7.09063;145.063;
1.03014;0.322619;-0.0164025;1.01328;75.2379;15.6033;-0.0200606;89.7849;-3.00158;119.965;-7.09376;144.966;
1.04014;0.322508;-0.0163498;1.01352;75.2841;15.6156;-0.0200501;89.7825;-3.00215;119.867;-7.09688;144.868;
1.05014;0.32239;-0.0163557;1.01375;75.3291;15.6277;-0.0200383;89.7803;-3.00273;119.77;-7.10001;144.771;
1.06015;0.320869;-0.0163906;1.01397;75.3735;15.6395;-0.0200266;89.778;-3.0033;119.672;-7.10313;144.673;
1.07015;0.3013;-0.016315;1.0142;75.4168;15.6506;-0.0200134;89.7758;-3.00402;119.575;-7.10652;144.576;
1.08015;0.299227;-0.0163254;1.01442;75.459;15.6611;-0.0199986;89.7737;-3.00477;119.478;-7.10996;144.479;
1.09015;0.27163;-0.016217;1.01465;75.5029;15.6716;-0.0199823;89.7714;-3.00552;119.38;-7.11339;144.382;
1.10015;0.257204;-0.0161062;1.01488;75.5463;15.681;-0.01996;89.7692;-3.00627;119.283;-7.11682;144.284;
1.11015;0.256265;-0.0161358;1.01511;75.5901;15.6903;-0.0199356;89.767;-3.00702;119.186;-7.12025;144.187;
1.12015;0.255992;-0.016234;1.01535;75.6339;15.6996;-0.0199131;89.7648;-3.00794;119.089;-7.12397;144.09;
1.13016;0.25576;-0.0163768;1.01558;75.6775;15.7088;-0.0198943;89.7626;-3.00889;118.992;-7.12772;143.993;
1.14016;0.255543;-0.0165431;1.01582;75.7209;15.7179;-0.0198807;89.7604;-3.00984;118.895;-7.13147;143.896;
1.15016;0.272741;-0.0168084;1.01603;75.7602;15.7265;-0.0198748;89.7584;-3.01079;118.798;-7.13523;143.799;
1.16016;0.337121;-0.0174664;1.01627;75.8041;15.7379;-0.0198855;89.7562;-3.01174;118.701;-7.13898;143.702;
1.17016;0.343149;-0.0178094;1.01652;75.8478;15.7502;-0.0199121;89.754;-3.01286;118.603;-7.14299;143.605;
1.18016;0.347128;-0.0179771;1.01679;75.8966;15.764;-0.01995;89.7515;-3.01403;118.506;-7.14708;143.508;
1.19016;0.4258;-0.0184666;1.01703;75.9396;15.7775;-0.0199925;89.7493;-3.0152;118.408;-7.15116;143.41;
1.20016;0.531608;-0.0193252;1.01726;75.9808;15.7946;-0.0200598;89.7472;-3.01637;118.311;-7.15525;143.313;
1.21017;0.539135;-0.0195139;1.01753;76.0268;15.8149;-0.0201488;89.7449;-3.01754;118.213;-7.15933;143.215;
1.22017;0.540249;-0.0193422;1.01778;76.0719;15.8349;-0.0202331;89.7426;-3.01891;118.116;-7.1637;143.118;
1.23017;0.540942;-0.0189537;1.01804;76.1159;15.8543;-0.0203021;89.7403;-3.02031;118.019;-7.16811;143.021;
1.24017;0.54156;-0.0184942;1.01828;76.1576;15.8728;-0.0203516;89.7382;-3.02171;117.922;-7.17252;142.924;
1.25017;0.53364;-0.0179178;1.01856;76.204;15.8932;-0.0203867;89.7359;-3.02311;117.824;-7.17693;142.827;
1.26017;0.478754;-0.0170413;1.01881;76.2469;15.9107;-0.0203901;89.7337;-3.02452;117.727;-7.18133;142.73;
1.27017;0.474738;-0.0164943;1.01906;76.2883;15.9267;-0.0203677;89.7316;-3.02614;117.63;-7.18604;142.632;
1.28018;0.474768;-0.016099;1.01934;76.3363;15.9452;-0.0203229;89.7291;-3.02779;117.533;-7.19078;142.535;
1.29018;0.47501;-0.0159168;1.01961;76.3811;15.9625;-0.0202703;89.7268;-3.02945;117.435;-7.19552;142.438;
1.30018;0.475172;-0.01589;1.01985;76.4205;15.9777;-0.0202199;89.7248;-3.0311;117.338;-7.20026;142.341;
1.31018;0.484535;-0.0160393;1.02012;76.4651;15.995;-0.020164;89.7226;-3.03275;117.241;-7.205;142.244;
1.32018;0.518127;-0.0164772;1.02041;76.512;16.0143;-0.0201159;89.7202;-3.03464;117.144;-7.21004;142.147;
1.33018;0.521263;-0.016789;1.02068;76.5551;16.0324;-0.0200829;89.718;-3.03655;117.047;-7.2151;142.05;
1.34018;0.568306;-0.0173481;1.02097;76.6035;16.0533;-0.0200587;89.7155;-3.03847;116.949;-7.22017;141.953;
1.35019;0.599819;-0.017956;1.02125;76.6482;16.0746;-0.0200601;89.7133;-3.04038;116.852;-7.22523;141.856;
1.36019;0.602213;-0.0183013;1.02153;76.6928;16.0963;-0.020075;89.711;-3.0423;116.755;-7.2303;141.759;
1.37019;0.602619;-0.0184962;1.02182;76.7377;16.118;-0.0200973;89.7087;-3.04442;116.66;-7.23556;141.664;
1.38019;0.602906;-0.0185786;1.02209;76.7813;16.1391;-0.020122;89.7065;-3.04657;116.565;-7.24084;141.569;
1.39019;0.603205;-0.0185955;1.02238;76.8267;16.1611;-0.0201476;89.7042;-3.04872;116.47;-7.24613;141.474;
1.40019;0.580985;-0.0184561;1.02266;76.8689;16.1813;-0.0201685;89.702;-3.05087;116.375;-7.25141;141.379;
1.41019;0.551578;-0.0181794;1.02293;76.9115;16.2005;-0.0201804;89.6998;-3.05302;116.28;-7.2567;141.284;
1.42019;0.546585;-0.0180163;1.02323;76.957;16.2205;-0.0201833;89.6975;-3.05547;116.181;-7.26244;141.186;
1.4302;0.546536;-0.017999;1.02353;77.0028;16.2405;-0.0201814;89.6952;-3.05802;116.082;-7.26832;141.086;
1.4402;0.59106;-0.0183479;1.02384;77.0505;16.2619;-0.0201831;89.6928;-3.06056;115.982;-7.27419;140.987;
1.4502;0.63575;-0.0189175;1.02415;77.0972;16.285;-0.0202017;89.6904;-3.06311;115.883;-7.28007;140.887;
1.4602;0.638813;-0.0192419;1.02445;77.1417;16.3076;-0.0202332;89.6881;-3.06566;115.783;-7.28594;140.788;
1.4702;0.639096;-0.019434;1.02473;77.1843;16.3292;-0.0202705;89.686;-3.06843;115.686;-7.29201;140.691;
1.4802;0.639336;-0.019555;1.02507;77.2336;16.3542;-0.0203172;89.6835;-3.07122;115.588;-7.29809;140.593;
1.4902;0.639564;-0.0195993;1.02538;77.2793;16.3773;-0.0203613;89.6811;-3.07402;115.491;-7.30418;140.496;
1.50021;0.659396;-0.0197064;1.02568;77.3243;16.4003;-0.0204046;89.6788;-3.07681;115.393;-7.31026;140.399;
1.51021;0.673489;-0.0198427;1.026;77.3702;16.4246;-0.0204525;89.6765;-3.07961;115.296;-7.31635;140.301;
1.52021;0.674787;-0.019874;1.02631;77.4158;16.4488;-0.0205005;89.6742;-3.08267;115.199;-7.32271;140.204;
1.53021;0.67511;-0.0198579;1.02661;77.4578;16.4711;-0.0205429;89.672;-3.08577;115.102;-7.32911;140.107;
1.54021;0.675413;-0.0198083;1.02695;77.5076;16.4976;-0.0205898;89.6695;-3.08887;115.004;-7.33551;140.01;
1.55021;0.675678;-0.0197512;1.02728;77.5537;16.522;-0.0206286;89.6672;-3.09197;114.907;-7.34191;139.913;
1.56021;0.675928;-0.0196983;1.0276;77.5993;16.5461;-0.0206632;89.6648;-3.09506;114.81;-7.3483;139.816;
1.57022;0.72628;-0.0199356;1.02793;77.6447;16.5707;-0.0206969;89.6625;-3.09838;114.715;-7.35486;139.721;
1.58022;0.757293;-0.0202708;1.02827;77.6929;16.5988;-0.0207437;89.6601;-3.10172;114.62;-7.36143;139.627;
1.59022;0.780502;-0.0205174;1.02859;77.7372;16.6253;-0.0207939;89.6578;-3.10506;114.525;-7.36801;139.532;
1.60022;0.79165;-0.0206738;1.02893;77.7835;16.6537;-0.0208518;89.6555;-3.1084;114.43;-7.37458;139.437;
1.61022;0.792778;-0.0206762;1.02923;77.8258;16.6798;-0.0209045;89.6533;-3.11174;114.335;-7.38115;139.342;
1.62022;0.793264;-0.0205931;1.02957;77.8712;16.7078;-0.0209573;89.651;-3.11545;114.237;-7.38821;139.244;
1.63022;0.793708;-0.0204517;1.02991;77.9179;16.7364;-0.021004;89.6486;-3.11927;114.137;-7.39541;139.145;
1.64023;0.794142;-0.0202955;1.03026;77.9647;16.7652;-0.0210431;89.6462;-3.12309;114.038;-7.40261;139.046;
1.65023;0.759988;-0.0199476;1.03063;78.0146;16.7955;-0.0210747;89.6437;-3.12691;113.939;-7.4098;138.947;
1.66023;0.738783;-0.0195777;1.03099;78.0625;16.8231;-0.021087;89.6412;-3.13073;113.84;-7.417;138.848;
1.67023;0.737577;-0.0194099;1.03133;78.1077;16.8487;-0.021087;89.6389;-3.13477;113.742;-7.42436;138.75;
1.68023;0.737639;-0.0193624;1.03168;78.1541;16.875;-0.0210816;89.6365;-3.13885;113.645;-7.43173;138.653;
1.69023;0.737786;-0.0194122;1.03206;78.2032;16.9028;-0.021074;89.634;-3.14292;113.548;-7.4391;138.556;
1.70023;0.703325;-0.0193488;1.03238;78.2453;16.9264;-0.0210673;89.6319;-3.14699;113.45;-7.44647;138.459;
1.71023;0.67138;-0.0191939;1.03275;78.2936;16.9515;-0.0210502;89.6294;-3.15107;113.353;-7.45385;138.362;
1.72024;0.668672;-0.0192867;1.03314;78.3448;16.9777;-0.0210301;89.6268;-3.15543;113.256;-7.46148;138.265;
1.73024;0.668428;-0.0194965;1.03351;78.3922;17.0019;-0.0210153;89.6244;-3.15983;113.159;-7.46915;138.168;
1.74024;0.668943;-0.019777;1.03387;78.4381;17.0252;-0.0210083;89.6221;-3.16422;113.062;-7.47681;138.071;
1.75024;0.684121;-0.0201734;1.03422;78.4825;17.048;-0.0210114;89.6198;-3.16862;112.965;-7.48448;137.974;
1.76024;0.712396;-0.0207739;1.03462;78.533;17.0751;-0.0210333;89.6173;-3.17301;112.868;-7.49214;137.878;
1.77024;0.714222;-0.0211464;1.03497;78.5769;17.0989;-0.0210652;89.615;-3.17771;112.771;-7.50007;137.781;
1.78024;0.714358;-0.0214816;1.03538;78.6283;17.1267;-0.0211137;89.6124;-3.18243;112.674;-7.50803;137.684;
1.79025;0.714372;-0.0216923;1.03575;78.6745;17.1516;-0.0211649;89.6101;-3.18716;112.577;-7.51599;137.588;
1.80025;0.714413;-0.0218352;1.03613;78.7219;17.1772;-0.0212213;89.6076;-3.19189;112.48;-7.52395;137.491;
1.81025;0.714494;-0.0219239;1.03654;78.7722;17.2043;-0.0212829;89.6051;-3.19661;112.384;-7.53191;137.395;
1.82025;0.69042;-0.0218215;1.03688;78.814;17.2265;-0.0213327;89.603;-3.20163;112.286;-7.54015;137.297;
1.83025;0.684793;-0.0216997;1.03728;78.8632;17.2518;-0.021383;89.6004;-3.20672;112.188;-7.54846;137.2;
1.84025;0.749241;-0.0220466;1.03771;78.9146;17.2794;-0.0214372;89.5978;-3.21182;112.091;-7.55678;137.103;
1.85025;0.793669;-0.0224972;1.03811;78.9637;17.3082;-0.0215035;89.5953;-3.21691;111.993;-7.56509;137.005;
1.86026;0.796244;-0.0226372;1.03847;79.0065;17.3336;-0.0215674;89.5931;-3.222;111.896;-7.5734;136.908;
1.87026;0.796804;-0.0226355;1.03892;79.06;17.3655;-0.0216466;89.5904;-3.22737;111.799;-7.58192;136.811;
1.88026;0.797171;-0.0225447;1.0393;79.1057;17.3926;-0.0217099;89.5881;-3.23276;111.702;-7.59046;136.715;
1.89026;0.797568;-0.0223827;1.03972;79.1557;17.4223;-0.021772;89.5855;-3.23816;111.605;-7.599;136.618;
1.90026;0.795467;-0.0221814;1.04014;79.2044;17.4512;-0.0218228;89.5831;-3.24355;111.508;-7.60755;136.522;
1.91026;0.787598;-0.0219451;1.04053;79.2496;17.4776;-0.0218595;89.5808;-3.24895;111.412;-7.61609;136.425;
1.92026;0.787145;-0.0217356;1.04098;79.3023;17.5083;-0.0218912;89.5781;-3.25462;111.315;-7.62488;136.328;
1.93026;0.787416;-0.0215915;1.0414;79.3512;17.5368;-0.0219122;89.5756;-3.26036;111.217;-7.63373;136.231;
1.94027;0.796266;-0.0215508;1.04182;79.4;17.5653;-0.0219268;89.5731;-3.26611;111.12;-7.64257;136.134;
1.95027;0.799306;-0.0215503;1.04223;79.4463;17.5926;-0.021938;89.5707;-3.27185;111.023;-7.65142;136.037;
1.96027;0.799849;-0.0215629;1.04265;79.4943;17.6208;-0.0219474;89.5683;-3.27759;110.926;-7.66027;135.94;
1.97027;0.800147;-0.0215961;1.04311;79.5462;17.6513;-0.0219557;89.5656;-3.28363;110.829;-7.66936;135.844;
1.98027;0.800388;-0.0216456;1.04354;79.5947;17.6798;-0.0219625;89.5632;-3.2897;110.732;-7.67847;135.747;
1.99027;0.800601;-0.0217074;1.04394;79.6406;17.7067;-0.0219685;89.5608;-3.29577;110.635;-7.68758;135.65;
2.00027;0.805365;-0.0218144;1.04439;79.6912;17.7364;-0.0219755;89.5582;-3.30184;110.538;-7.6967;135.553;
2.01028;0.811762;-0.0219625;1.04485;79.7418;17.7663;-0.0219848;89.5557;-3.3079;110.441;-7.70581;135.456;
2.02028;0.812843;-0.0220929;1.0453;79.7915;17.7957;-0.0219964;89.5531;-3.31427;110.344;-7.71517;135.36;
2.03028;0.813102;-0.0222126;1.04575;79.8418;17.8255;-0.0220101;89.5506;-3.32068;110.247;-7.72455;135.263;
2.04028;0.813303;-0.0223178;1.04618;79.8886;17.8531;-0.0220243;89.5482;-3.32708;110.149;-7.73394;135.166;
2.05028;0.813519;-0.0224296;1.04665;79.9406;17.8838;-0.0220413;89.5455;-3.33349;110.052;-7.74332;135.069;
2.06028;0.804933;-0.022485;1.04707;79.9858;17.9104;-0.0220572;89.5432;-3.33989;109.955;-7.75271;134.972;
2.07028;0.74974;-0.0221817;1.04754;80.0366;17.9385;-0.0220651;89.5406;-3.34658;109.858;-7.76231;134.875;
2.08029;0.757327;-0.0221831;1.04801;80.0876;17.9659;-0.0220661;89.538;-3.3533;109.761;-7.77193;134.779;
2.09029;0.889872;-0.0231244;1.0485;80.1397;17.9969;-0.0220821;89.5354;-3.36002;109.664;-7.78156;134.682;
2.10029;0.928606;-0.0238797;1.04897;80.1903;18.0303;-0.0221285;89.5328;-3.36674;109.568;-7.79118;134.585;
2.11029;0.931037;-0.0248424;1.04944;80.24;18.0635;-0.0221984;89.5303;-3.37346;109.471;-7.80081;134.489;
2.12029;0.931601;-0.0257329;1.04989;80.2879;18.0955;-0.0222977;89.5278;-3.38048;109.374;-7.81066;134.392;
