Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.360015;-0.510845;-0.0392658;1.00151;72.3857;15.4593;-0.0169686;89.9528;-2.99925;126.283;-7.00067;151.283;
0.370016;-0.51126;-0.0358246;1.0016;72.4316;15.4396;-0.0179956;89.9512;-2.99921;126.188;-7.00081;151.188;
0.380016;-0.511349;-0.0322171;1.00169;72.4746;15.4211;-0.0188266;89.9497;-2.99916;126.092;-7.00096;151.092;
0.390016;-0.510878;-0.028462;1.00177;72.516;15.4033;-0.0194969;89.9482;-2.99912;125.997;-7.0011;150.997;
0.400017;-0.509545;-0.0244513;1.00186;72.5551;15.3865;-0.0199972;89.9469;-2.99906;125.898;-7.00132;150.898;
0.410017;-0.507755;-0.0198129;1.00196;72.6004;15.3671;-0.0204116;89.9453;-2.999;125.799;-7.00156;150.799;
0.420018;-0.506207;-0.0157741;1.00206;72.6411;15.3497;-0.0206399;89.9439;-2.99895;125.7;-7.0018;150.7;
0.430018;-0.504464;-0.0115501;1.00217;72.6883;15.3296;-0.0207363;89.9422;-2.99889;125.601;-7.00204;150.601;
0.440019;-0.502794;-0.00994065;1.00227;72.7309;15.3114;-0.0207403;89.9407;-2.99883;125.502;-7.00228;150.502;
0.450019;-0.500966;-0.00553863;1.00237;72.773;15.2935;-0.0206034;89.9392;-2.99877;125.405;-7.00261;150.405;
0.460019;-0.498838;-0.00182207;1.00247;72.8159;15.2753;-0.0203225;89.9376;-2.9987;125.308;-7.00296;150.308;
0.47002;-0.496832;0.00116271;1.00258;72.8582;15.2575;-0.0199207;89.9361;-2.99863;125.211;-7.0033;150.211;
0.48002;-0.494985;0.00331683;1.00267;72.8992;15.2402;-0.01944;89.9346;-2.99857;125.114;-7.00365;150.114;
0.490021;-0.493493;0.00500999;1.00277;72.939;15.2235;-0.0189079;89.9331;-2.9985;125.017;-7.004;150.017;
0.500021;-0.491932;0.00641135;1.00288;72.9837;15.2047;-0.0182562;89.9315;-2.99842;124.919;-7.00446;149.919;
0.510022;-0.490569;0.00712409;1.00298;73.0263;15.1868;-0.0175958;89.93;-2.99835;124.822;-7.00494;149.822;
0.520022;-0.489369;0.00729748;1.00308;73.0686;15.1691;-0.016925;89.9284;-2.99827;124.725;-7.00541;149.725;
0.530022;-0.488342;0.00702725;1.00318;73.1103;15.1517;-0.0162672;89.9269;-2.99819;124.627;-7.00589;149.627;
0.540023;-0.48745;0.00637599;1.00328;73.1527;15.134;-0.0156165;89.9254;-2.99812;124.53;-7.00637;149.53;
0.550023;-0.486745;0.00290075;1.00338;73.195;15.1164;-0.0150758;89.9238;-2.99803;124.433;-7.00698;149.433;
0.560024;-0.486193;0.00285315;1.00347;73.237;15.0988;-0.0145648;89.9223;-2.99795;124.336;-7.00762;149.336;
0.570024;-0.485767;0.00202828;1.00357;73.279;15.0813;-0.0140715;89.9208;-2.99786;124.239;-7.00825;149.239;
0.580025;-0.485455;0.000792868;1.00367;73.321;15.0638;-0.0136143;89.9192;-2.99778;124.142;-7.00888;149.142;
0.590025;-0.485252;-0.000651122;1.00377;73.363;15.0462;-0.0132114;89.9177;-2.99769;124.044;-7.00951;149.044;
0.600025;-0.485131;-0.00213404;1.00386;73.4047;15.0288;-0.0128645;89.9162;-2.9976;123.949;-7.01028;148.949;
0.610026;-0.485075;-0.00350501;1.00395;73.4438;15.0124;-0.0125868;89.9147;-2.99752;123.853;-7.01108;148.853;
0.620026;-0.485058;-0.00502576;1.00406;73.4893;14.9934;-0.0123195;89.9131;-2.99743;123.757;-7.01187;148.757;
0.630027;-0.485078;-0.00612715;1.00414;73.5245;14.9786;-0.0121553;89.9118;-2.99735;123.662;-7.01267;148.662;
0.640027;-0.485133;-0.0073513;1.00424;73.5666;14.9609;-0.0120049;89.9103;-2.99726;123.566;-7.01346;148.566;
0.650027;-0.485212;-0.00855122;1.00435;73.6114;14.9421;-0.0118904;89.9086;-2.99718;123.469;-7.01441;148.469;
0.660028;-0.485303;-0.0095865;1.00445;73.6543;14.924;-0.0118213;89.9071;-2.9971;123.372;-7.01542;148.372;
0.670028;-0.485403;-0.0104597;1.00455;73.6958;14.9065;-0.0117925;89.9056;-2.99702;123.275;-7.01642;148.275;
0.680029;-0.485507;-0.0112088;1.00465;73.737;14.8891;-0.0117944;89.9041;-2.99694;123.177;-7.01742;148.177;
0.690029;-0.485612;-0.0118433;1.00476;73.7784;14.8716;-0.0118215;89.9026;-2.99687;123.08;-7.01842;148.08;
0.70003;-0.485718;-0.0123654;1.00486;73.8199;14.854;-0.01187;89.9011;-2.99681;122.982;-7.0196;147.982;
0.71003;-0.485816;-0.0131181;1.00496;73.8603;14.8369;-0.0119366;89.8996;-2.99676;122.883;-7.02083;147.883;
0.72003;-0.485908;-0.0145489;1.00506;73.8999;14.8201;-0.0120364;89.8982;-2.9967;122.785;-7.02206;147.785;
0.730031;-0.486012;-0.0140349;1.00517;73.9412;14.8025;-0.0121623;89.8967;-2.99665;122.686;-7.0233;147.686;
0.740031;-0.486105;-0.0138357;1.00529;73.9841;14.7842;-0.0122816;89.8951;-2.9966;122.587;-7.02453;147.587;
0.750032;-0.486188;-0.0137775;1.00539;74.0245;14.767;-0.01239;89.8936;-2.99659;122.49;-7.02594;147.49;
0.760032;-0.486262;-0.013739;1.0055;74.0631;14.7505;-0.0124928;89.8922;-2.99659;122.392;-7.02739;147.392;
0.770033;-0.486341;-0.013676;1.00562;74.1067;14.7319;-0.0126076;89.8906;-2.99659;122.295;-7.02884;147.295;
0.780033;-0.486409;-0.0135833;1.00573;74.1477;14.7143;-0.0127141;89.8891;-2.99659;122.197;-7.03029;147.197;
0.790033;-0.486473;-0.0134497;1.00585;74.1893;14.6965;-0.0128183;89.8876;-2.99659;122.1;-7.03174;147.1;
0.800034;-0.48653;-0.0132831;1.00597;74.2303;14.6789;-0.0129165;89.8861;-2.99665;122.002;-7.0334;147.002;
0.810034;-0.48658;-0.0130982;1.00608;74.2698;14.6619;-0.013006;89.8847;-2.99671;121.905;-7.0351;146.905;
0.820035;-0.48663;-0.0128763;1.0062;74.3124;14.6436;-0.0130959;89.8831;-2.99678;121.807;-7.0368;146.807;
0.830035;-0.486672;-0.0126451;1.00633;74.3535;14.6259;-0.0131748;89.8816;-2.99685;121.71;-7.0385;146.71;
0.840036;-0.486709;-0.0124068;1.00645;74.3941;14.6084;-0.0132453;89.8801;-2.99692;121.612;-7.0402;146.612;
0.850036;-0.486741;-0.0121744;1.00656;74.4329;14.5916;-0.0133058;89.8787;-2.99707;121.515;-7.04211;146.515;
0.860036;-0.486767;-0.0119548;1.00668;74.4694;14.5758;-0.013356;89.8773;-2.99723;121.418;-7.04405;146.419;
0.870037;-0.486793;-0.011715;1.0068;74.5096;14.5584;-0.0134039;89.8759;-2.99739;121.322;-7.04599;146.322;
0.880037;-0.486816;-0.0114663;1.00693;74.5522;14.5399;-0.0134458;89.8743;-2.99755;121.225;-7.04793;146.225;
0.890038;-0.486834;-0.0112519;1.00705;74.5902;14.5234;-0.0134765;89.8729;-2.99771;121.128;-7.04987;146.129;
0.900038;-0.486851;-0.0110315;1.00718;74.6309;14.5057;-0.0135024;89.8714;-2.99797;121.031;-7.05206;146.032;
0.910038;-0.486863;-0.0111903;1.00732;74.6756;14.4863;-0.0135253;89.8698;-2.99825;120.934;-7.05428;145.934;
0.920039;-0.486867;-0.0134875;1.00745;74.7154;14.4689;-0.0135889;89.8683;-2.99853;120.837;-7.05651;145.837;
0.930039;-0.486893;-0.0118717;1.00758;74.755;14.4516;-0.0136641;89.8668;-2.9988;120.74;-7.05874;145.74;
0.94004;-0.486899;-0.0110275;1.00772;74.7974;14.4331;-0.0136999;89.8652;-2.99908;120.643;-7.06097;145.643;
0.95004;-0.486904;-0.0106938;1.00783;74.831;14.4184;-0.0137107;89.864;-2.99947;120.545;-7.06344;145.545;
0.960041;-0.486908;-0.0104716;1.00796;74.8712;14.4008;-0.0137137;89.8625;-2.99989;120.448;-7.06597;145.448;
0.970041;-0.486911;-0.010322;1.00811;74.9139;14.3821;-0.0137109;89.8609;-3.00031;120.35;-7.06849;145.35;
0.980041;-0.486913;-0.0102144;1.00825;74.9553;14.3639;-0.0137044;89.8593;-3.00072;120.252;-7.07101;145.253;
0.990042;-0.486914;-0.0101254;1.00839;74.9958;14.3461;-0.0136951;89.8578;-3.00114;120.155;-7.07353;145.155;
1.00004;-0.486914;-0.0100433;1.00853;75.0359;14.3284;-0.0136837;89.8563;-3.00169;120.058;-7.07631;145.058;
1.01004;-0.486906;-0.0110568;1.00866;75.0734;14.3119;-0.0136773;89.8549;-3.00226;119.96;-7.07912;144.961;
1.02004;-0.486913;-0.0109578;1.0088;75.1149;14.2936;-0.0137005;89.8533;-3.00283;119.863;-7.08193;144.864;
1.03004;-0.486913;-0.0103597;1.00894;75.155;14.2759;-0.0137089;89.8518;-3.00341;119.766;-7.08474;144.767;
1.04004;-0.486909;-0.0100949;1.00908;75.1924;14.2593;-0.0137032;89.8504;-3.00398;119.669;-7.08756;144.669;
1.05004;-0.486906;-0.00995617;1.00922;75.2321;14.2418;-0.0136904;89.8489;-3.00471;119.571;-7.09064;144.572;
1.06004;-0.486902;-0.00987705;1.00937;75.2734;14.2235;-0.0136741;89.8473;-3.00546;119.474;-7.09377;144.475;
1.07005;-0.486899;-0.0102323;1.00951;75.3119;14.2064;-0.0136692;89.8459;-3.00622;119.376;-7.0969;144.377;
1.08005;-0.4869;-0.0120099;1.00965;75.3495;14.1897;-0.0137266;89.8444;-3.00697;119.279;-7.10003;144.28;
1.09005;-0.486897;-0.0108542;1.0098;75.3909;14.1712;-0.0137609;89.8428;-3.00773;119.181;-7.10316;144.182;
1.10005;-0.48689;-0.0103741;1.00995;75.4302;14.1537;-0.0137675;89.8413;-3.00865;119.084;-7.10653;144.085;
1.11005;-0.486884;-0.0101924;1.01009;75.4699;14.136;-0.0137622;89.8398;-3.00959;118.988;-7.10994;143.989;
1.12005;-0.486879;-0.0101241;1.01024;75.5092;14.1185;-0.0137534;89.8383;-3.01053;118.891;-7.11335;143.892;
1.13005;-0.486872;-0.0100954;1.01039;75.5488;14.1007;-0.0137437;89.8368;-3.01148;118.795;-7.11676;143.796;
1.14005;-0.486867;-0.0100794;1.01053;75.5843;14.0849;-0.0137349;89.8354;-3.01242;118.698;-7.12017;143.699;
1.15005;-0.486859;-0.0100584;1.0107;75.6272;14.0656;-0.0137245;89.8337;-3.01357;118.6;-7.1239;143.602;
1.16005;-0.486853;-0.0100346;1.01084;75.6643;14.049;-0.0137156;89.8323;-3.01474;118.503;-7.12767;143.504;
1.17005;-0.486845;-0.0100047;1.01099;75.7028;14.0317;-0.0137063;89.8308;-3.01592;118.405;-7.13145;143.406;
1.18005;-0.486838;-0.00997081;1.01114;75.7407;14.0146;-0.0136968;89.8293;-3.01709;118.307;-7.13523;143.308;
1.19005;-0.48683;-0.00992889;1.01131;75.7832;13.9955;-0.0136857;89.8277;-3.01827;118.209;-7.13901;143.211;
1.20005;-0.486823;-0.00988856;1.01146;75.8219;13.978;-0.013675;89.8262;-3.01962;118.114;-7.14297;143.115;
1.21005;-0.486815;-0.00984727;1.01162;75.8607;13.9605;-0.0136637;89.8247;-3.02099;118.019;-7.14695;143.02;
1.22005;-0.486807;-0.00980688;1.01177;75.8985;13.9434;-0.0136522;89.8232;-3.02236;117.924;-7.15093;142.926;
1.23005;-0.4868;-0.00976793;1.01192;75.9353;13.9267;-0.0136404;89.8218;-3.02373;117.829;-7.15492;142.831;
1.24005;-0.486792;-0.00972746;1.01208;75.9743;13.909;-0.0136273;89.8203;-3.0251;117.734;-7.1589;142.736;
1.25005;-0.486784;-0.00968592;1.01225;76.0154;13.8904;-0.013613;89.8187;-3.02671;117.636;-7.16327;142.638;
1.26005;-0.486776;-0.00964824;1.01241;76.0539;13.8729;-0.0135991;89.8172;-3.02839;117.537;-7.16777;142.539;
1.27005;-0.486768;-0.00961165;1.01258;76.0927;13.8552;-0.0135845;89.8157;-3.03008;117.437;-7.17226;142.44;
1.28005;-0.48676;-0.00957788;1.01273;76.1297;13.8384;-0.0135703;89.8142;-3.03177;117.338;-7.17676;142.34;
1.29005;-0.486752;-0.00954411;1.0129;76.1681;13.8209;-0.0135552;89.8128;-3.03345;117.239;-7.18126;142.241;
1.30005;-0.486744;-0.0095104;1.01307;76.2079;13.8027;-0.0135393;89.8112;-3.03534;117.142;-7.18597;142.144;
1.31006;-0.486735;-0.00947904;1.01323;76.2464;13.7851;-0.0135236;89.8097;-3.03726;117.044;-7.19071;142.047;
1.32006;-0.486727;-0.00944901;1.0134;76.2847;13.7676;-0.0135078;89.8082;-3.03918;116.947;-7.19545;141.95;
1.33006;-0.486719;-0.00942052;1.01356;76.3221;13.7504;-0.0134921;89.8068;-3.0411;116.85;-7.20019;141.853;
1.34006;-0.486688;-0.0128565;1.01373;76.3605;13.7328;-0.0134953;89.8053;-3.04302;116.753;-7.20494;141.755;
1.35006;-0.48671;-0.011138;1.01389;76.3987;13.7152;-0.0135627;89.8038;-3.04519;116.655;-7.20998;141.658;
1.36006;-0.4867;-0.0102605;1.01406;76.4369;13.6976;-0.0135868;89.8023;-3.0474;116.558;-7.21507;141.561;
1.37006;-0.48669;-0.00988456;1.01423;76.4749;13.6801;-0.0135906;89.8008;-3.0496;116.46;-7.22017;141.463;
1.38006;-0.486681;-0.00973846;1.0144;76.5125;13.6628;-0.0135862;89.7993;-3.05181;116.363;-7.22526;141.366;
1.39006;-0.486672;-0.00969185;1.01458;76.5512;13.6449;-0.0135789;89.7978;-3.05402;116.265;-7.23035;141.269;
1.40006;-0.486663;-0.00967336;1.01475;76.5892;13.6273;-0.0135713;89.7963;-3.05647;116.168;-7.23572;141.171;
1.41006;-0.486654;-0.0096596;1.01492;76.6268;13.6099;-0.0135641;89.7948;-3.05896;116.071;-7.24113;141.074;
1.42006;-0.486645;-0.00964169;1.01509;76.6644;13.5925;-0.0135572;89.7933;-3.06146;115.973;-7.24655;140.977;
1.43006;-0.486636;-0.00961647;1.01527;76.7018;13.5751;-0.0135503;89.7919;-3.06395;115.876;-7.25197;140.88;
1.44006;-0.486627;-0.00958408;1.01544;76.7398;13.5574;-0.0135432;89.7904;-3.06645;115.779;-7.25739;140.783;
1.45006;-0.486617;-0.00954717;1.01562;76.7772;13.54;-0.0135358;89.7889;-3.06917;115.682;-7.26304;140.686;
1.46006;-0.486608;-0.00950609;1.0158;76.8152;13.5223;-0.0135279;89.7874;-3.07193;115.586;-7.26874;140.59;
1.47006;-0.486599;-0.00946377;1.01597;76.852;13.5052;-0.0135195;89.7859;-3.0747;115.489;-7.27443;140.493;
1.48006;-0.48659;-0.00941788;1.01615;76.8907;13.4871;-0.01351;89.7844;-3.07747;115.392;-7.28013;140.397;
1.49006;-0.486581;-0.00937432;1.01633;76.9271;13.47;-0.0135003;89.783;-3.08023;115.296;-7.28583;140.3;
1.50006;-0.486572;-0.00932851;1.01651;76.9655;13.452;-0.0134894;89.7814;-3.08331;115.198;-7.29189;140.203;
1.51006;-0.486563;-0.00928458;1.01669;77.0031;13.4344;-0.013478;89.78;-3.08642;115.101;-7.29799;140.105;
1.52006;-0.48655;-0.00980295;1.01686;77.0384;13.4178;-0.0134697;89.7786;-3.08954;115.003;-7.3041;140.008;
1.53006;-0.485767;-0.010639;1.01703;77.0724;13.4019;-0.0134819;89.7772;-3.09265;114.905;-7.3102;139.91;
1.54007;-0.481843;-0.00978262;1.01724;77.1145;13.3821;-0.0135047;89.7755;-3.09577;114.808;-7.31631;139.813;
1.55007;-0.477446;-0.00952433;1.01742;77.1514;13.3649;-0.0135058;89.7741;-3.09908;114.712;-7.32255;139.718;
1.56007;-0.473071;-0.00943446;1.0176;77.1883;13.3479;-0.0135018;89.7726;-3.10243;114.617;-7.32881;139.623;
1.57007;-0.468774;-0.00940678;1.01779;77.2248;13.3313;-0.0134967;89.7711;-3.10577;114.522;-7.33508;139.528;
1.58007;-0.464415;-0.0093996;1.01797;77.2618;13.3144;-0.0134916;89.7697;-3.10911;114.427;-7.34134;139.433;
1.59007;-0.460164;-0.00939076;1.01816;77.2983;13.298;-0.0134871;89.7682;-3.11246;114.332;-7.34761;139.338;
1.60007;-0.456033;-0.00937298;1.01834;77.334;13.2821;-0.013483;89.7668;-3.1161;114.235;-7.35423;139.241;
1.61007;-0.451722;-0.011745;1.01853;77.3713;13.2656;-0.0134921;89.7653;-3.11985;114.138;-7.36098;139.144;
1.62007;-0.447418;-0.0113085;1.01872;77.4091;13.249;-0.0135639;89.7638;-3.1236;114.04;-7.36772;139.047;
1.63007;-0.443218;-0.0102403;1.01891;77.446;13.2329;-0.013604;89.7623;-3.12735;113.943;-7.37446;138.949;
1.64007;-0.439187;-0.00979601;1.0191;77.4817;13.2174;-0.0136181;89.7608;-3.1311;113.845;-7.3812;138.852;
1.65007;-0.435104;-0.00958752;1.01929;77.5181;13.2018;-0.0136224;89.7594;-3.13515;113.747;-7.38828;138.754;
1.66007;-0.43112;-0.00948999;1.01947;77.5538;13.1866;-0.0136221;89.7579;-3.13928;113.648;-7.39544;138.655;
1.67007;-0.426817;-0.0094267;1.01968;77.5927;13.1702;-0.0136194;89.7563;-3.14342;113.549;-7.40261;138.556;
1.68007;-0.422804;-0.00937839;1.01987;77.6292;13.155;-0.0136156;89.7548;-3.14755;113.45;-7.40978;138.458;
1.69007;-0.418788;-0.00932937;1.02007;77.6661;13.1397;-0.0136107;89.7533;-3.15169;113.351;-7.41695;138.359;
1.70007;-0.41119;-0.00929733;1.02027;77.7029;13.1246;-0.0136049;89.7518;-3.15606;113.254;-7.4243;138.262;
1.71007;-0.40528;-0.00927329;1.02046;77.7393;13.1099;-0.0135991;89.7503;-3.16047;113.157;-7.43168;138.165;
1.72007;-0.401474;-0.00923273;1.02066;77.775;13.0957;-0.013593;89.7489;-3.16488;113.059;-7.43906;138.067;
1.73007;-0.397736;-0.00918152;1.02085;77.8112;13.0813;-0.0135857;89.7474;-3.16929;112.962;-7.44644;137.97;
1.74007;-0.393949;-0.00912465;1.02105;77.8482;13.0668;-0.0135771;89.7459;-3.1737;112.865;-7.45382;137.873;
1.75007;-0.390272;-0.00906803;1.02125;77.8845;13.0527;-0.0135672;89.7444;-3.17839;112.767;-7.46146;137.776;
1.76007;-0.262724;-0.00979036;1.02145;77.9207;13.0408;-0.0135672;89.7429;-3.18313;112.67;-7.46914;137.679;
1.77007;-0.103155;-0.01123;1.02165;77.957;13.0352;-0.0136116;89.7415;-3.18787;112.573;-7.47682;137.582;
1.78008;-0.0941782;-0.0117119;1.02186;77.993;13.0317;-0.0136887;89.74;-3.19261;112.476;-7.4845;137.485;
1.79008;-0.0930923;-0.0115734;1.02205;78.0284;13.0284;-0.0137691;89.7385;-3.19735;112.379;-7.49218;137.388;
1.80008;-0.0920771;-0.0111297;1.02225;78.063;13.0252;-0.0138367;89.7371;-3.20236;112.282;-7.50012;137.291;
1.81008;-0.0909166;-0.0104457;1.02247;78.1017;13.0217;-0.0138909;89.7355;-3.20743;112.184;-7.50809;137.194;
1.82008;-0.0898414;-0.00973907;1.02268;78.1381;13.0185;-0.0139176;89.734;-3.21249;112.087;-7.51606;137.097;
1.83008;0.507505;-0.0131212;1.02288;78.1743;13.03;-0.0140021;89.7325;-3.21756;111.99;-7.52403;137.001;
1.84008;0.418227;-0.0134289;1.02309;78.2105;13.0468;-0.0141473;89.731;-3.22262;111.893;-7.532;136.904;
1.85008;0.150383;-0.0114932;1.02329;78.2445;13.0578;-0.014257;89.7296;-3.22799;111.796;-7.54024;136.807;
1.86008;-0.0586237;-0.00808515;1.0235;78.2815;13.0594;-0.0142708;89.7281;-3.2334;111.699;-7.54853;136.71;
1.87008;-0.0658463;-0.00594735;1.02373;78.3194;13.057;-0.0141738;89.7265;-3.23881;111.602;-7.55681;136.613;
1.88008;-0.0662518;-0.0048662;1.02394;78.3558;13.0546;-0.0140231;89.725;-3.24422;111.505;-7.56509;136.516;
1.89008;-0.0665479;-0.00439029;1.02415;78.3917;13.0522;-0.0138493;89.7236;-3.24963;111.408;-7.57338;136.419;
1.90008;-0.0667443;-0.00436327;1.02436;78.4279;13.0498;-0.013667;89.7221;-3.2553;111.311;-7.58188;136.322;
1.91008;-0.0668634;-0.00466007;1.02458;78.4639;13.0474;-0.0134913;89.7206;-3.26103;111.214;-7.59042;136.226;
1.92008;-0.0669556;-0.00518117;1.02479;78.5003;13.045;-0.0133301;89.7191;-3.26676;111.117;-7.59897;136.129;
1.93008;-0.0670432;-0.00581626;1.025;78.5358;13.0426;-0.0131927;89.7177;-3.27248;111.02;-7.60751;136.032;
1.94008;-0.067137;-0.00656423;1.02523;78.5739;13.0401;-0.0130708;89.7161;-3.27821;110.923;-7.61606;135.936;
1.95008;-0.0672214;-0.00726008;1.02544;78.6086;13.0378;-0.0129872;89.7147;-3.28412;110.828;-7.62471;135.841;
1.96008;-0.0673051;-0.00795391;1.02565;78.6445;13.0354;-0.0129254;89.7132;-3.29007;110.733;-7.63337;135.746;
1.97008;-0.0673843;-0.00860577;1.02587;78.6809;13.0329;-0.0128866;89.7117;-3.29602;110.638;-7.64203;135.651;
1.98008;-0.0674566;-0.00919256;1.02609;78.7171;13.0305;-0.0128695;89.7102;-3.30196;110.543;-7.6507;135.556;
1.99008;-0.0675203;-0.00969819;1.02631;78.7535;13.0281;-0.012874;89.7087;-3.30791;110.448;-7.65936;135.461;
2.00008;-0.0675754;-0.0105705;1.02652;78.7887;13.0257;-0.0129083;89.7073;-3.3143;110.35;-7.66851;135.363;
2.01008;-0.0676293;-0.0126626;1.02674;78.8243;13.0233;-0.0130155;89.7058;-3.32082;110.251;-7.6778;135.265;
2.02009;-0.0676828;-0.0149229;1.02696;78.8594;13.0209;-0.0132046;89.7044;-3.32735;110.152;-7.6871;135.166;
2.03009;-0.0677055;-0.0182307;1.0272;78.8991;13.0183;-0.0134437;89.7027;-3.33387;110.053;-7.69639;135.067;
2.04009;-0.0677393;-0.0173584;1.02741;78.9326;13.016;-0.0136941;89.7013;-3.34039;109.954;-7.70568;134.968;
2.05009;-0.0677672;-0.018838;1.02764;78.9691;13.0135;-0.0139979;89.6997;-3.347;109.858;-7.71493;134.873;
2.06009;-0.0677871;-0.0210024;1.02786;79.0036;13.0112;-0.0143107;89.6981;-3.35362;109.762;-7.72416;134.777;
2.07009;-0.067105;-0.021318;1.02811;79.0426;13.0086;-0.0146794;89.6963;-3.36025;109.667;-7.7334;134.682;
2.08009;-0.064153;-0.0220377;1.02834;79.0788;13.0062;-0.0150576;89.6946;-3.36687;109.571;-7.74263;134.587;
2.09009;-0.0638879;-0.0232337;1.02858;79.1155;13.0039;-0.0154213;89.6929;-3.37349;109.476;-7.75187;134.492;
