Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320133;-0.505365;-0.101933;1.00899;72.2173;15.5288;-0.0917247;89.7332;-2.99941;127.048;-7.00034;152.049;
0.330137;-0.50802;-0.0981685;1.00945;72.2601;15.5107;-0.0928057;89.7239;-2.99938;126.951;-7.00043;151.951;
0.340141;-0.510018;-0.093932;1.00993;72.3038;15.4922;-0.0937631;89.7144;-2.99933;126.854;-7.00058;151.854;
0.350145;-0.511174;-0.0889877;1.01043;72.3483;15.4732;-0.0945576;89.7047;-2.99929;126.757;-7.00072;151.757;
0.360149;-0.511837;-0.08397;1.0109;72.3898;15.4554;-0.0951307;89.6957;-2.99924;126.66;-7.00087;151.66;
0.370154;-0.512084;-0.078503;1.01141;72.4338;15.4366;-0.0955462;89.6861;-2.9992;126.562;-7.00102;151.563;
0.380158;-0.512089;-0.0734579;1.01189;72.4745;15.4191;-0.0957588;89.6772;-2.99915;126.465;-7.00117;151.465;
0.390162;-0.511359;-0.0681821;1.0124;72.5177;15.4005;-0.0957787;89.6677;-2.9991;126.368;-7.00141;151.368;
0.400166;-0.510121;-0.0628177;1.01293;72.5609;15.3819;-0.0956108;89.6582;-2.99904;126.271;-7.00164;151.271;
0.41017;-0.508444;-0.0577987;1.01347;72.6049;15.3631;-0.0952588;89.6486;-2.99899;126.173;-7.00188;151.174;
0.420174;-0.506791;-0.0536383;1.01397;72.6453;15.3458;-0.0947843;89.6397;-2.99893;126.076;-7.00212;151.076;
0.430178;-0.505063;-0.0495913;1.01453;72.6901;15.3266;-0.0940886;89.6299;-2.99888;125.979;-7.00235;150.979;
0.440183;-0.503454;-0.0465311;1.01505;72.7309;15.3092;-0.0933408;89.6209;-2.99881;125.881;-7.0027;150.881;
0.450187;-0.501618;-0.0439483;1.01559;72.7737;15.2911;-0.0924647;89.6115;-2.99874;125.784;-7.00305;150.784;
0.460191;-0.499484;-0.0417263;1.01614;72.8162;15.273;-0.0915117;89.6021;-2.99868;125.686;-7.0034;150.686;
0.470195;-0.497546;-0.0400891;1.0167;72.859;15.2549;-0.0904788;89.5927;-2.99861;125.589;-7.00374;150.589;
0.480199;-0.495584;-0.0391627;1.01725;72.9014;15.237;-0.0894199;89.5834;-2.99854;125.491;-7.0041;150.491;
0.490203;-0.493979;-0.038698;1.01781;72.9435;15.2193;-0.088348;89.5741;-2.99847;125.394;-7.00458;150.394;
0.500208;-0.492504;-0.0387373;1.01837;72.9859;15.2015;-0.0872671;89.5648;-2.99839;125.296;-7.00506;150.296;
0.510212;-0.491145;-0.0398312;1.01895;73.0292;15.1834;-0.0861949;89.5552;-2.99832;125.199;-7.00554;150.199;
0.520216;-0.489967;-0.0416853;1.01952;73.0714;15.1657;-0.0852168;89.5459;-2.99824;125.102;-7.00601;150.102;
0.53022;-0.488974;-0.0426012;1.02007;73.1115;15.1489;-0.0843245;89.5371;-2.99816;125.005;-7.0065;150.005;
0.540224;-0.488109;-0.0441642;1.02064;73.1532;15.1315;-0.0834454;89.5279;-2.99808;124.908;-7.00713;149.908;
0.550228;-0.487386;-0.046226;1.02125;73.1972;15.1131;-0.0825996;89.5182;-2.99799;124.811;-7.00776;149.811;
0.560232;-0.486868;-0.0482808;1.02181;73.2374;15.0963;-0.0819029;89.5094;-2.99791;124.714;-7.00839;149.714;
0.570237;-0.486436;-0.0506231;1.02243;73.2816;15.0779;-0.081222;89.4997;-2.99782;124.616;-7.00902;149.617;
0.580241;-0.486156;-0.0527336;1.02299;73.3214;15.0612;-0.0806892;89.4909;-2.99774;124.519;-7.00966;149.52;
0.590245;-0.485965;-0.0549167;1.0236;73.3639;15.0435;-0.0802136;89.4816;-2.99764;124.422;-7.01046;149.422;
0.600249;-0.485855;-0.0569425;1.0242;73.4053;15.0261;-0.0798269;89.4725;-2.99755;124.325;-7.01127;149.325;
0.610253;-0.485807;-0.0588045;1.0248;73.4463;15.009;-0.0795166;89.4635;-2.99745;124.228;-7.01208;149.228;
0.620257;-0.485802;-0.0605415;1.02542;73.4882;14.9914;-0.079269;89.4543;-2.99736;124.131;-7.01288;149.131;
0.630261;-0.485841;-0.0621348;1.02606;73.5316;14.9732;-0.0790872;89.4448;-2.99727;124.034;-7.01369;149.034;
0.640266;-0.485909;-0.0634873;1.02669;73.5732;14.9557;-0.0789696;89.4357;-2.99717;123.936;-7.01469;148.936;
0.65027;-0.485995;-0.0646812;1.02733;73.6151;14.938;-0.0789008;89.4265;-2.99707;123.839;-7.0157;148.839;
0.660274;-0.486087;-0.0656419;1.02794;73.6547;14.9213;-0.0788779;89.4178;-2.99698;123.742;-7.0167;148.742;
0.670278;-0.4862;-0.0664964;1.02861;73.6982;14.9029;-0.0788964;89.4082;-2.99688;123.644;-7.0177;148.645;
0.680282;-0.486306;-0.0671207;1.02924;73.7383;14.886;-0.0789431;89.3994;-2.99679;123.547;-7.01871;148.547;
0.690286;-0.486419;-0.0676115;1.02992;73.7807;14.868;-0.0790184;89.3901;-2.9967;123.45;-7.01992;148.45;
0.700291;-0.486521;-0.0679195;1.03054;73.8198;14.8514;-0.0791059;89.3816;-2.99661;123.353;-7.02113;148.353;
0.710295;-0.486629;-0.0680937;1.03124;73.8625;14.8333;-0.0792177;89.3722;-2.99653;123.255;-7.02234;148.256;
0.720299;-0.486729;-0.0681316;1.03191;73.9038;14.8158;-0.0793345;89.3632;-2.99644;123.158;-7.02356;148.158;
0.730303;-0.486826;-0.0680592;1.03261;73.9461;14.7977;-0.0794594;89.3539;-2.99636;123.061;-7.02478;148.061;
0.740307;-0.486909;-0.0679014;1.03326;73.9846;14.7813;-0.0795738;89.3454;-2.9963;122.964;-7.02622;147.964;
0.750311;-0.486993;-0.0676418;1.03396;74.0259;14.7637;-0.0796944;89.3364;-2.99624;122.867;-7.02767;147.867;
0.760315;-0.487071;-0.0673152;1.03466;74.0671;14.7461;-0.0798096;89.3273;-2.99618;122.769;-7.02911;147.77;
0.77032;-0.487143;-0.0669318;1.03537;74.1084;14.7284;-0.079918;89.3183;-2.99612;122.672;-7.03055;147.672;
0.780324;-0.487207;-0.066516;1.03607;74.1483;14.7113;-0.080014;89.3095;-2.99607;122.575;-7.032;147.575;
0.790328;-0.48727;-0.0660205;1.03683;74.1919;14.6926;-0.0801063;89.3;-2.99606;122.478;-7.03369;147.478;
0.800332;-0.487322;-0.0655509;1.03753;74.2312;14.6757;-0.0801785;89.2913;-2.99605;122.38;-7.03539;147.38;
0.810336;-0.48737;-0.0650542;1.03825;74.2714;14.6584;-0.0802408;89.2825;-2.99604;122.283;-7.03708;147.283;
0.82034;-0.487413;-0.0645504;1.03898;74.3115;14.6411;-0.0802903;89.2737;-2.99603;122.186;-7.03877;147.186;
0.830344;-0.487453;-0.0640103;1.03976;74.3541;14.6227;-0.080328;89.2644;-2.99603;122.088;-7.04047;147.089;
0.840349;-0.487485;-0.0635205;1.04047;74.393;14.6059;-0.0803501;89.2558;-2.99609;121.991;-7.04242;146.991;
0.850353;-0.487516;-0.0629939;1.04126;74.4356;14.5875;-0.0803612;89.2465;-2.99615;121.894;-7.04437;146.894;
0.860357;-0.48754;-0.0625235;1.04199;74.4745;14.5706;-0.0803593;89.238;-2.99621;121.797;-7.04632;146.797;
0.870361;-0.487561;-0.0620532;1.04275;74.5148;14.5531;-0.0803448;89.2291;-2.99627;121.699;-7.04827;146.7;
0.880365;-0.487579;-0.0615932;1.04354;74.5557;14.5354;-0.0803189;89.2201;-2.99634;121.602;-7.05024;146.602;
0.890369;-0.487594;-0.0611573;1.04431;74.5962;14.5178;-0.0802829;89.2112;-2.9965;121.505;-7.05246;146.505;
0.900374;-0.487607;-0.0607501;1.04508;74.6359;14.5005;-0.0802376;89.2025;-2.99665;121.408;-7.05469;146.408;
0.910378;-0.487616;-0.0603625;1.04587;74.6761;14.483;-0.0801822;89.1937;-2.99681;121.31;-7.05692;146.311;
0.920382;-0.487624;-0.0599954;1.04666;74.7164;14.4654;-0.0801187;89.1849;-2.99697;121.213;-7.05915;146.213;
0.930386;-0.48763;-0.0596443;1.04748;74.7574;14.4475;-0.0800465;89.1759;-2.99713;121.116;-7.06139;146.116;
0.94039;-0.487638;-0.0595261;1.04825;74.7959;14.4306;-0.0799734;89.1674;-2.9974;121.018;-7.0639;146.019;
0.950394;-0.487694;-0.0623846;1.04911;74.8385;14.4119;-0.0799315;89.158;-2.99767;120.921;-7.06641;145.922;
0.960398;-0.48768;-0.0604114;1.04992;74.8787;14.3943;-0.0799239;89.1492;-2.99794;120.824;-7.06892;145.825;
0.970403;-0.487665;-0.0593933;1.05074;74.9185;14.3769;-0.0798706;89.1405;-2.99821;120.727;-7.07143;145.728;
0.980407;-0.487658;-0.0588799;1.05151;74.956;14.3604;-0.0797993;89.1322;-2.99849;120.63;-7.07395;145.631;
0.990411;-0.487654;-0.0585464;1.05238;74.9979;14.3419;-0.0797079;89.123;-2.9989;120.533;-7.07676;145.533;
1.00042;-0.487651;-0.058332;1.05319;75.0365;14.3249;-0.0796196;89.1144;-2.99931;120.435;-7.07958;145.436;
1.01042;-0.487648;-0.0581491;1.05404;75.0765;14.3073;-0.0795262;89.1056;-2.99972;120.338;-7.08239;145.339;
1.02042;-0.487644;-0.0579817;1.05489;75.1168;14.2895;-0.0794309;89.0968;-3.00013;120.24;-7.0852;145.241;
1.03043;-0.48764;-0.057823;1.05575;75.1566;14.2718;-0.0793359;89.088;-3.00054;120.143;-7.08803;145.144;
1.04043;-0.487635;-0.0576734;1.05657;75.1947;14.255;-0.0792447;89.0796;-3.00111;120.045;-7.09116;145.046;
1.05044;-0.48763;-0.0575185;1.05743;75.2346;14.2373;-0.0791489;89.0708;-3.00168;119.948;-7.09429;144.949;
1.06044;-0.487625;-0.0573662;1.0583;75.2743;14.2196;-0.0790531;89.062;-3.00225;119.85;-7.09741;144.851;
1.07044;-0.487619;-0.0572167;1.05918;75.314;14.202;-0.0789572;89.0533;-3.00282;119.753;-7.10054;144.754;
1.08045;-0.487613;-0.0570718;1.06004;75.3531;14.1846;-0.0788625;89.0447;-3.00341;119.655;-7.10369;144.656;
1.09045;-0.487606;-0.0569275;1.06093;75.3928;14.1669;-0.0787665;89.0359;-3.00415;119.558;-7.10711;144.559;
1.10046;-0.4876;-0.0567898;1.0618;75.4315;14.1496;-0.078673;89.0274;-3.0049;119.461;-7.11053;144.463;
1.11046;-0.487593;-0.0566479;1.06272;75.4721;14.1315;-0.078575;89.0184;-3.00564;119.365;-7.11395;144.366;
1.12046;-0.487585;-0.0565125;1.06361;75.5115;14.1139;-0.0784804;89.0097;-3.00639;119.268;-7.11736;144.269;
1.13047;-0.487625;-0.0595022;1.06452;75.5508;14.0963;-0.0784097;89.0011;-3.00714;119.171;-7.1208;144.172;
1.14047;-0.487619;-0.058342;1.06538;75.5883;14.0794;-0.0784034;88.9928;-3.00809;119.074;-7.12455;144.075;
1.15048;-0.487592;-0.0571835;1.06634;75.6296;14.0609;-0.0783552;88.9837;-3.00904;118.976;-7.12831;143.978;
1.16048;-0.487575;-0.0566613;1.06723;75.6675;14.0439;-0.0782884;88.9753;-3.00999;118.879;-7.13207;143.88;
1.17049;-0.487563;-0.0563773;1.06817;75.7075;14.0259;-0.0782086;88.9665;-3.01094;118.782;-7.13582;143.783;
1.18049;-0.487553;-0.0562162;1.06907;75.7456;14.0087;-0.0781299;88.958;-3.0119;118.684;-7.13959;143.686;
1.19049;-0.487544;-0.0560926;1.07;75.7847;13.9911;-0.0780489;88.9494;-3.01306;118.587;-7.14368;143.588;
1.2005;-0.487551;-0.0569748;1.07092;75.8229;13.9738;-0.0779824;88.9409;-3.01423;118.489;-7.14776;143.491;
1.2105;-0.487548;-0.0569203;1.07188;75.8626;13.9559;-0.0779417;88.9321;-3.0154;118.392;-7.15185;143.394;
1.22051;-0.48753;-0.0562757;1.07277;75.8993;13.9393;-0.0778923;88.924;-3.01657;118.295;-7.15593;143.296;
1.23051;-0.487515;-0.0559224;1.07374;75.9387;13.9213;-0.0778248;88.9153;-3.01775;118.197;-7.16003;143.199;
1.24051;-0.487538;-0.0576708;1.07469;75.9772;13.9039;-0.0777821;88.9067;-3.01914;118.1;-7.16443;143.102;
1.25052;-0.48754;-0.057732;1.0756;76.0142;13.8871;-0.0777852;88.8985;-3.02054;118.003;-7.16882;143.005;
1.26052;-0.487513;-0.0565699;1.0766;76.0541;13.8689;-0.0777639;88.8897;-3.02194;117.906;-7.17322;142.909;
1.27053;-0.487519;-0.0575754;1.07758;76.0934;13.851;-0.0777339;88.8809;-3.02334;117.809;-7.17761;142.812;
1.28053;-0.487496;-0.056412;1.07855;76.1318;13.8335;-0.077713;88.8724;-3.02474;117.712;-7.18202;142.715;
1.29054;-0.487524;-0.0589583;1.07956;76.1715;13.8154;-0.0776901;88.8635;-3.0264;117.615;-7.18678;142.617;
1.30054;-0.48751;-0.0575741;1.08048;76.2076;13.7988;-0.0777196;88.8555;-3.02806;117.517;-7.19154;142.52;
1.31054;-0.487476;-0.0563414;1.08151;76.2477;13.7804;-0.0777046;88.8465;-3.02972;117.419;-7.19631;142.422;
1.32055;-0.487491;-0.0577108;1.0825;76.286;13.7629;-0.0776967;88.8379;-3.03138;117.322;-7.20107;142.325;
1.33055;-0.487486;-0.0574856;1.0835;76.3245;13.7452;-0.0777236;88.8293;-3.03306;117.224;-7.20585;142.227;
1.34056;-0.487456;-0.0563744;1.08449;76.362;13.728;-0.077719;88.8209;-3.03497;117.127;-7.21091;142.13;
1.35056;-0.48746;-0.0571425;1.0855;76.4007;13.7102;-0.0777176;88.8122;-3.03688;117.03;-7.21597;142.033;
1.36056;-0.487436;-0.0561128;1.08648;76.4376;13.6932;-0.0777078;88.8039;-3.0388;116.933;-7.22103;141.936;
1.37057;-0.487464;-0.0583793;1.08752;76.4766;13.6751;-0.0777138;88.7951;-3.04071;116.836;-7.22609;141.839;
1.38057;-0.487444;-0.057098;1.08849;76.5129;13.6584;-0.0777495;88.787;-3.04264;116.739;-7.23117;141.743;
1.39058;-0.487421;-0.0564507;1.08958;76.5532;13.6397;-0.0777549;88.7779;-3.04484;116.642;-7.23658;141.645;
1.40058;-0.487414;-0.056464;1.09057;76.5896;13.6228;-0.0777663;88.7696;-3.04703;116.545;-7.24198;141.548;
1.41059;-0.487389;-0.0556259;1.09158;76.6266;13.6057;-0.0777508;88.7613;-3.04923;116.447;-7.24739;141.451;
1.42059;-0.487422;-0.0575274;1.09262;76.6645;13.5881;-0.0778082;88.7527;-3.05143;116.35;-7.2528;141.354;
1.43059;-0.487408;-0.057305;1.09368;76.7029;13.5702;-0.0778369;88.744;-3.05365;116.253;-7.25823;141.257;
1.4406;-0.487413;-0.0577743;1.09471;76.7403;13.5528;-0.0778888;88.7355;-3.05613;116.156;-7.26397;141.16;
1.4506;-0.487399;-0.0572489;1.0958;76.7792;13.5347;-0.0779426;88.7266;-3.05862;116.058;-7.2697;141.063;
1.46061;-0.487374;-0.0563323;1.09681;76.8153;13.5178;-0.0779694;88.7184;-3.0611;115.961;-7.27544;140.966;
1.47061;-0.487401;-0.0579163;1.09786;76.8525;13.5004;-0.0780599;88.7099;-3.06359;115.864;-7.28118;140.869;
1.48061;-0.487376;-0.0570417;1.09893;76.8899;13.4829;-0.0781164;88.7013;-3.0661;115.767;-7.28694;140.772;
1.49062;-0.487389;-0.0579114;1.10001;76.9279;13.4651;-0.0782017;88.6926;-3.0689;115.669;-7.29303;140.674;
1.50062;-0.487414;-0.059404;1.10109;76.9655;13.4475;-0.0783261;88.684;-3.07169;115.572;-7.29912;140.577;
1.51063;-0.487408;-0.0595563;1.10215;77.0023;13.4302;-0.0784362;88.6755;-3.07449;115.474;-7.30521;140.48;
1.52063;-0.487415;-0.0602259;1.10322;77.039;13.4129;-0.0785544;88.667;-3.07729;115.377;-7.3113;140.382;
1.53064;-0.485902;-0.0606835;1.10431;77.0764;13.3953;-0.0787081;88.6583;-3.08011;115.279;-7.31741;140.285;
1.54064;-0.481826;-0.0616401;1.10541;77.1138;13.3778;-0.0788819;88.6496;-3.08319;115.183;-7.32378;140.188;
1.55064;-0.477335;-0.0607895;1.10652;77.1513;13.3604;-0.0790663;88.6408;-3.08627;115.086;-7.33015;140.092;
1.56065;-0.473011;-0.0627293;1.10762;77.1881;13.3434;-0.0792738;88.6321;-3.08936;114.989;-7.33653;139.995;
1.57065;-0.468602;-0.0638237;1.10874;77.2257;13.3262;-0.0795132;88.6233;-3.09244;114.892;-7.3429;139.898;
1.58066;-0.464321;-0.0621585;1.10984;77.2621;13.3097;-0.0797477;88.6147;-3.09555;114.795;-7.3493;139.802;
1.59066;-0.460044;-0.0651393;1.11096;77.2993;13.2929;-0.0800359;88.6058;-3.09898;114.698;-7.35604;139.704;
1.60066;-0.455883;-0.0671982;1.11207;77.3356;13.2767;-0.080392;88.5971;-3.1024;114.601;-7.36278;139.607;
1.61067;-0.451664;-0.0671566;1.1132;77.3723;13.2605;-0.0807904;88.5882;-3.10583;114.503;-7.36952;139.51;
1.62067;-0.44728;-0.0676377;1.11438;77.4108;13.2435;-0.0812183;88.5789;-3.10925;114.406;-7.37626;139.413;
1.63068;-0.443307;-0.0760098;1.11552;77.4474;13.2276;-0.0817893;88.5699;-3.11269;114.308;-7.38302;139.316;
1.64068;-0.439227;-0.0804494;1.11668;77.4845;13.2116;-0.0824596;88.5608;-3.11644;114.211;-7.39009;139.218;
1.65068;-0.435207;-0.083197;1.11783;77.5211;13.1958;-0.0832437;88.5516;-3.12019;114.114;-7.39715;139.121;
1.66069;-0.431067;-0.079054;1.119;77.5579;13.1802;-0.0840694;88.5423;-3.12394;114.016;-7.40422;139.024;
1.67069;-0.427106;-0.0828844;1.12017;77.5946;13.1647;-0.0849529;88.5329;-3.12769;113.919;-7.41129;138.926;
1.6807;-0.423426;-0.0913693;1.12131;77.63;13.1499;-0.085919;88.5237;-3.13147;113.821;-7.41838;138.829;
1.6907;-0.419406;-0.0944268;1.12253;77.6677;13.1343;-0.0869857;88.5137;-3.13552;113.724;-7.42572;138.733;
1.70071;-0.415621;-0.0909843;1.12367;77.7024;13.12;-0.0880713;88.5044;-3.13958;113.627;-7.43306;138.636;
1.71071;-0.411664;-0.0978338;1.12494;77.741;13.1042;-0.0893318;88.4938;-3.14363;113.53;-7.4404;138.539;
1.72071;-0.407857;-0.0939104;1.12611;77.776;13.09;-0.0904574;88.4841;-3.14769;113.434;-7.44774;138.442;
1.73072;-0.40413;-0.0961068;1.12732;77.812;13.0755;-0.0916725;88.474;-3.15177;113.337;-7.4551;138.346;
1.74072;-0.400382;-0.0993025;1.12855;77.8486;13.0609;-0.0928965;88.4635;-3.15617;113.24;-7.46277;138.249;
1.75073;-0.396688;-0.100672;1.12978;77.8847;13.0467;-0.0941432;88.4531;-3.16056;113.142;-7.47044;138.152;
1.76073;-0.392974;-0.0997806;1.13102;77.9206;13.0326;-0.0954024;88.4425;-3.16496;113.045;-7.47811;138.055;
1.77073;-0.389286;-0.0983982;1.13226;77.9563;13.0187;-0.0965931;88.4318;-3.16936;112.948;-7.48578;137.958;
1.78074;-0.385554;-0.0960139;1.13352;77.9925;13.0048;-0.0976896;88.4209;-3.17378;112.851;-7.49347;137.861;
1.79074;-0.381931;-0.098765;1.13482;78.0292;12.9907;-0.0988529;88.4097;-3.17851;112.754;-7.50144;137.764;
1.80075;-0.378241;-0.0949342;1.13609;78.065;12.9771;-0.0997837;88.3986;-3.18325;112.657;-7.50942;137.667;
1.81075;-0.374493;-0.0935099;1.13743;78.1024;12.9631;-0.100708;88.387;-3.18798;112.56;-7.51739;137.57;
1.82076;-0.371057;-0.0919533;1.13867;78.1368;12.9503;-0.101467;88.3762;-3.19271;112.463;-7.52537;137.474;
1.83076;-0.367376;-0.0894646;1.14002;78.174;12.9365;-0.102246;88.3645;-3.19747;112.366;-7.53337;137.377;
1.84076;-0.363957;-0.086566;1.14128;78.2084;12.9239;-0.102831;88.3536;-3.20253;112.269;-7.54162;137.28;
1.85077;-0.360382;-0.0838841;1.14262;78.2449;12.9107;-0.10334;88.342;-3.20758;112.172;-7.54988;137.183;
1.86077;-0.356918;-0.0822099;1.14396;78.2808;12.8978;-0.103766;88.3306;-3.21264;112.075;-7.55813;137.087;
1.87078;-0.353451;-0.0808017;1.14532;78.3173;12.8848;-0.104143;88.319;-3.2177;111.978;-7.56639;136.99;
1.88078;-0.349986;-0.0794264;1.1467;78.354;12.8718;-0.104479;88.3073;-3.22279;111.881;-7.57467;136.893;
1.89078;-0.346649;-0.0780808;1.14805;78.3898;12.8592;-0.104763;88.296;-3.2282;111.784;-7.58325;136.796;
1.90079;-0.343456;-0.0767724;1.14936;78.4243;12.8472;-0.104994;88.285;-3.23361;111.686;-7.59183;136.699;
1.91079;-0.340195;-0.0754296;1.15072;78.4599;12.835;-0.105186;88.2736;-3.23903;111.589;-7.6004;136.602;
1.9208;-0.336909;-0.0740907;1.15212;78.4961;12.8226;-0.105339;88.2621;-3.24444;111.492;-7.60898;136.505;
1.9308;-0.333759;-0.075041;1.1535;78.5319;12.8105;-0.10553;88.2507;-3.24988;111.395;-7.61758;136.408;
1.94081;-0.330702;-0.073234;1.15483;78.566;12.799;-0.105664;88.2398;-3.25562;111.297;-7.62643;136.311;
1.95081;-0.327514;-0.0726571;1.15625;78.6023;12.7869;-0.105761;88.2282;-3.26137;111.2;-7.63528;136.214;
1.96081;-0.324442;-0.0721433;1.15764;78.6377;12.7753;-0.105863;88.2169;-3.26711;111.103;-7.64413;136.117;
1.97082;-0.321475;-0.0740401;1.15903;78.6728;12.7638;-0.105972;88.2056;-3.27285;111.006;-7.65298;136.02;
1.98082;-0.318477;-0.0729958;1.16042;78.7078;12.7524;-0.106076;88.1944;-3.27863;110.909;-7.66186;135.923;
1.99083;-0.315389;-0.0732371;1.16189;78.7445;12.7406;-0.106173;88.1826;-3.28472;110.811;-7.67101;135.826;
2.00083;-0.312567;-0.0750754;1.16327;78.7789;12.7296;-0.106303;88.1715;-3.29082;110.714;-7.68016;135.729;
2.01083;-0.30959;-0.0740821;1.1647;78.8144;12.7184;-0.10646;88.16;-3.29691;110.616;-7.68931;135.632;
2.02084;-0.306801;-0.0749597;1.1661;78.8487;12.7076;-0.10665;88.1489;-3.303;110.519;-7.69846;135.534;
2.03084;-0.303849;-0.0765266;1.1676;78.8855;12.6962;-0.10694;88.1368;-3.30913;110.421;-7.70764;135.437;
2.04085;-0.300995;-0.0773022;1.16906;78.9211;12.6852;-0.107167;88.1251;-3.31552;110.325;-7.71701;135.341;
2.05085;-0.29826;-0.0781297;1.17048;78.9555;12.6747;-0.107408;88.1138;-3.32192;110.228;-7.72638;135.244;
2.06085;-0.295494;-0.0786487;1.17194;78.9904;12.6641;-0.107689;88.1022;-3.32832;110.131;-7.73575;135.147;
2.07086;-0.29284;-0.0810759;1.17338;79.025;12.6537;-0.108018;88.0906;-3.33471;110.034;-7.74513;135.05;
2.08086;-0.290196;-0.0834443;1.17484;79.0597;12.6433;-0.108424;88.079;-3.34114;109.937;-7.75452;134.954;
2.09087;-0.287474;-0.0841562;1.17633;79.095;12.6329;-0.108816;88.0671;-3.34786;109.84;-7.76414;134.857;
2.10087;-0.284778;-0.0848338;1.17783;79.1303;12.6225;-0.10926;88.055;-3.35457;109.743;-7.77376;134.76;
