Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190008;-0.457056;-0.0128553;1.00103;71.6447;15.7579;-0.0119275;89.9633;-2.99968;128.028;-6.99981;153.029;
0.200008;-0.460876;-0.0173106;1.00109;71.6884;15.7414;-0.0118072;89.9609;-2.99966;127.931;-6.99983;152.931;
0.210008;-0.464387;-0.0200787;1.00116;71.7323;15.7247;-0.0117908;89.9586;-2.99964;127.835;-6.99986;152.835;
0.220009;-0.467938;-0.0244291;1.00122;71.7771;15.7075;-0.0119227;89.9562;-2.99962;127.74;-6.9999;152.74;
0.230009;-0.470076;-0.0290796;1.00129;71.8192;15.6913;-0.0122395;89.954;-2.9996;127.645;-6.99994;152.645;
0.24001;-0.473373;-0.03337;1.00136;71.8634;15.6741;-0.0127476;89.9516;-2.99958;127.55;-6.99997;152.55;
0.25001;-0.477236;-0.0371932;1.00143;71.9064;15.6573;-0.0133762;89.9494;-2.99955;127.455;-7.00001;152.455;
0.26001;-0.481075;-0.040466;1.00151;71.9461;15.6416;-0.0140838;89.9473;-2.99952;127.357;-7.00008;152.357;
0.270011;-0.486161;-0.0437523;1.0016;71.9934;15.6227;-0.0150636;89.9449;-2.99949;127.258;-7.00017;152.258;
0.280011;-0.490601;-0.0461714;1.00168;72.0374;15.605;-0.0160894;89.9426;-2.99945;127.159;-7.00025;152.159;
0.290012;-0.494502;-0.047995;1.00177;72.0807;15.5873;-0.0171725;89.9403;-2.99942;127.059;-7.00034;152.059;
0.300012;-0.496983;-0.0492515;1.00186;72.1213;15.5706;-0.0182452;89.9382;-2.99938;126.96;-7.00042;151.96;
0.310012;-0.500491;-0.0500901;1.00197;72.166;15.5521;-0.0194697;89.9359;-2.99934;126.863;-7.00056;151.863;
0.320013;-0.503934;-0.0501892;1.00207;72.2096;15.5339;-0.0206817;89.9336;-2.99929;126.765;-7.00071;151.765;
0.330013;-0.50673;-0.0495838;1.00219;72.2529;15.5157;-0.021877;89.9313;-2.99925;126.668;-7.00086;151.668;
0.340013;-0.508678;-0.0484305;1.00229;72.2921;15.4991;-0.0229337;89.9292;-2.9992;126.571;-7.00101;151.571;
0.350014;-0.510199;-0.046169;1.00242;72.3389;15.4792;-0.0241256;89.9268;-2.99916;126.474;-7.00116;151.474;
0.360014;-0.510854;-0.0432022;1.00255;72.3825;15.4605;-0.0251343;89.9244;-2.9991;126.376;-7.00139;151.376;
0.370015;-0.511228;-0.0400825;1.00267;72.4223;15.4435;-0.0259605;89.9223;-2.99905;126.279;-7.00162;151.279;
0.380015;-0.511416;-0.0361473;1.00281;72.4676;15.4241;-0.026767;89.9199;-2.99899;126.182;-7.00186;151.182;
0.390015;-0.510985;-0.0321463;1.00294;72.5107;15.4055;-0.0273782;89.9176;-2.99894;126.085;-7.0021;151.085;
0.400016;-0.509649;-0.0277468;1.00308;72.5533;15.3872;-0.0278326;89.9153;-2.99888;125.987;-7.00234;150.987;
0.410016;-0.507979;-0.0233295;1.00322;72.5961;15.3689;-0.0281333;89.913;-2.99882;125.89;-7.00267;150.89;
0.420017;-0.506266;-0.0189549;1.00337;72.6405;15.3499;-0.0282851;89.9106;-2.99875;125.792;-7.00302;150.793;
0.430017;-0.50476;-0.0151327;1.00351;72.6812;15.3325;-0.0282714;89.9084;-2.99868;125.695;-7.00337;150.695;
0.440017;-0.503109;-0.0114738;1.00366;72.7237;15.3144;-0.0281234;89.9061;-2.99862;125.598;-7.00372;150.598;
0.450018;-0.50135;-0.00823763;1.00381;72.7664;15.2963;-0.0278561;89.9038;-2.99855;125.5;-7.00407;150.5;
0.460018;-0.499175;-0.00517559;1.00396;72.8091;15.2781;-0.0274802;89.9014;-2.99848;125.403;-7.00453;150.403;
0.470019;-0.497216;-0.00249124;1.00411;72.8516;15.2602;-0.0269919;89.8991;-2.9984;125.306;-7.00501;150.306;
0.480019;-0.495278;-0.000496528;1.00426;72.8931;15.2427;-0.0264347;89.8969;-2.99833;125.209;-7.00549;150.209;
0.490019;-0.493699;0.0011072;1.0044;72.934;15.2255;-0.0258297;89.8946;-2.99825;125.111;-7.00597;150.111;
0.50002;-0.492261;0.00226285;1.00455;72.9748;15.2083;-0.0251775;89.8924;-2.99817;125.014;-7.00645;150.014;
0.51002;-0.490765;0.00294991;1.00471;73.0205;15.1892;-0.024411;89.8899;-2.99809;124.919;-7.00706;149.919;
0.520021;-0.489535;0.00297796;1.00486;73.0634;15.1713;-0.0236826;89.8876;-2.99801;124.824;-7.00768;149.824;
0.530021;-0.488495;0.00260205;1.005;73.1045;15.154;-0.0229895;89.8853;-2.99792;124.728;-7.0083;149.728;
0.540021;-0.487597;0.00183239;1.00515;73.1462;15.1366;-0.0223106;89.8831;-2.99784;124.633;-7.00892;149.633;
0.550022;-0.486874;0.00074324;1.0053;73.1877;15.1193;-0.0216715;89.8808;-2.99776;124.538;-7.00954;149.538;
0.560022;-0.48631;-0.000543415;1.00544;73.2285;15.1023;-0.0210876;89.8786;-2.99766;124.439;-7.01032;149.439;
0.570023;-0.485836;-0.00211168;1.0056;73.2731;15.0837;-0.0205039;89.8762;-2.99756;124.34;-7.01115;149.34;
0.580023;-0.485525;-0.00591162;1.00574;73.3144;15.0664;-0.0200947;89.874;-2.99747;124.24;-7.01198;149.24;
0.590023;-0.485307;-0.00658071;1.00589;73.3567;15.0488;-0.0197215;89.8717;-2.99737;124.141;-7.01281;149.141;
0.600024;-0.485175;-0.00762693;1.00604;73.3974;15.0317;-0.0193903;89.8695;-2.99727;124.041;-7.01364;149.041;
0.610024;-0.485106;-0.00895449;1.00619;73.4393;15.0142;-0.0190924;89.8672;-2.99718;123.944;-7.01461;148.944;
0.620025;-0.485085;-0.0102762;1.00633;73.4792;14.9975;-0.0188557;89.865;-2.99708;123.847;-7.01561;148.847;
0.630025;-0.485095;-0.00945159;1.00649;73.5229;14.9792;-0.0185632;89.8626;-2.99699;123.75;-7.01662;148.75;
0.640025;-0.485147;-0.0116805;1.00664;73.5631;14.9623;-0.0183706;89.8605;-2.99689;123.653;-7.01762;148.653;
0.650026;-0.485222;-0.0133395;1.00679;73.6051;14.9446;-0.0182394;89.8582;-2.9968;123.556;-7.01862;148.556;
0.660026;-0.485312;-0.0146156;1.00695;73.6477;14.9267;-0.0181595;89.8559;-2.99671;123.459;-7.0198;148.459;
0.670027;-0.485411;-0.0155684;1.0071;73.6889;14.9093;-0.0181273;89.8537;-2.99662;123.362;-7.02102;148.362;
0.680027;-0.485516;-0.0163531;1.00726;73.7306;14.8917;-0.0181275;89.8515;-2.99654;123.265;-7.02223;148.265;
0.690027;-0.485622;-0.0169927;1.00742;73.7721;14.8742;-0.0181537;89.8492;-2.99645;123.168;-7.02344;148.168;
0.700028;-0.485728;-0.0175089;1.00758;73.8135;14.8566;-0.0182014;89.847;-2.99636;123.071;-7.02466;148.071;
0.710028;-0.485831;-0.0178986;1.00774;73.8546;14.8392;-0.0182681;89.8448;-2.9963;122.973;-7.02608;147.974;
0.720029;-0.485927;-0.0181791;1.0079;73.8939;14.8225;-0.0183444;89.8427;-2.99624;122.876;-7.02753;147.876;
0.730029;-0.486018;-0.018377;1.00805;73.9332;14.8058;-0.0184299;89.8406;-2.99619;122.779;-7.02897;147.779;
0.740029;-0.486109;-0.0185071;1.00822;73.9739;14.7885;-0.018525;89.8384;-2.99613;122.681;-7.03042;147.681;
0.75003;-0.486203;-0.0185631;1.0084;74.019;14.7693;-0.0186362;89.836;-2.99607;122.584;-7.03187;147.584;
0.76003;-0.486284;-0.0185459;1.00858;74.0604;14.7516;-0.0187405;89.8338;-2.99605;122.486;-7.03354;147.487;
0.770031;-0.486353;-0.0184825;1.00874;74.0985;14.7353;-0.0188359;89.8318;-2.99604;122.389;-7.03523;147.389;
0.780031;-0.486428;-0.018362;1.00892;74.1423;14.7166;-0.0189439;89.8294;-2.99604;122.292;-7.03693;147.292;
0.790031;-0.486491;-0.0182042;1.0091;74.1833;14.699;-0.0190411;89.8272;-2.99603;122.194;-7.03863;147.194;
0.800032;-0.486549;-0.0180174;1.00927;74.2239;14.6815;-0.0191324;89.8251;-2.99602;122.097;-7.04033;147.097;
0.810032;-0.486603;-0.017804;1.00945;74.2652;14.6638;-0.0192196;89.8229;-2.99607;122;-7.04224;147;
0.820033;-0.48665;-0.0175788;1.00963;74.3053;14.6465;-0.0192976;89.8207;-2.99613;121.903;-7.04418;146.904;
0.830033;-0.486693;-0.0173332;1.00982;74.3464;14.6288;-0.0193706;89.8185;-2.9962;121.807;-7.04612;146.807;
0.840033;-0.48673;-0.0170866;1.01;74.3863;14.6116;-0.019433;89.8164;-2.99626;121.71;-7.04806;146.71;
0.850034;-0.486763;-0.0168423;1.01017;74.4252;14.5948;-0.0194876;89.8143;-2.99632;121.614;-7.05001;146.614;
0.860034;-0.486792;-0.0165936;1.01036;74.4648;14.5777;-0.0195355;89.8122;-2.99646;121.516;-7.0522;146.516;
0.870035;-0.486821;-0.0163166;1.01056;74.5093;14.5584;-0.0195802;89.8098;-2.99662;121.419;-7.05444;146.419;
0.880035;-0.486843;-0.0160769;1.01075;74.5488;14.5413;-0.019612;89.8077;-2.99677;121.321;-7.05668;146.321;
0.890035;-0.486861;-0.0158467;1.01093;74.5879;14.5243;-0.0196367;89.8056;-2.99693;121.224;-7.05891;146.224;
0.900036;-0.486878;-0.0156053;1.01114;74.6306;14.5057;-0.0196563;89.8033;-2.99709;121.126;-7.06115;146.127;
0.910036;-0.486891;-0.0139243;1.0113;74.6655;14.4906;-0.0196415;89.8014;-2.99734;121.029;-7.06363;146.029;
0.920036;-0.486898;-0.0144844;1.01152;74.71;14.4712;-0.0196093;89.799;-2.99761;120.931;-7.06615;145.932;
0.930037;-0.486908;-0.0146037;1.01171;74.7491;14.4541;-0.0195929;89.7969;-2.99789;120.834;-7.06867;145.834;
0.940037;-0.486916;-0.0145567;1.0119;74.7879;14.4371;-0.019579;89.7949;-2.99816;120.737;-7.07119;145.737;
0.950038;-0.486922;-0.0144309;1.01211;74.8296;14.4189;-0.0195621;89.7926;-2.99843;120.639;-7.07371;145.64;
0.960038;-0.486927;-0.0142878;1.01231;74.8701;14.4012;-0.0195423;89.7905;-2.99882;120.542;-7.07648;145.543;
0.970038;-0.48693;-0.0141513;1.01251;74.9095;14.3839;-0.0195193;89.7884;-2.99923;120.445;-7.0793;145.446;
0.980039;-0.486933;-0.0140248;1.01271;74.9496;14.3663;-0.0194926;89.7863;-2.99964;120.348;-7.08211;145.348;
0.990039;-0.486934;-0.0139148;1.01292;74.9897;14.3486;-0.0194626;89.7841;-3.00004;120.251;-7.08492;145.251;
1.00004;-0.486935;-0.0138202;1.01312;75.0299;14.331;-0.0194302;89.782;-3.00045;120.154;-7.08773;145.154;
1.01004;-0.486935;-0.0137427;1.01332;75.0686;14.3139;-0.0193973;89.7799;-3.001;120.056;-7.09082;145.057;
1.02004;-0.486934;-0.0136742;1.01354;75.1091;14.296;-0.0193615;89.7778;-3.00157;119.959;-7.09395;144.959;
1.03004;-0.486933;-0.0136244;1.01372;75.1449;14.2802;-0.019329;89.7758;-3.00214;119.861;-7.09708;144.862;
1.04004;-0.486931;-0.0135747;1.01396;75.1888;14.2608;-0.0192886;89.7735;-3.00271;119.764;-7.10021;144.765;
1.05004;-0.486928;-0.0135383;1.01416;75.2276;14.2436;-0.0192526;89.7714;-3.00328;119.666;-7.10334;144.667;
1.06004;-0.486925;-0.013508;1.01438;75.2675;14.226;-0.0192156;89.7693;-3.004;119.569;-7.10673;144.57;
1.07004;-0.486922;-0.0134846;1.01459;75.3067;14.2085;-0.0191796;89.7672;-3.00475;119.472;-7.11015;144.473;
1.08004;-0.486918;-0.0134661;1.0148;75.3451;14.1915;-0.0191448;89.7652;-3.0055;119.375;-7.11358;144.376;
1.09004;-0.486913;-0.0134506;1.01501;75.3847;14.1739;-0.0191095;89.7631;-3.00624;119.278;-7.117;144.28;
1.10004;-0.486909;-0.013438;1.01523;75.4248;14.156;-0.0190746;89.7609;-3.00699;119.181;-7.12043;144.183;
1.11004;-0.486903;-0.013428;1.01545;75.4643;14.1384;-0.0190411;89.7588;-3.00791;119.084;-7.12414;144.085;
1.12004;-0.486898;-0.0134194;1.01567;75.5038;14.1207;-0.0190084;89.7567;-3.00885;118.987;-7.12789;143.988;
1.13004;-0.486892;-0.0134118;1.01589;75.5426;14.1034;-0.0189773;89.7547;-3.0098;118.89;-7.13165;143.891;
1.14005;-0.486878;-0.0115393;1.0161;75.5798;14.0867;-0.0188772;89.7527;-3.01075;118.792;-7.13541;143.794;
1.15005;-0.486871;-0.0121327;1.01631;75.617;14.0701;-0.0187906;89.7507;-3.0117;118.695;-7.13917;143.697;
1.16005;-0.486867;-0.0126602;1.01654;75.6564;14.0524;-0.0187339;89.7486;-3.01281;118.599;-7.14314;143.601;
1.17005;-0.486862;-0.012863;1.01676;75.6955;14.0348;-0.0186909;89.7466;-3.01396;118.504;-7.14714;143.506;
1.18005;-0.486855;-0.0129214;1.01701;75.7389;14.0153;-0.0186498;89.7443;-3.0151;118.409;-7.15114;143.411;
1.19005;-0.486848;-0.0129132;1.01723;75.776;13.9986;-0.0186169;89.7423;-3.01624;118.314;-7.15514;143.316;
1.20005;-0.486841;-0.0128908;1.01745;75.8142;13.9813;-0.0185835;89.7403;-3.01738;118.218;-7.15914;143.22;
1.21005;-0.486834;-0.0128678;1.01768;75.8542;13.9633;-0.0185493;89.7382;-3.01875;118.12;-7.16353;143.122;
1.22005;-0.486827;-0.0128502;1.01791;75.893;13.9457;-0.0185164;89.7362;-3.02018;118.02;-7.16805;143.022;
1.23005;-0.486815;-0.0117985;1.01815;75.9322;13.928;-0.0184388;89.7341;-3.02162;117.921;-7.17257;142.923;
1.24005;-0.486808;-0.012312;1.01839;75.9723;13.9098;-0.018382;89.732;-3.02305;117.821;-7.17709;142.824;
1.25005;-0.486802;-0.0125142;1.01861;76.0098;13.8928;-0.0183417;89.7301;-3.02449;117.722;-7.18161;142.724;
1.26005;-0.486795;-0.0125888;1.01885;76.0497;13.8747;-0.0183051;89.728;-3.0261;117.625;-7.1863;142.627;
1.27005;-0.486788;-0.0126018;1.01908;76.0862;13.858;-0.0182744;89.7261;-3.02774;117.528;-7.19102;142.53;
1.28005;-0.48678;-0.0125969;1.01932;76.1255;13.8401;-0.0182427;89.7241;-3.02939;117.431;-7.19573;142.434;
1.29005;-0.486772;-0.0125873;1.01955;76.1629;13.8231;-0.0182135;89.7221;-3.03103;117.334;-7.20045;142.337;
1.30005;-0.486764;-0.0125778;1.01978;76.1998;13.8062;-0.0181855;89.7202;-3.03267;117.238;-7.20517;142.241;
1.31005;-0.486756;-0.0125691;1.02002;76.2395;13.7881;-0.0181563;89.7181;-3.03452;117.142;-7.21012;142.145;
1.32005;-0.486748;-0.0131801;1.02025;76.276;13.7714;-0.0181377;89.7162;-3.0364;117.047;-7.21511;142.05;
1.33005;-0.486743;-0.0136289;1.02051;76.3175;13.7524;-0.018145;89.7141;-3.03829;116.951;-7.22009;141.954;
1.34005;-0.486736;-0.0130998;1.02074;76.3528;13.7361;-0.018146;89.7122;-3.04017;116.856;-7.22508;141.859;
1.35005;-0.486726;-0.0128571;1.02099;76.3921;13.7181;-0.0181335;89.7101;-3.04206;116.76;-7.23007;141.764;
1.36005;-0.486717;-0.0127722;1.02122;76.4289;13.7012;-0.0181172;89.7082;-3.04421;116.662;-7.23547;141.665;
1.37005;-0.486709;-0.0127378;1.02147;76.4679;13.6832;-0.018099;89.7062;-3.04646;116.562;-7.24101;141.566;
1.38005;-0.4867;-0.0127239;1.02172;76.5067;13.6653;-0.0180813;89.7041;-3.04871;116.463;-7.24654;141.467;
1.39006;-0.48669;-0.0124863;1.02198;76.5464;13.6469;-0.0180559;89.7021;-3.05096;116.363;-7.25208;141.367;
1.40006;-0.486677;-0.0117797;1.02222;76.5833;13.6299;-0.0179987;89.7001;-3.05321;116.264;-7.25762;141.268;
1.41006;-0.486669;-0.0122033;1.02246;76.6199;13.613;-0.0179632;89.6982;-3.05566;116.166;-7.26333;141.171;
1.42006;-0.486661;-0.0123615;1.0227;76.6564;13.596;-0.0179386;89.6963;-3.05814;116.069;-7.26906;141.074;
1.43006;-0.486653;-0.0121592;1.02295;76.6938;13.5787;-0.0179145;89.6944;-3.06062;115.972;-7.27479;140.977;
1.44006;-0.486639;-0.0099378;1.02322;76.7337;13.5601;-0.0178248;89.6923;-3.0631;115.875;-7.28052;140.88;
1.45006;-0.486625;-0.0111712;1.02347;76.7717;13.5424;-0.0177476;89.6903;-3.06559;115.778;-7.28625;140.783;
1.46006;-0.48662;-0.00870677;1.02372;76.8088;13.5252;-0.0176605;89.6884;-3.06834;115.681;-7.2923;140.686;
1.47006;-0.486599;-0.0101038;1.02396;76.8441;13.5087;-0.0175574;89.6866;-3.07114;115.584;-7.2984;140.589;
1.48006;-0.486589;-0.00977575;1.02424;76.8855;13.4893;-0.0174533;89.6845;-3.07394;115.486;-7.30449;140.491;
1.49006;-0.48658;-0.0106401;1.0245;76.9226;13.472;-0.0173794;89.6826;-3.07673;115.389;-7.31059;140.394;
1.50006;-0.486566;-0.00885406;1.02475;76.9599;13.4545;-0.0172518;89.6807;-3.07953;115.291;-7.31668;140.297;
1.51006;-0.486557;-0.00960506;1.025;76.9958;13.4377;-0.0171476;89.6789;-3.08253;115.196;-7.32292;140.201;
1.52006;-0.486546;-0.00942562;1.02525;77.033;13.4202;-0.0170367;89.6771;-3.08556;115.101;-7.32918;140.107;
1.53006;-0.485974;-0.00781153;1.02551;77.0705;13.4025;-0.0169323;89.6752;-3.08858;115.006;-7.33544;140.012;
1.54006;-0.482763;-0.00837468;1.02576;77.1061;13.3859;-0.0168053;89.6735;-3.09161;114.911;-7.3417;139.917;
1.55006;-0.478586;-0.00914668;1.02601;77.1415;13.3694;-0.0167067;89.6718;-3.09464;114.816;-7.34795;139.822;
1.56006;-0.47373;-0.00740562;1.02629;77.1824;13.3505;-0.0165617;89.6698;-3.09802;114.717;-7.35469;139.724;
1.57006;-0.469393;-0.0108995;1.02655;77.2191;13.3337;-0.0164742;89.668;-3.10152;114.618;-7.36158;139.625;
1.58006;-0.465013;-0.0111481;1.02681;77.2566;13.3167;-0.016469;89.6663;-3.10502;114.519;-7.36846;139.525;
1.59006;-0.460595;-0.0110918;1.02708;77.2944;13.2996;-0.0164508;89.6644;-3.10851;114.419;-7.37535;139.426;
1.60006;-0.456354;-0.0127312;1.02734;77.331;13.2833;-0.0164744;89.6627;-3.11201;114.32;-7.38224;139.327;
1.61006;-0.452256;-0.0113938;1.0276;77.3666;13.2675;-0.016488;89.6609;-3.1157;114.222;-7.38925;139.23;
1.62006;-0.448181;-0.0108585;1.02785;77.4021;13.2519;-0.0164717;89.6592;-3.11943;114.126;-7.39628;139.133;
1.63006;-0.443864;-0.0106812;1.02813;77.4401;13.2353;-0.016442;89.6574;-3.12316;114.029;-7.40331;139.036;
1.64007;-0.439911;-0.0106626;1.02838;77.475;13.2202;-0.0164123;89.6556;-3.12689;113.932;-7.41035;138.94;
1.65007;-0.435919;-0.010689;1.02864;77.5106;13.2049;-0.016383;89.6539;-3.13062;113.835;-7.41738;138.843;
1.66007;-0.431461;-0.0107317;1.02893;77.5505;13.1879;-0.0163523;89.6519;-3.13463;113.738;-7.42467;138.746;
1.67007;-0.427315;-0.0107689;1.0292;77.588;13.1721;-0.016326;89.6501;-3.13868;113.641;-7.43201;138.65;
1.68007;-0.423313;-0.0107983;1.02947;77.6244;13.1568;-0.0163026;89.6483;-3.14273;113.544;-7.43935;138.553;
1.69007;-0.419429;-0.0108211;1.02973;77.66;13.1421;-0.0162814;89.6466;-3.14678;113.448;-7.44668;138.456;
1.70007;-0.415632;-0.0108387;1.02999;77.695;13.1276;-0.016262;89.6449;-3.15083;113.351;-7.45402;138.36;
1.71007;-0.411568;-0.0108529;1.03028;77.7328;13.1122;-0.0162427;89.643;-3.1552;113.253;-7.46169;138.263;
1.72007;-0.408034;-0.0102531;1.03052;77.766;13.0988;-0.0162012;89.6414;-3.15963;113.156;-7.46941;138.165;
1.73007;-0.404171;-0.00924708;1.0308;77.8024;13.0841;-0.0161037;89.6396;-3.16406;113.058;-7.47713;138.068;
1.74007;-0.399929;-0.0101403;1.0311;77.8428;13.068;-0.0160469;89.6376;-3.16848;112.96;-7.48486;137.97;
1.75007;-0.396092;-0.00749117;1.03138;77.8798;13.0534;-0.0159672;89.6359;-3.17291;112.862;-7.49258;137.873;
1.76007;-0.392401;-0.00909762;1.03165;77.9155;13.0394;-0.0158782;89.6341;-3.17752;112.767;-7.5004;137.777;
1.77007;-0.388815;-0.00898878;1.03192;77.9505;13.0258;-0.0158008;89.6325;-3.18217;112.671;-7.50823;137.682;
1.78007;-0.385255;-0.00672484;1.03219;77.9856;13.0123;-0.0156973;89.6308;-3.18682;112.576;-7.51607;137.587;
1.79007;-0.381367;-0.0079677;1.03248;78.0242;12.9976;-0.0155728;89.629;-3.19146;112.481;-7.5239;137.492;
1.80007;-0.377965;-0.0078054;1.03275;78.0583;12.9847;-0.0154779;89.6274;-3.19611;112.385;-7.53173;137.397;
1.81007;-0.374253;-0.00500562;1.03304;78.0958;12.9706;-0.0153109;89.6257;-3.20112;112.288;-7.53998;137.299;
1.82007;-0.37069;-0.00476886;1.03332;78.132;12.9571;-0.0150988;89.624;-3.20625;112.19;-7.54834;137.201;
1.83007;-0.367164;-0.00675444;1.0336;78.1683;12.9437;-0.014946;89.6224;-3.21137;112.092;-7.55671;137.103;
1.84007;-0.363648;-0.00533678;1.03388;78.2047;12.9304;-0.0147614;89.6208;-3.21649;111.993;-7.56507;137.005;
1.85007;-0.360562;-0.00611145;1.03413;78.237;12.9187;-0.0146319;89.6194;-3.22161;111.895;-7.57343;136.907;
1.86007;-0.357148;-0.00719148;1.03441;78.273;12.9057;-0.0145243;89.6178;-3.22698;111.798;-7.58198;136.81;
1.87007;-0.353436;-0.0075831;1.03472;78.3125;12.8916;-0.014436;89.6161;-3.23239;111.701;-7.59056;136.713;
1.88007;-0.350113;-0.00767667;1.035;78.3482;12.879;-0.0143657;89.6146;-3.23781;111.603;-7.59915;136.616;
1.89007;-0.346829;-0.0087631;1.03528;78.3837;12.8665;-0.0143136;89.613;-3.24322;111.506;-7.60773;136.519;
1.90008;-0.343506;-0.0085769;1.03556;78.42;12.8539;-0.0142831;89.6115;-3.24863;111.409;-7.61631;136.422;
1.91008;-0.340438;-0.011149;1.03583;78.4539;12.8422;-0.0143436;89.61;-3.25434;111.311;-7.62514;136.325;
1.92008;-0.337316;-0.013702;1.03611;78.4886;12.8303;-0.0144577;89.6085;-3.26009;111.214;-7.63401;136.228;
1.93008;-0.334226;-0.0131686;1.03638;78.5233;12.8185;-0.0145894;89.6069;-3.26584;111.117;-7.64288;136.131;
1.94008;-0.330949;-0.0171889;1.03668;78.5604;12.8061;-0.0148244;89.6053;-3.2716;111.019;-7.65175;136.034;
1.95008;-0.328124;-0.0174618;1.03694;78.5928;12.7953;-0.0150996;89.6037;-3.27735;110.922;-7.66062;135.937;
1.96008;-0.324874;-0.01845;1.03725;78.6302;12.7829;-0.0154478;89.6019;-3.28328;110.827;-7.66955;135.841;
1.97008;-0.321642;-0.0215323;1.03755;78.6678;12.7706;-0.0158741;89.6001;-3.28923;110.732;-7.67849;135.747;
1.98008;-0.318643;-0.0250987;1.03785;78.703;12.7591;-0.0163444;89.5982;-3.29518;110.636;-7.68743;135.652;
1.99008;-0.315613;-0.0262897;1.03814;78.7389;12.7475;-0.0168659;89.5963;-3.30113;110.541;-7.69637;135.557;
2.00008;-0.312623;-0.0260942;1.03844;78.7746;12.7362;-0.0173639;89.5943;-3.30708;110.446;-7.70531;135.462;
2.01008;-0.309841;-0.02715;1.03873;78.8081;12.7255;-0.0178826;89.5923;-3.31348;110.348;-7.71475;135.364;
2.02008;-0.306974;-0.0286629;1.03903;78.8429;12.7146;-0.0184444;89.5902;-3.32004;110.249;-7.72436;135.265;
2.03008;-0.304244;-0.02602;1.03932;78.8762;12.7042;-0.0189397;89.5881;-3.32659;110.149;-7.73396;135.166;
2.04008;-0.301213;-0.030101;1.03964;78.9136;12.6927;-0.0195713;89.5857;-3.33314;110.05;-7.74357;135.067;
2.05008;-0.2983;-0.0313517;1.03996;78.9498;12.6816;-0.0201785;89.5833;-3.33969;109.951;-7.75317;134.968;
2.06008;-0.295514;-0.030969;1.04027;78.9849;12.6709;-0.0208026;89.5809;-3.34638;109.854;-7.76278;134.871;
2.07008;-0.292859;-0.0323664;1.04057;79.0182;12.6609;-0.0213434;89.5786;-3.35308;109.757;-7.77238;134.774;
2.08008;-0.290033;-0.0305248;1.0409;79.0543;12.6501;-0.0219466;89.576;-3.35978;109.66;-7.78198;134.678;
2.09008;-0.28721;-0.0298534;1.04124;79.0906;12.6394;-0.0225342;89.5733;-3.36649;109.564;-7.79159;134.581;
