Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.590209;-0.48523;0.013513;0.998264;73.3717;15.0426;0.00611572;90.039;-2.99744;124.189;-7.01241;149.189;
0.600213;-0.485107;0.0113581;0.998219;73.4132;15.0253;0.00639324;90.0397;-2.99735;124.091;-7.01322;149.091;
0.610216;-0.48505;0.0112052;0.998171;73.4554;15.0076;0.0066313;90.0403;-2.99727;123.993;-7.0141;148.994;
0.62022;-0.485051;0.0103878;0.998123;73.4968;14.9903;0.00684518;90.041;-2.99719;123.897;-7.0151;148.897;
0.630224;-0.485085;0.00935568;0.998074;73.5381;14.9729;0.00702645;90.0416;-2.99711;123.8;-7.0161;148.8;
0.640227;-0.485153;0.00696689;0.998024;73.5797;14.9555;0.00716517;90.0423;-2.99703;123.703;-7.0171;148.703;
0.650231;-0.485215;0.00610828;0.997973;73.6213;14.938;0.00723386;90.0429;-2.99695;123.606;-7.0181;148.606;
0.660234;-0.485299;0.00313629;0.997921;73.6629;14.9205;0.00719994;90.0436;-2.99688;123.509;-7.01918;148.509;
0.670238;-0.485397;0.00230133;0.997869;73.7044;14.9029;0.00713161;90.0442;-2.99683;123.412;-7.02039;148.412;
0.680241;-0.485501;0.00153011;0.997817;73.7462;14.8853;0.00702352;90.0448;-2.99678;123.314;-7.02161;148.314;
0.690245;-0.485606;0.000655172;0.997766;73.7867;14.8682;0.00690524;90.0454;-2.99673;123.217;-7.02283;148.217;
0.700248;-0.485713;0.000548435;0.997714;73.828;14.8506;0.00677136;90.046;-2.99668;123.119;-7.02405;148.119;
0.710252;-0.485812;-0.000838846;0.997662;73.8697;14.833;0.00657622;90.0465;-2.99665;123.022;-7.02536;148.022;
0.720256;-0.485915;-0.000210523;0.99761;73.9106;14.8156;0.00642037;90.0471;-2.99665;122.925;-7.0268;147.925;
0.730259;-0.486012;-9.00677e-005;0.997559;73.9517;14.7981;0.00627783;90.0476;-2.99664;122.828;-7.02824;147.828;
0.740263;-0.486095;0.000641362;0.997507;73.993;14.7805;0.00614058;90.0482;-2.99664;122.731;-7.02969;147.731;
0.750266;-0.486176;0.00257518;0.997455;74.034;14.763;0.00604858;90.0487;-2.99664;122.634;-7.03113;147.634;
0.76027;-0.48627;0.00109503;0.997403;74.0754;14.7454;0.00597183;90.0492;-2.99666;122.537;-7.03266;147.537;
0.770273;-0.486334;0.000483793;0.997351;74.1162;14.7279;0.00585921;90.0498;-2.99673;122.44;-7.03435;147.44;
0.780277;-0.486394;0.000301137;0.997301;74.156;14.7109;0.00573616;90.0503;-2.9968;122.343;-7.03604;147.343;
0.79028;-0.486453;0.000340906;0.997249;74.1973;14.6932;0.00560601;90.0508;-2.99687;122.246;-7.03773;147.246;
0.800284;-0.486527;-0.00213117;0.997196;74.2385;14.6754;0.0054648;90.0514;-2.99694;122.149;-7.03942;147.149;
0.810287;-0.486546;-0.00140125;0.997146;74.2785;14.6582;0.0052705;90.0519;-2.99704;122.051;-7.04121;147.052;
0.820291;-0.486598;-0.000186674;0.997093;74.32;14.6404;0.00510922;90.0525;-2.9972;121.954;-7.04316;146.954;
0.830295;-0.486643;0.000490252;0.997042;74.3608;14.6228;0.00498358;90.053;-2.99736;121.857;-7.04512;146.857;
0.840298;-0.486683;0.00090075;0.99699;74.4016;14.6052;0.00487729;90.0535;-2.99753;121.759;-7.04708;146.76;
0.850302;-0.486717;0.00118468;0.99694;74.441;14.5882;0.00478652;90.054;-2.99769;121.662;-7.04903;146.662;
0.860305;-0.486747;0.00142249;0.996888;74.4817;14.5706;0.00470379;90.0545;-2.99789;121.565;-7.05109;146.565;
0.870309;-0.486773;0.00164083;0.996836;74.5222;14.553;0.00462983;90.055;-2.99817;121.467;-7.05332;146.468;
0.880312;-0.486795;0.00185354;0.996784;74.5631;14.5353;0.00456297;90.0555;-2.99844;121.37;-7.05555;146.37;
0.890316;-0.486814;0.00205949;0.996732;74.6038;14.5176;0.0045042;90.056;-2.99872;121.272;-7.05779;146.273;
0.900319;-0.48683;0.0022562;0.99668;74.644;14.5001;0.00445457;90.0566;-2.999;121.175;-7.06002;146.175;
0.910323;-0.486843;0.0024423;0.996628;74.6837;14.4828;0.00441227;90.057;-2.99933;121.078;-7.06236;146.078;
0.920327;-0.486854;0.00262133;0.996576;74.7241;14.4652;0.00437621;90.0576;-2.99974;120.98;-7.06488;145.981;
0.93033;-0.486863;0.00278644;0.996523;74.7639;14.4479;0.00434675;90.0581;-3.00015;120.883;-7.0674;145.884;
0.940334;-0.48687;0.00293992;0.99647;74.8045;14.4301;0.00432344;90.0586;-3.00057;120.786;-7.06992;145.786;
0.950337;-0.486876;0.00307669;0.996417;74.8445;14.4126;0.0043059;90.0591;-3.00098;120.688;-7.07243;145.689;
0.960341;-0.48689;0.00186065;0.996363;74.885;14.3948;0.00428549;90.0596;-3.00146;120.591;-7.07507;145.592;
0.970344;-0.486877;0.00230584;0.996309;74.925;14.3773;0.00423705;90.0601;-3.00203;120.494;-7.07788;145.494;
0.980348;-0.486882;0.00284585;0.996259;74.9621;14.361;0.00421082;90.0605;-3.0026;120.397;-7.0807;145.397;
0.990351;-0.486886;0.00313998;0.996204;75.0027;14.3431;0.00419767;90.061;-3.00318;120.299;-7.08351;145.3;
1.00035;-0.486888;0.00328886;0.996148;75.0439;14.325;0.00419248;90.0615;-3.00375;120.202;-7.08632;145.203;
1.01036;-0.486891;0.000382097;0.996094;75.0833;14.3077;0.00414966;90.062;-3.00439;120.105;-7.08925;145.106;
1.02036;-0.486878;0.0018177;0.996038;75.1239;14.2897;0.0040772;90.0625;-3.00514;120.008;-7.09236;145.009;
1.03037;-0.486877;0.001258;0.995984;75.1635;14.2722;0.00401365;90.0629;-3.00589;119.911;-7.09547;144.912;
1.04037;-0.486873;0.00106391;0.995929;75.2032;14.2547;0.00392606;90.0634;-3.00664;119.814;-7.09858;144.815;
1.05037;-0.486871;0.00073982;0.995874;75.2428;14.2371;0.00384377;90.0638;-3.00738;119.717;-7.10169;144.718;
1.06038;-0.486869;-0.00109659;0.995819;75.2824;14.2196;0.0037097;90.0642;-3.00821;119.62;-7.10493;144.621;
1.07038;-0.486881;-0.00197893;0.995766;75.3213;14.2023;0.0035857;90.0646;-3.00917;119.522;-7.10838;144.523;
1.08038;-0.486865;-0.00364593;0.995711;75.3607;14.1848;0.00340906;90.065;-3.01012;119.425;-7.11183;144.426;
1.09039;-0.486877;-0.00634649;0.995657;75.4004;14.1671;0.00317387;90.0654;-3.01108;119.327;-7.11528;144.328;
1.10039;-0.48686;-0.00560297;0.995604;75.4393;14.1498;0.00292181;90.0657;-3.01203;119.229;-7.11873;144.231;
1.11039;-0.486866;-0.00898837;0.995551;75.4792;14.132;0.00260244;90.0659;-3.01307;119.132;-7.12229;144.133;
1.1204;-0.486859;-0.0100347;0.995498;75.5186;14.1144;0.00224219;90.0662;-3.01423;119.035;-7.12604;144.036;
1.1304;-0.486615;-0.0135673;0.995447;75.5579;14.0968;0.00179779;90.0663;-3.0154;118.938;-7.12979;143.939;
1.1404;-0.486775;-0.0168431;0.995399;75.5962;14.0797;0.00131253;90.0664;-3.01656;118.841;-7.13353;143.842;
1.15041;-0.48679;-0.0181558;0.995351;75.6354;14.0621;0.0007571;90.0664;-3.01773;118.744;-7.13728;143.745;
1.16041;-0.486801;-0.0196026;0.995304;75.6747;14.0444;0.000113123;90.0664;-3.01899;118.647;-7.14115;143.648;
1.17042;-0.486791;-0.0224515;0.99526;75.7134;14.027;-0.000566742;90.0663;-3.02039;118.549;-7.14524;143.551;
1.18042;-0.486789;-0.0261464;0.995217;75.753;14.0092;-0.00136912;90.066;-3.02179;118.452;-7.14932;143.454;
1.19042;-0.486783;-0.0290118;0.995178;75.7917;13.9918;-0.00221395;90.0657;-3.0232;118.355;-7.15341;143.357;
1.20043;-0.486802;-0.0313361;0.995141;75.8308;13.9741;-0.00320354;90.0652;-3.0246;118.257;-7.15749;143.259;
1.21043;-0.486792;-0.0390393;0.995107;75.8694;13.9567;-0.00424864;90.0646;-3.0261;118.16;-7.1617;143.162;
1.22043;-0.486824;-0.0407439;0.995077;75.9087;13.9389;-0.00545018;90.0638;-3.02775;118.063;-7.1661;143.065;
1.23044;-0.486882;-0.0431657;0.995052;75.9467;13.9217;-0.00674362;90.0629;-3.0294;117.966;-7.1705;142.968;
1.24044;-0.486899;-0.0504666;0.995031;75.9854;13.9041;-0.0082043;90.0618;-3.03105;117.869;-7.17491;142.871;
1.25044;-0.486923;-0.0588749;0.995014;76.0237;13.8867;-0.00980305;90.0606;-3.0327;117.772;-7.17931;142.774;
1.26045;-0.486982;-0.0632004;0.995004;76.0624;13.8691;-0.0115595;90.0591;-3.03446;117.675;-7.18385;142.677;
1.27045;-0.487036;-0.0680232;0.995;76.1009;13.8516;-0.0134253;90.0573;-3.03639;117.577;-7.18861;142.58;
1.28045;-0.487083;-0.0745682;0.995003;76.1397;13.8339;-0.0153428;90.0554;-3.03831;117.48;-7.19336;142.482;
1.29046;-0.487169;-0.0778126;0.995012;76.1784;13.8162;-0.0174186;90.0531;-3.04024;117.382;-7.19812;142.385;
1.30046;-0.487259;-0.0830797;0.995029;76.2168;13.7987;-0.0196274;90.0506;-3.04216;117.285;-7.20288;142.287;
1.31046;-0.487342;-0.0868382;0.995055;76.2551;13.7811;-0.0219137;90.0479;-3.0442;117.187;-7.20776;142.19;
1.32047;-0.48739;-0.089825;0.995088;76.2935;13.7635;-0.0242149;90.0448;-3.04639;117.09;-7.21282;142.093;
1.33047;-0.487495;-0.094009;0.995129;76.3312;13.7462;-0.0265648;90.0416;-3.04858;116.993;-7.21788;141.997;
1.34048;-0.487552;-0.0968036;0.99518;76.3689;13.7289;-0.0288691;90.038;-3.05077;116.896;-7.22294;141.9;
1.35048;-0.487655;-0.0979074;0.995241;76.4076;13.711;-0.0314181;90.0341;-3.05296;116.8;-7.22801;141.803;
1.36048;-0.487712;-0.100182;0.995311;76.4457;13.6934;-0.0339176;90.0299;-3.05527;116.702;-7.23321;141.706;
1.37049;-0.487782;-0.101682;0.99539;76.4837;13.6759;-0.0364316;90.0255;-3.05777;116.605;-7.23863;141.608;
1.38049;-0.487819;-0.102566;0.995481;76.5218;13.6583;-0.03888;90.0208;-3.06026;116.508;-7.24405;141.511;
1.39049;-0.487858;-0.10232;0.99558;76.5596;13.6408;-0.041295;90.0159;-3.06275;116.41;-7.24948;141.414;
1.4005;-0.487876;-0.100804;0.995691;76.5978;13.6231;-0.0436686;90.0106;-3.06525;116.313;-7.2549;141.316;
1.4105;-0.487899;-0.101077;0.995809;76.6352;13.6057;-0.0459292;90.0053;-3.06786;116.215;-7.26045;141.219;
1.4205;-0.487901;-0.0999673;0.995939;76.6731;13.5881;-0.0481185;89.9996;-3.07064;116.118;-7.26618;141.122;
1.43051;-0.48787;-0.0955361;0.99608;76.711;13.5704;-0.0502314;89.9937;-3.07343;116.021;-7.27191;141.025;
1.44051;-0.487828;-0.0927042;0.996227;76.7485;13.553;-0.0521478;89.9877;-3.07621;115.924;-7.27765;140.929;
1.45051;-0.487768;-0.0884991;0.996382;76.7854;13.5357;-0.0538955;89.9817;-3.079;115.827;-7.28338;140.832;
1.46052;-0.487709;-0.0853236;0.996549;76.8232;13.5181;-0.0555093;89.9753;-3.0819;115.73;-7.28925;140.735;
1.47052;-0.4876;-0.0784158;0.996725;76.8608;13.5005;-0.0569087;89.9689;-3.085;115.633;-7.29532;140.638;
1.48053;-0.487518;-0.0739241;0.99691;76.8988;13.4827;-0.0581579;89.9623;-3.0881;115.536;-7.30139;140.541;
1.49053;-0.487422;-0.0690084;0.997098;76.9359;13.4653;-0.0592005;89.9558;-3.0912;115.439;-7.30746;140.444;
1.50053;-0.487348;-0.0690187;0.997295;76.9731;13.4479;-0.0601677;89.9492;-3.09429;115.341;-7.31353;140.347;
1.51054;-0.487221;-0.0660287;0.9975;77.0106;13.4303;-0.0610097;89.9426;-3.09752;115.244;-7.31974;140.249;
1.52054;-0.487185;-0.0631001;0.997713;77.0484;13.4125;-0.0617777;89.9358;-3.10094;115.147;-7.32615;140.152;
1.53054;-0.485848;-0.0631896;0.997925;77.0848;13.3953;-0.0624134;89.9293;-3.10436;115.05;-7.33256;140.055;
1.54055;-0.481447;-0.0581067;0.998151;77.1225;13.3777;-0.0630231;89.9226;-3.10778;114.952;-7.33897;139.958;
1.55055;-0.476983;-0.0553251;0.99838;77.1598;13.3604;-0.0635012;89.9159;-3.1112;114.855;-7.34538;139.861;
1.56055;-0.472547;-0.0528276;0.998615;77.197;13.3433;-0.0638965;89.9091;-3.11475;114.758;-7.35192;139.764;
1.57056;-0.468188;-0.0501014;0.998851;77.2336;13.3265;-0.0641885;89.9025;-3.11848;114.661;-7.35865;139.667;
1.58056;-0.463827;-0.0502871;0.999098;77.271;13.3096;-0.0644704;89.8957;-3.12222;114.563;-7.36537;139.57;
1.59056;-0.459519;-0.0480422;0.999345;77.3077;13.2931;-0.0646602;89.8891;-3.12596;114.466;-7.3721;139.473;
1.60057;-0.455243;-0.0459829;0.999598;77.3444;13.2767;-0.064788;89.8824;-3.1297;114.369;-7.37883;139.376;
1.61057;-0.451029;-0.0462387;0.999854;77.3811;13.2605;-0.0649089;89.8757;-3.13357;114.272;-7.38568;139.279;
1.62057;-0.44681;-0.0458418;1.00012;77.4181;13.2443;-0.0650342;89.8689;-3.13763;114.175;-7.39273;139.182;
1.63058;-0.442619;-0.0446393;1.00039;77.4549;13.2282;-0.0651135;89.8622;-3.1417;114.078;-7.39978;139.085;
1.64058;-0.438416;-0.0435388;1.00066;77.4921;13.2122;-0.0651585;89.8553;-3.14577;113.98;-7.40683;138.988;
1.65059;-0.434384;-0.0473868;1.00093;77.5285;13.1966;-0.0652035;89.8486;-3.14984;113.883;-7.41388;138.891;
1.66059;-0.430209;-0.0443741;1.00122;77.5659;13.1807;-0.065266;89.8416;-3.15403;113.786;-7.42105;138.794;
1.67059;-0.426243;-0.0472366;1.0015;77.6022;13.1655;-0.0653336;89.8348;-3.15842;113.689;-7.4284;138.697;
1.6806;-0.422247;-0.0460454;1.00179;77.6387;13.1502;-0.0654347;89.8279;-3.16281;113.592;-7.43575;138.6;
1.6906;-0.418281;-0.0492005;1.00209;77.6752;13.1351;-0.0655604;89.8209;-3.16719;113.495;-7.44309;138.503;
1.7006;-0.414353;-0.0497936;1.00239;77.7117;13.1201;-0.0657268;89.8139;-3.17158;113.398;-7.45044;138.407;
1.71061;-0.410485;-0.0523398;1.00269;77.7484;13.1052;-0.0659219;89.8068;-3.17612;113.301;-7.45794;138.31;
1.72061;-0.406649;-0.0544494;1.003;77.785;13.0904;-0.0661426;89.7997;-3.18086;113.204;-7.46562;138.213;
1.73061;-0.40284;-0.053365;1.00332;77.8213;13.0758;-0.0664323;89.7925;-3.18559;113.106;-7.4733;138.115;
1.74062;-0.399111;-0.0559054;1.00363;77.8574;13.0615;-0.0667313;89.7853;-3.19033;113.009;-7.48098;138.018;
1.75062;-0.395426;-0.0561772;1.00395;77.8932;13.0474;-0.0670619;89.7781;-3.19506;112.912;-7.48867;137.921;
1.76062;-0.391691;-0.0595278;1.00429;77.9301;13.033;-0.0674303;89.7706;-3.19995;112.815;-7.49649;137.824;
1.77063;-0.388173;-0.0627394;1.00461;77.9651;13.0194;-0.0678354;89.7634;-3.20502;112.718;-7.50446;137.728;
1.78063;-0.384528;-0.0609034;1.00495;78.001;13.0056;-0.0682941;89.7559;-3.21008;112.621;-7.51242;137.631;
1.79064;-0.380921;-0.0628695;1.0053;78.0373;12.9917;-0.0687692;89.7483;-3.21514;112.524;-7.52039;137.534;
1.80064;-0.377497;-0.0631266;1.00564;78.0718;12.9787;-0.0692361;89.741;-3.2202;112.427;-7.52836;137.437;
1.81064;-0.374161;-0.0636837;1.00598;78.1058;12.9659;-0.0697332;89.7336;-3.2254;112.33;-7.53645;137.34;
1.82065;-0.370271;-0.0648986;1.00638;78.1457;12.9511;-0.0703214;89.725;-3.23081;112.233;-7.54474;137.243;
1.83065;-0.366828;-0.0667838;1.00675;78.1815;12.9379;-0.0708882;89.7171;-3.23622;112.135;-7.55303;137.146;
1.84065;-0.363359;-0.0668633;1.00713;78.2176;12.9247;-0.0714863;89.7091;-3.24164;112.038;-7.56132;137.049;
1.85066;-0.359941;-0.0697224;1.00752;78.2539;12.9116;-0.0720877;89.701;-3.24705;111.941;-7.56961;136.952;
1.86066;-0.356528;-0.0681095;1.00791;78.2898;12.8986;-0.0727332;89.6929;-3.2526;111.844;-7.57802;136.855;
1.87066;-0.353244;-0.0679104;1.0083;78.3248;12.8862;-0.0733553;89.6849;-3.25836;111.746;-7.58662;136.758;
1.88067;-0.349955;-0.0698689;1.0087;78.3605;12.8736;-0.0739937;89.6767;-3.26412;111.649;-7.59522;136.661;
1.89067;-0.346594;-0.070337;1.00912;78.3969;12.8608;-0.0746388;89.6682;-3.26988;111.551;-7.60381;136.563;
1.90067;-0.343381;-0.072716;1.00954;78.4326;12.8484;-0.0753284;89.6598;-3.27564;111.454;-7.61241;136.466;
1.91068;-0.340086;-0.0695298;1.00997;78.4684;12.8361;-0.0759742;89.6513;-3.28153;111.357;-7.62111;136.369;
1.92068;-0.336885;-0.0703666;1.0104;78.5041;12.8238;-0.0766158;89.6428;-3.2876;111.259;-7.62995;136.272;
1.93068;-0.333719;-0.0708929;1.01084;78.5398;12.8118;-0.0772573;89.6343;-3.29367;111.162;-7.6388;136.176;
1.94069;-0.330641;-0.0727118;1.01128;78.575;12.8;-0.0778879;89.6257;-3.29974;111.065;-7.64764;136.079;
1.95069;-0.32747;-0.0724164;1.01174;78.6111;12.7879;-0.0785288;89.6169;-3.3058;110.968;-7.65649;135.982;
1.9607;-0.32429;-0.0719167;1.01221;78.6477;12.7759;-0.0791827;89.6079;-3.31201;110.871;-7.66544;135.885;
1.9707;-0.321353;-0.0713914;1.01266;78.6817;12.7647;-0.0797724;89.5995;-3.3184;110.775;-7.67454;135.789;
1.9807;-0.318331;-0.0695316;1.01313;78.7167;12.7534;-0.0803479;89.5908;-3.32478;110.678;-7.68364;135.692;
1.99071;-0.315282;-0.070586;1.01362;78.7529;12.7417;-0.0809164;89.5817;-3.33117;110.581;-7.69274;135.595;
2.00071;-0.312317;-0.070586;1.01411;78.7882;12.7305;-0.0814446;89.5728;-3.33756;110.484;-7.70184;135.499;
2.01071;-0.309374;-0.0689418;1.01459;78.8233;12.7194;-0.0819702;89.5639;-3.3441;110.387;-7.71107;135.402;
2.02072;-0.306475;-0.0697466;1.01509;78.8584;12.7084;-0.082422;89.5549;-3.35085;110.29;-7.72049;135.305;
2.03072;-0.303544;-0.0676531;1.0156;78.8938;12.6974;-0.0828546;89.5459;-3.3576;110.192;-7.7299;135.208;
2.04072;-0.30069;-0.0689393;1.01612;78.9293;12.6864;-0.0832669;89.5367;-3.36435;110.095;-7.73932;135.11;
2.05073;-0.297806;-0.0648037;1.01663;78.9642;12.6758;-0.0836466;89.5277;-3.3711;109.998;-7.74874;135.013;
2.06073;-0.294916;-0.063944;1.01717;79;12.6649;-0.0839275;89.5184;-3.37797;109.9;-7.75825;134.916;
2.07073;-0.292084;-0.0615348;1.0177;79.0352;12.6544;-0.0841598;89.5092;-3.38502;109.803;-7.76788;134.82;
2.08074;-0.289304;-0.060206;1.01824;79.0703;12.6439;-0.084327;89.5001;-3.39207;109.706;-7.77752;134.723;
2.09074;-0.286584;-0.0592122;1.01878;79.105;12.6337;-0.0844588;89.4911;-3.39912;109.609;-7.78715;134.626;
2.10075;-0.283821;-0.0567442;1.01933;79.1402;12.6234;-0.0845387;89.4819;-3.40616;109.512;-7.79679;134.529;
2.11075;-0.281097;-0.0548027;1.01988;79.1753;12.6132;-0.0845655;89.4727;-3.41335;109.415;-7.80653;134.433;
2.12075;-0.278413;-0.0541775;1.02045;79.2105;12.6031;-0.0845299;89.4636;-3.4207;109.319;-7.8164;134.336;
