Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.500138;-0.491864;0.0101343;1.00131;72.9848;15.2043;-0.0108126;89.9689;-2.99842;124.916;-7.00449;149.916;
0.510141;-0.490538;0.011777;1.00136;73.027;15.1866;-0.0102241;89.9682;-2.99835;124.819;-7.00497;149.819;
0.520144;-0.489347;0.0124439;1.00141;73.0691;15.169;-0.00959765;89.9675;-2.99827;124.721;-7.00545;149.721;
0.530146;-0.4883;0.0124644;1.00146;73.1114;15.1513;-0.0089583;89.9668;-2.99819;124.624;-7.00592;149.624;
0.540149;-0.487424;0.0119463;1.00151;73.1535;15.1338;-0.00833278;89.9661;-2.99812;124.527;-7.0064;149.527;
0.550152;-0.486728;0.0110401;1.00156;73.1954;15.1163;-0.00773803;89.9654;-2.99803;124.429;-7.00703;149.429;
0.560155;-0.48618;0.00991178;1.0016;73.2368;15.099;-0.00718669;89.9648;-2.99794;124.332;-7.00767;149.332;
0.570157;-0.485776;0.0086736;1.00165;73.2764;15.0825;-0.00669992;89.9641;-2.99786;124.234;-7.0083;149.234;
0.58016;-0.485439;0.00715712;1.00169;73.3212;15.0637;-0.00619932;89.9634;-2.99777;124.137;-7.00894;149.137;
0.590163;-0.485244;0.00572444;1.00174;73.3618;15.0468;-0.00580509;89.9627;-2.99769;124.04;-7.00957;149.04;
0.600166;-0.485115;0.00420082;1.00178;73.4049;15.0288;-0.0054388;89.962;-2.99759;123.942;-7.01037;148.942;
0.610169;-0.485056;0.00277802;1.00182;73.4462;15.0115;-0.00513998;89.9613;-2.9975;123.845;-7.01117;148.845;
0.620171;-0.485041;0.00144737;1.00186;73.4866;14.9946;-0.00489472;89.9607;-2.9974;123.747;-7.01198;148.747;
0.630174;-0.485067;0.000114277;1.00191;73.5298;14.9764;-0.00468769;89.96;-2.99731;123.65;-7.01279;148.65;
0.640177;-0.485119;-0.00100977;1.00195;73.5687;14.9601;-0.00454291;89.9594;-2.99721;123.553;-7.01359;148.553;
0.65018;-0.485193;-0.00215902;1.00199;73.6113;14.9422;-0.00442435;89.9587;-2.99712;123.455;-7.01459;148.455;
0.660182;-0.485283;-0.00320876;1.00203;73.654;14.9242;-0.00434571;89.958;-2.99702;123.358;-7.01559;148.358;
0.670185;-0.485383;-0.00411217;1.00208;73.6956;14.9066;-0.00430814;89.9573;-2.99693;123.261;-7.01659;148.261;
0.680188;-0.485487;-0.00490101;1.00212;73.7372;14.8891;-0.00430105;89.9567;-2.99683;123.164;-7.01759;148.164;
0.690191;-0.485585;-0.00553475;1.00216;73.7756;14.8728;-0.00431721;89.9561;-2.99674;123.066;-7.01859;148.066;
0.700193;-0.485697;-0.00614678;1.00221;73.8199;14.8541;-0.00435979;89.9554;-2.99665;122.97;-7.01979;147.97;
0.710196;-0.485791;-0.00656536;1.00225;73.8578;14.838;-0.00441514;89.9548;-2.99657;122.874;-7.02099;147.874;
0.720199;-0.485895;-0.00693838;1.0023;73.9014;14.8195;-0.00449471;89.9541;-2.99648;122.777;-7.02219;147.777;
0.730202;-0.485989;-0.00720663;1.00234;73.9425;14.802;-0.00458047;89.9534;-2.99639;122.681;-7.02339;147.681;
0.740204;-0.486081;-0.00739406;1.00239;73.9845;14.7841;-0.00467728;89.9528;-2.99631;122.585;-7.0246;147.585;
0.750207;-0.486165;-0.00749915;1.00244;74.0257;14.7666;-0.00477827;89.9521;-2.99625;122.487;-7.02603;147.487;
0.76021;-0.486244;-0.00754486;1.00248;74.0668;14.749;-0.00488189;89.9514;-2.99619;122.389;-7.02748;147.389;
0.770213;-0.486315;-0.00753737;1.00253;74.1065;14.7321;-0.00498285;89.9508;-2.99613;122.291;-7.02893;147.292;
0.780215;-0.486386;-0.00748053;1.00258;74.1487;14.714;-0.00508964;89.9501;-2.99608;122.194;-7.03038;147.194;
0.790218;-0.486448;-0.00738417;1.00263;74.1895;14.6965;-0.0051904;89.9495;-2.99602;122.096;-7.03183;147.096;
0.800221;-0.486505;-0.00725448;1.00268;74.2304;14.6789;-0.00528735;89.9488;-2.99601;121.999;-7.03352;146.999;
0.810224;-0.48653;-0.00980938;1.00273;74.2696;14.6621;-0.00538633;89.9482;-2.996;121.901;-7.03521;146.902;
0.820227;-0.486608;-0.00899661;1.00279;74.3116;14.644;-0.00555878;89.9475;-2.99599;121.804;-7.0369;146.804;
0.830229;-0.48665;-0.00786174;1.00284;74.3518;14.6267;-0.00568593;89.9469;-2.99598;121.707;-7.0386;146.707;
0.840232;-0.486688;-0.00723413;1.00289;74.3922;14.6092;-0.00578435;89.9462;-2.99597;121.61;-7.04029;146.61;
0.850235;-0.486722;-0.00685678;1.00295;74.4331;14.5916;-0.00586659;89.9455;-2.99603;121.512;-7.04223;146.512;
0.860238;-0.486749;-0.00917551;1.003;74.4737;14.574;-0.00600543;89.9449;-2.9961;121.415;-7.04419;146.415;
0.87024;-0.486776;-0.00835025;1.00306;74.5144;14.5564;-0.00613171;89.9442;-2.99616;121.317;-7.04614;146.317;
0.880243;-0.486796;-0.00832038;1.00312;74.5549;14.5388;-0.00624499;89.9435;-2.99622;121.22;-7.0481;146.22;
0.890246;-0.486821;-0.00913535;1.00317;74.5939;14.5219;-0.00639018;89.9428;-2.99629;121.122;-7.05005;146.123;
0.900249;-0.486844;-0.00826026;1.00323;74.6357;14.5037;-0.00653805;89.942;-2.99644;121.025;-7.05227;146.025;
0.910251;-0.486857;-0.00914497;1.00329;74.6759;14.4862;-0.00669036;89.9413;-2.9966;120.928;-7.0545;145.928;
0.920254;-0.486868;-0.0106331;1.00335;74.7161;14.4687;-0.0068871;89.9405;-2.99675;120.83;-7.05673;145.831;
0.930257;-0.486884;-0.0106913;1.00341;74.7564;14.4511;-0.00709263;89.9397;-2.99691;120.733;-7.05896;145.733;
0.94026;-0.486885;-0.0118012;1.00348;74.7966;14.4335;-0.00728808;89.9389;-2.99707;120.636;-7.06118;145.636;
0.950262;-0.486875;-0.0150761;1.00354;74.8361;14.4163;-0.00753091;89.9381;-2.99734;120.539;-7.06369;145.539;
0.960265;-0.486898;-0.0142478;1.0036;74.8759;14.3988;-0.00780113;89.9372;-2.99761;120.442;-7.06619;145.442;
0.970268;-0.486918;-0.0137262;1.00367;74.9161;14.3812;-0.00808156;89.9363;-2.99788;120.345;-7.0687;145.345;
0.980271;-0.486902;-0.0159057;1.00374;74.9563;14.3636;-0.00835661;89.9354;-2.99815;120.248;-7.0712;145.248;
0.990273;-0.486923;-0.0148227;1.00381;74.9963;14.346;-0.00864725;89.9344;-2.99842;120.151;-7.07371;145.152;
1.00028;-0.486927;-0.0159775;1.00388;75.0358;14.3286;-0.00897449;89.9334;-2.99883;120.054;-7.07651;145.054;
1.01028;-0.486931;-0.015724;1.00395;75.076;14.3109;-0.00929108;89.9323;-2.99923;119.957;-7.07932;144.957;
1.02028;-0.48692;-0.018652;1.00402;75.1159;14.2933;-0.00961562;89.9312;-2.99964;119.859;-7.08212;144.86;
1.03028;-0.486934;-0.0177175;1.0041;75.1549;14.276;-0.00995532;89.9301;-3.00005;119.762;-7.08493;144.763;
1.04029;-0.486929;-0.0184195;1.00417;75.1936;14.2589;-0.0102928;89.9289;-3.00046;119.665;-7.08774;144.666;
1.05029;-0.486941;-0.0180617;1.00425;75.2344;14.2408;-0.010681;89.9277;-3.00103;119.568;-7.09085;144.568;
1.06029;-0.486927;-0.0196574;1.00434;75.274;14.2233;-0.0110426;89.9264;-3.0016;119.47;-7.09398;144.471;
1.0703;-0.486914;-0.0199581;1.00442;75.3137;14.2056;-0.0113846;89.9251;-3.00217;119.373;-7.0971;144.374;
1.0803;-0.486918;-0.0192992;1.0045;75.3523;14.1885;-0.0117153;89.9238;-3.00274;119.275;-7.10023;144.276;
1.0903;-0.486922;-0.0189759;1.00459;75.3924;14.1707;-0.0120523;89.9224;-3.00331;119.178;-7.10335;144.179;
1.1003;-0.486926;-0.0182551;1.00468;75.432;14.153;-0.0123808;89.9209;-3.00405;119.081;-7.10676;144.082;
1.11031;-0.486921;-0.0190455;1.00477;75.4706;14.1358;-0.0127049;89.9195;-3.00479;118.984;-7.11017;143.986;
1.12031;-0.486914;-0.017792;1.00486;75.5102;14.1181;-0.0130218;89.918;-3.00554;118.888;-7.11358;143.889;
1.13031;-0.486885;-0.0198165;1.00495;75.5495;14.1005;-0.0133021;89.9165;-3.00628;118.791;-7.11699;143.792;
1.14031;-0.48689;-0.0189829;1.00504;75.5874;14.0835;-0.013595;89.915;-3.00702;118.694;-7.1204;143.696;
1.15032;-0.486892;-0.0173635;1.00514;75.6268;14.0659;-0.0138597;89.9134;-3.00797;118.597;-7.12415;143.598;
1.16032;-0.486879;-0.018996;1.00524;75.6663;14.0481;-0.0141416;89.9118;-3.00892;118.499;-7.12792;143.501;
1.17032;-0.486869;-0.0189249;1.00534;75.7054;14.0306;-0.0144139;89.9102;-3.00987;118.401;-7.13169;143.403;
1.18033;-0.48687;-0.0168122;1.00544;75.7444;14.013;-0.0146527;89.9086;-3.01082;118.304;-7.13546;143.305;
1.19033;-0.486857;-0.0181059;1.00555;75.7835;13.9954;-0.0148964;89.9069;-3.01178;118.206;-7.13923;143.208;
1.20033;-0.486849;-0.0169225;1.00565;75.8225;13.9778;-0.0151072;89.9052;-3.01294;118.109;-7.14331;143.11;
1.21033;-0.48684;-0.0175337;1.00576;75.8615;13.9602;-0.0153134;89.9035;-3.01411;118.011;-7.1474;143.013;
1.22034;-0.48682;-0.0195598;1.00587;75.8995;13.943;-0.0155288;89.9019;-3.01528;117.913;-7.15149;142.915;
1.23034;-0.486834;-0.0166741;1.00597;75.9346;13.9271;-0.0157311;89.9003;-3.01645;117.816;-7.15558;142.818;
1.24034;-0.486822;-0.0155859;1.00609;75.977;13.9079;-0.0159039;89.8984;-3.01762;117.718;-7.15967;142.72;
1.25035;-0.486793;-0.0180532;1.00621;76.0166;13.8899;-0.0160626;89.8966;-3.01901;117.621;-7.16406;142.623;
1.26035;-0.486806;-0.0159931;1.00632;76.0551;13.8724;-0.016241;89.8948;-3.02041;117.524;-7.16846;142.527;
1.27035;-0.48679;-0.0161992;1.00644;76.0926;13.8553;-0.0163729;89.8931;-3.0218;117.428;-7.17285;142.43;
1.28035;-0.48679;-0.0162741;1.00655;76.1314;13.8377;-0.0165277;89.8913;-3.0232;117.331;-7.17724;142.333;
1.29036;-0.486784;-0.0155125;1.00667;76.17;13.8201;-0.0166762;89.8894;-3.0246;117.234;-7.18163;142.236;
1.30036;-0.486776;-0.0168093;1.0068;76.2082;13.8026;-0.0168376;89.8876;-3.02625;117.136;-7.18638;142.139;
1.31036;-0.486764;-0.0155215;1.00692;76.2466;13.785;-0.0169583;89.8858;-3.0279;117.039;-7.19112;142.041;
1.32036;-0.486751;-0.0154079;1.00704;76.2851;13.7674;-0.0170557;89.8839;-3.02956;116.941;-7.19587;141.944;
1.33037;-0.486747;-0.0141746;1.00717;76.3232;13.75;-0.0171371;89.882;-3.03121;116.844;-7.20062;141.847;
1.34037;-0.486735;-0.0136016;1.00729;76.3599;13.7331;-0.0171851;89.8802;-3.03287;116.747;-7.20537;141.749;
1.35037;-0.486732;-0.0152506;1.00742;76.3989;13.7151;-0.0173115;89.8783;-3.03478;116.65;-7.21042;141.653;
1.36038;-0.486721;-0.0140233;1.00755;76.4371;13.6976;-0.017382;89.8764;-3.03669;116.553;-7.21546;141.556;
1.37038;-0.486709;-0.0134079;1.00768;76.4754;13.6799;-0.0174218;89.8745;-3.03859;116.456;-7.22051;141.46;
1.38038;-0.486697;-0.0132587;1.00782;76.5137;13.6623;-0.0174477;89.8726;-3.0405;116.36;-7.22556;141.363;
1.39038;-0.486686;-0.014144;1.00795;76.5516;13.6448;-0.0174925;89.8707;-3.04241;116.263;-7.23061;141.266;
1.40039;-0.48668;-0.0133144;1.00808;76.5886;13.6276;-0.0175302;89.8688;-3.04461;116.165;-7.23602;141.169;
1.41039;-0.486669;-0.0128586;1.00822;76.6269;13.6099;-0.0175478;89.8669;-3.04681;116.068;-7.24144;141.071;
1.42039;-0.486659;-0.0125991;1.00836;76.6646;13.5924;-0.0175532;89.865;-3.04901;115.97;-7.24687;140.974;
1.4304;-0.486647;-0.0135525;1.0085;76.7028;13.5747;-0.0175675;89.8631;-3.05122;115.873;-7.25229;140.877;
1.4404;-0.486642;-0.0145157;1.00864;76.7406;13.5571;-0.0176264;89.8612;-3.05342;115.775;-7.25771;140.779;
1.4504;-0.48664;-0.0131844;1.00878;76.7783;13.5396;-0.0176705;89.8592;-3.05591;115.678;-7.26345;140.682;
1.4604;-0.486613;-0.0160522;1.00892;76.8157;13.5221;-0.0177084;89.8573;-3.0584;115.581;-7.2692;140.585;
1.47041;-0.486628;-0.0139675;1.00906;76.8532;13.5046;-0.0177849;89.8554;-3.06089;115.483;-7.27495;140.488;
1.48041;-0.486613;-0.0141428;1.00921;76.8903;13.4873;-0.0178157;89.8535;-3.06338;115.386;-7.28069;140.391;
1.49041;-0.486612;-0.0137142;1.00935;76.928;13.4697;-0.0178559;89.8515;-3.06587;115.289;-7.28644;140.293;
1.50041;-0.486603;-0.0133124;1.0095;76.9653;13.4521;-0.0178804;89.8496;-3.06864;115.192;-7.29247;140.197;
1.51042;-0.486597;-0.0152248;1.00965;77.0028;13.4346;-0.0179438;89.8476;-3.07141;115.095;-7.29851;140.1;
1.52042;-0.486594;-0.0146844;1.0098;77.04;13.4171;-0.0180117;89.8456;-3.07419;114.998;-7.30455;140.004;
1.53042;-0.485753;-0.0140131;1.00995;77.0776;13.3994;-0.0180673;89.8436;-3.07696;114.902;-7.3106;139.907;
1.54043;-0.481852;-0.0162195;1.0101;77.1148;13.382;-0.0181448;89.8417;-3.07973;114.805;-7.31664;139.81;
1.55043;-0.477482;-0.0159518;1.01026;77.1516;13.3649;-0.0182541;89.8397;-3.08284;114.707;-7.32305;139.713;
1.56043;-0.473071;-0.0188813;1.01041;77.1888;13.3478;-0.0184115;89.8377;-3.08595;114.61;-7.32947;139.616;
1.57043;-0.468729;-0.0181584;1.01057;77.2257;13.3309;-0.0185993;89.8356;-3.08905;114.512;-7.33589;139.518;
1.58044;-0.464351;-0.0188866;1.01073;77.263;13.3139;-0.0188124;89.8335;-3.09216;114.415;-7.34231;139.421;
1.59044;-0.460059;-0.0200504;1.01089;77.3;13.2973;-0.0190831;89.8314;-3.09527;114.317;-7.34873;139.324;
1.60044;-0.455798;-0.0233808;1.01105;77.3367;13.2809;-0.0193582;89.8293;-3.09868;114.22;-7.35545;139.227;
1.61044;-0.451588;-0.0224302;1.01122;77.3735;13.2646;-0.0196902;89.8271;-3.10209;114.123;-7.36217;139.13;
1.62045;-0.447303;-0.0219981;1.01139;77.411;13.2482;-0.0199849;89.8249;-3.1055;114.026;-7.36889;139.033;
1.63045;-0.443183;-0.023053;1.01155;77.4472;13.2324;-0.0202847;89.8226;-3.10892;113.929;-7.37561;138.936;
1.64045;-0.439179;-0.0239607;1.01172;77.4827;13.217;-0.0205834;89.8204;-3.11233;113.831;-7.38234;138.839;
1.65046;-0.434907;-0.022146;1.0119;77.5208;13.2007;-0.0208789;89.818;-3.11606;113.735;-7.38936;138.742;
1.66046;-0.430788;-0.0209369;1.01208;77.5577;13.185;-0.0211109;89.8156;-3.11979;113.638;-7.39638;138.645;
1.67046;-0.426868;-0.0193795;1.01225;77.5931;13.1701;-0.0212732;89.8133;-3.12351;113.541;-7.4034;138.549;
1.68046;-0.422819;-0.017925;1.01243;77.6299;13.1547;-0.0213867;89.8108;-3.12724;113.444;-7.41042;138.452;
1.69047;-0.41883;-0.0175056;1.01261;77.6664;13.1396;-0.021465;89.8084;-3.13096;113.347;-7.41745;138.355;
1.70047;-0.414813;-0.0152449;1.01279;77.7034;13.1243;-0.0214807;89.806;-3.13503;113.25;-7.42481;138.258;
1.71047;-0.410898;-0.0158181;1.01298;77.7399;13.1095;-0.0215086;89.8036;-3.1391;113.153;-7.43218;138.161;
1.72048;-0.406978;-0.0155835;1.01317;77.7767;13.0946;-0.0215383;89.8012;-3.14317;113.055;-7.43955;138.064;
1.73048;-0.403119;-0.01624;1.01335;77.8131;13.0799;-0.0215734;89.7988;-3.14724;112.958;-7.44692;137.967;
1.74048;-0.399425;-0.0162847;1.01354;77.8484;13.0659;-0.0216205;89.7965;-3.15131;112.861;-7.45429;137.87;
1.75048;-0.395597;-0.0160871;1.01373;77.8852;13.0514;-0.0216676;89.7941;-3.15572;112.763;-7.46197;137.773;
1.76049;-0.391887;-0.0158153;1.01392;77.9212;13.0373;-0.0217066;89.7918;-3.16013;112.666;-7.46967;137.675;
1.77049;-0.388167;-0.0155199;1.01411;77.9576;13.0232;-0.0217374;89.7895;-3.16454;112.569;-7.47736;137.578;
1.78049;-0.384531;-0.0152341;1.01431;77.9935;13.0094;-0.0217581;89.7871;-3.16895;112.471;-7.48506;137.481;
1.79049;-0.380864;-0.0149603;1.0145;78.03;12.9955;-0.0217697;89.7848;-3.17337;112.374;-7.49275;137.384;
1.8005;-0.377218;-0.0147055;1.0147;78.0666;12.9817;-0.021773;89.7824;-3.1781;112.277;-7.50073;137.287;
1.8105;-0.373649;-0.0144729;1.0149;78.1027;12.9681;-0.0217692;89.7801;-3.18283;112.179;-7.50871;137.19;
1.8205;-0.370134;-0.0142639;1.0151;78.1386;12.9548;-0.021758;89.7777;-3.18757;112.082;-7.51669;137.093;
1.83051;-0.427261;-0.0138503;1.0153;78.1741;12.9413;-0.0217391;89.7754;-3.1923;111.985;-7.52467;136.996;
1.84051;-0.732309;-0.0114599;1.0155;78.2098;12.9204;-0.0216687;89.7731;-3.19704;111.888;-7.53265;136.899;
1.85051;-0.922967;-0.00880284;1.0157;78.2452;12.889;-0.0215031;89.7708;-3.2021;111.791;-7.54092;136.802;
1.86051;-0.92128;-0.00822856;1.01591;78.282;12.8548;-0.0212818;89.7684;-3.20717;111.693;-7.54919;136.705;
1.87052;-0.913146;-0.00874604;1.01611;78.3182;12.8213;-0.0210684;89.7661;-3.21224;111.596;-7.55746;136.608;
1.88052;-0.904963;-0.00973685;1.01631;78.3528;12.7895;-0.0208961;89.7639;-3.21731;111.499;-7.56573;136.511;
1.89052;-0.897257;-0.0117173;1.01651;78.3871;12.7581;-0.0207929;89.7617;-3.22238;111.402;-7.57401;136.414;
1.90052;-1.43428;-0.00942999;1.01672;78.4226;12.7201;-0.0206986;89.7594;-3.22777;111.305;-7.58254;136.318;
1.91053;-1.59268;-0.00698879;1.01693;78.459;12.6619;-0.0204658;89.7571;-3.23315;111.208;-7.59108;136.221;
1.92053;-1.58992;-0.00684518;1.01714;78.4939;12.6049;-0.0202148;89.7548;-3.23854;111.112;-7.59961;136.125;
1.93053;-1.57647;-0.00797187;1.01734;78.5292;12.5472;-0.019984;89.7526;-3.24393;111.015;-7.60815;136.028;
1.94054;-1.56365;-0.00972647;1.01755;78.5638;12.491;-0.0198181;89.7503;-3.24931;110.918;-7.61668;135.931;
1.95054;-1.55356;-0.0114674;1.01775;78.5974;12.4365;-0.0197263;89.7482;-3.25509;110.82;-7.62559;135.834;
1.96054;-1.97047;-0.0100047;1.01797;78.6334;12.3712;-0.0196484;89.7459;-3.26087;110.722;-7.6345;135.736;
1.97054;-2.33604;-0.00695567;1.01817;78.6677;12.2927;-0.0194869;89.7437;-3.26665;110.625;-7.64341;135.639;
1.98055;-2.33589;-0.00663426;1.01838;78.7015;12.2089;-0.0192664;89.7416;-3.27244;110.527;-7.65232;135.541;
1.99055;-2.41012;-0.00706951;1.01858;78.734;12.1273;-0.0190709;89.7395;-3.27822;110.429;-7.66124;135.444;
2.00055;-2.65708;-0.00633423;1.01879;78.768;12.0343;-0.018864;89.7374;-3.28428;110.332;-7.67033;135.347;
2.01056;-2.68022;-0.00696785;1.01899;78.8012;11.9384;-0.0186622;89.7353;-3.29034;110.235;-7.67943;135.25;
2.02056;-2.70261;-0.00826464;1.0192;78.8348;11.8396;-0.0185032;89.7332;-3.2964;110.139;-7.68852;135.154;
2.03056;-2.72654;-0.00973657;1.0194;78.8677;11.7413;-0.018408;89.7311;-3.30245;110.042;-7.69762;135.057;
2.04056;-2.74963;-0.0110324;1.01961;78.9;11.6434;-0.018369;89.7291;-3.30851;109.945;-7.70671;134.961;
2.05057;-2.84325;-0.0116576;1.01981;78.9325;11.5428;-0.018374;89.727;-3.3149;109.848;-7.71607;134.864;
2.06057;-3.01439;-0.0106027;1.02002;78.9645;11.4357;-0.0183686;89.725;-3.32128;109.751;-7.72542;134.767;
2.07057;-3.04493;-0.010423;1.02022;78.9962;11.3262;-0.018354;89.723;-3.32766;109.655;-7.73478;134.671;
2.08057;-3.07046;-0.0104378;1.02042;79.0266;11.2192;-0.0183457;89.7211;-3.33404;109.558;-7.74413;134.574;
2.09058;-3.19765;-0.00964521;1.02062;79.0581;11.1049;-0.0183323;89.7192;-3.34043;109.461;-7.75349;134.478;
2.10058;-3.24544;-0.0091222;1.02082;79.0879;10.9918;-0.0183014;89.7173;-3.34718;109.364;-7.76315;134.381;
