Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160052;-0.444166;0.0213305;1.00032;71.521;15.8038;0.000615831;89.9914;-2.99974;128.316;-6.99977;153.316;
0.170055;-0.44878;0.0166042;1.00032;71.565;15.7877;0.00151501;89.9907;-2.99972;128.219;-6.99978;153.219;
0.180058;-0.453463;0.0121115;1.00033;71.6089;15.7714;0.00225857;89.99;-2.9997;128.122;-6.9998;153.122;
0.190061;-0.457795;0.0074451;1.00033;71.6531;15.7548;0.00282405;89.9893;-2.99968;128.024;-6.99981;153.024;
0.200065;-0.46148;0.00266667;1.00033;71.6965;15.7384;0.00320695;89.9887;-2.99966;127.927;-6.99983;152.927;
0.210068;-0.465014;-0.00217577;1.00033;71.7408;15.7215;0.00342346;89.988;-2.99964;127.83;-6.99986;152.83;
0.220071;-0.468127;-0.00669005;1.00033;71.7846;15.7047;0.00347164;89.9873;-2.99962;127.733;-6.9999;152.733;
0.230074;-0.470501;-0.0116025;1.00033;71.8282;15.6879;0.00332841;89.9867;-2.9996;127.635;-6.99994;152.635;
0.240078;-0.474019;-0.0162296;1.00033;71.8718;15.6709;0.00300963;89.986;-2.99957;127.538;-6.99998;152.538;
0.250081;-0.477997;-0.0216673;1.00033;71.9156;15.6538;0.00249685;89.9854;-2.99955;127.441;-7.00001;152.441;
0.260084;-0.482434;-0.0258441;1.00034;71.9592;15.6365;0.00181942;89.9847;-2.99952;127.346;-7.00009;152.346;
0.270087;-0.48708;-0.0292472;1.00035;72.0025;15.6192;0.00100258;89.9841;-2.99948;127.251;-7.00017;152.251;
0.280091;-0.491386;-0.0322527;1.00036;72.0461;15.6016;6.36735e-005;89.9834;-2.99945;127.156;-7.00025;152.156;
0.290094;-0.495075;-0.0347166;1.00037;72.0896;15.5838;-0.000973541;89.9828;-2.99942;127.061;-7.00033;152.061;
0.300097;-0.497477;-0.0366884;1.00039;72.1287;15.5677;-0.00197872;89.9822;-2.99938;126.966;-7.00041;151.966;
0.3101;-0.501067;-0.0383066;1.00041;72.1739;15.549;-0.00321449;89.9815;-2.99934;126.867;-7.00056;151.867;
0.320104;-0.50451;-0.0391216;1.00044;72.2184;15.5303;-0.00447842;89.9809;-2.99929;126.768;-7.00071;151.768;
0.330107;-0.507158;-0.0391274;1.00047;72.2621;15.5119;-0.00573591;89.9802;-2.99925;126.668;-7.00086;151.668;
0.34011;-0.509113;-0.0384038;1.0005;72.3041;15.4941;-0.0069302;89.9796;-2.9992;126.569;-7.00102;151.569;
0.350113;-0.510307;-0.0366884;1.00054;72.3472;15.4757;-0.00810888;89.9789;-2.99916;126.469;-7.00117;151.469;
0.360116;-0.510854;-0.0341943;1.00058;72.3903;15.4573;-0.00921216;89.9782;-2.9991;126.373;-7.00139;151.373;
0.37012;-0.511241;-0.0311574;1.00062;72.4333;15.4389;-0.0102135;89.9776;-2.99905;126.278;-7.00163;151.278;
0.380123;-0.511333;-0.027695;1.00067;72.4763;15.4204;-0.0111023;89.9769;-2.99899;126.182;-7.00186;151.182;
0.390126;-0.510735;-0.0238151;1.00072;72.5197;15.4018;-0.011847;89.9762;-2.99894;126.087;-7.00209;151.087;
0.400129;-0.509187;-0.0194007;1.00077;72.5634;15.383;-0.0124502;89.9755;-2.99888;125.991;-7.00232;150.991;
0.410133;-0.507506;-0.0151473;1.00083;72.6057;15.3649;-0.0128803;89.9748;-2.99882;125.893;-7.00266;150.893;
0.420136;-0.505912;-0.010935;1.00088;72.6483;15.3467;-0.0131674;89.9741;-2.99875;125.794;-7.00302;150.794;
0.430139;-0.504329;-0.0068785;1.00094;72.6911;15.3284;-0.0132874;89.9734;-2.99868;125.695;-7.00337;150.695;
0.440142;-0.502699;-0.00324017;1.00099;72.7326;15.3108;-0.013274;89.9727;-2.99862;125.596;-7.00373;150.596;
0.450146;-0.500828;0.000176512;1.00105;72.7756;15.2925;-0.013133;89.972;-2.99855;125.497;-7.00408;150.498;
0.460149;-0.498749;0.0033417;1.00111;72.8166;15.2751;-0.0128923;89.9713;-2.99847;125.4;-7.00455;150.4;
0.470152;-0.496774;0.00620248;1.00116;72.8592;15.2571;-0.0125175;89.9706;-2.9984;125.302;-7.00503;150.302;
0.480155;-0.494829;0.00853679;1.00122;72.9028;15.2387;-0.0120409;89.9698;-2.99832;125.205;-7.00552;150.205;
0.490159;-0.493245;0.0104166;1.00128;72.9453;15.2209;-0.0115051;89.9691;-2.99824;125.107;-7.006;150.107;
0.500162;-0.491838;0.0117636;1.00133;72.9859;15.2038;-0.0109392;89.9684;-2.99817;125.01;-7.00648;150.01;
0.510165;-0.490575;0.0125332;1.00138;73.0255;15.1873;-0.010349;89.9678;-2.99808;124.912;-7.0071;149.912;
0.520168;-0.489354;0.012827;1.00143;73.0686;15.1692;-0.00968674;89.967;-2.998;124.815;-7.00773;149.815;
0.530171;-0.488286;0.0126394;1.00148;73.1122;15.151;-0.0090176;89.9663;-2.99791;124.717;-7.00836;149.718;
0.540175;-0.487353;0.0120157;1.00154;73.1572;15.1322;-0.00834202;89.9656;-2.99783;124.62;-7.00899;149.62;
0.550178;-0.486699;0.0111233;1.00158;73.1972;15.1155;-0.00777182;89.9649;-2.99774;124.523;-7.00963;149.523;
0.560181;-0.486154;0.009977;1.00163;73.2389;15.0981;-0.00721278;89.9642;-2.99765;124.426;-7.01043;149.426;
0.570184;-0.485751;0.00871573;1.00167;73.2793;15.0813;-0.0067152;89.9635;-2.99757;124.329;-7.01124;149.329;
0.580188;-0.485429;0.00725474;1.00172;73.3226;15.0632;-0.00622835;89.9628;-2.99748;124.232;-7.01205;149.232;
0.590191;-0.485233;0.00579115;1.00176;73.3641;15.0458;-0.00582168;89.9621;-2.99739;124.136;-7.01285;149.136;
0.600194;-0.485112;0.00429073;1.00181;73.4065;15.0281;-0.00545888;89.9615;-2.99731;124.039;-7.01366;149.039;
0.610197;-0.485054;0.00284726;1.00185;73.4483;15.0106;-0.00515311;89.9608;-2.99723;123.942;-7.01464;148.942;
0.620201;-0.485042;0.00155139;1.00189;73.4876;14.9941;-0.00491289;89.9601;-2.99715;123.845;-7.01564;148.845;
0.630204;-0.485069;0.000172518;1.00194;73.5321;14.9755;-0.00469564;89.9594;-2.99707;123.747;-7.01665;148.748;
0.640207;-0.48512;-0.000924437;1.00197;73.5697;14.9597;-0.00455211;89.9588;-2.99699;123.65;-7.01765;148.65;
0.65021;-0.485194;-0.00206053;1.00202;73.6116;14.9421;-0.00443311;89.9582;-2.99691;123.553;-7.01865;148.553;
0.660214;-0.485292;-0.00321265;1.00206;73.6581;14.9225;-0.00434487;89.9574;-2.99686;123.456;-7.01985;148.456;
0.670217;-0.485388;-0.00406674;1.00211;73.6974;14.9059;-0.00430908;89.9568;-2.99681;123.358;-7.02107;148.358;
0.68022;-0.485492;-0.00486089;1.00215;73.7388;14.8884;-0.00430014;89.9561;-2.99676;123.261;-7.02229;148.261;
0.690223;-0.485592;-0.0055119;1.00219;73.7783;14.8717;-0.00431635;89.9555;-2.99671;123.163;-7.02351;148.164;
0.700226;-0.4857;-0.00611195;1.00224;73.8211;14.8536;-0.00435619;89.9548;-2.99666;123.066;-7.02473;148.066;
0.71023;-0.485804;-0.0065742;1.00228;73.8632;14.8357;-0.00441772;89.9541;-2.99665;122.97;-7.02612;147.97;
0.720233;-0.485898;-0.00691425;1.00233;73.9023;14.8191;-0.0044883;89.9535;-2.99665;122.875;-7.02754;147.875;
0.730236;-0.48599;-0.00717897;1.00237;73.9426;14.802;-0.00457197;89.9529;-2.99664;122.779;-7.02896;147.78;
0.740239;-0.486087;-0.0073892;1.00242;73.9875;14.7828;-0.00467451;89.9522;-2.99664;122.684;-7.03037;147.684;
0.750243;-0.486162;-0.00748818;1.00246;74.024;14.7673;-0.00476355;89.9516;-2.99664;122.589;-7.03179;147.589;
0.760246;-0.486245;-0.00753995;1.00252;74.0673;14.7488;-0.00487237;89.9509;-2.9967;122.49;-7.03348;147.49;
0.770249;-0.486318;-0.00753514;1.00256;74.1081;14.7313;-0.00497638;89.9503;-2.99677;122.391;-7.03521;147.391;
0.780252;-0.486388;-0.00748339;1.00262;74.15;14.7134;-0.00508237;89.9496;-2.99684;122.292;-7.03693;147.292;
0.790256;-0.486452;-0.00738446;1.00267;74.1922;14.6953;-0.00518654;89.9489;-2.99691;122.193;-7.03866;147.193;
0.800259;-0.486508;-0.00725852;1.00272;74.2325;14.678;-0.0052822;89.9483;-2.99698;122.094;-7.04038;147.094;
0.810262;-0.486557;-0.00711545;1.00277;74.271;14.6615;-0.00536976;89.9477;-2.99713;121.996;-7.04232;146.997;
0.820265;-0.486606;-0.00694021;1.00282;74.3127;14.6435;-0.00545945;89.947;-2.99729;121.899;-7.04427;146.9;
0.830269;-0.486647;-0.00675954;1.00287;74.3518;14.6267;-0.00553708;89.9464;-2.99746;121.802;-7.04623;146.802;
0.840272;-0.486685;-0.00655452;1.00293;74.3938;14.6085;-0.00561378;89.9457;-2.99762;121.705;-7.04819;146.705;
0.850275;-0.486717;-0.00636194;1.00298;74.4322;14.592;-0.00567756;89.9451;-2.99778;121.607;-7.05014;146.608;
0.860278;-0.486747;-0.00615585;1.00303;74.4727;14.5745;-0.00573834;89.9444;-2.99804;121.512;-7.0523;146.512;
0.870281;-0.486775;-0.00592877;1.0031;74.5174;14.5551;-0.00579684;89.9437;-2.99831;121.416;-7.05449;146.417;
0.880285;-0.486796;-0.00573711;1.00315;74.5558;14.5384;-0.0058403;89.9431;-2.99858;121.321;-7.05668;146.321;
0.890288;-0.486814;-0.00555356;1.0032;74.5936;14.522;-0.0058772;89.9425;-2.99885;121.225;-7.05886;146.226;
0.900291;-0.486831;-0.00737041;1.00326;74.634;14.5045;-0.00598032;89.9419;-2.99912;121.13;-7.06105;146.13;
0.910294;-0.486849;-0.0064343;1.00332;74.6764;14.486;-0.00607071;89.9412;-2.99952;121.031;-7.06357;146.031;
0.920298;-0.486859;-0.00575771;1.00338;74.7156;14.4689;-0.00611862;89.9405;-2.99994;120.932;-7.06613;145.932;
0.930301;-0.486868;-0.00539444;1.00344;74.7557;14.4514;-0.00614932;89.9399;-3.00036;120.832;-7.0687;145.833;
0.940304;-0.486876;-0.00517059;1.0035;74.798;14.4329;-0.00617157;89.9391;-3.00078;120.733;-7.07126;145.734;
0.950307;-0.486882;-0.00504285;1.00355;74.8353;14.4166;-0.00618504;89.9385;-3.0012;120.634;-7.07382;145.635;
0.960311;-0.486886;-0.00493402;1.00361;74.8749;14.3993;-0.00619539;89.9379;-3.00178;120.537;-7.07664;145.537;
0.970314;-0.48689;-0.00627148;1.00368;74.915;14.3817;-0.00625283;89.9372;-3.00235;120.439;-7.07946;145.44;
0.980317;-0.486896;-0.00609474;1.00374;74.9577;14.363;-0.00633326;89.9365;-3.00292;120.342;-7.08227;145.343;
0.99032;-0.486895;-0.0054495;1.0038;74.9956;14.3463;-0.0063637;89.9358;-3.00349;120.245;-7.08509;145.246;
1.00032;-0.486895;-0.00510793;1.00387;75.0383;14.3275;-0.00637956;89.9351;-3.00407;120.148;-7.08791;145.148;
1.01033;-0.486886;-0.00619097;1.00393;75.0768;14.3105;-0.00640063;89.9344;-3.00479;120.052;-7.09095;145.053;
1.02033;-0.486895;-0.00574099;1.00399;75.1182;14.2923;-0.00644323;89.9337;-3.00552;119.957;-7.094;144.958;
1.03033;-0.486889;-0.00606866;1.00406;75.158;14.2747;-0.00647432;89.9329;-3.00626;119.861;-7.09706;144.862;
1.04034;-0.486885;-0.00756608;1.00412;75.1957;14.258;-0.00654428;89.9323;-3.00699;119.766;-7.10011;144.767;
1.05034;-0.486891;-0.00698315;1.00418;75.233;14.2415;-0.00663023;89.9316;-3.00773;119.671;-7.10317;144.672;
1.06034;-0.486891;-0.00838527;1.00425;75.2731;14.2237;-0.00676963;89.9308;-3.00867;119.572;-7.10663;144.573;
1.07035;-0.486879;-0.0101555;1.00432;75.3126;14.2062;-0.00691605;89.9301;-3.00964;119.472;-7.11014;144.473;
1.08035;-0.486888;-0.00999629;1.00439;75.353;14.1882;-0.00710093;89.9293;-3.01061;119.373;-7.11365;144.374;
1.09035;-0.486877;-0.011822;1.00445;75.3913;14.1712;-0.00731881;89.9285;-3.01158;119.273;-7.11716;144.274;
1.10036;-0.486882;-0.01299;1.00453;75.4344;14.1519;-0.00758041;89.9276;-3.01256;119.174;-7.12068;144.175;
1.11036;-0.486887;-0.0119127;1.0046;75.4729;14.1348;-0.0078037;89.9267;-3.01372;119.077;-7.12442;144.078;
1.12036;-0.486885;-0.0132195;1.00467;75.5098;14.1183;-0.00805162;89.9258;-3.01488;118.98;-7.12816;143.981;
1.13037;-0.486876;-0.0147167;1.00474;75.5494;14.1006;-0.00832838;89.9249;-3.01605;118.883;-7.13191;143.885;
1.14037;-0.46448;-0.0165507;1.00482;75.59;14.0828;-0.00865844;89.9238;-3.01721;118.786;-7.13565;143.788;
1.15037;0.34722;-0.0196185;1.0049;75.629;14.0858;-0.00905894;89.9228;-3.01838;118.69;-7.13939;143.691;
1.16038;0.403663;-0.0221919;1.00498;75.6689;14.1001;-0.00961931;89.9217;-3.01976;118.592;-7.14345;143.594;
1.17038;0.407747;-0.0250902;1.00506;75.7089;14.1151;-0.0102698;89.9205;-3.02116;118.495;-7.14753;143.496;
1.18038;0.40984;-0.0273687;1.00515;75.7482;14.1298;-0.0109746;89.9193;-3.02256;118.397;-7.15162;143.399;
1.19038;0.411805;-0.0262994;1.00523;75.7844;14.1434;-0.0115927;89.9182;-3.02397;118.3;-7.1557;143.302;
1.20039;0.528957;-0.0252394;1.00532;75.825;14.1601;-0.0122367;89.9168;-3.02537;118.202;-7.1598;143.204;
1.21039;0.705868;-0.0249977;1.00541;75.862;14.181;-0.0128082;89.9155;-3.02702;118.105;-7.1642;143.107;
1.22039;0.734502;-0.0264735;1.00551;75.904;14.2089;-0.0134555;89.914;-3.02867;118.008;-7.16861;143.01;
1.2304;0.737049;-0.0266303;1.0056;75.9422;14.2345;-0.0140288;89.9125;-3.03032;117.91;-7.17302;142.913;
1.2404;0.739461;-0.0267125;1.00571;75.9852;14.2634;-0.0146487;89.9108;-3.03197;117.813;-7.17742;142.815;
1.2504;0.741492;-0.0278458;1.00582;76.0247;14.2899;-0.015203;89.9091;-3.03363;117.716;-7.18184;142.718;
1.26041;0.743313;-0.0283698;1.00592;76.0641;14.3164;-0.0158078;89.9074;-3.03554;117.619;-7.18657;142.621;
1.27041;0.75611;-0.0290837;1.00603;76.1021;14.342;-0.0163925;89.9056;-3.03746;117.522;-7.1913;142.525;
1.28041;0.80679;-0.0302816;1.00614;76.1425;14.3704;-0.0170383;89.9037;-3.03938;117.425;-7.19604;142.428;
1.29042;0.825496;-0.0317444;1.00625;76.1803;14.3983;-0.0176546;89.9017;-3.04129;117.328;-7.20077;142.331;
1.30042;0.929262;-0.035014;1.00638;76.2225;14.4317;-0.0183944;89.8995;-3.04321;117.231;-7.2055;142.234;
1.31042;0.752645;-0.0343033;1.0065;76.2633;14.4623;-0.0191227;89.8972;-3.04534;117.136;-7.21047;142.139;
1.32043;0.420023;-0.0328233;1.00662;76.3007;14.4832;-0.0197418;89.895;-3.0475;117.04;-7.21545;142.043;
1.33043;0.0141756;-0.0280836;1.00675;76.3401;14.4908;-0.020288;89.8926;-3.04965;116.944;-7.22044;141.948;
1.34043;-0.0638738;-0.0269715;1.00689;76.3829;14.4886;-0.0207027;89.8899;-3.05181;116.849;-7.22542;141.852;
1.35044;-0.0650722;-0.028145;1.00702;76.4208;14.4864;-0.0210159;89.8874;-3.05397;116.753;-7.23041;141.757;
1.36044;-0.0660073;-0.0283521;1.00716;76.4613;14.484;-0.0213538;89.8847;-3.05648;116.654;-7.23589;141.658;
1.37044;-0.0667702;-0.0307997;1.0073;76.502;14.4816;-0.0217753;89.8819;-3.05902;116.555;-7.24142;141.558;
1.38045;-0.0674295;-0.0359784;1.00746;76.5446;14.4791;-0.0223082;89.8789;-3.06156;116.455;-7.24696;141.459;
1.39045;-0.0678132;-0.0376692;1.00761;76.5849;14.4766;-0.0229112;89.876;-3.0641;116.356;-7.25249;141.359;
1.40045;-0.0677967;-0.0384618;1.00776;76.6257;14.4741;-0.0235149;89.873;-3.06665;116.256;-7.25803;141.26;
1.41046;-0.068114;-0.0406212;1.00792;76.6663;14.4717;-0.0241683;89.87;-3.06943;116.16;-7.26374;141.164;
1.42046;-0.0685481;-0.0390219;1.00807;76.7051;14.4693;-0.0248115;89.8671;-3.0722;116.063;-7.26946;141.067;
1.43046;-0.0689172;-0.0380236;1.00823;76.7431;14.467;-0.0253863;89.8642;-3.07498;115.966;-7.27518;140.97;
1.44047;-0.0691674;-0.035998;1.0084;76.7849;14.4644;-0.0259665;89.861;-3.07776;115.869;-7.2809;140.874;
1.45047;-0.0692897;-0.0347881;1.00858;76.8263;14.4618;-0.0264667;89.8578;-3.08053;115.773;-7.28661;140.777;
1.46047;-0.0693282;-0.0351319;1.00876;76.8674;14.4593;-0.026962;89.8546;-3.08355;115.677;-7.29256;140.682;
1.47048;-0.0692808;-0.0319664;1.00893;76.9065;14.4568;-0.0273733;89.8516;-3.08659;115.582;-7.29851;140.587;
1.48048;-0.0692375;-0.0325195;1.0091;76.9438;14.4545;-0.0277378;89.8488;-3.08963;115.486;-7.30447;140.491;
1.49048;-0.0691777;-0.0321043;1.00929;76.9838;14.4521;-0.0281304;89.8457;-3.09267;115.391;-7.31043;140.396;
1.50049;-0.0690943;-0.0300976;1.00948;77.024;14.4496;-0.0284644;89.8427;-3.0957;115.295;-7.31639;140.301;
1.51049;-0.0690112;-0.028256;1.00968;77.0676;14.4469;-0.0287717;89.8394;-3.09916;115.196;-7.3229;140.202;
1.52049;-0.0689384;-0.0257118;1.00988;77.1076;14.4444;-0.0289679;89.8363;-3.10265;115.097;-7.32945;140.102;
1.53049;-0.0688916;-0.0245314;1.01006;77.1449;14.4421;-0.0291057;89.8335;-3.10614;114.997;-7.336;140.003;
1.5405;-0.0687193;-0.0214229;1.01027;77.1873;14.4395;-0.0291442;89.8304;-3.10963;114.898;-7.34255;139.904;
1.5505;-0.0660691;-0.0212855;1.01048;77.2286;14.437;-0.0291566;89.8273;-3.11313;114.799;-7.3491;139.805;
1.5605;-0.0656317;-0.0187881;1.01068;77.2686;14.4346;-0.0290927;89.8243;-3.11685;114.702;-7.35581;139.708;
1.57051;-0.0655641;-0.0185945;1.01088;77.309;14.4323;-0.0290228;89.8213;-3.12058;114.605;-7.36251;139.611;
1.58051;-0.0654997;-0.0162254;1.01109;77.349;14.4299;-0.0288716;89.8184;-3.1243;114.508;-7.36922;139.514;
1.59051;-0.0654636;-0.0163289;1.0113;77.3894;14.4275;-0.0287308;89.8155;-3.12803;114.411;-7.37593;139.417;
1.60052;-0.0654308;-0.0154167;1.01151;77.4295;14.4252;-0.02857;89.8126;-3.13177;114.314;-7.38265;139.321;
1.61052;-0.0654098;-0.0155974;1.01172;77.4697;14.4228;-0.0284039;89.8097;-3.13583;114.217;-7.38969;139.224;
1.62052;-0.0653992;-0.016882;1.01194;77.5099;14.4204;-0.0282639;89.8068;-3.13989;114.119;-7.39674;139.127;
1.63053;-0.0653848;-0.0158474;1.01215;77.55;14.4181;-0.0281239;89.8039;-3.14395;114.022;-7.40379;139.03;
1.64053;-0.0653781;-0.0170007;1.01236;77.5891;14.4158;-0.0279859;89.8011;-3.14802;113.925;-7.41083;138.933;
1.65053;-0.516699;-0.0131025;1.01258;77.6293;14.4079;-0.0278322;89.7982;-3.15209;113.828;-7.41789;138.836;
1.66054;-1.47153;-0.00242111;1.01278;77.6653;14.3774;-0.0274496;89.7956;-3.15649;113.731;-7.42526;138.738;
1.67054;-2.75239;0.0117837;1.013;77.7054;14.2988;-0.0265647;89.7927;-3.16089;113.633;-7.43263;138.641;
1.68054;-3.56258;0.0218635;1.01321;77.7444;14.1822;-0.0252273;89.79;-3.16529;113.536;-7.44;138.544;
1.69055;-3.77858;0.0234399;1.01343;77.7858;14.0406;-0.0236342;89.7871;-3.16968;113.439;-7.44737;138.447;
1.70055;-3.52502;0.0155985;1.01366;77.827;13.9004;-0.0222139;89.7843;-3.17409;113.342;-7.45474;138.35;
1.71055;-3.3779;0.00717784;1.01384;77.862;13.7878;-0.0212962;89.7819;-3.17873;113.246;-7.46228;138.255;
1.72056;-3.57267;-0.000439811;1.01406;77.903;13.6551;-0.0205353;89.7791;-3.18338;113.151;-7.46981;138.16;
1.73056;-4.15393;-0.00074482;1.01425;77.9382;13.5257;-0.0199849;89.7767;-3.18802;113.055;-7.47734;138.065;
1.74056;-5.61344;0.0119179;1.01447;77.9784;13.3407;-0.0192206;89.7739;-3.19266;112.96;-7.48488;137.969;
1.75057;-6.79941;0.0350847;1.01465;78.012;13.1313;-0.0178795;89.7717;-3.19731;112.865;-7.49241;137.874;
1.76057;-6.45389;0.0446732;1.01486;78.0513;12.8697;-0.0156627;89.7693;-3.20242;112.766;-7.50047;137.776;
1.77057;-6.49625;0.040498;1.01503;78.0841;12.6568;-0.0138233;89.7675;-3.20756;112.668;-7.50858;137.678;
1.78058;-6.9662;0.0318098;1.01521;78.1203;12.4059;-0.0120641;89.7657;-3.21271;112.569;-7.51668;137.579;
1.79058;-7.34868;0.00912877;1.01539;78.1553;12.1379;-0.0109534;89.7642;-3.21786;112.471;-7.52478;137.481;
1.80058;-5.88193;-0.0540816;1.01555;78.1883;11.8936;-0.011427;89.7627;-3.223;112.372;-7.53288;137.383;
1.81059;-2.67828;-0.108128;1.01572;78.2204;11.7396;-0.0139919;89.7607;-3.2283;112.277;-7.54101;137.287;
1.82059;-1.19595;-0.11152;1.01591;78.2539;11.674;-0.0176335;89.7583;-3.23361;112.181;-7.54915;137.192;
1.83059;-1.01625;-0.11203;1.01608;78.2831;11.6392;-0.0207932;89.7559;-3.23892;112.086;-7.55728;137.097;
1.8406;-0.991245;-0.112149;1.01628;78.3152;11.6036;-0.024298;89.7531;-3.24422;111.99;-7.56541;137.001;
1.8506;-0.976559;-0.106799;1.01649;78.3475;11.568;-0.0277124;89.7502;-3.24953;111.895;-7.57354;136.906;
1.8606;-0.955932;-0.0998104;1.01672;78.3797;11.533;-0.0309038;89.7472;-3.25525;111.797;-7.5821;136.809;
1.8706;-0.924221;-0.0918707;1.01696;78.4128;11.4981;-0.033846;89.744;-3.261;111.7;-7.59068;136.712;
1.88061;-0.889632;-0.0756468;1.0172;78.4451;11.465;-0.0362479;89.7409;-3.26675;111.603;-7.59927;136.615;
1.89061;-0.857973;-0.0668057;1.01744;78.4751;11.4354;-0.0381055;89.7379;-3.2725;111.505;-7.60785;136.518;
1.90061;-0.825929;-0.0508431;1.0177;78.5073;11.4047;-0.0396325;89.7347;-3.27824;111.408;-7.61644;136.421;
1.91062;-0.793189;-0.0373086;1.01795;78.5389;11.3755;-0.0405948;89.7315;-3.2844;111.309;-7.62543;136.322;
1.92062;-0.758093;-0.0267;1.01823;78.572;11.3464;-0.0411137;89.728;-3.29059;111.21;-7.63444;136.223;
1.93062;-0.732139;-0.0187048;1.01848;78.6022;11.3208;-0.0412656;89.7248;-3.29678;111.111;-7.64346;136.124;
1.94063;-0.708972;-0.0102554;1.01877;78.6355;11.2934;-0.0411138;89.7212;-3.30296;111.012;-7.65248;136.026;
1.95063;-0.688546;-0.00312964;1.01904;78.6675;11.2677;-0.040659;89.7177;-3.30915;110.913;-7.66149;135.927;
1.96063;-0.668751;0.0030119;1.01931;78.6989;11.2434;-0.0400131;89.7142;-3.3154;110.818;-7.67041;135.832;
1.97064;-0.649392;0.00427316;1.01958;78.7302;11.2196;-0.0392171;89.7107;-3.32166;110.724;-7.67933;135.738;
1.98064;-0.63274;0.01037;1.01984;78.7612;11.1967;-0.0382694;89.7071;-3.32791;110.629;-7.68824;135.643;
1.99064;-0.620047;0.0128243;1.02008;78.7899;11.176;-0.0372587;89.7038;-3.33417;110.534;-7.69716;135.548;
2.00065;-0.607799;0.0131639;1.02036;78.8225;11.1529;-0.0360888;89.7001;-3.34043;110.439;-7.70607;135.454;
2.01065;-0.598475;0.0139327;1.02061;78.8517;11.1325;-0.0350037;89.6967;-3.34727;110.34;-7.71563;135.355;
2.02065;-0.589307;0.0149549;1.02088;78.8841;11.1102;-0.0337307;89.6929;-3.35415;110.24;-7.72524;135.256;
2.03066;-0.582374;0.0126996;1.02113;78.9134;11.0902;-0.0326456;89.6894;-3.36104;110.141;-7.73484;135.156;
2.04066;-0.576176;0.0119082;1.0214;78.9459;11.0683;-0.0314376;89.6856;-3.36792;110.042;-7.74445;135.057;
2.05066;-0.571631;0.00952395;1.02166;78.9778;11.0469;-0.0303124;89.6819;-3.37481;109.942;-7.75406;134.958;
2.06067;-0.569244;0.00937496;1.02192;79.0083;11.0265;-0.0292908;89.6783;-3.38183;109.846;-7.76366;134.862;
2.07067;-0.568443;0.00424084;1.02216;79.0381;11.0066;-0.0284072;89.6748;-3.38885;109.749;-7.77326;134.766;
2.08067;-0.568744;0.00029822;1.02242;79.0697;10.9854;-0.0276153;89.6711;-3.39587;109.653;-7.78286;134.669;
2.09068;-0.569346;-0.00301538;1.02266;79.0978;10.9666;-0.0270309;89.6678;-3.40289;109.556;-7.79245;134.573;
2.10068;-0.570948;-0.00687384;1.02291;79.1292;10.9454;-0.0265194;89.6642;-3.40991;109.46;-7.80205;134.477;
