Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.880067;0.661785;-0.00220471;1.00125;74.945;17.7799;-0.0022151;89.9783;-2.99785;121.076;-7.05106;146.076;
0.890068;0.660401;-0.00174392;1.00127;74.9947;17.8038;-0.00220675;89.9781;-2.99813;120.978;-7.0533;145.978;
0.900069;0.660454;-0.00120571;1.0013;75.0434;17.8272;-0.00217572;89.9778;-2.99841;120.88;-7.05554;145.881;
0.91007;0.660536;0.000730597;1.00132;75.0927;17.8508;-0.00205779;89.9776;-2.99869;120.783;-7.05778;145.783;
0.920071;0.660597;-0.000177918;1.00135;75.1427;17.8748;-0.00197582;89.9774;-2.99896;120.685;-7.06002;145.685;
0.930071;0.0327262;0.000303313;1.00137;75.1926;17.8921;-0.00191329;89.9771;-2.9993;120.588;-7.06237;145.588;
0.940072;-0.367342;0.00370667;1.0014;75.2419;17.8845;-0.00177045;89.9769;-2.99971;120.491;-7.06488;145.491;
0.950073;-0.411943;0.00584588;1.00142;75.2921;17.87;-0.00151835;89.9767;-3.00012;120.394;-7.06739;145.394;
0.960074;-0.433322;0.00623826;1.00145;75.3418;17.8547;-0.00122933;89.9765;-3.00054;120.297;-7.06989;145.297;
0.970074;-0.448778;0.00532534;1.00147;75.3918;17.8386;-0.000951742;89.9763;-3.00095;120.2;-7.0724;145.2;
0.980075;-0.453843;0.00360597;1.00149;75.4407;17.8226;-0.000726545;89.9761;-3.00143;120.102;-7.07504;145.103;
0.990076;-0.457525;0.00135791;1.00152;75.4901;17.8062;-0.000581726;89.9759;-3.002;120.005;-7.07785;145.006;
1.00008;-0.460912;-0.000977917;1.00154;75.5396;17.7897;-0.000513947;89.9757;-3.00257;119.908;-7.08067;144.908;
1.01008;-0.463908;-0.00319478;1.00156;75.5894;17.7729;-0.000525609;89.9755;-3.00315;119.811;-7.08348;144.811;
1.02008;-0.467465;-0.00509633;1.00158;75.6389;17.7561;-0.000613573;89.9753;-3.00372;119.713;-7.08629;144.714;
1.03008;-0.474639;-0.00654427;1.00161;75.6879;17.7392;-0.000764126;89.9751;-3.00437;119.616;-7.08923;144.617;
1.04008;-0.476662;-0.00915842;1.00163;75.7366;17.7223;-0.00100874;89.9749;-3.00512;119.519;-7.09235;144.52;
1.05008;-0.477863;-0.00999808;1.00166;75.786;17.7051;-0.00131109;89.9747;-3.00587;119.422;-7.09546;144.423;
1.06008;-0.478642;-0.0113517;1.00168;75.8353;17.6878;-0.00161099;89.9744;-3.00662;119.325;-7.09858;144.326;
1.07008;-0.479189;-0.0103105;1.00171;75.8846;17.6705;-0.00192468;89.9742;-3.00737;119.228;-7.10169;144.229;
1.08008;-0.480123;-0.00953431;1.00174;75.9337;17.6532;-0.00220534;89.9739;-3.0082;119.13;-7.10494;144.131;
1.09008;-0.485236;-0.0116419;1.00177;75.9828;17.6358;-0.00249768;89.9737;-3.00916;119.033;-7.10838;144.034;
1.10008;-0.486482;-0.0101804;1.0018;76.0311;17.6186;-0.00279827;89.9734;-3.01011;118.935;-7.11183;143.937;
1.11009;-0.488305;-0.00995995;1.00183;76.0799;17.6011;-0.00306079;89.9731;-3.01106;118.838;-7.11527;143.839;
1.12009;-0.492394;-0.00808378;1.00186;76.1289;17.5834;-0.00329163;89.9728;-3.01202;118.741;-7.11871;143.742;
1.13009;-0.493205;-0.00955488;1.00189;76.1781;17.5655;-0.00350424;89.9725;-3.01306;118.643;-7.12227;143.645;
1.14009;-0.493215;-0.00764431;1.00193;76.2265;17.5479;-0.0037103;89.9722;-3.01422;118.547;-7.126;143.548;
1.15009;-0.493131;-0.00607788;1.00196;76.2755;17.53;-0.00384943;89.9719;-3.01538;118.45;-7.12974;143.451;
1.16009;-0.49305;-0.00661241;1.002;76.3244;17.5122;-0.00399445;89.9715;-3.01654;118.353;-7.13347;143.355;
1.17009;-0.492986;-0.00594913;1.00203;76.3734;17.4943;-0.0041291;89.9711;-3.01771;118.257;-7.1372;143.258;
1.18009;-0.492933;-0.00484514;1.00207;76.4212;17.4769;-0.00420822;89.9708;-3.01896;118.16;-7.14108;143.161;
1.19009;-0.492879;-0.00497525;1.0021;76.4698;17.4591;-0.00428838;89.9704;-3.02037;118.062;-7.14517;143.064;
1.20009;-0.492823;-0.00398755;1.00214;76.5184;17.4413;-0.00432524;89.97;-3.02178;117.964;-7.14927;142.966;
1.21009;-0.492757;-0.00336616;1.00218;76.5672;17.4235;-0.00433315;89.9696;-3.02319;117.867;-7.15336;142.869;
1.22009;-0.492671;-0.00550124;1.00222;76.6156;17.4057;-0.00441697;89.9691;-3.0246;117.769;-7.15746;142.771;
1.23009;-0.492569;-0.00627471;1.00226;76.6637;17.388;-0.00451038;89.9687;-3.02611;117.672;-7.16169;142.674;
1.2401;-0.492456;-0.00656558;1.00229;76.7115;17.3705;-0.00460164;89.9683;-3.02777;117.574;-7.16612;142.576;
1.2501;-0.492325;-0.00733903;1.00233;76.7598;17.3527;-0.00471709;89.9678;-3.02943;117.477;-7.17054;142.479;
1.2601;-0.492184;-0.00593074;1.00238;76.8082;17.3349;-0.00480332;89.9673;-3.03109;117.379;-7.17497;142.381;
1.2701;-0.492019;-0.00604676;1.00242;76.8561;17.3173;-0.00486137;89.9668;-3.03276;117.281;-7.1794;142.284;
1.2801;-0.49184;-0.00697065;1.00246;76.9043;17.2995;-0.00492203;89.9662;-3.03452;117.184;-7.18396;142.186;
1.2901;-0.491664;-0.00654006;1.0025;76.9527;17.2817;-0.0050031;89.9657;-3.03645;117.087;-7.1887;142.089;
1.3001;-0.491467;-0.00706874;1.00254;77;17.2643;-0.00506535;89.9651;-3.03837;116.989;-7.19345;141.992;
1.3101;-0.491275;-0.00587726;1.00259;77.0485;17.2464;-0.00511692;89.9645;-3.04029;116.892;-7.1982;141.895;
1.3201;-0.491069;-0.00682499;1.00263;77.097;17.2285;-0.0051899;89.9639;-3.04221;116.795;-7.20294;141.798;
1.3301;-0.490873;-0.00678218;1.00268;77.1437;17.2112;-0.0052708;89.9633;-3.04425;116.698;-7.20782;141.701;
1.3401;-0.490666;-0.00650813;1.00272;77.1914;17.1936;-0.00531287;89.9627;-3.04644;116.6;-7.21289;141.603;
1.3501;-0.490454;-0.00883188;1.00277;77.239;17.1759;-0.00537914;89.962;-3.04864;116.503;-7.21797;141.506;
1.3601;-0.408369;-0.00747336;1.00281;77.287;17.1583;-0.00546993;89.9614;-3.05084;116.406;-7.22304;141.409;
1.37011;0.18193;-0.00942464;1.00286;77.335;17.1552;-0.00556554;89.9607;-3.05304;116.309;-7.22812;141.312;
1.38011;0.304944;-0.0116973;1.00291;77.3821;17.1648;-0.00574469;89.96;-3.05535;116.212;-7.23331;141.215;
1.39011;0.311203;-0.0125382;1.00296;77.4306;17.1761;-0.00598351;89.9593;-3.05782;116.115;-7.23869;141.119;
1.40011;0.313887;-0.0122554;1.00301;77.4783;17.1874;-0.00622277;89.9586;-3.06029;116.019;-7.24406;141.022;
1.41011;0.316368;-0.0112183;1.00307;77.5262;17.1987;-0.00643774;89.9579;-3.06277;115.922;-7.24943;140.926;
1.42011;0.309303;-0.00966195;1.00312;77.5744;17.2102;-0.00660419;89.9572;-3.06524;115.826;-7.2548;140.83;
1.43011;-0.082867;-0.00663673;1.00317;77.6215;17.2147;-0.00668265;89.9565;-3.06785;115.729;-7.26034;140.733;
1.44011;-0.378561;-0.0022378;1.00323;77.6694;17.204;-0.00662463;89.9558;-3.07066;115.631;-7.26612;140.635;
1.45011;-0.404114;0.000735065;1.00328;77.7174;17.1896;-0.00643825;89.9551;-3.07347;115.533;-7.27191;140.537;
1.46011;-0.427028;0.00214619;1.00334;77.7645;17.175;-0.00617956;89.9544;-3.07628;115.435;-7.27769;140.439;
1.47011;-0.440077;0.00243957;1.00339;77.8118;17.1594;-0.00588901;89.9538;-3.07909;115.337;-7.28347;140.342;
1.48011;-0.442626;0.00192707;1.00345;77.8597;17.1434;-0.00560118;89.9531;-3.08201;115.24;-7.28936;140.244;
1.49011;-0.444064;0.000842442;1.0035;77.9073;17.1275;-0.00534482;89.9524;-3.08509;115.143;-7.29541;140.148;
1.50012;-0.445446;-0.000601864;1.00356;77.9549;17.1114;-0.00513732;89.9517;-3.08818;115.046;-7.30146;140.051;
1.51012;-0.44665;-0.00230055;1.00361;78.0031;17.0952;-0.00498909;89.951;-3.09127;114.95;-7.3075;139.955;
1.52012;0.0218445;-0.00502138;1.00367;78.0501;17.0832;-0.00490701;89.9503;-3.09435;114.853;-7.31355;139.858;
1.53012;0.687648;-0.0109392;1.00372;78.097;17.097;-0.00498309;89.9497;-3.09756;114.756;-7.31973;139.761;
1.54012;0.774801;-0.0155378;1.00378;78.1447;17.1241;-0.00526467;89.949;-3.10098;114.659;-7.32613;139.664;
1.55012;0.779338;-0.0180282;1.00384;78.1927;17.1524;-0.00567121;89.9483;-3.10439;114.562;-7.33253;139.567;
1.56012;0.782108;-0.0186003;1.0039;78.2406;17.1806;-0.00612899;89.9475;-3.10781;114.465;-7.33892;139.47;
1.57012;0.784703;-0.0167882;1.00396;78.2881;17.2086;-0.00655193;89.9468;-3.11122;114.367;-7.34532;139.373;
1.58012;0.786146;-0.0144018;1.00402;78.3357;17.2368;-0.00689642;89.9461;-3.11477;114.27;-7.35186;139.276;
1.59012;0.581079;-0.0109534;1.00408;78.3836;17.2602;-0.0071234;89.9454;-3.11851;114.173;-7.3586;139.179;
1.60012;0.551071;-0.00763799;1.00415;78.4316;17.2803;-0.00723391;89.9447;-3.12226;114.076;-7.36534;139.082;
1.61012;0.550451;-0.00502928;1.00422;78.4796;17.3001;-0.00724134;89.9439;-3.12601;113.978;-7.37208;138.985;
1.62012;0.887175;-0.00440964;1.00429;78.5283;17.3269;-0.00718388;89.9432;-3.12976;113.881;-7.37882;138.887;
1.63012;0.942165;-0.00450468;1.00435;78.5764;17.3602;-0.00712328;89.9425;-3.13363;113.784;-7.38569;138.79;
1.64013;0.948484;-0.00437628;1.00442;78.6244;17.3941;-0.00706072;89.9417;-3.1377;113.687;-7.39272;138.694;
1.65013;0.950359;-0.00407086;1.00449;78.6726;17.4282;-0.00698905;89.941;-3.14176;113.59;-7.39976;138.597;
1.66013;0.951811;-0.0036722;1.00456;78.7212;17.4625;-0.00690245;89.9402;-3.14582;113.493;-7.4068;138.5;
1.67013;0.718837;-0.00283265;1.00463;78.7695;17.4952;-0.0067985;89.9395;-3.14988;113.396;-7.41384;138.403;
1.68013;-0.0570186;0.00109318;1.0047;78.8184;17.5085;-0.00661349;89.9388;-3.15408;113.299;-7.421;138.306;
1.69013;-0.362859;0.0058274;1.00477;78.8674;17.4987;-0.00625876;89.938;-3.15848;113.201;-7.42837;138.209;
1.70013;-0.388084;0.00782292;1.00484;78.9156;17.4852;-0.00578799;89.9373;-3.16288;113.104;-7.43573;138.112;
1.71013;-0.00472273;0.00623684;1.00491;78.9648;17.4771;-0.00529629;89.9366;-3.16727;113.007;-7.4431;138.015;
1.72013;0.682414;0.00026894;1.00498;79.0135;17.4927;-0.00495569;89.9359;-3.17167;112.91;-7.45046;137.918;
1.73013;0.757138;-0.00519933;1.00505;79.0608;17.5184;-0.00482901;89.9352;-3.17621;112.813;-7.45795;137.821;
1.74013;0.760828;-0.00917703;1.00511;79.1101;17.5461;-0.00487297;89.9344;-3.18094;112.716;-7.46562;137.724;
1.75013;0.760198;-0.0115899;1.00518;79.1588;17.5735;-0.00503193;89.9337;-3.18567;112.619;-7.47329;137.628;
1.76013;0.759932;-0.0128679;1.00526;79.2074;17.6007;-0.00525043;89.933;-3.1904;112.522;-7.48096;137.531;
1.77014;0.723672;-0.0131927;1.00533;79.2569;17.628;-0.00549961;89.9322;-3.19513;112.425;-7.48863;137.434;
1.78014;0.704366;-0.0127364;1.0054;79.3055;17.6534;-0.00573853;89.9315;-3.2;112.327;-7.49642;137.337;
1.79014;0.703434;-0.0119793;1.00548;79.3549;17.6788;-0.00595553;89.9308;-3.20507;112.23;-7.5044;137.24;
1.80014;0.703981;-0.0111419;1.00555;79.4036;17.7039;-0.00614249;89.93;-3.21014;112.133;-7.51238;137.143;
1.81014;0.70468;-0.010279;1.00563;79.4534;17.7296;-0.00630157;89.9293;-3.21521;112.036;-7.52036;137.046;
1.82014;0.705338;-0.00948941;1.00571;79.5025;17.7549;-0.00642653;89.9285;-3.22028;111.939;-7.52834;136.949;
1.83014;0.677513;-0.00871798;1.00579;79.5519;17.78;-0.00652304;89.9278;-3.22548;111.842;-7.53644;136.852;
1.84014;0.615425;-0.00778544;1.00587;79.6015;17.8033;-0.00658954;89.9271;-3.23088;111.745;-7.5447;136.756;
1.85014;0.602798;-0.00696787;1.00595;79.6513;17.8253;-0.00662389;89.9263;-3.23627;111.648;-7.55296;136.659;
1.86014;0.60148;-0.00646305;1.00604;79.7001;17.8467;-0.00663322;89.9256;-3.24167;111.551;-7.56123;136.562;
1.87014;0.499717;-0.00583036;1.00612;79.7498;17.8662;-0.00662094;89.9248;-3.24706;111.454;-7.56949;136.465;
1.88014;0.475996;-0.00532115;1.0062;79.7994;17.8835;-0.00658775;89.9241;-3.2526;111.357;-7.57787;136.369;
1.89014;0.473809;-0.00515739;1.00629;79.8493;17.9007;-0.00654266;89.9233;-3.25834;111.26;-7.58644;136.272;
1.90015;0.473376;-0.00527992;1.00637;79.8988;17.9176;-0.00649756;89.9226;-3.26408;111.163;-7.59501;136.175;
1.91015;0.472973;-0.00558431;1.00646;79.949;17.9348;-0.00645984;89.9218;-3.26982;111.065;-7.60358;136.078;
1.92015;0.496634;-0.00600903;1.00655;79.9992;17.952;-0.00643426;89.9211;-3.27556;110.968;-7.61215;135.981;
1.93015;0.696989;-0.00733669;1.00663;80.0496;17.9745;-0.00643896;89.9203;-3.28144;110.871;-7.62083;135.884;
1.94015;0.760739;-0.00853982;1.00672;80.0985;18.0005;-0.00648928;89.9196;-3.2875;110.774;-7.62966;135.787;
1.95015;0.750518;-0.00793741;1.00681;80.1483;18.0278;-0.00655307;89.9189;-3.29356;110.678;-7.63849;135.691;
1.96015;0.69187;-0.00857081;1.00689;80.197;18.0533;-0.00661658;89.9181;-3.29962;110.581;-7.64731;135.594;
1.97015;0.650522;-0.00836328;1.00699;80.2482;18.0776;-0.00668947;89.9174;-3.30568;110.484;-7.65614;135.498;
1.98015;0.648201;-0.0079339;1.00708;80.2988;18.1012;-0.00674885;89.9166;-3.31186;110.387;-7.66508;135.401;
1.99015;0.648406;-0.00746189;1.00717;80.3502;18.125;-0.00679091;89.9159;-3.31828;110.29;-7.67422;135.304;
2.00015;0.648703;-0.00703819;1.00727;80.4004;18.1483;-0.00681661;89.9151;-3.3247;110.192;-7.68337;135.207;
2.01015;0.648981;-0.00667989;1.00736;80.4508;18.1716;-0.00682842;89.9144;-3.33112;110.095;-7.69252;135.109;
2.02015;0.629648;-0.0063488;1.00746;80.5013;18.1947;-0.00682705;89.9136;-3.33754;109.998;-7.70166;135.012;
2.03016;0.573611;-0.00583548;1.00755;80.5522;18.216;-0.00680846;89.9129;-3.34409;109.9;-7.7109;134.915;
2.04016;0.568085;-0.00637533;1.00765;80.6024;18.2363;-0.00679167;89.9122;-3.35082;109.803;-7.72029;134.818;
2.05016;0.567686;-0.00636049;1.00774;80.6529;18.2567;-0.00678951;89.9114;-3.35755;109.706;-7.72967;134.722;
2.06016;0.567634;-0.00597025;1.00784;80.7043;18.2774;-0.00676976;89.9106;-3.36427;109.609;-7.73906;134.625;
2.07016;0.567567;-0.00590494;1.00794;80.7547;18.2976;-0.00674088;89.9099;-3.371;109.512;-7.74844;134.528;
2.08016;0.345865;-0.00561215;1.00804;80.8068;18.3175;-0.006709;89.9091;-3.37787;109.415;-7.75794;134.431;
2.09016;-0.260272;-0.00271102;1.00814;80.8581;18.3191;-0.00662374;89.9083;-3.38493;109.318;-7.76759;134.334;
2.10016;-0.40386;-5.09363e-005;1.00824;80.9068;18.3068;-0.00643444;89.9076;-3.39199;109.221;-7.77724;134.237;
2.11016;-0.431341;0.000981331;1.00834;80.9578;18.2917;-0.00617034;89.9069;-3.39905;109.124;-7.7869;134.14;
2.12016;-0.464094;0.000757712;1.00844;81.0087;18.2755;-0.0058969;89.9061;-3.40611;109.027;-7.79655;134.043;
