Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270081;0.246866;-0.0321685;1.00004;72.0092;15.731;0.00372118;89.9934;-2.99953;126.98;-6.99998;151.98;
0.280084;0.24457;-0.0343954;1.00004;72.053;15.7399;0.00260761;89.9931;-2.99949;126.883;-7.00005;151.883;
0.290087;0.0204254;-0.0355666;1.00004;72.0955;15.7476;0.00146769;89.9927;-2.99946;126.786;-7.00013;151.786;
0.30009;-0.352013;-0.0332446;1.00004;72.1391;15.7384;0.000324968;89.9924;-2.99942;126.688;-7.00021;151.688;
0.310093;-0.378819;-0.0314486;1.00005;72.1833;15.7249;-0.000759397;89.9921;-2.99939;126.591;-7.00029;151.591;
0.320096;-0.382757;-0.0303574;1.00006;72.2286;15.7106;-0.00182477;89.9918;-2.99935;126.493;-7.00038;151.493;
0.330098;-0.388027;-0.0306535;1.00007;72.2669;15.6985;-0.00273149;89.9915;-2.99931;126.396;-7.00051;151.396;
0.340101;-0.392558;-0.0294085;1.00009;72.3137;15.6835;-0.00380325;89.9911;-2.99926;126.299;-7.00065;151.299;
0.350104;-0.394908;-0.0280008;1.00011;72.3575;15.6692;-0.0047513;89.9908;-2.99922;126.202;-7.0008;151.202;
0.360107;-0.396938;-0.026379;1.00013;72.4016;15.6548;-0.00565197;89.9904;-2.99917;126.105;-7.00095;151.105;
0.37011;-0.398443;-0.0276811;1.00016;72.4447;15.6406;-0.00651686;89.9901;-2.99912;126.008;-7.00109;151.008;
0.380113;-0.401761;-0.023969;1.00018;72.4881;15.6262;-0.00733476;89.9897;-2.99907;125.911;-7.0013;150.911;
0.390116;-0.431858;-0.0210829;1.00021;72.5317;15.6112;-0.00803492;89.9893;-2.99901;125.814;-7.00154;150.814;
0.400119;-0.45909;-0.0181871;1.00024;72.5722;15.5959;-0.00859346;89.989;-2.99896;125.717;-7.00178;150.717;
0.410122;-0.460242;-0.0169115;1.00027;72.6133;15.5802;-0.00907846;89.9886;-2.9989;125.62;-7.00202;150.62;
0.420125;-0.476131;-0.012589;1.00031;72.6609;15.5617;-0.00953798;89.9881;-2.99884;125.523;-7.00225;150.523;
0.430128;-0.479235;-0.010833;1.00035;72.7017;15.5454;-0.00986286;89.9877;-2.99878;125.425;-7.00256;150.425;
0.440131;-0.478473;-0.00891229;1.00038;72.7453;15.528;-0.0100913;89.9872;-2.99871;125.328;-7.00291;150.328;
0.450134;-0.477296;-0.00651248;1.00042;72.7911;15.5098;-0.0102399;89.9866;-2.99865;125.231;-7.00325;150.231;
0.460137;-0.47604;-0.00575319;1.00046;72.8348;15.4924;-0.0103053;89.9861;-2.99858;125.133;-7.0036;150.133;
0.47014;-0.475546;-0.00408633;1.0005;72.8755;15.4762;-0.0103171;89.9855;-2.99851;125.036;-7.00394;150.036;
0.480143;-0.481363;-0.00182555;1.00054;72.915;15.4603;-0.010279;89.985;-2.99844;124.94;-7.00438;149.94;
0.490146;-0.485656;-0.00214937;1.00058;72.9582;15.4427;-0.0102049;89.9843;-2.99836;124.844;-7.00485;149.844;
0.500149;-0.484748;-0.00114922;1.00062;73.0054;15.4235;-0.0100686;89.9836;-2.99829;124.749;-7.00532;149.749;
0.510152;-0.483773;0.000289852;1.00066;73.0485;15.4059;-0.00990853;89.9829;-2.99821;124.653;-7.00579;149.653;
0.520155;-0.482914;-0.000163731;1.0007;73.0892;15.3894;-0.00976307;89.9821;-2.99814;124.557;-7.00626;149.557;
0.530158;-0.48202;-0.00436538;1.00074;73.135;15.3708;-0.0096254;89.9813;-2.99806;124.461;-7.00684;149.461;
0.540161;-0.485508;-0.00531507;1.00078;73.1779;15.3533;-0.00953065;89.9804;-2.99797;124.364;-7.00747;149.364;
0.550164;-0.487483;-0.00261993;1.00082;73.2155;15.3378;-0.00943951;89.9796;-2.99789;124.267;-7.0081;149.267;
0.560167;-0.487214;-0.00669834;1.00086;73.2595;15.3197;-0.00939173;89.9786;-2.9978;124.17;-7.00873;149.17;
0.57017;-0.486897;-0.00837015;1.0009;73.3003;15.3029;-0.00943229;89.9777;-2.99772;124.073;-7.00936;149.073;
0.580173;-0.486628;-0.00992547;1.00095;73.3428;15.2853;-0.00949353;89.9766;-2.99762;123.976;-7.0101;148.976;
0.590176;-0.486434;-0.0119212;1.001;73.3893;15.2661;-0.00963138;89.9754;-2.99753;123.879;-7.01091;148.879;
0.600179;-0.486324;-0.0135133;1.00104;73.4323;15.2484;-0.00982406;89.9742;-2.99744;123.781;-7.01172;148.781;
0.610182;-0.486258;-0.0164436;1.00109;73.4721;15.2319;-0.0100431;89.973;-2.99734;123.684;-7.01253;148.684;
0.620185;-0.486249;-0.0193993;1.00113;73.5117;15.2155;-0.0103706;89.9718;-2.99725;123.587;-7.01333;148.587;
0.630188;-0.486251;-0.0213729;1.00118;73.5542;15.1979;-0.0107867;89.9704;-2.99715;123.488;-7.01428;148.488;
0.640191;-0.486285;-0.0235182;1.00124;73.5965;15.1804;-0.0112509;89.969;-2.99705;123.388;-7.0153;148.388;
0.650194;-0.486343;-0.0250179;1.0013;73.6432;15.161;-0.0118194;89.9673;-2.99695;123.289;-7.01633;148.289;
0.660197;-0.48641;-0.0279471;1.00136;73.6852;15.1435;-0.0124169;89.9657;-2.99686;123.189;-7.01735;148.19;
0.6702;-0.486472;-0.0291522;1.00142;73.7274;15.1259;-0.0130332;89.964;-2.99676;123.09;-7.01837;148.09;
0.680203;-0.48653;-0.0317065;1.00148;73.7699;15.1082;-0.0137122;89.9622;-2.99667;122.994;-7.01952;147.994;
0.690206;-0.486623;-0.0326413;1.00155;73.8116;15.0908;-0.014414;89.9604;-2.99659;122.899;-7.02071;147.899;
0.700209;-0.486701;-0.0335176;1.00161;73.8485;15.0753;-0.0150841;89.9587;-2.9965;122.804;-7.0219;147.804;
0.710212;-0.486754;-0.0389921;1.00169;73.8928;15.0568;-0.0159737;89.9566;-2.99642;122.708;-7.02309;147.708;
0.720215;-0.486832;-0.0375234;1.00177;73.9343;15.0394;-0.0168065;89.9545;-2.99633;122.613;-7.02427;147.613;
0.730218;-0.486902;-0.0393812;1.00186;73.9783;15.0209;-0.0177341;89.9522;-2.99627;122.515;-7.02565;147.515;
0.740221;-0.486967;-0.0394633;1.00194;74.0207;15.0031;-0.0186339;89.9498;-2.99621;122.416;-7.02713;147.416;
0.750224;-0.487019;-0.0415843;1.00203;74.0619;14.9858;-0.0195049;89.9475;-2.99615;122.316;-7.0286;147.316;
0.760227;-0.487068;-0.0437971;1.00212;74.101;14.9693;-0.020397;89.9452;-2.99609;122.217;-7.03008;147.217;
0.77023;-0.487123;-0.0451869;1.00223;74.1449;14.9507;-0.0214334;89.9425;-2.99603;122.117;-7.03156;147.118;
0.780233;-0.48718;-0.0481527;1.00233;74.186;14.9334;-0.0224676;89.9398;-2.99601;122.021;-7.03318;147.021;
0.790236;-0.487221;-0.0475365;1.00243;74.2233;14.9176;-0.0233902;89.9373;-2.996;121.926;-7.03484;146.926;
0.800239;-0.487279;-0.0500056;1.00255;74.2681;14.8986;-0.0245758;89.9342;-2.99599;121.83;-7.0365;146.83;
0.810242;-0.487325;-0.0522033;1.00266;74.3074;14.8819;-0.0256413;89.9313;-2.99599;121.735;-7.03816;146.735;
0.820245;-0.4874;-0.0598867;1.0028;74.3537;14.8623;-0.0270155;89.9278;-2.99598;121.639;-7.03982;146.639;
0.830248;-0.487458;-0.0576933;1.00292;74.3913;14.8463;-0.0282018;89.9248;-2.99602;121.542;-7.04169;146.542;
0.840251;-0.487491;-0.0600165;1.00305;74.43;14.8298;-0.0294173;89.9216;-2.99608;121.443;-7.04367;146.444;
0.850254;-0.487549;-0.0616126;1.00319;74.4717;14.812;-0.0307843;89.918;-2.99615;121.345;-7.04565;146.345;
0.860257;-0.487603;-0.0646927;1.00334;74.5129;14.7945;-0.0321865;89.9143;-2.99621;121.246;-7.04764;146.247;
0.87026;-0.487658;-0.067841;1.0035;74.5566;14.7758;-0.0337705;89.9102;-2.99628;121.148;-7.04962;146.148;
0.880263;-0.487706;-0.068533;1.00365;74.5947;14.7595;-0.0351512;89.9064;-2.9964;121.051;-7.05173;146.052;
0.890266;-0.487768;-0.0725771;1.00384;74.6395;14.7403;-0.0367953;89.9018;-2.99656;120.956;-7.05392;145.956;
0.900269;-0.487842;-0.0757604;1.00403;74.6827;14.7217;-0.0385247;89.8971;-2.99671;120.86;-7.05611;145.861;
0.910272;-0.487887;-0.077067;1.00421;74.7226;14.7046;-0.0401704;89.8926;-2.99686;120.765;-7.0583;145.765;
0.920275;-0.487932;-0.0805811;1.00438;74.7598;14.6886;-0.0417264;89.8882;-2.99702;120.669;-7.06049;145.669;
0.930278;-0.487985;-0.0817581;1.00457;74.7989;14.6718;-0.0433939;89.8834;-2.99725;120.571;-7.06292;145.571;
0.940281;-0.488044;-0.0846597;1.0048;74.8438;14.6524;-0.0453487;89.8777;-2.99753;120.471;-7.0655;145.472;
0.950284;-0.488091;-0.08633;1.00501;74.8831;14.6354;-0.0470863;89.8724;-2.99781;120.372;-7.06807;145.372;
0.960287;-0.488139;-0.0882721;1.00523;74.9217;14.6187;-0.0488174;89.8671;-2.99809;120.272;-7.07064;145.273;
0.97029;-0.488201;-0.0905535;1.00548;74.9658;14.5996;-0.0508436;89.8608;-2.99836;120.173;-7.07321;145.173;
0.980293;-0.488329;-0.0993719;1.00574;75.0076;14.5815;-0.0528654;89.8545;-2.99874;120.077;-7.07593;145.077;
0.990295;-0.488313;-0.0954013;1.00596;75.043;14.5661;-0.0545045;89.849;-2.99914;119.981;-7.07868;144.982;
1.0003;-0.48839;-0.0995118;1.00624;75.0861;14.5474;-0.0565649;89.8421;-2.99954;119.886;-7.08143;144.887;
1.0103;-0.488452;-0.100749;1.0065;75.1247;14.5306;-0.058482;89.8358;-2.99994;119.791;-7.08419;144.791;
1.0203;-0.488513;-0.101821;1.00681;75.1678;14.5118;-0.0606581;89.8284;-3.00035;119.696;-7.08694;144.696;
1.03031;-0.488564;-0.103671;1.00709;75.2063;14.495;-0.0626231;89.8215;-3.00086;119.599;-7.08994;144.6;
1.04031;-0.488621;-0.106972;1.00742;75.2495;14.4761;-0.0648178;89.8136;-3.00143;119.502;-7.09305;144.503;
1.05031;-0.488692;-0.108591;1.00773;75.2898;14.4585;-0.0668684;89.806;-3.00199;119.405;-7.09616;144.406;
1.06032;-0.488765;-0.109435;1.00805;75.329;14.4413;-0.0688762;89.7983;-3.00256;119.308;-7.09928;144.309;
1.07032;-0.488798;-0.109669;1.00836;75.3651;14.4255;-0.0707072;89.7911;-3.00313;119.211;-7.10239;144.211;
1.08032;-0.488865;-0.112087;1.00871;75.4054;14.4078;-0.0727677;89.7827;-3.00382;119.113;-7.10572;144.114;
1.09033;-0.488917;-0.112874;1.00907;75.4452;14.3903;-0.0748003;89.7743;-3.00457;119.016;-7.10915;144.017;
1.10033;-0.488981;-0.115295;1.00949;75.4907;14.3702;-0.0770536;89.7644;-3.00532;118.919;-7.11258;143.92;
1.11033;-0.489042;-0.116236;1.00986;75.5289;14.3534;-0.079058;89.7559;-3.00607;118.822;-7.11602;143.823;
1.12033;-0.489115;-0.11787;1.01023;75.5662;14.3369;-0.0810199;89.7473;-3.00682;118.724;-7.11945;143.725;
1.13034;-0.489163;-0.118721;1.01062;75.6044;14.32;-0.0829797;89.7383;-3.00771;118.626;-7.12315;143.627;
1.14034;-0.489242;-0.120631;1.01104;75.6442;14.3024;-0.0850484;89.7288;-3.00868;118.526;-7.12699;143.527;
1.15034;-0.489325;-0.122978;1.01147;75.6842;14.2847;-0.0871277;89.7189;-3.00965;118.427;-7.13082;143.428;
1.16035;-0.489387;-0.123835;1.01195;75.7271;14.2656;-0.0893704;89.7081;-3.01062;118.327;-7.13466;143.329;
1.17035;-0.489489;-0.126663;1.01242;75.7672;14.2478;-0.0914179;89.6977;-3.01159;118.228;-7.1385;143.229;
1.18035;-0.489554;-0.12773;1.01289;75.807;14.2301;-0.0935398;89.6872;-3.01269;118.132;-7.14245;143.133;
1.19036;-0.489639;-0.129317;1.01338;75.8467;14.2123;-0.0957105;89.6764;-3.01383;118.036;-7.14645;143.038;
1.20036;-0.489727;-0.131859;1.01387;75.8864;14.1946;-0.097845;89.6655;-3.01497;117.941;-7.15044;142.943;
1.21036;-0.489797;-0.133082;1.01434;75.9221;14.1787;-0.0997646;89.6554;-3.01612;117.846;-7.15443;142.848;
1.22036;-0.489836;-0.132944;1.0149;75.9647;14.1596;-0.102036;89.6431;-3.01726;117.751;-7.15842;142.753;
1.23037;-0.48987;-0.133161;1.01545;76.0047;14.1417;-0.104139;89.6312;-3.01857;117.654;-7.16269;142.656;
1.24037;-0.489967;-0.135104;1.016;76.044;14.124;-0.106195;89.6194;-3.01997;117.557;-7.1671;142.559;
1.25037;-0.49;-0.135434;1.0165;76.0793;14.1082;-0.108019;89.6085;-3.02137;117.46;-7.17151;142.462;
1.26038;-0.490044;-0.136199;1.01707;76.1178;14.0908;-0.109987;89.5965;-3.02278;117.363;-7.17592;142.365;
1.27038;-0.490073;-0.13622;1.01769;76.1591;14.0722;-0.112059;89.5833;-3.02418;117.265;-7.18032;142.268;
1.28038;-0.490156;-0.138179;1.01826;76.1958;14.0557;-0.113902;89.5714;-3.02577;117.167;-7.18502;142.169;
1.29039;-0.490197;-0.138648;1.01888;76.235;14.038;-0.115848;89.5585;-3.02746;117.067;-7.18986;142.07;
1.30039;-0.49029;-0.140496;1.01957;76.2781;14.0185;-0.117989;89.544;-3.02915;116.968;-7.19471;141.971;
1.31039;-0.490353;-0.141834;1.02022;76.3172;14.0008;-0.119892;89.5306;-3.03084;116.869;-7.19955;141.872;
1.32039;-0.490437;-0.14343;1.02088;76.3557;13.9833;-0.121836;89.5172;-3.03253;116.769;-7.2044;141.772;
1.3304;-0.490579;-0.146694;1.02149;76.391;13.9672;-0.123636;89.5048;-3.03439;116.672;-7.20941;141.675;
1.3404;-0.490594;-0.145584;1.02216;76.4292;13.9499;-0.125614;89.4911;-3.03631;116.575;-7.21448;141.578;
1.3504;-0.490789;-0.149968;1.0229;76.4698;13.9314;-0.127807;89.4763;-3.03823;116.478;-7.21955;141.481;
1.36041;-0.490905;-0.151808;1.02367;76.5113;13.9124;-0.130071;89.4608;-3.04015;116.381;-7.22462;141.384;
1.37041;-0.491152;-0.157324;1.02441;76.5501;13.8947;-0.132249;89.4461;-3.04207;116.284;-7.22969;141.287;
1.38041;-0.49123;-0.158332;1.02507;76.5842;13.8791;-0.13416;89.433;-3.04419;116.187;-7.235;141.19;
1.39041;-0.491464;-0.163058;1.02593;76.6276;13.8592;-0.136747;89.4159;-3.04639;116.089;-7.24042;141.093;
1.40042;-0.491621;-0.165862;1.02669;76.6652;13.8419;-0.139058;89.4009;-3.0486;115.992;-7.24585;140.996;
1.41042;-0.492401;-0.181959;1.02741;76.6997;13.826;-0.141291;89.3868;-3.0508;115.895;-7.25127;140.898;
1.42042;-0.491982;-0.170632;1.02832;76.7425;13.8063;-0.144029;89.369;-3.05301;115.797;-7.25669;140.801;
1.43043;-0.492235;-0.175346;1.02915;76.781;13.7886;-0.146544;89.3527;-3.05541;115.7;-7.26233;140.704;
1.44043;-0.492518;-0.180321;1.03;76.8194;13.7708;-0.149167;89.3361;-3.0579;115.603;-7.26806;140.607;
1.45043;-0.49259;-0.180378;1.03087;76.8577;13.7531;-0.1518;89.3192;-3.06039;115.506;-7.2738;140.51;
1.46044;-0.492904;-0.18608;1.03176;76.8959;13.7353;-0.154527;89.3019;-3.06287;115.409;-7.27953;140.414;
1.47044;-0.493086;-0.188736;1.03267;76.934;13.7176;-0.15724;89.2844;-3.06536;115.312;-7.28527;140.317;
1.48044;-0.493322;-0.191711;1.03358;76.9717;13.7001;-0.159963;89.2668;-3.06806;115.215;-7.29124;140.219;
1.49044;-0.493341;-0.191232;1.03454;77.0105;13.682;-0.162764;89.2483;-3.07085;115.117;-7.29732;140.122;
1.50045;-0.49344;-0.192877;1.03549;77.0482;13.6644;-0.16543;89.23;-3.07365;115.02;-7.3034;140.025;
1.51045;-0.493621;-0.196026;1.03644;77.0847;13.6474;-0.168022;89.2119;-3.07644;114.922;-7.30948;139.928;
1.52045;-0.493841;-0.200086;1.03744;77.1229;13.6295;-0.17066;89.1927;-3.07923;114.825;-7.31556;139.83;
1.53046;-0.493949;-0.20028;1.03837;77.1572;13.6134;-0.173087;89.1753;-3.08226;114.728;-7.32188;139.733;
1.54046;-0.493807;-0.196194;1.03947;77.1975;13.5945;-0.175883;89.1544;-3.08535;114.631;-7.32827;139.637;
1.55046;-0.493984;-0.199093;1.04045;77.2323;13.5782;-0.178242;89.1361;-3.08845;114.534;-7.33466;139.54;
1.56047;-0.493961;-0.197681;1.04161;77.273;13.559;-0.180948;89.1143;-3.09154;114.437;-7.34105;139.443;
1.57047;-0.493962;-0.196399;1.04264;77.3084;13.5423;-0.183183;89.0952;-3.09463;114.34;-7.34744;139.346;
1.58047;-0.493857;-0.19444;1.04388;77.3504;13.5225;-0.185751;89.0722;-3.09798;114.243;-7.3541;139.249;
1.59047;-0.49385;-0.194058;1.045;77.3872;13.5051;-0.187935;89.0518;-3.10141;114.145;-7.36083;139.152;
1.60048;-0.493889;-0.193823;1.04613;77.4241;13.4877;-0.190108;89.0311;-3.10483;114.048;-7.36756;139.055;
1.61048;-0.493881;-0.192524;1.0473;77.4613;13.4701;-0.192293;89.01;-3.10825;113.951;-7.3743;138.958;
1.62048;-0.493961;-0.193474;1.04838;77.4954;13.4539;-0.194167;88.9905;-3.11167;113.854;-7.38103;138.861;
1.63049;-0.493866;-0.190891;1.04971;77.5365;13.4344;-0.19633;88.9667;-3.11531;113.757;-7.38797;138.764;
1.64049;-0.493868;-0.190279;1.05095;77.574;13.4166;-0.198185;88.9448;-3.11905;113.66;-7.39502;138.667;
1.65049;-0.493751;-0.188677;1.05221;77.6115;13.3987;-0.199987;88.9227;-3.1228;113.563;-7.40207;138.57;
1.6605;-0.490007;-0.186157;1.05346;77.6484;13.3813;-0.201596;88.9007;-3.12654;113.465;-7.40912;138.473;
1.6705;-0.485472;-0.185086;1.05476;77.6861;13.3635;-0.203221;88.8782;-3.13028;113.368;-7.41617;138.376;
1.6805;-0.481259;-0.183731;1.05599;77.7209;13.3472;-0.204658;88.8571;-3.13427;113.271;-7.42346;138.279;
1.6905;-0.47712;-0.182472;1.05721;77.7554;13.3312;-0.206055;88.8362;-3.13836;113.173;-7.43086;138.181;
1.70051;-0.472889;-0.18534;1.05857;77.7932;13.3138;-0.207545;88.8131;-3.14245;113.075;-7.43827;138.084;
1.71051;-0.467907;-0.181442;1.06007;77.834;13.2952;-0.208999;88.7879;-3.14654;112.978;-7.44567;137.986;
1.72051;-0.463523;-0.180211;1.06146;77.8714;13.2783;-0.210305;88.7647;-3.15063;112.88;-7.45308;137.889;
1.73052;-0.459413;-0.179678;1.0628;77.907;13.2623;-0.211524;88.7426;-3.15489;112.784;-7.46055;137.793;
1.74052;-0.455602;-0.17879;1.06405;77.9397;13.2478;-0.212593;88.722;-3.15919;112.689;-7.46805;137.699;
1.75052;-0.451373;-0.177721;1.06548;77.9765;13.2315;-0.213753;88.6987;-3.16349;112.594;-7.47555;137.604;
1.76053;-0.44737;-0.180649;1.06693;78.0136;13.2152;-0.214928;88.6752;-3.16779;112.499;-7.48305;137.509;
1.77053;-0.44263;-0.177891;1.06854;78.0542;13.1976;-0.216113;88.6492;-3.17209;112.404;-7.49055;137.414;
1.78053;-0.438541;-0.177978;1.07001;78.0909;13.1818;-0.217156;88.6256;-3.17674;112.307;-7.49847;137.317;
1.79053;-0.434419;-0.17799;1.07153;78.128;13.1659;-0.218191;88.6015;-3.18157;112.208;-7.5066;137.218;
1.80054;-0.430784;-0.178268;1.0729;78.1612;13.1518;-0.219131;88.5799;-3.18639;112.109;-7.51472;137.12;
1.81054;-0.426414;-0.175409;1.0745;78.1996;13.1357;-0.220184;88.5547;-3.19122;112.01;-7.52285;137.021;
1.82054;-0.422446;-0.175968;1.07607;78.2366;13.1203;-0.221167;88.5303;-3.19605;111.912;-7.53098;136.923;
1.83055;-0.418644;-0.177029;1.07761;78.2726;13.1054;-0.222099;88.5064;-3.20097;111.815;-7.53909;136.826;
1.84055;-0.415085;-0.178548;1.07909;78.3069;13.0913;-0.222959;88.4835;-3.20593;111.72;-7.54719;136.731;
1.85055;-0.410875;-0.177838;1.08081;78.3461;13.0753;-0.223907;88.4572;-3.2109;111.625;-7.5553;136.636;
1.86056;-0.407233;-0.179275;1.0824;78.3818;13.0609;-0.224738;88.4331;-3.21587;111.53;-7.56341;136.541;
1.87056;-0.403378;-0.176227;1.08397;78.4168;13.047;-0.225577;88.4094;-3.22083;111.434;-7.57151;136.446;
1.88056;-0.399919;-0.177788;1.08553;78.4512;13.0333;-0.22643;88.386;-3.2261;111.338;-7.57994;136.35;
1.89056;-0.396413;-0.180086;1.08716;78.4868;13.0193;-0.22731;88.3616;-3.23152;111.24;-7.58852;136.253;
1.90057;-0.392417;-0.181151;1.08901;78.5267;13.0037;-0.228282;88.3341;-3.23694;111.143;-7.59711;136.156;
1.91057;-0.388515;-0.177522;1.09071;78.563;12.9897;-0.22908;88.3089;-3.24236;111.046;-7.6057;136.059;
1.92057;-0.385204;-0.178404;1.0923;78.5964;12.9768;-0.229813;88.2856;-3.24778;110.948;-7.61428;135.961;
1.93058;-0.381703;-0.177598;1.09395;78.6308;12.9637;-0.230548;88.2616;-3.25351;110.85;-7.62318;135.863;
1.94058;-0.377822;-0.173551;1.09572;78.6673;12.95;-0.231234;88.236;-3.25937;110.75;-7.63222;135.764;
1.95058;-0.374042;-0.173104;1.09758;78.7054;12.9357;-0.231813;88.2091;-3.26524;110.651;-7.64126;135.665;
1.96059;-0.370299;-0.170528;1.09939;78.7419;12.9222;-0.232316;88.1833;-3.2711;110.552;-7.6503;135.566;
1.97059;-0.366435;-0.166254;1.10123;78.7787;12.9087;-0.232684;88.1572;-3.27697;110.453;-7.65933;135.467;
1.98059;-0.36304;-0.166822;1.10303;78.8145;12.8957;-0.233034;88.1318;-3.2829;110.357;-7.66828;135.371;
1.99059;-0.359419;-0.161483;1.10478;78.8487;12.8833;-0.233207;88.1074;-3.28884;110.262;-7.67721;135.277;
2.0006;-0.355814;-0.15844;1.10663;78.8846;12.8705;-0.233234;88.0819;-3.29479;110.167;-7.68613;135.182;
2.0106;-0.35242;-0.154588;1.10836;78.918;12.8587;-0.233183;88.0581;-3.30073;110.072;-7.69506;135.087;
2.0206;-0.348922;-0.155659;1.11038;78.9566;12.8451;-0.23307;88.0307;-3.30667;109.977;-7.70398;134.992;
2.03061;-0.345757;-0.154893;1.11218;78.9906;12.8333;-0.232961;88.0065;-3.31302;109.879;-7.71334;134.895;
2.04061;-0.34214;-0.152365;1.1142;79.0287;12.8201;-0.232783;87.9794;-3.31954;109.78;-7.72289;134.796;
2.05061;-0.338943;-0.152478;1.11612;79.0645;12.8079;-0.232603;87.9541;-3.32606;109.682;-7.73244;134.698;
2.06061;-0.335719;-0.150828;1.11803;79.0996;12.796;-0.232395;87.9292;-3.33258;109.583;-7.74199;134.6;
2.07062;-0.332568;-0.150967;1.11999;79.1356;12.7839;-0.232215;87.9036;-3.3391;109.484;-7.75155;134.501;
2.08062;-0.329486;-0.147223;1.12178;79.168;12.7731;-0.232009;87.8806;-3.34576;109.387;-7.76115;134.404;
2.09062;-0.326191;-0.147051;1.12388;79.206;12.7605;-0.231685;87.8538;-3.35249;109.29;-7.77079;134.307;
2.10063;-0.32322;-0.147518;1.12584;79.241;12.7491;-0.231421;87.829;-3.35922;109.193;-7.78042;134.21;
2.11063;-0.320191;-0.14727;1.12784;79.2765;12.7375;-0.231166;87.8039;-3.36595;109.096;-7.79005;134.114;
2.12063;-0.317143;-0.146759;1.12987;79.3123;12.726;-0.230904;87.7785;-3.37268;108.999;-7.79969;134.017;
2.13064;-0.314458;-0.146264;1.13169;79.344;12.7159;-0.230664;87.7561;-3.37955;108.903;-7.80938;133.921;
