Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.360029;-0.510899;-0.0203195;0.998008;72.395;15.4552;0.0118089;90.0484;-2.99919;126.138;-7.00089;151.138;
0.37003;-0.511238;-0.0176203;0.997946;72.434;15.4386;0.010811;90.0497;-2.99914;126.043;-7.00103;151.043;
0.380031;-0.511335;-0.0156331;0.997883;72.4752;15.4209;0.00984945;90.0511;-2.99909;125.947;-7.00121;150.947;
0.390031;-0.510671;-0.0125082;0.997813;72.5217;15.4009;0.00887526;90.0527;-2.99903;125.849;-7.00145;150.849;
0.400032;-0.509131;-0.00710501;0.99775;72.564;15.3827;0.0081471;90.0541;-2.99898;125.752;-7.00168;150.752;
0.410033;-0.507488;-0.00289985;0.997689;72.6053;15.365;0.00760642;90.0555;-2.99892;125.654;-7.00192;150.654;
0.420034;-0.505827;0.000635253;0.997623;72.6504;15.3458;0.00714537;90.0571;-2.99886;125.557;-7.00216;150.557;
0.430035;-0.504253;0.00309997;0.997561;72.6932;15.3275;0.00684311;90.0586;-2.9988;125.458;-7.00244;150.458;
0.440035;-0.502648;0.00524092;0.997501;72.7335;15.3103;0.00663276;90.0599;-2.99873;125.359;-7.00279;150.359;
0.450036;-0.500695;0.0104822;0.997434;72.7785;15.2912;0.00652408;90.0615;-2.99867;125.26;-7.00314;150.26;
0.460037;-0.498731;0.0142649;0.997376;72.8167;15.275;0.00657907;90.0628;-2.9986;125.16;-7.0035;150.16;
0.470038;-0.49654;0.0180296;0.997303;72.8637;15.2551;0.00681795;90.0644;-2.99853;125.061;-7.00385;150.061;
0.480039;-0.49471;0.0207199;0.997236;72.9059;15.2374;0.00713931;90.0658;-2.99846;124.963;-7.00427;149.963;
0.49004;-0.493267;0.0228122;0.997172;72.945;15.2209;0.00751659;90.0671;-2.99838;124.866;-7.00474;149.866;
0.50004;-0.491859;0.0245241;0.997103;72.9858;15.2038;0.00797556;90.0685;-2.99831;124.77;-7.00522;149.77;
0.510041;-0.490377;0.0257582;0.99702;73.0331;15.184;0.00857541;90.0701;-2.99823;124.673;-7.0057;149.673;
0.520042;-0.489205;0.0263114;0.996943;73.0754;15.1663;0.00914152;90.0715;-2.99815;124.576;-7.00617;149.576;
0.530043;-0.488283;0.0263977;0.996871;73.1137;15.1503;0.00966429;90.0728;-2.99807;124.479;-7.00672;149.479;
0.540044;-0.487445;0.0261243;0.996792;73.1542;15.1334;0.0102139;90.0742;-2.99799;124.382;-7.00735;149.382;
0.550044;-0.486686;0.0253774;0.996699;73.2007;15.114;0.0108248;90.0757;-2.9979;124.285;-7.00798;149.285;
0.560045;-0.486147;0.024446;0.996611;73.2429;15.0964;0.0113487;90.0772;-2.99782;124.188;-7.00861;149.188;
0.570046;-0.485741;0.0217296;0.996521;73.2851;15.0788;0.0118301;90.0786;-2.99773;124.091;-7.00925;149.091;
0.580047;-0.485435;0.0211106;0.99643;73.3271;15.0612;0.0122305;90.08;-2.99764;123.995;-7.00994;148.995;
0.590048;-0.485251;0.0202313;0.996338;73.3682;15.0441;0.0125949;90.0814;-2.99755;123.899;-7.01073;148.899;
0.600048;-0.485139;0.019074;0.996242;73.4101;15.0266;0.0129309;90.0828;-2.99746;123.803;-7.01153;148.803;
0.610049;-0.485094;0.0189627;0.996153;73.4483;15.0105;0.0132258;90.0841;-2.99736;123.708;-7.01232;148.708;
0.62005;-0.485083;0.0174792;0.996057;73.4889;14.9935;0.0135082;90.0855;-2.99727;123.612;-7.01311;148.612;
0.630051;-0.485108;0.0158027;0.995949;73.5336;14.9748;0.0137451;90.087;-2.99718;123.515;-7.01399;148.515;
0.640052;-0.485161;0.0144834;0.995847;73.5751;14.9573;0.0139152;90.0885;-2.99708;123.416;-7.01501;148.416;
0.650052;-0.485236;0.013273;0.995739;73.6183;14.9392;0.0140475;90.0899;-2.99698;123.317;-7.01603;148.317;
0.660053;-0.485324;0.0122271;0.995633;73.6604;14.9214;0.0141342;90.0914;-2.99688;123.218;-7.01705;148.218;
0.670054;-0.485423;0.0113121;0.995527;73.7018;14.904;0.0141839;90.0928;-2.99679;123.119;-7.01808;148.119;
0.680055;-0.485524;0.0105012;0.99542;73.7429;14.8866;0.0142043;90.0942;-2.99669;123.022;-7.01917;148.022;
0.690056;-0.485628;0.00978367;0.995312;73.7843;14.8691;0.0141992;90.0957;-2.99661;122.926;-7.02036;147.926;
0.700056;-0.485731;0.00917702;0.995204;73.8253;14.8517;0.01417;90.0971;-2.99652;122.831;-7.02155;147.831;
0.710057;-0.485832;0.00866135;0.995093;73.8668;14.8341;0.0141204;90.0985;-2.99644;122.735;-7.02273;147.735;
0.720058;-0.485927;0.00824291;0.994985;73.9073;14.8169;0.014057;90.0999;-2.99636;122.64;-7.02392;147.64;
0.730059;-0.48602;0.00789794;0.994874;73.9482;14.7995;0.0139804;90.1013;-2.99628;122.543;-7.02523;147.543;
0.74006;-0.486099;0.00765084;0.994773;73.9853;14.7837;0.0139022;90.1026;-2.99622;122.443;-7.0267;147.443;
0.75006;-0.486194;0.00592934;0.994648;74.0308;14.7643;0.0137725;90.1042;-2.99616;122.344;-7.02818;147.344;
0.760061;-0.486264;0.00653742;0.994534;74.0724;14.7466;0.0136342;90.1056;-2.9961;122.244;-7.02966;147.244;
0.770062;-0.486338;0.00678975;0.994422;74.1127;14.7293;0.0135153;90.107;-2.99604;122.144;-7.03114;147.144;
0.780063;-0.4864;0.00687897;0.994321;74.1488;14.7139;0.0134151;90.1082;-2.99601;122.046;-7.03272;147.046;
0.790064;-0.486464;0.00692802;0.994204;74.1902;14.6961;0.0133038;90.1096;-2.996;121.949;-7.03441;146.949;
0.800065;-0.48653;0.00777061;0.994081;74.234;14.6773;0.0132079;90.1111;-2.99599;121.852;-7.03609;146.852;
0.810065;-0.486582;0.00793374;0.99397;74.2728;14.6607;0.0131435;90.1125;-2.99598;121.755;-7.03778;146.755;
0.820066;-0.486629;0.00758292;0.993844;74.3167;14.6418;0.0130578;90.114;-2.99597;121.658;-7.03947;146.658;
0.830067;-0.486668;0.00753661;0.993727;74.3573;14.6243;0.012972;90.1154;-2.996;121.561;-7.04129;146.561;
0.840068;-0.486704;0.00759872;0.993609;74.3976;14.6068;0.012888;90.1168;-2.99606;121.464;-7.04323;146.464;
0.850069;-0.486736;0.00771952;0.993489;74.4385;14.5892;0.0128068;90.1182;-2.99612;121.367;-7.04518;146.367;
0.860069;-0.486765;0.00786561;0.993369;74.4792;14.5716;0.0127318;90.1196;-2.99619;121.27;-7.04713;146.271;
0.87007;-0.48679;0.00801831;0.993249;74.5198;14.554;0.0126636;90.121;-2.99625;121.174;-7.04908;146.174;
0.880071;-0.486812;0.00816951;0.993128;74.5602;14.5365;0.0126016;90.1224;-2.99635;121.077;-7.05112;146.078;
0.890072;-0.486831;0.00831665;0.993005;74.6009;14.5188;0.0125452;90.1238;-2.9965;120.982;-7.0533;145.982;
0.900073;-0.486847;0.00845063;0.992886;74.64;14.5018;0.0124969;90.1251;-2.99665;120.886;-7.05549;145.887;
0.910073;-0.48686;0.00856659;0.992776;74.6762;14.486;0.0124572;90.1264;-2.9968;120.791;-7.05767;145.791;
0.920074;-0.486872;0.00869308;0.992644;74.7188;14.4675;0.0124159;90.1278;-2.99696;120.695;-7.05986;145.696;
0.930075;-0.486882;0.00880697;0.992514;74.7608;14.4491;0.0123802;90.1293;-2.99715;120.599;-7.06217;145.6;
0.940076;-0.486889;0.00889591;0.992401;74.797;14.4333;0.0123535;90.1305;-2.99742;120.502;-7.06468;145.502;
0.950077;-0.486895;0.00898984;0.992263;74.8407;14.4142;0.0123264;90.132;-2.99769;120.405;-7.06719;145.405;
0.960077;-0.4869;0.00906474;0.992137;74.8804;14.3968;0.0123052;90.1334;-2.99796;120.307;-7.0697;145.308;
0.970078;-0.486903;0.00912549;0.992018;74.9178;14.3804;0.0122884;90.1347;-2.99823;120.21;-7.07221;145.211;
0.980079;-0.486906;0.00916559;0.991891;74.9573;14.3631;0.0122732;90.136;-2.99856;120.113;-7.07484;145.114;
0.99008;-0.486909;0.00774579;0.991747;75.0016;14.3436;0.0122346;90.1376;-2.99897;120.016;-7.07765;145.016;
1.00008;-0.4869;0.00853589;0.991617;75.0416;14.326;0.0121885;90.1389;-2.99937;119.919;-7.08046;144.919;
1.01008;-0.486904;0.00888506;0.991487;75.0809;14.3086;0.0121635;90.1403;-2.99978;119.821;-7.08327;144.822;
1.02008;-0.486899;0.00610906;0.991359;75.1196;14.2916;0.012099;90.1416;-3.00019;119.724;-7.08607;144.725;
1.03008;-0.486888;0.00681544;0.991237;75.1564;14.2753;0.0120058;90.1428;-3.00066;119.626;-7.08903;144.627;
1.04008;-0.486882;0.00538272;0.991097;75.1981;14.2569;0.0118616;90.1442;-3.00124;119.527;-7.09222;144.527;
1.05008;-0.486884;0.00673895;0.990955;75.2404;14.2381;0.0117449;90.1456;-3.00182;119.427;-7.09541;144.428;
1.06009;-0.486872;0.00347354;0.990822;75.2798;14.2206;0.0115606;90.1469;-3.0024;119.328;-7.0986;144.328;
1.07009;-0.486869;0.000487138;0.990693;75.3181;14.2036;0.011323;90.1481;-3.00298;119.228;-7.10178;144.229;
1.08009;-0.486861;-0.00274824;0.990556;75.3585;14.1857;0.0109742;90.1494;-3.00364;119.131;-7.10506;144.132;
1.09009;-0.486849;-0.00351324;0.990423;75.398;14.1681;0.0106107;90.1505;-3.00437;119.036;-7.10841;144.037;
1.10009;-0.486844;-0.00720729;0.990295;75.4361;14.1511;0.0101671;90.1516;-3.0051;118.941;-7.11176;143.942;
1.11009;-0.486838;-0.0102505;0.990167;75.4741;14.1342;0.00963047;90.1526;-3.00582;118.846;-7.11512;143.847;
1.12009;-0.486841;-0.0148437;0.990037;75.513;14.1168;0.00899377;90.1535;-3.00655;118.751;-7.11847;143.752;
1.13009;-0.486811;-0.0174513;0.9899;75.5546;14.0982;0.00819769;90.1544;-3.00738;118.654;-7.12201;143.655;
1.14009;-0.4868;-0.0184823;0.989774;75.5934;14.0808;0.00741318;90.1551;-3.00834;118.555;-7.12584;143.556;
1.15009;-0.486798;-0.022577;0.989647;75.633;14.0631;0.0065227;90.1558;-3.00931;118.456;-7.12966;143.457;
1.16009;-0.486814;-0.0316061;0.989533;75.6692;14.0468;0.00549933;90.1562;-3.01027;118.357;-7.13349;143.359;
1.17009;-0.486659;-0.0342981;0.989417;75.7069;14.0299;0.00433792;90.1565;-3.01124;118.258;-7.13731;143.26;
1.1801;-0.486742;-0.0382739;0.989289;75.7499;14.0105;0.0029217;90.1567;-3.01229;118.16;-7.14124;143.161;
1.1901;-0.486813;-0.0377525;0.989181;75.787;13.9938;0.00160685;90.1567;-3.01345;118.063;-7.14532;143.064;
1.2001;-0.486802;-0.0506832;0.989072;75.8262;13.9761;3.08582e-005;90.1565;-3.01462;117.966;-7.1494;142.967;
1.2101;-0.486835;-0.0548398;0.988964;75.8666;13.9579;-0.00168713;90.1561;-3.01578;117.868;-7.15348;142.87;
1.2201;-0.486894;-0.0596248;0.988866;75.9054;13.9403;-0.00352374;90.1555;-3.01695;117.771;-7.15755;142.773;
1.2301;-0.486947;-0.0567826;0.988778;75.9424;13.9236;-0.00529605;90.1546;-3.01821;117.674;-7.16177;142.676;
1.2401;-0.48698;-0.0620827;0.988695;75.9796;13.9067;-0.00716174;90.1535;-3.01961;117.577;-7.16618;142.579;
1.2501;-0.487035;-0.0740144;0.98861;76.0205;13.8881;-0.00936572;90.1521;-3.02101;117.479;-7.17059;142.481;
1.2601;-0.487118;-0.0760815;0.988537;76.0594;13.8704;-0.0115678;90.1505;-3.02241;117.382;-7.17501;142.384;
1.2701;-0.487172;-0.0699214;0.988473;76.0979;13.8529;-0.0137889;90.1486;-3.02381;117.284;-7.17942;142.287;
1.2801;-0.487238;-0.0849962;0.98842;76.1337;13.8366;-0.0160104;90.1466;-3.02533;117.187;-7.18399;142.189;
1.2901;-0.48732;-0.0954331;0.988373;76.1702;13.8199;-0.018453;90.1443;-3.02698;117.09;-7.18874;142.092;
1.3001;-0.48744;-0.0982186;0.988329;76.2121;13.8007;-0.0213721;90.1413;-3.02864;116.993;-7.19348;141.995;
1.31011;-0.487518;-0.100101;0.988301;76.247;13.7847;-0.0238437;90.1385;-3.03029;116.896;-7.19822;141.898;
1.32011;-0.487618;-0.104305;0.98828;76.2876;13.7661;-0.0267571;90.1349;-3.03194;116.799;-7.20296;141.801;
1.33011;-0.487709;-0.105824;0.988269;76.3276;13.7477;-0.0296648;90.1311;-3.03368;116.702;-7.20779;141.705;
1.34011;-0.487827;-0.111056;0.98827;76.3663;13.7299;-0.0325523;90.127;-3.03556;116.607;-7.21278;141.61;
1.35011;-0.487917;-0.114302;0.988282;76.4039;13.7126;-0.0353285;90.1227;-3.03744;116.511;-7.21776;141.514;
1.36011;-0.488014;-0.116404;0.988303;76.4397;13.6961;-0.0380756;90.1183;-3.03933;116.415;-7.22274;141.419;
1.37011;-0.488133;-0.120427;0.988338;76.4797;13.6776;-0.0412071;90.1131;-3.04121;116.32;-7.22772;141.323;
1.38011;-0.488248;-0.123399;0.988385;76.5182;13.6598;-0.0442867;90.1077;-3.04321;116.224;-7.23288;141.227;
1.39011;-0.488373;-0.127479;0.988442;76.5547;13.6428;-0.0472724;90.1023;-3.0454;116.127;-7.23828;141.13;
1.40011;-0.488369;-0.121177;0.988513;76.593;13.6251;-0.0503988;90.0963;-3.04759;116.029;-7.24368;141.033;
1.41011;-0.488586;-0.133669;0.988591;76.6287;13.6085;-0.053322;90.0904;-3.04978;115.932;-7.24908;140.936;
1.42011;-0.488758;-0.137616;0.988698;76.6709;13.5889;-0.0569416;90.0831;-3.05198;115.835;-7.25448;140.839;
1.43012;-0.488866;-0.138172;0.988801;76.7056;13.5727;-0.0598845;90.0767;-3.0543;115.737;-7.26006;140.741;
1.44012;-0.488908;-0.136811;0.988922;76.7428;13.5553;-0.0629389;90.0695;-3.05684;115.638;-7.26593;140.642;
1.45012;-0.488911;-0.133468;0.989066;76.7825;13.5367;-0.0660828;90.0615;-3.05938;115.538;-7.2718;140.543;
1.46012;-0.488826;-0.126845;0.989218;76.8204;13.519;-0.0688383;90.0536;-3.06192;115.439;-7.27767;140.443;
1.47012;-0.488724;-0.120896;0.989381;76.8578;13.5015;-0.0713076;90.0454;-3.06446;115.339;-7.28353;140.344;
1.48012;-0.488562;-0.112532;0.989542;76.8925;13.4852;-0.073333;90.0377;-3.06713;115.241;-7.28951;140.246;
1.49012;-0.48831;-0.100817;0.989717;76.928;13.4685;-0.0750492;90.0297;-3.06991;115.144;-7.29557;140.149;
1.50012;-0.488024;-0.0883489;0.989911;76.9654;13.4509;-0.076478;90.0211;-3.07269;115.047;-7.30164;140.052;
1.51012;-0.487747;-0.0775283;0.990133;77.006;13.4319;-0.0775278;90.0117;-3.07548;114.95;-7.30771;139.955;
1.52012;-0.487408;-0.0659255;0.99034;77.0424;13.4148;-0.0781445;90.0033;-3.07826;114.853;-7.31378;139.858;
1.53012;-0.485698;-0.0592694;0.990577;77.0827;13.3958;-0.0784834;89.9941;-3.0812;114.755;-7.32001;139.761;
1.54012;-0.48145;-0.0516741;0.990802;77.12;13.3783;-0.0785245;89.9856;-3.08429;114.658;-7.3264;139.664;
1.55012;-0.47711;-0.0435283;0.991021;77.1553;13.362;-0.0783421;89.9777;-3.08738;114.561;-7.3328;139.567;
1.56013;-0.472532;-0.0365959;0.99126;77.193;13.3446;-0.0779272;89.9694;-3.09048;114.464;-7.3392;139.47;
1.57013;-0.468129;-0.0310423;0.991496;77.2297;13.3278;-0.0773707;89.9615;-3.09357;114.367;-7.34559;139.373;
1.58013;-0.463746;-0.0284211;0.991736;77.2666;13.3111;-0.0766458;89.9537;-3.09683;114.269;-7.35216;139.276;
1.59013;-0.45981;-0.0269119;0.991958;77.3002;13.296;-0.0759365;89.9467;-3.10024;114.172;-7.35889;139.179;
1.60013;-0.455349;-0.0172012;0.992208;77.3376;13.2794;-0.0748626;89.9391;-3.10365;114.075;-7.36562;139.082;
1.61013;-0.450761;-0.0162877;0.992476;77.3773;13.2618;-0.0737164;89.9312;-3.10707;113.978;-7.37235;138.985;
1.62013;-0.446537;-0.0126272;0.992725;77.4141;13.2457;-0.072645;89.924;-3.11048;113.88;-7.37908;138.887;
1.63013;-0.442766;-0.0112473;0.992951;77.4472;13.2313;-0.0716121;89.9177;-3.11402;113.784;-7.38589;138.791;
1.64013;-0.438371;-0.0138781;0.993222;77.4865;13.2143;-0.0704139;89.9103;-3.11767;113.689;-7.39277;138.697;
1.65013;-0.434359;-0.0107289;0.993468;77.5221;13.199;-0.0693173;89.9037;-3.12132;113.594;-7.39966;138.602;
1.66013;-0.430048;-0.0132685;0.99374;77.5612;13.1824;-0.0681227;89.8966;-3.12497;113.499;-7.40654;138.507;
1.67013;-0.426148;-0.0109145;0.993988;77.5967;13.1675;-0.067086;89.8902;-3.12862;113.404;-7.41343;138.412;
1.68014;-0.422219;-0.0140161;0.994244;77.6331;13.1524;-0.0660625;89.8837;-3.13247;113.307;-7.42058;138.316;
1.69014;-0.41808;-0.0162565;0.994517;77.6717;13.1364;-0.0650706;89.8768;-3.13662;113.208;-7.4281;138.216;
1.70014;-0.414625;-0.0170019;0.994748;77.704;13.1231;-0.064289;89.8711;-3.14077;113.109;-7.43562;138.117;
1.71014;-0.410527;-0.0204411;0.995027;77.7429;13.1073;-0.0634125;89.8642;-3.14493;113.01;-7.44314;138.018;
1.72014;-0.406764;-0.0238251;0.995288;77.7789;13.0927;-0.0627012;89.8578;-3.14908;112.91;-7.45067;137.919;
1.73014;-0.402779;-0.0226809;0.995566;77.8169;13.0774;-0.062026;89.8511;-3.15331;112.813;-7.45818;137.822;
1.74014;-0.398929;-0.026549;0.995838;77.8538;13.0628;-0.0614208;89.8445;-3.1576;112.718;-7.46568;137.727;
1.75014;-0.3952;-0.0264941;0.996108;77.89;13.0486;-0.0609219;89.8381;-3.1619;112.623;-7.47319;137.633;
1.76014;-0.391603;-0.0289951;0.996377;77.9256;13.0346;-0.0605089;89.8317;-3.1662;112.528;-7.48069;137.538;
1.77014;-0.388018;-0.0323154;0.99665;77.9615;13.0207;-0.06017;89.8252;-3.1705;112.433;-7.4882;137.443;
1.78014;-0.384371;-0.0368783;0.996935;77.9983;13.0066;-0.0599124;89.8185;-3.17497;112.337;-7.49589;137.347;
1.79014;-0.380785;-0.0375333;0.997218;78.0344;12.9928;-0.0597482;89.8119;-3.1797;112.24;-7.50387;137.25;
1.80015;-0.377319;-0.0445006;0.997502;78.0702;12.9793;-0.0596921;89.8053;-3.18443;112.143;-7.51184;137.153;
1.81015;-0.37382;-0.0462734;0.997791;78.1061;12.9658;-0.0597599;89.7986;-3.18916;112.046;-7.51981;137.056;
1.82015;-0.370733;-0.0503951;0.998053;78.1381;12.9539;-0.0598991;89.7926;-3.19388;111.949;-7.52779;136.96;
1.83015;-0.367284;-0.0541762;0.998354;78.1742;12.9406;-0.060165;89.7857;-3.19879;111.851;-7.53596;136.862;
1.84015;-0.363616;-0.0563356;0.99868;78.2127;12.9265;-0.0605549;89.7783;-3.20398;111.751;-7.54442;136.763;
1.85015;-0.360378;-0.0619201;0.99898;78.2474;12.9139;-0.0610287;89.7716;-3.20916;111.652;-7.55289;136.663;
1.86015;-0.357104;-0.0620303;0.999285;78.2821;12.9014;-0.0615839;89.7648;-3.21434;111.552;-7.56136;136.564;
1.87015;-0.353414;-0.0641093;0.999643;78.3218;12.8873;-0.0623429;89.7568;-3.21952;111.453;-7.56982;136.465;
1.88015;-0.350097;-0.0661226;0.999975;78.3579;12.8745;-0.0631327;89.7495;-3.22481;111.355;-7.57832;136.367;
1.89015;-0.346961;-0.0734712;1.0003;78.3931;12.8622;-0.063983;89.7422;-3.23018;111.258;-7.58684;136.271;
1.90015;-0.343579;-0.0698545;1.00065;78.4296;12.8495;-0.0648919;89.7346;-3.23556;111.162;-7.59536;136.175;
1.91015;-0.340402;-0.0739849;1.00101;78.4653;12.8371;-0.0658392;89.727;-3.24094;111.065;-7.60388;136.078;
1.92015;-0.337276;-0.0770154;1.00136;78.5008;12.825;-0.0668784;89.7193;-3.24631;110.969;-7.6124;135.982;
1.93016;-0.334009;-0.0749698;1.00173;78.5368;12.8128;-0.0678613;89.7115;-3.25184;110.872;-7.62106;135.885;
1.94016;-0.331385;-0.0785057;1.00204;78.567;12.8027;-0.0686616;89.7048;-3.25759;110.775;-7.62991;135.789;
1.95016;-0.328073;-0.0748268;1.00244;78.604;12.7903;-0.0696472;89.6965;-3.26333;110.678;-7.63876;135.692;
1.96016;-0.324637;-0.0715094;1.00286;78.6425;12.7776;-0.0705035;89.6878;-3.26907;110.581;-7.64761;135.595;
1.97016;-0.321528;-0.0675846;1.00324;78.6775;12.7661;-0.0711827;89.6798;-3.27481;110.484;-7.65646;135.498;
1.98016;-0.318688;-0.0640041;1.00361;78.7097;12.7557;-0.0716758;89.6724;-3.28068;110.387;-7.66542;135.401;
1.99016;-0.315267;-0.0595678;1.00405;78.7489;12.7431;-0.0721585;89.6634;-3.28675;110.29;-7.67453;135.304;
2.00016;-0.312203;-0.0575912;1.00447;78.7846;12.7317;-0.0725123;89.6552;-3.29282;110.193;-7.68365;135.208;
2.01016;-0.309228;-0.0555414;1.00488;78.8197;12.7206;-0.0727715;89.6472;-3.29888;110.096;-7.69276;135.111;
2.02016;-0.306249;-0.0559948;1.00531;78.8555;12.7093;-0.0729842;89.639;-3.30495;109.999;-7.70187;135.014;
2.03016;-0.303316;-0.0535804;1.00574;78.8907;12.6984;-0.0731335;89.6311;-3.31116;109.902;-7.7111;134.917;
2.04016;-0.300406;-0.0498524;1.00617;78.9257;12.6876;-0.0732131;89.6231;-3.31756;109.805;-7.72048;134.821;
2.05017;-0.297559;-0.0513775;1.00661;78.9613;12.6768;-0.0732749;89.6151;-3.32396;109.708;-7.72986;134.724;
2.06017;-0.294697;-0.0481248;1.00705;78.9965;12.6661;-0.0732675;89.6073;-3.33036;109.61;-7.73924;134.627;
2.07017;-0.291911;-0.0465755;1.0075;79.0314;12.6557;-0.0732097;89.5995;-3.33676;109.513;-7.74862;134.53;
2.08017;-0.289157;-0.0457437;1.00795;79.0664;12.6452;-0.0731383;89.5917;-3.34324;109.417;-7.75804;134.434;
2.09017;-0.286367;-0.0435873;1.00841;79.102;12.6348;-0.0730464;89.5838;-3.34984;109.322;-7.7675;134.339;
2.10017;-0.283663;-0.0432106;1.00887;79.1371;12.6245;-0.0729222;89.5761;-3.35645;109.227;-7.77696;134.244;
2.11017;-0.281051;-0.0442261;1.00933;79.1717;12.6145;-0.0728098;89.5685;-3.36305;109.131;-7.78642;134.149;
2.12017;-0.278624;-0.044119;1.00976;79.2039;12.6052;-0.0727201;89.5614;-3.36965;109.036;-7.79588;134.054;
