Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.470186;-0.48972;-0.00325641;1.00364;72.8619;15.2677;-0.0246245;89.9107;-2.99844;124.944;-7.00435;149.944;
0.48019;-0.487898;-0.00226439;1.00377;72.9023;15.2509;-0.0241855;89.9087;-2.99837;124.847;-7.00483;149.847;
0.490194;-0.487091;-0.000390696;1.00392;72.9483;15.2318;-0.0236076;89.9064;-2.99829;124.75;-7.00531;149.75;
0.500198;-0.491158;-0.000622924;1.00406;72.9908;15.2141;-0.0231042;89.9043;-2.99822;124.653;-7.00579;149.653;
0.510201;-0.490269;-0.00156859;1.00419;73.0333;15.1963;-0.0225838;89.9022;-2.99814;124.556;-7.00626;149.556;
0.520205;-0.489178;-0.00536108;1.00432;73.0748;15.179;-0.0221649;89.9001;-2.99806;124.458;-7.00684;149.458;
0.530209;-0.488174;-0.00749612;1.00446;73.1174;15.1612;-0.0218097;89.8979;-2.99797;124.361;-7.00748;149.361;
0.540213;-0.486683;-0.00933974;1.0046;73.1595;15.1436;-0.0215584;89.8956;-2.99788;124.263;-7.00811;149.263;
0.550217;-0.481748;-0.0133118;1.00473;73.2015;15.1262;-0.0213969;89.8933;-2.9978;124.165;-7.00875;149.165;
0.560221;-0.479456;-0.0161958;1.00487;73.2432;15.1091;-0.0213347;89.891;-2.99771;124.068;-7.00939;149.068;
0.570225;-0.47897;-0.0171288;1.00501;73.2855;15.0917;-0.0213776;89.8885;-2.99762;123.97;-7.01013;148.97;
0.580229;-0.478696;-0.0246448;1.00515;73.3273;15.0745;-0.0215917;89.886;-2.99753;123.873;-7.01093;148.873;
0.590233;-0.4785;-0.025119;1.0053;73.3693;15.0572;-0.0218376;89.8834;-2.99743;123.776;-7.01174;148.776;
0.600237;-0.478414;-0.0347036;1.00545;73.4122;15.0395;-0.0223198;89.8807;-2.99734;123.679;-7.01255;148.679;
0.610241;-0.478357;-0.0374895;1.0056;73.4533;15.0225;-0.0229244;89.8779;-2.99724;123.582;-7.01335;148.582;
0.620245;-0.478375;-0.041608;1.00575;73.4945;15.0056;-0.0236156;89.875;-2.99715;123.485;-7.01428;148.485;
0.630249;-0.478404;-0.0410012;1.00591;73.5359;14.9884;-0.0243449;89.872;-2.99705;123.388;-7.01528;148.388;
0.640253;-0.478472;-0.0489858;1.00607;73.5766;14.9716;-0.0251906;89.8689;-2.99696;123.291;-7.01629;148.291;
0.650257;-0.353327;-0.053001;1.00624;73.6183;14.9569;-0.0261406;89.8656;-2.99686;123.194;-7.01729;148.194;
0.660261;-0.328263;-0.0567681;1.00641;73.6606;14.9447;-0.027352;89.8621;-2.99677;123.096;-7.01829;148.096;
0.670265;-0.325053;-0.0584831;1.00659;73.7022;14.9328;-0.0285593;89.8586;-2.99668;122.999;-7.01943;147.999;
0.680269;-0.320651;-0.0591317;1.00678;73.7439;14.9212;-0.0297793;89.8548;-2.99659;122.902;-7.02065;147.902;
0.690273;-0.319545;-0.0576364;1.00697;73.7854;14.9096;-0.0309425;89.851;-2.9965;122.804;-7.02186;147.804;
0.700277;-0.319106;-0.0625403;1.00717;73.827;14.8981;-0.0322261;89.847;-2.99642;122.707;-7.02308;147.707;
0.71028;-0.318688;-0.0612121;1.00737;73.8685;14.8866;-0.033396;89.8429;-2.99633;122.609;-7.0243;147.609;
0.720284;-0.318357;-0.0660678;1.00758;73.9094;14.8752;-0.0346496;89.8388;-2.99626;122.512;-7.02566;147.512;
0.730288;-0.318083;-0.067233;1.0078;73.9508;14.8637;-0.035988;89.8344;-2.9962;122.415;-7.0271;147.415;
0.740292;0.285039;-0.0766656;1.00802;73.992;14.8658;-0.0374448;89.83;-2.99615;122.318;-7.02855;147.318;
0.750296;0.341166;-0.0769481;1.00825;74.0329;14.8774;-0.0390283;89.8254;-2.99609;122.221;-7.02999;147.221;
0.7603;0.344819;-0.0767193;1.00849;74.075;14.89;-0.0406262;89.8205;-2.99603;122.124;-7.03143;147.124;
0.770304;0.34653;-0.0767674;1.00874;74.1165;14.9025;-0.0421554;89.8156;-2.996;122.027;-7.03303;147.027;
0.780308;0.348124;-0.0727951;1.009;74.1591;14.9154;-0.0436388;89.8104;-2.996;121.93;-7.03472;146.93;
0.790312;0.355072;-0.0765212;1.00925;74.1987;14.9274;-0.0449941;89.8055;-2.99599;121.832;-7.03642;146.832;
0.800316;0.370137;-0.0751498;1.00952;74.2404;14.9405;-0.0463647;89.8002;-2.99598;121.735;-7.03811;146.735;
0.81032;0.374932;-0.069616;1.0098;74.2822;14.9541;-0.0476144;89.7947;-2.99597;121.638;-7.0398;146.638;
0.820324;0.384821;-0.0749904;1.01009;74.3237;14.9676;-0.0488612;89.7892;-2.99601;121.54;-7.04166;146.541;
0.830328;0.44982;-0.076778;1.01039;74.3659;14.9827;-0.0500721;89.7834;-2.99607;121.443;-7.04363;146.443;
0.840332;0.490488;-0.0763057;1.0107;74.4088;15.0006;-0.0513747;89.7774;-2.99613;121.345;-7.04559;146.345;
0.850336;0.492959;-0.0767448;1.01099;74.4487;15.0175;-0.0525334;89.7717;-2.9962;121.247;-7.04755;146.248;
0.86034;0.493878;-0.0719469;1.01131;74.4904;15.0353;-0.0536811;89.7657;-2.99626;121.15;-7.04951;146.15;
0.870344;0.494568;-0.075089;1.01163;74.5321;15.053;-0.0547514;89.7595;-2.99638;121.053;-7.05164;146.053;
0.880348;0.495109;-0.0801376;1.01195;74.573;15.0704;-0.0558236;89.7533;-2.99654;120.956;-7.05386;145.956;
0.890352;0.507971;-0.0809189;1.01231;74.6162;15.0889;-0.0570679;89.7467;-2.99669;120.859;-7.05608;145.859;
0.900356;0.529161;-0.0749936;1.01266;74.6583;15.1078;-0.058179;89.7401;-2.99685;120.762;-7.0583;145.762;
0.910359;0.530477;-0.0830251;1.01301;74.7003;15.1269;-0.0593513;89.7334;-2.997;120.665;-7.06052;145.666;
0.920363;0.530808;-0.0834994;1.01338;74.7424;15.146;-0.0605132;89.7265;-2.99724;120.568;-7.06293;145.568;
0.930367;0.531006;-0.0845385;1.01375;74.7846;15.1652;-0.0617271;89.7196;-2.99751;120.471;-7.06545;145.471;
0.940371;0.53119;-0.0805911;1.01414;74.827;15.1844;-0.0628645;89.7124;-2.99778;120.373;-7.06797;145.374;
0.950375;0.531189;-0.0887978;1.01452;74.8679;15.203;-0.0640619;89.7054;-2.99805;120.276;-7.07049;145.276;
0.960379;0.531196;-0.0905264;1.01494;74.9121;15.223;-0.0654873;89.6976;-2.99833;120.179;-7.07301;145.179;
0.970383;0.531264;-0.0871869;1.01533;74.9532;15.2415;-0.0666689;89.6903;-2.99869;120.081;-7.07573;145.082;
0.980387;0.526741;-0.0912767;1.01575;74.9955;15.2606;-0.0680499;89.6826;-2.9991;119.984;-7.07855;144.984;
0.990391;0.49941;-0.097638;1.01618;75.0376;15.2791;-0.0695054;89.6748;-2.99951;119.886;-7.08137;144.887;
1.0004;0.485999;-0.102468;1.01663;75.0811;15.2972;-0.0710656;89.6666;-2.99992;119.788;-7.08419;144.789;
1.0104;0.484964;-0.10343;1.01709;75.1247;15.3151;-0.0727432;89.6581;-3.00033;119.691;-7.08701;144.692;
1.0204;0.484711;-0.107345;1.01753;75.1652;15.3317;-0.0743295;89.6501;-3.00084;119.594;-7.09003;144.594;
1.03041;0.484435;-0.112607;1.01801;75.2079;15.3492;-0.0760428;89.6414;-3.00141;119.496;-7.09315;144.497;
1.04041;0.484167;-0.115782;1.01849;75.2509;15.3667;-0.0778276;89.6325;-3.00198;119.399;-7.09627;144.4;
1.05041;0.48394;-0.118136;1.01899;75.2936;15.3842;-0.0796189;89.6234;-3.00255;119.302;-7.09938;144.303;
1.06042;0.48369;-0.119479;1.0195;75.3365;15.4017;-0.0815235;89.6141;-3.00312;119.205;-7.1025;144.206;
1.07042;0.511732;-0.11945;1.02002;75.3794;15.4192;-0.0834213;89.6045;-3.00381;119.108;-7.10583;144.109;
1.08043;0.620025;-0.131008;1.02056;75.4223;15.4392;-0.0854134;89.5948;-3.00455;119.01;-7.10926;144.011;
1.09043;0.664609;-0.126309;1.0211;75.465;15.4626;-0.0874496;89.5849;-3.0053;118.913;-7.11269;143.914;
1.10043;0.666186;-0.134537;1.02167;75.508;15.4866;-0.0896683;89.5746;-3.00605;118.816;-7.11612;143.817;
1.11044;0.666527;-0.136368;1.02224;75.5512;15.5106;-0.0917874;89.5641;-3.0068;118.719;-7.11956;143.72;
1.12044;0.66675;-0.14451;1.02284;75.5946;15.5348;-0.0940288;89.5533;-3.00768;118.622;-7.12321;143.623;
1.13045;0.667149;-0.14337;1.02344;75.6377;15.5588;-0.0963064;89.5423;-3.00863;118.524;-7.12697;143.525;
1.14045;0.670357;-0.148134;1.02407;75.681;15.5829;-0.0986604;89.5311;-3.00958;118.427;-7.13074;143.428;
1.15045;0.69845;-0.150914;1.0247;75.724;15.6075;-0.10097;89.5196;-3.01053;118.329;-7.1345;143.331;
1.16046;0.702359;-0.151343;1.02535;75.7674;15.6328;-0.103233;89.5078;-3.01148;118.232;-7.13827;143.233;
1.17046;0.702959;-0.155433;1.02602;75.811;15.6582;-0.105517;89.4957;-3.01257;118.134;-7.14223;143.136;
1.18047;0.703272;-0.156363;1.02671;75.8544;15.6834;-0.107869;89.4835;-3.01374;118.038;-7.1463;143.039;
1.19047;0.7037;-0.154621;1.02741;75.898;15.7088;-0.1101;89.4709;-3.0149;117.941;-7.15037;142.942;
1.20047;0.70059;-0.15669;1.02814;75.9428;15.7348;-0.112259;89.4578;-3.01606;117.844;-7.15444;142.846;
1.21048;0.674004;-0.156821;1.02889;75.9872;15.7599;-0.114426;89.4445;-3.01722;117.747;-7.1585;142.749;
1.22048;0.670452;-0.154667;1.02964;76.0308;15.784;-0.116425;89.4313;-3.01854;117.65;-7.16279;142.652;
1.23049;0.648139;-0.154617;1.03038;76.0731;15.8071;-0.118296;89.4183;-3.01994;117.553;-7.16719;142.555;
1.24049;0.594045;-0.153523;1.03116;76.1172;15.8296;-0.120101;89.4046;-3.02134;117.456;-7.1716;142.458;
1.25049;0.579376;-0.15021;1.03197;76.1613;15.8507;-0.121804;89.3907;-3.02274;117.358;-7.176;142.361;
1.2605;0.578901;-0.149021;1.03278;76.2055;15.8717;-0.123312;89.3766;-3.02413;117.261;-7.18041;142.264;
1.2705;0.578743;-0.149056;1.03361;76.2495;15.8925;-0.124818;89.3625;-3.0257;117.164;-7.18504;142.166;
1.28051;0.578673;-0.145795;1.03449;76.2954;15.9141;-0.126232;89.3476;-3.02736;117.067;-7.18979;142.069;
1.29051;0.578561;-0.143755;1.03536;76.3398;15.9351;-0.127434;89.3332;-3.02901;116.969;-7.19454;141.972;
1.30051;0.641907;-0.141191;1.03623;76.3837;15.9568;-0.128501;89.3188;-3.03067;116.872;-7.19929;141.874;
1.31052;0.657519;-0.139544;1.03709;76.4264;15.9795;-0.129473;89.3048;-3.03232;116.774;-7.20404;141.777;
1.32052;0.658777;-0.136969;1.038;76.471;16.0033;-0.13036;89.2901;-3.03415;116.677;-7.209;141.68;
1.33053;0.614459;-0.132363;1.03892;76.5154;16.0265;-0.131094;89.2754;-3.03607;116.58;-7.21407;141.583;
1.34053;0.602511;-0.130557;1.03985;76.56;16.0483;-0.131702;89.2606;-3.03798;116.483;-7.21914;141.486;
1.35053;0.601822;-0.127189;1.04081;76.6049;16.0702;-0.132201;89.2458;-3.0399;116.386;-7.22421;141.389;
1.36054;0.601838;-0.125871;1.04177;76.6496;16.0919;-0.132634;89.231;-3.04181;116.289;-7.22928;141.292;
1.37054;0.601943;-0.12296;1.04267;76.6909;16.1119;-0.132917;89.2174;-3.04393;116.191;-7.23461;141.194;
1.38055;0.601991;-0.122185;1.04374;76.7392;16.1353;-0.133177;89.2015;-3.04614;116.093;-7.24005;141.097;
1.39055;0.62023;-0.118158;1.04474;76.7841;16.1573;-0.133253;89.1868;-3.04835;115.995;-7.2455;140.999;
1.40055;0.662912;-0.115853;1.04575;76.8287;16.1803;-0.13328;89.1721;-3.05056;115.897;-7.25095;140.901;
1.41056;0.671003;-0.114549;1.04677;76.8734;16.2043;-0.133236;89.1575;-3.05278;115.799;-7.2564;140.803;
1.42056;0.671736;-0.108982;1.04782;76.9192;16.2288;-0.133022;89.1426;-3.05517;115.702;-7.26203;140.706;
1.43056;0.672058;-0.106164;1.04888;76.9645;16.2532;-0.132705;89.1279;-3.05765;115.605;-7.26776;140.61;
1.44057;0.672369;-0.104164;1.04994;77.0098;16.2775;-0.132356;89.1133;-3.06013;115.508;-7.27348;140.513;
1.45057;0.693472;-0.102111;1.05102;77.055;16.3018;-0.131998;89.0988;-3.06261;115.411;-7.2792;140.416;
1.46058;0.832442;-0.106112;1.05211;77.1004;16.3301;-0.131604;89.0843;-3.06509;115.315;-7.28493;140.319;
1.47058;0.84522;-0.0999464;1.05319;77.1453;16.36;-0.131136;89.07;-3.06777;115.218;-7.29088;140.222;
1.48058;0.846839;-0.0965106;1.05429;77.1905;16.3904;-0.130594;89.0557;-3.07055;115.121;-7.29694;140.126;
1.49059;0.771636;-0.090546;1.05541;77.2361;16.4197;-0.129895;89.0413;-3.07334;115.024;-7.303;140.029;
1.50059;0.757104;-0.0930306;1.05655;77.2819;16.4473;-0.129066;89.0271;-3.07612;114.927;-7.30905;139.932;
1.5106;0.756716;-0.0907125;1.05769;77.3278;16.4746;-0.128231;89.0129;-3.0789;114.83;-7.31511;139.835;
1.5206;0.757107;-0.088933;1.05884;77.3737;16.502;-0.127415;88.9988;-3.08186;114.734;-7.32133;139.739;
1.5306;0.757416;-0.0907995;1.06001;77.4197;16.5293;-0.126569;88.9848;-3.0849;114.638;-7.32763;139.644;
1.54061;0.776402;-0.0899871;1.06115;77.4645;16.5562;-0.125749;88.9712;-3.08795;114.543;-7.33392;139.548;
1.55061;0.866131;-0.0935028;1.06225;77.5073;16.5833;-0.125043;88.9584;-3.091;114.447;-7.34022;139.453;
1.56062;0.894425;-0.0892239;1.06343;77.5532;16.6152;-0.124281;88.9447;-3.09404;114.351;-7.34651;139.358;
1.57062;0.897043;-0.088027;1.06462;77.599;16.6472;-0.123492;88.9311;-3.09734;114.254;-7.35312;139.26;
1.58062;0.891763;-0.091382;1.06598;77.6509;16.6833;-0.122652;88.9158;-3.1008;114.155;-7.35995;139.162;
1.59063;0.867277;-0.0866898;1.06721;77.6973;16.7149;-0.121824;88.9022;-3.10427;114.057;-7.36678;139.063;
1.60063;0.864323;-0.0847785;1.06847;77.7448;16.7467;-0.120947;88.8884;-3.10774;113.958;-7.37361;138.965;
1.61064;0.864447;-0.0879958;1.06966;77.7895;16.7767;-0.120115;88.8755;-3.1112;113.859;-7.38044;138.866;
1.62064;0.86492;-0.0845978;1.07094;77.837;16.8084;-0.11916;88.8619;-3.11486;113.761;-7.38743;138.769;
1.63064;0.865263;-0.0848372;1.07221;77.8838;16.8396;-0.118304;88.8486;-3.11862;113.664;-7.39451;138.671;
1.64065;0.950174;-0.086487;1.07351;77.9319;16.873;-0.117425;88.8351;-3.12237;113.566;-7.40159;138.574;
1.65065;0.99971;-0.0871392;1.07475;77.9768;16.9069;-0.116676;88.8225;-3.12612;113.469;-7.40867;138.477;
1.66066;1.00477;-0.0895598;1.07604;78.0238;16.943;-0.115971;88.8095;-3.12988;113.371;-7.41574;138.379;
1.67066;1.00565;-0.0850836;1.07734;78.0706;16.979;-0.115191;88.7965;-3.13384;113.274;-7.42301;138.282;
1.68066;1.0062;-0.0860203;1.07865;78.1176;17.015;-0.114454;88.7837;-3.1379;113.177;-7.43036;138.185;
1.69067;1.00677;-0.0863767;1.07997;78.1649;17.0513;-0.113774;88.7708;-3.14196;113.08;-7.43771;138.088;
1.70067;0.993346;-0.0895015;1.08133;78.2129;17.0878;-0.113071;88.7578;-3.14602;112.983;-7.44506;137.992;
1.71068;0.88451;-0.0848889;1.08268;78.2604;17.1212;-0.112358;88.7451;-3.15008;112.886;-7.45242;137.895;
1.72068;0.871092;-0.0828854;1.08394;78.3047;17.1505;-0.11164;88.7333;-3.15437;112.789;-7.45999;137.798;
1.73068;0.867093;-0.0846021;1.08539;78.3551;17.1836;-0.110798;88.72;-3.15877;112.692;-7.46766;137.701;
1.74069;0.848619;-0.0867629;1.08677;78.403;17.2145;-0.110068;88.7074;-3.16317;112.595;-7.47533;137.604;
1.75069;0.846725;-0.0862563;1.08818;78.4514;17.2454;-0.109384;88.6948;-3.16757;112.497;-7.48301;137.507;
1.7607;0.846562;-0.0865315;1.08963;78.501;17.2769;-0.108677;88.682;-3.17196;112.4;-7.49068;137.41;
1.7707;0.846547;-0.0842813;1.091;78.5475;17.3065;-0.108053;88.67;-3.1766;112.303;-7.49858;137.313;
1.7807;0.846391;-0.0888709;1.09244;78.5964;17.3374;-0.107434;88.6576;-3.18135;112.205;-7.50659;137.216;
1.79071;0.861778;-0.0877053;1.09386;78.6441;17.3678;-0.106815;88.6455;-3.1861;112.108;-7.51459;137.119;
1.80071;0.894938;-0.0841942;1.0953;78.6921;17.3991;-0.106198;88.6334;-3.19085;112.01;-7.5226;137.021;
1.81072;0.903968;-0.084749;1.09674;78.7402;17.4314;-0.105583;88.6214;-3.1956;111.913;-7.5306;136.924;
1.82072;0.905311;-0.0873121;1.0982;78.7884;17.4638;-0.104985;88.6094;-3.20056;111.816;-7.53879;136.827;
1.83072;0.911669;-0.0835679;1.09966;78.8364;17.4962;-0.104339;88.5976;-3.20563;111.719;-7.54705;136.73;
1.84073;0.916079;-0.0804249;1.10115;78.8854;17.5294;-0.103631;88.5856;-3.21069;111.622;-7.55532;136.634;
1.85073;0.916674;-0.0784005;1.10266;78.9345;17.5627;-0.102908;88.5738;-3.21575;111.525;-7.56358;136.537;
1.86073;0.91699;-0.0771396;1.10415;78.9827;17.5953;-0.102088;88.5622;-3.22081;111.428;-7.57184;136.44;
1.87074;0.917322;-0.0757821;1.10567;79.0317;17.6284;-0.101217;88.5507;-3.22611;111.331;-7.58032;136.343;
1.88074;0.917708;-0.0713497;1.10718;79.0804;17.6613;-0.100295;88.5393;-3.23152;111.234;-7.5889;136.246;
1.89075;0.918061;-0.0687308;1.10872;79.1297;17.6945;-0.099337;88.5279;-3.23693;111.136;-7.59747;136.149;
1.90075;0.929011;-0.0692043;1.11033;79.1809;17.7292;-0.0982708;88.5163;-3.24234;111.039;-7.60604;136.052;
1.91075;0.930276;-0.0668568;1.11183;79.2285;17.7615;-0.0973011;88.5056;-3.24775;110.942;-7.61462;135.955;
1.92076;0.930792;-0.0611711;1.1134;79.2782;17.7953;-0.0962015;88.4947;-3.25338;110.845;-7.62336;135.859;
1.93076;0.931137;-0.0609642;1.11497;79.3275;17.8287;-0.0950074;88.4839;-3.2591;110.748;-7.63218;135.762;
1.94077;0.931444;-0.0612207;1.11656;79.3773;17.8624;-0.0938321;88.4733;-3.26482;110.651;-7.641;135.665;
1.95077;0.924135;-0.0556305;1.11815;79.4272;17.896;-0.0926105;88.4627;-3.27054;110.555;-7.64982;135.569;
1.96077;0.910803;-0.0509005;1.11975;79.4771;17.9291;-0.0912989;88.4524;-3.27626;110.458;-7.65864;135.472;
1.97078;0.909254;-0.0501703;1.12134;79.5263;17.9615;-0.0899945;88.4424;-3.28226;110.36;-7.66772;135.375;
1.98078;0.909446;-0.0484934;1.12295;79.5763;17.9943;-0.0885766;88.4324;-3.28838;110.262;-7.6769;135.277;
1.99079;0.909681;-0.0469384;1.12457;79.6265;18.0272;-0.0871237;88.4226;-3.29449;110.165;-7.68609;135.18;
2.00079;0.909854;-0.0480322;1.1262;79.6767;18.06;-0.0857327;88.4129;-3.30061;110.067;-7.69528;135.082;
2.01079;0.910084;-0.0447722;1.12783;79.727;18.0929;-0.0843545;88.4035;-3.30673;109.969;-7.70446;134.985;
2.0208;0.910246;-0.0455585;1.12948;79.7775;18.1258;-0.0829889;88.3941;-3.31303;109.872;-7.71377;134.888;
2.0308;0.910415;-0.0450758;1.13106;79.8259;18.1572;-0.0817558;88.3853;-3.3194;109.775;-7.72311;134.792;
2.04081;0.908152;-0.0416005;1.13261;79.8731;18.188;-0.0804996;88.3769;-3.32578;109.679;-7.73246;134.695;
2.05081;0.884807;-0.0459007;1.13426;79.9236;18.2201;-0.0792322;88.368;-3.33215;109.582;-7.7418;134.599;
2.06081;0.876243;-0.0436484;1.1361;79.9793;18.2549;-0.0777884;88.3584;-3.33853;109.485;-7.75115;134.502;
2.07082;0.874538;-0.0420445;1.13761;80.0254;18.2836;-0.0765982;88.3506;-3.34516;109.388;-7.76071;134.405;
2.08082;0.849863;-0.0409935;1.13937;80.0787;18.3162;-0.0752777;88.3417;-3.3519;109.291;-7.77036;134.309;
2.09083;0.830448;-0.0382107;1.14112;80.1313;18.3473;-0.0740145;88.333;-3.35863;109.194;-7.78;134.212;
2.10083;0.829569;-0.043682;1.1429;80.185;18.3788;-0.0727871;88.3244;-3.36537;109.097;-7.78965;134.115;
2.11083;0.829535;-0.0432252;1.14454;80.2345;18.4077;-0.0716833;88.3165;-3.3721;109;-7.79929;134.018;
2.12084;0.829513;-0.0435082;1.14622;80.2847;18.4371;-0.0706916;88.3086;-3.37902;108.904;-7.80906;133.922;
2.13084;0.829472;-0.0477572;1.14794;80.3362;18.4671;-0.0697489;88.3007;-3.38604;108.807;-7.8189;133.826;
