Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.220024;-0.468515;-0.0013981;1.00003;71.7924;15.7017;0.00837362;89.9973;-2.99964;127.814;-6.99987;152.814;
0.230025;-0.47103;-0.00640055;1.00001;71.835;15.6853;0.00827553;89.9972;-2.99961;127.717;-6.99991;152.717;
0.240026;-0.474755;-0.0114028;0.999993;71.8801;15.6677;0.00799315;89.9971;-2.99959;127.619;-6.99995;152.619;
0.250027;-0.478516;-0.0159764;0.999975;71.9212;15.6516;0.00757447;89.997;-2.99957;127.522;-6.99998;152.522;
0.260028;-0.483257;-0.020658;0.999957;71.9668;15.6335;0.00692097;89.9968;-2.99954;127.424;-7.00003;152.424;
0.270029;-0.487708;-0.0244179;0.999942;72.0088;15.6167;0.00616227;89.9967;-2.99951;127.327;-7.00011;152.327;
0.28003;-0.492064;-0.0278391;0.999929;72.0534;15.5986;0.00522448;89.9966;-2.99948;127.23;-7.00019;152.23;
0.290032;-0.495432;-0.0304274;0.999919;72.0949;15.5816;0.00425009;89.9965;-2.99944;127.133;-7.00027;152.133;
0.300033;-0.498263;-0.0329168;0.999912;72.1399;15.5631;0.00309098;89.9964;-2.99941;127.036;-7.00036;152.036;
0.310034;-0.501672;-0.0344887;0.999908;72.1814;15.5459;0.00194727;89.9963;-2.99937;126.939;-7.00045;151.939;
0.320035;-0.504991;-0.0354216;0.999908;72.2259;15.5272;0.000674033;89.9962;-2.99933;126.841;-7.0006;151.842;
0.330036;-0.507433;-0.0355702;0.99991;72.2674;15.5097;-0.000534038;89.996;-2.99928;126.744;-7.00075;151.744;
0.340037;-0.509396;-0.0347706;0.999918;72.313;15.4904;-0.00184529;89.9959;-2.99924;126.647;-7.0009;151.647;
0.350038;-0.510424;-0.0331072;0.999928;72.3554;15.4723;-0.00302099;89.9958;-2.99919;126.549;-7.00105;151.549;
0.360039;-0.510904;-0.030743;0.999941;72.3972;15.4544;-0.00410782;89.9957;-2.99915;126.452;-7.0012;151.452;
0.37004;-0.511275;-0.0277656;0.999957;72.4401;15.436;-0.00513141;89.9955;-2.99909;126.355;-7.00144;151.355;
0.380041;-0.511259;-0.0242361;0.999977;72.4842;15.417;-0.00605736;89.9954;-2.99903;126.258;-7.00168;151.258;
0.390042;-0.51053;-0.0204261;0.999998;72.5267;15.3988;-0.00681016;89.9952;-2.99898;126.16;-7.00191;151.16;
0.400044;-0.508922;-0.016118;1.00002;72.5695;15.3805;-0.00742437;89.9951;-2.99892;126.063;-7.00215;151.063;
0.410045;-0.507242;-0.0118885;1.00005;72.6119;15.3623;-0.00788494;89.9949;-2.99887;125.966;-7.0024;150.966;
0.420046;-0.505666;-0.00768149;1.00007;72.6547;15.344;-0.00819067;89.9947;-2.9988;125.869;-7.00275;150.869;
0.430047;-0.504099;-0.00369807;1.0001;72.6969;15.326;-0.00833747;89.9946;-2.99873;125.771;-7.00309;150.771;
0.440048;-0.502378;8.64603e-005;1.00013;72.7401;15.3076;-0.0083503;89.9944;-2.99867;125.674;-7.00344;150.674;
0.450049;-0.500499;0.00345261;1.00015;72.7823;15.2896;-0.00823994;89.9942;-2.9986;125.577;-7.00379;150.577;
0.46005;-0.498356;0.0067661;1.00018;72.8249;15.2716;-0.00800305;89.994;-2.99853;125.479;-7.00415;150.479;
0.470051;-0.496472;0.00944785;1.00021;72.8651;15.2546;-0.00767048;89.9939;-2.99846;125.382;-7.00463;150.382;
0.480052;-0.49457;0.0118435;1.00023;72.9093;15.236;-0.00721428;89.9937;-2.99838;125.285;-7.00511;150.285;
0.490053;-0.493059;0.0137007;1.00026;72.9503;15.2188;-0.00671983;89.9935;-2.99831;125.188;-7.00559;150.188;
0.500054;-0.491562;0.0151229;1.00028;72.9942;15.2004;-0.00612616;89.9933;-2.99823;125.091;-7.00607;150.091;
0.510055;-0.490286;0.0158807;1.0003;73.0352;15.1832;-0.00553232;89.9931;-2.99815;124.994;-7.00657;149.994;
0.520057;-0.489112;0.0161549;1.00032;73.0779;15.1653;-0.00489732;89.9929;-2.99807;124.896;-7.0072;149.897;
0.530058;-0.488137;0.0159969;1.00034;73.1186;15.1483;-0.004291;89.9928;-2.99798;124.799;-7.00783;149.799;
0.540059;-0.487249;0.0153816;1.00035;73.1631;15.1298;-0.00364298;89.9926;-2.9979;124.702;-7.00847;149.702;
0.55006;-0.486591;0.0144862;1.00037;73.2046;15.1124;-0.00306794;89.9924;-2.99781;124.605;-7.0091;149.605;
0.560061;-0.486064;0.0133555;1.00038;73.2468;15.0948;-0.00251985;89.9922;-2.99773;124.508;-7.00975;149.508;
0.570062;-0.48567;0.0120857;1.00039;73.2883;15.0775;-0.00202212;89.9921;-2.99764;124.411;-7.01056;149.411;
0.580063;-0.485386;0.0106893;1.00041;73.3304;15.0599;-0.00156764;89.9919;-2.99755;124.314;-7.01137;149.314;
0.590064;-0.485209;0.00931628;1.00041;73.3703;15.0433;-0.00118754;89.9918;-2.99746;124.217;-7.01217;149.217;
0.600065;-0.485097;0.00785575;1.00042;73.4126;15.0256;-0.000834831;89.9916;-2.99738;124.119;-7.01298;149.12;
0.610066;-0.485047;0.00643527;1.00043;73.4546;15.008;-0.00053388;89.9914;-2.99729;124.022;-7.01381;149.022;
0.620067;-0.48504;0.00521396;1.00044;73.4925;14.9921;-0.000309432;89.9913;-2.99721;123.925;-7.01481;148.925;
0.630069;-0.485073;0.00385751;1.00045;73.537;14.9734;-9.71251e-005;89.9912;-2.99713;123.828;-7.01582;148.828;
0.64007;-0.485132;0.00265897;1.00045;73.5789;14.9558;5.83774e-005;89.991;-2.99705;123.731;-7.01682;148.731;
0.650071;-0.485206;0.00156038;1.00046;73.6199;14.9386;0.000171455;89.9909;-2.99698;123.633;-7.01783;148.633;
0.660072;-0.485299;0.00052001;1.00046;73.6629;14.9205;0.000246906;89.9907;-2.9969;123.536;-7.01884;148.536;
0.670073;-0.485397;-0.000347943;1.00047;73.7031;14.9035;0.000283629;89.9906;-2.99685;123.439;-7.02005;148.439;
0.680074;-0.485505;-0.0011675;1.00048;73.7461;14.8853;0.000292008;89.9904;-2.9968;123.342;-7.02127;148.342;
0.690075;-0.485605;-0.00182175;1.00048;73.7859;14.8685;0.000275693;89.9903;-2.99674;123.245;-7.02248;148.245;
0.700076;-0.485709;-0.00238848;1.00049;73.8272;14.851;0.000235192;89.9901;-2.99669;123.148;-7.02369;148.148;
0.710077;-0.485814;-0.00286362;1.0005;73.87;14.8329;0.000173179;89.99;-2.99665;123.05;-7.02493;148.051;
0.720078;-0.485912;-0.0032252;1.0005;73.9114;14.8153;9.82788e-005;89.9899;-2.99665;122.953;-7.02638;147.953;
0.730079;-0.486002;-0.00349465;1.00051;73.9511;14.7984;1.60661e-005;89.9897;-2.99664;122.856;-7.02783;147.856;
0.74008;-0.48609;-0.00368904;1.00052;73.992;14.781;-7.74766e-005;89.9896;-2.99664;122.758;-7.02927;147.758;
0.750082;-0.486174;-0.00381326;1.00053;74.034;14.7631;-0.000179611;89.9894;-2.99664;122.661;-7.03072;147.661;
0.760083;-0.48624;-0.00589568;1.00053;74.0748;14.7456;-0.000306173;89.9893;-2.99664;122.564;-7.03219;147.564;
0.770084;-0.486322;-0.00587217;1.00054;74.1147;14.7286;-0.000480403;89.9892;-2.99671;122.466;-7.03389;147.466;
0.780085;-0.486392;-0.00490016;1.00055;74.1559;14.7109;-0.000632865;89.989;-2.99678;122.368;-7.03559;147.369;
0.790086;-0.486456;-0.00442793;1.00056;74.1982;14.6928;-0.000761803;89.9888;-2.99685;122.271;-7.03729;147.271;
0.800087;-0.48651;-0.00418385;1.00057;74.2371;14.6761;-0.000868428;89.9887;-2.99692;122.173;-7.03899;147.173;
0.810088;-0.486564;-0.00399837;1.00058;74.2793;14.6579;-0.000976561;89.9885;-2.997;122.076;-7.04072;147.076;
0.820089;-0.486611;-0.00383998;1.00059;74.3208;14.6401;-0.00107609;89.9883;-2.99716;121.979;-7.04267;146.979;
0.83009;-0.486652;-0.00367729;1.00061;74.3617;14.6224;-0.00116842;89.9882;-2.99732;121.881;-7.04462;146.882;
0.840091;-0.486688;-0.00350252;1.00062;74.4025;14.6048;-0.00125436;89.988;-2.99748;121.784;-7.04657;146.785;
0.850092;-0.486719;-0.00332611;1.00063;74.4408;14.5883;-0.00132967;89.9878;-2.99764;121.687;-7.04852;146.688;
0.860094;-0.486748;-0.00312056;1.00064;74.4832;14.5699;-0.00140528;89.9877;-2.99781;121.59;-7.0505;146.59;
0.870095;-0.486771;-0.0029239;1.00065;74.5225;14.5529;-0.00146823;89.9875;-2.99809;121.493;-7.05274;146.493;
0.880096;-0.486793;-0.00271672;1.00067;74.5637;14.535;-0.00152729;89.9873;-2.99837;121.396;-7.05497;146.396;
0.890097;-0.486811;-0.00251713;1.00068;74.6039;14.5176;-0.00157779;89.9871;-2.99865;121.299;-7.05721;146.299;
0.900098;-0.486826;-0.00232166;1.00069;74.6443;14.5;-0.00162135;89.987;-2.99893;121.201;-7.05944;146.202;
0.910099;-0.486839;-0.00213666;1.00071;74.6843;14.4826;-0.00165746;89.9868;-2.99921;121.104;-7.06168;146.105;
0.9201;-0.48685;-0.00196167;1.00072;74.7242;14.4652;-0.00168725;89.9866;-2.99962;121.007;-7.06419;146.008;
0.930101;-0.486859;-0.00179397;1.00074;74.7648;14.4475;-0.00171188;89.9865;-3.00003;120.91;-7.06669;145.911;
0.940102;-0.486866;-0.00164151;1.00075;74.805;14.4299;-0.00173023;89.9863;-3.00044;120.813;-7.0692;145.814;
0.950103;-0.486872;-0.00150328;1.00077;74.8449;14.4124;-0.00174315;89.9861;-3.00085;120.717;-7.07171;145.717;
0.960104;-0.486876;-0.00137594;1.00078;74.8854;14.3947;-0.0017517;89.9859;-3.00128;120.62;-7.07424;145.62;
0.970106;-0.486879;-0.00126421;1.00079;74.9251;14.3773;-0.00175605;89.9858;-3.00185;120.522;-7.07706;145.523;
0.980107;-0.486881;-0.00116912;1.00081;74.9633;14.3605;-0.00175662;89.9856;-3.00242;120.425;-7.07987;145.426;
0.990108;-0.486883;-0.00108269;1.00082;75.0035;14.3428;-0.00175387;89.9854;-3.003;120.328;-7.08269;145.328;
1.00011;-0.486883;-0.00100573;1.00084;75.0449;14.3246;-0.00174823;89.9853;-3.00357;120.23;-7.0855;145.231;
1.01011;-0.486883;-0.000943882;1.00086;75.0844;14.3072;-0.00174053;89.9851;-3.00416;120.133;-7.08835;145.134;
1.02011;-0.486882;-0.000895166;1.00087;75.1223;14.2905;-0.00173126;89.9849;-3.00491;120.036;-7.09147;145.036;
1.03011;-0.48688;-0.000853223;1.00089;75.1633;14.2724;-0.00171961;89.9847;-3.00566;119.938;-7.0946;144.939;
1.04011;-0.486878;-0.00082147;1.0009;75.2033;14.2546;-0.001707;89.9846;-3.00641;119.841;-7.09772;144.842;
1.05011;-0.486875;-0.000798077;1.00092;75.2433;14.2369;-0.00169356;89.9844;-3.00716;119.743;-7.10085;144.744;
1.06012;-0.486872;-0.000782927;1.00093;75.2825;14.2195;-0.00167972;89.9842;-3.00794;119.646;-7.10401;144.647;
1.07012;-0.486869;-0.000774836;1.00095;75.3211;14.2024;-0.00166581;89.9841;-3.00889;119.549;-7.10743;144.55;
1.08012;-0.486865;-0.000771957;1.00096;75.3619;14.1843;-0.001651;89.9839;-3.00983;119.452;-7.11086;144.453;
1.09012;-0.486861;-0.000773973;1.00098;75.3996;14.1675;-0.00163738;89.9837;-3.01078;119.355;-7.11429;144.356;
1.10012;-0.486851;-0.00123084;1.00099;75.4401;14.1494;-0.00162554;89.9835;-3.01173;119.258;-7.11772;144.259;
1.11012;-0.486829;-0.00377938;1.00101;75.4795;14.1319;-0.0016578;89.9834;-3.0127;119.161;-7.12117;144.162;
1.12012;-0.486847;-0.00226003;1.00103;75.5188;14.1143;-0.0017165;89.9832;-3.01387;119.064;-7.12494;144.065;
1.13012;-0.486842;-0.00160843;1.00104;75.5576;14.0969;-0.00173787;89.983;-3.01504;118.966;-7.1287;143.968;
1.14012;-0.486837;-0.00137096;1.00106;75.5969;14.0794;-0.00174318;89.9828;-3.01621;118.869;-7.13247;143.871;
1.15013;-0.486831;-0.00131398;1.00108;75.635;14.0623;-0.00174306;89.9826;-3.01739;118.772;-7.13623;143.773;
1.16013;-0.486824;-0.0013186;1.00109;75.6757;14.044;-0.00174206;89.9824;-3.01856;118.675;-7.14;143.676;
1.17013;-0.486818;-0.001343;1.00111;75.7125;14.0274;-0.00174167;89.9822;-3.01996;118.577;-7.14408;143.579;
1.18013;-0.48681;-0.00137236;1.00113;75.7533;14.0091;-0.00174236;89.982;-3.02136;118.48;-7.14815;143.482;
1.19013;-0.486803;-0.00139327;1.00114;75.7913;13.9919;-0.00174401;89.9818;-3.02277;118.383;-7.15223;143.385;
1.20013;-0.486795;-0.00140751;1.00116;75.8309;13.9741;-0.0017464;89.9816;-3.02417;118.286;-7.15631;143.288;
1.21013;-0.486786;-0.0024036;1.00118;75.8694;13.9567;-0.00178395;89.9814;-3.02559;118.189;-7.16041;143.191;
1.22013;-0.48678;-0.00202583;1.0012;75.9087;13.9389;-0.00181689;89.9812;-3.02725;118.091;-7.16483;143.093;
1.23013;-0.486772;-0.001766;1.00121;75.947;13.9216;-0.00183338;89.981;-3.0289;117.994;-7.16925;142.996;
1.24013;-0.486764;-0.00165785;1.00123;75.9851;13.9043;-0.00184376;89.9808;-3.03056;117.897;-7.17366;142.899;
1.25014;-0.486757;-0.00161457;1.00125;76.0231;13.887;-0.00185163;89.9806;-3.03222;117.8;-7.17808;142.802;
1.26014;-0.486738;-0.00429816;1.00127;76.0633;13.8688;-0.00192025;89.9804;-3.03389;117.702;-7.18252;142.705;
1.27014;-0.486742;-0.00292276;1.00129;76.1018;13.8512;-0.00198988;89.9802;-3.03581;117.605;-7.18727;142.607;
1.28014;-0.486734;-0.00232595;1.00131;76.1388;13.8344;-0.00202546;89.9799;-3.03774;117.508;-7.19202;142.51;
1.29014;-0.486726;-0.00207617;1.00133;76.1777;13.8167;-0.00204773;89.9797;-3.03966;117.41;-7.19677;142.413;
1.30014;-0.486718;-0.00219671;1.00134;76.2162;13.799;-0.0020709;89.9795;-3.04158;117.313;-7.20152;142.316;
1.31014;-0.48671;-0.00288645;1.00136;76.2545;13.7815;-0.00212763;89.9792;-3.04352;117.216;-7.20628;142.219;
1.32014;-0.486702;-0.00242747;1.00138;76.2925;13.7641;-0.00216213;89.979;-3.04572;117.118;-7.21137;142.121;
1.33014;-0.486693;-0.00434429;1.0014;76.3311;13.7464;-0.00226088;89.9787;-3.04793;117.021;-7.21646;142.024;
1.34015;-0.486687;-0.00333589;1.00142;76.3688;13.7291;-0.00233386;89.9785;-3.05013;116.924;-7.22155;141.927;
1.35015;-0.486678;-0.00372139;1.00145;76.4066;13.7117;-0.00240883;89.9782;-3.05234;116.826;-7.22664;141.83;
1.36015;-0.486665;-0.00518659;1.00147;76.4447;13.6942;-0.00253016;89.9779;-3.05455;116.729;-7.23174;141.732;
1.37015;-0.486662;-0.004212;1.00149;76.4823;13.6768;-0.00262684;89.9776;-3.05704;116.632;-7.23716;141.635;
1.38015;-0.48665;-0.00607781;1.00151;76.5196;13.6596;-0.00275952;89.9773;-3.05954;116.534;-7.24258;141.538;
1.39015;-0.486636;-0.00665309;1.00153;76.5585;13.6417;-0.00291539;89.977;-3.06203;116.437;-7.24801;141.44;
1.40015;-0.486613;-0.00854881;1.00156;76.5974;13.6237;-0.0030895;89.9766;-3.06453;116.339;-7.25343;141.343;
1.41015;-0.486631;-0.00680938;1.00158;76.6356;13.606;-0.00327218;89.9762;-3.06705;116.242;-7.25889;141.246;
1.42015;-0.486623;-0.00677144;1.00161;76.6734;13.5884;-0.0034451;89.9758;-3.06983;116.145;-7.26461;141.149;
1.43016;-0.486613;-0.0092061;1.00163;76.7105;13.5712;-0.00368045;89.9754;-3.07261;116.048;-7.27034;141.052;
1.44016;-0.486606;-0.00972673;1.00166;76.7487;13.5534;-0.00394092;89.9749;-3.0754;115.951;-7.27607;140.955;
1.45016;-0.486568;-0.0125925;1.00169;76.7843;13.5369;-0.00417093;89.9745;-3.07818;115.854;-7.2818;140.858;
1.46016;-0.486593;-0.00924834;1.00172;76.8238;13.5184;-0.00444142;89.9739;-3.081;115.757;-7.28757;140.761;
1.47016;-0.486586;-0.0102549;1.00175;76.8603;13.5014;-0.00468388;89.9734;-3.08409;115.66;-7.29364;140.664;
1.48016;-0.486583;-0.0115644;1.00178;76.8994;13.4832;-0.00498581;89.9728;-3.08718;115.563;-7.29971;140.567;
1.49016;-0.486582;-0.0116549;1.00181;76.9348;13.4666;-0.00525202;89.9722;-3.09028;115.466;-7.30577;140.471;
1.50016;-0.486574;-0.0133383;1.00185;76.9734;13.4485;-0.00558706;89.9715;-3.09337;115.368;-7.31184;140.374;
1.51016;-0.486566;-0.0130227;1.00188;77.0091;13.4317;-0.0058853;89.9708;-3.0965;115.271;-7.31795;140.277;
1.52017;-0.486568;-0.0120001;1.00192;77.0477;13.4136;-0.00620793;89.9701;-3.09991;115.174;-7.32433;140.18;
1.53017;-0.485221;-0.0144222;1.00195;77.0835;13.3968;-0.00650764;89.9693;-3.10331;115.077;-7.33072;140.083;
1.54017;-0.481031;-0.0151628;1.00199;77.1216;13.3789;-0.00684379;89.9685;-3.10672;114.98;-7.33711;139.986;
1.55017;-0.476423;-0.0151481;1.00203;77.1603;13.361;-0.00719952;89.9676;-3.11013;114.883;-7.3435;139.889;
1.56017;-0.472023;-0.0146229;1.00208;77.1976;13.3438;-0.00752503;89.9667;-3.11357;114.786;-7.34993;139.792;
1.57017;-0.467863;-0.0158217;1.00212;77.2329;13.3277;-0.00784944;89.9659;-3.11731;114.689;-7.35665;139.695;
1.58017;-0.463545;-0.0145433;1.00216;77.2699;13.3109;-0.00817343;89.9649;-3.12105;114.592;-7.36338;139.598;
1.59017;-0.459202;-0.0155474;1.00221;77.3072;13.2942;-0.00852103;89.9639;-3.12479;114.495;-7.37011;139.501;
1.60017;-0.454831;-0.0173683;1.00226;77.3449;13.2774;-0.00890972;89.9629;-3.12852;114.398;-7.37684;139.404;
1.61018;-0.450774;-0.0176231;1.0023;77.3801;13.2618;-0.00928317;89.9619;-3.1323;114.3;-7.3836;139.307;
1.62018;-0.446635;-0.0191368;1.00235;77.4162;13.246;-0.00967083;89.9608;-3.13638;114.203;-7.39068;139.21;
1.63018;-0.442301;-0.0205154;1.00241;77.4545;13.2293;-0.0101653;89.9596;-3.14047;114.105;-7.39776;139.113;
1.64018;-0.438072;-0.0222626;1.00247;77.4921;13.2131;-0.0106656;89.9584;-3.14455;114.008;-7.40484;139.015;
1.65018;-0.434199;-0.0209109;1.00252;77.5268;13.1983;-0.0111144;89.9572;-3.14863;113.91;-7.41192;138.918;
1.66018;-0.429928;-0.0210727;1.00258;77.5653;13.1819;-0.011611;89.9558;-3.15275;113.813;-7.41903;138.82;
1.67018;-0.426076;-0.023209;1.00264;77.6002;13.1672;-0.0121451;89.9545;-3.15712;113.716;-7.42635;138.724;
1.68018;-0.422019;-0.0244309;1.00271;77.6373;13.1517;-0.0126987;89.9531;-3.16149;113.62;-7.43367;138.628;
1.69018;-0.418089;-0.0271234;1.00277;77.6734;13.1368;-0.0132909;89.9516;-3.16586;113.523;-7.44099;138.531;
1.70018;-0.413986;-0.0268955;1.00285;77.7115;13.1211;-0.0139316;89.95;-3.17023;113.427;-7.4483;138.435;
1.71019;-0.410146;-0.0274214;1.00292;77.7475;13.1065;-0.0145582;89.9483;-3.17464;113.33;-7.45566;138.339;
1.72019;-0.406269;-0.0305391;1.00299;77.784;13.0917;-0.0152575;89.9466;-3.1794;113.232;-7.46338;138.241;
1.73019;-0.402406;-0.033399;1.00307;77.8206;13.0771;-0.0159533;89.9448;-3.18416;113.135;-7.47111;138.143;
1.74019;-0.39865;-0.0333611;1.00315;77.8568;13.0627;-0.0166741;89.9429;-3.18892;113.037;-7.47883;138.046;
1.75019;-0.394927;-0.0291497;1.00324;77.893;13.0485;-0.017359;89.9409;-3.19369;112.939;-7.48655;137.948;
1.76019;-0.391152;-0.0310425;1.00332;77.9295;13.0342;-0.0180103;89.9388;-3.19848;112.841;-7.4943;137.851;
1.77019;-0.387671;-0.0367089;1.00341;77.9637;13.0209;-0.0186822;89.9368;-3.20352;112.745;-7.50224;137.755;
1.78019;-0.383829;-0.0313022;1.00351;78.0019;13.0063;-0.019431;89.9345;-3.20856;112.648;-7.51018;137.658;
1.79019;-0.380213;-0.0338026;1.0036;78.038;12.9925;-0.0201277;89.9322;-3.21361;112.552;-7.51812;137.562;
1.8002;-0.376654;-0.0320403;1.0037;78.0739;12.979;-0.0207933;89.9298;-3.21865;112.455;-7.52606;137.465;
1.8102;-0.373164;-0.0347609;1.00381;78.1092;12.9658;-0.021465;89.9275;-3.22373;112.358;-7.53403;137.369;
1.8202;-0.369576;-0.0374624;1.00392;78.1458;12.9522;-0.0221504;89.9249;-3.22915;112.261;-7.54233;137.272;
1.8302;-0.366115;-0.0340035;1.00403;78.1818;12.9389;-0.0228214;89.9223;-3.23457;112.163;-7.55064;137.174;
1.8402;-0.362608;-0.0328494;1.00414;78.2181;12.9257;-0.0234183;89.9197;-3.23998;112.066;-7.55894;137.077;
1.8502;-0.359347;-0.0310693;1.00425;78.2524;12.9133;-0.0239425;89.9171;-3.2454;111.969;-7.56724;136.98;
1.8602;-0.355812;-0.0314623;1.00438;78.2896;12.8999;-0.024495;89.9143;-3.25086;111.871;-7.57557;136.883;
1.8702;-0.35263;-0.0307719;1.0045;78.3237;12.8878;-0.0250059;89.9116;-3.25658;111.774;-7.58411;136.786;
1.8802;-0.349282;-0.0311689;1.00462;78.3595;12.8751;-0.0255016;89.9088;-3.2623;111.678;-7.59265;136.69;
1.89021;-0.345977;-0.0297037;1.00475;78.3953;12.8626;-0.0259319;89.9059;-3.26802;111.581;-7.60119;136.593;
1.90021;-0.342575;-0.029824;1.00489;78.4325;12.8497;-0.0263605;89.9029;-3.27374;111.484;-7.60973;136.496;
1.91021;-0.339476;-0.0286426;1.00502;78.4667;12.8379;-0.026755;89.9001;-3.27949;111.387;-7.6183;136.4;
1.92021;-0.336139;-0.0265177;1.00516;78.5037;12.8253;-0.0270926;89.897;-3.28556;111.29;-7.62714;136.303;
1.93021;-0.33308;-0.0274622;1.0053;78.5381;12.8137;-0.0274046;89.8942;-3.29163;111.193;-7.63598;136.206;
1.94021;-0.329776;-0.0252329;1.00545;78.5754;12.8012;-0.027692;89.891;-3.2977;111.096;-7.64483;136.109;
1.95021;-0.326811;-0.0248769;1.00559;78.6091;12.79;-0.0279086;89.8882;-3.30376;110.999;-7.65367;136.012;
1.96021;-0.32368;-0.0232308;1.00574;78.645;12.7781;-0.0280994;89.8851;-3.30987;110.902;-7.66255;135.916;
1.97021;-0.320601;-0.0242853;1.00589;78.6809;12.7664;-0.0283193;89.8821;-3.31626;110.805;-7.67165;135.819;
1.98022;-0.317608;-0.0232333;1.00604;78.7158;12.7551;-0.0284852;89.8791;-3.32264;110.708;-7.68074;135.722;
1.99022;-0.314547;-0.0245203;1.0062;78.7519;12.7435;-0.0286442;89.876;-3.32902;110.612;-7.68984;135.626;
2.00022;-0.311529;-0.0220805;1.00636;78.7879;12.732;-0.0287989;89.8729;-3.33541;110.515;-7.69894;135.529;
2.01022;-0.308613;-0.0224357;1.00652;78.8228;12.721;-0.0288957;89.8698;-3.34183;110.418;-7.70807;135.433;
2.02022;-0.305677;-0.0209648;1.00668;78.8585;12.7098;-0.0289902;89.8667;-3.34859;110.32;-7.71751;135.335;
2.03022;-0.302815;-0.0211223;1.00684;78.8935;12.699;-0.0290589;89.8637;-3.35536;110.223;-7.72694;135.238;
2.04022;-0.299926;-0.0214148;1.00701;78.9292;12.688;-0.0291528;89.8605;-3.36212;110.125;-7.73638;135.141;
2.05022;-0.297225;-0.0211178;1.00717;78.9628;12.6777;-0.029233;89.8576;-3.36888;110.028;-7.74582;135.043;
2.06022;-0.294266;-0.0200704;1.00735;78.9999;12.6665;-0.0292918;89.8543;-3.37568;109.93;-7.75527;134.946;
2.07023;-0.291501;-0.0219773;1.00752;79.035;12.656;-0.0294016;89.8512;-3.3827;109.834;-7.76487;134.85;
2.08023;-0.288778;-0.0225982;1.00769;79.0699;12.6457;-0.0295044;89.8481;-3.38971;109.737;-7.77446;134.753;
2.09023;-0.28609;-0.0239276;1.00787;79.1044;12.6355;-0.029599;89.845;-3.39673;109.64;-7.78406;134.657;
2.10023;-0.283372;-0.0213989;1.00805;79.1399;12.6251;-0.0297037;89.8418;-3.40375;109.544;-7.79365;134.561;
