Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.13028;-0.486876;-0.0132585;1.00719;75.5498;14.1004;-0.0100314;89.8881;-3.01582;118.902;-7.13116;143.904;
1.14028;-0.486869;-0.0141112;1.0073;75.5885;14.083;-0.0102267;89.887;-3.01699;118.805;-7.13491;143.806;
1.15028;-0.486866;-0.0137279;1.0074;75.6273;14.0656;-0.0104181;89.8858;-3.01815;118.708;-7.13866;143.709;
1.16029;-0.486858;-0.0150961;1.00751;75.6675;14.0476;-0.0106355;89.8846;-3.0195;118.61;-7.14267;143.612;
1.17029;-0.486872;-0.0142286;1.00762;75.7074;14.0297;-0.010894;89.8833;-3.02091;118.513;-7.14675;143.515;
1.18029;-0.486866;-0.0146922;1.00773;75.7444;14.013;-0.0111359;89.8821;-3.02231;118.416;-7.15084;143.417;
1.19029;-0.486849;-0.0171933;1.00784;75.7834;13.9954;-0.0114168;89.8808;-3.02372;118.318;-7.15493;143.32;
1.2003;-0.486847;-0.0168614;1.00795;75.8223;13.9779;-0.0116973;89.8795;-3.02512;118.221;-7.15902;143.223;
1.2103;-0.486848;-0.0164026;1.00807;75.8614;13.9602;-0.0119885;89.8781;-3.02673;118.123;-7.16338;143.125;
1.2203;-0.486824;-0.0187605;1.00819;75.9;13.9428;-0.0122986;89.8767;-3.02839;118.025;-7.16781;143.028;
1.2303;-0.486844;-0.0184588;1.0083;75.9385;13.9253;-0.0126542;89.8752;-3.03006;117.928;-7.17224;142.93;
1.24031;-0.486833;-0.0188836;1.00843;75.9786;13.9072;-0.0130026;89.8737;-3.03172;117.83;-7.17668;142.832;
1.25031;-0.486808;-0.0209255;1.00855;76.0178;13.8894;-0.013339;89.8721;-3.03338;117.732;-7.18111;142.735;
1.26031;-0.486821;-0.0224869;1.00868;76.0562;13.8719;-0.0137537;89.8706;-3.03524;117.635;-7.18576;142.638;
1.27031;-0.486822;-0.0232403;1.0088;76.0924;13.8554;-0.0141757;89.8691;-3.03714;117.539;-7.19047;142.541;
1.28032;-0.486815;-0.0234784;1.00893;76.1311;13.8378;-0.0146439;89.8674;-3.03905;117.442;-7.19518;142.445;
1.29032;-0.486803;-0.0251911;1.00906;76.1697;13.8202;-0.015117;89.8657;-3.04095;117.346;-7.19989;142.348;
1.30032;-0.486818;-0.0254825;1.00919;76.2078;13.8028;-0.0156136;89.8639;-3.04286;117.249;-7.20461;142.252;
1.31032;-0.486819;-0.0261499;1.00933;76.2468;13.785;-0.0161324;89.862;-3.04499;117.152;-7.20961;142.155;
1.32033;-0.486821;-0.0278734;1.00947;76.2854;13.7672;-0.0166957;89.8601;-3.0472;117.054;-7.21469;142.057;
1.33033;-0.486824;-0.0297694;1.00961;76.3234;13.7499;-0.0172535;89.8581;-3.0494;116.957;-7.21977;141.96;
1.34033;-0.48683;-0.028885;1.00976;76.363;13.7316;-0.0178723;89.856;-3.0516;116.86;-7.22486;141.863;
1.35033;-0.486836;-0.0309817;1.0099;76.3994;13.7149;-0.0184781;89.854;-3.0538;116.762;-7.22994;141.766;
1.36034;-0.486829;-0.0313485;1.01005;76.4375;13.6974;-0.0190887;89.8518;-3.05624;116.665;-7.2353;141.668;
1.37034;-0.486833;-0.0316219;1.0102;76.4758;13.6797;-0.0197183;89.8495;-3.05874;116.567;-7.24075;141.57;
1.38034;-0.486836;-0.0306614;1.01036;76.5137;13.6622;-0.0203111;89.8472;-3.06124;116.469;-7.24619;141.473;
1.39034;-0.486827;-0.0304803;1.01052;76.553;13.6441;-0.0209078;89.8448;-3.06375;116.371;-7.25163;141.375;
1.40035;-0.486826;-0.0317646;1.01068;76.59;13.6269;-0.0214729;89.8424;-3.06625;116.274;-7.25707;141.278;
1.41035;-0.486816;-0.0317245;1.01085;76.6285;13.6091;-0.0220409;89.8398;-3.06897;116.177;-7.26273;141.181;
1.42035;-0.486802;-0.0308796;1.01102;76.666;13.5917;-0.0225529;89.8373;-3.07175;116.08;-7.26845;141.084;
1.43035;-0.486794;-0.0285018;1.01119;76.7034;13.5743;-0.0230177;89.8347;-3.07452;115.983;-7.27417;140.987;
1.44036;-0.486779;-0.0281973;1.01136;76.7399;13.5574;-0.0234296;89.8321;-3.0773;115.886;-7.27989;140.89;
1.45036;-0.486758;-0.0262917;1.01154;76.7779;13.5397;-0.0237781;89.8294;-3.08008;115.789;-7.28562;140.794;
1.46036;-0.486735;-0.0246195;1.01172;76.8156;13.5221;-0.0240577;89.8267;-3.08311;115.692;-7.29161;140.697;
1.47036;-0.486712;-0.0234184;1.0119;76.8546;13.5039;-0.0242864;89.8239;-3.0862;115.595;-7.29768;140.6;
1.48037;-0.486685;-0.0206418;1.01208;76.8905;13.4871;-0.0244182;89.8213;-3.0893;115.498;-7.30374;140.503;
1.49037;-0.486651;-0.0199265;1.01226;76.9277;13.4697;-0.0245092;89.8186;-3.09239;115.401;-7.30981;140.406;
1.50037;-0.486607;-0.0194764;1.01245;76.965;13.4522;-0.024572;89.816;-3.09549;115.304;-7.31588;140.309;
1.51037;-0.486583;-0.0165343;1.01264;77.0029;13.4344;-0.0245579;89.8133;-3.09883;115.207;-7.32219;140.212;
1.52038;-0.486562;-0.0139951;1.01283;77.0399;13.4171;-0.024457;89.8107;-3.10223;115.11;-7.32858;140.115;
1.53038;-0.48556;-0.0138611;1.01303;77.0775;13.3994;-0.0243541;89.808;-3.10563;115.013;-7.33496;140.019;
1.54038;-0.481878;-0.0128782;1.01322;77.1142;13.3822;-0.0242228;89.8055;-3.10904;114.916;-7.34134;139.922;
1.55038;-0.477344;-0.0104935;1.01342;77.1523;13.3645;-0.0240019;89.8029;-3.11244;114.819;-7.34772;139.825;
1.56039;-0.47292;-0.0103759;1.01361;77.1895;13.3474;-0.0238039;89.8004;-3.11611;114.722;-7.35438;139.728;
1.57039;-0.468693;-0.01019;1.0138;77.2253;13.331;-0.0235859;89.7981;-3.11985;114.625;-7.36111;139.631;
1.58039;-0.4643;-0.0093281;1.014;77.2627;13.314;-0.0233207;89.7956;-3.12359;114.528;-7.36784;139.534;
1.59039;-0.460032;-0.00947854;1.01419;77.2994;13.2975;-0.0230827;89.7933;-3.12733;114.43;-7.37458;139.437;
1.6004;-0.455735;-0.00865068;1.01439;77.3365;13.2809;-0.022817;89.7909;-3.13108;114.333;-7.38131;139.34;
1.6104;-0.451493;-0.00714502;1.01459;77.3734;13.2646;-0.0225647;89.7886;-3.13507;114.236;-7.38829;139.243;
1.6204;-0.447266;-0.00839071;1.01479;77.4103;13.2484;-0.0223143;89.7863;-3.13914;114.139;-7.39534;139.146;
1.6304;-0.443078;-0.00722014;1.01499;77.447;13.2324;-0.0220222;89.7841;-3.14321;114.041;-7.40239;139.049;
1.64041;-0.438866;-0.00773003;1.01519;77.4844;13.2162;-0.02178;89.7818;-3.14727;113.944;-7.40944;138.952;
1.65041;-0.434835;-0.00783855;1.01539;77.5202;13.2009;-0.0215522;89.7796;-3.15134;113.847;-7.41649;138.855;
1.66041;-0.43074;-0.00848532;1.01559;77.5569;13.1853;-0.0213391;89.7774;-3.15568;113.75;-7.4238;138.758;
1.67041;-0.426679;-0.00869478;1.01579;77.5938;13.1698;-0.0211432;89.7752;-3.16009;113.652;-7.43119;138.66;
1.68042;-0.422621;-0.00880125;1.016;77.6308;13.1543;-0.0209527;89.773;-3.1645;113.555;-7.43857;138.563;
1.69042;-0.418602;-0.00890278;1.01621;77.6678;13.1389;-0.0207675;89.7708;-3.16891;113.458;-7.44595;138.466;
1.70042;-0.41462;-0.00903502;1.01641;77.7047;13.1238;-0.0205879;89.7686;-3.17332;113.36;-7.45334;138.369;
1.71042;-0.410706;-0.0092128;1.01662;77.7413;13.1089;-0.0204174;89.7664;-3.17798;113.263;-7.46095;138.272;
1.72043;-0.406832;-0.0083591;1.01682;77.7777;13.0942;-0.0202172;89.7642;-3.18272;113.166;-7.46863;138.175;
1.73043;-0.403095;-0.00815721;1.01702;77.813;13.08;-0.0199952;89.7621;-3.18745;113.069;-7.4763;138.078;
1.74043;-0.399323;-0.00918467;1.01723;77.8491;13.0656;-0.0198185;89.76;-3.19218;112.972;-7.48398;137.981;
1.75043;-0.395603;-0.0097178;1.01743;77.885;13.0515;-0.0196741;89.7579;-3.19691;112.875;-7.49165;137.884;
1.76044;-0.391727;-0.0095677;1.01765;77.9226;13.0368;-0.0195189;89.7556;-3.2019;112.778;-7.49955;137.787;
1.77044;-0.388107;-0.00968888;1.01786;77.958;13.023;-0.0193692;89.7535;-3.20695;112.681;-7.5075;137.691;
1.78044;-0.380826;-0.00729821;1.01807;77.9942;13.0091;-0.0192039;89.7514;-3.212;112.584;-7.51545;137.594;
1.79044;0.262043;-0.0129022;1.01827;78.0299;13.0047;-0.0190938;89.7493;-3.21705;112.487;-7.52341;137.497;
1.80045;0.493046;-0.0157137;1.01849;78.0663;13.0208;-0.0191691;89.7472;-3.2221;112.39;-7.53136;137.401;
1.81045;0.50193;-0.0177363;1.0187;78.1026;13.0389;-0.0192883;89.7451;-3.22743;112.293;-7.53957;137.304;
1.82045;0.611984;-0.0165032;1.01891;78.1384;13.0581;-0.0193999;89.743;-3.23284;112.196;-7.54784;137.207;
1.83045;0.503399;-0.0150587;1.01914;78.1761;13.079;-0.0194681;89.7409;-3.23824;112.099;-7.55612;137.11;
1.84046;0.355877;-0.0110132;1.01936;78.2118;13.094;-0.0194038;89.7388;-3.24364;112.002;-7.56439;137.013;
1.85046;0.0283363;-0.00620456;1.01957;78.2478;13.0995;-0.0192148;89.7368;-3.24904;111.905;-7.57267;136.916;
1.86046;-0.0646723;-0.00213602;1.01979;78.2837;13.0977;-0.0188615;89.7348;-3.25471;111.808;-7.58117;136.819;
1.87046;-0.0653832;-0.000753606;1.02001;78.3202;13.0953;-0.0184388;89.7329;-3.26045;111.711;-7.58973;136.723;
1.88047;-0.065919;0.000744969;1.02023;78.3566;13.093;-0.0179362;89.7309;-3.26619;111.614;-7.5983;136.626;
1.89047;-0.066244;0.000422005;1.02045;78.393;13.0906;-0.0174391;89.729;-3.27192;111.517;-7.60687;136.529;
1.90047;-0.0664666;0.00037272;1.02069;78.4313;13.0881;-0.0169238;89.7271;-3.27766;111.419;-7.61543;136.432;
1.91047;-0.0666366;-0.000425581;1.0209;78.4667;13.0857;-0.0165106;89.7253;-3.28366;111.322;-7.62422;136.335;
1.92048;-0.0667872;0.000802596;1.02111;78.5017;13.0834;-0.0161343;89.7235;-3.28973;111.225;-7.63306;136.238;
1.93048;-0.0669381;-0.00194945;1.02134;78.5385;13.081;-0.0157419;89.7217;-3.2958;111.128;-7.6419;136.141;
1.94048;-0.0670883;-0.00352127;1.02156;78.5752;13.0785;-0.0154426;89.72;-3.30187;111.031;-7.65075;136.045;
1.95048;-0.0672276;-0.00606621;1.02178;78.6112;13.0761;-0.0152311;89.7182;-3.30794;110.934;-7.65959;135.948;
1.96049;-0.0673512;-0.00646344;1.02201;78.6486;13.0736;-0.0150517;89.7165;-3.3143;110.837;-7.6687;135.85;
1.97049;-0.0674558;-0.00715733;1.02222;78.6839;13.0713;-0.0148911;89.7148;-3.32073;110.739;-7.67787;135.753;
1.98049;-0.0675538;-0.00894029;1.02244;78.7202;13.0689;-0.0147936;89.7131;-3.32717;110.641;-7.68704;135.656;
1.99049;-0.0676369;-0.00998961;1.02268;78.7579;13.0663;-0.0147503;89.7113;-3.3336;110.544;-7.6962;135.558;
2.0005;-0.0676987;-0.0106595;1.02289;78.7928;13.064;-0.014739;89.7097;-3.34004;110.446;-7.70537;135.461;
2.0105;-0.0677507;-0.0111849;1.02312;78.8295;13.0615;-0.0147479;89.708;-3.34668;110.35;-7.71467;135.365;
2.0205;-0.0677895;-0.0115775;1.02334;78.8654;13.0591;-0.0147726;89.7063;-3.35336;110.253;-7.724;135.268;
2.0305;-0.0678266;-0.0138456;1.02357;78.9018;13.0567;-0.0149032;89.7046;-3.36005;110.157;-7.73332;135.172;
2.04051;-0.067831;-0.0130489;1.0238;78.9383;13.0542;-0.0149964;89.7029;-3.36673;110.06;-7.74265;135.076;
2.05051;-0.0678304;-0.0128229;1.02403;78.9737;13.0518;-0.0150701;89.7012;-3.37342;109.964;-7.75198;134.98;
2.06051;-0.0678218;-0.012804;1.02426;79.0107;13.0493;-0.015143;89.6995;-3.3804;109.867;-7.76156;134.883;
2.07051;-0.0650564;-0.0128572;1.0245;79.0469;13.0469;-0.0152153;89.6978;-3.38745;109.77;-7.7712;134.786;
2.08051;-0.0640774;-0.0128862;1.02473;79.0831;13.0446;-0.0152891;89.6961;-3.39451;109.673;-7.78085;134.689;
2.09052;-0.0640824;-0.0128587;1.02497;79.1205;13.0422;-0.0153652;89.6943;-3.40156;109.576;-7.7905;134.592;
