Time(s),Value(bpm)
590.0126751,96
590.1376751,96
590.2626751,96
590.3876751,96
590.5126751,95
590.6376751,95
590.7626751,95
590.8876751,95
591.0126751,95
591.1376751,95
591.2626751,95
591.3876751,95
591.5126751,95
591.6376751,95
591.7626751,95
591.8876751,95
592.0126751,95
592.1376751,95
592.2626751,95
592.3876751,95
592.5126751,95
592.6376751,96
592.7626751,96
592.8876751,96
593.0126751,96
593.1376751,96
593.2626751,96
593.3876751,96
593.5126751,96
593.6376751,97
593.7626751,97
593.8876751,97
594.0126751,97
594.1376751,97
594.2626751,97
594.3876751,97
594.5126751,97
594.6376751,97
594.7626751,97
594.8876751,97
595.0126751,97
595.1376751,97
595.2626751,97
595.3876751,97
595.5126751,97
595.6376751,99
595.7626751,99
595.8876751,99
596.0126751,99
596.1376751,99
596.2626751,99
596.3876751,99
596.5126751,99
596.6376751,101
596.7626751,101
596.8876751,101
597.0126751,101
597.1376751,101
597.2626751,101
597.3876751,101
597.5126751,101
597.6376751,102
597.7626751,102
597.8876751,102
598.0126751,102
598.1376751,102
598.2626751,102
598.3876751,102
598.5126751,102
598.6376751,102
598.7626751,102
598.8876751,102
599.0126751,102
599.1376751,102
599.2626751,102
599.3876751,102
599.5126751,102
599.6376751,103
599.7626751,103
599.8876751,103
600.0126751,103
600.1376751,103
600.2626751,103
600.3876751,103
600.5126751,103
600.6376751,104
600.7626751,104
600.8876751,104
601.0126751,104
601.1376751,104
601.2626751,104
601.3876751,104
601.5126751,104
601.6376751,104
601.7626751,104
601.8876751,104
602.0126751,104
602.1376751,104
602.2626751,104
602.3876751,104
602.5126751,104
602.6376751,105
602.7626751,105
602.8876751,105
603.0126751,105
603.1376751,105
603.2626751,105
603.3876751,105
603.5126751,105
603.6376751,106
603.7626751,106
603.8876751,106
604.0126751,106
604.1376751,106
604.2626751,106
604.3876751,106
604.5126751,106
604.6376751,107
604.7626751,107
604.8876751,107
605.0126751,107
605.1376751,107
605.2626751,107
605.3876751,107
605.5126751,107
605.6376751,107
605.7626751,108
605.8876751,108
606.0126751,108
606.1376751,108
606.2626751,108
606.3876751,108
606.5126751,108
606.6376751,108
606.7626751,109
606.8876751,109
607.0126751,109
607.1376751,109
607.2626751,109
607.3876751,109
607.5126751,109
607.6376751,109
607.7626751,109
607.8876751,109
608.0126751,109
608.1376751,109
608.2626751,109
608.3876751,109
608.5126751,109
608.6376751,109
608.7626751,108
608.8876751,108
609.0126751,108
609.1376751,108
609.2626751,108
609.3876751,108
609.5126751,108
609.6376751,108
609.7626751,107
609.8876751,107
610.0126751,107
610.1376751,107
610.2626751,107
610.3876751,107
610.5126751,107
610.6376751,107
610.7626751,106
610.8876751,106
611.0126751,106
611.1376751,106
611.2626751,106
611.3876751,106
611.5126751,106
611.6376751,106
611.7626751,106
611.8876751,106
612.0126751,106
612.1376751,106
612.2626751,106
612.3876751,106
612.5126751,106
612.6376751,106
612.7626751,104
612.8876751,104
