Time(s),Value(%)
590.0126751,98.5
590.0283001,98.5
590.0439251,98.5
590.0595501,98.5
590.0751751,98.5
590.0908001,98.5
590.1064251,98.5
590.1220501,98.5
590.1376751,98.5
590.1533001,98.5
590.1689251,98.5
590.1845501,98.5
590.2001751,98.5
590.2158001,98.5
590.2314251,98.5
590.2470501,98.5
590.2626751,98.5
590.2783001,98.5
590.2939251,98.5
590.3095501,98.5
590.3251751,98.5
590.3408001,98.5
590.3564251,98.5
590.3720501,98.5
590.3876751,98.5
590.4033001,98.5
590.4189251,98.5
590.4345501,98.5
590.4501751,98.5
590.4658001,98.5
590.4814251,98.5
590.4970501,98.5
590.5126751,98.5
590.5283001,98.5
590.5439251,98.5
590.5595501,98.5
590.5751751,98.5
590.5908001,98.5
590.6064251,98.5
590.6220501,98.5
590.6376751,98.5
590.6533001,98.5
590.6689251,98.5
590.6845501,98.5
590.7001751,98.5
590.7158001,98.5
590.7314251,98.5
590.7470501,98.5
590.7626751,98.5
590.7783001,98.5
590.7939251,98.5
590.8095501,98.5
590.8251751,98.5
590.8408001,98.5
590.8564251,98.5
590.8720501,98.5
590.8876751,98.5
590.9033001,98.5
590.9189251,98.5
590.9345501,98.5
590.9501751,98.5
590.9658001,98.5
590.9814251,98.5
590.9970501,98.5
591.0126751,98.5
591.0283001,98.5
591.0439251,98.5
591.0595501,98.5
591.0751751,98.5
591.0908001,98.5
591.1064251,98.5
591.1220501,98.5
591.1376751,98.5
591.1533001,98.5
591.1689251,98.5
591.1845501,98.5
591.2001751,98.5
591.2158001,98.5
591.2314251,98.5
591.2470501,98.5
591.2626751,98.5
591.2783001,98.5
591.2939251,98.5
591.3095501,98.5
591.3251751,98.5
591.3408001,98.5
591.3564251,98.5
591.3720501,98.5
591.3876751,98.5
591.4033001,98.5
591.4189251,98.5
591.4345501,98.5
591.4501751,98.5
591.4658001,98.5
591.4814251,98.5
591.4970501,98.5
591.5126751,98.5
591.5283001,98.5
591.5439251,98.5
591.5595501,98.5
591.5751751,98.5
591.5908001,98.5
591.6064251,98.5
591.6220501,98.5
591.6376751,98.5
591.6533001,98.5
591.6689251,98.5
591.6845501,98.5
591.7001751,98.5
591.7158001,98.5
591.7314251,98.5
591.7470501,98.5
591.7626751,98.5
591.7783001,98.5
591.7939251,98.5
591.8095501,98.5
591.8251751,98.5
591.8408001,98.5
591.8564251,98.5
591.8720501,98.5
591.8876751,98.5
591.9033001,98.5
591.9189251,98.5
591.9345501,98.5
591.9501751,98.5
591.9658001,98.5
591.9814251,98.5
591.9970501,98.5
592.0126751,98.5
592.0283001,98.5
592.0439251,98.5
592.0595501,98.5
592.0751751,98.5
592.0908001,98.5
592.1064251,98.5
592.1220501,98.5
592.1376751,98.5
592.1533001,98.5
592.1689251,98.5
592.1845501,98.5
592.2001751,98.5
592.2158001,98.5
592.2314251,98.5
592.2470501,98.5
592.2626751,98.5
592.2783001,98.5
592.2939251,98.5
592.3095501,98.5
592.3251751,98.5
592.3408001,98.5
592.3564251,98.5
592.3720501,98.5
592.3876751,98.5
592.4033001,98.5
592.4189251,98.5
592.4345501,98.5
592.4501751,98.5
592.4658001,98.5
592.4814251,98.5
592.4970501,98.5
592.5126751,98.5
592.5283001,98.5
592.5439251,98.5
592.5595501,98.5
592.5751751,98.5
592.5908001,98.5
592.6064251,98.5
592.6220501,98.5
592.6376751,98.5
592.6533001,98.5
592.6689251,98.5
592.6845501,98.5
592.7001751,98.5
592.7158001,98.5
592.7314251,98.5
592.7470501,98.5
592.7626751,98.5
592.7783001,98.5
592.7939251,98.5
592.8095501,98.5
592.8251751,98.5
592.8408001,98.5
592.8564251,98.5
592.8720501,98.5
592.8876751,98.5
592.9033001,98.5
592.9189251,98.5
592.9345501,98.5
592.9501751,98.5
592.9658001,98.5
592.9814251,98.5
592.9970501,98.5
593.0126751,98.5
593.0283001,98.5
593.0439251,98.5
593.0595501,98.5
593.0751751,98.5
593.0908001,98.5
593.1064251,98.5
593.1220501,98.5
593.1376751,98.5
593.1533001,98.5
593.1689251,98.5
593.1845501,98.5
593.2001751,98.5
593.2158001,98.5
593.2314251,98.5
593.2470501,98.5
593.2626751,98.5
593.2783001,98.5
593.2939251,98.5
593.3095501,98.5
593.3251751,98.5
593.3408001,98.5
593.3564251,98.5
593.3720501,98.5
593.3876751,98.5
593.4033001,98.5
593.4189251,98.5
593.4345501,98.5
593.4501751,98.5
593.4658001,98.5
593.4814251,98.5
593.4970501,98.5
593.5126751,98.5
593.5283001,98.5
593.5439251,98.5
593.5595501,98.5
593.5751751,98.5
593.5908001,98.5
593.6064251,98.5
593.6220501,98.5
593.6376751,98.5
593.6533001,98.5
593.6689251,98.5
593.6845501,98.5
593.7001751,98.5
593.7158001,98.5
593.7314251,98.5
593.7470501,98.5
593.7626751,98.5
593.7783001,98.5
593.7939251,98.5
593.8095501,98.5
593.8251751,98.5
593.8408001,98.5
593.8564251,98.5
593.8720501,98.5
593.8876751,98.5
593.9033001,98.5
593.9189251,98.5
593.9345501,98.5
593.9501751,98.5
593.9658001,98.5
593.9814251,98.5
593.9970501,98.5
594.0126751,98.5
594.0283001,98.5
594.0439251,98.5
594.0595501,98.5
594.0751751,98.5
594.0908001,98.5
594.1064251,98.5
594.1220501,98.5
594.1376751,98.5
594.1533001,98.5
594.1689251,98.5
594.1845501,98.5
594.2001751,98.5
594.2158001,98.5
594.2314251,98.5
594.2470501,98.5
594.2626751,98.5
594.2783001,98.5
594.2939251,98.5
594.3095501,98.5
594.3251751,98.5
594.3408001,98.5
594.3564251,98.5
594.3720501,98.5
594.3876751,98.5
594.4033001,98.5
594.4189251,98.5
594.4345501,98.5
594.4501751,98.5
594.4658001,98.5
594.4814251,98.5
594.4970501,98.5
594.5126751,98.5
594.5283001,98.5
594.5439251,98.5
594.5595501,98.5
594.5751751,98.5
594.5908001,98.5
594.6064251,98.5
594.6220501,98.5
594.6376751,98.5
594.6533001,98.5
594.6689251,98.5
594.6845501,98.5
594.7001751,98.5
594.7158001,98.5
594.7314251,98.5
594.7470501,98.5
594.7626751,98.5
594.7783001,98.5
594.7939251,98.5
594.8095501,98.5
594.8251751,98.5
594.8408001,98.5
594.8564251,98.5
594.8720501,98.5
594.8876751,98.5
594.9033001,98.5
594.9189251,98.5
594.9345501,98.5
594.9501751,98.5
594.9658001,98.5
594.9814251,98.5
594.9970501,98.5
595.0126751,98.5
595.0283001,98.5
595.0439251,98.5
595.0595501,98.5
595.0751751,98.5
595.0908001,98.5
595.1064251,98.5
595.1220501,98.5
595.1376751,98.5
595.1533001,98.5
595.1689251,98.5
595.1845501,98.5
595.2001751,98.5
595.2158001,98.5
595.2314251,98.5
595.2470501,98.5
595.2626751,98.5
595.2783001,98.5
595.2939251,98.5
595.3095501,98.5
595.3251751,98.5
595.3408001,98.5
595.3564251,98.5
595.3720501,98.5
595.3876751,98.5
595.4033001,98.5
595.4189251,98.5
595.4345501,98.5
595.4501751,98.5
595.4658001,98.5
595.4814251,98.5
595.4970501,98.5
595.5126751,98.5
595.5283001,98.5
595.5439251,98.5
595.5595501,98.5
595.5751751,98.5
595.5908001,98.5
595.6064251,98.5
595.6220501,98.5
595.6376751,98.5
595.6533001,98.5
595.6689251,98.5
595.6845501,98.5
595.7001751,98.5
595.7158001,98.5
595.7314251,98.5
595.7470501,98.5
595.7626751,98.5
595.7783001,98.5
595.7939251,98.5
595.8095501,98.5
595.8251751,98.5
595.8408001,98.5
595.8564251,98.5
595.8720501,98.5
595.8876751,98.5
595.9033001,98.5
595.9189251,98.5
595.9345501,98.5
595.9501751,98.5
595.9658001,98.5
595.9814251,98.5
595.9970501,98.5
596.0126751,98.5
596.0283001,98.5
596.0439251,98.5
596.0595501,98.5
596.0751751,98.5
596.0908001,98.5
596.1064251,98.5
596.1220501,98.5
596.1376751,98.5
596.1533001,98.5
596.1689251,98.5
596.1845501,98.5
596.2001751,98.5
596.2158001,98.5
596.2314251,98.5
596.2470501,98.5
596.2626751,98.5
596.2783001,98.5
596.2939251,98.5
596.3095501,98.5
596.3251751,98.5
596.3408001,98.5
596.3564251,98.5
596.3720501,98.5
596.3876751,98.5
596.4033001,98.5
596.4189251,98.5
596.4345501,98.5
596.4501751,98.5
596.4658001,98.5
596.4814251,98.5
596.4970501,98.5
596.5126751,98.5
596.5283001,98.5
596.5439251,98.5
596.5595501,98.5
596.5751751,98.5
596.5908001,98.5
596.6064251,98.5
596.6220501,98.5
596.6376751,98.5
596.6533001,98.5
596.6689251,98.5
596.6845501,98.5
596.7001751,98.5
596.7158001,98.5
596.7314251,98.5
596.7470501,98.5
596.7626751,98.5
596.7783001,98.5
596.7939251,98.5
596.8095501,98.5
596.8251751,98.5
596.8408001,98.5
596.8564251,98.5
596.8720501,98.5
596.8876751,98.5
596.9033001,98.5
596.9189251,98.5
596.9345501,98.5
