Time(s),Value(bpm)
37.0164387,0
37.1414387,0
37.2664387,0
37.3914387,0
37.5164387,0
37.6414387,0
37.7664387,0
37.8914387,0
38.0164387,0
38.1414387,0
38.2664387,0
38.3914387,0
38.5164387,0
38.6414387,0
38.7664387,0
38.8914387,0
39.0164387,0
39.1414387,0
39.2664387,0
39.3914387,0
39.5164387,0
39.6414387,0
39.7664387,0
39.8914387,0
40.0164387,0
40.1414387,0
40.2664387,0
40.3914387,0
40.5164387,0
40.6414387,0
40.7664387,0
40.8914387,0
41.0164387,0
41.1414387,0
41.2664387,0
41.3914387,0
41.5164387,0
41.6414387,0
41.7664387,0
41.8914387,0
42.0164387,0
42.1414387,0
42.2664387,0
42.3914387,0
42.5164387,0
42.6414387,0
42.7664387,0
42.8914387,0
43.0164387,0
43.1414387,0
43.2664387,0
43.3914387,0
43.5164387,0
43.6414387,0
43.7664387,0
43.8914387,0
44.0164387,0
44.1414387,0
44.2664387,0
44.3914387,0
44.5164387,0
44.6414387,0
44.7664387,0
44.8914387,0
45.0164387,0
45.1414387,0
45.2664387,0
45.3914387,0
45.5164387,0
45.6414387,0
45.7664387,0
45.8914387,0
46.0164387,0
46.1414387,0
46.2664387,0
46.3914387,0
46.5164387,0
46.6414387,0
46.7664387,0
46.8914387,0
47.0164387,0
47.1414387,0
47.2664387,0
47.3914387,0
47.5164387,0
47.6414387,0
47.7664387,0
47.8914387,0
48.0164387,0
48.1414387,0
48.2664387,0
48.3914387,0
48.5164387,0
48.6414387,0
48.7664387,0
48.8914387,0
49.0164387,0
49.1414387,0
49.2664387,0
49.3914387,0
49.5164387,0
49.6414387,0
49.7664387,0
49.8914387,0
50.0164387,0
50.1414387,0
50.2664387,0
50.3914387,0
50.5164387,0
50.6414387,0
50.7664387,0
50.8914387,0
51.0164387,0
51.1414387,0
51.2664387,0
51.3914387,0
51.5164387,0
51.6414387,0
51.7664387,0
51.8914387,0
52.0164387,0
52.1414387,0
52.2664387,0
52.3914387,0
52.5164387,0
52.6414387,0
52.7664387,0
52.8914387,0
53.0164387,0
53.1414387,0
53.2664387,0
53.3914387,0
53.5164387,0
53.6414387,0
53.7664387,0
53.8914387,0
54.0164387,0
54.1414387,0
54.2664387,0
54.3914387,0
54.5164387,0
54.6414387,0
54.7664387,0
54.8914387,0
55.0164387,0
55.1414387,0
55.2664387,0
55.3914387,0
55.5164387,0
55.6414387,0
55.7664387,0
55.8914387,0
56.0164387,0
56.1414387,0
56.2664387,0
56.3914387,0
56.5164387,0
56.6414387,0
56.7664387,0
56.8914387,0
57.0164387,0
57.1414387,0
57.2664387,0
57.3914387,0
57.5164387,0
57.6414387,0
57.7664387,0
57.8914387,0
58.0164387,0
58.1414387,0
58.2664387,0
58.3914387,0
58.5164387,0
58.6414387,0
58.7664387,0
58.8914387,0
59.0164387,0
59.1414387,0
59.2664387,0
59.3914387,0
59.5164387,0
59.6414387,0
59.7664387,0
59.8914387,0
60.0164387,0
60.1414387,0
60.2664387,0
60.3914387,0
60.5164387,0
60.6414387,0
60.7664387,0
60.8914387,0
61.0164387,0
61.1414387,0
61.2664387,0
61.3914387,0
61.5164387,0
61.6414387,0
61.7664387,0
61.8914387,0
62.0164387,0
62.1414387,0
62.2664387,0
62.3914387,0
62.5164387,0
62.6414387,0
62.7664387,0
62.8914387,0
63.0164387,0
63.1414387,0
63.2664387,0
63.3914387,0
63.5164387,0
63.6414387,0
63.7664387,0
63.8914387,0
64.0164387,0
64.1414387,0
64.2664387,0
64.3914387,0
64.5164387,0
64.6414387,0
64.7664387,0
64.8914387,0
65.0164387,0
65.1414387,0
65.2664387,0
65.3914387,0
65.5164387,0
65.6414387,0
65.7664387,0
65.8914387,0
66.0164387,0
66.1414387,0
66.2664387,0
66.3914387,0
66.5164387,0
66.6414387,0
66.7664387,0
66.8914387,0
67.0164387,0
67.1414387,0
67.2664387,0
67.3914387,0
67.5164387,0
67.6414387,0
67.7664387,0
67.8914387,0
68.0164387,0
68.1414387,0
68.2664387,0
68.3914387,0
68.5164387,0
68.6414387,0
68.7664387,0
68.8914387,0
69.0164387,0
69.1414387,0
69.2664387,0
69.3914387,0
69.5164387,0
69.6414387,0
69.7664387,0
69.8914387,0
70.0164387,0
70.1414387,0
70.2664387,0
70.3914387,0
70.5164387,0
70.6414387,0
70.7664387,0
70.8914387,0
71.0164387,0
71.1414387,0
71.2664387,0
71.3914387,0
71.5164387,0
71.6414387,0
71.7664387,0
71.8914387,0
72.0164387,0
72.1414387,0
72.2664387,0
72.3914387,0
72.5164387,0
72.6414387,0
72.7664387,0
72.8914387,0
73.0164387,0
73.1414387,0
73.2664387,0
73.3914387,0
73.5164387,0
73.6414387,0
73.7664387,0
73.8914387,0
