Time(s),Value(μS)
37.0008137,1.46200001239777
37.0164387,1.46200001239777
37.0320637,1.46200001239777
37.0476887,1.46200001239777
37.0633137,1.46200001239777
37.0789387,1.46200001239777
37.0945637,1.46200001239777
37.1101887,1.46200001239777
37.1258137,1.46300005912781
37.1414387,1.46300005912781
37.1570637,1.46300005912781
37.1726887,1.46300005912781
37.1883137,1.46399998664856
37.2039387,1.46399998664856
37.2195637,1.46399998664856
37.2351887,1.46399998664856
37.2508137,1.46399998664856
37.2664387,1.46399998664856
37.2820637,1.46399998664856
37.2976887,1.4650000333786
37.3133137,1.4650000333786
37.3289387,1.4650000333786
37.3445637,1.4650000333786
37.3601887,1.46599996089935
37.3758137,1.46599996089935
37.3914387,1.46599996089935
37.4070637,1.46700000762939
37.4226887,1.46700000762939
37.4383137,1.46800005435944
37.4539387,1.46800005435944
37.4695637,1.46899998188019
37.4851887,1.46899998188019
37.5008137,1.47000002861023
37.5164387,1.47000002861023
37.5320637,1.47000002861023
37.5476887,1.47000002861023
37.5633137,1.47000002861023
37.5789387,1.47000002861023
37.5945637,1.47000002861023
37.6101887,1.47000002861023
37.6258137,1.47000002861023
37.6414387,1.47000002861023
37.6570637,1.47000002861023
37.6726887,1.46899998188019
37.6883137,1.46899998188019
37.7039387,1.46899998188019
37.7195637,1.46899998188019
37.7351887,1.46899998188019
37.7508137,1.46899998188019
37.7664387,1.46899998188019
37.7820637,1.46800005435944
37.7976887,1.46800005435944
37.8133137,1.46800005435944
37.8289387,1.46800005435944
37.8445637,1.46800005435944
37.8601887,1.46800005435944
37.8758137,1.46700000762939
37.8914387,1.46700000762939
37.9070637,1.46700000762939
37.9226887,1.46599996089935
37.9383137,1.46599996089935
37.9539387,1.46599996089935
37.9695637,1.46599996089935
37.9851887,1.4650000333786
38.0008137,1.4650000333786
38.0164387,1.4650000333786
38.0320637,1.46399998664856
38.0476887,1.46399998664856
38.0633137,1.46300005912781
38.0789387,1.46300005912781
38.0945637,1.46200001239777
38.1101887,1.46200001239777
38.1258137,1.46200001239777
38.1414387,1.46099996566772
38.1570637,1.46099996566772
38.1726887,1.46099996566772
38.1883137,1.46000003814697
38.2039387,1.46000003814697
38.2195637,1.45899999141693
38.2351887,1.45899999141693
38.2508137,1.46000003814697
38.2664387,1.46200001239777
38.2820637,1.4650000333786
38.2976887,1.46899998188019
38.3133137,1.47399997711182
38.3289387,1.47699999809265
38.3445637,1.48000001907349
38.3601887,1.48199999332428
38.3758137,1.48399996757507
38.3914387,1.48500001430511
38.4070637,1.48500001430511
38.4226887,1.48599994182587
38.4383137,1.48599994182587
38.4539387,1.48699998855591
38.4695637,1.48699998855591
38.4851887,1.48800003528595
38.5008137,1.48800003528595
38.5164387,1.48800003528595
38.5320637,1.48800003528595
38.5476887,1.4889999628067
38.5633137,1.4889999628067
38.5789387,1.49000000953674
38.5945637,1.49000000953674
38.6101887,1.49100005626678
38.6258137,1.49199998378754
38.6414387,1.49199998378754
38.6570637,1.49300003051758
38.6726887,1.49300003051758
38.6883137,1.49399995803833
38.7039387,1.49399995803833
38.7195637,1.49399995803833
38.7351887,1.49500000476837
38.7508137,1.49500000476837
38.7664387,1.49600005149841
38.7820637,1.49600005149841
38.7976887,1.49600005149841
38.8133137,1.49699997901917
38.8289387,1.49699997901917
38.8445637,1.49699997901917
38.8601887,1.49699997901917
38.8758137,1.49800002574921
38.8914387,1.49800002574921
38.9070637,1.49800002574921
38.9226887,1.49800002574921
38.9383137,1.49899995326996
38.9539387,1.49899995326996
38.9695637,1.49899995326996
38.9851887,1.49899995326996
39.0008137,1.5
39.0164387,1.5
39.0320637,1.5
39.0476887,1.5
39.0633137,1.50100004673004
39.0789387,1.50100004673004
39.0945637,1.50100004673004
39.1101887,1.50199997425079
39.1258137,1.50199997425079
39.1414387,1.50199997425079
39.1570637,1.50199997425079
39.1726887,1.50199997425079
39.1883137,1.50199997425079
39.2039387,1.50199997425079
39.2195637,1.50199997425079
39.2351887,1.50199997425079
39.2508137,1.50199997425079
39.2664387,1.50199997425079
39.2820637,1.50199997425079
39.2976887,1.50199997425079
39.3133137,1.50199997425079
39.3289387,1.50199997425079
39.3445637,1.50199997425079
39.3601887,1.50199997425079
39.3758137,1.50199997425079
39.3914387,1.50199997425079
39.4070637,1.50199997425079
39.4226887,1.50199997425079
39.4383137,1.50199997425079
39.4539387,1.50199997425079
39.4695637,1.50199997425079
39.4851887,1.50199997425079
39.5008137,1.50199997425079
39.5164387,1.50199997425079
39.5320637,1.50199997425079
39.5476887,1.50199997425079
39.5633137,1.50199997425079
39.5789387,1.50300002098083
39.5945637,1.50300002098083
39.6101887,1.50300002098083
39.6258137,1.50399994850159
39.6414387,1.50399994850159
39.6570637,1.50499999523163
39.6726887,1.50499999523163
39.6883137,1.50600004196167
39.7039387,1.50600004196167
39.7195637,1.50699996948242
39.7351887,1.50800001621246
39.7508137,1.50899994373322
39.7664387,1.50999999046326
39.7820637,1.5110000371933
39.7976887,1.51199996471405
39.8133137,1.51300001144409
39.8289387,1.51400005817413
39.8445637,1.51499998569489
39.8601887,1.51600003242493
39.8758137,1.51800000667572
39.8914387,1.51900005340576
39.9070637,1.52100002765656
39.9226887,1.52300000190735
39.9383137,1.52400004863739
39.9539387,1.52600002288818
39.9695637,1.52699995040894
39.9851887,1.52900004386902
40.0008137,1.53100001811981
40.0164387,1.53199994564056
40.0320637,1.53400003910065
40.0476887,1.53600001335144
40.0633137,1.53699994087219
40.0789387,1.53900003433228
40.0945637,1.54100000858307
40.1101887,1.54299998283386
40.1258137,1.54499995708466
40.1414387,1.5460000038147
40.1570637,1.54799997806549
40.1726887,1.54999995231628
40.1883137,1.55200004577637
40.2039387,1.55299997329712
40.2195637,1.55499994754791
40.2351887,1.557000041008
40.2508137,1.55999994277954
40.2664387,1.56200003623962
40.2820637,1.56299996376038
40.2976887,1.56500005722046
40.3133137,1.56700003147125
40.3289387,1.56900000572205
40.3445637,1.57099997997284
40.3601887,1.57200002670288
40.3758137,1.57400000095367
40.3914387,1.57500004768372
40.4070637,1.57599997520447
40.4226887,1.57799994945526
40.4383137,1.5789999961853
40.4539387,1.58000004291534
40.4695637,1.5809999704361
40.4851887,1.5809999704361
40.5008137,1.58200001716614
40.5164387,1.58299994468689
40.5320637,1.58399999141693
40.5476887,1.58500003814697
40.5633137,1.58599996566772
40.5789387,1.58599996566772
40.5945637,1.58700001239777
40.6101887,1.58700001239777
40.6258137,1.58800005912781
40.6414387,1.58800005912781
40.6570637,1.58899998664856
40.6726887,1.58899998664856
40.6883137,1.5900000333786
40.7039387,1.5900000333786
40.7195637,1.59099996089935
40.7351887,1.59099996089935
40.7508137,1.59200000762939
40.7664387,1.59200000762939
40.7820637,1.59300005435944
40.7976887,1.59300005435944
40.8133137,1.59300005435944
40.8289387,1.59300005435944
40.8445637,1.59300005435944
40.8601887,1.59300005435944
40.8758137,1.59399998188019
