Time(s),Value(bpm)
37.0164387,87
37.1414387,87
37.2664387,87
37.3914387,87
37.5164387,87
37.6414387,87
37.7664387,87
37.8914387,87
38.0164387,87
38.1414387,87
38.2664387,87
38.3914387,87
38.5164387,87
38.6414387,87
38.7664387,87
38.8914387,87
39.0164387,87
39.1414387,87
39.2664387,87
39.3914387,87
39.5164387,87
39.6414387,87
39.7664387,87
39.8914387,87
40.0164387,87
40.1414387,87
40.2664387,85
40.3914387,85
40.5164387,85
40.6414387,85
40.7664387,85
40.8914387,85
41.0164387,85
41.1414387,85
41.2664387,85
41.3914387,85
41.5164387,85
41.6414387,85
41.7664387,85
41.8914387,85
42.0164387,85
42.1414387,85
42.2664387,85
42.3914387,85
42.5164387,85
42.6414387,85
42.7664387,85
42.8914387,85
43.0164387,85
43.1414387,85
43.2664387,85
43.3914387,85
43.5164387,85
43.6414387,85
43.7664387,85
43.8914387,85
44.0164387,85
44.1414387,85
44.2664387,85
44.3914387,87
44.5164387,87
44.6414387,87
44.7664387,87
44.8914387,87
45.0164387,87
45.1414387,87
45.2664387,87
45.3914387,87
45.5164387,87
45.6414387,87
45.7664387,85
45.8914387,85
46.0164387,85
46.1414387,85
46.2664387,85
46.3914387,85
46.5164387,85
46.6414387,85
46.7664387,85
46.8914387,85
47.0164387,85
47.1414387,85
47.2664387,85
47.3914387,85
47.5164387,85
47.6414387,85
47.7664387,85
47.8914387,85
48.0164387,85
48.1414387,85
48.2664387,85
48.3914387,85
48.5164387,85
48.6414387,83
48.7664387,83
48.8914387,83
49.0164387,83
49.1414387,83
49.2664387,83
49.3914387,81
49.5164387,81
49.6414387,81
49.7664387,81
49.8914387,81
50.0164387,81
50.1414387,81
50.2664387,81
50.3914387,81
50.5164387,81
50.6414387,81
50.7664387,81
50.8914387,81
51.0164387,81
51.1414387,81
51.2664387,81
51.3914387,81
51.5164387,81
51.6414387,80
51.7664387,80
51.8914387,80
52.0164387,80
52.1414387,80
52.2664387,80
52.3914387,80
52.5164387,80
52.6414387,80
52.7664387,80
52.8914387,80
53.0164387,80
53.1414387,80
53.2664387,80
53.3914387,80
53.5164387,80
53.6414387,80
53.7664387,83
53.8914387,83
54.0164387,83
54.1414387,83
54.2664387,83
54.3914387,85
54.5164387,85
54.6414387,85
54.7664387,85
54.8914387,85
55.0164387,85
55.1414387,85
55.2664387,85
55.3914387,85
55.5164387,85
55.6414387,85
55.7664387,85
55.8914387,85
56.0164387,85
56.1414387,85
56.2664387,85
56.3914387,85
56.5164387,85
56.6414387,85
56.7664387,85
56.8914387,85
57.0164387,85
57.1414387,85
57.2664387,91
57.3914387,91
57.5164387,91
57.6414387,91
57.7664387,91
57.8914387,89
58.0164387,89
58.1414387,89
58.2664387,89
58.3914387,89
58.5164387,89
58.6414387,89
58.7664387,89
58.8914387,89
59.0164387,89
59.1414387,89
59.2664387,91
59.3914387,91
59.5164387,91
59.6414387,91
59.7664387,91
59.8914387,91
60.0164387,91
60.1414387,91
60.2664387,91
60.3914387,91
60.5164387,93
60.6414387,93
60.7664387,93
60.8914387,93
61.0164387,93
61.1414387,93
61.2664387,93
61.3914387,93
61.5164387,93
61.6414387,93
61.7664387,93
61.8914387,93
62.0164387,93
62.1414387,93
62.2664387,93
62.3914387,93
62.5164387,91
62.6414387,91
62.7664387,91
62.8914387,91
63.0164387,91
63.1414387,91
63.2664387,91
63.3914387,91
63.5164387,91
63.6414387,91
63.7664387,91
63.8914387,91
64.0164387,87
64.1414387,87
64.2664387,87
64.3914387,87
64.5164387,87
64.6414387,87
64.7664387,81
64.8914387,81
65.0164387,81
65.1414387,81
65.2664387,81
65.3914387,81
65.5164387,81
65.6414387,81
65.7664387,81
65.8914387,81
66.0164387,81
66.1414387,81
66.2664387,81
66.3914387,81
66.5164387,81
66.6414387,81
66.7664387,81
66.8914387,81
67.0164387,80
67.1414387,80
67.2664387,80
67.3914387,80
67.5164387,80
67.6414387,80
67.7664387,80
67.8914387,80
68.0164387,80
68.1414387,80
68.2664387,89
68.3914387,89
68.5164387,89
68.6414387,89
68.7664387,89
68.8914387,89
69.0164387,89
69.1414387,89
69.2664387,89
69.3914387,89
69.5164387,89
69.6414387,89
69.7664387,89
69.8914387,89
70.0164387,89
70.1414387,89
70.2664387,89
70.3914387,89
70.5164387,89
70.6414387,89
70.7664387,91
70.8914387,91
71.0164387,91
71.1414387,91
71.2664387,91
71.3914387,98
71.5164387,98
71.6414387,98
71.7664387,98
71.8914387,103
72.0164387,103
72.1414387,103
72.2664387,103
72.3914387,103
72.5164387,103
72.6414387,103
72.7664387,103
72.8914387,103
73.0164387,103
73.1414387,98
73.2664387,98
73.3914387,98
73.5164387,98
73.6414387,98
73.7664387,98
73.8914387,98
