Time(s),Value(bpm)
1020.0071752,79
1020.1321752,79
1020.2571752,79
1020.3821752,79
1020.5071752,79
1020.6321752,81
1020.7571752,81
1020.8821752,81
1021.0071752,81
1021.1321752,81
1021.2571752,81
1021.3821752,81
1021.5071752,81
1021.6321752,79
1021.7571752,79
1021.8821752,79
1022.0071752,79
1022.1321752,79
1022.2571752,79
1022.3821752,79
1022.5071752,79
1022.6321752,79
1022.7571752,79
1022.8821752,79
1023.0071752,79
1023.1321752,79
1023.2571752,79
1023.3821752,79
1023.5071752,79
1023.6321752,79
1023.7571752,79
1023.8821752,79
1024.0071752,79
1024.1321752,79
1024.2571752,79
1024.3821752,79
1024.5071752,79
1024.6321752,78
1024.7571752,78
1024.8821752,78
1025.0071752,78
1025.1321752,78
1025.2571752,78
1025.3821752,78
1025.5071752,78
1025.6321752,77
1025.7571752,77
1025.8821752,77
1026.0071752,77
1026.1321752,77
1026.2571752,77
1026.3821752,77
1026.5071752,77
1026.6321752,77
1026.7571752,77
1026.8821752,77
1027.0071752,77
1027.1321752,77
1027.2571752,77
1027.3821752,77
1027.5071752,77
1027.6321752,77
1027.7571752,77
1027.8821752,77
1028.0071752,77
1028.1321752,77
1028.2571752,77
1028.3821752,77
1028.5071752,77
1028.6321752,78
1028.7571752,78
1028.8821752,78
1029.0071752,78
1029.1321752,78
1029.2571752,78
1029.3821752,78
1029.5071752,78
1029.6321752,78
1029.7571752,78
1029.8821752,78
1030.0071752,78
1030.1321752,78
1030.2571752,78
1030.3821752,78
1030.5071752,78
1030.6321752,79
1030.7571752,79
1030.8821752,79
1031.0071752,79
1031.1321752,79
1031.2571752,79
1031.3821752,0
1031.5071752,0
1031.6321752,0
1031.7571752,0
1031.8821752,0
1032.0071752,0
1032.1321752,0
1032.2571752,86
1032.3821752,86
1032.5071752,86
1032.6321752,86
1032.7571752,86
1032.8821752,86
1033.0071752,86
1033.1321752,86
1033.2571752,86
1033.3821752,86
1033.5071752,86
1033.6321752,86
1033.7571752,86
1033.8821752,0
1034.0071752,0
1034.1321752,0
1034.2571752,0
1034.3821752,0
1034.5071752,0
1034.6321752,0
1034.7571752,0
1034.8821752,0
1035.0071752,0
1035.1321752,0
1035.2571752,0
1035.3821752,0
1035.5071752,0
1035.6321752,0
1035.7571752,0
1035.8821752,0
1036.0071752,0
1036.1321752,0
1036.2571752,0
1036.3821752,0
1036.5071752,0
1036.6321752,0
1036.7571752,0
1036.8821752,0
1037.0071752,0
1037.1321752,0
1037.2571752,0
1037.3821752,0
1037.5071752,0
1037.6321752,0
1037.7571752,0
1037.8821752,0
1038.0071752,0
1038.1321752,0
1038.2571752,0
1038.3821752,0
1038.5071752,0
1038.6321752,0
1038.7571752,0
1038.8821752,0
1039.0071752,0
1039.1321752,0
1039.2571752,0
1039.3821752,0
1039.5071752,0
1039.6321752,0
1039.7571752,0
1039.8821752,0
1040.0071752,0
1040.1321752,0
1040.2571752,0
1040.3821752,0
1040.5071752,0
1040.6321752,0
1040.7571752,0
1040.8821752,0
1041.0071752,0
1041.1321752,0
1041.2571752,0
1041.3821752,0
1041.5071752,0
1041.6321752,98
1041.7571752,98
1041.8821752,98
1042.0071752,98
1042.1321752,98
1042.2571752,98
1042.3821752,98
1042.5071752,98
1042.6321752,98
1042.7571752,98
1042.8821752,98
1043.0071752,98
1043.1321752,98
1043.2571752,98
1043.3821752,98
1043.5071752,98
1043.6321752,98
1043.7571752,95
1043.8821752,95
