Time(s),Value(%)
0.0294169,-15.2200002670288
0.0450419,-11.3999996185303
0.0606669,-5.19000005722046
0.0762919,2.97000002861023
0.0919169,11.7299995422363
0.1075419,19.4799995422363
0.1231669,25.0300006866455
0.1387919,28.0400009155273
0.1544169,28.9099998474121
0.1700419,28.4200000762939
0.1856669,27.3199996948242
0.2012919,26.1700000762939
0.2169169,25.2199993133545
0.2325419,24.4400005340576
0.2481669,23.5499992370605
0.2637919,22.2099990844727
0.2794169,20.2199993133545
0.2950419,17.5599994659424
0.3106669,14.4099998474121
0.3262919,11.0799999237061
0.3419169,7.90999984741211
0.3575419,5.17000007629395
0.3731669,3.02999997138977
0.3887919,1.52999997138977
0.4044169,0.600000023841858
0.4200419,0.119999997317791
0.4356669,-0.140000000596046
0.4512919,-0.490000009536743
0.4669169,-1.12999999523163
0.4825419,-2.01999998092651
0.4981669,-3.01999998092651
0.5137919,-4.07000017166138
0.5294169,-5.17999982833862
0.5450419,-6.21000003814697
0.5606669,-7.03999996185303
0.5762919,-7.57000017166138
0.5919169,-7.78000020980835
0.6075419,-7.71999979019165
0.6231669,-7.44999980926514
0.6387919,-7.01999998092651
0.6544169,-6.44000005722046
0.6700419,-5.80999994277954
0.6856669,-5.28999996185303
0.7012919,-5.03000020980835
0.7169169,-5.1100001335144
0.7325419,-5.32999992370605
0.7481669,-5.23000001907349
0.7637919,-4.03000020980835
0.7794169,-0.970000028610229
0.7950419,4.23000001907349
0.8106669,11.1999998092651
0.8262919,18.8199996948242
0.8419169,25.5599994659424
0.8575419,30.1299991607666
0.8731669,31.9799995422363
0.8887919,31.5
0.9044169,29.6000003814697
0.9200419,27.2000007629395
0.9356669,24.8600006103516
0.9512919,22.6499996185303
0.9669169,20.3199996948242
0.9825419,17.5200004577637
0.9981669,14.0600004196167
1.0137919,10.0299997329712
1.0294169,5.80999994277954
1.0450419,1.87999999523163
1.0606669,-1.37999999523163
1.0762919,-3.79999995231628
1.0919169,-5.36999988555908
1.1075419,-6.1399998664856
1.1231669,-6.26999998092651
1.1387919,-5.98999977111816
1.1544169,-5.59999990463257
1.1700419,-5.36999988555908
1.1856669,-5.61999988555908
1.2012919,-6.65000009536743
1.2169169,-8.51000022888184
1.2325419,-11.0
1.2481669,-13.7700004577637
1.2637919,-16.5699996948242
1.2794169,-19.2700004577637
1.2950419,-21.8299999237061
1.3106669,-24.3700008392334
1.3262919,-26.9599990844727
1.3419169,-29.5400009155273
1.3575419,-31.8700008392334
1.3731669,-33.6199989318848
1.3887919,-34.4799995422363
1.4044169,-34.189998626709
1.4200419,-32.4199981689453
1.4356669,-28.7700004577637
1.4512919,-22.8799991607666
1.4669169,-14.8999996185303
1.4825419,-5.71000003814697
1.4981669,3.21000003814697
1.5137919,10.3900003433228
1.5294169,14.9200000762939
1.5450419,16.8899993896484
1.5606669,17.0900001525879
1.5762919,16.4899997711182
1.5919169,15.75
1.6075419,15.0900001525879
1.6231669,14.4300003051758
1.6387919,13.5699996948242
1.6544169,12.3400001525879
1.6700419,10.6400003433228
1.6856669,8.46000003814697
1.7012919,5.90000009536743
1.7169169,3.15000009536743
1.7325419,0.519999980926514
1.7481669,-1.62999999523163
1.7637919,-3.14000010490417
1.7794169,-4.03999996185303
1.7950419,-4.59000015258789
1.8106669,-5.13000011444092
1.8262919,-5.86999988555908
1.8419169,-6.82000017166138
