Time(s),Value(%)
1667.0042358,27.1599998474121
1667.0198608,19.9899997711182
1667.0354858,12.8800001144409
1667.0511108,5.90000009536743
1667.0667358,-0.800000011920929
1667.0823608,-7.03000020980835
1667.0979858,-12.6700000762939
1667.1136108,-17.75
1667.1292358,-22.3999996185303
1667.1448608,-26.8099994659424
1667.1604858,-30.9899997711182
1667.1761108,-34.3899993896484
1667.1917358,-35.810001373291
1667.2073608,-34.1199989318848
1667.2229858,-29.0200004577637
1667.2386108,-20.7399997711182
1667.2542358,-9.30000019073486
1667.2698608,5.40999984741211
1667.2854858,22.6900005340576
1667.3011108,40.5099983215332
1667.3167358,56.0200004577637
1667.3323608,67.4100036621094
1667.3479858,75.1399993896484
1667.3636108,80.8000030517578
1667.3792358,85.1600036621094
1667.3948608,87.9100036621094
1667.4104858,88.9599990844727
1667.4261108,88.9499969482422
1667.4417358,88.6600036621094
1667.4573608,87.9800033569336
1667.4729858,85.7300033569336
1667.4886108,80.8000030517578
1667.5042358,73.4700012207031
1667.5198608,65.0199966430664
1667.5354858,56.4500007629395
1667.5511108,47.8600006103516
1667.5667358,38.9000015258789
1667.5823608,29.3299999237061
1667.5979858,19.2999992370605
1667.6136108,9.43000030517578
1667.6292358,0.629999995231628
1667.6448608,-6.34999990463257
1667.6604858,-11.3500003814697
1667.6761108,-14.6199998855591
1667.6917358,-16.4099998474121
1667.7073608,-16.8799991607666
1667.7229858,-16.4699993133545
1667.7386108,-16.3999996185303
1667.7542358,-18.6100006103516
1667.7698608,-24.5799999237061
1667.7854858,-34.1699981689453
1667.8011108,-45.939998626709
1667.8167358,-58.4099998474121
1667.8323608,-70.8099975585938
1667.8479858,-82.9599990844727
1667.8636108,-94.4199981689453
1667.8792358,-105.389999389648
1667.8948608,-115.0
1667.9104858,-121.519996643066
1667.9261108,-123.430000305176
1667.9417358,-120.480003356934
1667.9573608,-113.370002746582
1667.9729858,-102.860000610352
1667.9886108,-89.4899978637695
1668.0042358,-74.2600021362305
1668.0198608,-59.4099998474121
1668.0354858,-48.1699981689453
1668.0511108,-42.9300003051758
1668.0667358,-43.5699996948242
1668.0823608,-48.189998626709
1668.0979858,-55.1199989318848
1668.1136108,-63.7099990844727
1668.1292358,-73.7900009155273
1668.1448608,-85.0100021362305
1668.1604858,-96.75
1668.1761108,-108.389999389648
1668.1917358,-119.660003662109
1668.2073608,-130.589996337891
1668.2229858,-141.350006103516
1668.2386108,-152.410003662109
1668.2542358,-164.559997558594
1668.2698608,-178.490005493164
1668.2854858,-194.210006713867
1668.3011108,-211.160003662109
1668.3167358,-228.919998168945
1668.3323608,-248.020004272461
1668.3479858,-269.910003662109
1668.3636108,-295.440002441406
1668.3792358,-323.470001220703
1668.3948608,-327.679992675781
1668.4104858,-327.679992675781
1668.4261108,-327.679992675781
1668.4417358,-327.679992675781
1668.4573608,-327.679992675781
1668.4729858,-327.679992675781
1668.4886108,-327.679992675781
1668.5042358,-327.679992675781
1668.5198608,-327.679992675781
1668.5354858,-327.679992675781
1668.5511108,-327.679992675781
1668.5667358,-327.679992675781
1668.5823608,-327.679992675781
1668.5979858,-327.679992675781
1668.6136108,-327.679992675781
1668.6292358,-327.679992675781
1668.6448608,-327.679992675781
1668.6604858,-295.769989013672
1668.6761108,-260.769989013672
1668.6917358,-230.389999389648
1668.7073608,-205.309997558594
1668.7229858,-184.270004272461
1668.7386108,-165.330001831055
1668.7542358,-147.009994506836
1668.7698608,-128.759994506836
1668.7854858,-110.610000610352
1668.8011108,-92.4700012207031
1668.8167358,-73.6600036621094
1668.8323608,-53.3699989318848
1668.8479858,-31.5799999237061
1668.8636108,-9.72000026702881
1668.8792358,9.06999969482422
1668.8948608,22.7099990844727
1668.9104858,31.1100006103516
1668.9261108,35.689998626709
1668.9417358,37.9300003051758
1668.9573608,38.6100006103516
1668.9729858,38.0699996948242
1668.9886108,36.6300010681152
1669.0042358,34.7400016784668
1669.0198608,32.75
1669.0354858,30.8600006103516
1669.0511108,29.0400009155273
1669.0667358,27.3099994659424
1669.0823608,25.8299999237061
1669.0979858,25.0400009155273
1669.1136108,25.3500003814697
1669.1292358,26.8199996948242
1669.1448608,28.9300003051758
1669.1604858,30.8700008392334
1669.1761108,32.2400016784668
1669.1917358,33.4900016784668
1669.2073608,35.4300003051758
1669.2229858,38.4799995422363
1669.2386108,42.8199996948242
1669.2542358,48.939998626709
1669.2698608,57.4700012207031
1669.2854858,68.3300018310547
1669.3011108,80.3399963378906
1669.3167358,91.629997253418
1669.3323608,101.160003662109
1669.3479858,109.550003051758
1669.3636108,118.099998474121
1669.3792358,126.959999084473
1669.3948608,135.0
1669.4104858,140.899993896484
1669.4261108,144.240005493164
1669.4417358,145.610000610352
1669.4573608,146.360000610352
1669.4729858,148.110000610352
1669.4886108,152.0
1669.5042358,158.25
1669.5198608,166.630004882813
1669.5354858,177.240005493164
1669.5511108,190.289993286133
1669.5667358,205.25
1669.5823608,219.990005493164
1669.5979858,231.119995117188
1669.6136108,236.130004882813
1669.6292358,235.279998779297
1669.6448608,230.770004272461
1669.6604858,224.509994506836
1669.6761108,217.100006103516
1669.6917358,208.449996948242
1669.7073608,198.559997558594
1669.7229858,187.830001831055
1669.7386108,176.940002441406
1669.7542358,166.589996337891
1669.7698608,157.210006713867
1669.7854858,148.899993896484
1669.8011108,141.729995727539
1669.8167358,135.990005493164
1669.8323608,131.990005493164
1669.8479858,129.539993286133
1669.8636108,131.199996948242
1669.8792358,130.949996948242
1669.8948608,127.389999389648
1669.9104858,121.029998779297
1669.9261108,113.720001220703
1669.9417358,106.889999389648
1669.9573608,100.660003662109
1669.9729858,94.3199996948242
1669.9886108,87.1800003051758
1670.0042358,79.0500030517578
1670.0198608,70.3300018310547
1670.0354858,61.7900009155273
1670.0511108,54.0999984741211
1670.0667358,47.5499992370605
1670.0823608,42.1800003051758
1670.0979858,38.0499992370605
1670.1136108,35.2099990844727
1670.1292358,33.3499984741211
1670.1448608,31.1900005340576
1670.1604858,26.4599990844727
1670.1761108,17.1599998474121
1670.1917358,2.88000011444092
1670.2073608,-15.1199998855591
1670.2229858,-34.9799995422363
1670.2386108,-55.1199989318848
1670.2542358,-74.5899963378906
1670.2698608,-92.9899978637695
1670.2854858,-110.319999694824
1670.3011108,-127.120002746582
1670.3167358,-144.410003662109
1670.3323608,-163.089996337891
1670.3479858,-183.369995117188
1670.3636108,-204.860000610352
1670.3792358,-227.199996948242
1670.3948608,-250.110000610352
1670.4104858,-273.100006103516
1670.4261108,-295.049987792969
1670.4417358,-314.420013427734
1670.4573608,-327.679992675781
1670.4729858,-327.679992675781
1670.4886108,-327.679992675781
1670.5042358,-327.679992675781
1670.5198608,-327.679992675781
1670.5354858,-327.679992675781
1670.5511108,-327.679992675781
1670.5667358,-327.679992675781
1670.5823608,-327.679992675781
1670.5979858,-327.679992675781
1670.6136108,-327.679992675781
1670.6292358,-327.679992675781
1670.6448608,-327.679992675781
1670.6604858,-327.679992675781
1670.6761108,-327.679992675781
1670.6917358,-327.679992675781
1670.7073608,-327.679992675781
1670.7229858,-327.679992675781
1670.7386108,-327.679992675781
1670.7542358,-327.679992675781
1670.7698608,-327.679992675781
1670.7854858,-327.679992675781
