Time(s),Value(%)
951.0134825,92.5
951.0291075,92.5
951.0447325,92.5
951.0603575,92.5
951.0759825,92.5
951.0916075,92.5
951.1072325,92.5
951.1228575,92.5
951.1384825,92.5
951.1541075,92.5
951.1697325,92.5
951.1853575,92.5
951.2009825,92.5
951.2166075,92.5
951.2322325,92.5
951.2478575,92.5
951.2634825,92.5
951.2791075,92.5
951.2947325,92.5
951.3103575,92.5
951.3259825,92.5
951.3416075,92.5
951.3572325,92.5
951.3728575,92.5
951.3884825,92.5
951.4041075,92.5
951.4197325,92.5
951.4353575,92.5
951.4509825,92.5
951.4666075,92.5
951.4822325,92.5
951.4978575,92.5
951.5134825,92.5
951.5291075,92.5
951.5447325,92.5
951.5603575,92.5
951.5759825,92.5
951.5916075,92.5
951.6072325,92.5
951.6228575,92.5
951.6384825,92.5
951.6541075,92.5
951.6697325,92.5
951.6853575,92.5
951.7009825,92.5
951.7166075,92.5
951.7322325,92.5
951.7478575,92.5
951.7634825,92.5
951.7791075,92.5
951.7947325,92.5
951.8103575,92.5
951.8259825,92.5
951.8416075,92.5
951.8572325,92.5
951.8728575,92.5
951.8884825,92.5
951.9041075,92.5
951.9197325,92.5
951.9353575,92.5
951.9509825,92.5
951.9666075,92.5
951.9822325,92.5
951.9978575,92.5
952.0134825,92.5
952.0291075,92.5
952.0447325,92.5
952.0603575,92.5
952.0759825,92.5
952.0916075,92.5
952.1072325,92.5
952.1228575,92.5
952.1384825,92.5
952.1541075,92.5
952.1697325,92.5
952.1853575,92.5
952.2009825,92.5
952.2166075,92.5
952.2322325,92.5
952.2478575,92.5
952.2634825,92.5
952.2791075,92.5
952.2947325,92.5
952.3103575,92.5
952.3259825,92.5
952.3416075,92.5
952.3572325,92.5
952.3728575,92.5
952.3884825,92.5
952.4041075,92.5
952.4197325,92.5
952.4353575,92.5
952.4509825,92.5
952.4666075,92.5
952.4822325,92.5
952.4978575,92.5
952.5134825,92.5
952.5291075,92.5
952.5447325,92.5
952.5603575,92.5
952.5759825,92.5
952.5916075,92.5
952.6072325,92.5
952.6228575,92.5
952.6384825,92.5
952.6541075,92.5
952.6697325,92.5
952.6853575,92.5
952.7009825,92.5
952.7166075,92.5
952.7322325,92.5
952.7478575,92.5
952.7634825,92.5
952.7791075,92.5
952.7947325,92.5
952.8103575,92.5
952.8259825,92.5
952.8416075,92.5
952.8572325,92.5
952.8728575,92.5
952.8884825,92.5
952.9041075,92.5
952.9197325,92.5
952.9353575,92.5
952.9509825,92.5
952.9666075,92.5
952.9822325,92.5
952.9978575,92.5
953.0134825,92.5
953.0291075,92.5
953.0447325,92.5
953.0603575,92.5
953.0759825,92.5
953.0916075,92.5
953.1072325,92.5
953.1228575,92.5
953.1384825,92.5
953.1541075,92.5
953.1697325,92.5
953.1853575,92.5
953.2009825,92.5
953.2166075,92.5
953.2322325,92.5
953.2478575,92.5
953.2634825,92.5
953.2791075,92.5
953.2947325,92.5
953.3103575,92.5
953.3259825,92.5
953.3416075,92.5
953.3572325,92.5
953.3728575,92.5
953.3884825,92.5
953.4041075,92.5
953.4197325,92.5
953.4353575,92.5
953.4509825,92.5
953.4666075,92.5
953.4822325,92.5
953.4978575,92.5
953.5134825,92.5
953.5291075,92.5
