Time(s),Value(%)
951.0134825,97.5999984741211
951.0291075,97.5999984741211
951.0447325,97.5999984741211
951.0603575,97.5999984741211
951.0759825,97.5999984741211
951.0916075,97.5999984741211
951.1072325,97.5999984741211
951.1228575,97.5999984741211
951.1384825,97.5999984741211
951.1541075,97.5999984741211
951.1697325,97.5999984741211
951.1853575,97.5999984741211
951.2009825,97.5999984741211
951.2166075,97.5999984741211
951.2322325,97.5999984741211
951.2478575,97.5999984741211
951.2634825,97.5999984741211
951.2791075,97.5999984741211
951.2947325,97.5999984741211
951.3103575,97.5999984741211
951.3259825,97.5999984741211
951.3416075,97.5999984741211
951.3572325,97.5999984741211
951.3728575,97.5999984741211
951.3884825,97.5999984741211
951.4041075,97.5999984741211
951.4197325,97.5999984741211
951.4353575,97.5999984741211
951.4509825,97.5999984741211
951.4666075,97.5999984741211
951.4822325,97.5999984741211
951.4978575,97.5999984741211
951.5134825,97.5999984741211
951.5291075,97.5999984741211
951.5447325,97.5800018310547
951.5603575,97.5699996948242
951.5759825,97.5599975585938
951.5916075,97.5500030517578
951.6072325,97.5299987792969
951.6228575,97.5199966430664
951.6384825,97.5100021362305
951.6541075,97.5
951.6697325,97.5
951.6853575,97.5
951.7009825,97.5
951.7166075,97.5
951.7322325,97.5
951.7478575,97.5
951.7634825,97.5
951.7791075,97.5
951.7947325,97.5
951.8103575,97.5
951.8259825,97.5
951.8416075,97.5
951.8572325,97.5
951.8728575,97.5
951.8884825,97.5
951.9041075,97.5
951.9197325,97.5
951.9353575,97.5
951.9509825,97.5
951.9666075,97.5
951.9822325,97.5
951.9978575,97.5
952.0134825,97.5
952.0291075,97.5
952.0447325,97.5
952.0603575,97.5
952.0759825,97.5
952.0916075,97.5
952.1072325,97.5
952.1228575,97.5
952.1384825,97.5
952.1541075,97.5
952.1697325,97.4700012207031
952.1853575,97.4499969482422
952.2009825,97.4199981689453
952.2166075,97.4000015258789
952.2322325,97.370002746582
952.2478575,97.3499984741211
952.2634825,97.3199996948242
952.2791075,97.3000030517578
952.2947325,97.3000030517578
952.3103575,97.3000030517578
952.3259825,97.3000030517578
952.3416075,97.3000030517578
952.3572325,97.3000030517578
952.3728575,97.3000030517578
952.3884825,97.3000030517578
952.4041075,97.3000030517578
952.4197325,97.3000030517578
952.4353575,97.3000030517578
952.4509825,97.3000030517578
952.4666075,97.3000030517578
952.4822325,97.3000030517578
952.4978575,97.3000030517578
952.5134825,97.3000030517578
952.5291075,97.3000030517578
952.5447325,97.3000030517578
952.5603575,97.3000030517578
952.5759825,97.3000030517578
952.5916075,97.3000030517578
952.6072325,97.3000030517578
952.6228575,97.3000030517578
952.6384825,97.3000030517578
952.6541075,97.3000030517578
952.6697325,97.3000030517578
952.6853575,97.3000030517578
952.7009825,97.3000030517578
952.7166075,97.3000030517578
952.7322325,97.3000030517578
952.7478575,97.3000030517578
952.7634825,97.3000030517578
952.7791075,97.3000030517578
952.7947325,97.3000030517578
952.8103575,97.3000030517578
952.8259825,97.2799987792969
952.8416075,97.2699966430664
952.8572325,97.2600021362305
952.8728575,97.25
952.8884825,97.2300033569336
952.9041075,97.2200012207031
952.9197325,97.2099990844727
952.9353575,97.1999969482422
952.9509825,97.1999969482422
952.9666075,97.1999969482422
952.9822325,97.1999969482422
952.9978575,97.1999969482422
953.0134825,97.1999969482422
953.0291075,97.1999969482422
953.0447325,97.1999969482422
953.0603575,97.1999969482422
953.0759825,97.1999969482422
953.0916075,97.1999969482422
953.1072325,97.1999969482422
953.1228575,97.1999969482422
953.1384825,97.1999969482422
953.1541075,97.1999969482422
953.1697325,97.1999969482422
953.1853575,97.1999969482422
953.2009825,97.1999969482422
953.2166075,97.1999969482422
953.2322325,97.1999969482422
953.2478575,97.1999969482422
953.2634825,97.1999969482422
953.2791075,97.1999969482422
953.2947325,97.1999969482422
953.3103575,97.1999969482422
953.3259825,97.1999969482422
953.3416075,97.1999969482422
953.3572325,97.1999969482422
953.3728575,97.1999969482422
953.3884825,97.1999969482422
953.4041075,97.1999969482422
953.4197325,97.1999969482422
953.4353575,97.1999969482422
953.4509825,97.1999969482422
953.4666075,97.1999969482422
953.4822325,97.1999969482422
953.4978575,97.1999969482422
953.5134825,97.1999969482422
953.5291075,97.1999969482422
953.5447325,97.1999969482422
953.5603575,97.1999969482422
953.5759825,97.1999969482422
953.5916075,97.1999969482422
953.6072325,97.1999969482422
953.6228575,97.1999969482422
953.6384825,97.1999969482422
953.6541075,97.1999969482422
953.6697325,97.1999969482422
953.6853575,97.1999969482422
953.7009825,97.1999969482422
953.7166075,97.1999969482422
953.7322325,97.1999969482422
953.7478575,97.1999969482422
953.7634825,97.1999969482422
953.7791075,97.1999969482422
953.7947325,97.1999969482422
953.8103575,97.1999969482422
953.8259825,97.1999969482422
953.8416075,97.1999969482422
953.8572325,97.1999969482422
