Time(s),Value(℃)
289.0123722,30.6399993896484
289.0279972,30.6299991607666
289.0436222,30.6299991607666
289.0592472,30.6299991607666
289.0748722,30.6200008392334
289.0904972,30.6200008392334
289.1061222,30.6100006103516
289.1217472,30.6100006103516
289.1373722,30.6100006103516
289.1529972,30.6100006103516
289.1686222,30.6100006103516
289.1842472,30.6100006103516
289.1998722,30.6100006103516
289.2154972,30.6100006103516
289.2311222,30.6100006103516
289.2467472,30.6100006103516
289.2623722,30.6100006103516
289.2779972,30.6100006103516
289.2936222,30.6100006103516
289.3092472,30.6100006103516
289.3248722,30.6100006103516
289.3404972,30.6100006103516
289.3561222,30.6100006103516
289.3717472,30.6100006103516
289.3873722,30.6100006103516
289.4029972,30.6000003814697
289.4186222,30.6000003814697
289.4342472,30.6000003814697
289.4498722,30.6000003814697
289.4654972,30.6000003814697
289.4811222,30.6000003814697
289.4967472,30.6000003814697
289.5123722,30.6000003814697
289.5279972,30.5900001525879
289.5436222,30.5900001525879
289.5592472,30.5900001525879
289.5748722,30.5900001525879
289.5904972,30.5799999237061
289.6061222,30.5799999237061
289.6217472,30.5799999237061
289.6373722,30.5799999237061
289.6529972,30.5699996948242
289.6686222,30.5699996948242
289.6842472,30.5699996948242
289.6998722,30.5699996948242
289.7154972,30.5699996948242
289.7311222,30.5699996948242
289.7467472,30.5699996948242
289.7623722,30.5699996948242
289.7779972,30.5699996948242
289.7936222,30.5699996948242
289.8092472,30.5799999237061
289.8248722,30.5799999237061
289.8404972,30.5799999237061
289.8561222,30.5799999237061
289.8717472,30.5699996948242
289.8873722,30.5699996948242
289.9029972,30.5699996948242
289.9186222,30.5699996948242
289.9342472,30.5699996948242
289.9498722,30.5799999237061
289.9654972,30.5799999237061
289.9811222,30.5799999237061
289.9967472,30.5799999237061
290.0123722,30.5900001525879
290.0279972,30.5900001525879
290.0436222,30.5900001525879
290.0592472,30.6000003814697
290.0748722,30.6000003814697
290.0904972,30.6000003814697
290.1061222,30.6100006103516
290.1217472,30.6100006103516
290.1373722,30.6100006103516
