Time(s),Value(℃)
1243.010146,7.19000005722046
1243.025771,7.15000009536743
1243.041396,7.11999988555908
1243.057021,7.09000015258789
1243.072646,7.05999994277954
1243.088271,7.03000020980835
1243.103896,7.0
1243.119521,6.96999979019165
1243.135146,6.94000005722046
1243.150771,6.90999984741211
1243.166396,6.88000011444092
1243.182021,6.84999990463257
1243.197646,6.82000017166138
1243.213271,6.80000019073486
1243.228896,6.76999998092651
1243.244521,6.75
1243.260146,6.71999979019165
1243.275771,6.69999980926514
1243.291396,6.67999982833862
1243.307021,6.65999984741211
1243.322646,6.6399998664856
1243.338271,6.61999988555908
1243.353896,6.59999990463257
1243.369521,6.59000015258789
1243.385146,6.57999992370605
1243.400771,6.57000017166138
1243.416396,6.55999994277954
1243.432021,6.55000019073486
1243.447646,6.53999996185303
1243.463271,6.53999996185303
1243.478896,6.53000020980835
1243.494521,6.53000020980835
1243.510146,6.53000020980835
1243.525771,6.53000020980835
1243.541396,6.53000020980835
1243.557021,6.53000020980835
1243.572646,6.53000020980835
1243.588271,6.53000020980835
1243.603896,6.53000020980835
1243.619521,6.53999996185303
1243.635146,6.53999996185303
1243.650771,6.55000019073486
1243.666396,6.55000019073486
1243.682021,6.55999994277954
1243.697646,6.57000017166138
1243.713271,6.57000017166138
1243.728896,6.57999992370605
1243.744521,6.59000015258789
1243.760146,6.59999990463257
1243.775771,6.6100001335144
1243.791396,6.61999988555908
1243.807021,6.63000011444092
1243.822646,6.6399998664856
1243.838271,6.65999984741211
1243.853896,6.67000007629395
1243.869521,6.67999982833862
1243.885146,6.69999980926514
1243.900771,6.71000003814697
1243.916396,6.73000001907349
1243.932021,6.75
1243.947646,6.76000022888184
1243.963271,6.78000020980835
1243.978896,6.80000019073486
1243.994521,6.82000017166138
1244.010146,6.84000015258789
1244.025771,6.8600001335144
1244.041396,6.88000011444092
1244.057021,6.90000009536743
1244.072646,6.92999982833862
1244.088271,6.94999980926514
1244.103896,6.96999979019165
1244.119521,7.0
1244.135146,7.01999998092651
1244.150771,7.03999996185303
1244.166396,7.07000017166138
1244.182021,7.09000015258789
1244.197646,7.11999988555908
1244.213271,7.1399998664856
