Time(s),Value(%)
1243.010146,-9.30000019073486
1243.025771,-18.3700008392334
1243.041396,-26.5400009155273
1243.057021,-34.9099998474121
1243.072646,-43.8400001525879
1243.088271,-52.689998626709
1243.103896,-60.439998626709
1243.119521,-66.5899963378906
1243.135146,-71.5100021362305
1243.150771,-75.9499969482422
1243.166396,-80.2900009155273
1243.182021,-84.120002746582
1243.197646,-86.620002746582
1243.213271,-87.2600021362305
1243.228896,-86.3099975585938
1243.244521,-84.5800018310547
1243.260146,-82.5400009155273
1243.275771,-80.0999984741211
1243.291396,-76.9800033569336
1243.307021,-73.0599975585938
1243.322646,-68.3399963378906
1243.338271,-62.8600006103516
1243.353896,-56.9799995422363
1243.369521,-51.4700012207031
1243.385146,-47.0099983215332
1243.400771,-43.5400009155273
1243.416396,-39.4799995422363
1243.432021,-31.7199993133545
1243.447646,-16.8700008392334
1243.463271,6.26000022888184
1243.478896,35.2700004577637
1243.494521,64.9100036621094
1243.510146,89.5699996948242
1243.525771,105.669998168945
1243.541396,112.949996948242
1243.557021,114.080001831055
1243.572646,112.690002441406
1243.588271,111.26000213623
1243.603896,110.349998474121
1243.619521,109.339996337891
1243.635146,107.5
1243.650771,104.129997253418
1243.666396,97.8899993896484
1243.682021,86.6699981689453
1243.697646,68.9000015258789
1243.713271,45.2999992370605
1243.728896,19.2800006866455
1243.744521,-4.44000005722046
1243.760146,-21.9699993133545
1243.775771,-31.8799991607666
1243.791396,-35.7900009155273
1243.807021,-37.3199996948242
1243.822646,-40.1699981689453
1243.838271,-46.3300018310547
1243.853896,-55.4500007629395
1243.869521,-65.620002746582
1243.885146,-74.6900024414063
1243.900771,-81.2900009155273
1243.916396,-85.0400009155273
1243.932021,-86.1100006103516
1243.947646,-85.0699996948242
1243.963271,-82.6999969482422
1243.978896,-79.7600021362305
1243.994521,-76.6900024414063
1244.010146,-73.6900024414063
1244.025771,-70.8499984741211
1244.041396,-68.0199966430664
1244.057021,-64.8199996948242
1244.072646,-60.7999992370605
1244.088271,-55.8800010681152
1244.103896,-50.7000007629395
1244.119521,-46.3899993896484
1244.135146,-43.7700004577637
1244.150771,-42.6800003051758
1244.166396,-41.8499984741211
1244.182021,-39.0699996948242
1244.197646,-31.4400005340576
1244.213271,-16.2000007629395
1244.228896,7.46000003814697
1244.244521,37.1599998474121
1244.260146,67.9700012207031
1244.275771,94.629997253418
1244.291396,113.889999389648
1244.307021,125.300003051758
1244.322646,130.600006103516
1244.338271,132.429992675781
1244.353896,132.940002441406
1244.369521,133.059997558594
1244.385146,132.440002441406
1244.400771,130.009994506836
1244.416396,124.730003356934
1244.432021,115.980003356934
1244.447646,103.449996948242
1244.463271,87.0
1244.478896,67.1600036621094
1244.494521,45.7200012207031
1244.510146,25.4200000762939
1244.525771,8.5600004196167
1244.541396,-4.03000020980835
1244.557021,-13.1599998474121
1244.572646,-20.5
1244.588271,-27.6599998474121
1244.603896,-35.2799987792969
1244.619521,-42.8499984741211
1244.635146,-49.3899993896484
1244.650771,-54.3899993896484
1244.666396,-58.1100006103516
1244.682021,-61.1800003051758
1244.697646,-64.2300033569336
1244.713271,-67.5699996948242
1244.728896,-71.0999984741211
1244.744521,-74.3099975585938
1244.760146,-76.4499969482422
1244.775771,-76.8300018310547
1244.791396,-75.2799987792969
1244.807021,-72.3300018310547
1244.822646,-69.0400009155273
1244.838271,-66.3499984741211
1244.853896,-64.629997253418
1244.869521,-63.5200004577637
1244.885146,-62.0400009155273
1244.900771,-59.0099983215332
1244.916396,-53.7900009155273
1244.932021,-46.689998626709
1244.947646,-38.8300018310547
1244.963271,-31.1599998474121
1244.978896,-23.2999992370605
1244.994521,-13.0900001525879
1245.010146,2.45000004768372
1245.025771,25.0300006866455
1245.041396,53.2999992370605
1245.057021,83.0400009155273
1245.072646,109.180000305176
1245.088271,128.279998779297
1245.103896,139.399993896484
1245.119521,143.570007324219
1245.135146,143.029998779297
1245.150771,140.279998779297
1245.166396,136.929992675781
1245.182021,133.240005493164
1245.197646,128.449996948242
1245.213271,121.400001525879
1245.228896,111.019996643066
1245.244521,96.4400024414063
1245.260146,77.5500030517578
1245.275771,55.8400001525879
1245.291396,34.439998626709
1245.307021,16.6499996185303
1245.322646,4.07000017166138
1245.338271,-4.15999984741211
1245.353896,-10.539999961853
1245.369521,-17.3899993896484
1245.385146,-25.5699996948242
1245.400771,-34.3499984741211
1245.416396,-42.3499984741211
1245.432021,-48.5699996948242
1245.447646,-52.8800010681152
1245.463271,-55.9199981689453
1245.478896,-58.5999984741211
1245.494521,-61.5200004577637
1245.510146,-65.0299987792969
1245.525771,-69.2200012207031
1245.541396,-73.7300033569336
1245.557021,-77.7300033569336
1245.572646,-80.3099975585938
1245.588271,-80.8399963378906
1245.603896,-79.1399993896484
1245.619521,-75.5500030517578
1245.635146,-70.629997253418
1245.650771,-64.9000015258789
1245.666396,-58.9500007629395
1245.682021,-53.5999984741211
1245.697646,-49.7799987792969
1245.713271,-47.939998626709
1245.728896,-47.5999984741211
1245.744521,-47.3699989318848
1245.760146,-45.6300010681152
1245.775771,-40.5400009155273
1245.791396,-29.6200008392334
1245.807021,-10.6199998855591
1245.822646,16.4400005340576
1245.838271,48.0499992370605
1245.853896,78.4499969482422
1245.869521,102.430000305176
1245.885146,117.309997558594
1245.900771,123.470001220703
1245.916396,123.599998474121
1245.932021,120.980003356934
1245.947646,117.690002441406
1245.963271,114.0
1245.978896,109.110000610352
1245.994521,102.150001525879
1246.010146,92.5999984741211
1246.025771,80.2300033569336
1246.041396,65.0899963378906
1246.057021,48.0499992370605
1246.072646,31.0499992370605
1246.088271,16.1700000762939
1246.103896,4.3899998664856
1246.119521,-4.6100001335144
1246.135146,-11.8900003433228
1246.150771,-18.3999996185303
1246.166396,-24.7399997711182
1246.182021,-31.2199993133545
1246.197646,-37.9700012207031
1246.213271,-44.8800010681152
1246.228896,-51.5699996948242
1246.244521,-57.5800018310547
1246.260146,-62.5699996948242
1246.275771,-66.3199996948242
1246.291396,-68.7900009155273
1246.307021,-70.0699996948242
1246.322646,-70.3399963378906
1246.338271,-69.6100006103516
1246.353896,-67.7099990844727
1246.369521,-64.5
1246.385146,-60.3199996948242
1246.400771,-56.1800003051758
1246.416396,-53.2200012207031
1246.432021,-52.0099983215332
1246.447646,-52.2999992370605
1246.463271,-53.2299995422363
1246.478896,-53.7299995422363
1246.494521,-53.0900001525879
1246.510146,-51.1500015258789
1246.525771,-48.2700004577637
1246.541396,-44.939998626709
1246.557021,-41.2599983215332
1246.572646,-36.2099990844727
1246.588271,-27.5900001525879
1246.603896,-12.8199996948242
1246.619521,9.28999996185303
1246.635146,37.2799987792969
1246.650771,67.0
1246.666396,93.2600021362305
1246.682021,111.930000305176
1246.697646,121.730003356934
1246.713271,124.370002746582
1246.728896,123.150001525879
1246.744521,121.019996643066
1246.760146,119.519996643066
1246.775771,118.529998779297
1246.791396,116.839996337891
1246.807021,112.940002441406
1246.822646,105.720001220703
1246.838271,94.6500015258789
1246.853896,79.75
1246.869521,61.7999992370605
1246.885146,42.2900009155273
1246.900771,22.8999996185303
1246.916396,4.92999982833862
1246.932021,-10.710000038147
1246.947646,-23.5599994659424
1246.963271,-33.7799987792969
1246.978896,-42.1500015258789
1246.994521,-49.560001373291
1247.010146,-56.439998626709
1247.025771,-62.8199996948242
1247.041396,-68.6699981689453
1247.057021,-73.8199996948242
1247.072646,-77.870002746582
1247.088271,-80.4800033569336
1247.103896,-81.8600006103516
1247.119521,-82.5899963378906
1247.135146,-83.0100021362305
1247.150771,-82.8300018310547
1247.166396,-81.6800003051758
1247.182021,-79.6800003051758
1247.197646,-77.2900009155273
1247.213271,-74.8099975585938
1247.228896,-72.2600021362305
1247.244521,-69.5699996948242
1247.260146,-66.7399978637695
1247.275771,-63.7099990844727
1247.291396,-60.2799987792969
1247.307021,-56.4000015258789
1247.322646,-52.5299987792969
1247.338271,-49.5499992370605
1247.353896,-48.1300010681152
1247.369521,-48.25
1247.385146,-49.0699996948242
1247.400771,-49.3199996948242
1247.416396,-47.9199981689453
1247.432021,-43.7299995422363
1247.447646,-34.8499984741211
1247.463271,-18.7099990844727
1247.478896,6.17000007629395
1247.494521,38.1599998474121
1247.510146,72.3099975585938
1247.525771,102.550003051758
1247.541396,124.419998168945
1247.557021,136.240005493164
1247.572646,139.039993286133
1247.588271,135.660003662109
1247.603896,129.440002441406
1247.619521,122.860000610352
1247.635146,116.919998168945
1247.650771,111.5
1247.666396,105.830001831055
1247.682021,98.7799987792969
1247.697646,88.9800033569336
1247.713271,75.3600006103516
1247.728896,58.060001373291
1247.744521,38.6699981689453
1247.760146,19.5100002288818
1247.775771,2.5699999332428
1247.791396,-11.1400003433228
1247.807021,-21.7199993133545
1247.822646,-30.1399993896484
1247.838271,-37.6699981689453
1247.853896,-45.060001373291
1247.869521,-52.1300010681152
1247.885146,-58.0499992370605
1247.900771,-62.2000007629395
1247.916396,-64.5599975585938
1247.932021,-65.7099990844727
1247.947646,-66.4000015258789
1247.963271,-67.25
1247.978896,-68.5100021362305
1247.994521,-69.9800033569336
1248.010146,-71.0599975585938
1248.025771,-71.1100006103516
1248.041396,-69.9400024414063
1248.057021,-67.9199981689453
