Time(s),Value(bpm)
1569.0249198,93.0
1569.1499198,94.0
1569.2749198,94.0
1569.3999198,94.0
1569.5249198,94.0
1569.6499198,94.0
1569.7749198,94.0
1569.8999198,94.0
1570.0249198,94.0
1570.1499198,97.0
1570.2749198,97.0
1570.3999198,97.0
1570.5249198,97.0
1570.6499198,97.0
1570.7749198,97.0
1570.8999198,97.0
1571.0249198,97.0
1571.1499198,99.0
1571.2749198,99.0
1571.3999198,99.0
1571.5249198,99.0
1571.6499198,99.0
1571.7749198,99.0
1571.8999198,99.0
1572.0249198,99.0
1572.1499198,100.0
1572.2749198,100.0
1572.3999198,100.0
1572.5249198,100.0
1572.6499198,100.0
1572.7749198,100.0
1572.8999198,100.0
1573.0249198,100.0
1573.1499198,100.0
1573.2749198,101.0
1573.3999198,101.0
1573.5249198,101.0
1573.6499198,101.0
1573.7749198,101.0
1573.8999198,101.0
1574.0249198,101.0
1574.1499198,101.0
1574.2749198,101.0
1574.3999198,101.0
1574.5249198,101.0
1574.6499198,101.0
1574.7749198,101.0
1574.8999198,101.0
1575.0249198,101.0
1575.1499198,101.0
1575.2749198,101.0
1575.3999198,101.0
1575.5249198,101.0
1575.6499198,101.0
1575.7749198,101.0
1575.8999198,101.0
1576.0249198,101.0
1576.1499198,101.0
1576.2749198,100.0
1576.3999198,100.0
1576.5249198,100.0
1576.6499198,100.0
1576.7749198,100.0
1576.8999198,100.0
1577.0249198,100.0
1577.1499198,100.0
1577.2749198,99.0
1577.3999198,99.0
1577.5249198,99.0
1577.6499198,99.0
1577.7749198,99.0
1577.8999198,99.0
1578.0249198,99.0
1578.1499198,99.0
1578.2749198,98.0
1578.3999198,98.0
1578.5249198,98.0
1578.6499198,98.0
1578.7749198,98.0
1578.8999198,98.0
1579.0249198,98.0
1579.1499198,98.0
1579.2749198,99.0
1579.3999198,99.0
1579.5249198,99.0
1579.6499198,0.0
1579.7749198,0.0
1579.8999198,0.0
1580.0249198,0.0
1580.1499198,0.0
1580.2749198,99.0
1580.3999198,99.0
1580.5249198,99.0
1580.6499198,99.0
1580.7749198,99.0
1580.8999198,99.0
1581.0249198,99.0
1581.1499198,99.0
1581.2749198,99.0
1581.3999198,99.0
1581.5249198,99.0
1581.6499198,99.0
1581.7749198,99.0
1581.8999198,99.0
1582.0249198,99.0
1582.1499198,99.0
1582.2749198,0.0
1582.3999198,0.0
1582.5249198,0.0
1582.6499198,0.0
1582.7749198,0.0
