Time(s),Value(bpm)
1569.0249198,101
1569.1499198,101
1569.2749198,101
1569.3999198,101
1569.5249198,101
1569.6499198,101
1569.7749198,101
1569.8999198,98
1570.0249198,98
1570.1499198,98
1570.2749198,98
1570.3999198,98
1570.5249198,101
1570.6499198,101
1570.7749198,101
1570.8999198,101
1571.0249198,101
1571.1499198,101
1571.2749198,101
1571.3999198,101
1571.5249198,101
1571.6499198,101
1571.7749198,101
1571.8999198,101
1572.0249198,101
1572.1499198,101
1572.2749198,101
1572.3999198,101
1572.5249198,101
1572.6499198,101
1572.7749198,101
1572.8999198,101
1573.0249198,101
1573.1499198,101
1573.2749198,101
1573.3999198,101
1573.5249198,101
1573.6499198,101
1573.7749198,101
1573.8999198,101
1574.0249198,101
1574.1499198,98
1574.2749198,98
1574.3999198,98
1574.5249198,98
1574.6499198,98
1574.7749198,98
1574.8999198,98
1575.0249198,98
1575.1499198,98
1575.2749198,98
1575.3999198,96
1575.5249198,96
1575.6499198,96
1575.7749198,96
1575.8999198,96
1576.0249198,96
1576.1499198,96
1576.2749198,96
1576.3999198,96
1576.5249198,96
1576.6499198,96
1576.7749198,96
1576.8999198,96
1577.0249198,96
1577.1499198,96
1577.2749198,96
1577.3999198,96
1577.5249198,96
1577.6499198,96
1577.7749198,96
1577.8999198,96
1578.0249198,96
1578.1499198,96
1578.2749198,96
1578.3999198,96
1578.5249198,96
1578.6499198,96
1578.7749198,96
1578.8999198,96
1579.0249198,98
1579.1499198,98
1579.2749198,98
1579.3999198,98
1579.5249198,98
1579.6499198,98
1579.7749198,98
1579.8999198,98
1580.0249198,98
1580.1499198,98
1580.2749198,101
1580.3999198,101
1580.5249198,101
1580.6499198,101
1580.7749198,101
1580.8999198,101
1581.0249198,101
1581.1499198,101
1581.2749198,101
1581.3999198,101
1581.5249198,101
1581.6499198,101
1581.7749198,101
1581.8999198,101
1582.0249198,103
1582.1499198,103
1582.2749198,103
1582.3999198,103
1582.5249198,103
1582.6499198,103
1582.7749198,103
1582.8999198,103
1583.0249198,103
1583.1499198,103
1583.2749198,103
1583.3999198,103
1583.5249198,103
1583.6499198,106
1583.7749198,106
1583.8999198,106
1584.0249198,106
1584.1499198,106
1584.2749198,106
1584.3999198,106
1584.5249198,106
1584.6499198,106
1584.7749198,106
1584.8999198,106
1585.0249198,106
1585.1499198,106
1585.2749198,106
1585.3999198,106
1585.5249198,106
1585.6499198,106
1585.7749198,106
1585.8999198,106
1586.0249198,106
1586.1499198,106
1586.2749198,106
1586.3999198,106
1586.5249198,103
1586.6499198,103
1586.7749198,103
1586.8999198,103
1587.0249198,103
1587.1499198,103
1587.2749198,103
1587.3999198,103
1587.5249198,103
1587.6499198,103
1587.7749198,103
1587.8999198,103
1588.0249198,103
1588.1499198,103
1588.2749198,103
1588.3999198,103
1588.5249198,103
1588.6499198,103
1588.7749198,103
1588.8999198,103
1589.0249198,103
1589.1499198,103
1589.2749198,103
1589.3999198,103
1589.5249198,103
1589.6499198,103
1589.7749198,103
1589.8999198,103
1590.0249198,103
1590.1499198,103
1590.2749198,103
1590.3999198,103
1590.5249198,103
1590.6499198,103
1590.7749198,103
1590.8999198,103
1591.0249198,103
1591.1499198,103
1591.2749198,103
1591.3999198,103
1591.5249198,103
1591.6499198,103
1591.7749198,103
1591.8999198,103
1592.0249198,103
1592.1499198,103
1592.2749198,103
1592.3999198,103
1592.5249198,103
1592.6499198,103
1592.7749198,103
1592.8999198,103
1593.0249198,103
1593.1499198,103
1593.2749198,103
1593.3999198,106
1593.5249198,106
1593.6499198,106
1593.7749198,106
1593.8999198,106
1594.0249198,106
1594.1499198,106
1594.2749198,106
1594.3999198,106
1594.5249198,106
1594.6499198,106
1594.7749198,106
1594.8999198,106
1595.0249198,109
1595.1499198,109
1595.2749198,109
1595.3999198,109
1595.5249198,109
1595.6499198,109
1595.7749198,109
1595.8999198,109
1596.0249198,109
1596.1499198,109
1596.2749198,109
1596.3999198,109
1596.5249198,109
1596.6499198,109
1596.7749198,109
1596.8999198,109
1597.0249198,109
1597.1499198,109
1597.2749198,112
1597.3999198,112
1597.5249198,112
1597.6499198,112
1597.7749198,112
1597.8999198,112
1598.0249198,112
1598.1499198,112
1598.2749198,112
1598.3999198,112
1598.5249198,112
1598.6499198,112
1598.7749198,112
1598.8999198,109
1599.0249198,109
1599.1499198,109
1599.2749198,109
1599.3999198,109
1599.5249198,109
1599.6499198,109
1599.7749198,109
1599.8999198,109
1600.0249198,109
1600.1499198,109
1600.2749198,109
1600.3999198,109
1600.5249198,109
1600.6499198,109
1600.7749198,109
1600.8999198,109
1601.0249198,109
1601.1499198,109
1601.2749198,109
1601.3999198,109
1601.5249198,109
1601.6499198,109
1601.7749198,109
1601.8999198,109
1602.0249198,109
1602.1499198,109
1602.2749198,109
1602.3999198,109
1602.5249198,109
1602.6499198,109
1602.7749198,109
1602.8999198,109
1603.0249198,109
1603.1499198,109
1603.2749198,109
1603.3999198,109
1603.5249198,109
1603.6499198,109
1603.7749198,109
1603.8999198,106
1604.0249198,106
1604.1499198,106
1604.2749198,106
1604.3999198,106
1604.5249198,106
1604.6499198,106
1604.7749198,106
1604.8999198,106
1605.0249198,106
1605.1499198,106
1605.2749198,106
1605.3999198,106
1605.5249198,106
