Time(s),Value(bpm)
115.0589332,98
115.1839332,98
115.3089332,98
115.4339332,98
115.5589332,98
115.6839332,98
115.8089332,96
115.9339332,96
116.0589332,96
116.1839332,96
116.3089332,96
116.4339332,98
116.5589332,98
116.6839332,98
116.8089332,98
116.9339332,101
117.0589332,101
117.1839332,101
117.3089332,101
117.4339332,101
117.5589332,101
117.6839332,101
117.8089332,101
117.9339332,101
118.0589332,101
118.1839332,98
118.3089332,98
118.4339332,98
118.5589332,98
118.6839332,98
118.8089332,98
118.9339332,98
119.0589332,98
119.1839332,98
119.3089332,98
119.4339332,98
119.5589332,98
119.6839332,98
119.8089332,98
119.9339332,98
120.0589332,98
120.1839332,98
120.3089332,98
120.4339332,98
120.5589332,101
120.6839332,101
120.8089332,101
120.9339332,101
121.0589332,101
121.1839332,101
121.3089332,101
121.4339332,101
121.5589332,101
121.6839332,101
121.8089332,101
121.9339332,101
122.0589332,101
122.1839332,101
122.3089332,101
122.4339332,101
122.5589332,101
122.6839332,101
122.8089332,101
122.9339332,101
123.0589332,98
123.1839332,98
123.3089332,98
123.4339332,98
123.5589332,98
123.6839332,93
123.8089332,93
123.9339332,93
124.0589332,93
124.1839332,93
124.3089332,93
124.4339332,93
124.5589332,93
124.6839332,93
124.8089332,93
124.9339332,93
125.0589332,93
125.1839332,93
125.3089332,93
125.4339332,93
125.5589332,93
125.6839332,93
125.8089332,93
125.9339332,93
126.0589332,93
126.1839332,93
126.3089332,93
126.4339332,106
126.5589332,106
126.6839332,106
126.8089332,106
126.9339332,106
127.0589332,106
127.1839332,106
127.3089332,106
127.4339332,106
127.5589332,106
127.6839332,106
127.8089332,106
127.9339332,106
128.0589332,106
128.1839332,106
128.3089332,106
128.4339332,106
128.5589332,106
128.6839332,106
128.8089332,106
128.9339332,106
129.0589332,106
129.1839332,106
129.3089332,103
129.4339332,103
129.5589332,103
129.6839332,103
129.8089332,103
129.9339332,103
130.0589332,103
130.1839332,103
130.3089332,103
130.4339332,103
130.5589332,93
130.6839332,93
130.8089332,93
130.9339332,93
131.0589332,103
131.1839332,103
131.3089332,103
131.4339332,103
131.5589332,103
131.6839332,103
131.8089332,103
131.9339332,103
132.0589332,109
132.1839332,109
132.3089332,109
132.4339332,109
132.5589332,109
132.6839332,112
132.8089332,112
132.9339332,112
133.0589332,112
133.1839332,112
133.3089332,112
133.4339332,112
133.5589332,112
133.6839332,112
133.8089332,109
133.9339332,109
134.0589332,109
134.1839332,109
134.3089332,109
134.4339332,109
134.5589332,109
134.6839332,109
134.8089332,109
134.9339332,109
135.0589332,101
135.1839332,101
135.3089332,101
135.4339332,101
135.5589332,101
135.6839332,98
135.8089332,98
135.9339332,98
136.0589332,98
136.1839332,98
136.3089332,96
136.4339332,96
136.5589332,96
136.6839332,96
136.8089332,96
136.9339332,93
137.0589332,93
137.1839332,93
137.3089332,93
137.4339332,93
137.5589332,93
137.6839332,93
137.8089332,93
137.9339332,93
138.0589332,93
138.1839332,93
138.3089332,93
138.4339332,93
138.5589332,93
138.6839332,98
138.8089332,98
138.9339332,98
139.0589332,98
139.1839332,98
139.3089332,98
139.4339332,98
139.5589332,98
139.6839332,98
139.8089332,98
139.9339332,98
140.0589332,98
140.1839332,98
140.3089332,98
140.4339332,98
140.5589332,98
140.6839332,98
140.8089332,98
140.9339332,98
141.0589332,98
141.1839332,98
141.3089332,98
141.4339332,89
141.5589332,89
141.6839332,89
141.8089332,89
141.9339332,89
142.0589332,89
142.1839332,89
142.3089332,89
142.4339332,89
142.5589332,89
142.6839332,89
142.8089332,89
142.9339332,89
143.0589332,89
143.1839332,89
143.3089332,93
143.4339332,93
143.5589332,93
143.6839332,93
143.8089332,93
143.9339332,96
144.0589332,96
144.1839332,96
144.3089332,96
144.4339332,96
144.5589332,96
144.6839332,96
144.8089332,96
144.9339332,96
145.0589332,96
145.1839332,96
145.3089332,96
145.4339332,96
145.5589332,96
145.6839332,96
145.8089332,96
145.9339332,96
146.0589332,91
146.1839332,91
146.3089332,91
146.4339332,91
146.5589332,91
146.6839332,83
146.8089332,83
146.9339332,83
147.0589332,83
147.1839332,83
147.3089332,83
147.4339332,83
147.5589332,83
147.6839332,83
147.8089332,83
147.9339332,83
