Time(s),Value(%)
97.0127443,57.1100006103516
97.0283693,52.7599983215332
97.0439943,48.2799987792969
97.0596193,43.4900016784668
97.0752443,38.3899993896484
97.0908693,33.0200004577637
97.1064943,27.3199996948242
97.1221193,21.1800003051758
97.1377443,14.6700000762939
97.1533693,8.10000038146973
97.1689943,1.98000001907349
97.1846193,-3.34999990463257
97.2002443,-8.03999996185303
97.2158693,-12.3900003433228
97.2314943,-16.5
97.2471193,-20.2299995422363
97.2627443,-23.3500003814697
97.2783693,-25.8099994659424
97.2939943,-27.75
97.3096193,-29.4599990844727
97.3252443,-31.2399997711182
97.3408693,-33.3199996948242
97.3564943,-35.7099990844727
97.3721193,-38.4199981689453
97.3877443,-41.4900016784668
97.4033693,-45.0
97.4189943,-48.8600006103516
97.4346193,-52.6599998474121
97.4502443,-55.6399993896484
97.4658693,-56.9799995422363
97.4814943,-56.0800018310547
97.4971193,-52.7700004577637
97.5127443,-47.2799987792969
97.5283693,-40.3699989318848
97.5439943,-32.8499984741211
97.5596193,-25.4400005340576
97.5752443,-18.5300006866455
97.5908693,-12.0100002288818
97.6064943,-5.32999992370605
97.6221193,2.13000011444092
97.6377443,10.5699996948242
97.6533693,19.75
97.6689943,29.2299995422363
97.6846193,38.6300010681152
97.7002443,47.5900001525879
97.7158693,55.4599990844727
97.7314943,61.2400016784668
97.7471193,64.0199966430664
97.7627443,63.560001373291
97.7783693,60.4799995422363
97.7939943,55.7400016784668
97.8096193,50.3199996948242
97.8252443,44.8800010681152
97.8408693,39.7799987792969
97.8564943,35.0800018310547
97.8721193,30.6800003051758
97.8877443,26.4300003051758
97.9033693,22.2199993133545
97.9189943,17.9899997711182
97.9346193,13.6899995803833
97.9502443,9.18000030517578
97.9658693,4.32000017166138
97.9814943,-0.870000004768372
97.9971193,-6.11999988555908
98.0127443,-11.0100002288818
98.0283693,-15.3000001907349
98.0439943,-19.0900001525879
98.0596193,-22.6499996185303
98.0752443,-26.1000003814697
98.0908693,-29.2800006866455
98.1064943,-31.9799995422363
98.1221193,-34.1300010681152
98.1377443,-35.8199996948242
98.1533693,-37.25
98.1689943,-38.6599998474121
98.1846193,-40.1800003051758
98.2002443,-41.8499984741211
98.2158693,-43.7200012207031
98.2314943,-45.8800010681152
98.2471193,-48.4599990844727
98.2627443,-51.3899993896484
98.2783693,-54.3400001525879
98.2939943,-56.7099990844727
98.3096193,-58.0800018310547
98.3252443,-58.4799995422363
98.3408693,-58.25
98.3564943,-57.5999984741211
98.3721193,-56.2599983215332
98.3877443,-53.5800018310547
98.4033693,-49.0099983215332
98.4189943,-42.5699996948242
98.4346193,-34.8300018310547
98.4502443,-26.4400005340576
98.4658693,-17.5499992370605
98.4814943,-7.80000019073486
98.4971193,3.07999992370605
98.5127443,14.5600004196167
98.5283693,25.4200000762939
98.5439943,34.6300010681152
98.5596193,41.8699989318848
98.5752443,47.4900016784668
98.5908693,52.0499992370605
