Time(s),Value(bpm)
97.0127443,72
97.1377443,72
97.2627443,72
97.3877443,72
97.5127443,72
97.6377443,72
97.7627443,72
97.8877443,72
98.0127443,72
98.1377443,72
98.2627443,72
98.3877443,72
98.5127443,72
98.6377443,72
98.7627443,72
98.8877443,72
99.0127443,72
99.1377443,72
99.2627443,72
99.3877443,72
99.5127443,72
99.6377443,72
99.7627443,72
99.8877443,72
100.0127443,72
100.1377443,72
100.2627443,72
100.3877443,72
100.5127443,72
100.6377443,72
100.7627443,72
100.8877443,72
101.0127443,72
101.1377443,72
101.2627443,72
101.3877443,72
101.5127443,72
101.6377443,72
101.7627443,72
101.8877443,72
102.0127443,72
102.1377443,72
102.2627443,72
102.3877443,72
102.5127443,72
102.6377443,72
102.7627443,72
102.8877443,72
103.0127443,72
103.1377443,72
103.2627443,72
103.3877443,72
103.5127443,72
103.6377443,72
103.7627443,72
103.8877443,72
104.0127443,72
104.1377443,72
104.2627443,72
104.3877443,72
104.5127443,72
104.6377443,72
104.7627443,72
104.8877443,72
105.0127443,72
105.1377443,72
105.2627443,72
105.3877443,72
105.5127443,72
105.6377443,72
105.7627443,72
105.8877443,72
106.0127443,72
106.1377443,72
106.2627443,72
106.3877443,72
106.5127443,72
106.6377443,72
106.7627443,72
106.8877443,72
107.0127443,72
107.1377443,72
107.2627443,72
107.3877443,72
107.5127443,72
107.6377443,72
107.7627443,72
107.8877443,72
108.0127443,72
108.1377443,72
108.2627443,72
108.3877443,72
108.5127443,72
108.6377443,72
108.7627443,72
108.8877443,72
109.0127443,72
109.1377443,72
109.2627443,72
109.3877443,72
109.5127443,72
109.6377443,72
109.7627443,72
109.8877443,72
110.0127443,72
110.1377443,72
110.2627443,72
110.3877443,72
110.5127443,72
110.6377443,72
110.7627443,72
110.8877443,72
111.0127443,72
111.1377443,72
111.2627443,72
111.3877443,72
111.5127443,72
111.6377443,72
111.7627443,72
111.8877443,72
112.0127443,72
112.1377443,72
112.2627443,72
112.3877443,72
112.5127443,72
112.6377443,72
112.7627443,72
112.8877443,72
113.0127443,72
113.1377443,72
113.2627443,72
113.3877443,72
113.5127443,72
113.6377443,72
113.7627443,72
113.8877443,72
114.0127443,72
114.1377443,72
114.2627443,72
114.3877443,72
114.5127443,72
114.6377443,72
114.7627443,72
114.8877443,72
115.0127443,72
115.1377443,72
115.2627443,72
115.3877443,72
115.5127443,72
115.6377443,72
115.7627443,72
115.8877443,72
116.0127443,72
116.1377443,72
116.2627443,72
116.3877443,72
116.5127443,72
116.6377443,72
116.7627443,72
116.8877443,72
117.0127443,72
117.1377443,72
117.2627443,72
117.3877443,72
117.5127443,72
117.6377443,72
117.7627443,72
117.8877443,72
118.0127443,72
118.1377443,72
118.2627443,72
118.3877443,72
118.5127443,72
118.6377443,72
118.7627443,72
118.8877443,72
119.0127443,72
119.1377443,72
119.2627443,72
119.3877443,72
119.5127443,72
119.6377443,72
119.7627443,72
119.8877443,72
120.0127443,72
120.1377443,72
120.2627443,72
120.3877443,72
120.5127443,72
120.6377443,72
120.7627443,72
120.8877443,72
121.0127443,72
121.1377443,72
121.2627443,72
121.3877443,72
121.5127443,72
121.6377443,72
121.7627443,72
121.8877443,72
122.0127443,72
122.1377443,72
122.2627443,72
122.3877443,72
122.5127443,72
122.6377443,72
122.7627443,72
122.8877443,72
123.0127443,72
123.1377443,72
123.2627443,72
123.3877443,72
123.5127443,72
123.6377443,72
123.7627443,72
123.8877443,72
124.0127443,72
124.1377443,72
124.2627443,72
124.3877443,72
124.5127443,72
124.6377443,72
124.7627443,72
124.8877443,72
