Time(s),Value(%)
1590.0017972,-236.210006713867
1590.0174222,-231.729995727539
1590.0330472,-227.399993896484
1590.0486722,-223.410003662109
1590.0642972,-220.220001220703
1590.0799222,-218.300003051758
1590.0955472,-217.779998779297
1590.1111722,-218.479995727539
1590.1267972,-220.169998168945
1590.1424222,-222.660003662109
1590.1580472,-225.619995117188
1590.1736722,-228.369995117188
1590.1892972,-229.740005493164
1590.2049222,-228.419998168945
1590.2205472,-223.5
1590.2361722,-214.889999389648
1590.2517972,-203.169998168945
1590.2674222,-188.940002441406
1590.2830472,-172.179992675781
1590.2986722,-152.690002441406
1590.3142972,-130.919998168945
1590.3299222,-108.459999084473
1590.3455472,-87.4700012207031
1590.3611722,-69.4100036621094
1590.3767972,-54.1800003051758
1590.3924222,-41.0
1590.4080472,-29.8600006103516
1590.4236722,-21.5699996948242
1590.4392972,-16.7399997711182
1590.4549222,-15.0799999237061
1590.4705472,-15.6199998855591
1590.4861722,-17.6399993896484
1590.5017972,-21.2000007629395
1590.5174222,-26.8199996948242
1590.5330472,-34.7299995422363
1590.5486722,-44.4099998474121
1590.5642972,-54.9199981689453
1590.5799222,-65.3499984741211
1590.5955472,-75.1800003051758
1590.6111722,-84.620002746582
1590.6267972,-94.4100036621094
1590.6424222,-105.379997253418
1590.6580472,-117.800003051758
1590.6736722,-131.429992675781
1590.6892972,-145.850006103516
1590.7049222,-160.699996948242
1590.7205472,-175.559997558594
1590.7361722,-186.899993896484
1590.7517972,-196.399993896484
1590.7674222,-203.399993896484
1590.7830472,-207.869995117188
1590.7986722,-210.279998779297
1590.8142972,-211.229995727539
1590.8299222,-211.369995117188
1590.8455472,-211.520004272461
1590.8611722,-212.440002441406
1590.8767972,-214.419998168945
1590.8924222,-217.220001220703
1590.9080472,-220.309997558594
1590.9236722,-223.440002441406
1590.9392972,-226.850006103516
1590.9549222,-230.839996337891
1590.9705472,-235.100006103516
1590.9861722,-238.889999389648
1591.0017972,-241.520004272461
1591.0174222,-242.800003051758
1591.0330472,-242.949996948242
1591.0486722,-242.229995727539
1591.0642972,-240.669998168945
1591.0799222,-238.119995117188
1591.0955472,-234.630004882813
1591.1111722,-230.919998168945
1591.1267972,-228.259994506836
1591.1424222,-227.839996337891
1591.1580472,-229.899993896484
1591.1736722,-233.589996337891
1591.1892972,-237.580001831055
1591.2049222,-241.020004272461
1591.2205472,-244.029998779297
1591.2361722,-247.039993286133
1591.2517972,-249.770004272461
1591.2674222,-251.270004272461
1591.2830472,-250.779998779297
1591.2986722,-248.240005493164
1591.3142972,-244.270004272461
1591.3299222,-239.770004272461
1591.3455472,-235.570007324219
1591.3611722,-232.089996337891
1591.3767972,-229.380004882813
1591.3924222,-227.509994506836
1591.4080472,-226.869995117188
1591.4236722,-227.940002441406
1591.4392972,-230.600006103516
1591.4549222,-233.699996948242
1591.4705472,-235.440002441406
1591.4861722,-234.580001831055
1591.5017972,-231.5
1591.5174222,-227.440002441406
1591.5330472,-223.139999389648
1591.5486722,-218.369995117188
1591.5642972,-212.559997558594
1591.5799222,-205.449996948242
1591.5955472,-197.289993286133
1591.6111722,-188.649993896484
1591.6267972,-180.080001831055
1591.6424222,-171.940002441406
1591.6580472,-164.179992675781
1591.6736722,-156.199996948242
1591.6892972,-146.889999389648
1591.7049222,-135.279998779297
1591.7205472,-121.150001525879
1591.7361722,-102.769996643066
1591.7517972,-83.0500030517578
1591.7674222,-61.6100006103516
1591.7830472,-37.9099998474121
1591.7986722,-12.2799997329712
1591.8142972,13.6300001144409
1591.8299222,37.5900001525879
