Time(s),Value(%)
1590.0017972,97.5
1590.0174222,97.5
1590.0330472,97.5
1590.0486722,97.5
1590.0642972,97.5
1590.0799222,97.5
1590.0955472,97.5
1590.1111722,97.5
1590.1267972,97.5
1590.1424222,97.5
1590.1580472,97.5
1590.1736722,97.5
1590.1892972,97.5
1590.2049222,97.5
1590.2205472,97.5
1590.2361722,97.5
1590.2517972,97.5
1590.2674222,97.5
1590.2830472,97.5
1590.2986722,97.5
1590.3142972,97.5
1590.3299222,97.5
1590.3455472,97.5
1590.3611722,97.5
1590.3767972,97.5
1590.3924222,97.5
1590.4080472,97.5
1590.4236722,97.5
1590.4392972,97.5
1590.4549222,97.5
1590.4705472,97.5
1590.4861722,97.5
1590.5017972,97.5
1590.5174222,97.5
1590.5330472,97.5
1590.5486722,97.5
1590.5642972,97.5
1590.5799222,97.5
1590.5955472,97.5
1590.6111722,97.5
1590.6267972,97.5
1590.6424222,97.5
1590.6580472,97.5
1590.6736722,97.5
1590.6892972,97.5
1590.7049222,97.5
1590.7205472,97.5
1590.7361722,97.5
1590.7517972,97.5
1590.7674222,97.5
1590.7830472,97.5
1590.7986722,97.5
1590.8142972,97.5
1590.8299222,97.5
1590.8455472,97.5
1590.8611722,97.5
1590.8767972,97.5
1590.8924222,97.5
1590.9080472,97.5
1590.9236722,97.5
1590.9392972,97.5
1590.9549222,97.5
1590.9705472,97.5
1590.9861722,97.5
1591.0017972,97.5
1591.0174222,97.5
1591.0330472,97.5
1591.0486722,97.5
1591.0642972,97.5
1591.0799222,97.5
1591.0955472,97.5
1591.1111722,97.5
1591.1267972,97.5
1591.1424222,97.5
1591.1580472,97.5
1591.1736722,97.5
1591.1892972,97.5
1591.2049222,97.5
1591.2205472,97.5
1591.2361722,97.5
1591.2517972,97.5
1591.2674222,97.5
1591.2830472,97.5
1591.2986722,97.5
1591.3142972,97.5
1591.3299222,97.5
1591.3455472,97.5
1591.3611722,97.5
1591.3767972,97.5
1591.3924222,97.5
1591.4080472,97.5
1591.4236722,97.5
1591.4392972,97.5
1591.4549222,97.5
1591.4705472,97.5
1591.4861722,97.5
1591.5017972,97.5
1591.5174222,97.5
1591.5330472,97.5
1591.5486722,97.5
1591.5642972,97.5
1591.5799222,97.5
1591.5955472,97.5
1591.6111722,97.5
1591.6267972,97.5
1591.6424222,97.5
1591.6580472,97.5
1591.6736722,97.5
1591.6892972,97.5
1591.7049222,97.5
1591.7205472,97.5
1591.7361722,97.5
1591.7517972,97.5
1591.7674222,97.5
1591.7830472,97.5
1591.7986722,97.5
1591.8142972,97.5
1591.8299222,97.5
1591.8455472,97.5
1591.8611722,97.5
1591.8767972,97.5
1591.8924222,97.5
1591.9080472,97.5
1591.9236722,97.5
1591.9392972,97.5
1591.9549222,97.5
1591.9705472,97.5
1591.9861722,97.5
1592.0017972,97.5
1592.0174222,97.5
1592.0330472,97.5
1592.0486722,97.5
1592.0642972,97.5
1592.0799222,97.5
1592.0955472,97.5
1592.1111722,97.5
1592.1267972,97.5
1592.1424222,97.5
1592.1580472,97.5
1592.1736722,97.5
1592.1892972,97.5
1592.2049222,97.5
1592.2205472,97.5
1592.2361722,97.5
1592.2517972,97.5
1592.2674222,97.5
1592.2830472,97.5
1592.2986722,97.5
1592.3142972,97.5
1592.3299222,97.5
1592.3455472,97.5
1592.3611722,97.5
1592.3767972,97.5
1592.3924222,97.5
1592.4080472,97.5
1592.4236722,97.5
1592.4392972,97.5
1592.4549222,97.5
1592.4705472,97.5
1592.4861722,97.5
1592.5017972,97.5
1592.5174222,97.5
1592.5330472,97.5
1592.5486722,97.5
1592.5642972,97.5
1592.5799222,97.5
1592.5955472,97.5
1592.6111722,97.5
1592.6267972,97.5
1592.6424222,97.5
1592.6580472,97.5
1592.6736722,97.5
1592.6892972,97.5
1592.7049222,97.5
1592.7205472,97.5
1592.7361722,97.5
1592.7517972,97.5
1592.7674222,97.5
1592.7830472,97.5
1592.7986722,97.5
1592.8142972,97.5
1592.8299222,97.5
1592.8455472,97.5
1592.8611722,97.5
1592.8767972,97.5
1592.8924222,97.5
1592.9080472,97.5
1592.9236722,97.5
1592.9392972,97.5
1592.9549222,97.5
1592.9705472,97.5
1592.9861722,97.5
1593.0017972,97.5
1593.0174222,97.5
1593.0330472,97.5
1593.0486722,97.5
1593.0642972,97.5
1593.0799222,97.5
1593.0955472,97.5
1593.1111722,97.5
1593.1267972,97.5
1593.1424222,97.5
1593.1580472,97.5
1593.1736722,97.5
1593.1892972,97.5
1593.2049222,97.5
1593.2205472,97.5
1593.2361722,97.5
1593.2517972,97.5
1593.2674222,97.5
1593.2830472,97.5
1593.2986722,97.5
1593.3142972,97.5
1593.3299222,97.5
1593.3455472,97.5
1593.3611722,97.5
1593.3767972,97.5
1593.3924222,97.5
1593.4080472,97.5
1593.4236722,97.5
1593.4392972,97.5
1593.4549222,97.5
1593.4705472,97.5
1593.4861722,97.5
1593.5017972,97.5
1593.5174222,97.5
1593.5330472,97.5
1593.5486722,97.5
1593.5642972,97.5
1593.5799222,97.5
1593.5955472,97.5
1593.6111722,97.5
1593.6267972,97.5
1593.6424222,97.5
1593.6580472,97.5
1593.6736722,97.5
1593.6892972,97.5
1593.7049222,97.5
1593.7205472,97.5
1593.7361722,97.5
1593.7517972,97.5
1593.7674222,97.5
1593.7830472,97.5
1593.7986722,97.5
1593.8142972,97.5
1593.8299222,97.5
1593.8455472,97.5
1593.8611722,97.5
1593.8767972,97.5
1593.8924222,97.5
1593.9080472,97.5
1593.9236722,97.5
1593.9392972,97.5
1593.9549222,97.5
1593.9705472,97.5
1593.9861722,97.5
1594.0017972,97.5
1594.0174222,97.5
1594.0330472,97.5
1594.0486722,97.5
1594.0642972,97.5
1594.0799222,97.5
1594.0955472,97.5
1594.1111722,97.5
1594.1267972,97.5
1594.1424222,97.5
1594.1580472,97.5
1594.1736722,97.5
1594.1892972,97.5
1594.2049222,97.5
1594.2205472,97.5
1594.2361722,97.5
1594.2517972,97.5
1594.2674222,97.5
1594.2830472,97.5
1594.2986722,97.5
1594.3142972,97.5
1594.3299222,97.5
1594.3455472,97.5
1594.3611722,97.5
1594.3767972,97.5
1594.3924222,97.5
1594.4080472,97.5
1594.4236722,97.5
1594.4392972,97.5
1594.4549222,97.5
1594.4705472,97.5
1594.4861722,97.5
1594.5017972,97.5
1594.5174222,97.5
1594.5330472,97.5
1594.5486722,97.5
1594.5642972,97.5
1594.5799222,97.5
1594.5955472,97.5
1594.6111722,97.5
1594.6267972,97.5
1594.6424222,97.5
1594.6580472,97.5
1594.6736722,97.5
1594.6892972,97.5
1594.7049222,97.5
1594.7205472,97.5
1594.7361722,97.5
1594.7517972,97.5
1594.7674222,97.5
1594.7830472,97.5
1594.7986722,97.5
1594.8142972,97.5
1594.8299222,97.5
1594.8455472,97.5
1594.8611722,97.5
1594.8767972,97.5
1594.8924222,97.5
1594.9080472,97.5
1594.9236722,97.5
1594.9392972,97.5
1594.9549222,97.5
1594.9705472,97.5
1594.9861722,97.5
1595.0017972,97.5
1595.0174222,97.5
1595.0330472,97.5
1595.0486722,97.5
1595.0642972,97.5
