Time(s),Value(bpm)
1022.0284981,68
1022.1534981,68
1022.2784981,68
1022.4034981,68
1022.5284981,68
1022.6534981,64
1022.7784981,64
1022.9034981,64
1023.0284981,64
1023.1534981,64
1023.2784981,64
1023.4034981,64
1023.5284981,64
1023.6534981,62
1023.7784981,62
1023.9034981,62
1024.0284981,62
1024.1534981,62
1024.2784981,62
1024.4034981,62
1024.5284981,62
1024.6534981,62
1024.7784981,62
1024.9034981,62
1025.0284981,62
1025.1534981,62
1025.2784981,62
1025.4034981,62
1025.5284981,61
1025.6534981,61
1025.7784981,61
1025.9034981,61
1026.0284981,61
1026.1534981,61
1026.2784981,61
1026.4034981,61
1026.5284981,61
1026.6534981,61
1026.7784981,61
1026.9034981,61
1027.0284981,61
1027.1534981,61
1027.2784981,61
1027.4034981,62
1027.5284981,62
1027.6534981,62
1027.7784981,62
1027.9034981,62
1028.0284981,62
1028.1534981,62
1028.2784981,62
1028.4034981,61
1028.5284981,61
1028.6534981,61
1028.7784981,61
1028.9034981,61
1029.0284981,61
1029.1534981,61
1029.2784981,61
1029.4034981,61
1029.5284981,61
1029.6534981,61
1029.7784981,61
1029.9034981,61
1030.0284981,61
1030.1534981,61
1030.2784981,61
1030.4034981,61
1030.5284981,61
1030.6534981,61
1030.7784981,61
1030.9034981,61
1031.0284981,61
1031.1534981,61
1031.2784981,61
1031.4034981,61
1031.5284981,61
1031.6534981,61
1031.7784981,61
1031.9034981,61
1032.0284981,61
1032.1534981,61
1032.2784981,60
1032.4034981,60
1032.5284981,60
1032.6534981,60
1032.7784981,60
1032.9034981,60
1033.0284981,60
1033.1534981,60
1033.2784981,60
1033.4034981,60
1033.5284981,60
1033.6534981,60
1033.7784981,60
1033.9034981,60
1034.0284981,60
1034.1534981,60
1034.2784981,61
1034.4034981,61
1034.5284981,61
1034.6534981,61
1034.7784981,61
1034.9034981,61
1035.0284981,61
1035.1534981,61
1035.2784981,61
1035.4034981,61
1035.5284981,61
1035.6534981,61
1035.7784981,61
1035.9034981,61
1036.0284981,61
1036.1534981,62
1036.2784981,62
1036.4034981,62
1036.5284981,62
1036.6534981,62
1036.7784981,62
1036.9034981,62
1037.0284981,62
1037.1534981,62
1037.2784981,62
1037.4034981,62
1037.5284981,62
1037.6534981,62
1037.7784981,62
1037.9034981,62
1038.0284981,62
1038.1534981,62
1038.2784981,62
1038.4034981,62
1038.5284981,62
1038.6534981,62
1038.7784981,62
1038.9034981,62
1039.0284981,62
1039.1534981,62
1039.2784981,62
1039.4034981,62
1039.5284981,62
1039.6534981,62
1039.7784981,62
1039.9034981,62
1040.0284981,60
1040.1534981,60
1040.2784981,60
1040.4034981,60
1040.5284981,60
1040.6534981,60
1040.7784981,60
1040.9034981,60
1041.0284981,60
1041.1534981,60
1041.2784981,60
1041.4034981,60
1041.5284981,60
1041.6534981,60
1041.7784981,60
1041.9034981,60
1042.0284981,61
1042.1534981,61
1042.2784981,61
1042.4034981,61
1042.5284981,61
1042.6534981,61
1042.7784981,61
1042.9034981,61
1043.0284981,60
1043.1534981,60
1043.2784981,60
1043.4034981,60
1043.5284981,60
1043.6534981,60
1043.7784981,60
1043.9034981,61
1044.0284981,61
1044.1534981,61
1044.2784981,61
1044.4034981,61
1044.5284981,61
1044.6534981,61
1044.7784981,61
1044.9034981,61
1045.0284981,61
1045.1534981,61
1045.2784981,61
1045.4034981,61
1045.5284981,61
1045.6534981,61
1045.7784981,61
1045.9034981,61
1046.0284981,61
1046.1534981,61
1046.2784981,61
1046.4034981,61
1046.5284981,61
1046.6534981,61
1046.7784981,61
1046.9034981,61
1047.0284981,61
1047.1534981,61
1047.2784981,61
1047.4034981,61
1047.5284981,61
1047.6534981,61
1047.7784981,61
1047.9034981,61
1048.0284981,61
1048.1534981,61
1048.2784981,61
1048.4034981,61
1048.5284981,61
1048.6534981,64
1048.7784981,64
1048.9034981,64
1049.0284981,64
1049.1534981,64
1049.2784981,64
1049.4034981,64
1049.5284981,64
1049.6534981,61
1049.7784981,61
1049.9034981,61
1050.0284981,61
1050.1534981,61
1050.2784981,61
1050.4034981,61
1050.5284981,64
1050.6534981,64
1050.7784981,64
1050.9034981,64
1051.0284981,64
1051.1534981,64
1051.2784981,64
1051.4034981,64
1051.5284981,64
1051.6534981,64
1051.7784981,64
1051.9034981,64
1052.0284981,64
1052.1534981,64
1052.2784981,64
1052.4034981,64
1052.5284981,64
1052.6534981,64
1052.7784981,64
1052.9034981,64
