Time(s),Value(℃)
1245.0150509,162.059997558594
1245.0306759,162.050003051758
1245.0463009,162.039993286133
1245.0619259,162.029998779297
1245.0775509,162.029998779297
1245.0931759,162.020004272461
1245.1088009,162.009994506836
1245.1244259,162.0
1245.1400509,161.990005493164
1245.1556759,161.979995727539
1245.1713009,161.979995727539
1245.1869259,161.970001220703
1245.2025509,161.960006713867
1245.2181759,161.949996948242
1245.2338009,161.940002441406
1245.2494259,161.940002441406
1245.2650509,161.929992675781
1245.2806759,161.919998168945
1245.2963009,161.910003662109
1245.3119259,161.899993896484
1245.3275509,161.899993896484
1245.3431759,161.889999389648
1245.3588009,161.880004882813
1245.3744259,161.869995117188
1245.3900509,161.869995117188
1245.4056759,161.860000610352
1245.4213009,161.850006103516
1245.4369259,161.839996337891
1245.4525509,161.830001831055
1245.4681759,161.820007324219
1245.4838009,161.820007324219
1245.4994259,161.809997558594
1245.5150509,161.800003051758
1245.5306759,161.789993286133
1245.5463009,161.789993286133
1245.5619259,161.779998779297
1245.5775509,161.770004272461
1245.5931759,161.770004272461
1245.6088009,161.759994506836
1245.6244259,161.75
1245.6400509,161.740005493164
1245.6556759,161.740005493164
1245.6713009,161.729995727539
1245.6869259,161.720001220703
1245.7025509,161.710006713867
1245.7181759,161.710006713867
1245.7338009,161.699996948242
1245.7494259,161.690002441406
1245.7650509,161.690002441406
1245.7806759,161.679992675781
1245.7963009,161.669998168945
1245.8119259,161.669998168945
1245.8275509,161.660003662109
1245.8431759,161.649993896484
1245.8588009,161.649993896484
1245.8744259,161.639999389648
1245.8900509,161.639999389648
1245.9056759,161.630004882813
1245.9213009,161.630004882813
1245.9369259,161.619995117188
1245.9525509,161.610000610352
1245.9681759,161.610000610352
1245.9838009,161.600006103516
1245.9994259,161.589996337891
1246.0150509,161.589996337891
1246.0306759,161.580001831055
1246.0463009,161.570007324219
1246.0619259,161.570007324219
1246.0775509,161.559997558594
1246.0931759,161.550003051758
1246.1088009,161.539993286133
1246.1244259,161.539993286133
1246.1400509,161.529998779297
1246.1556759,161.529998779297
1246.1713009,161.520004272461
1246.1869259,161.509994506836
1246.2025509,161.509994506836
1246.2181759,161.509994506836
1246.2338009,161.5
1246.2494259,161.5
1246.2650509,161.490005493164
1246.2806759,161.490005493164
1246.2963009,161.479995727539
1246.3119259,161.479995727539
1246.3275509,161.470001220703
1246.3431759,161.470001220703
1246.3588009,161.470001220703
1246.3744259,161.460006713867
1246.3900509,161.460006713867
1246.4056759,161.460006713867
1246.4213009,161.460006713867
1246.4369259,161.449996948242
1246.4525509,161.449996948242
1246.4681759,161.449996948242
1246.4838009,161.449996948242
1246.4994259,161.440002441406
1246.5150509,161.440002441406
1246.5306759,161.440002441406
1246.5463009,161.440002441406
1246.5619259,161.440002441406
1246.5775509,161.449996948242
1246.5931759,161.449996948242
1246.6088009,161.449996948242
1246.6244259,161.460006713867
1246.6400509,161.460006713867
1246.6556759,161.470001220703
1246.6713009,161.470001220703
1246.6869259,161.479995727539
1246.7025509,161.490005493164
1246.7181759,161.5
1246.7338009,161.509994506836
1246.7494259,161.520004272461
1246.7650509,161.529998779297
1246.7806759,161.529998779297
1246.7963009,161.539993286133
1246.8119259,161.550003051758
1246.8275509,161.570007324219
1246.8431759,161.580001831055
1246.8588009,161.589996337891
1246.8744259,161.600006103516
1246.8900509,161.610000610352
1246.9056759,161.619995117188
1246.9213009,161.630004882813
1246.9369259,161.639999389648
1246.9525509,161.649993896484
1246.9681759,161.660003662109
1246.9838009,161.669998168945
1246.9994259,161.679992675781
1247.0150509,161.690002441406
1247.0306759,161.699996948242
1247.0463009,161.710006713867
1247.0619259,161.720001220703
1247.0775509,161.729995727539
1247.0931759,161.740005493164
1247.1088009,161.75
1247.1244259,161.759994506836
1247.1400509,161.770004272461
1247.1556759,161.779998779297
1247.1713009,161.789993286133
1247.1869259,161.800003051758
1247.2025509,161.820007324219
1247.2181759,161.830001831055
1247.2338009,161.839996337891
1247.2494259,161.850006103516
1247.2650509,161.860000610352
1247.2806759,161.869995117188
1247.2963009,161.880004882813
1247.3119259,161.889999389648
1247.3275509,161.899993896484
1247.3431759,161.910003662109
1247.3588009,161.919998168945
1247.3744259,161.919998168945
1247.3900509,161.929992675781
1247.4056759,161.940002441406
1247.4213009,161.949996948242
1247.4369259,161.960006713867
1247.4525509,161.970001220703
1247.4681759,161.970001220703
1247.4838009,161.979995727539
1247.4994259,161.990005493164
1247.5150509,161.990005493164
1247.5306759,162.0
1247.5463009,162.0
1247.5619259,162.0
1247.5775509,162.0
1247.5931759,162.0
1247.6088009,162.0
1247.6244259,162.0
1247.6400509,162.0
1247.6556759,162.0
1247.6713009,162.0
1247.6869259,162.0
1247.7025509,162.0
1247.7181759,162.0
1247.7338009,162.0
1247.7494259,162.0
1247.7650509,162.0
1247.7806759,162.009994506836
1247.7963009,162.009994506836
1247.8119259,162.020004272461
1247.8275509,162.029998779297
1247.8431759,162.039993286133
1247.8588009,162.050003051758
1247.8744259,162.059997558594
1247.8900509,162.070007324219
1247.9056759,162.080001831055
1247.9213009,162.089996337891
1247.9369259,162.110000610352
1247.9525509,162.130004882813
1247.9681759,162.139999389648
1247.9838009,162.160003662109
1247.9994259,162.179992675781
1248.0150509,162.199996948242
1248.0306759,162.220001220703
1248.0463009,162.240005493164
1248.0619259,162.259994506836
1248.0775509,162.279998779297
1248.0931759,162.309997558594
1248.1088009,162.330001831055
1248.1244259,162.360000610352
1248.1400509,162.380004882813
1248.1556759,162.410003662109
1248.1713009,162.440002441406
1248.1869259,162.470001220703
1248.2025509,162.5
1248.2181759,162.529998779297
1248.2338009,162.559997558594
1248.2494259,162.589996337891
1248.2650509,162.630004882813
1248.2806759,162.660003662109
1248.2963009,162.699996948242
1248.3119259,162.729995727539
1248.3275509,162.770004272461
1248.3431759,162.809997558594
1248.3588009,162.850006103516
1248.3744259,162.889999389648
1248.3900509,162.929992675781
1248.4056759,162.970001220703
