Time(s),Value(℃)
1333.0041916,34.7400016784668
1333.0198166,34.7400016784668
1333.0354416,34.7400016784668
1333.0510666,34.75
1333.0666916,34.75
1333.0823166,34.75
1333.0979416,34.75
1333.1135666,34.75
1333.1291916,34.75
1333.1448166,34.75
1333.1604416,34.75
1333.1760666,34.7400016784668
1333.1916916,34.7400016784668
1333.2073166,34.7400016784668
1333.2229416,34.7400016784668
1333.2385666,34.75
1333.2541916,34.75
1333.2698166,34.75
1333.2854416,34.75
1333.3010666,34.75
1333.3166916,34.7599983215332
1333.3323166,34.7599983215332
1333.3479416,34.7599983215332
1333.3635666,34.7599983215332
1333.3791916,34.7599983215332
1333.3948166,34.7599983215332
1333.4104416,34.7599983215332
1333.4260666,34.7599983215332
1333.4416916,34.7599983215332
1333.4573166,34.75
1333.4729416,34.75
1333.4885666,34.75
1333.5041916,34.75
1333.5198166,34.75
1333.5354416,34.75
1333.5510666,34.7599983215332
1333.5666916,34.7599983215332
1333.5823166,34.7599983215332
1333.5979416,34.7599983215332
1333.6135666,34.7700004577637
1333.6291916,34.7700004577637
1333.6448166,34.7700004577637
1333.6604416,34.7700004577637
1333.6760666,34.7700004577637
1333.6916916,34.7700004577637
1333.7073166,34.7799987792969
1333.7229416,34.7799987792969
1333.7385666,34.7799987792969
1333.7541916,34.7799987792969
1333.7698166,34.7900009155273
1333.7854416,34.7900009155273
1333.8010666,34.7900009155273
1333.8166916,34.7900009155273
1333.8323166,34.7999992370605
1333.8479416,34.7999992370605
1333.8635666,34.7999992370605
1333.8791916,34.7999992370605
1333.8948166,34.7999992370605
1333.9104416,34.7900009155273
1333.9260666,34.7900009155273
1333.9416916,34.7900009155273
1333.9573166,34.7900009155273
1333.9729416,34.7900009155273
1333.9885666,34.7900009155273
1334.0041916,34.7900009155273
1334.0198166,34.7900009155273
1334.0354416,34.7900009155273
1334.0510666,34.7900009155273
1334.0666916,34.7900009155273
1334.0823166,34.7900009155273
1334.0979416,34.7900009155273
1334.1135666,34.7900009155273
1334.1291916,34.7999992370605
1334.1448166,34.7999992370605
1334.1604416,34.7999992370605
1334.1760666,34.7999992370605
1334.1916916,34.7999992370605
1334.2073166,34.7999992370605
1334.2229416,34.7999992370605
1334.2385666,34.7900009155273
1334.2541916,34.7900009155273
1334.2698166,34.7900009155273
1334.2854416,34.7900009155273
1334.3010666,34.7900009155273
1334.3166916,34.7900009155273
1334.3323166,34.7900009155273
1334.3479416,34.7900009155273
1334.3635666,34.7900009155273
1334.3791916,34.7900009155273
1334.3948166,34.7900009155273
1334.4104416,34.7900009155273
1334.4260666,34.7900009155273
1334.4416916,34.7900009155273
1334.4573166,34.7900009155273
1334.4729416,34.7799987792969
1334.4885666,34.7799987792969
1334.5041916,34.7799987792969
1334.5198166,34.7700004577637
1334.5354416,34.7700004577637
1334.5510666,34.7599983215332
1334.5666916,34.7599983215332
1334.5823166,34.7599983215332
1334.5979416,34.7599983215332
1334.6135666,34.7599983215332
1334.6291916,34.75
1334.6448166,34.75
1334.6604416,34.75
1334.6760666,34.75
1334.6916916,34.75
1334.7073166,34.75
1334.7229416,34.75
1334.7385666,34.7400016784668
1334.7541916,34.7400016784668
1334.7698166,34.7400016784668
1334.7854416,34.7400016784668
1334.8010666,34.7400016784668
1334.8166916,34.7400016784668
1334.8323166,34.7299995422363
1334.8479416,34.7299995422363
1334.8635666,34.7299995422363
1334.8791916,34.7299995422363
1334.8948166,34.7299995422363
1334.9104416,34.7299995422363
1334.9260666,34.7299995422363
1334.9416916,34.7299995422363
1334.9573166,34.7200012207031
1334.9729416,34.7200012207031
1334.9885666,34.7200012207031
1335.0041916,34.7099990844727
1335.0198166,34.7099990844727
1335.0354416,34.7099990844727
1335.0510666,34.7000007629395
1335.0666916,34.7000007629395
1335.0823166,34.7000007629395
1335.0979416,34.689998626709
1335.1135666,34.689998626709
1335.1291916,34.689998626709
1335.1448166,34.689998626709
1335.1604416,34.689998626709
1335.1760666,34.689998626709
1335.1916916,34.689998626709
1335.2073166,34.7000007629395
1335.2229416,34.7000007629395
1335.2385666,34.7000007629395
1335.2541916,34.7000007629395
1335.2698166,34.7000007629395
1335.2854416,34.7000007629395
1335.3010666,34.7000007629395
1335.3166916,34.689998626709
1335.3323166,34.689998626709
1335.3479416,34.7000007629395
1335.3635666,34.7000007629395
1335.3791916,34.7000007629395
1335.3948166,34.7000007629395
1335.4104416,34.7000007629395
1335.4260666,34.7099990844727
1335.4416916,34.7099990844727
1335.4573166,34.7200012207031
1335.4729416,34.7200012207031
1335.4885666,34.7299995422363
1335.5041916,34.7299995422363
1335.5198166,34.7299995422363
1335.5354416,34.7299995422363
1335.5510666,34.7299995422363
1335.5666916,34.7299995422363
1335.5823166,34.7299995422363
1335.5979416,34.7299995422363
1335.6135666,34.7299995422363
1335.6291916,34.7299995422363
1335.6448166,34.7299995422363
1335.6604416,34.7299995422363
1335.6760666,34.7299995422363
1335.6916916,34.7299995422363
1335.7073166,34.7400016784668
1335.7229416,34.7400016784668
1335.7385666,34.7400016784668
1335.7541916,34.7400016784668
1335.7698166,34.7400016784668
1335.7854416,34.7400016784668
1335.8010666,34.7400016784668
1335.8166916,34.7400016784668
1335.8323166,34.7400016784668
1335.8479416,34.7400016784668
1335.8635666,34.75
1335.8791916,34.75
1335.8948166,34.75
1335.9104416,34.75
1335.9260666,34.75
1335.9416916,34.75
1335.9573166,34.7599983215332
1335.9729416,34.7599983215332
1335.9885666,34.7599983215332
1336.0041916,34.7700004577637
1336.0198166,34.7700004577637
1336.0354416,34.7700004577637
1336.0510666,34.7799987792969
1336.0666916,34.7799987792969
1336.0823166,34.7799987792969
1336.0979416,34.7799987792969
1336.1135666,34.7700004577637
1336.1291916,34.7700004577637
1336.1448166,34.7700004577637
1336.1604416,34.7700004577637
1336.1760666,34.7700004577637
1336.1916916,34.7700004577637
1336.2073166,34.7700004577637
1336.2229416,34.7700004577637
1336.2385666,34.7700004577637
1336.2541916,34.7700004577637
1336.2698166,34.7700004577637
1336.2854416,34.7700004577637
1336.3010666,34.7700004577637
1336.3166916,34.7700004577637
1336.3323166,34.7700004577637
1336.3479416,34.7700004577637
1336.3635666,34.7700004577637
1336.3791916,34.7700004577637
1336.3948166,34.7700004577637
1336.4104416,34.7700004577637
1336.4260666,34.7700004577637
1336.4416916,34.7700004577637
1336.4573166,34.7700004577637
1336.4729416,34.7700004577637
1336.4885666,34.7700004577637
1336.5041916,34.7700004577637
1336.5198166,34.7700004577637
1336.5354416,34.7700004577637
1336.5510666,34.7700004577637
1336.5666916,34.7700004577637
1336.5823166,34.7700004577637
1336.5979416,34.7599983215332
1336.6135666,34.7599983215332
1336.6291916,34.7599983215332
1336.6448166,34.75
1336.6604416,34.75
1336.6760666,34.75
1336.6916916,34.75
1336.7073166,34.7400016784668
1336.7229416,34.7400016784668
1336.7385666,34.7400016784668
1336.7541916,34.75
1336.7698166,34.75
1336.7854416,34.75
1336.8010666,34.75
1336.8166916,34.75
1336.8323166,34.75
1336.8479416,34.75
1336.8635666,34.75
1336.8791916,34.75
1336.8948166,34.7400016784668
1336.9104416,34.7400016784668
1336.9260666,34.7400016784668
1336.9416916,34.7400016784668
1336.9573166,34.7299995422363
1336.9729416,34.7299995422363
1336.9885666,34.7299995422363
1337.0041916,34.7299995422363
1337.0198166,34.7299995422363
1337.0354416,34.7299995422363
1337.0510666,34.7299995422363
1337.0666916,34.7299995422363
1337.0823166,34.7400016784668
1337.0979416,34.7400016784668
1337.1135666,34.7400016784668
1337.1291916,34.7400016784668
