Time(s),Value(bpm)
1333.0041916,95
1333.1291916,95
1333.2541916,95
1333.3791916,95
1333.5041916,96
1333.6291916,96
1333.7541916,96
1333.8791916,96
1334.0041916,96
1334.1291916,96
1334.2541916,96
1334.3791916,96
1334.5041916,95
1334.6291916,95
1334.7541916,95
1334.8791916,95
1335.0041916,95
1335.1291916,95
1335.2541916,95
1335.3791916,95
1335.5041916,95
1335.6291916,95
1335.7541916,95
1335.8791916,95
1336.0041916,95
1336.1291916,95
1336.2541916,95
1336.3791916,95
1336.5041916,95
1336.6291916,95
1336.7541916,95
1336.8791916,95
1337.0041916,95
1337.1291916,95
1337.2541916,95
1337.3791916,95
1337.5041916,94
1337.6291916,94
1337.7541916,94
1337.8791916,94
1338.0041916,94
1338.1291916,94
1338.2541916,94
1338.3791916,94
1338.5041916,93
1338.6291916,93
1338.7541916,93
1338.8791916,93
1339.0041916,93
1339.1291916,93
1339.2541916,93
1339.3791916,93
1339.5041916,93
1339.6291916,93
1339.7541916,93
1339.8791916,93
1340.0041916,93
1340.1291916,93
1340.2541916,93
1340.3791916,93
1340.5041916,94
1340.6291916,94
1340.7541916,94
1340.8791916,94
1341.0041916,94
1341.1291916,94
1341.2541916,94
1341.3791916,94
1341.5041916,94
1341.6291916,94
1341.7541916,94
1341.8791916,94
1342.0041916,94
1342.1291916,94
1342.2541916,94
1342.3791916,94
1342.5041916,93
1342.6291916,93
1342.7541916,93
1342.8791916,93
1343.0041916,93
1343.1291916,93
1343.2541916,93
1343.3791916,93
1343.5041916,93
1343.6291916,93
1343.7541916,93
1343.8791916,93
1344.0041916,93
1344.1291916,93
1344.2541916,93
1344.3791916,93
1344.5041916,92
1344.6291916,0
1344.7541916,0
1344.8791916,0
1345.0041916,0
1345.1291916,0
1345.2541916,0
1345.3791916,0
1345.5041916,0
1345.6291916,0
1345.7541916,91
1345.8791916,91
1346.0041916,91
1346.1291916,91
1346.2541916,91
1346.3791916,91
1346.5041916,91
1346.6291916,92
1346.7541916,92
1346.8791916,92
1347.0041916,92
1347.1291916,92
1347.2541916,92
1347.3791916,92
1347.5041916,92
1347.6291916,92
1347.7541916,92
1347.8791916,92
1348.0041916,92
1348.1291916,92
1348.2541916,92
1348.3791916,92
1348.5041916,92
1348.6291916,92
1348.7541916,92
1348.8791916,92
1349.0041916,92
1349.1291916,92
1349.2541916,92
1349.3791916,92
1349.5041916,92
1349.6291916,92
1349.7541916,92
1349.8791916,92
1350.0041916,92
1350.1291916,92
1350.2541916,92
1350.3791916,92
1350.5041916,92
1350.6291916,93
1350.7541916,93
1350.8791916,93
1351.0041916,93
1351.1291916,93
1351.2541916,93
1351.3791916,93
1351.5041916,93
1351.6291916,93
1351.7541916,93
1351.8791916,93
1352.0041916,93
1352.1291916,93
1352.2541916,93
1352.3791916,93
1352.5041916,93
1352.6291916,93
1352.7541916,93
1352.8791916,93
1353.0041916,93
1353.1291916,93
1353.2541916,93
1353.3791916,93
1353.5041916,93
1353.6291916,94
1353.7541916,94
1353.8791916,94
1354.0041916,94
1354.1291916,94
1354.2541916,94
1354.3791916,94
1354.5041916,94
1354.6291916,94
1354.7541916,94
1354.8791916,94
1355.0041916,94
1355.1291916,94
1355.2541916,94
1355.3791916,0
1355.5041916,0
1355.6291916,0
1355.7541916,0
1355.8791916,0
1356.0041916,0
1356.1291916,0
1356.2541916,0
1356.3791916,0
1356.5041916,0
1356.6291916,0
1356.7541916,0
1356.8791916,0
1357.0041916,0
1357.1291916,0
1357.2541916,0
1357.3791916,0
1357.5041916,0
1357.6291916,0
1357.7541916,0
1357.8791916,0
1358.0041916,0
1358.1291916,0
1358.2541916,0
1358.3791916,0
1358.5041916,0
1358.6291916,0
1358.7541916,0
1358.8791916,0
1359.0041916,0
1359.1291916,0
1359.2541916,0
1359.3791916,0
1359.5041916,0
1359.6291916,0
1359.7541916,0
1359.8791916,0
1360.0041916,0
1360.1291916,0
1360.2541916,0
1360.3791916,0
1360.5041916,0
1360.6291916,0
1360.7541916,0
1360.8791916,0
1361.0041916,0
1361.1291916,93
1361.2541916,93
1361.3791916,93
1361.5041916,93
1361.6291916,93
1361.7541916,93
1361.8791916,93
1362.0041916,93
1362.1291916,93
1362.2541916,93
1362.3791916,93
1362.5041916,93
1362.6291916,93
1362.7541916,93
1362.8791916,93
1363.0041916,93
1363.1291916,93
1363.2541916,93
1363.3791916,93
1363.5041916,93
1363.6291916,93
1363.7541916,95
1363.8791916,95
1364.0041916,95
1364.1291916,95
1364.2541916,95
1364.3791916,95
1364.5041916,95
1364.6291916,95
1364.7541916,95
1364.8791916,95
1365.0041916,95
1365.1291916,95
1365.2541916,95
1365.3791916,95
1365.5041916,95
1365.6291916,95
1365.7541916,95
1365.8791916,95
1366.0041916,95
1366.1291916,95
1366.2541916,95
1366.3791916,95
1366.5041916,95
1366.6291916,95
1366.7541916,96
1366.8791916,96
1367.0041916,96
1367.1291916,96
1367.2541916,96
1367.3791916,96
1367.5041916,96
1367.6291916,96
1367.7541916,96
1367.8791916,96
1368.0041916,96
1368.1291916,96
1368.2541916,96
1368.3791916,96
1368.5041916,96
1368.6291916,96
1368.7541916,96
1368.8791916,96
1369.0041916,96
1369.1291916,96
1369.2541916,96
1369.3791916,96
1369.5041916,96
1369.6291916,96
1369.7541916,96
1369.8791916,96
1370.0041916,96
1370.1291916,96
1370.2541916,96
1370.3791916,96
1370.5041916,96
1370.6291916,96
1370.7541916,96
1370.8791916,96
1371.0041916,96
1371.1291916,96
1371.2541916,96
1371.3791916,96
1371.5041916,96
1371.6291916,96
1371.7541916,95
1371.8791916,95
1372.0041916,95
1372.1291916,95
1372.2541916,95
1372.3791916,95
1372.5041916,95
1372.6291916,95
1372.7541916,95
1372.8791916,95
